|6.6.6
PT_inf_graphite3_1.tab                                                                              
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  19.0000        191.000       0.272757E-003  0.136375E-004  0.109315E-007  0.600556E-004  0.946830E-003  0.106220E-003  0.751457E-003  0.173400E-002  0.987202       0.101914E-001  0.538150E-003  0.506620       0.898819E-002   0.00000       0.676004E-004  0.692169E-006  0.986111       0.651006E-018  0.875360E-004  0.644205E-003  0.305192E-002  0.703757E-004  0.126283E-002  0.217551E-004  0.154847E-004  0.509583E-004  0.127818E-002  0.980550E-004  0.407837E-004  0.179161E-003  0.155172E-012  0.197826E-010  0.280288E-016  0.762038E-012  0.199730E-011  0.106929E-006  0.495047E-006  0.220444E-014  0.176656E-023  0.720339E-014  0.888157E-020  0.182226E-002  0.104246E-002  0.409682E-007  0.871408E-008  0.774308E-017  0.168094E-004  0.148059E-005  0.192778E-004  0.888542E-002  0.323749E-011  0.425686E-003  0.194144E-018  0.142429E-002  0.847054E-003  0.412312E-002  0.306764E-001  0.397182E-016  0.425228E-026  0.389193E-001  0.132132E-002  0.114235E-002  0.789364E-005  0.620277E-006  0.229872E-005  0.158214E-010  0.520696E-001  0.369602E-004  0.247381E-004  0.180056E-009  0.647994E-017  0.424631E-001  0.118976E-004  0.521424E-001  0.924401E-005  0.865132E-003  0.268566E-019  0.454370E-002  0.999565E-007  0.421757E-005  0.179644E-011  0.146401E-011  0.242645E-012  0.279566E-025  0.430325E-004  0.101831E-007  0.169051E-014  0.875504E-009  0.466862E-010  0.632409E-010  0.867177E-018  0.644587E-003  0.293818E-005  0.991637E-002  0.165371E-003  0.117697E-006  0.177571E-001  0.176204       0.512237      -0.411902E-003   2.25290       0.106695      -0.583397E-002  0.278181     
  19.1000        192.000       0.272980E-003  0.136486E-004  0.109405E-007  0.601049E-004  0.947605E-003  0.106307E-003  0.752072E-003  0.173542E-002  0.987199       0.101924E-001  0.538562E-003  0.506622       0.898813E-002   0.00000       0.675996E-004  0.140668E-005  0.986107       0.651541E-018  0.876079E-004  0.644735E-003  0.305444E-002  0.704336E-004  0.126387E-002  0.217729E-004  0.154974E-004  0.509999E-004  0.127924E-002  0.981359E-004  0.408174E-004  0.179307E-003  0.155300E-012  0.197989E-010  0.280518E-016  0.762665E-012  0.199894E-011  0.107017E-006  0.495454E-006  0.220625E-014  0.176802E-023  0.720931E-014  0.888889E-020  0.182377E-002  0.104332E-002  0.410019E-007  0.872123E-008  0.774945E-017  0.168232E-004  0.148181E-005  0.192936E-004  0.889274E-002  0.324016E-011  0.426041E-003  0.194304E-018  0.142546E-002  0.847750E-003  0.412652E-002  0.307016E-001  0.397509E-016  0.425579E-026  0.389513E-001  0.132241E-002  0.114329E-002  0.790012E-005  0.620785E-006  0.230060E-005  0.158344E-010  0.521125E-001  0.369905E-004  0.247585E-004  0.180204E-009  0.648528E-017  0.424981E-001  0.119074E-004  0.521852E-001  0.925163E-005  0.865845E-003  0.268787E-019  0.454743E-002  0.100039E-006  0.422104E-005  0.179792E-011  0.146521E-011  0.242845E-012  0.279797E-025  0.430679E-004  0.101915E-007  0.169191E-014  0.876225E-009  0.467248E-010  0.632930E-010  0.867892E-018  0.645118E-003  0.294059E-005  0.992453E-002  0.165508E-003  0.117794E-006  0.177717E-001  0.176349       0.512659      -0.412243E-003   2.25475       0.106783      -0.583863E-002  0.278409     
  19.2000        193.000       0.273193E-003  0.136591E-004  0.109491E-007  0.601536E-004  0.948347E-003  0.106391E-003  0.752664E-003  0.173675E-002  0.986935       0.104556E-001  0.539225E-003  0.506755       0.925040E-002   0.00000       0.681326E-004  0.214425E-005  0.985841       0.651817E-018  0.876422E-004  0.644992E-003  0.305571E-002  0.704623E-004  0.126439E-002  0.217818E-004  0.155038E-004  0.510170E-004  0.127979E-002  0.981780E-004  0.408355E-004  0.179370E-003  0.155362E-012  0.198066E-010  0.280638E-016  0.762986E-012  0.199970E-011  0.107063E-006  0.495659E-006  0.220718E-014  0.176882E-023  0.721219E-014  0.889271E-020  0.182457E-002  0.104375E-002  0.410180E-007  0.872472E-008  0.775279E-017  0.168304E-004  0.148244E-005  0.193014E-004  0.889641E-002  0.324154E-011  0.426261E-003  0.194382E-018  0.142604E-002  0.848085E-003  0.412825E-002  0.307145E-001  0.397681E-016  0.425766E-026  0.389675E-001  0.132294E-002  0.114377E-002  0.790326E-005  0.621024E-006  0.230151E-005  0.158410E-010  0.521340E-001  0.370048E-004  0.247691E-004  0.180278E-009  0.648805E-017  0.425155E-001  0.119122E-004  0.522056E-001  0.925560E-005  0.866207E-003  0.268907E-019  0.454922E-002  0.100080E-006  0.422283E-005  0.179869E-011  0.146584E-011  0.242950E-012  0.279923E-025  0.430851E-004  0.101958E-007  0.169264E-014  0.876600E-009  0.467460E-010  0.633205E-010  0.868273E-018  0.645391E-003  0.294172E-005  0.992861E-002  0.165581E-003  0.117841E-006  0.177791E-001  0.176423       0.512879      -0.412426E-003   2.25567       0.106827      -0.584015E-002  0.278523     
  19.3000        194.000       0.273469E-003  0.136729E-004  0.109601E-007  0.602144E-004  0.949306E-003  0.106499E-003  0.753425E-003  0.173851E-002  0.986932       0.104567E-001  0.539736E-003  0.506757       0.925030E-002   0.00000       0.681322E-004  0.214424E-005  0.985836       0.652480E-018  0.877313E-004  0.645648E-003  0.305882E-002  0.705340E-004  0.126568E-002  0.218039E-004  0.155195E-004  0.510689E-004  0.128109E-002  0.982778E-004  0.408770E-004  0.179552E-003  0.155520E-012  0.198268E-010  0.280923E-016  0.763761E-012  0.200173E-011  0.107171E-006  0.496163E-006  0.220942E-014  0.177062E-023  0.721952E-014  0.890175E-020  0.182643E-002  0.104481E-002  0.410597E-007  0.873359E-008  0.776067E-017  0.168475E-004  0.148394E-005  0.193210E-004  0.890546E-002  0.324484E-011  0.426694E-003  0.194580E-018  0.142749E-002  0.848947E-003  0.413245E-002  0.307457E-001  0.398086E-016  0.426199E-026  0.390071E-001  0.132429E-002  0.114494E-002  0.791130E-005  0.621655E-006  0.230385E-005  0.158571E-010  0.521870E-001  0.370425E-004  0.247942E-004  0.180462E-009  0.649465E-017  0.425587E-001  0.119243E-004  0.522587E-001  0.926502E-005  0.867088E-003  0.269181E-019  0.455384E-002  0.100182E-006  0.422712E-005  0.180052E-011  0.146733E-011  0.243197E-012  0.280208E-025  0.431289E-004  0.102062E-007  0.169436E-014  0.877491E-009  0.467935E-010  0.633849E-010  0.869156E-018  0.646047E-003  0.294471E-005  0.993870E-002  0.165749E-003  0.117961E-006  0.177971E-001  0.176603       0.513401      -0.412845E-003   2.25797       0.106936      -0.584609E-002  0.278807     
  19.4000        195.000       0.273743E-003  0.136866E-004  0.109711E-007  0.602748E-004  0.950258E-003  0.106605E-003  0.754180E-003  0.174025E-002  0.986928       0.104578E-001  0.540243E-003  0.506759       0.925019E-002   0.00000       0.681319E-004  0.214423E-005  0.985832       0.653137E-018  0.878197E-004  0.646299E-003  0.306190E-002  0.706050E-004  0.126695E-002  0.218259E-004  0.155352E-004  0.511203E-004  0.128238E-002  0.983768E-004  0.409182E-004  0.179733E-003  0.155677E-012  0.198467E-010  0.281207E-016  0.764531E-012  0.200375E-011  0.107279E-006  0.496663E-006  0.221165E-014  0.177240E-023  0.722679E-014  0.891072E-020  0.182827E-002  0.104586E-002  0.411011E-007  0.874239E-008  0.776849E-017  0.168645E-004  0.148544E-005  0.193405E-004  0.891443E-002  0.324811E-011  0.427124E-003  0.194776E-018  0.142892E-002  0.849802E-003  0.413661E-002  0.307767E-001  0.398487E-016  0.426629E-026  0.390464E-001  0.132562E-002  0.114609E-002  0.791926E-005  0.622282E-006  0.230617E-005  0.158731E-010  0.522396E-001  0.370798E-004  0.248192E-004  0.180643E-009  0.650119E-017  0.426016E-001  0.119363E-004  0.523114E-001  0.927435E-005  0.867961E-003  0.269452E-019  0.455843E-002  0.100283E-006  0.423138E-005  0.180233E-011  0.146881E-011  0.243442E-012  0.280490E-025  0.431723E-004  0.102164E-007  0.169607E-014  0.878375E-009  0.468407E-010  0.634487E-010  0.870031E-018  0.646698E-003  0.294768E-005  0.994871E-002  0.165916E-003  0.118080E-006  0.178151E-001  0.176781       0.513918      -0.413261E-003   2.26024       0.107043      -0.585197E-002  0.279088     
  19.5000        196.000       0.274015E-003  0.137002E-004  0.109820E-007  0.603346E-004  0.951201E-003  0.106711E-003  0.754929E-003  0.174198E-002  0.986924       0.104589E-001  0.540745E-003  0.506761       0.925009E-002   0.00000       0.681316E-004  0.214422E-005  0.985827       0.653789E-018  0.879073E-004  0.646944E-003  0.306496E-002  0.706755E-004  0.126822E-002  0.218477E-004  0.155507E-004  0.511714E-004  0.128366E-002  0.984750E-004  0.409591E-004  0.179912E-003  0.155832E-012  0.198666E-010  0.281487E-016  0.765294E-012  0.200575E-011  0.107387E-006  0.497159E-006  0.221386E-014  0.177417E-023  0.723401E-014  0.891961E-020  0.183009E-002  0.104691E-002  0.411421E-007  0.875111E-008  0.777624E-017  0.168814E-004  0.148692E-005  0.193598E-004  0.892333E-002  0.325135E-011  0.427550E-003  0.194970E-018  0.143035E-002  0.850650E-003  0.414074E-002  0.308074E-001  0.398884E-016  0.427054E-026  0.390854E-001  0.132694E-002  0.114723E-002  0.792717E-005  0.622903E-006  0.230848E-005  0.158889E-010  0.522918E-001  0.371168E-004  0.248440E-004  0.180824E-009  0.650768E-017  0.426441E-001  0.119482E-004  0.523636E-001  0.928361E-005  0.868827E-003  0.269721E-019  0.456298E-002  0.100383E-006  0.423560E-005  0.180413E-011  0.147028E-011  0.243685E-012  0.280770E-025  0.432154E-004  0.102266E-007  0.169776E-014  0.879252E-009  0.468874E-010  0.635121E-010  0.870900E-018  0.647343E-003  0.295062E-005  0.995864E-002  0.166082E-003  0.118198E-006  0.178329E-001  0.176957       0.514431      -0.413673E-003   2.26250       0.107150      -0.585782E-002  0.279366     
  19.6000        197.000       0.274286E-003  0.137140E-004  0.109929E-007  0.603936E-004  0.952148E-003  0.106811E-003  0.755673E-003  0.174395E-002  0.986920       0.104601E-001  0.541280E-003  0.506763       0.924999E-002   0.00000       0.681312E-004  0.214421E-005  0.985822       0.654415E-018  0.879961E-004  0.647597E-003  0.306783E-002  0.707406E-004  0.126941E-002  0.218681E-004  0.155650E-004  0.512198E-004  0.128488E-002  0.985735E-004  0.409994E-004  0.180095E-003  0.155981E-012  0.198858E-010  0.281753E-016  0.766029E-012  0.200770E-011  0.107492E-006  0.497654E-006  0.221613E-014  0.177600E-023  0.724072E-014  0.892745E-020  0.183187E-002  0.104794E-002  0.411828E-007  0.875964E-008  0.778375E-017  0.168982E-004  0.148839E-005  0.193792E-004  0.893233E-002  0.325466E-011  0.427982E-003  0.195170E-018  0.143178E-002  0.851509E-003  0.414508E-002  0.308401E-001  0.399314E-016  0.427398E-026  0.391241E-001  0.132827E-002  0.114845E-002  0.793501E-005  0.623518E-006  0.231072E-005  0.159048E-010  0.523441E-001  0.371535E-004  0.248702E-004  0.181020E-009  0.651439E-017  0.426924E-001  0.119620E-004  0.524234E-001  0.929422E-005  0.869821E-003  0.269999E-019  0.456759E-002  0.100485E-006  0.424010E-005  0.180607E-011  0.147188E-011  0.243955E-012  0.281089E-025  0.432597E-004  0.102371E-007  0.169965E-014  0.880159E-009  0.469400E-010  0.635780E-010  0.871884E-018  0.647991E-003  0.295357E-005  0.996861E-002  0.166254E-003  0.118323E-006  0.178519E-001  0.177135       0.514946      -0.414087E-003   2.26476       0.107263      -0.586404E-002  0.279661     
  19.7000        198.000       0.274554E-003  0.137273E-004  0.110036E-007  0.604525E-004  0.953076E-003  0.106915E-003  0.756410E-003  0.174565E-002  0.986917       0.104612E-001  0.541775E-003  0.506765       0.924989E-002   0.00000       0.681309E-004  0.214420E-005  0.985817       0.655056E-018  0.880823E-004  0.648231E-003  0.307083E-002  0.708099E-004  0.127065E-002  0.218895E-004  0.155803E-004  0.512700E-004  0.128614E-002  0.986701E-004  0.410396E-004  0.180272E-003  0.156134E-012  0.199053E-010  0.282029E-016  0.766779E-012  0.200967E-011  0.107598E-006  0.498141E-006  0.221830E-014  0.177774E-023  0.724782E-014  0.893620E-020  0.183367E-002  0.104897E-002  0.412231E-007  0.876822E-008  0.779138E-017  0.169148E-004  0.148985E-005  0.193982E-004  0.894109E-002  0.325785E-011  0.428401E-003  0.195361E-018  0.143319E-002  0.852343E-003  0.414914E-002  0.308703E-001  0.399705E-016  0.427817E-026  0.391624E-001  0.132957E-002  0.114958E-002  0.794278E-005  0.624129E-006  0.231299E-005  0.159204E-010  0.523954E-001  0.371899E-004  0.248945E-004  0.181197E-009  0.652077E-017  0.427342E-001  0.119737E-004  0.524748E-001  0.930333E-005  0.870673E-003  0.270263E-019  0.457206E-002  0.100584E-006  0.424425E-005  0.180784E-011  0.147332E-011  0.244194E-012  0.281365E-025  0.433021E-004  0.102471E-007  0.170132E-014  0.881021E-009  0.469860E-010  0.636403E-010  0.872738E-018  0.648626E-003  0.295646E-005  0.997837E-002  0.166417E-003  0.118439E-006  0.178694E-001  0.177308       0.515451      -0.414493E-003   2.26698       0.107369      -0.586978E-002  0.279935     
  19.8000        199.000       0.279133E-003  0.142117E-004  0.114986E-007  0.611911E-004  0.969948E-003  0.107080E-003  0.757017E-003  0.178718E-002  0.986867       0.104960E-001  0.540960E-003  0.506794       0.924824E-002   0.00000       0.681261E-004  0.214405E-005  0.985749       0.634227E-018  0.912377E-004  0.671453E-003  0.306486E-002  0.715828E-004  0.126818E-002  0.218469E-004  0.152930E-004  0.520526E-004  0.130577E-002  0.957860E-004  0.423090E-004  0.190116E-003  0.156490E-012  0.202858E-010  0.276350E-016  0.763624E-012  0.203502E-011  0.110834E-006  0.522200E-006  0.232258E-014  0.184790E-023  0.763298E-014  0.100764E-019  0.185834E-002  0.104956E-002  0.412463E-007  0.862822E-008  0.749548E-017  0.172161E-004  0.149069E-005  0.197438E-004  0.926137E-002  0.335023E-011  0.443747E-003  0.199785E-018  0.149406E-002  0.882876E-003  0.416237E-002  0.305748E-001  0.390842E-016  0.514299E-026  0.391861E-001  0.135332E-002  0.113862E-002  0.794724E-005  0.624480E-006  0.227606E-005  0.162040E-010  0.533288E-001  0.372108E-004  0.242276E-004  0.196753E-009  0.758450E-017  0.433388E-001  0.125710E-004  0.541349E-001  0.959765E-005  0.898218E-003  0.268123E-019  0.473584E-002  0.106076E-006  0.430736E-005  0.181138E-011  0.145742E-011  0.238486E-012  0.267840E-025  0.442826E-004  0.107378E-007  0.165095E-014  0.917313E-009  0.453039E-010  0.658390E-010  0.836123E-018  0.660182E-003  0.300913E-005  0.101561E-001  0.164046E-003  0.120971E-006  0.180194E-001  0.181245       0.525411      -0.421895E-003   2.30737       0.108173      -0.585086E-002  0.283917     
  19.9000        200.000       0.393401E-003  0.391165E-004  0.514569E-007  0.783859E-004  0.133656E-002  0.791106E-004  0.520710E-003  0.366146E-002  0.985666       0.124550E-001  0.305816E-003  0.508025       0.928557E-002   0.00000       0.683807E-004  0.213962E-005  0.983654       0.982634E-019  0.254726E-003  0.187605E-002  0.183188E-002  0.795710E-004  0.757531E-003  0.130413E-004  0.440241E-005  0.632555E-004  0.160148E-002  0.133418E-004  0.109175E-003  0.105680E-002  0.121950E-012  0.327568E-010  0.753157E-017  0.436787E-012  0.240543E-011  0.269750E-006  0.256906E-005  0.900105E-014  0.497387E-023  0.617407E-013  0.201179E-017  0.233928E-002  0.707574E-003  0.277624E-007  0.280106E-008  0.851739E-018  0.238246E-004  0.100647E-005  0.272636E-004  0.259084E-001  0.649734E-011  0.125381E-002  0.299859E-018  0.569850E-002  0.246540E-002  0.246411E-002  0.972056E-002  0.668396E-017  0.229845E-022  0.264916E-001  0.187283E-002  0.362896E-003  0.535098E-005  0.419946E-006  0.738639E-006  0.223945E-010  0.737022E-001  0.250306E-004  0.380785E-005  0.627329E-008  0.588711E-014  0.561261E-001  0.674830E-004  0.143397       0.255166E-004  0.238553E-002  0.107248E-019  0.132225E-001  0.593517E-006  0.373775E-005  0.844679E-012  0.365138E-012  0.321059E-013  0.104239E-026  0.664490E-004  0.440591E-007  0.162928E-015  0.276027E-008  0.328303E-011  0.145287E-009  0.443446E-019  0.913194E-003  0.414598E-005  0.140324E-001  0.480608E-004  0.143008E-006  0.114513E-001  0.294920       0.771430      -0.585907E-003   3.18728       0.100907      -0.237874E-002  0.402483     
  20.0000        201.000       0.368550E-003  0.393042E-004  0.561376E-007  0.739604E-004  0.123830E-002  0.683576E-004  0.444855E-003  0.367364E-002  0.985960       0.125232E-001  0.253860E-003  0.507982       0.928832E-002   0.00000       0.683710E-004  0.214025E-005  0.983945       0.698214E-019  0.256128E-003  0.188638E-002  0.152885E-002  0.732435E-004  0.632223E-003  0.108841E-004  0.336343E-005  0.574889E-004  0.145548E-002  0.860588E-005  0.111531E-003  0.114989E-002  0.108983E-012  0.319786E-010  0.584858E-017  0.371687E-012  0.223603E-011  0.273061E-006  0.282307E-005  0.924090E-014  0.481804E-023  0.777071E-013  0.408000E-017  0.219452E-002  0.601848E-003  0.236142E-007  0.218102E-008  0.576273E-018  0.220676E-004  0.856078E-006  0.252532E-004  0.260508E-001  0.616410E-011  0.126070E-002  0.273371E-018  0.601744E-002  0.247894E-002  0.193945E-002  0.693692E-002  0.432479E-017  0.760727E-022  0.225409E-001  0.173529E-002  0.259062E-003  0.455143E-005  0.357198E-006  0.575134E-006  0.207430E-010  0.682670E-001  0.212905E-004  0.250326E-005  0.952673E-008  0.143607E-013  0.528963E-001  0.751829E-004  0.147168       0.261876E-004  0.244827E-002  0.816642E-020  0.132951E-001  0.645801E-006  0.303141E-005  0.621129E-012  0.243446E-012  0.194082E-013  0.518019E-027  0.605794E-004  0.456488E-007  0.937832E-016  0.272316E-008  0.179942E-011  0.136482E-009  0.231434E-019  0.845850E-003  0.384023E-005  0.129976E-001  0.348466E-004  0.121805E-006  0.884337E-002  0.277986       0.719355      -0.542919E-003   2.95223       0.905147E-001 -0.171051E-002  0.386236     
  20.1000        202.000       0.358059E-003  0.393553E-004  0.559826E-007  0.731106E-004  0.119284E-002  0.637709E-004  0.415046E-003  0.368165E-002  0.986083       0.125534E-001  0.233983E-003  0.507972       0.928945E-002   0.00000       0.683662E-004  0.214051E-005  0.984065       0.604898E-019  0.256372E-003  0.188952E-002  0.140558E-002  0.702314E-004  0.581059E-003  0.999612E-005  0.297786E-005  0.547663E-004  0.138512E-002  0.701945E-005  0.112397E-003  0.118897E-002  0.100054E-012  0.304547E-010  0.506272E-017  0.334128E-012  0.208513E-011  0.263847E-006  0.282337E-005  0.897080E-014  0.439582E-023  0.870313E-013  0.561432E-017  0.216417E-002  0.568886E-003  0.223050E-007  0.198595E-008  0.494762E-018  0.215986E-004  0.797460E-006  0.244215E-004  0.260530E-001  0.578778E-011  0.127713E-002  0.261860E-018  0.609707E-002  0.247836E-002  0.173208E-002  0.593995E-002  0.355065E-017  0.127406E-021  0.209921E-001  0.167454E-002  0.221774E-003  0.423513E-005  0.332267E-006  0.515371E-006  0.200000E-010  0.657539E-001  0.197905E-004  0.206654E-005  0.114147E-007  0.211171E-013  0.515851E-001  0.787156E-004  0.148866       0.264814E-004  0.247397E-002  0.724638E-020  0.132825E-001  0.657853E-006  0.272179E-005  0.534710E-012  0.200940E-012  0.153595E-013  0.376868E-027  0.568319E-004  0.452175E-007  0.721708E-016  0.262299E-008  0.134653E-011  0.127834E-009  0.168405E-019  0.817612E-003  0.371467E-005  0.125548E-001  0.300675E-004  0.112468E-006  0.782903E-002  0.270268       0.696296      -0.524637E-003   2.84962       0.864343E-001 -0.146102E-002  0.379603     
  20.2000        203.000       0.358426E-003  0.393956E-004  0.560399E-007  0.731855E-004  0.119406E-002  0.638362E-004  0.415471E-003  0.368542E-002  0.986078       0.125567E-001  0.234187E-003  0.507976       0.928938E-002   0.00000       0.683661E-004  0.214050E-005  0.984058       0.605521E-019  0.256637E-003  0.189147E-002  0.140703E-002  0.703038E-004  0.581658E-003  0.100064E-004  0.298093E-005  0.548228E-004  0.138655E-002  0.702668E-005  0.112513E-003  0.119020E-002  0.100157E-012  0.304861E-010  0.506794E-017  0.334473E-012  0.208729E-011  0.264119E-006  0.282628E-005  0.898005E-014  0.440035E-023  0.871211E-013  0.562011E-017  0.216640E-002  0.569473E-003  0.223280E-007  0.198800E-008  0.495273E-018  0.216209E-004  0.798282E-006  0.244467E-004  0.260799E-001  0.579375E-011  0.127844E-002  0.262130E-018  0.610336E-002  0.248092E-002  0.173387E-002  0.594607E-002  0.355431E-017  0.127537E-021  0.210137E-001  0.167626E-002  0.222002E-003  0.423950E-005  0.332610E-006  0.515902E-006  0.200207E-010  0.658218E-001  0.198109E-004  0.206867E-005  0.114265E-007  0.211389E-013  0.516383E-001  0.787968E-004  0.149020       0.265087E-004  0.247653E-002  0.725386E-020  0.132962E-001  0.658532E-006  0.272460E-005  0.535262E-012  0.201147E-012  0.153753E-013  0.377257E-027  0.568905E-004  0.452641E-007  0.722452E-016  0.262569E-008  0.134792E-011  0.127965E-009  0.168579E-019  0.818456E-003  0.371850E-005  0.125677E-001  0.300985E-004  0.112584E-006  0.783711E-002  0.270546       0.697015      -0.525178E-003   2.85256       0.865234E-001 -0.146252E-002  0.379994     
  20.3000        204.000       0.358790E-003  0.394356E-004  0.560968E-007  0.732598E-004  0.119527E-002  0.639010E-004  0.415893E-003  0.368916E-002  0.986073       0.125600E-001  0.234390E-003  0.507979       0.928932E-002   0.00000       0.683660E-004  0.214048E-005  0.984052       0.606140E-019  0.256899E-003  0.189340E-002  0.140847E-002  0.703756E-004  0.582252E-003  0.100167E-004  0.298397E-005  0.548788E-004  0.138797E-002  0.703387E-005  0.112628E-003  0.119141E-002  0.100260E-012  0.305173E-010  0.507312E-017  0.334815E-012  0.208942E-011  0.264389E-006  0.282917E-005  0.898923E-014  0.440485E-023  0.872101E-013  0.562586E-017  0.216862E-002  0.570055E-003  0.223508E-007  0.199003E-008  0.495779E-018  0.216430E-004  0.799098E-006  0.244717E-004  0.261066E-001  0.579967E-011  0.127975E-002  0.262398E-018  0.610959E-002  0.248345E-002  0.173564E-002  0.595215E-002  0.355794E-017  0.127668E-021  0.210352E-001  0.167798E-002  0.222229E-003  0.424383E-005  0.332950E-006  0.516430E-006  0.200411E-010  0.658890E-001  0.198311E-004  0.207078E-005  0.114382E-007  0.211605E-013  0.516911E-001  0.788774E-004  0.149172       0.265358E-004  0.247906E-002  0.726127E-020  0.133098E-001  0.659205E-006  0.272738E-005  0.535809E-012  0.201353E-012  0.153910E-013  0.377642E-027  0.569486E-004  0.453104E-007  0.723191E-016  0.262838E-008  0.134930E-011  0.128096E-009  0.168751E-019  0.819292E-003  0.372230E-005  0.125806E-001  0.301292E-004  0.112699E-006  0.784512E-002  0.270823       0.697727      -0.525714E-003   2.85547       0.866119E-001 -0.146402E-002  0.380382     
  20.4000        205.000       0.359151E-003  0.394753E-004  0.561532E-007  0.733335E-004  0.119647E-002  0.639653E-004  0.416311E-003  0.369287E-002  0.986069       0.125632E-001  0.234592E-003  0.507982       0.928926E-002   0.00000       0.683659E-004  0.214047E-005  0.984045       0.606755E-019  0.257159E-003  0.189532E-002  0.140989E-002  0.704470E-004  0.582842E-003  0.100268E-004  0.298700E-005  0.549344E-004  0.138937E-002  0.704099E-005  0.112742E-003  0.119262E-002  0.100361E-012  0.305482E-010  0.507826E-017  0.335154E-012  0.209154E-011  0.264657E-006  0.283203E-005  0.899834E-014  0.440931E-023  0.872985E-013  0.563156E-017  0.217081E-002  0.570632E-003  0.223735E-007  0.199205E-008  0.496281E-018  0.216649E-004  0.799908E-006  0.244965E-004  0.261330E-001  0.580554E-011  0.128105E-002  0.262664E-018  0.611578E-002  0.248597E-002  0.173740E-002  0.595818E-002  0.356155E-017  0.127797E-021  0.210565E-001  0.167968E-002  0.222455E-003  0.424813E-005  0.333287E-006  0.516953E-006  0.200614E-010  0.659558E-001  0.198512E-004  0.207288E-005  0.114498E-007  0.211819E-013  0.517434E-001  0.789573E-004  0.149323       0.265627E-004  0.248157E-002  0.726863E-020  0.133233E-001  0.659873E-006  0.273015E-005  0.536352E-012  0.201557E-012  0.154066E-013  0.378025E-027  0.570063E-004  0.453563E-007  0.723923E-016  0.263104E-008  0.135066E-011  0.128226E-009  0.168922E-019  0.820122E-003  0.372608E-005  0.125933E-001  0.301598E-004  0.112813E-006  0.785307E-002  0.271097       0.698434      -0.526247E-003   2.85837       0.866996E-001 -0.146550E-002  0.380768     
