|6.6.6
PT_inf_graphite47_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.1000        132.000       0.129529E-003  0.180186E-004  0.487915E-007  0.293954E-004  0.484724E-003  0.350316E-005  0.126970E-003  0.725426E-002  0.993283       0.812066E-002  0.316280E-003  0.507953       0.235882E-002   0.00000        0.00000        0.00000       0.990057       0.390301E-020  0.150369E-003  0.845326E-003  0.423105E-004  0.410730E-006  0.142674E-004  0.723806E-006  0.677094E-007  0.605662E-005  0.102962E-003  0.287682E-004  0.338791E-006  0.125816E-002  0.653650E-015  0.247261E-011  0.379822E-018  0.499421E-013  0.182612E-011  0.329313E-006  0.239450E-005  0.114742E-013  0.775681E-023  0.892283E-017  0.311973E-024  0.219347E-004  0.458734E-004  0.607209E-008  0.228837E-009  0.212053E-018  0.404506E-004  0.167163E-006  0.102053E-004  0.991822E-002  0.442146E-011  0.153275E-002  0.115494E-017  0.143078E-005  0.215932E-002  0.524620E-003  0.108690E-001  0.136289E-016  0.393099E-034  0.523786E-002  0.121853E-002  0.631820E-003  0.943905E-006  0.702466E-006  0.801847E-007  0.161827E-010  0.270478E-001  0.700895E-005  0.355242E-005  0.655368E-011  0.154538E-020  0.837787E-001  0.449973E-003  0.309961       0.432750E-003  0.103526E-001  0.147552E-019  0.130430E-001  0.586894E-012  0.235652E-008  0.253565E-014  0.908736E-014  0.536508E-014  0.458066E-027  0.649227E-013  0.312777E-015  0.342822E-018  0.141764E-018  0.811366E-017  0.538932E-022  0.140154E-025  0.149719E-003  0.481496E-006  0.343192E-002  0.590700E-006  0.474640E-007  0.232533E-001  0.107525       0.243703      -0.454202E-004   1.11531       0.113663      -0.341990E-002  0.506578     
  13.2000        133.000       0.129597E-003  0.182680E-004  0.554480E-007  0.299742E-004  0.478900E-003  0.340275E-005  0.123154E-003  0.728533E-002  0.993315       0.817196E-002  0.306002E-003  0.507994       0.235851E-002   0.00000        0.00000        0.00000       0.990066       0.366440E-020  0.152422E-003  0.857310E-003  0.408884E-004  0.420301E-006  0.137876E-004  0.699104E-006  0.642572E-007  0.597556E-005  0.101529E-003  0.265985E-004  0.354978E-006  0.130976E-002  0.720393E-015  0.277349E-011  0.400941E-018  0.534890E-013  0.199055E-011  0.366479E-006  0.272897E-005  0.123289E-013  0.860719E-023  0.109700E-016  0.492825E-024  0.227012E-004  0.448351E-004  0.593156E-008  0.219640E-009  0.194942E-018  0.403415E-004  0.161930E-006  0.101011E-004  0.100507E-001  0.462458E-011  0.156546E-002  0.110468E-017  0.170820E-005  0.218812E-002  0.527538E-003  0.103216E-001  0.122227E-016  0.819773E-034  0.507112E-002  0.120443E-002  0.599670E-003  0.913956E-006  0.680167E-006  0.762447E-007  0.159972E-010  0.267234E-001  0.678293E-005  0.329089E-005  0.831522E-011  0.252721E-020  0.827280E-001  0.464813E-003  0.312647       0.436493E-003  0.104367E-001  0.130144E-019  0.132100E-001  0.801318E-012  0.270994E-008  0.275376E-014  0.932013E-014  0.519647E-014  0.395691E-027  0.933488E-013  0.475407E-015  0.369647E-018  0.239875E-018  0.973914E-017  0.101517E-021  0.187281E-025  0.148222E-003  0.476929E-006  0.339584E-002  0.580006E-006  0.490306E-007  0.226848E-001  0.106759       0.241435      -0.451307E-004   1.10301       0.111926      -0.330122E-002  0.507049     
  13.3000        134.000       0.129873E-003  0.183068E-004  0.555657E-007  0.300379E-004  0.479917E-003  0.340998E-005  0.123415E-003  0.730080E-002  0.993306       0.818432E-002  0.306651E-003  0.508008       0.235853E-002   0.00000        0.00000        0.00000       0.990050       0.367225E-020  0.152748E-003  0.859147E-003  0.409760E-004  0.421202E-006  0.138172E-004  0.700601E-006  0.643949E-007  0.598836E-005  0.101747E-003  0.266555E-004  0.355738E-006  0.131256E-002  0.721936E-015  0.277943E-011  0.401800E-018  0.536036E-013  0.199481E-011  0.367264E-006  0.273481E-005  0.123553E-013  0.862563E-023  0.109935E-016  0.493881E-024  0.227498E-004  0.449312E-004  0.594427E-008  0.220111E-009  0.195359E-018  0.404279E-004  0.162277E-006  0.101227E-004  0.100722E-001  0.463449E-011  0.156882E-002  0.110704E-017  0.171186E-005  0.219281E-002  0.528669E-003  0.103437E-001  0.122489E-016  0.821530E-034  0.508199E-002  0.120701E-002  0.600955E-003  0.915915E-006  0.681624E-006  0.764080E-007  0.160315E-010  0.267807E-001  0.679746E-005  0.329794E-005  0.833303E-011  0.253262E-020  0.829053E-001  0.465809E-003  0.313316       0.437428E-003  0.104591E-001  0.130423E-019  0.132383E-001  0.803035E-012  0.271575E-008  0.275966E-014  0.934010E-014  0.520760E-014  0.396539E-027  0.935488E-013  0.476426E-015  0.370439E-018  0.240389E-018  0.976000E-017  0.101734E-021  0.187683E-025  0.148539E-003  0.477951E-006  0.340311E-002  0.581248E-006  0.491357E-007  0.227334E-001  0.106988       0.241953      -0.452274E-004   1.10538       0.112166      -0.330829E-002  0.508136     
  13.4000        135.000       0.130145E-003  0.183451E-004  0.556822E-007  0.301008E-004  0.480922E-003  0.341712E-005  0.123674E-003  0.731610E-002  0.993296       0.819654E-002  0.307294E-003  0.508023       0.235854E-002   0.00000        0.00000        0.00000       0.990034       0.368001E-020  0.153071E-003  0.860964E-003  0.410627E-004  0.422093E-006  0.138464E-004  0.702083E-006  0.645311E-007  0.600103E-005  0.101962E-003  0.267119E-004  0.356491E-006  0.131534E-002  0.723463E-015  0.278531E-011  0.402650E-018  0.537170E-013  0.199903E-011  0.368041E-006  0.274060E-005  0.123814E-013  0.864387E-023  0.110168E-016  0.494925E-024  0.227980E-004  0.450262E-004  0.595684E-008  0.220576E-009  0.195773E-018  0.405134E-004  0.162620E-006  0.101441E-004  0.100935E-001  0.464429E-011  0.157214E-002  0.110938E-017  0.171548E-005  0.219744E-002  0.529787E-003  0.103656E-001  0.122748E-016  0.823267E-034  0.509273E-002  0.120956E-002  0.602226E-003  0.917852E-006  0.683066E-006  0.765696E-007  0.160654E-010  0.268373E-001  0.681184E-005  0.330492E-005  0.835066E-011  0.253798E-020  0.830806E-001  0.466794E-003  0.313979       0.438353E-003  0.104812E-001  0.130699E-019  0.132663E-001  0.804734E-012  0.272149E-008  0.276549E-014  0.935986E-014  0.521862E-014  0.397377E-027  0.937466E-013  0.477433E-015  0.371222E-018  0.240897E-018  0.978065E-017  0.101949E-021  0.188080E-025  0.148853E-003  0.478962E-006  0.341031E-002  0.582478E-006  0.492396E-007  0.227815E-001  0.107214       0.242464      -0.453231E-004   1.10771       0.112403      -0.331529E-002  0.509210     
  13.5000        136.000       0.130414E-003  0.183831E-004  0.557974E-007  0.301631E-004  0.481917E-003  0.342419E-005  0.123930E-003  0.733124E-002  0.993287       0.820864E-002  0.307930E-003  0.508037       0.235855E-002   0.00000        0.00000        0.00000       0.990018       0.368770E-020  0.153391E-003  0.862762E-003  0.411484E-004  0.422974E-006  0.138753E-004  0.703549E-006  0.646658E-007  0.601356E-005  0.102175E-003  0.267677E-004  0.357235E-006  0.131809E-002  0.724974E-015  0.279113E-011  0.403490E-018  0.538291E-013  0.200321E-011  0.368809E-006  0.274632E-005  0.124073E-013  0.866192E-023  0.110398E-016  0.495959E-024  0.228456E-004  0.451202E-004  0.596928E-008  0.221037E-009  0.196181E-018  0.405980E-004  0.162960E-006  0.101653E-004  0.101146E-001  0.465399E-011  0.157542E-002  0.111170E-017  0.171906E-005  0.220203E-002  0.530893E-003  0.103872E-001  0.123004E-016  0.824986E-034  0.510337E-002  0.121208E-002  0.603483E-003  0.919768E-006  0.684492E-006  0.767295E-007  0.160989E-010  0.268934E-001  0.682606E-005  0.331182E-005  0.836809E-011  0.254328E-020  0.832541E-001  0.467769E-003  0.314635       0.439269E-003  0.105031E-001  0.130972E-019  0.132940E-001  0.806414E-012  0.272718E-008  0.277127E-014  0.937940E-014  0.522952E-014  0.398207E-027  0.939424E-013  0.478430E-015  0.371997E-018  0.241400E-018  0.980107E-017  0.102162E-021  0.188472E-025  0.149164E-003  0.479962E-006  0.341743E-002  0.583694E-006  0.493424E-007  0.228291E-001  0.107438       0.242971      -0.454177E-004   1.11003       0.112638      -0.332221E-002  0.510273     
  13.6000        137.000       0.130680E-003  0.184206E-004  0.559114E-007  0.302247E-004  0.482902E-003  0.343119E-005  0.124183E-003  0.734621E-002  0.993278       0.822060E-002  0.308559E-003  0.508051       0.235857E-002   0.00000        0.00000        0.00000       0.990002       0.369530E-020  0.153707E-003  0.864540E-003  0.412332E-004  0.423846E-006  0.139039E-004  0.705000E-006  0.647991E-007  0.602596E-005  0.102385E-003  0.268228E-004  0.357972E-006  0.132080E-002  0.726468E-015  0.279688E-011  0.404322E-018  0.539401E-013  0.200734E-011  0.369569E-006  0.275198E-005  0.124329E-013  0.867978E-023  0.110626E-016  0.496981E-024  0.228927E-004  0.452132E-004  0.598159E-008  0.221493E-009  0.196586E-018  0.406817E-004  0.163296E-006  0.101862E-004  0.101354E-001  0.466358E-011  0.157867E-002  0.111399E-017  0.172260E-005  0.220657E-002  0.531987E-003  0.104086E-001  0.123258E-016  0.826687E-034  0.511389E-002  0.121458E-002  0.604728E-003  0.921664E-006  0.685903E-006  0.768877E-007  0.161321E-010  0.269488E-001  0.684014E-005  0.331865E-005  0.838534E-011  0.254852E-020  0.834257E-001  0.468733E-003  0.315283       0.440174E-003  0.105247E-001  0.131242E-019  0.133215E-001  0.808076E-012  0.273280E-008  0.277698E-014  0.939874E-014  0.524030E-014  0.399028E-027  0.941360E-013  0.479416E-015  0.372764E-018  0.241898E-018  0.982128E-017  0.102373E-021  0.188861E-025  0.149472E-003  0.480951E-006  0.342448E-002  0.584897E-006  0.494441E-007  0.228761E-001  0.107660       0.243471      -0.455114E-004   1.11232       0.112870      -0.332906E-002  0.511325     
  13.7000        138.000       0.193095E-003  0.361971E-004  0.751982E-007  0.578046E-004  0.546183E-003  0.339867E-005  0.101624E-003  0.720037E-002  0.993408       0.872588E-002  0.158643E-010  0.507779       0.240955E-002   0.00000        0.00000        0.00000       0.989893       0.373073E-020  0.303584E-003  0.170538E-002  0.387343E-004  0.380659E-006  0.130604E-004  0.663007E-006  0.586439E-007  0.767008E-005  0.129145E-003  0.482253E-012  0.385989E-006  0.590058E-002  0.413992E-015  0.165742E-011  0.293203E-018  0.314069E-013  0.121860E-011  0.300277E-006  0.389724E-005  0.424754E-013  0.227640E-022  0.786932E-017  0.394603E-024  0.186145E-004  0.385772E-004  0.511424E-008  0.182217E-009  0.205629E-018  0.466221E-004  0.137323E-006  0.115449E-004  0.199734E-001  0.706674E-011  0.312281E-002  0.230078E-017  0.402816E-013  0.435308E-002  0.142578E-010  0.292132E-009  0.361710E-024  0.514126E-034  0.429844E-002  0.137415E-002  0.169451E-010  0.776591E-006  0.578257E-006  0.623691E-007  0.182487E-010  0.304805E-001  0.576803E-005  0.534316E-013  0.719668E-011  0.316507E-020  0.639878E-001  0.842146E-003  0.325792       0.452930E-003  0.108464E-001  0.162374E-019  0.262983E-001  0.528150E-027  0.204867E-023  0.217875E-029  0.771904E-029  0.450453E-029  0.375301E-042  0.347490E-036  0.388840E-038  0.397780E-041  0.243466E-049  0.129890E-047  0.127862E-060  0.310567E-064  0.168881E-003  0.545199E-006  0.387546E-002  0.899074E-014  0.298972E-014  0.144715E-008  0.130898       0.284362      -0.515851E-004   1.26002       0.743044E-001  0.591720E-006  0.504093     
  13.8000        139.000       0.190938E-003  0.359006E-004  0.745378E-007  0.573053E-004  0.536836E-003  0.318167E-005  0.989733E-004  0.723621E-002  0.993435       0.876315E-002  0.133833E-010  0.507831       0.240957E-002   0.00000        0.00000        0.00000       0.989904       0.350399E-020  0.301117E-003  0.169152E-002  0.359458E-004  0.353256E-006  0.121202E-004  0.615277E-006  0.536037E-007  0.720469E-005  0.121309E-003  0.383390E-012  0.379390E-006  0.588815E-002  0.395967E-015  0.160946E-011  0.275383E-018  0.300395E-013  0.118334E-011  0.295143E-006  0.386557E-005  0.423859E-013  0.227161E-022  0.764162E-017  0.387857E-024  0.180759E-004  0.374610E-004  0.496626E-008  0.174283E-009  0.193131E-018  0.458250E-004  0.133349E-006  0.113475E-004  0.198111E-001  0.700931E-011  0.309743E-002  0.228208E-017  0.338153E-013  0.431770E-002  0.119691E-010  0.245237E-009  0.303645E-024  0.505337E-034  0.417406E-002  0.135066E-002  0.142249E-010  0.754120E-006  0.561525E-006  0.596537E-007  0.179367E-010  0.299594E-001  0.560114E-005  0.444487E-013  0.724636E-011  0.321601E-020  0.636534E-001  0.855698E-003  0.328041       0.456057E-003  0.109213E-001  0.159598E-019  0.260846E-001  0.377520E-027  0.146439E-023  0.155736E-029  0.551755E-029  0.321982E-029  0.268264E-042  0.208952E-036  0.235235E-038  0.240644E-041  0.124658E-049  0.665057E-048  0.554082E-061  0.134582E-064  0.165993E-003  0.535878E-006  0.380921E-002  0.747922E-014  0.252501E-014  0.122221E-008  0.128885       0.279725      -0.507426E-004   1.23848       0.738276E-001  0.572571E-006  0.504881     
  13.9000        140.000       0.190186E-003  0.358071E-004  0.743239E-007  0.571445E-004  0.533272E-003  0.309121E-005  0.979120E-004  0.726027E-002  0.993442       0.878689E-002  0.124130E-010  0.507861       0.240956E-002   0.00000        0.00000        0.00000       0.989900       0.341008E-020  0.300344E-003  0.168718E-002  0.347867E-004  0.341865E-006  0.117294E-004  0.595437E-006  0.515215E-007  0.701053E-005  0.118040E-003  0.346148E-012  0.376878E-006  0.588886E-002  0.388537E-015  0.159010E-011  0.268002E-018  0.294758E-013  0.116911E-011  0.293189E-006  0.385565E-005  0.423910E-013  0.227188E-022  0.754971E-017  0.385289E-024  0.178584E-004  0.370104E-004  0.490653E-008  0.171013E-009  0.187955E-018  0.455216E-004  0.131745E-006  0.112724E-004  0.197602E-001  0.699133E-011  0.308948E-002  0.227623E-017  0.312956E-013  0.430662E-002  0.110772E-010  0.226964E-009  0.281020E-024  0.501991E-034  0.412386E-002  0.134172E-002  0.131650E-010  0.745049E-006  0.554771E-006  0.585343E-007  0.178180E-010  0.297610E-001  0.553376E-005  0.409695E-013  0.727676E-011  0.324268E-020  0.635726E-001  0.862796E-003  0.329417       0.457970E-003  0.109671E-001  0.158541E-019  0.260177E-001  0.325061E-027  0.126090E-023  0.134096E-029  0.475085E-029  0.277241E-029  0.230987E-042  0.166491E-036  0.187938E-038  0.192259E-041  0.924096E-050  0.493011E-048  0.381117E-061  0.925698E-065  0.164894E-003  0.532330E-006  0.378399E-002  0.689378E-014  0.234316E-014  0.113419E-008  0.128131       0.277973      -0.504207E-004   1.23028       0.736949E-001  0.564781E-006  0.505800     
  14.0000        141.000       0.190556E-003  0.358768E-004  0.744685E-007  0.572557E-004  0.534310E-003  0.309723E-005  0.981026E-004  0.727440E-002  0.993434       0.879926E-002  0.124372E-010  0.507874       0.240953E-002   0.00000        0.00000        0.00000       0.989885       0.341677E-020  0.300934E-003  0.169050E-002  0.348550E-004  0.342536E-006  0.117524E-004  0.596606E-006  0.516227E-007  0.702430E-005  0.118272E-003  0.346828E-012  0.377618E-006  0.590042E-002  0.389300E-015  0.159323E-011  0.268528E-018  0.295337E-013  0.117141E-011  0.293765E-006  0.386323E-005  0.424743E-013  0.227634E-022  0.756454E-017  0.386045E-024  0.178935E-004  0.370831E-004  0.491616E-008  0.171349E-009  0.188324E-018  0.456110E-004  0.132004E-006  0.112945E-004  0.197990E-001  0.700506E-011  0.309555E-002  0.228070E-017  0.313571E-013  0.431508E-002  0.110990E-010  0.227409E-009  0.281572E-024  0.502977E-034  0.413195E-002  0.134435E-002  0.131908E-010  0.746512E-006  0.555861E-006  0.586492E-007  0.178529E-010  0.298195E-001  0.554463E-005  0.410499E-013  0.729105E-011  0.324905E-020  0.636974E-001  0.864490E-003  0.330064       0.458870E-003  0.109886E-001  0.158853E-019  0.260688E-001  0.325699E-027  0.126338E-023  0.134359E-029  0.476018E-029  0.277785E-029  0.231441E-042  0.166818E-036  0.188307E-038  0.192636E-041  0.925911E-050  0.493979E-048  0.381865E-061  0.927516E-065  0.165218E-003  0.533375E-006  0.379142E-002  0.690732E-014  0.234776E-014  0.113642E-008  0.128383       0.278519      -0.505197E-004   1.23270       0.738396E-001  0.565890E-006  0.506793     
  14.1000        142.000       0.188540E-003  0.355970E-004  0.745354E-007  0.567853E-004  0.525602E-003  0.290314E-005  0.956623E-004  0.730929E-002  0.993460       0.883553E-002  0.185426E-010  0.507925       0.240955E-002   0.00000        0.00000        0.00000       0.989895       0.321702E-020  0.298606E-003  0.167742E-002  0.323969E-004  0.318379E-006  0.109235E-004  0.554531E-006  0.472861E-007  0.660527E-005  0.111216E-003  0.487775E-012  0.371470E-006  0.588803E-002  0.376526E-015  0.156363E-011  0.255188E-018  0.285646E-013  0.114964E-011  0.291679E-006  0.386911E-005  0.427806E-013  0.231415E-022  0.735536E-017  0.379760E-024  0.173987E-004  0.360577E-004  0.478022E-008  0.164194E-009  0.177314E-018  0.448685E-004  0.128354E-006  0.111107E-004  0.196459E-001  0.701572E-011  0.307160E-002  0.226305E-017  0.465350E-013  0.428169E-002  0.164712E-010  0.337483E-009  0.417862E-024  0.494789E-034  0.401770E-002  0.132247E-002  0.195756E-010  0.725870E-006  0.540490E-006  0.562004E-007  0.175623E-010  0.293340E-001  0.539131E-005  0.603950E-013  0.733930E-011  0.329895E-020  0.633776E-001  0.877768E-003  0.332248       0.461906E-003  0.110613E-001  0.156266E-019  0.258671E-001  0.727007E-027  0.282004E-023  0.299909E-029  0.106254E-028  0.620056E-029  0.516609E-042  0.553760E-036  0.628645E-038  0.643098E-041  0.462302E-049  0.246641E-047  0.285157E-060  0.692621E-064  0.162528E-003  0.524692E-006  0.372969E-002  0.101624E-013  0.350396E-014  0.169607E-008  0.126503       0.274195      -0.496395E-004   1.21263       0.733881E-001  0.548270E-006  0.507607     
  14.2000        143.000       0.188898E-003  0.356646E-004  0.746769E-007  0.568932E-004  0.526600E-003  0.290865E-005  0.958439E-004  0.732317E-002  0.993452       0.884770E-002  0.185778E-010  0.507937       0.240952E-002   0.00000        0.00000        0.00000       0.989880       0.322318E-020  0.299178E-003  0.168063E-002  0.324590E-004  0.318989E-006  0.109445E-004  0.555593E-006  0.473767E-007  0.661793E-005  0.111430E-003  0.488709E-012  0.372182E-006  0.589932E-002  0.377248E-015  0.156662E-011  0.255677E-018  0.286194E-013  0.115184E-011  0.292238E-006  0.387652E-005  0.428626E-013  0.231859E-022  0.736945E-017  0.380488E-024  0.174321E-004  0.361268E-004  0.478938E-008  0.164509E-009  0.177654E-018  0.449545E-004  0.128600E-006  0.111320E-004  0.196835E-001  0.702916E-011  0.307749E-002  0.226739E-017  0.466241E-013  0.428990E-002  0.165028E-010  0.338130E-009  0.418663E-024  0.495737E-034  0.402540E-002  0.132500E-002  0.196131E-010  0.727261E-006  0.541526E-006  0.563081E-007  0.175960E-010  0.293902E-001  0.540164E-005  0.605108E-013  0.735336E-011  0.330527E-020  0.634991E-001  0.879450E-003  0.332885       0.462791E-003  0.110825E-001  0.156566E-019  0.259167E-001  0.728401E-027  0.282544E-023  0.300483E-029  0.106458E-028  0.621244E-029  0.517599E-042  0.554821E-036  0.629850E-038  0.644331E-041  0.463188E-049  0.247113E-047  0.285703E-060  0.693948E-064  0.162840E-003  0.525698E-006  0.373684E-002  0.101819E-013  0.351067E-014  0.169932E-008  0.126745       0.274720      -0.497347E-004   1.21496       0.735287E-001  0.549321E-006  0.508580     
  14.3000        144.000       0.189252E-003  0.357315E-004  0.748170E-007  0.569999E-004  0.527588E-003  0.291411E-005  0.960237E-004  0.733690E-002  0.993445       0.885974E-002  0.186126E-010  0.507950       0.240948E-002   0.00000        0.00000        0.00000       0.989865       0.322928E-020  0.299744E-003  0.168381E-002  0.325204E-004  0.319593E-006  0.109652E-004  0.556645E-006  0.474664E-007  0.663046E-005  0.111641E-003  0.489635E-012  0.372887E-006  0.591049E-002  0.377962E-015  0.156959E-011  0.256161E-018  0.286736E-013  0.115402E-011  0.292791E-006  0.388386E-005  0.429437E-013  0.232298E-022  0.738341E-017  0.381209E-024  0.174651E-004  0.361952E-004  0.479845E-008  0.164820E-009  0.177990E-018  0.450396E-004  0.128843E-006  0.111530E-004  0.197208E-001  0.704247E-011  0.308331E-002  0.227168E-017  0.467124E-013  0.429802E-002  0.165340E-010  0.338770E-009  0.419455E-024  0.496675E-034  0.403302E-002  0.132751E-002  0.196503E-010  0.728637E-006  0.542551E-006  0.564147E-007  0.176293E-010  0.294459E-001  0.541187E-005  0.606253E-013  0.736729E-011  0.331153E-020  0.636193E-001  0.881115E-003  0.333515       0.463667E-003  0.111035E-001  0.156862E-019  0.259657E-001  0.729779E-027  0.283079E-023  0.301052E-029  0.106659E-028  0.622420E-029  0.518579E-042  0.555871E-036  0.631042E-038  0.645551E-041  0.464065E-049  0.247581E-047  0.286244E-060  0.695262E-064  0.163148E-003  0.526693E-006  0.374391E-002  0.102012E-013  0.351732E-014  0.170253E-008  0.126985       0.275240      -0.498288E-004   1.21726       0.736679E-001  0.550361E-006  0.509543     
  14.4000        145.000       0.189603E-003  0.357977E-004  0.749556E-007  0.571055E-004  0.528566E-003  0.291951E-005  0.962017E-004  0.735050E-002  0.993437       0.887166E-002  0.201544E-010  0.507962       0.240945E-002   0.00000        0.00000        0.00000       0.989851       0.323532E-020  0.300305E-003  0.168696E-002  0.325812E-004  0.320191E-006  0.109857E-004  0.557686E-006  0.475552E-007  0.664286E-005  0.111849E-003  0.530203E-012  0.373584E-006  0.592154E-002  0.378669E-015  0.157252E-011  0.256640E-018  0.287272E-013  0.115618E-011  0.293339E-006  0.389112E-005  0.430240E-013  0.232732E-022  0.739721E-017  0.381921E-024  0.174977E-004  0.362629E-004  0.480742E-008  0.165128E-009  0.178323E-018  0.451238E-004  0.129084E-006  0.111739E-004  0.197576E-001  0.705564E-011  0.308908E-002  0.227593E-017  0.505827E-013  0.430606E-002  0.179040E-010  0.366838E-009  0.454209E-024  0.497604E-034  0.404056E-002  0.132999E-002  0.212784E-010  0.730000E-006  0.543565E-006  0.565202E-007  0.176622E-010  0.295010E-001  0.542199E-005  0.656483E-013  0.738106E-011  0.331773E-020  0.637383E-001  0.882763E-003  0.334139       0.464535E-003  0.111243E-001  0.157156E-019  0.260143E-001  0.854121E-027  0.331311E-023  0.352346E-029  0.124832E-028  0.728470E-029  0.606935E-042  0.703170E-036  0.798260E-038  0.816613E-041  0.634487E-049  0.338503E-047  0.422999E-060  0.102743E-063  0.163453E-003  0.527678E-006  0.375092E-002  0.110464E-013  0.380874E-014  0.184359E-008  0.127223       0.275755      -0.499220E-004   1.21953       0.738057E-001  0.551374E-006  0.510496     
  14.5000        146.000       0.189950E-003  0.358632E-004  0.750929E-007  0.572101E-004  0.529534E-003  0.292486E-005  0.963778E-004  0.736396E-002  0.993429       0.888345E-002  0.259503E-010  0.507975       0.240941E-002   0.00000        0.00000        0.00000       0.989837       0.324130E-020  0.300860E-003  0.169008E-002  0.326414E-004  0.320782E-006  0.110060E-004  0.558717E-006  0.476431E-007  0.665513E-005  0.112056E-003  0.682689E-012  0.374275E-006  0.593248E-002  0.379369E-015  0.157543E-011  0.257115E-018  0.287803E-013  0.115832E-011  0.293881E-006  0.389831E-005  0.431035E-013  0.233162E-022  0.741088E-017  0.382627E-024  0.175301E-004  0.363299E-004  0.481630E-008  0.165434E-009  0.178653E-018  0.452072E-004  0.129323E-006  0.111945E-004  0.197942E-001  0.706868E-011  0.309479E-002  0.228013E-017  0.651303E-013  0.431402E-002  0.230531E-010  0.472341E-009  0.584839E-024  0.498524E-034  0.404803E-002  0.133245E-002  0.273980E-010  0.731349E-006  0.544570E-006  0.566246E-007  0.176949E-010  0.295555E-001  0.543201E-005  0.845288E-013  0.739470E-011  0.332386E-020  0.638561E-001  0.884394E-003  0.334757       0.465393E-003  0.111448E-001  0.157446E-019  0.260624E-001  0.141345E-026  0.548271E-023  0.583082E-029  0.206579E-028  0.120551E-028  0.100439E-041  0.149554E-035  0.169779E-037  0.173682E-040  0.173437E-048  0.925295E-047  0.148606E-059  0.360951E-063  0.163755E-003  0.528653E-006  0.375785E-002  0.142233E-013  0.490413E-014  0.237381E-008  0.127458       0.276265      -0.500143E-004   1.22179       0.739421E-001  0.552329E-006  0.511439     
