|6.6.6
PT_inf_graphite43_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  21.3000        214.000       0.650901E-004  0.151832E-004  0.591324E-007  0.169107E-004  0.143172E-003  0.156036E-005  0.180498E-004  0.471097E-002  0.993954       0.886096E-002  0.103244E-004  0.507167       0.447698E-002   0.00000       0.203916E-004  0.692834E-006  0.991625       0.142331E-021  0.112340E-003  0.726403E-003  0.144534E-004  0.629719E-006  0.539861E-005  0.159402E-006  0.955516E-008  0.318529E-005  0.626762E-004  0.113620E-008  0.227982E-005  0.220869E-002  0.575424E-015  0.173870E-011  0.266770E-019  0.665739E-014  0.284839E-012  0.120295E-006  0.315825E-005  0.133108E-013  0.574822E-023  0.105672E-014  0.680533E-019  0.332043E-004  0.127150E-004  0.923020E-009  0.192754E-010  0.249965E-020  0.658797E-005  0.245652E-007  0.307749E-005  0.921431E-002  0.218266E-011  0.885094E-003  0.165446E-018  0.365328E-006  0.134554E-002  0.505872E-006  0.218078E-005  0.980890E-021  0.890274E-025  0.717365E-003  0.283290E-003  0.102058E-006  0.135639E-006  0.334350E-007  0.494110E-008  0.341076E-011  0.793710E-002  0.798000E-006  0.241135E-009  0.432878E-008  0.400649E-014  0.241496E-001  0.589920E-003  0.231000       0.113710E-003  0.534302E-002  0.524118E-021  0.761499E-002  0.259098E-013  0.451009E-012  0.106930E-018  0.637063E-019  0.694149E-020  0.827514E-034  0.663269E-016  0.554112E-018  0.135339E-025  0.100408E-022  0.309788E-025  0.152752E-027  0.528146E-036  0.676698E-004  0.267704E-006  0.126894E-002  0.739702E-009  0.118366E-009  0.111046E-004  0.390903E-001  0.846479E-001 -0.278933E-004  0.341001       0.271543E-001  0.156974E-006  0.293741     
  21.4000        215.000       0.650140E-004  0.151960E-004  0.590794E-007  0.172030E-004  0.142236E-003  0.155375E-005  0.179297E-004  0.472938E-002  0.993958       0.887904E-002  0.103222E-004  0.507191       0.447694E-002   0.00000       0.203914E-004  0.692830E-006  0.991620       0.140058E-021  0.112341E-003  0.727132E-003  0.143651E-004  0.659899E-006  0.536375E-005  0.158215E-006  0.943892E-008  0.317625E-005  0.624144E-004  0.110623E-008  0.239763E-005  0.220764E-002  0.584610E-015  0.177490E-011  0.262300E-019  0.658696E-014  0.283172E-012  0.119984E-006  0.315569E-005  0.122885E-013  0.490812E-023  0.132310E-014  0.105933E-018  0.354221E-004  0.128603E-004  0.932644E-009  0.193837E-010  0.243273E-020  0.667856E-005  0.243894E-007  0.307202E-005  0.920718E-002  0.201443E-011  0.898863E-003  0.156583E-018  0.440491E-006  0.134402E-002  0.520379E-006  0.212765E-005  0.907647E-021  0.177431E-024  0.711944E-003  0.282071E-003  0.995315E-007  0.134493E-006  0.331410E-007  0.486951E-008  0.339309E-011  0.788536E-002  0.790198E-006  0.234222E-009  0.538031E-008  0.618169E-014  0.241435E-001  0.593564E-003  0.232011       0.114167E-003  0.535919E-002  0.469627E-021  0.759887E-002  0.358120E-013  0.531833E-012  0.119591E-018  0.675757E-019  0.698344E-020  0.748875E-034  0.102286E-015  0.877698E-018  0.156035E-025  0.182262E-022  0.409304E-025  0.317759E-027  0.799684E-036  0.675405E-004  0.267458E-006  0.126526E-002  0.759562E-009  0.121797E-009  0.108373E-004  0.389538E-001  0.843342E-001 -0.278490E-004  0.339674       0.271438E-001  0.245932E-006  0.294695     
  21.5000        216.000       0.650455E-004  0.152033E-004  0.591080E-007  0.172113E-004  0.142305E-003  0.155450E-005  0.179383E-004  0.473166E-002  0.993957       0.888116E-002  0.103222E-004  0.507194       0.447693E-002   0.00000       0.203914E-004  0.692829E-006  0.991618       0.140126E-021  0.112395E-003  0.727485E-003  0.143721E-004  0.660220E-006  0.536636E-005  0.158292E-006  0.944351E-008  0.317779E-005  0.624448E-004  0.110676E-008  0.239880E-005  0.220871E-002  0.584895E-015  0.177576E-011  0.262427E-019  0.659016E-014  0.283310E-012  0.120042E-006  0.315722E-005  0.122945E-013  0.491051E-023  0.132374E-014  0.105985E-018  0.354393E-004  0.128665E-004  0.933097E-009  0.193931E-010  0.243391E-020  0.668181E-005  0.244012E-007  0.307351E-005  0.921166E-002  0.201541E-011  0.899300E-003  0.156659E-018  0.440705E-006  0.134468E-002  0.520633E-006  0.212868E-005  0.908088E-021  0.177518E-024  0.712290E-003  0.282209E-003  0.995799E-007  0.134559E-006  0.331571E-007  0.487188E-008  0.339474E-011  0.788919E-002  0.790582E-006  0.234336E-009  0.538293E-008  0.618470E-014  0.241552E-001  0.593853E-003  0.232124       0.114223E-003  0.536180E-002  0.469855E-021  0.760257E-002  0.358295E-013  0.532092E-012  0.119649E-018  0.676085E-019  0.698684E-020  0.749239E-034  0.102335E-015  0.878125E-018  0.156111E-025  0.182351E-022  0.409503E-025  0.317914E-027  0.800072E-036  0.675733E-004  0.267588E-006  0.126587E-002  0.759931E-009  0.121856E-009  0.108426E-004  0.389727E-001  0.843752E-001 -0.278625E-004  0.339839       0.271570E-001  0.246051E-006  0.294838     
  21.6000        217.000       0.650767E-004  0.152106E-004  0.591363E-007  0.172196E-004  0.142373E-003  0.155525E-005  0.179469E-004  0.473393E-002  0.993956       0.888327E-002  0.103223E-004  0.507196       0.447692E-002   0.00000       0.203913E-004  0.692828E-006  0.991616       0.140193E-021  0.112450E-003  0.727836E-003  0.143790E-004  0.660538E-006  0.536895E-005  0.158369E-006  0.944807E-008  0.317932E-005  0.624749E-004  0.110730E-008  0.239995E-005  0.220977E-002  0.585177E-015  0.177662E-011  0.262554E-019  0.659334E-014  0.283446E-012  0.120100E-006  0.315874E-005  0.123004E-013  0.491287E-023  0.132438E-014  0.106036E-018  0.354564E-004  0.128727E-004  0.933547E-009  0.194025E-010  0.243509E-020  0.668503E-005  0.244130E-007  0.307499E-005  0.921610E-002  0.201638E-011  0.899734E-003  0.156735E-018  0.440918E-006  0.134533E-002  0.520884E-006  0.212971E-005  0.908526E-021  0.177603E-024  0.712633E-003  0.282345E-003  0.996279E-007  0.134623E-006  0.331731E-007  0.487423E-008  0.339637E-011  0.789299E-002  0.790964E-006  0.234449E-009  0.538552E-008  0.618768E-014  0.241669E-001  0.594139E-003  0.232236       0.114278E-003  0.536438E-002  0.470082E-021  0.760623E-002  0.358467E-013  0.532349E-012  0.119707E-018  0.676411E-019  0.699020E-020  0.749600E-034  0.102385E-015  0.878548E-018  0.156186E-025  0.182439E-022  0.409700E-025  0.318067E-027  0.800458E-036  0.676059E-004  0.267717E-006  0.126648E-002  0.760298E-009  0.121915E-009  0.108478E-004  0.389915E-001  0.844158E-001 -0.278760E-004  0.340003       0.271700E-001  0.246170E-006  0.294980     
  21.7000        218.000       0.651076E-004  0.152178E-004  0.591644E-007  0.172278E-004  0.142441E-003  0.155599E-005  0.179555E-004  0.473618E-002  0.993956       0.888535E-002  0.103223E-004  0.507198       0.447692E-002   0.00000       0.203913E-004  0.692826E-006  0.991614       0.140260E-021  0.112503E-003  0.728184E-003  0.143859E-004  0.660853E-006  0.537151E-005  0.158444E-006  0.945258E-008  0.318084E-005  0.625047E-004  0.110783E-008  0.240110E-005  0.221083E-002  0.585456E-015  0.177747E-011  0.262679E-019  0.659649E-014  0.283582E-012  0.120157E-006  0.316025E-005  0.123063E-013  0.491522E-023  0.132501E-014  0.106087E-018  0.354733E-004  0.128789E-004  0.933993E-009  0.194117E-010  0.243625E-020  0.668823E-005  0.244247E-007  0.307646E-005  0.922050E-002  0.201735E-011  0.900164E-003  0.156810E-018  0.441128E-006  0.134597E-002  0.521132E-006  0.213073E-005  0.908960E-021  0.177688E-024  0.712974E-003  0.282479E-003  0.996755E-007  0.134688E-006  0.331890E-007  0.487656E-008  0.339799E-011  0.789677E-002  0.791342E-006  0.234561E-009  0.538809E-008  0.619064E-014  0.241784E-001  0.594423E-003  0.232347       0.114332E-003  0.536695E-002  0.470306E-021  0.760987E-002  0.358639E-013  0.532603E-012  0.119764E-018  0.676734E-019  0.699354E-020  0.749958E-034  0.102434E-015  0.878968E-018  0.156261E-025  0.182526E-022  0.409896E-025  0.318219E-027  0.800841E-036  0.676382E-004  0.267845E-006  0.126709E-002  0.760661E-009  0.121973E-009  0.108530E-004  0.390102E-001  0.844562E-001 -0.278893E-004  0.340165       0.271830E-001  0.246288E-006  0.295121     
  21.8000        219.000       0.603841E-004  0.148379E-004  0.553332E-007  0.262287E-004  0.116026E-003  0.135446E-005  0.145647E-004  0.501608E-002  0.994142       0.917212E-002  0.106481E-004  0.507632       0.447657E-002   0.00000       0.203872E-004  0.692857E-006  0.991659       0.870451E-022  0.107759E-003  0.712312E-003  0.117589E-004  0.200428E-005  0.434528E-005  0.125504E-006  0.657799E-008  0.283774E-005  0.540376E-004  0.538894E-009  0.798090E-005  0.207791E-002  0.813410E-015  0.281097E-011  0.159547E-019  0.475731E-014  0.232791E-012  0.107629E-006  0.296106E-005  0.161878E-014  0.933769E-025  0.328476E-012  0.579055E-014  0.166868E-003  0.161591E-004  0.114748E-008  0.209520E-010  0.114956E-020  0.896835E-005  0.194266E-007  0.281635E-005  0.864008E-002  0.264565E-012  0.126261E-002  0.383764E-019  0.427197E-004  0.124822E-002  0.987956E-006  0.108866E-005  0.125166E-021  0.441358E-017  0.563899E-003  0.243785E-003  0.506421E-007  0.103752E-006  0.253021E-007  0.319814E-008  0.285689E-011  0.643389E-002  0.590727E-006  0.107530E-009  0.112833E-005  0.273632E-009  0.229961E-001  0.666064E-003  0.248830       0.121179E-003  0.556989E-002  0.296553E-022  0.691024E-002  0.100127E-009  0.291087E-010  0.176409E-017  0.268651E-018  0.748244E-020  0.582819E-035  0.425493E-011  0.705325E-013  0.480528E-024  0.420981E-016  0.362297E-022  0.210954E-019  0.203451E-031  0.612408E-004  0.247669E-006  0.112335E-002  0.137859E-008  0.231932E-009  0.556189E-005  0.342201E-001  0.736718E-001 -0.255587E-004  0.295298       0.258455E-001  0.503541E-005  0.307902     
  21.9000        220.000       0.194918E-004  0.243259E-006  0.788743E-009  0.132793E-005  0.112276E-003  0.111043E-005  0.125218E-003  0.308611E-002  0.993660       0.643107E-002  0.695756E-003  0.506147       0.469615E-002  0.343908E-006  0.268004E-004  0.690959E-006  0.992102       0.104690E-021  0.155486E-005  0.986520E-005  0.229873E-005  0.168806E-007  0.865501E-006  0.260439E-007  0.161256E-008  0.718404E-007  0.145033E-005  0.567763E-004  0.260632E-006  0.943513E-007  0.405144E-015  0.118527E-011  0.691452E-020  0.114158E-013  0.473060E-012  0.282874E-007  0.153997E-007  0.284621E-017  0.599268E-026  0.277035E-017  0.193184E-025  0.186717E-004  0.427786E-004  0.316517E-008  0.682730E-010  0.325899E-020  0.319930E-005  0.120840E-006  0.205418E-005  0.129635E-003  0.153813E-012  0.890196E-005  0.141884E-019  0.919657E-005  0.190847E-004  0.266011E-002  0.680473E-001  0.181584E-015  0.492931E-035  0.354186E-002  0.198179E-003  0.319584E-002  0.684970E-006  0.170212E-006  0.264748E-007  0.243973E-011  0.583148E-002  0.413969E-005  0.382521E-003  0.141125E-011  0.207012E-022  0.726885E-001  0.507804E-005  0.959221E-001  0.475715E-004  0.227815E-002  0.128578E-019  0.110067E-003  0.204515E-010  0.743709E-007  0.104622E-012  0.369852E-012  0.239117E-012  0.100344E-024  0.434543E-006  0.452039E-011  0.481857E-014  0.846565E-012  0.113974E-009  0.133106E-012  0.200872E-016  0.454156E-004  0.176393E-006  0.867965E-003  0.187576E-003  0.188877E-008  0.105135E-002  0.146861E-001  0.464332E-001 -0.196225E-004  0.237699       0.773517E-001 -0.598784E-002  0.257374     
  22.0000        221.000       0.203806E-004  0.299136E-006  0.984712E-009  0.134971E-005  0.115242E-003  0.117376E-005  0.121641E-003  0.322326E-002  0.994053       0.614260E-002  0.686602E-003  0.506063       0.426679E-002  0.343874E-006  0.268080E-004  0.695764E-006  0.992433       0.119409E-021  0.196713E-005  0.124730E-004  0.284029E-005  0.224357E-007  0.107004E-005  0.322164E-007  0.205577E-008  0.969587E-007  0.194072E-005  0.590585E-004  0.290971E-006  0.162417E-006  0.464978E-015  0.132084E-011  0.880577E-020  0.126210E-013  0.509101E-012  0.328647E-007  0.217175E-007  0.487996E-017  0.102705E-025  0.355490E-017  0.357618E-025  0.192314E-004  0.411142E-004  0.304630E-008  0.677099E-010  0.358363E-020  0.332879E-005  0.115957E-006  0.214141E-005  0.163703E-003  0.194476E-012  0.111389E-004  0.166899E-019  0.120462E-004  0.241408E-004  0.280373E-002  0.667517E-001  0.165538E-015  0.130649E-034  0.340177E-002  0.206602E-003  0.313437E-002  0.658961E-006  0.163943E-006  0.262607E-007  0.254126E-011  0.607390E-002  0.398585E-005  0.309322E-003  0.203229E-011  0.481480E-022  0.723875E-001  0.665231E-005  0.103767       0.512886E-004  0.245836E-002  0.115638E-019  0.139239E-003  0.349873E-010  0.102451E-006  0.134060E-012  0.440909E-012  0.265169E-012  0.961818E-025  0.511181E-006  0.745527E-011  0.515331E-014  0.134600E-011  0.117368E-009  0.204025E-012  0.199791E-016  0.472742E-004  0.184296E-006  0.904376E-003  0.162820E-003  0.270131E-008  0.139816E-002  0.158979E-001  0.489106E-001 -0.203782E-004  0.247735       0.772582E-001 -0.592845E-002  0.264366     
  22.1000        222.000       0.201217E-004  0.295336E-006  0.972203E-009  0.133256E-005  0.113778E-003  0.115885E-005  0.120096E-003  0.318232E-002  0.994075       0.611897E-002  0.678052E-003  0.506013       0.426698E-002  0.343888E-006  0.268091E-004  0.695761E-006  0.992475       0.117885E-021  0.194203E-005  0.123138E-004  0.280404E-005  0.221493E-007  0.105638E-005  0.318052E-007  0.202953E-008  0.957212E-007  0.191596E-005  0.583047E-004  0.287257E-006  0.160344E-006  0.459044E-015  0.130398E-011  0.869339E-020  0.124599E-013  0.502604E-012  0.324453E-007  0.214403E-007  0.481768E-017  0.101394E-025  0.350953E-017  0.353054E-025  0.189860E-004  0.405895E-004  0.300743E-008  0.668458E-010  0.353789E-020  0.328630E-005  0.114478E-006  0.211408E-005  0.161614E-003  0.191994E-012  0.109968E-004  0.164769E-019  0.118925E-004  0.238328E-004  0.276794E-002  0.658998E-001  0.163426E-015  0.128982E-034  0.335836E-002  0.203965E-003  0.309437E-002  0.650551E-006  0.161850E-006  0.259255E-007  0.250882E-011  0.599638E-002  0.393499E-005  0.305375E-003  0.200635E-011  0.475335E-022  0.714637E-001  0.656741E-005  0.102442       0.506340E-004  0.242698E-002  0.114162E-019  0.137462E-003  0.345408E-010  0.101143E-006  0.132349E-012  0.435282E-012  0.261784E-012  0.949543E-025  0.504657E-006  0.736012E-011  0.508754E-014  0.132882E-011  0.115870E-009  0.201421E-012  0.197241E-016  0.466708E-004  0.181944E-006  0.892834E-003  0.160742E-003  0.266683E-008  0.138031E-002  0.156950E-001  0.482863E-001 -0.201181E-004  0.244573       0.762722E-001 -0.585279E-002  0.260992     
  22.2000        223.000       0.198646E-004  0.291563E-006  0.959784E-009  0.131554E-005  0.112325E-003  0.114404E-005  0.118562E-003  0.314166E-002  0.994096       0.609550E-002  0.669562E-003  0.505963       0.426717E-002  0.343903E-006  0.268102E-004  0.695758E-006  0.992516       0.116372E-021  0.191710E-005  0.121558E-004  0.276805E-005  0.218651E-007  0.104283E-005  0.313970E-007  0.200348E-008  0.944928E-007  0.189137E-005  0.575565E-004  0.283571E-006  0.158286E-006  0.453153E-015  0.128725E-011  0.858182E-020  0.123000E-013  0.496154E-012  0.320289E-007  0.211651E-007  0.475585E-017  0.100093E-025  0.346449E-017  0.348523E-025  0.187423E-004  0.400685E-004  0.296883E-008  0.659879E-010  0.349248E-020  0.324413E-005  0.113008E-006  0.208695E-005  0.159540E-003  0.189530E-012  0.108556E-004  0.162654E-019  0.117399E-004  0.235269E-004  0.273242E-002  0.650540E-001  0.161328E-015  0.127326E-034  0.331526E-002  0.201347E-003  0.305466E-002  0.642202E-006  0.159773E-006  0.255928E-007  0.247662E-011  0.591942E-002  0.388448E-005  0.301456E-003  0.198060E-011  0.469235E-022  0.705465E-001  0.648312E-005  0.101128       0.499842E-004  0.239584E-002  0.112697E-019  0.135698E-003  0.340975E-010  0.998450E-007  0.130650E-012  0.429696E-012  0.258425E-012  0.937356E-025  0.498180E-006  0.726566E-011  0.502225E-014  0.131177E-011  0.114383E-009  0.198836E-012  0.194710E-016  0.460718E-004  0.179609E-006  0.881375E-003  0.158679E-003  0.263260E-008  0.136260E-002  0.154936E-001  0.476666E-001 -0.198599E-004  0.241435       0.752933E-001 -0.577767E-002  0.257643     
  22.3000        224.000       0.196094E-004  0.287817E-006  0.947453E-009  0.129864E-005  0.110882E-003  0.112934E-005  0.117038E-003  0.310130E-002  0.994117       0.607221E-002  0.661132E-003  0.505914       0.426735E-002  0.343917E-006  0.268113E-004  0.695755E-006  0.992557       0.114870E-021  0.189236E-005  0.119989E-004  0.273232E-005  0.215829E-007  0.102937E-005  0.309918E-007  0.197762E-008  0.932731E-007  0.186695E-005  0.568135E-004  0.279911E-006  0.156243E-006  0.447304E-015  0.127063E-011  0.847105E-020  0.121412E-013  0.489750E-012  0.316154E-007  0.208919E-007  0.469447E-017  0.988006E-026  0.341977E-017  0.344025E-025  0.185004E-004  0.395513E-004  0.293051E-008  0.651362E-010  0.344740E-020  0.320225E-005  0.111550E-006  0.206001E-005  0.157481E-003  0.187084E-012  0.107155E-004  0.160555E-019  0.115883E-004  0.232232E-004  0.269715E-002  0.642144E-001  0.159246E-015  0.125683E-034  0.327247E-002  0.198748E-003  0.301523E-002  0.633913E-006  0.157711E-006  0.252624E-007  0.244466E-011  0.584302E-002  0.383434E-005  0.297564E-003  0.195503E-011  0.463178E-022  0.696359E-001  0.639944E-005  0.998224E-001  0.493390E-004  0.236491E-002  0.111242E-019  0.133947E-003  0.336574E-010  0.985562E-007  0.128964E-012  0.424149E-012  0.255089E-012  0.925258E-025  0.491750E-006  0.717188E-011  0.495742E-014  0.129484E-011  0.112907E-009  0.196269E-012  0.192197E-016  0.454772E-004  0.177291E-006  0.869999E-003  0.156631E-003  0.259862E-008  0.134501E-002  0.152936E-001  0.470514E-001 -0.196036E-004  0.238318       0.743215E-001 -0.570310E-002  0.254317     
  22.4000        225.000       0.193560E-004  0.284097E-006  0.935208E-009  0.128185E-005  0.109449E-003  0.111475E-005  0.115526E-003  0.306122E-002  0.994138       0.604907E-002  0.652761E-003  0.505865       0.426754E-002  0.343931E-006  0.268124E-004  0.695752E-006  0.992598       0.113378E-021  0.186779E-005  0.118431E-004  0.269685E-005  0.213027E-007  0.101600E-005  0.305894E-007  0.195195E-008  0.920622E-007  0.184272E-005  0.560760E-004  0.276277E-006  0.154215E-006  0.441497E-015  0.125413E-011  0.836107E-020  0.119836E-013  0.483391E-012  0.312050E-007  0.206207E-007  0.463352E-017  0.975180E-026  0.337538E-017  0.339558E-025  0.182602E-004  0.390379E-004  0.289246E-008  0.642905E-010  0.340265E-020  0.316068E-005  0.110102E-006  0.203327E-005  0.155436E-003  0.184655E-012  0.105764E-004  0.158471E-019  0.114379E-004  0.229217E-004  0.266213E-002  0.633807E-001  0.157179E-015  0.124051E-034  0.322998E-002  0.196168E-003  0.297609E-002  0.625683E-006  0.155663E-006  0.249345E-007  0.241292E-011  0.576716E-002  0.378456E-005  0.293701E-003  0.192965E-011  0.457165E-022  0.687319E-001  0.631636E-005  0.985264E-001  0.486985E-004  0.233421E-002  0.109798E-019  0.132208E-003  0.332204E-010  0.972767E-007  0.127289E-012  0.418643E-012  0.251777E-012  0.913245E-025  0.485366E-006  0.707877E-011  0.489306E-014  0.127803E-011  0.111441E-009  0.193721E-012  0.189701E-016  0.448868E-004  0.174989E-006  0.858704E-003  0.154598E-003  0.256489E-008  0.132755E-002  0.150950E-001  0.464405E-001 -0.193491E-004  0.235224       0.733566E-001 -0.562906E-002  0.251016     
  22.5000        226.000       0.191043E-004  0.280404E-006  0.923049E-009  0.126519E-005  0.108026E-003  0.110026E-005  0.114024E-003  0.302142E-002  0.994159       0.602610E-002  0.644450E-003  0.505817       0.426773E-002  0.343945E-006  0.268135E-004  0.695749E-006  0.992638       0.111898E-021  0.184340E-005  0.116885E-004  0.266163E-005  0.210245E-007  0.100273E-005  0.301899E-007  0.192646E-008  0.908599E-007  0.181865E-005  0.553436E-004  0.272669E-006  0.152201E-006  0.435731E-015  0.123776E-011  0.825188E-020  0.118271E-013  0.477079E-012  0.307975E-007  0.203514E-007  0.457301E-017  0.962444E-026  0.333130E-017  0.335124E-025  0.180218E-004  0.385280E-004  0.285469E-008  0.634509E-010  0.335821E-020  0.311940E-005  0.108664E-006  0.200672E-005  0.153406E-003  0.182244E-012  0.104383E-004  0.156401E-019  0.112885E-004  0.226224E-004  0.262737E-002  0.625530E-001  0.155126E-015  0.122431E-034  0.318780E-002  0.193606E-003  0.293722E-002  0.617512E-006  0.153631E-006  0.246088E-007  0.238141E-011  0.569184E-002  0.373514E-005  0.289866E-003  0.190445E-011  0.451194E-022  0.678343E-001  0.623387E-005  0.972397E-001  0.480625E-004  0.230373E-002  0.108364E-019  0.130481E-003  0.327866E-010  0.960064E-007  0.125627E-012  0.413176E-012  0.248489E-012  0.901319E-025  0.479027E-006  0.698632E-011  0.482916E-014  0.126134E-011  0.109985E-009  0.191191E-012  0.187224E-016  0.443006E-004  0.172704E-006  0.847490E-003  0.152579E-003  0.253139E-008  0.131021E-002  0.148979E-001  0.458340E-001 -0.190964E-004  0.232152       0.723986E-001 -0.555554E-002  0.247738     
  22.6000        227.000       0.188544E-004  0.276736E-006  0.910976E-009  0.124864E-005  0.106613E-003  0.108586E-005  0.112532E-003  0.298190E-002  0.994179       0.600329E-002  0.636196E-003  0.505769       0.426791E-002  0.343959E-006  0.268146E-004  0.695747E-006  0.992678       0.110428E-021  0.181918E-005  0.115349E-004  0.262666E-005  0.207482E-007  0.989560E-006  0.297933E-007  0.190115E-008  0.896662E-007  0.179476E-005  0.546165E-004  0.269086E-006  0.150201E-006  0.430006E-015  0.122149E-011  0.814347E-020  0.116717E-013  0.470811E-012  0.303929E-007  0.200840E-007  0.451293E-017  0.949800E-026  0.328753E-017  0.330721E-025  0.177850E-004  0.380219E-004  0.281718E-008  0.626173E-010  0.331409E-020  0.307842E-005  0.107236E-006  0.198035E-005  0.151391E-003  0.179849E-012  0.103011E-004  0.154346E-019  0.111402E-004  0.223252E-004  0.259285E-002  0.617311E-001  0.153088E-015  0.120822E-034  0.314592E-002  0.191063E-003  0.289863E-002  0.609399E-006  0.151612E-006  0.242855E-007  0.235012E-011  0.561706E-002  0.368607E-005  0.286057E-003  0.187943E-011  0.445267E-022  0.669430E-001  0.615197E-005  0.959622E-001  0.474310E-004  0.227346E-002  0.106941E-019  0.128767E-003  0.323558E-010  0.947450E-007  0.123977E-012  0.407747E-012  0.245225E-012  0.889477E-025  0.472734E-006  0.689454E-011  0.476572E-014  0.124476E-011  0.108540E-009  0.188679E-012  0.184764E-016  0.437185E-004  0.170435E-006  0.836355E-003  0.150574E-003  0.249813E-008  0.129300E-002  0.147022E-001  0.452319E-001 -0.188455E-004  0.229102       0.714474E-001 -0.548256E-002  0.244483     
  22.7000        228.000       0.186063E-004  0.273094E-006  0.898986E-009  0.123221E-005  0.105209E-003  0.107157E-005  0.111051E-003  0.294265E-002  0.994200       0.598064E-002  0.628000E-003  0.505721       0.426809E-002  0.343973E-006  0.268157E-004  0.695744E-006  0.992718       0.108968E-021  0.179513E-005  0.113824E-004  0.259194E-005  0.204740E-007  0.976480E-006  0.293995E-007  0.187602E-008  0.884809E-007  0.177103E-005  0.538946E-004  0.265529E-006  0.148215E-006  0.424322E-015  0.120535E-011  0.803582E-020  0.115174E-013  0.464587E-012  0.299911E-007  0.198185E-007  0.445328E-017  0.937245E-026  0.324407E-017  0.326349E-025  0.175499E-004  0.375193E-004  0.277994E-008  0.617896E-010  0.327028E-020  0.303773E-005  0.105819E-006  0.195417E-005  0.149389E-003  0.177472E-012  0.101650E-004  0.152306E-019  0.109930E-004  0.220300E-004  0.255858E-002  0.609151E-001  0.151064E-015  0.119225E-034  0.310433E-002  0.188537E-003  0.286031E-002  0.601343E-006  0.149608E-006  0.239645E-007  0.231906E-011  0.554281E-002  0.363734E-005  0.282276E-003  0.185459E-011  0.439381E-022  0.660581E-001  0.607065E-005  0.946937E-001  0.468041E-004  0.224341E-002  0.105527E-019  0.127065E-003  0.319281E-010  0.934926E-007  0.122338E-012  0.402357E-012  0.241983E-012  0.877720E-025  0.466485E-006  0.680340E-011  0.470272E-014  0.122831E-011  0.107106E-009  0.186185E-012  0.182322E-016  0.431406E-004  0.168182E-006  0.825300E-003  0.148584E-003  0.246511E-008  0.127591E-002  0.145078E-001  0.446340E-001 -0.185964E-004  0.226074       0.705030E-001 -0.541008E-002  0.241251     
