|6.6.6
PT_inf_graphite6_1.tab                                                                              
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  19.1000        192.000       0.641975E-004  0.148524E-004  0.539392E-007  0.150695E-004  0.145295E-003  0.155909E-005  0.183522E-004  0.449073E-002  0.993664       0.895007E-002  0.668052E-005  0.507059       0.476983E-002   0.00000       0.131052E-004  0.692911E-006  0.991451       0.155674E-021  0.109289E-003  0.710635E-003  0.148747E-004  0.483697E-006  0.560104E-005  0.159621E-006  0.101309E-007  0.310050E-005  0.621568E-004  0.105720E-008  0.192416E-005  0.212661E-002  0.540712E-015  0.146402E-011  0.275397E-019  0.660080E-014  0.261255E-012  0.108297E-006  0.288040E-005  0.202708E-013  0.135709E-022  0.329940E-015  0.679752E-020  0.251613E-004  0.126823E-004  0.882042E-009  0.192513E-010  0.284766E-020  0.579319E-005  0.254197E-007  0.302860E-005  0.922123E-002  0.335809E-011  0.791342E-003  0.211145E-018  0.130930E-006  0.130175E-002  0.391335E-006  0.224209E-005  0.136468E-020  0.263717E-026  0.739037E-003  0.277731E-003  0.103856E-006  0.140531E-006  0.317463E-007  0.528457E-008  0.336885E-011  0.804962E-002  0.815629E-006  0.252692E-009  0.137598E-008  0.433243E-015  0.235222E-001  0.541025E-003  0.219687       0.100432E-003  0.497483E-002  0.971303E-021  0.736437E-002  0.439969E-014  0.168251E-012  0.527009E-019  0.408538E-019  0.583528E-020  0.132260E-033  0.651585E-017  0.431170E-019  0.509457E-026  0.357885E-024  0.576716E-026  0.249396E-029  0.399896E-037  0.694124E-004  0.274824E-006  0.128633E-002  0.635674E-009  0.912628E-010  0.113037E-004  0.393223E-001  0.855408E-001 -0.298649E-004  0.343209       0.264592E-001 -0.246517E-006  0.281027     
  19.2000        193.000       0.642767E-004  0.148806E-004  0.540142E-007  0.151797E-004  0.145233E-003  0.155946E-005  0.183423E-004  0.450415E-002  0.993663       0.896282E-002  0.667984E-005  0.507075       0.476979E-002   0.00000       0.131051E-004  0.692906E-006  0.991443       0.155083E-021  0.109473E-003  0.712024E-003  0.148685E-004  0.492019E-006  0.559805E-005  0.159492E-006  0.101065E-007  0.310272E-005  0.621771E-004  0.104989E-008  0.195958E-005  0.213006E-002  0.544385E-015  0.147633E-011  0.274285E-019  0.658780E-014  0.261159E-012  0.108380E-006  0.288451E-005  0.197783E-013  0.129037E-022  0.355898E-015  0.787832E-020  0.257445E-004  0.127499E-004  0.886503E-009  0.193176E-010  0.282673E-020  0.582911E-005  0.254004E-007  0.303168E-005  0.923439E-002  0.327588E-011  0.796775E-003  0.207702E-018  0.139539E-006  0.130345E-002  0.395761E-006  0.222816E-005  0.133270E-020  0.331628E-026  0.738422E-003  0.277815E-003  0.103203E-006  0.140368E-006  0.317058E-007  0.526793E-008  0.336876E-011  0.804629E-002  0.814367E-006  0.250758E-009  0.148085E-008  0.500745E-015  0.235605E-001  0.543091E-003  0.220380       0.100737E-003  0.498857E-002  0.938288E-021  0.737201E-002  0.490655E-014  0.178049E-012  0.548037E-019  0.417477E-019  0.585965E-020  0.128249E-033  0.753464E-017  0.503058E-019  0.535220E-026  0.436846E-024  0.633872E-026  0.318485E-029  0.459835E-037  0.694767E-004  0.275155E-006  0.128717E-002  0.642438E-009  0.923126E-010  0.112357E-004  0.393427E-001  0.855786E-001 -0.298926E-004  0.343338       0.265009E-001 -0.222374E-006  0.281805     
  19.3000        194.000       0.643165E-004  0.148898E-004  0.540476E-007  0.151891E-004  0.145323E-003  0.156043E-005  0.183537E-004  0.450694E-002  0.993662       0.896541E-002  0.667990E-005  0.507078       0.476978E-002   0.00000       0.131051E-004  0.692904E-006  0.991440       0.155180E-021  0.109541E-003  0.712467E-003  0.148777E-004  0.492325E-006  0.560153E-005  0.159591E-006  0.101128E-007  0.310465E-005  0.622158E-004  0.105053E-008  0.196080E-005  0.213138E-002  0.544723E-015  0.147725E-011  0.274455E-019  0.659190E-014  0.261321E-012  0.108448E-006  0.288631E-005  0.197906E-013  0.129117E-022  0.356120E-015  0.788322E-020  0.257605E-004  0.127578E-004  0.887055E-009  0.193296E-010  0.282849E-020  0.583273E-005  0.254162E-007  0.303356E-005  0.924014E-002  0.327792E-011  0.797270E-003  0.207831E-018  0.139624E-006  0.130427E-002  0.396002E-006  0.222952E-005  0.133351E-020  0.331835E-026  0.738881E-003  0.277988E-003  0.103266E-006  0.140455E-006  0.317255E-007  0.527120E-008  0.337086E-011  0.805130E-002  0.814873E-006  0.250911E-009  0.148177E-008  0.501056E-015  0.235751E-001  0.543429E-003  0.220517       0.100800E-003  0.499168E-002  0.938872E-021  0.737659E-002  0.490948E-014  0.178155E-012  0.548364E-019  0.417726E-019  0.586315E-020  0.128326E-033  0.753904E-017  0.503352E-019  0.535533E-026  0.437096E-024  0.634235E-026  0.318663E-029  0.460092E-037  0.695199E-004  0.275326E-006  0.128797E-002  0.642830E-009  0.923688E-010  0.112425E-004  0.393672E-001  0.856318E-001 -0.299112E-004  0.343552       0.265173E-001 -0.222497E-006  0.281980     
  19.4000        195.000       0.639940E-004  0.148352E-004  0.538427E-007  0.151361E-004  0.144251E-003  0.154684E-005  0.181472E-004  0.451670E-002  0.993670       0.897543E-002  0.667619E-005  0.507093       0.476976E-002   0.00000       0.131051E-004  0.692906E-006  0.991444       0.150734E-021  0.109141E-003  0.709868E-003  0.146856E-004  0.495857E-006  0.552920E-005  0.157530E-006  0.991031E-008  0.308141E-005  0.617500E-004  0.101278E-008  0.198596E-005  0.212785E-002  0.539288E-015  0.147311E-011  0.266592E-019  0.646071E-014  0.257978E-012  0.107649E-006  0.287577E-005  0.191696E-013  0.121343E-022  0.381067E-015  0.919362E-020  0.259484E-004  0.125946E-004  0.875706E-009  0.189450E-010  0.271992E-020  0.578976E-005  0.250910E-007  0.301122E-005  0.920642E-002  0.316874E-011  0.794361E-003  0.202943E-018  0.146467E-006  0.129951E-002  0.391048E-006  0.215771E-005  0.126483E-020  0.428008E-026  0.729479E-003  0.275959E-003  0.999469E-007  0.138658E-006  0.313196E-007  0.516630E-008  0.334603E-011  0.799198E-002  0.804448E-006  0.241924E-009  0.161043E-008  0.592472E-015  0.235091E-001  0.546928E-003  0.221109       0.101070E-003  0.500507E-002  0.895151E-021  0.734967E-002  0.532478E-014  0.181893E-012  0.548703E-019  0.409648E-019  0.563509E-020  0.118464E-033  0.833605E-017  0.563323E-019  0.531098E-026  0.504756E-024  0.649020E-026  0.379712E-029  0.485816E-037  0.690077E-004  0.273297E-006  0.127848E-002  0.632419E-009  0.913955E-010  0.109022E-004  0.391058E-001  0.850296E-001 -0.297221E-004  0.341021       0.264378E-001 -0.181313E-006  0.282366     
  19.5000        196.000       0.640329E-004  0.148442E-004  0.538753E-007  0.151453E-004  0.144339E-003  0.154778E-005  0.181583E-004  0.451946E-002  0.993669       0.897798E-002  0.667707E-005  0.507096       0.476975E-002   0.00000       0.131051E-004  0.692905E-006  0.991442       0.150827E-021  0.109208E-003  0.710301E-003  0.146946E-004  0.496162E-006  0.553260E-005  0.157627E-006  0.991641E-008  0.308330E-005  0.617878E-004  0.102011E-008  0.198718E-005  0.212913E-002  0.539620E-015  0.147402E-011  0.266756E-019  0.646469E-014  0.258137E-012  0.107715E-006  0.287753E-005  0.191812E-013  0.121416E-022  0.381301E-015  0.919926E-020  0.259644E-004  0.126024E-004  0.876245E-009  0.189566E-010  0.272159E-020  0.579331E-005  0.251065E-007  0.301306E-005  0.921203E-002  0.317067E-011  0.794845E-003  0.203066E-018  0.147526E-006  0.130030E-002  0.393876E-006  0.217331E-005  0.127397E-020  0.428270E-026  0.729927E-003  0.276128E-003  0.100670E-006  0.138744E-006  0.313389E-007  0.516949E-008  0.334808E-011  0.799688E-002  0.804943E-006  0.243674E-009  0.161142E-008  0.592833E-015  0.235236E-001  0.547261E-003  0.221244       0.101132E-003  0.500813E-002  0.895700E-021  0.735415E-002  0.539875E-014  0.184420E-012  0.556325E-019  0.415339E-019  0.571337E-020  0.120109E-033  0.850782E-017  0.574928E-019  0.542039E-026  0.518563E-024  0.666773E-026  0.392681E-029  0.502408E-037  0.690500E-004  0.273465E-006  0.127926E-002  0.636994E-009  0.920559E-010  0.109810E-004  0.391298E-001  0.850817E-001 -0.297408E-004  0.341230       0.264541E-001 -0.189118E-006  0.282539     
  19.6000        197.000       0.640797E-004  0.148540E-004  0.539195E-007  0.151580E-004  0.144447E-003  0.154897E-005  0.181728E-004  0.452284E-002  0.993668       0.898112E-002  0.902042E-005  0.507097       0.476974E-002   0.00000       0.177898E-004  0.692903E-006  0.991434       0.150935E-021  0.109279E-003  0.710769E-003  0.147061E-004  0.496545E-006  0.553689E-005  0.157749E-006  0.992403E-008  0.308543E-005  0.618350E-004  0.102827E-008  0.198871E-005  0.213062E-002  0.540031E-015  0.147513E-011  0.266968E-019  0.646981E-014  0.258334E-012  0.107803E-006  0.287989E-005  0.191958E-013  0.121512E-022  0.381604E-015  0.920716E-020  0.259850E-004  0.126121E-004  0.876909E-009  0.189710E-010  0.272377E-020  0.579770E-005  0.251261E-007  0.301512E-005  0.921906E-002  0.317313E-011  0.795514E-003  0.203220E-018  0.148705E-006  0.130127E-002  0.397028E-006  0.219071E-005  0.128418E-020  0.428670E-026  0.730509E-003  0.276349E-003  0.101478E-006  0.138849E-006  0.313624E-007  0.517339E-008  0.335058E-011  0.800286E-002  0.805549E-006  0.245622E-009  0.161270E-008  0.593340E-015  0.235413E-001  0.547664E-003  0.221410       0.101211E-003  0.501198E-002  0.896393E-021  0.735966E-002  0.548117E-014  0.187237E-012  0.564826E-019  0.421686E-019  0.580071E-020  0.121948E-033  0.869999E-017  0.587926E-019  0.554304E-026  0.534122E-024  0.686798E-026  0.407387E-029  0.521230E-037  0.691021E-004  0.273663E-006  0.128022E-002  0.642091E-009  0.927904E-010  0.110686E-004  0.391592E-001  0.851461E-001 -0.295335E-004  0.341483       0.264740E-001 -0.123346E-006  0.282751     
  19.7000        198.000       0.641486E-004  0.148700E-004  0.539774E-007  0.151743E-004  0.144602E-003  0.155063E-005  0.181923E-004  0.452770E-002  0.993667       0.898563E-002  0.902051E-005  0.507102       0.476973E-002   0.00000       0.177897E-004  0.692900E-006  0.991430       0.151098E-021  0.109397E-003  0.711537E-003  0.147220E-004  0.497081E-006  0.554287E-005  0.157919E-006  0.993475E-008  0.308876E-005  0.619018E-004  0.102938E-008  0.199086E-005  0.213292E-002  0.540614E-015  0.147672E-011  0.267257E-019  0.647679E-014  0.258613E-012  0.107919E-006  0.288300E-005  0.192165E-013  0.121643E-022  0.382016E-015  0.921710E-020  0.260130E-004  0.126257E-004  0.877856E-009  0.189915E-010  0.272671E-020  0.580396E-005  0.251533E-007  0.301838E-005  0.922902E-002  0.317656E-011  0.796373E-003  0.203439E-018  0.148865E-006  0.130268E-002  0.397457E-006  0.219308E-005  0.128557E-020  0.429133E-026  0.731298E-003  0.276647E-003  0.101587E-006  0.138999E-006  0.313963E-007  0.517897E-008  0.335420E-011  0.801150E-002  0.806419E-006  0.245887E-009  0.161444E-008  0.593981E-015  0.235667E-001  0.548256E-003  0.221649       0.101320E-003  0.501740E-002  0.897361E-021  0.736760E-002  0.548709E-014  0.187439E-012  0.565436E-019  0.422142E-019  0.580698E-020  0.122079E-033  0.870938E-017  0.588561E-019  0.554902E-026  0.534699E-024  0.687540E-026  0.407827E-029  0.521793E-037  0.691767E-004  0.273958E-006  0.128160E-002  0.642785E-009  0.928906E-010  0.110806E-004  0.392015E-001  0.852381E-001 -0.295654E-004  0.341852       0.265026E-001 -0.123479E-006  0.283056     
  19.8000        199.000       0.639659E-004  0.148736E-004  0.539029E-007  0.153924E-004  0.143201E-003  0.153637E-005  0.179435E-004  0.456700E-002  0.993673       0.902387E-002  0.901517E-005  0.507153       0.476963E-002   0.00000       0.177895E-004  0.692891E-006  0.991417       0.145278E-021  0.109350E-003  0.711832E-003  0.145030E-004  0.522790E-006  0.545881E-005  0.155394E-006  0.966711E-008  0.306801E-005  0.614158E-004  0.974212E-009  0.211194E-005  0.213555E-002  0.544337E-015  0.150362E-011  0.256780E-019  0.631153E-014  0.254850E-012  0.107227E-006  0.287967E-005  0.174413E-013  0.100197E-022  0.497057E-015  0.157437E-019  0.277846E-004  0.126279E-004  0.877271E-009  0.187677E-010  0.257124E-020  0.584809E-005  0.247602E-007  0.300120E-005  0.921891E-002  0.287641E-011  0.806670E-003  0.190133E-018  0.184057E-006  0.130086E-002  0.403858E-006  0.208730E-005  0.114609E-020  0.100134E-025  0.719693E-003  0.274507E-003  0.966638E-007  0.136684E-006  0.308640E-007  0.503031E-008  0.332561E-011  0.793417E-002  0.792082E-006  0.232288E-009  0.211981E-008  0.102082E-014  0.235714E-001  0.556458E-003  0.223780       0.102263E-003  0.505986E-002  0.781433E-021  0.735115E-002  0.789288E-014  0.221581E-012  0.626107E-019  0.437841E-019  0.564158E-020  0.104059E-033  0.140408E-016  0.982671E-019  0.625735E-026  0.103621E-023  0.899902E-026  0.917360E-029  0.792719E-037  0.687746E-004  0.272594E-006  0.127308E-002  0.649701E-009  0.946064E-010  0.105707E-004  0.389500E-001  0.846421E-001 -0.294031E-004  0.339294       0.264993E-001 -0.200917E-007  0.285128     
  19.9000        200.000       0.638668E-004  0.148718E-004  0.538308E-007  0.155654E-004  0.142453E-003  0.153061E-005  0.178474E-004  0.457590E-002  0.993677       0.903277E-002  0.901349E-005  0.507165       0.476961E-002   0.00000       0.177895E-004  0.692891E-006  0.991417       0.143573E-021  0.109275E-003  0.711825E-003  0.144298E-004  0.539722E-006  0.543017E-005  0.154473E-006  0.957846E-008  0.305950E-005  0.611917E-004  0.955825E-009  0.218578E-005  0.213345E-002  0.550001E-015  0.152425E-011  0.253620E-019  0.626049E-014  0.253617E-012  0.106952E-006  0.287597E-005  0.164852E-013  0.896797E-023  0.580992E-015  0.214185E-019  0.290444E-004  0.127193E-004  0.883018E-009  0.188289E-010  0.252165E-020  0.589987E-005  0.246186E-007  0.299524E-005  0.920706E-002  0.271791E-011  0.814861E-003  0.182842E-018  0.209650E-006  0.129894E-002  0.411760E-006  0.205096E-005  0.108530E-020  0.161860E-025  0.715393E-003  0.273490E-003  0.949568E-007  0.135779E-006  0.306538E-007  0.497634E-008  0.331117E-011  0.789278E-002  0.786150E-006  0.227545E-009  0.246505E-008  0.138028E-014  0.235503E-001  0.558440E-003  0.224286       0.102475E-003  0.506687E-002  0.723284E-021  0.733526E-002  0.989344E-014  0.248610E-012  0.677005E-019  0.456266E-019  0.566579E-020  0.970633E-034  0.190017E-016  0.135506E-018  0.691336E-026  0.157195E-023  0.109379E-025  0.153098E-028  0.105998E-036  0.686313E-004  0.272212E-006  0.126956E-002  0.661561E-009  0.964866E-010  0.103899E-004  0.388268E-001  0.843616E-001 -0.293431E-004  0.338126       0.264728E-001  0.338121E-007  0.285550     
  20.0000        201.000       0.639032E-004  0.148803E-004  0.538615E-007  0.155743E-004  0.142534E-003  0.153148E-005  0.178575E-004  0.457850E-002  0.993676       0.903519E-002  0.901353E-005  0.507168       0.476960E-002   0.00000       0.177895E-004  0.692889E-006  0.991415       0.143655E-021  0.109337E-003  0.712232E-003  0.144380E-004  0.540031E-006  0.543328E-005  0.154561E-006  0.958394E-008  0.306125E-005  0.612267E-004  0.956326E-009  0.218703E-005  0.213467E-002  0.550316E-015  0.152512E-011  0.253765E-019  0.626407E-014  0.253762E-012  0.107013E-006  0.287762E-005  0.164946E-013  0.897311E-023  0.581324E-015  0.214307E-019  0.290610E-004  0.127266E-004  0.883524E-009  0.188397E-010  0.252309E-020  0.590324E-005  0.246327E-007  0.299695E-005  0.921234E-002  0.271946E-011  0.815328E-003  0.182946E-018  0.209760E-006  0.129968E-002  0.411975E-006  0.205204E-005  0.108587E-020  0.161953E-025  0.715803E-003  0.273646E-003  0.950065E-007  0.135857E-006  0.306714E-007  0.497918E-008  0.331306E-011  0.789730E-002  0.786601E-006  0.227664E-009  0.246646E-008  0.138107E-014  0.235638E-001  0.558760E-003  0.224415       0.102534E-003  0.506977E-002  0.723698E-021  0.733946E-002  0.989814E-014  0.248728E-012  0.677327E-019  0.456483E-019  0.566848E-020  0.971094E-034  0.190098E-016  0.135564E-018  0.691632E-026  0.157255E-023  0.109420E-025  0.153148E-028  0.106033E-036  0.686706E-004  0.272368E-006  0.127029E-002  0.661907E-009  0.965372E-010  0.103953E-004  0.388491E-001  0.844099E-001 -0.293599E-004  0.338319       0.264880E-001  0.338851E-007  0.285714     
  20.1000        202.000       0.639393E-004  0.148888E-004  0.538921E-007  0.155831E-004  0.142614E-003  0.153235E-005  0.178676E-004  0.458109E-002  0.993675       0.903759E-002  0.901296E-005  0.507171       0.476959E-002   0.00000       0.177894E-004  0.692888E-006  0.991412       0.143737E-021  0.109400E-003  0.712638E-003  0.144462E-004  0.540337E-006  0.543636E-005  0.154649E-006  0.958936E-008  0.306298E-005  0.612615E-004  0.951870E-009  0.218827E-005  0.213590E-002  0.550627E-015  0.152598E-011  0.253909E-019  0.626762E-014  0.253906E-012  0.107074E-006  0.287926E-005  0.165041E-013  0.897826E-023  0.581653E-015  0.214429E-019  0.290775E-004  0.127338E-004  0.884024E-009  0.188504E-010  0.252452E-020  0.590659E-005  0.246466E-007  0.299865E-005  0.921759E-002  0.272101E-011  0.815793E-003  0.183051E-018  0.208783E-006  0.130042E-002  0.410057E-006  0.204248E-005  0.108082E-020  0.162045E-025  0.716208E-003  0.273802E-003  0.945641E-007  0.135934E-006  0.306887E-007  0.498200E-008  0.331494E-011  0.790178E-002  0.787046E-006  0.226603E-009  0.246786E-008  0.138186E-014  0.235771E-001  0.559079E-003  0.224542       0.102592E-003  0.507265E-002  0.724109E-021  0.734365E-002  0.980062E-014  0.246277E-012  0.670654E-019  0.451985E-019  0.561263E-020  0.961526E-034  0.187241E-016  0.133527E-018  0.681239E-026  0.154083E-023  0.107213E-025  0.149275E-028  0.103351E-036  0.687096E-004  0.272523E-006  0.127101E-002  0.658823E-009  0.960880E-010  0.103469E-004  0.388711E-001  0.844578E-001 -0.293760E-004  0.338511       0.265029E-001  0.396680E-007  0.285876     
  20.2000        203.000       0.639743E-004  0.148943E-004  0.539332E-007  0.155949E-004  0.142696E-003  0.153328E-005  0.178799E-004  0.458378E-002  0.993674       0.904010E-002  0.131333E-004  0.507170       0.476958E-002   0.00000       0.260331E-004  0.692886E-006  0.991402       0.143804E-021  0.109439E-003  0.712903E-003  0.144554E-004  0.540672E-006  0.543978E-005  0.154745E-006  0.959516E-008  0.306444E-005  0.612984E-004  0.940012E-009  0.218960E-005  0.213699E-002  0.550951E-015  0.152689E-011  0.254076E-019  0.627173E-014  0.254064E-012  0.107152E-006  0.288145E-005  0.165142E-013  0.898423E-023  0.582050E-015  0.214608E-019  0.290966E-004  0.127417E-004  0.884552E-009  0.188614E-010  0.252620E-020  0.591007E-005  0.246624E-007  0.299990E-005  0.922333E-002  0.272277E-011  0.816413E-003  0.183162E-018  0.206182E-006  0.130120E-002  0.404961E-006  0.201710E-005  0.106741E-020  0.162210E-025  0.716695E-003  0.273994E-003  0.933941E-007  0.136016E-006  0.307067E-007  0.498489E-008  0.331683E-011  0.790629E-002  0.787509E-006  0.223778E-009  0.246957E-008  0.138302E-014  0.235906E-001  0.559392E-003  0.224673       0.102657E-003  0.507579E-002  0.724557E-021  0.734802E-002  0.955205E-014  0.240035E-012  0.653662E-019  0.440537E-019  0.547051E-020  0.937210E-034  0.180101E-016  0.128442E-018  0.655320E-026  0.146281E-023  0.101790E-025  0.139867E-028  0.968399E-037  0.687496E-004  0.272667E-006  0.127173E-002  0.650617E-009  0.948899E-010  0.102181E-004  0.388936E-001  0.845074E-001 -0.288308E-004  0.338701       0.265179E-001  0.183203E-006  0.286043     
  20.3000        204.000       0.640097E-004  0.149026E-004  0.539631E-007  0.156035E-004  0.142775E-003  0.153413E-005  0.178898E-004  0.458632E-002  0.993674       0.904245E-002  0.131334E-004  0.507172       0.476957E-002   0.00000       0.260331E-004  0.692885E-006  0.991400       0.143884E-021  0.109500E-003  0.713300E-003  0.144635E-004  0.540973E-006  0.544281E-005  0.154831E-006  0.960050E-008  0.306615E-005  0.613325E-004  0.940535E-009  0.219082E-005  0.213818E-002  0.551258E-015  0.152774E-011  0.254218E-019  0.627522E-014  0.254206E-012  0.107212E-006  0.288306E-005  0.165234E-013  0.898923E-023  0.582375E-015  0.214728E-019  0.291128E-004  0.127488E-004  0.885045E-009  0.188719E-010  0.252761E-020  0.591336E-005  0.246761E-007  0.300157E-005  0.922846E-002  0.272429E-011  0.816867E-003  0.183264E-018  0.206297E-006  0.130192E-002  0.405186E-006  0.201822E-005  0.106800E-020  0.162300E-025  0.717094E-003  0.274146E-003  0.934461E-007  0.136091E-006  0.307238E-007  0.498766E-008  0.331868E-011  0.791069E-002  0.787948E-006  0.223902E-009  0.247094E-008  0.138379E-014  0.236037E-001  0.559704E-003  0.224798       0.102714E-003  0.507862E-002  0.724961E-021  0.735211E-002  0.955737E-014  0.240169E-012  0.654026E-019  0.440782E-019  0.547356E-020  0.937731E-034  0.180201E-016  0.128514E-018  0.655685E-026  0.146362E-023  0.101846E-025  0.139945E-028  0.968938E-037  0.687879E-004  0.272819E-006  0.127244E-002  0.650979E-009  0.949427E-010  0.102237E-004  0.389152E-001  0.845545E-001 -0.288469E-004  0.338890       0.265327E-001  0.183305E-006  0.286202     
  20.4000        205.000       0.642531E-004  0.149636E-004  0.541715E-007  0.157014E-004  0.143220E-003  0.153936E-005  0.179450E-004  0.460699E-002  0.993668       0.906177E-002  0.131333E-004  0.507194       0.476951E-002   0.00000       0.260327E-004  0.692874E-006  0.991384       0.144140E-021  0.109940E-003  0.716246E-003  0.145091E-004  0.546519E-006  0.545971E-005  0.155295E-006  0.962295E-008  0.307723E-005  0.615445E-004  0.940808E-009  0.221432E-005  0.214665E-002  0.554596E-015  0.153800E-011  0.254640E-019  0.629100E-014  0.255012E-012  0.107601E-006  0.289429E-005  0.164144E-013  0.883742E-023  0.602434E-015  0.228655E-019  0.294805E-004  0.128185E-004  0.889786E-009  0.189606E-010  0.252839E-020  0.594778E-005  0.247503E-007  0.301284E-005  0.926437E-002  0.270613E-011  0.821838E-003  0.182656E-018  0.212319E-006  0.130693E-002  0.408284E-006  0.201936E-005  0.106110E-020  0.178610E-025  0.719231E-003  0.275090E-003  0.934965E-007  0.136477E-006  0.308094E-007  0.499773E-008  0.332962E-011  0.793551E-002  0.790056E-006  0.223896E-009  0.255370E-008  0.147190E-014  0.236975E-001  0.562422E-003  0.225830       0.103181E-003  0.510113E-002  0.717287E-021  0.737955E-002  0.100157E-013  0.246417E-012  0.666325E-019  0.445915E-019  0.549839E-020  0.928794E-034  0.191582E-016  0.137122E-018  0.670621E-026  0.159001E-023  0.106058E-025  0.154791E-028  0.102733E-036  0.690418E-004  0.273856E-006  0.127699E-002  0.655784E-009  0.956753E-010  0.102302E-004  0.390524E-001  0.848499E-001 -0.289562E-004  0.340065       0.266376E-001  0.194546E-006  0.287472     
  20.5000        206.000       0.642877E-004  0.149716E-004  0.542007E-007  0.157098E-004  0.143297E-003  0.154019E-005  0.179546E-004  0.460947E-002  0.993667       0.906407E-002  0.131334E-004  0.507197       0.476950E-002   0.00000       0.260326E-004  0.692872E-006  0.991382       0.144218E-021  0.110000E-003  0.716634E-003  0.145169E-004  0.546815E-006  0.546267E-005  0.155379E-006  0.962815E-008  0.307889E-005  0.615778E-004  0.941318E-009  0.221552E-005  0.214781E-002  0.554896E-015  0.153883E-011  0.254778E-019  0.629440E-014  0.255150E-012  0.107659E-006  0.289585E-005  0.164233E-013  0.884220E-023  0.602760E-015  0.228779E-019  0.294965E-004  0.128254E-004  0.890267E-009  0.189708E-010  0.252976E-020  0.595100E-005  0.247637E-007  0.301447E-005  0.926938E-002  0.270759E-011  0.822283E-003  0.182755E-018  0.212433E-006  0.130763E-002  0.408505E-006  0.202046E-005  0.106167E-020  0.178707E-025  0.719620E-003  0.275238E-003  0.935471E-007  0.136551E-006  0.308261E-007  0.500044E-008  0.333142E-011  0.793980E-002  0.790484E-006  0.224017E-009  0.255508E-008  0.147269E-014  0.237103E-001  0.562727E-003  0.225953       0.103237E-003  0.510389E-002  0.717675E-021  0.738355E-002  0.100211E-013  0.246550E-012  0.666686E-019  0.446157E-019  0.550137E-020  0.929297E-034  0.191685E-016  0.137196E-018  0.670984E-026  0.159087E-023  0.106115E-025  0.154874E-028  0.102788E-036  0.690792E-004  0.274004E-006  0.127768E-002  0.656139E-009  0.957271E-010  0.102358E-004  0.390735E-001  0.848958E-001 -0.289719E-004  0.340249       0.266520E-001  0.194651E-006  0.287628     
