|6.6.6
PT_inf_graphite7_1.tab                                                                              
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  22.0000        221.000       0.659240E-004  0.154406E-004  0.613460E-007  0.184666E-004  0.142782E-003  0.157912E-005  0.181720E-004  0.479040E-002  0.993856       0.902021E-002  0.103209E-004  0.507299       0.456326E-002   0.00000       0.203762E-004  0.692799E-006  0.991489       0.143592E-021  0.114193E-003  0.738734E-003  0.145750E-004  0.748944E-006  0.542305E-005  0.161652E-006  0.958969E-008  0.324186E-005  0.633885E-004  0.118660E-008  0.261284E-005  0.223722E-002  0.623737E-015  0.193764E-011  0.273838E-019  0.685507E-014  0.298090E-012  0.126004E-006  0.327514E-005  0.104758E-013  0.354515E-023  0.216986E-014  0.268024E-018  0.413259E-004  0.134669E-004  0.989080E-009  0.205304E-010  0.249058E-020  0.721647E-005  0.246570E-007  0.313361E-005  0.926535E-002  0.171838E-011  0.961818E-003  0.142858E-018  0.683724E-006  0.136622E-002  0.597986E-006  0.219077E-005  0.832828E-021  0.709349E-024  0.720287E-003  0.287104E-003  0.102799E-006  0.135563E-006  0.343552E-007  0.491275E-008  0.344197E-011  0.791516E-002  0.798479E-006  0.240564E-009  0.835150E-008  0.145415E-013  0.244737E-001  0.604363E-003  0.234933       0.118557E-003  0.546040E-002  0.375927E-021  0.771640E-002  0.768267E-013  0.839495E-012  0.169519E-018  0.864500E-019  0.804343E-020  0.676250E-034  0.283583E-015  0.264129E-017  0.254020E-025  0.769505E-022  0.911639E-025  0.188216E-026  0.259815E-035  0.679376E-004  0.268910E-006  0.127585E-002  0.849194E-009  0.139517E-009  0.111518E-004  0.393015E-001  0.850308E-001 -0.277719E-004  0.342923       0.275191E-001  0.358376E-006  0.298431     
  22.1000        222.000       0.188693E-004  0.219903E-006  0.727239E-009  0.129672E-005  0.110219E-003  0.111746E-005  0.125740E-003  0.299271E-002  0.994041       0.600603E-002  0.688545E-003  0.505879       0.435010E-002  0.343935E-006  0.210494E-004  0.691086E-006  0.992532       0.964813E-022  0.139054E-005  0.878528E-005  0.207850E-005  0.148878E-007  0.781099E-006  0.238385E-007  0.143656E-008  0.636898E-007  0.127335E-005  0.576845E-004  0.236949E-006  0.734729E-007  0.371710E-015  0.113761E-011  0.615614E-020  0.109303E-013  0.469628E-012  0.269783E-007  0.133182E-007  0.215698E-017  0.444997E-026  0.248236E-017  0.147200E-025  0.180056E-004  0.426684E-004  0.321171E-008  0.677112E-010  0.309581E-020  0.318975E-005  0.121635E-006  0.200956E-005  0.114801E-003  0.134301E-012  0.798783E-005  0.131440E-019  0.796259E-005  0.171188E-004  0.257566E-002  0.677836E-001  0.184785E-015  0.310451E-035  0.357583E-002  0.194924E-003  0.319685E-002  0.691436E-006  0.177100E-006  0.263007E-007  0.239393E-011  0.568489E-002  0.420993E-005  0.417515E-003  0.118260E-011  0.137461E-022  0.719910E-001  0.446318E-005  0.915999E-001  0.464727E-004  0.219232E-002  0.130386E-019  0.989393E-004  0.153689E-010  0.621639E-007  0.901105E-013  0.329958E-012  0.220397E-012  0.953764E-025  0.377851E-006  0.344895E-011  0.454520E-014  0.655873E-012  0.106326E-009  0.104715E-012  0.198228E-016  0.437478E-004  0.169970E-006  0.841589E-003  0.192510E-003  0.158435E-008  0.908731E-003  0.140270E-001  0.448192E-001 -0.187426E-004  0.231519       0.765453E-001 -0.593841E-002  0.251641     
  22.2000        223.000       0.196963E-004  0.267898E-006  0.901444E-009  0.131879E-005  0.112913E-003  0.117865E-005  0.122682E-003  0.311854E-002  0.994005       0.613191E-002  0.684600E-003  0.505995       0.434965E-002  0.343903E-006  0.267998E-004  0.690919E-006  0.992434       0.111640E-021  0.174312E-005  0.110137E-004  0.255154E-005  0.195812E-007  0.958889E-006  0.292624E-007  0.182732E-008  0.843226E-007  0.168590E-005  0.599883E-004  0.264024E-006  0.124087E-006  0.429111E-015  0.126735E-011  0.795170E-020  0.121906E-013  0.505447E-012  0.313181E-007  0.186368E-007  0.366679E-017  0.761454E-026  0.315450E-017  0.265887E-025  0.186034E-004  0.411467E-004  0.309693E-008  0.676573E-010  0.346112E-020  0.331747E-005  0.117279E-006  0.208979E-005  0.143917E-003  0.169462E-012  0.100151E-004  0.153785E-019  0.103314E-004  0.214609E-004  0.271721E-002  0.667422E-001  0.169820E-015  0.791652E-035  0.344810E-002  0.202727E-003  0.314806E-002  0.666654E-006  0.170756E-006  0.262757E-007  0.248949E-011  0.591158E-002  0.405885E-005  0.341020E-003  0.167721E-011  0.309705E-022  0.718311E-001  0.579012E-005  0.985794E-001  0.500164E-004  0.235932E-002  0.118121E-019  0.124026E-003  0.259537E-010  0.853539E-007  0.115479E-012  0.394665E-012  0.246047E-012  0.927559E-025  0.442021E-006  0.562661E-011  0.490190E-014  0.103366E-011  0.110778E-009  0.159429E-012  0.199515E-016  0.455009E-004  0.176788E-006  0.875248E-003  0.168479E-003  0.225181E-008  0.120548E-002  0.151581E-001  0.471802E-001 -0.194893E-004  0.240762       0.765540E-001 -0.590153E-002  0.258090     
  22.3000        224.000       0.194477E-004  0.264515E-006  0.890063E-009  0.130214E-005  0.111488E-003  0.116377E-005  0.121133E-003  0.307916E-002  0.994026       0.610960E-002  0.676127E-003  0.505947       0.434984E-002  0.343917E-006  0.268011E-004  0.690977E-006  0.992474       0.110224E-021  0.172101E-005  0.108740E-004  0.251918E-005  0.193328E-007  0.946727E-006  0.288912E-007  0.180414E-008  0.832531E-007  0.166452E-005  0.592275E-004  0.260675E-006  0.122513E-006  0.423668E-015  0.125128E-011  0.785085E-020  0.120359E-013  0.499037E-012  0.309209E-007  0.184005E-007  0.362028E-017  0.751796E-026  0.311449E-017  0.262514E-025  0.183675E-004  0.406249E-004  0.305765E-008  0.667992E-010  0.341722E-020  0.327539E-005  0.115792E-006  0.206328E-005  0.142092E-003  0.167313E-012  0.988805E-005  0.151835E-019  0.102004E-004  0.211887E-004  0.268275E-002  0.658956E-001  0.167666E-015  0.781611E-035  0.340437E-002  0.200156E-003  0.310813E-002  0.658198E-006  0.168590E-006  0.259425E-007  0.245792E-011  0.583660E-002  0.400737E-005  0.336695E-003  0.165594E-011  0.305777E-022  0.709200E-001  0.571668E-005  0.973291E-001  0.493820E-004  0.232939E-002  0.116623E-019  0.122453E-003  0.256246E-010  0.842713E-007  0.114014E-012  0.389659E-012  0.242926E-012  0.915794E-025  0.436415E-006  0.555524E-011  0.483973E-014  0.102055E-011  0.109373E-009  0.157407E-012  0.196984E-016  0.449238E-004  0.174545E-006  0.864146E-003  0.166342E-003  0.222325E-008  0.119019E-002  0.149659E-001  0.465817E-001 -0.192421E-004  0.237708       0.755830E-001 -0.582668E-002  0.254817     
  22.4000        225.000       0.192007E-004  0.261157E-006  0.878762E-009  0.128561E-005  0.110072E-003  0.114900E-005  0.119595E-003  0.304007E-002  0.994046       0.608745E-002  0.667713E-003  0.505899       0.435003E-002  0.343930E-006  0.268023E-004  0.691035E-006  0.992514       0.108818E-021  0.169906E-005  0.107353E-004  0.248705E-005  0.190863E-007  0.934652E-006  0.285227E-007  0.178113E-008  0.821912E-007  0.164329E-005  0.584721E-004  0.257350E-006  0.120951E-006  0.418265E-015  0.123532E-011  0.775071E-020  0.118824E-013  0.492672E-012  0.305265E-007  0.181658E-007  0.357410E-017  0.742207E-026  0.307477E-017  0.259166E-025  0.181332E-004  0.401067E-004  0.301865E-008  0.659472E-010  0.337364E-020  0.323362E-005  0.114315E-006  0.203696E-005  0.140280E-003  0.165179E-012  0.976193E-005  0.149898E-019  0.100703E-004  0.209185E-004  0.264853E-002  0.650552E-001  0.165528E-015  0.771642E-035  0.336095E-002  0.197603E-003  0.306849E-002  0.649803E-006  0.166440E-006  0.256116E-007  0.242657E-011  0.576215E-002  0.395626E-005  0.332400E-003  0.163482E-011  0.301877E-022  0.700155E-001  0.564376E-005  0.960877E-001  0.487522E-004  0.229968E-002  0.115135E-019  0.120891E-003  0.252977E-010  0.831964E-007  0.112560E-012  0.384689E-012  0.239828E-012  0.904114E-025  0.430848E-006  0.548439E-011  0.477800E-014  0.100754E-011  0.107978E-009  0.155399E-012  0.194472E-016  0.443508E-004  0.172319E-006  0.853125E-003  0.164220E-003  0.219490E-008  0.117501E-002  0.147750E-001  0.459876E-001 -0.189967E-004  0.234676       0.746190E-001 -0.575236E-002  0.251567     
  22.5000        226.000       0.189556E-004  0.257822E-006  0.867541E-009  0.126919E-005  0.108667E-003  0.113433E-005  0.118068E-003  0.300125E-002  0.994067       0.606545E-002  0.659358E-003  0.505851       0.435021E-002  0.343944E-006  0.268035E-004  0.691093E-006  0.992554       0.107422E-021  0.167727E-005  0.105976E-004  0.245515E-005  0.188414E-007  0.922663E-006  0.281569E-007  0.175829E-008  0.811370E-007  0.162221E-005  0.577220E-004  0.254049E-006  0.119399E-006  0.412900E-015  0.121947E-011  0.765129E-020  0.117300E-013  0.486352E-012  0.301350E-007  0.179328E-007  0.352826E-017  0.732687E-026  0.303533E-017  0.255842E-025  0.179006E-004  0.395923E-004  0.297993E-008  0.651013E-010  0.333037E-020  0.319214E-005  0.112848E-006  0.201084E-005  0.138480E-003  0.163060E-012  0.963672E-005  0.147975E-019  0.994112E-005  0.206502E-004  0.261456E-002  0.642207E-001  0.163404E-015  0.761744E-035  0.331784E-002  0.195068E-003  0.302913E-002  0.641468E-006  0.164305E-006  0.252831E-007  0.239544E-011  0.568824E-002  0.390551E-005  0.328137E-003  0.161385E-011  0.298005E-022  0.691174E-001  0.557137E-005  0.948552E-001  0.481268E-004  0.227019E-002  0.113658E-019  0.119341E-003  0.249732E-010  0.821293E-007  0.111116E-012  0.379755E-012  0.236751E-012  0.892517E-025  0.425322E-006  0.541404E-011  0.471671E-014  0.994614E-012  0.106593E-009  0.153406E-012  0.191977E-016  0.437819E-004  0.170109E-006  0.842182E-003  0.162114E-003  0.216674E-008  0.115994E-002  0.145855E-001  0.453977E-001 -0.187530E-004  0.231666       0.736619E-001 -0.567858E-002  0.248340     
  22.6000        227.000       0.184155E-004  0.239972E-006  0.796528E-009  0.124138E-005  0.106097E-003  0.109868E-005  0.116907E-003  0.291717E-002  0.994103       0.600304E-002  0.650445E-003  0.505758       0.435057E-002  0.343971E-006  0.268106E-004  0.691212E-006  0.992630       0.101608E-021  0.154949E-005  0.979005E-005  0.228077E-005  0.171719E-007  0.857123E-006  0.261573E-007  0.161834E-008  0.738020E-007  0.147559E-005  0.561379E-004  0.242397E-006  0.101643E-006  0.387147E-015  0.115406E-011  0.696170E-020  0.111041E-013  0.464684E-012  0.281923E-007  0.159360E-007  0.297332E-017  0.611219E-026  0.279285E-017  0.213529E-025  0.174428E-004  0.393237E-004  0.295977E-008  0.640641E-010  0.318029E-020  0.310446E-005  0.112088E-006  0.195564E-005  0.127930E-003  0.149118E-012  0.890249E-005  0.139340E-019  0.909658E-005  0.190767E-004  0.253363E-002  0.634335E-001  0.164516E-015  0.577837E-035  0.329539E-002  0.189709E-003  0.299192E-002  0.637146E-006  0.163196E-006  0.248812E-007  0.232970E-011  0.553220E-002  0.387924E-005  0.341217E-003  0.144027E-011  0.234029E-022  0.680029E-001  0.509825E-005  0.913788E-001  0.463629E-004  0.218702E-002  0.114846E-019  0.110249E-003  0.212604E-010  0.740448E-007  0.102112E-012  0.355713E-012  0.226042E-012  0.885350E-025  0.400517E-006  0.465343E-011  0.454666E-014  0.863102E-012  0.103738E-009  0.134402E-012  0.188631E-016  0.425788E-004  0.165430E-006  0.819052E-003  0.165383E-003  0.193485E-008  0.105579E-002  0.140376E-001  0.440043E-001 -0.182370E-004  0.225307       0.724199E-001 -0.559392E-002  0.242436     
  22.7000        228.000       0.181776E-004  0.236870E-006  0.786234E-009  0.122534E-005  0.104726E-003  0.108448E-005  0.115396E-003  0.287947E-002  0.994123       0.598187E-002  0.642213E-003  0.505711       0.435076E-002  0.343984E-006  0.268117E-004  0.691268E-006  0.992668       0.100289E-021  0.152938E-005  0.966298E-005  0.225117E-005  0.169490E-007  0.845998E-006  0.258177E-007  0.159734E-008  0.728441E-007  0.145644E-005  0.554092E-004  0.239251E-006  0.100324E-006  0.382122E-015  0.113908E-011  0.687134E-020  0.109599E-013  0.458653E-012  0.278264E-007  0.157292E-007  0.293473E-017  0.603285E-026  0.275660E-017  0.210757E-025  0.172164E-004  0.388133E-004  0.292136E-008  0.632326E-010  0.313901E-020  0.306416E-005  0.110633E-006  0.193026E-005  0.126269E-003  0.147183E-012  0.878693E-005  0.137532E-019  0.897851E-005  0.188290E-004  0.250074E-002  0.626102E-001  0.162381E-015  0.570337E-035  0.325261E-002  0.187247E-003  0.295308E-002  0.628876E-006  0.161078E-006  0.245583E-007  0.229946E-011  0.546039E-002  0.382888E-005  0.336788E-003  0.142157E-011  0.230991E-022  0.671202E-001  0.503208E-005  0.901928E-001  0.457611E-004  0.215863E-002  0.113356E-019  0.108818E-003  0.209844E-010  0.730837E-007  0.100786E-012  0.351096E-012  0.223108E-012  0.873858E-025  0.395318E-006  0.459303E-011  0.448764E-014  0.851900E-012  0.102392E-009  0.132658E-012  0.186183E-016  0.420261E-004  0.163283E-006  0.808421E-003  0.163236E-003  0.190974E-008  0.104208E-002  0.138554E-001  0.434331E-001 -0.180003E-004  0.222383       0.714799E-001 -0.552131E-002  0.239289     
  22.8000        229.000       0.179412E-004  0.233791E-006  0.776011E-009  0.120941E-005  0.103364E-003  0.107038E-005  0.113896E-003  0.284203E-002  0.994143       0.596084E-002  0.634038E-003  0.505665       0.435093E-002  0.343997E-006  0.268128E-004  0.691324E-006  0.992707       0.989798E-022  0.150941E-005  0.953681E-005  0.222177E-005  0.167277E-007  0.834951E-006  0.254806E-007  0.157648E-008  0.718929E-007  0.143742E-005  0.546857E-004  0.236127E-006  0.990139E-007  0.377133E-015  0.112421E-011  0.678162E-020  0.108168E-013  0.452664E-012  0.274631E-007  0.155238E-007  0.289640E-017  0.595408E-026  0.272061E-017  0.208005E-025  0.169916E-004  0.383065E-004  0.288321E-008  0.624069E-010  0.309802E-020  0.302415E-005  0.109189E-006  0.190506E-005  0.124620E-003  0.145261E-012  0.867220E-005  0.135736E-019  0.886127E-005  0.185832E-004  0.246809E-002  0.617926E-001  0.160260E-015  0.562890E-035  0.321014E-002  0.184802E-003  0.291452E-002  0.620665E-006  0.158975E-006  0.242376E-007  0.226944E-011  0.538909E-002  0.377889E-005  0.332390E-003  0.140301E-011  0.227975E-022  0.662438E-001  0.496637E-005  0.890151E-001  0.451636E-004  0.213044E-002  0.111876E-019  0.107397E-003  0.207104E-010  0.721295E-007  0.994701E-013  0.346512E-012  0.220195E-012  0.862448E-025  0.390157E-006  0.453306E-011  0.442905E-014  0.840776E-012  0.101055E-009  0.130925E-012  0.183752E-016  0.414773E-004  0.161151E-006  0.797865E-003  0.161105E-003  0.188480E-008  0.102848E-002  0.136745E-001  0.428660E-001 -0.177653E-004  0.219479       0.705465E-001 -0.544922E-002  0.236164     
  22.9000        230.000       0.669715E-004  0.156472E-004  0.622342E-007  0.184938E-004  0.145832E-003  0.161239E-005  0.186345E-004  0.481231E-002  0.994106       0.876053E-002  0.102272E-004  0.507172       0.428469E-002   0.00000       0.203757E-004  0.692771E-006  0.991728       0.151212E-021  0.115806E-003  0.748889E-003  0.149777E-004  0.727927E-006  0.557444E-005  0.166227E-006  0.996976E-008  0.330529E-005  0.646709E-004  0.357709E-009  0.251966E-005  0.226660E-002  0.630182E-015  0.193631E-011  0.288523E-019  0.712169E-014  0.306308E-012  0.128466E-006  0.332341E-005  0.115373E-013  0.424151E-023  0.176220E-014  0.172603E-018  0.396923E-004  0.136795E-004  0.100507E-008  0.210923E-010  0.266839E-020  0.727559E-005  0.253554E-007  0.319302E-005  0.940240E-002  0.189560E-011  0.965129E-003  0.153378E-018  0.164163E-006  0.138681E-002  0.169699E-006  0.657326E-006  0.264203E-021  0.349900E-024  0.740641E-003  0.292911E-003  0.308422E-007  0.139524E-006  0.353687E-007  0.511533E-008  0.351472E-011  0.808774E-002  0.822340E-006  0.726314E-010  0.670706E-008  0.928932E-014  0.247864E-001  0.604030E-003  0.235923       0.119090E-003  0.548698E-002  0.428755E-021  0.783564E-002  0.460392E-014  0.594603E-013  0.126948E-019  0.684494E-020  0.673355E-021  0.632857E-035  0.437553E-017  0.395698E-019  0.531621E-027  0.288199E-024  0.476969E-027  0.176226E-029  0.339832E-038  0.692624E-004  0.274051E-006  0.130121E-002  0.242128E-009  0.395279E-010  0.334055E-005  0.400577E-001  0.867133E-001 -0.281150E-004  0.349870       0.278729E-001  0.114436E-005  0.300298     
  23.0000        231.000       0.666547E-004  0.155926E-004  0.620102E-007  0.184346E-004  0.144795E-003  0.159889E-005  0.184301E-004  0.482334E-002  0.994115       0.877178E-002  0.102188E-004  0.507190       0.428464E-002   0.00000       0.203756E-004  0.692774E-006  0.991731       0.146886E-021  0.115404E-003  0.746291E-003  0.147883E-004  0.733132E-006  0.550394E-005  0.164125E-006  0.977211E-008  0.328142E-005  0.642038E-004  0.279234E-009  0.255192E-005  0.226293E-002  0.623925E-015  0.193113E-011  0.280272E-019  0.698135E-014  0.302470E-012  0.127554E-006  0.331193E-005  0.111807E-013  0.398981E-023  0.188394E-014  0.200876E-018  0.399808E-004  0.135081E-004  0.992476E-009  0.206766E-010  0.256647E-020  0.722389E-005  0.250377E-007  0.317032E-005  0.936987E-002  0.183362E-011  0.961790E-003  0.149843E-018  0.139265E-006  0.138201E-002  0.135638E-006  0.515065E-006  0.202954E-021  0.449713E-024  0.731388E-003  0.290841E-003  0.241681E-007  0.137775E-006  0.349255E-007  0.501451E-008  0.348975E-011  0.803027E-002  0.812037E-006  0.567040E-010  0.728173E-008  0.109589E-013  0.247200E-001  0.607944E-003  0.236584       0.119423E-003  0.550235E-002  0.409137E-021  0.780853E-002  0.326549E-014  0.397359E-013  0.831687E-020  0.439625E-020  0.423969E-021  0.382960E-035  0.255970E-017  0.234226E-019  0.279347E-027  0.142369E-024  0.209162E-027  0.726515E-030  0.124368E-038  0.687702E-004  0.272104E-006  0.129197E-002  0.192822E-009  0.316525E-010  0.262241E-005  0.398018E-001  0.861259E-001 -0.278929E-004  0.347384       0.277926E-001  0.122356E-005  0.300757     
  23.1000        232.000       0.666816E-004  0.155989E-004  0.620353E-007  0.184421E-004  0.144853E-003  0.159953E-005  0.184376E-004  0.482528E-002  0.994114       0.877359E-002  0.102188E-004  0.507192       0.428464E-002   0.00000       0.203756E-004  0.692773E-006  0.991729       0.146946E-021  0.115451E-003  0.746594E-003  0.147943E-004  0.733429E-006  0.550617E-005  0.164191E-006  0.977608E-008  0.328275E-005  0.642298E-004  0.279347E-009  0.255295E-005  0.226385E-002  0.624178E-015  0.193191E-011  0.280386E-019  0.698418E-014  0.302593E-012  0.127605E-006  0.331328E-005  0.111852E-013  0.399143E-023  0.188470E-014  0.200958E-018  0.399971E-004  0.135136E-004  0.992879E-009  0.206850E-010  0.256751E-020  0.722682E-005  0.250479E-007  0.317160E-005  0.937367E-002  0.183437E-011  0.962181E-003  0.149904E-018  0.139322E-006  0.138257E-002  0.135693E-006  0.515274E-006  0.203036E-021  0.449895E-024  0.731685E-003  0.290959E-003  0.241779E-007  0.137831E-006  0.349397E-007  0.501655E-008  0.349117E-011  0.803353E-002  0.812366E-006  0.567270E-010  0.728469E-008  0.109633E-013  0.247300E-001  0.608191E-003  0.236680       0.119472E-003  0.550458E-002  0.409303E-021  0.781170E-002  0.326682E-014  0.397520E-013  0.832025E-020  0.439803E-020  0.424142E-021  0.383115E-035  0.256074E-017  0.234321E-019  0.279460E-027  0.142427E-024  0.209247E-027  0.726810E-030  0.124418E-038  0.687982E-004  0.272215E-006  0.129249E-002  0.192900E-009  0.316654E-010  0.262348E-005  0.398179E-001  0.861609E-001 -0.279042E-004  0.347525       0.278039E-001  0.122405E-005  0.300879     
  23.2000        233.000       0.663703E-004  0.155451E-004  0.618150E-007  0.183840E-004  0.143834E-003  0.158628E-005  0.182371E-004  0.483649E-002  0.994123       0.878500E-002  0.102122E-004  0.507209       0.428459E-002   0.00000       0.203755E-004  0.692775E-006  0.991733       0.142761E-021  0.115056E-003  0.744039E-003  0.146086E-004  0.738674E-006  0.543709E-005  0.162131E-006  0.958340E-008  0.325929E-005  0.637708E-004  0.217849E-009  0.258557E-005  0.226021E-002  0.618022E-015  0.192683E-011  0.272402E-019  0.684735E-014  0.298832E-012  0.126709E-006  0.330198E-005  0.108412E-013  0.375573E-023  0.201431E-014  0.233708E-018  0.402878E-004  0.133456E-004  0.980536E-009  0.202797E-010  0.246989E-020  0.717601E-005  0.247365E-007  0.314929E-005  0.934167E-002  0.177474E-011  0.958896E-003  0.146470E-018  0.118025E-006  0.137785E-002  0.108337E-006  0.403348E-006  0.155825E-021  0.577531E-024  0.722615E-003  0.288925E-003  0.189268E-007  0.136118E-006  0.345054E-007  0.491826E-008  0.346662E-011  0.797705E-002  0.802268E-006  0.442438E-010  0.790592E-008  0.129234E-013  0.246649E-001  0.612129E-003  0.237349       0.119809E-003  0.552014E-002  0.390683E-021  0.778503E-002  0.231062E-014  0.264989E-013  0.543784E-020  0.281819E-020  0.266468E-021  0.231369E-035  0.149196E-017  0.138127E-019  0.146324E-027  0.699713E-025  0.913098E-028  0.297585E-030  0.452485E-039  0.683145E-004  0.270301E-006  0.128341E-002  0.153452E-009  0.253274E-010  0.205734E-005  0.395664E-001  0.855835E-001 -0.276855E-004  0.345082       0.277254E-001  0.128695E-005  0.301351     
  23.3000        234.000       0.663968E-004  0.155513E-004  0.618396E-007  0.183913E-004  0.143891E-003  0.158691E-005  0.182444E-004  0.483842E-002  0.994122       0.878679E-002  0.102122E-004  0.507211       0.428459E-002   0.00000       0.203755E-004  0.692774E-006  0.991731       0.142818E-021  0.115102E-003  0.744337E-003  0.146145E-004  0.738971E-006  0.543927E-005  0.162196E-006  0.958725E-008  0.326059E-005  0.637963E-004  0.217936E-009  0.258661E-005  0.226111E-002  0.618270E-015  0.192760E-011  0.272511E-019  0.685010E-014  0.298952E-012  0.126760E-006  0.330331E-005  0.108455E-013  0.375723E-023  0.201511E-014  0.233802E-018  0.403040E-004  0.133509E-004  0.980929E-009  0.202878E-010  0.247088E-020  0.717889E-005  0.247464E-007  0.315055E-005  0.934542E-002  0.177545E-011  0.959280E-003  0.146529E-018  0.118073E-006  0.137841E-002  0.108381E-006  0.403510E-006  0.155888E-021  0.577762E-024  0.722905E-003  0.289041E-003  0.189344E-007  0.136173E-006  0.345192E-007  0.492023E-008  0.346801E-011  0.798025E-002  0.802590E-006  0.442615E-010  0.790909E-008  0.129286E-013  0.246748E-001  0.612375E-003  0.237444       0.119857E-003  0.552235E-002  0.390839E-021  0.778816E-002  0.231155E-014  0.265095E-013  0.544002E-020  0.281932E-020  0.266574E-021  0.231462E-035  0.149255E-017  0.138182E-019  0.146383E-027  0.699993E-025  0.913464E-028  0.297705E-030  0.452667E-039  0.683419E-004  0.270409E-006  0.128392E-002  0.153514E-009  0.253376E-010  0.205816E-005  0.395823E-001  0.856178E-001 -0.276966E-004  0.345220       0.277366E-001  0.128747E-005  0.301472     
  23.4000        235.000       0.664238E-004  0.155577E-004  0.618661E-007  0.183990E-004  0.143948E-003  0.158754E-005  0.182515E-004  0.484034E-002  0.994122       0.878858E-002  0.102065E-004  0.507213       0.428458E-002   0.00000       0.203755E-004  0.692773E-006  0.991729       0.142872E-021  0.115149E-003  0.744641E-003  0.146202E-004  0.739257E-006  0.544138E-005  0.162259E-006  0.959092E-008  0.326189E-005  0.638217E-004  0.167173E-009  0.258764E-005  0.226214E-002  0.618506E-015  0.192835E-011  0.272618E-019  0.685273E-014  0.299068E-012  0.126811E-006  0.330473E-005  0.108505E-013  0.375894E-023  0.201590E-014  0.233898E-018  0.403196E-004  0.133561E-004  0.981309E-009  0.202956E-010  0.247185E-020  0.718174E-005  0.247560E-007  0.315178E-005  0.934937E-002  0.177620E-011  0.959686E-003  0.146591E-018  0.905722E-007  0.137899E-002  0.831377E-007  0.309529E-006  0.119580E-021  0.578006E-024  0.723187E-003  0.289159E-003  0.145244E-007  0.136225E-006  0.345326E-007  0.492211E-008  0.346939E-011  0.798342E-002  0.802900E-006  0.339517E-010  0.791229E-008  0.129343E-013  0.246843E-001  0.612632E-003  0.237539       0.119905E-003  0.552456E-002  0.390995E-021  0.779145E-002  0.135964E-014  0.155928E-013  0.319980E-020  0.165832E-020  0.156798E-021  0.136145E-035  0.673132E-018  0.623215E-020  0.660200E-028  0.242070E-025  0.315893E-028  0.789398E-031  0.120030E-039  0.683690E-004  0.270517E-006  0.128443E-002  0.117756E-009  0.194368E-010  0.157884E-005  0.395981E-001  0.856519E-001 -0.276712E-004  0.345357       0.277469E-001  0.133838E-005  0.301592     
