|6.6.6
PT_inf_graphite51_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  14.8000        149.000       0.105203E-003  0.153201E-004  0.363897E-007  0.201951E-004  0.385947E-003  0.251452E-005  0.941220E-004  0.596196E-002  0.993633       0.774384E-002  0.229274E-003  0.507080       0.290672E-002   0.00000        0.00000        0.00000       0.990955       0.261957E-020  0.125056E-003  0.720236E-003  0.318880E-004  0.242221E-006  0.110212E-004  0.498667E-006  0.473430E-007  0.447499E-005  0.787531E-004  0.130999E-004  0.296751E-006  0.112571E-002  0.485949E-015  0.155486E-011  0.235774E-018  0.322813E-013  0.109414E-011  0.211687E-006  0.181473E-005  0.176270E-013  0.199787E-022  0.253357E-017  0.410632E-025  0.134181E-004  0.343717E-004  0.399773E-008  0.147731E-009  0.129234E-018  0.237830E-004  0.125907E-006  0.783766E-005  0.879272E-002  0.637056E-011  0.105302E-002  0.119061E-017  0.492901E-006  0.174763E-002  0.289895E-003  0.755241E-002  0.132047E-016  0.267022E-035  0.391143E-002  0.907751E-003  0.422178E-003  0.713479E-006  0.413062E-006  0.566376E-007  0.118671E-010  0.214837E-001  0.506560E-005  0.223756E-005  0.246243E-011  0.318269E-021  0.643079E-001  0.376454E-003  0.259019       0.285981E-003  0.801385E-002  0.223354E-019  0.104752E-001  0.109650E-012  0.733668E-009  0.996657E-015  0.425148E-014  0.305770E-014  0.530446E-027  0.725442E-014  0.259847E-016  0.815303E-019  0.523212E-020  0.105401E-017  0.883781E-024  0.584211E-027  0.127147E-003  0.423668E-006  0.280322E-002  0.393230E-006  0.285974E-007  0.172543E-001  0.863551E-001  0.195903      -0.417991E-004  0.880088       0.866975E-001 -0.246971E-002  0.411026     
  14.9000        150.000       0.105387E-003  0.153469E-004  0.364533E-007  0.202303E-004  0.386621E-003  0.251891E-005  0.942864E-004  0.597237E-002  0.993626       0.775228E-002  0.229674E-003  0.507090       0.290670E-002   0.00000        0.00000        0.00000       0.990944       0.262418E-020  0.125276E-003  0.721504E-003  0.319441E-004  0.242648E-006  0.110406E-004  0.499544E-006  0.474263E-007  0.448286E-005  0.788917E-004  0.131229E-004  0.297274E-006  0.112769E-002  0.486804E-015  0.155759E-011  0.236189E-018  0.323381E-013  0.109606E-011  0.212060E-006  0.181792E-005  0.176580E-013  0.200139E-022  0.253803E-017  0.411355E-025  0.134417E-004  0.344322E-004  0.400476E-008  0.147991E-009  0.129462E-018  0.238249E-004  0.126129E-006  0.785146E-005  0.880820E-002  0.638178E-011  0.105488E-002  0.119271E-017  0.493769E-006  0.175070E-002  0.290405E-003  0.756571E-002  0.132279E-016  0.267492E-035  0.391831E-002  0.909349E-003  0.422921E-003  0.714734E-006  0.413789E-006  0.567373E-007  0.118880E-010  0.215215E-001  0.507451E-005  0.224150E-005  0.246676E-011  0.318829E-021  0.644211E-001  0.377117E-003  0.259474       0.286484E-003  0.802796E-002  0.223747E-019  0.104936E-001  0.109843E-012  0.734959E-009  0.998411E-015  0.425897E-014  0.306308E-014  0.531380E-027  0.726718E-014  0.260304E-016  0.816738E-019  0.524133E-020  0.105586E-017  0.885337E-024  0.585240E-027  0.127371E-003  0.424414E-006  0.280815E-002  0.393922E-006  0.286477E-007  0.172847E-001  0.865071E-001  0.196248      -0.418726E-004  0.881637       0.868501E-001 -0.247406E-002  0.411749     
  15.0000        151.000       0.105569E-003  0.153734E-004  0.365162E-007  0.202653E-004  0.387289E-003  0.252326E-005  0.944492E-004  0.598268E-002  0.993620       0.776064E-002  0.230071E-003  0.507100       0.290669E-002   0.00000        0.00000        0.00000       0.990933       0.262874E-020  0.125494E-003  0.722759E-003  0.319997E-004  0.243070E-006  0.110598E-004  0.500413E-006  0.475088E-007  0.449066E-005  0.790289E-004  0.131458E-004  0.297791E-006  0.112965E-002  0.487651E-015  0.156030E-011  0.236600E-018  0.323944E-013  0.109797E-011  0.212429E-006  0.182109E-005  0.176888E-013  0.200487E-022  0.254245E-017  0.412071E-025  0.134651E-004  0.344921E-004  0.401173E-008  0.148249E-009  0.129687E-018  0.238663E-004  0.126348E-006  0.786511E-005  0.882352E-002  0.639288E-011  0.105671E-002  0.119478E-017  0.494628E-006  0.175375E-002  0.290910E-003  0.757887E-002  0.132509E-016  0.267958E-035  0.392513E-002  0.910931E-003  0.423657E-003  0.715978E-006  0.414509E-006  0.568360E-007  0.119087E-010  0.215589E-001  0.508334E-005  0.224540E-005  0.247106E-011  0.319384E-021  0.645331E-001  0.377773E-003  0.259926       0.286983E-003  0.804192E-002  0.224136E-019  0.105119E-001  0.110034E-012  0.736238E-009  0.100015E-014  0.426637E-014  0.306841E-014  0.532304E-027  0.727982E-014  0.260757E-016  0.818159E-019  0.525045E-020  0.105770E-017  0.886877E-024  0.586258E-027  0.127592E-003  0.425152E-006  0.281303E-002  0.394607E-006  0.286975E-007  0.173148E-001  0.866576E-001  0.196589      -0.419455E-004  0.883171       0.870011E-001 -0.247836E-002  0.412466     
  15.1000        152.000       0.105749E-003  0.153996E-004  0.365785E-007  0.202999E-004  0.387950E-003  0.252756E-005  0.946104E-004  0.599290E-002  0.993614       0.776891E-002  0.230464E-003  0.507109       0.290668E-002   0.00000        0.00000        0.00000       0.990923       0.263326E-020  0.125710E-003  0.724002E-003  0.320547E-004  0.243488E-006  0.110789E-004  0.501274E-006  0.475905E-007  0.449838E-005  0.791648E-004  0.131684E-004  0.298303E-006  0.113160E-002  0.488489E-015  0.156298E-011  0.237007E-018  0.324501E-013  0.109986E-011  0.212794E-006  0.182422E-005  0.177192E-013  0.200831E-022  0.254682E-017  0.412779E-025  0.134882E-004  0.345514E-004  0.401863E-008  0.148504E-009  0.129910E-018  0.239074E-004  0.126566E-006  0.787864E-005  0.883869E-002  0.640387E-011  0.105853E-002  0.119684E-017  0.495478E-006  0.175676E-002  0.291410E-003  0.759190E-002  0.132737E-016  0.268418E-035  0.393188E-002  0.912497E-003  0.424385E-003  0.717209E-006  0.415222E-006  0.569337E-007  0.119292E-010  0.215960E-001  0.509208E-005  0.224926E-005  0.247530E-011  0.319933E-021  0.646441E-001  0.378422E-003  0.260373       0.287476E-003  0.805575E-002  0.224521E-019  0.105300E-001  0.110223E-012  0.737504E-009  0.100187E-014  0.427371E-014  0.307369E-014  0.533220E-027  0.729234E-014  0.261205E-016  0.819566E-019  0.525948E-020  0.105952E-017  0.888402E-024  0.587266E-027  0.127812E-003  0.425883E-006  0.281787E-002  0.395286E-006  0.287469E-007  0.173445E-001  0.868066E-001  0.196927      -0.420176E-004  0.884689       0.871507E-001 -0.248262E-002  0.413175     
  15.2000        153.000       0.105927E-003  0.154256E-004  0.366402E-007  0.203341E-004  0.388604E-003  0.253183E-005  0.947700E-004  0.600301E-002  0.993608       0.777710E-002  0.230852E-003  0.507119       0.290667E-002   0.00000        0.00000        0.00000       0.990912       0.263774E-020  0.125924E-003  0.725232E-003  0.321092E-004  0.243902E-006  0.110977E-004  0.502126E-006  0.476714E-007  0.450603E-005  0.792994E-004  0.131908E-004  0.298810E-006  0.113352E-002  0.489320E-015  0.156564E-011  0.237409E-018  0.325052E-013  0.110173E-011  0.213156E-006  0.182732E-005  0.177493E-013  0.201173E-022  0.255115E-017  0.413481E-025  0.135111E-004  0.346101E-004  0.402546E-008  0.148756E-009  0.130131E-018  0.239480E-004  0.126781E-006  0.789203E-005  0.885371E-002  0.641475E-011  0.106033E-002  0.119887E-017  0.496320E-006  0.175975E-002  0.291905E-003  0.760480E-002  0.132963E-016  0.268875E-035  0.393856E-002  0.914048E-003  0.425106E-003  0.718428E-006  0.415927E-006  0.570305E-007  0.119495E-010  0.216327E-001  0.510073E-005  0.225308E-005  0.247951E-011  0.320477E-021  0.647540E-001  0.379066E-003  0.260815       0.287965E-003  0.806944E-002  0.224903E-019  0.105479E-001  0.110411E-012  0.738757E-009  0.100357E-014  0.428097E-014  0.307891E-014  0.534126E-027  0.730474E-014  0.261649E-016  0.820959E-019  0.526841E-020  0.106132E-017  0.889912E-024  0.588264E-027  0.128029E-003  0.426607E-006  0.282266E-002  0.395957E-006  0.287957E-007  0.173740E-001  0.869541E-001  0.197262      -0.420890E-004  0.886193       0.872988E-001 -0.248684E-002  0.413877     
  15.3000        154.000       0.106121E-003  0.154545E-004  0.361746E-007  0.204525E-004  0.389119E-003  0.253665E-005  0.949489E-004  0.601286E-002  0.993603       0.778506E-002  0.231266E-003  0.507128       0.290666E-002   0.00000        0.00000        0.00000       0.990902       0.264547E-020  0.126144E-003  0.726613E-003  0.321801E-004  0.246502E-006  0.111215E-004  0.503126E-006  0.477810E-007  0.451468E-005  0.794348E-004  0.132185E-004  0.301921E-006  0.113516E-002  0.485542E-015  0.155308E-011  0.234666E-018  0.321191E-013  0.108830E-011  0.210499E-006  0.180407E-005  0.172998E-013  0.190877E-022  0.265596E-017  0.445246E-025  0.137132E-004  0.348317E-004  0.405060E-008  0.149731E-009  0.130477E-018  0.240907E-004  0.127038E-006  0.790791E-005  0.886870E-002  0.625382E-011  0.106637E-002  0.119060E-017  0.514246E-006  0.176263E-002  0.294919E-003  0.761903E-002  0.132097E-016  0.300687E-035  0.394629E-002  0.915580E-003  0.425873E-003  0.719747E-006  0.416667E-006  0.571405E-007  0.119680E-010  0.216616E-001  0.510901E-005  0.225698E-005  0.256903E-011  0.343453E-021  0.648652E-001  0.379590E-003  0.261245       0.288422E-003  0.808100E-002  0.221540E-019  0.105635E-001  0.117336E-012  0.765552E-009  0.103127E-014  0.436232E-014  0.311117E-014  0.530727E-027  0.793274E-014  0.285271E-016  0.851068E-019  0.589299E-020  0.112877E-017  0.102122E-023  0.641875E-027  0.128292E-003  0.427549E-006  0.282802E-002  0.400151E-006  0.290860E-007  0.174023E-001  0.871015E-001  0.197601      -0.421715E-004  0.887737       0.874483E-001 -0.249128E-002  0.414564     
  15.4000        155.000       0.106296E-003  0.154799E-004  0.362342E-007  0.204862E-004  0.389760E-003  0.254083E-005  0.951053E-004  0.602277E-002  0.993597       0.779308E-002  0.231647E-003  0.507137       0.290665E-002   0.00000        0.00000        0.00000       0.990892       0.264987E-020  0.126353E-003  0.727819E-003  0.322335E-004  0.246911E-006  0.111400E-004  0.503961E-006  0.478603E-007  0.452218E-005  0.795666E-004  0.132404E-004  0.302422E-006  0.113705E-002  0.486349E-015  0.155566E-011  0.235055E-018  0.321724E-013  0.109011E-011  0.210848E-006  0.180706E-005  0.173285E-013  0.191194E-022  0.266037E-017  0.445985E-025  0.137359E-004  0.348895E-004  0.405733E-008  0.149980E-009  0.130694E-018  0.241307E-004  0.127249E-006  0.792104E-005  0.888342E-002  0.626420E-011  0.106814E-002  0.119257E-017  0.515099E-006  0.176555E-002  0.295409E-003  0.763168E-002  0.132316E-016  0.301186E-035  0.395284E-002  0.917100E-003  0.426580E-003  0.720942E-006  0.417358E-006  0.572353E-007  0.119879E-010  0.216976E-001  0.511749E-005  0.226072E-005  0.257330E-011  0.344023E-021  0.649729E-001  0.380220E-003  0.261678       0.288901E-003  0.809442E-002  0.221908E-019  0.105810E-001  0.117531E-012  0.766823E-009  0.103298E-014  0.436956E-014  0.311633E-014  0.531608E-027  0.794591E-014  0.285744E-016  0.852481E-019  0.590277E-020  0.113065E-017  0.102292E-023  0.642940E-027  0.128505E-003  0.428259E-006  0.283271E-002  0.400815E-006  0.291343E-007  0.174312E-001  0.872461E-001  0.197929      -0.422415E-004  0.889211       0.875935E-001 -0.249542E-002  0.415252     
  15.5000        156.000       0.106469E-003  0.155052E-004  0.362932E-007  0.205196E-004  0.390396E-003  0.254497E-005  0.952604E-004  0.603259E-002  0.993591       0.780104E-002  0.232024E-003  0.507147       0.290664E-002   0.00000        0.00000        0.00000       0.990881       0.265422E-020  0.126561E-003  0.729015E-003  0.322864E-004  0.247317E-006  0.111583E-004  0.504789E-006  0.479389E-007  0.452961E-005  0.796973E-004  0.132621E-004  0.302919E-006  0.113892E-002  0.487147E-015  0.155821E-011  0.235442E-018  0.322252E-013  0.109190E-011  0.211195E-006  0.181003E-005  0.173570E-013  0.191508E-022  0.266474E-017  0.446717E-025  0.137585E-004  0.349468E-004  0.406399E-008  0.150226E-009  0.130909E-018  0.241704E-004  0.127458E-006  0.793405E-005  0.889801E-002  0.627449E-011  0.106989E-002  0.119453E-017  0.515945E-006  0.176845E-002  0.295894E-003  0.764421E-002  0.132533E-016  0.301681E-035  0.395933E-002  0.918606E-003  0.427281E-003  0.722126E-006  0.418044E-006  0.573294E-007  0.120076E-010  0.217332E-001  0.512590E-005  0.226444E-005  0.257752E-011  0.344588E-021  0.650796E-001  0.380844E-003  0.262108       0.289375E-003  0.810771E-002  0.222273E-019  0.105984E-001  0.117724E-012  0.768083E-009  0.103468E-014  0.437674E-014  0.312145E-014  0.532481E-027  0.795896E-014  0.286214E-016  0.853881E-019  0.591247E-020  0.113250E-017  0.102460E-023  0.643996E-027  0.128716E-003  0.428963E-006  0.283737E-002  0.401474E-006  0.291821E-007  0.174598E-001  0.873894E-001  0.198254      -0.423109E-004  0.890672       0.877373E-001 -0.249951E-002  0.415934     
  15.6000        157.000       0.106641E-003  0.155302E-004  0.363517E-007  0.205526E-004  0.391025E-003  0.254907E-005  0.954139E-004  0.604231E-002  0.993585       0.780892E-002  0.232398E-003  0.507156       0.290663E-002   0.00000        0.00000        0.00000       0.990871       0.265853E-020  0.126766E-003  0.730199E-003  0.323389E-004  0.247719E-006  0.111764E-004  0.505609E-006  0.480168E-007  0.453696E-005  0.798268E-004  0.132837E-004  0.303411E-006  0.114077E-002  0.487939E-015  0.156074E-011  0.235824E-018  0.322776E-013  0.109367E-011  0.211538E-006  0.181297E-005  0.173852E-013  0.191819E-022  0.266907E-017  0.447443E-025  0.137809E-004  0.350036E-004  0.407059E-008  0.150470E-009  0.131121E-018  0.242096E-004  0.127665E-006  0.794693E-005  0.891246E-002  0.628468E-011  0.107163E-002  0.119647E-017  0.516783E-006  0.177132E-002  0.296375E-003  0.765663E-002  0.132749E-016  0.302171E-035  0.396576E-002  0.920098E-003  0.427975E-003  0.723298E-006  0.418723E-006  0.574225E-007  0.120271E-010  0.217685E-001  0.513422E-005  0.226811E-005  0.258171E-011  0.345148E-021  0.651853E-001  0.381463E-003  0.262534       0.289845E-003  0.812088E-002  0.222634E-019  0.106156E-001  0.117915E-012  0.769330E-009  0.103636E-014  0.438385E-014  0.312652E-014  0.533346E-027  0.797189E-014  0.286679E-016  0.855268E-019  0.592207E-020  0.113434E-017  0.102626E-023  0.645042E-027  0.128925E-003  0.429659E-006  0.284197E-002  0.402126E-006  0.292295E-007  0.174882E-001  0.875313E-001  0.198576      -0.423796E-004  0.892118       0.878798E-001 -0.250357E-002  0.416610     
  15.7000        158.000       0.106811E-003  0.155549E-004  0.364097E-007  0.205854E-004  0.391648E-003  0.255314E-005  0.955660E-004  0.605195E-002  0.993580       0.781672E-002  0.232769E-003  0.507165       0.290662E-002   0.00000        0.00000        0.00000       0.990861       0.266280E-020  0.126970E-003  0.731371E-003  0.323908E-004  0.248116E-006  0.111944E-004  0.506421E-006  0.480939E-007  0.454425E-005  0.799550E-004  0.133050E-004  0.303898E-006  0.114260E-002  0.488722E-015  0.156325E-011  0.236203E-018  0.323294E-013  0.109543E-011  0.211877E-006  0.181588E-005  0.174131E-013  0.192127E-022  0.267335E-017  0.448161E-025  0.138030E-004  0.350598E-004  0.407713E-008  0.150712E-009  0.131332E-018  0.242485E-004  0.127870E-006  0.795969E-005  0.892678E-002  0.629477E-011  0.107335E-002  0.119839E-017  0.517613E-006  0.177417E-002  0.296851E-003  0.766892E-002  0.132962E-016  0.302656E-035  0.397213E-002  0.921576E-003  0.428662E-003  0.724460E-006  0.419395E-006  0.575147E-007  0.120464E-010  0.218035E-001  0.514247E-005  0.227176E-005  0.258586E-011  0.345702E-021  0.652900E-001  0.382076E-003  0.262955       0.290311E-003  0.813392E-002  0.222991E-019  0.106326E-001  0.118104E-012  0.770566E-009  0.103802E-014  0.439089E-014  0.313154E-014  0.534202E-027  0.798469E-014  0.287139E-016  0.856642E-019  0.593158E-020  0.113616E-017  0.102791E-023  0.646078E-027  0.129132E-003  0.430349E-006  0.284654E-002  0.402772E-006  0.292765E-007  0.175163E-001  0.876719E-001  0.198895      -0.424477E-004  0.893551       0.880209E-001 -0.250760E-002  0.417279     
  15.8000        159.000       0.106979E-003  0.155794E-004  0.364671E-007  0.206178E-004  0.392265E-003  0.255716E-005  0.957166E-004  0.606149E-002  0.993574       0.782445E-002  0.233136E-003  0.507174       0.290661E-002   0.00000        0.00000        0.00000       0.990851       0.266703E-020  0.127172E-003  0.732533E-003  0.324422E-004  0.248511E-006  0.112121E-004  0.507225E-006  0.481703E-007  0.455147E-005  0.800819E-004  0.133261E-004  0.304381E-006  0.114441E-002  0.489498E-015  0.156573E-011  0.236578E-018  0.323808E-013  0.109717E-011  0.212214E-006  0.181877E-005  0.174407E-013  0.192432E-022  0.267760E-017  0.448873E-025  0.138249E-004  0.351155E-004  0.408361E-008  0.150951E-009  0.131540E-018  0.242870E-004  0.128073E-006  0.797234E-005  0.894096E-002  0.630477E-011  0.107505E-002  0.120030E-017  0.518435E-006  0.177699E-002  0.297322E-003  0.768110E-002  0.133173E-016  0.303137E-035  0.397844E-002  0.923039E-003  0.429343E-003  0.725611E-006  0.420061E-006  0.576060E-007  0.120655E-010  0.218381E-001  0.515063E-005  0.227536E-005  0.258996E-011  0.346251E-021  0.653937E-001  0.382682E-003  0.263373       0.290772E-003  0.814684E-002  0.223345E-019  0.106495E-001  0.118292E-012  0.771790E-009  0.103967E-014  0.439786E-014  0.313651E-014  0.535051E-027  0.799737E-014  0.287595E-016  0.858002E-019  0.594100E-020  0.113797E-017  0.102954E-023  0.647104E-027  0.129337E-003  0.431033E-006  0.285106E-002  0.403411E-006  0.293230E-007  0.175441E-001  0.878111E-001  0.199211      -0.425151E-004  0.894970       0.881607E-001 -0.251158E-002  0.417941     
  15.9000        160.000       0.106063E-003  0.154620E-004  0.350718E-007  0.212889E-004  0.386756E-003  0.252491E-005  0.943492E-004  0.608446E-002  0.993589       0.784772E-002  0.233346E-003  0.507207       0.290647E-002   0.00000        0.00000        0.00000       0.990855       0.255287E-020  0.126129E-003  0.727117E-003  0.318828E-004  0.273953E-006  0.110126E-004  0.497796E-006  0.467311E-007  0.450075E-005  0.790813E-004  0.133279E-004  0.338186E-006  0.112927E-002  0.489480E-015  0.158389E-011  0.219610E-018  0.305722E-013  0.104794E-011  0.203950E-006  0.174935E-005  0.140557E-013  0.126833E-022  0.435351E-017  0.116583E-024  0.159040E-004  0.359927E-004  0.418223E-008  0.152819E-009  0.123622E-018  0.250280E-004  0.125900E-006  0.790059E-005  0.886311E-002  0.510438E-011  0.110875E-002  0.105928E-017  0.822927E-006  0.176053E-002  0.334378E-003  0.770102E-002  0.119030E-016  0.134208E-034  0.391118E-002  0.913066E-003  0.430482E-003  0.711989E-006  0.411945E-006  0.557980E-007  0.119125E-010  0.215317E-001  0.504702E-005  0.227212E-005  0.412786E-011  0.876804E-021  0.652455E-001  0.385023E-003  0.264769       0.292150E-003  0.817882E-002  0.175575E-019  0.105423E-001  0.267184E-012  0.123509E-008  0.148323E-014  0.559332E-014  0.355623E-014  0.482132E-027  0.244918E-013  0.928563E-016  0.139061E-018  0.274198E-019  0.263646E-017  0.679239E-023  0.214309E-026  0.128140E-003  0.427388E-006  0.282238E-002  0.453324E-006  0.328271E-007  0.175094E-001  0.869112E-001  0.197101      -0.422567E-004  0.885250       0.878975E-001 -0.250711E-002  0.418648     
  16.0000        161.000       0.105777E-003  0.153368E-004  0.348162E-007  0.211437E-004  0.387111E-003  0.253882E-005  0.950056E-004  0.609499E-002  0.993580       0.784997E-002  0.237016E-003  0.507218       0.290644E-002   0.00000        0.00000        0.00000       0.990843       0.256091E-020  0.125100E-003  0.721183E-003  0.320665E-004  0.275484E-006  0.110761E-004  0.500664E-006  0.470446E-007  0.450533E-005  0.791616E-004  0.137680E-004  0.338441E-006  0.110703E-002  0.492380E-015  0.159178E-011  0.220302E-018  0.307560E-013  0.105325E-011  0.204016E-006  0.173507E-005  0.137741E-013  0.124249E-022  0.437519E-017  0.116530E-024  0.159915E-004  0.361969E-004  0.420596E-008  0.153830E-009  0.124097E-018  0.250513E-004  0.126614E-006  0.790316E-005  0.879609E-002  0.506404E-011  0.110036E-002  0.105145E-017  0.842236E-006  0.174721E-002  0.342401E-003  0.788715E-002  0.121928E-016  0.134032E-034  0.393575E-002  0.914466E-003  0.441153E-003  0.716029E-006  0.414282E-006  0.561674E-007  0.119236E-010  0.215517E-001  0.507566E-005  0.234695E-005  0.412849E-011  0.868900E-021  0.656101E-001  0.382078E-003  0.264992       0.292396E-003  0.818571E-002  0.175799E-019  0.104626E-001  0.278600E-012  0.128853E-008  0.154767E-014  0.583733E-014  0.371201E-014  0.503426E-027  0.266697E-013  0.998678E-016  0.149716E-018  0.304174E-019  0.292771E-017  0.777184E-023  0.245465E-026  0.128259E-003  0.427785E-006  0.282500E-002  0.468172E-006  0.332036E-007  0.177132E-001  0.868901E-001  0.197183      -0.421520E-004  0.886072       0.884688E-001 -0.254600E-002  0.419501     
  16.1000        162.000       0.105887E-003  0.153965E-004  0.360299E-007  0.212179E-004  0.386591E-003  0.252693E-005  0.944823E-004  0.610723E-002  0.993582       0.786456E-002  0.235487E-003  0.507232       0.290641E-002   0.00000        0.00000        0.00000       0.990838       0.252758E-020  0.125594E-003  0.724033E-003  0.318598E-004  0.276033E-006  0.110047E-004  0.497437E-006  0.465583E-007  0.449693E-005  0.790140E-004  0.135444E-004  0.340861E-006  0.111803E-002  0.504977E-015  0.163892E-011  0.224256E-018  0.314098E-013  0.107987E-011  0.210136E-006  0.179657E-005  0.141666E-013  0.130136E-022  0.449897E-017  0.124521E-024  0.160319E-004  0.359828E-004  0.418108E-008  0.152322E-009  0.121965E-018  0.250179E-004  0.125866E-006  0.789264E-005  0.883084E-002  0.517743E-011  0.110471E-002  0.104671E-017  0.862060E-006  0.175412E-002  0.341680E-003  0.780426E-002  0.119630E-016  0.149410E-034  0.391250E-002  0.913255E-003  0.436520E-003  0.711794E-006  0.411832E-006  0.556166E-007  0.119077E-010  0.215230E-001  0.504564E-005  0.231006E-005  0.428293E-011  0.937352E-021  0.654984E-001  0.385214E-003  0.265761       0.293244E-003  0.820946E-002  0.172620E-019  0.105040E-001  0.289993E-012  0.130762E-008  0.155738E-014  0.582447E-014  0.367264E-014  0.489732E-027  0.277793E-013  0.105087E-015  0.149746E-018  0.323567E-019  0.296028E-017  0.835766E-023  0.250907E-026  0.128088E-003  0.427215E-006  0.282124E-002  0.464728E-006  0.333314E-007  0.176317E-001  0.868502E-001  0.196996      -0.422350E-004  0.884893       0.882629E-001 -0.252836E-002  0.420059     
  16.2000        163.000       0.106047E-003  0.154197E-004  0.360843E-007  0.212499E-004  0.387174E-003  0.253075E-005  0.946248E-004  0.611644E-002  0.993576       0.787203E-002  0.235842E-003  0.507240       0.290639E-002   0.00000        0.00000        0.00000       0.990829       0.253142E-020  0.125785E-003  0.725133E-003  0.319082E-004  0.276452E-006  0.110214E-004  0.498193E-006  0.466291E-007  0.450376E-005  0.791341E-004  0.135650E-004  0.341379E-006  0.111973E-002  0.505745E-015  0.164141E-011  0.224597E-018  0.314575E-013  0.108151E-011  0.210456E-006  0.179930E-005  0.141881E-013  0.130334E-022  0.450581E-017  0.124711E-024  0.160563E-004  0.360375E-004  0.418744E-008  0.152553E-009  0.122150E-018  0.250559E-004  0.126057E-006  0.790463E-005  0.884426E-002  0.518530E-011  0.110639E-002  0.104830E-017  0.863370E-006  0.175678E-002  0.342199E-003  0.781612E-002  0.119812E-016  0.149637E-034  0.391845E-002  0.914643E-003  0.437184E-003  0.712876E-006  0.412458E-006  0.557011E-007  0.119258E-010  0.215557E-001  0.505331E-005  0.231357E-005  0.428944E-011  0.938777E-021  0.655980E-001  0.385799E-003  0.266165       0.293689E-003  0.822193E-002  0.172883E-019  0.105199E-001  0.290434E-012  0.130961E-008  0.155975E-014  0.583332E-014  0.367822E-014  0.490477E-027  0.278215E-013  0.105247E-015  0.149974E-018  0.324059E-019  0.296478E-017  0.837036E-023  0.251289E-026  0.128283E-003  0.427864E-006  0.282553E-002  0.465434E-006  0.333821E-007  0.176585E-001  0.869822E-001  0.197295      -0.422992E-004  0.886238       0.883971E-001 -0.253221E-002  0.420698     
