  21.6000        217.000       0.121215E-004  0.775735E-006  0.140304E-008  0.968416E-006  0.590354E-004  0.248736E-005  0.381067E-004  0.590058E-003  0.995591       0.427621E-002  0.857800E-004  0.502528       0.390082E-002   0.00000        0.00000        0.00000       0.995338       0.338551E-020  0.578504E-005  0.359256E-004  0.424370E-004  0.226577E-006  0.157113E-004  0.512907E-006  0.118246E-006  0.185501E-005  0.361335E-004  0.404248E-004  0.830967E-007  0.122364E-004  0.494606E-015  0.429621E-012  0.230870E-018  0.193221E-013  0.225558E-012  0.174807E-007  0.600316E-007  0.510855E-015  0.150152E-023  0.275985E-018  0.635420E-027  0.470307E-005  0.152909E-004  0.123903E-008  0.101637E-009  0.121769E-018  0.182138E-005  0.507101E-007  0.114654E-005  0.467834E-003  0.796656E-012  0.316855E-004  0.739696E-019  0.186447E-006  0.730260E-004  0.164017E-003  0.583696E-002  0.198299E-016  0.272851E-037  0.166434E-002  0.127401E-003  0.313551E-003  0.288819E-006  0.844933E-007  0.440463E-007  0.143540E-011  0.325428E-002  0.180416E-005  0.503795E-005  0.739764E-013  0.165367E-023  0.118736E-001  0.748328E-005  0.202023E-001  0.116345E-004  0.503947E-003  0.118145E-019  0.425261E-003  0.107859E-012  0.117205E-008  0.226674E-014  0.115074E-013  0.105158E-013  0.712461E-026  0.547098E-012  0.196273E-015  0.181729E-017  0.302776E-018  0.310549E-015  0.392076E-021  0.555188E-024  0.238520E-004  0.900925E-007  0.470029E-003  0.145615E-005  0.398255E-008  0.311657E-002  0.107318E-001  0.281398E-001 -0.968649E-005  0.132468       0.167484E-001 -0.955465E-003  0.487913E-001
  21.7000        218.000       0.121324E-004  0.776435E-006  0.140430E-008  0.969290E-006  0.590886E-004  0.248960E-005  0.381411E-004  0.590590E-003  0.995591       0.427655E-002  0.858574E-004  0.502529       0.390082E-002   0.00000        0.00000        0.00000       0.995338       0.338856E-020  0.579026E-005  0.359580E-004  0.424753E-004  0.226782E-006  0.157255E-004  0.513370E-006  0.118353E-006  0.185668E-005  0.361662E-004  0.404613E-004  0.831717E-007  0.122474E-004  0.495052E-015  0.430009E-012  0.231078E-018  0.193396E-013  0.225762E-012  0.174965E-007  0.600858E-007  0.511316E-015  0.150288E-023  0.276234E-018  0.635993E-027  0.470731E-005  0.153047E-004  0.124014E-008  0.101729E-009  0.121879E-018  0.182302E-005  0.507559E-007  0.114757E-005  0.468257E-003  0.797376E-012  0.317141E-004  0.740364E-019  0.186615E-006  0.730919E-004  0.164165E-003  0.584223E-002  0.198478E-016  0.273097E-037  0.166584E-002  0.127516E-003  0.313834E-003  0.289079E-006  0.845696E-007  0.440861E-007  0.143670E-011  0.325722E-002  0.180578E-005  0.504250E-005  0.740431E-013  0.165516E-023  0.118843E-001  0.749003E-005  0.202206E-001  0.116450E-004  0.504402E-003  0.118252E-019  0.425645E-003  0.107957E-012  0.117311E-008  0.226879E-014  0.115178E-013  0.105253E-013  0.713105E-026  0.547592E-012  0.196450E-015  0.181893E-017  0.303049E-018  0.310829E-015  0.392430E-021  0.555689E-024  0.238736E-004  0.901739E-007  0.470454E-003  0.145746E-005  0.398614E-008  0.311938E-002  0.107415E-001  0.281652E-001 -0.969523E-005  0.132587       0.167635E-001 -0.956328E-003  0.488354E-001
  21.8000        219.000       0.121432E-004  0.777129E-006  0.140556E-008  0.970156E-006  0.591415E-004  0.249183E-005  0.381752E-004  0.591118E-003  0.995590       0.427688E-002  0.859342E-004  0.502530       0.390082E-002   0.00000        0.00000        0.00000       0.995337       0.339159E-020  0.579544E-005  0.359902E-004  0.425134E-004  0.226985E-006  0.157396E-004  0.513830E-006  0.118459E-006  0.185835E-005  0.361985E-004  0.404975E-004  0.832461E-007  0.122584E-004  0.495496E-015  0.430394E-012  0.231285E-018  0.193569E-013  0.225964E-012  0.175122E-007  0.601396E-007  0.511774E-015  0.150422E-023  0.276481E-018  0.636563E-027  0.471153E-005  0.153184E-004  0.124125E-008  0.101820E-009  0.121988E-018  0.182466E-005  0.508013E-007  0.114860E-005  0.468676E-003  0.798089E-012  0.317425E-004  0.741027E-019  0.186782E-006  0.731574E-004  0.164312E-003  0.584746E-002  0.198656E-016  0.273341E-037  0.166733E-002  0.127630E-003  0.314115E-003  0.289338E-006  0.846453E-007  0.441255E-007  0.143798E-011  0.326013E-002  0.180740E-005  0.504701E-005  0.741094E-013  0.165664E-023  0.118950E-001  0.749674E-005  0.202387E-001  0.116555E-004  0.504854E-003  0.118358E-019  0.426026E-003  0.108054E-012  0.117416E-008  0.227082E-014  0.115281E-013  0.105348E-013  0.713743E-026  0.548082E-012  0.196626E-015  0.182056E-017  0.303321E-018  0.311108E-015  0.392782E-021  0.556186E-024  0.238949E-004  0.902546E-007  0.470875E-003  0.145877E-005  0.398971E-008  0.312217E-002  0.107511E-001  0.281904E-001 -0.970391E-005  0.132706       0.167785E-001 -0.957184E-003  0.488791E-001
  21.9000        220.000       0.121540E-004  0.777818E-006  0.140681E-008  0.971017E-006  0.591939E-004  0.249404E-005  0.382091E-004  0.591642E-003  0.995590       0.427722E-002  0.860104E-004  0.502530       0.390081E-002   0.00000        0.00000        0.00000       0.995336       0.339461E-020  0.580059E-005  0.360221E-004  0.425511E-004  0.227186E-006  0.157535E-004  0.514286E-006  0.118564E-006  0.186000E-005  0.362307E-004  0.405335E-004  0.833200E-007  0.122693E-004  0.495935E-015  0.430776E-012  0.231491E-018  0.193741E-013  0.226165E-012  0.175277E-007  0.601929E-007  0.512228E-015  0.150556E-023  0.276726E-018  0.637128E-027  0.471571E-005  0.153320E-004  0.124236E-008  0.101911E-009  0.122097E-018  0.182628E-005  0.508464E-007  0.114962E-005  0.469092E-003  0.798798E-012  0.317707E-004  0.741684E-019  0.186948E-006  0.732223E-004  0.164458E-003  0.585265E-002  0.198832E-016  0.273584E-037  0.166881E-002  0.127743E-003  0.314394E-003  0.289595E-006  0.847204E-007  0.441647E-007  0.143926E-011  0.326303E-002  0.180901E-005  0.505149E-005  0.741752E-013  0.165811E-023  0.119055E-001  0.750339E-005  0.202566E-001  0.116658E-004  0.505302E-003  0.118463E-019  0.426404E-003  0.108149E-012  0.117520E-008  0.227284E-014  0.115384E-013  0.105441E-013  0.714377E-026  0.548569E-012  0.196800E-015  0.182217E-017  0.303590E-018  0.311384E-015  0.393130E-021  0.556680E-024  0.239162E-004  0.903347E-007  0.471293E-003  0.146006E-005  0.399325E-008  0.312495E-002  0.107607E-001  0.282155E-001 -0.971252E-005  0.132824       0.167934E-001 -0.958034E-003  0.489225E-001
  22.0000        221.000       0.121647E-004  0.778503E-006  0.140804E-008  0.971871E-006  0.592460E-004  0.249623E-005  0.382427E-004  0.592163E-003  0.995589       0.427754E-002  0.860861E-004  0.502531       0.390081E-002   0.00000        0.00000        0.00000       0.995336       0.339759E-020  0.580570E-005  0.360539E-004  0.425886E-004  0.227386E-006  0.157674E-004  0.514739E-006  0.118669E-006  0.186163E-005  0.362626E-004  0.405691E-004  0.833934E-007  0.122801E-004  0.496372E-015  0.431155E-012  0.231694E-018  0.193911E-013  0.226364E-012  0.175432E-007  0.602459E-007  0.512679E-015  0.150688E-023  0.276970E-018  0.637689E-027  0.471986E-005  0.153455E-004  0.124345E-008  0.102000E-009  0.122204E-018  0.182788E-005  0.508912E-007  0.115063E-005  0.469505E-003  0.799501E-012  0.317987E-004  0.742337E-019  0.187112E-006  0.732868E-004  0.164603E-003  0.585780E-002  0.199007E-016  0.273825E-037  0.167028E-002  0.127856E-003  0.314671E-003  0.289850E-006  0.847950E-007  0.442036E-007  0.144053E-011  0.326590E-002  0.181060E-005  0.505594E-005  0.742405E-013  0.165957E-023  0.119160E-001  0.751000E-005  0.202745E-001  0.116761E-004  0.505747E-003  0.118567E-019  0.426780E-003  0.108245E-012  0.117624E-008  0.227484E-014  0.115485E-013  0.105534E-013  0.715006E-026  0.549052E-012  0.196974E-015  0.182378E-017  0.303857E-018  0.311658E-015  0.393476E-021  0.557170E-024  0.239372E-004  0.904142E-007  0.471708E-003  0.146135E-005  0.399677E-008  0.312770E-002  0.107701E-001  0.282403E-001 -0.972107E-005  0.132941       0.168082E-001 -0.958877E-003  0.489656E-001
  22.1000        222.000       0.121753E-004  0.779182E-006  0.140927E-008  0.972719E-006  0.592977E-004  0.249841E-005  0.382760E-004  0.592679E-003  0.995589       0.427787E-002  0.861612E-004  0.502531       0.390081E-002   0.00000        0.00000        0.00000       0.995335       0.340056E-020  0.581076E-005  0.360853E-004  0.426258E-004  0.227585E-006  0.157812E-004  0.515188E-006  0.118772E-006  0.186326E-005  0.362942E-004  0.406046E-004  0.834662E-007  0.122908E-004  0.496806E-015  0.431532E-012  0.231897E-018  0.194081E-013  0.226562E-012  0.175585E-007  0.602986E-007  0.513127E-015  0.150820E-023  0.277212E-018  0.638246E-027  0.472398E-005  0.153589E-004  0.124454E-008  0.102089E-009  0.122311E-018  0.182948E-005  0.509356E-007  0.115164E-005  0.469915E-003  0.800199E-012  0.318264E-004  0.742986E-019  0.187276E-006  0.733508E-004  0.164747E-003  0.586292E-002  0.199181E-016  0.274064E-037  0.167174E-002  0.127967E-003  0.314946E-003  0.290103E-006  0.848691E-007  0.442422E-007  0.144178E-011  0.326875E-002  0.181218E-005  0.506035E-005  0.743054E-013  0.166102E-023  0.119264E-001  0.751656E-005  0.202922E-001  0.116863E-004  0.506189E-003  0.118671E-019  0.427153E-003  0.108339E-012  0.117726E-008  0.227682E-014  0.115586E-013  0.105626E-013  0.715630E-026  0.549532E-012  0.197146E-015  0.182537E-017  0.304123E-018  0.311930E-015  0.393820E-021  0.557657E-024  0.239581E-004  0.904932E-007  0.472120E-003  0.146263E-005  0.400026E-008  0.313043E-002  0.107795E-001  0.282650E-001 -0.972956E-005  0.133057       0.168228E-001 -0.959715E-003  0.490083E-001
  22.2000        223.000       0.121859E-004  0.779856E-006  0.141049E-008  0.973561E-006  0.593490E-004  0.250057E-005  0.383092E-004  0.593192E-003  0.995588       0.427819E-002  0.862357E-004  0.502532       0.390080E-002   0.00000        0.00000        0.00000       0.995334       0.340351E-020  0.581580E-005  0.361166E-004  0.426627E-004  0.227782E-006  0.157948E-004  0.515634E-006  0.118875E-006  0.186487E-005  0.363257E-004  0.406397E-004  0.835385E-007  0.123014E-004  0.497236E-015  0.431905E-012  0.232098E-018  0.194249E-013  0.226758E-012  0.175737E-007  0.603508E-007  0.513571E-015  0.150950E-023  0.277452E-018  0.638798E-027  0.472807E-005  0.153722E-004  0.124561E-008  0.102178E-009  0.122417E-018  0.183107E-005  0.509797E-007  0.115264E-005  0.470322E-003  0.800892E-012  0.318540E-004  0.743629E-019  0.187438E-006  0.734143E-004  0.164889E-003  0.586799E-002  0.199353E-016  0.274301E-037  0.167319E-002  0.128078E-003  0.315218E-003  0.290354E-006  0.849426E-007  0.442805E-007  0.144303E-011  0.327158E-002  0.181375E-005  0.506474E-005  0.743697E-013  0.166246E-023  0.119368E-001  0.752307E-005  0.203097E-001  0.116964E-004  0.506627E-003  0.118774E-019  0.427522E-003  0.108433E-012  0.117828E-008  0.227880E-014  0.115686E-013  0.105718E-013  0.716250E-026  0.550007E-012  0.197316E-015  0.182695E-017  0.304386E-018  0.312200E-015  0.394161E-021  0.558140E-024  0.239789E-004  0.905716E-007  0.472528E-003  0.146389E-005  0.400372E-008  0.313314E-002  0.107889E-001  0.282894E-001 -0.973799E-005  0.133172       0.168374E-001 -0.960546E-003  0.490508E-001
  22.3000        224.000       0.121963E-004  0.780526E-006  0.141170E-008  0.974396E-006  0.594000E-004  0.250272E-005  0.383421E-004  0.593702E-003  0.995588       0.427851E-002  0.863098E-004  0.502532       0.390080E-002   0.00000        0.00000        0.00000       0.995334       0.340643E-020  0.582079E-005  0.361476E-004  0.426993E-004  0.227978E-006  0.158084E-004  0.516077E-006  0.118977E-006  0.186647E-005  0.363569E-004  0.406747E-004  0.836103E-007  0.123120E-004  0.497663E-015  0.432276E-012  0.232297E-018  0.194416E-013  0.226953E-012  0.175888E-007  0.604026E-007  0.514013E-015  0.151080E-023  0.277690E-018  0.639347E-027  0.473214E-005  0.153854E-004  0.124668E-008  0.102266E-009  0.122522E-018  0.183264E-005  0.510235E-007  0.115363E-005  0.470726E-003  0.801580E-012  0.318814E-004  0.744268E-019  0.187599E-006  0.734774E-004  0.165031E-003  0.587303E-002  0.199525E-016  0.274537E-037  0.167462E-002  0.128188E-003  0.315489E-003  0.290604E-006  0.850156E-007  0.443185E-007  0.144427E-011  0.327439E-002  0.181531E-005  0.506909E-005  0.744336E-013  0.166389E-023  0.119470E-001  0.752953E-005  0.203272E-001  0.117064E-004  0.507062E-003  0.118876E-019  0.427890E-003  0.108526E-012  0.117930E-008  0.228075E-014  0.115786E-013  0.105808E-013  0.716865E-026  0.550480E-012  0.197486E-015  0.182852E-017  0.304648E-018  0.312469E-015  0.394500E-021  0.558619E-024  0.239995E-004  0.906494E-007  0.472934E-003  0.146515E-005  0.400716E-008  0.313583E-002  0.107981E-001  0.283137E-001 -0.974636E-005  0.133287       0.168519E-001 -0.961371E-003  0.490929E-001
  22.4000        225.000       0.121765E-004  0.779059E-006  0.128436E-008  0.102009E-005  0.589100E-004  0.249280E-005  0.383748E-004  0.590898E-003  0.995590       0.427680E-002  0.860367E-004  0.502530       0.390082E-002   0.00000        0.00000        0.00000       0.995337       0.342554E-020  0.580078E-005  0.360879E-004  0.426086E-004  0.247514E-006  0.157647E-004  0.513731E-006  0.118706E-006  0.185834E-005  0.361106E-004  0.404984E-004  0.907948E-007  0.122344E-004  0.475240E-015  0.411859E-012  0.213159E-018  0.177988E-013  0.207302E-012  0.160298E-007  0.549265E-007  0.410970E-015  0.974272E-024  0.407002E-018  0.131652E-026  0.537214E-005  0.160432E-004  0.129766E-008  0.106690E-009  0.122826E-018  0.190330E-005  0.509164E-007  0.115221E-005  0.468783E-003  0.642292E-012  0.330370E-004  0.679589E-019  0.261802E-006  0.731272E-004  0.178818E-003  0.584895E-002  0.182633E-016  0.826276E-037  0.167678E-002  0.128064E-003  0.315261E-003  0.289553E-006  0.846539E-007  0.441516E-007  0.143583E-011  0.324735E-002  0.180435E-005  0.503959E-005  0.104072E-012  0.326856E-023  0.118897E-001  0.747815E-005  0.202332E-001  0.116449E-004  0.503493E-003  0.999870E-020  0.425090E-003  0.195115E-012  0.164620E-008  0.292622E-014  0.136537E-013  0.114679E-013  0.656355E-026  0.122771E-011  0.458409E-015  0.255875E-017  0.913014E-018  0.564541E-015  0.152647E-020  0.130307E-023  0.239811E-004  0.907423E-007  0.471729E-003  0.159109E-005  0.433246E-008  0.311615E-002  0.107461E-001  0.281858E-001 -0.976400E-005  0.132709       0.167781E-001 -0.957850E-003  0.488784E-001
  22.5000        226.000       0.121867E-004  0.779717E-006  0.128545E-008  0.102095E-005  0.589597E-004  0.249491E-005  0.384072E-004  0.591397E-003  0.995590       0.427712E-002  0.861094E-004  0.502530       0.390081E-002   0.00000        0.00000        0.00000       0.995336       0.342844E-020  0.580569E-005  0.361184E-004  0.426446E-004  0.247723E-006  0.157780E-004  0.514165E-006  0.118807E-006  0.185991E-005  0.361411E-004  0.405327E-004  0.908715E-007  0.122448E-004  0.475641E-015  0.412208E-012  0.213339E-018  0.178138E-013  0.207478E-012  0.160433E-007  0.549729E-007  0.411317E-015  0.975095E-024  0.407346E-018  0.131763E-026  0.537668E-005  0.160567E-004  0.129875E-008  0.106780E-009  0.122930E-018  0.190491E-005  0.509595E-007  0.115318E-005  0.469179E-003  0.642835E-012  0.330650E-004  0.680163E-019  0.262023E-006  0.731890E-004  0.178970E-003  0.585389E-002  0.182788E-016  0.826975E-037  0.167819E-002  0.128173E-003  0.315528E-003  0.289798E-006  0.847254E-007  0.441889E-007  0.143704E-011  0.325010E-002  0.180588E-005  0.504385E-005  0.104160E-012  0.327132E-023  0.118997E-001  0.748448E-005  0.202503E-001  0.116547E-004  0.503919E-003  0.100072E-019  0.425449E-003  0.195280E-012  0.164759E-008  0.292869E-014  0.136653E-013  0.114776E-013  0.656910E-026  0.122874E-011  0.458797E-015  0.256091E-017  0.913786E-018  0.565018E-015  0.152776E-020  0.130417E-023  0.240014E-004  0.908190E-007  0.472127E-003  0.159244E-005  0.433613E-008  0.311879E-002  0.107552E-001  0.282096E-001 -0.977226E-005  0.132821       0.167923E-001 -0.958660E-003  0.489197E-001
  22.6000        227.000       0.121809E-004  0.779197E-006  0.122276E-008  0.104679E-005  0.587228E-004  0.248992E-005  0.384394E-004  0.590107E-003  0.995591       0.427629E-002  0.860129E-004  0.502529       0.390082E-002   0.00000        0.00000        0.00000       0.995338       0.343872E-020  0.579698E-005  0.360986E-004  0.425873E-004  0.258759E-006  0.157568E-004  0.512986E-006  0.118664E-006  0.185526E-005  0.360165E-004  0.404547E-004  0.949546E-007  0.122019E-004  0.464209E-015  0.401861E-012  0.203794E-018  0.169994E-013  0.197777E-012  0.152754E-007  0.522772E-007  0.365184E-015  0.772064E-024  0.499179E-018  0.193399E-026  0.575256E-005  0.164245E-004  0.132724E-008  0.109241E-009  0.123094E-018  0.194443E-005  0.509203E-007  0.115287E-005  0.468145E-003  0.571477E-012  0.337094E-004  0.648231E-019  0.313095E-006  0.730277E-004  0.186888E-003  0.584435E-002  0.174472E-016  0.148576E-036  0.167993E-002  0.128156E-003  0.315582E-003  0.289241E-006  0.845628E-007  0.441102E-007  0.143263E-011  0.323702E-002  0.180070E-005  0.503124E-005  0.124504E-012  0.468318E-023  0.118755E-001  0.745850E-005  0.202049E-001  0.116285E-004  0.502309E-003  0.912959E-020  0.424107E-003  0.267071E-012  0.196918E-008  0.334655E-014  0.149290E-013  0.119882E-013  0.627168E-026  0.188555E-011  0.719096E-015  0.306544E-017  0.164138E-017  0.775100E-015  0.314497E-020  0.205035E-023  0.240009E-004  0.909037E-007  0.471668E-003  0.166494E-005  0.452209E-008  0.310966E-002  0.107316E-001  0.281525E-001 -0.976343E-005  0.132566       0.167613E-001 -0.957313E-003  0.488244E-001
  22.7000        228.000       0.121911E-004  0.779844E-006  0.122377E-008  0.104766E-005  0.587716E-004  0.249199E-005  0.384714E-004  0.590597E-003  0.995590       0.427660E-002  0.860844E-004  0.502529       0.390082E-002   0.00000        0.00000        0.00000       0.995337       0.344158E-020  0.580180E-005  0.361286E-004  0.426227E-004  0.258974E-006  0.157700E-004  0.513412E-006  0.118762E-006  0.185681E-005  0.360464E-004  0.404883E-004  0.950336E-007  0.122121E-004  0.464595E-015  0.402196E-012  0.203963E-018  0.170136E-013  0.197941E-012  0.152881E-007  0.523207E-007  0.365488E-015  0.772706E-024  0.499595E-018  0.193560E-026  0.575735E-005  0.164382E-004  0.132834E-008  0.109332E-009  0.123197E-018  0.194605E-005  0.509626E-007  0.115383E-005  0.468534E-003  0.571952E-012  0.337375E-004  0.648770E-019  0.313356E-006  0.730884E-004  0.187044E-003  0.584921E-002  0.174618E-016  0.148700E-036  0.168133E-002  0.128263E-003  0.315844E-003  0.289482E-006  0.846332E-007  0.441469E-007  0.143382E-011  0.323971E-002  0.180219E-005  0.503542E-005  0.124607E-012  0.468707E-023  0.118854E-001  0.746471E-005  0.202217E-001  0.116382E-004  0.502727E-003  0.913718E-020  0.424460E-003  0.267293E-012  0.197081E-008  0.334933E-014  0.149414E-013  0.119981E-013  0.627690E-026  0.188712E-011  0.719694E-015  0.306799E-017  0.164274E-017  0.775745E-015  0.314759E-020  0.205205E-023  0.240209E-004  0.909793E-007  0.472060E-003  0.166633E-005  0.452586E-008  0.311224E-002  0.107406E-001  0.281759E-001 -0.977155E-005  0.132676       0.167752E-001 -0.958109E-003  0.488651E-001
  22.8000        229.000       0.122011E-004  0.780487E-006  0.122478E-008  0.104853E-005  0.588201E-004  0.249404E-005  0.385031E-004  0.591084E-003  0.995590       0.427690E-002  0.861554E-004  0.502530       0.390081E-002   0.00000        0.00000        0.00000       0.995336       0.344442E-020  0.580659E-005  0.361584E-004  0.426579E-004  0.259188E-006  0.157830E-004  0.513836E-006  0.118860E-006  0.185834E-005  0.360762E-004  0.405217E-004  0.951121E-007  0.122221E-004  0.464978E-015  0.402527E-012  0.204132E-018  0.170276E-013  0.198105E-012  0.153008E-007  0.523638E-007  0.365789E-015  0.773344E-024  0.500007E-018  0.193720E-026  0.576210E-005  0.164517E-004  0.132944E-008  0.109422E-009  0.123299E-018  0.194766E-005  0.510047E-007  0.115478E-005  0.468921E-003  0.572424E-012  0.337653E-004  0.649305E-019  0.313614E-006  0.731488E-004  0.187198E-003  0.585403E-002  0.174762E-016  0.148823E-036  0.168272E-002  0.128369E-003  0.316105E-003  0.289721E-006  0.847030E-007  0.441833E-007  0.143500E-011  0.324239E-002  0.180368E-005  0.503958E-005  0.124710E-012  0.469094E-023  0.118952E-001  0.747087E-005  0.202384E-001  0.116478E-004  0.503142E-003  0.914472E-020  0.424810E-003  0.267513E-012  0.197244E-008  0.335210E-014  0.149538E-013  0.120080E-013  0.628208E-026  0.188868E-011  0.720288E-015  0.307052E-017  0.164410E-017  0.776385E-015  0.315019E-020  0.205374E-023  0.240407E-004  0.910544E-007  0.472450E-003  0.166770E-005  0.452959E-008  0.311481E-002  0.107494E-001  0.281992E-001 -0.977962E-005  0.132785       0.167891E-001 -0.958900E-003  0.489054E-001
  22.9000        230.000       0.122111E-004  0.781126E-006  0.122578E-008  0.104938E-005  0.588682E-004  0.249608E-005  0.385346E-004  0.591567E-003  0.995590       0.427721E-002  0.862258E-004  0.502530       0.390081E-002   0.00000        0.00000        0.00000       0.995336       0.344724E-020  0.581135E-005  0.361880E-004  0.426928E-004  0.259400E-006  0.157959E-004  0.514257E-006  0.118958E-006  0.185986E-005  0.361057E-004  0.405549E-004  0.951899E-007  0.122321E-004  0.465359E-015  0.402857E-012  0.204299E-018  0.170416E-013  0.198267E-012  0.153133E-007  0.524067E-007  0.366089E-015  0.773977E-024  0.500416E-018  0.193878E-026  0.576681E-005  0.164652E-004  0.133053E-008  0.109512E-009  0.123399E-018  0.194925E-005  0.510464E-007  0.115572E-005  0.469305E-003  0.572893E-012  0.337930E-004  0.649837E-019  0.313871E-006  0.732086E-004  0.187351E-003  0.585883E-002  0.174905E-016  0.148944E-036  0.168409E-002  0.128474E-003  0.316364E-003  0.289958E-006  0.847724E-007  0.442195E-007  0.143618E-011  0.324504E-002  0.180516E-005  0.504370E-005  0.124812E-012  0.469478E-023  0.119049E-001  0.747698E-005  0.202549E-001  0.116574E-004  0.503553E-003  0.915221E-020  0.425158E-003  0.267732E-012  0.197406E-008  0.335484E-014  0.149660E-013  0.120179E-013  0.628722E-026  0.189022E-011  0.720878E-015  0.307303E-017  0.164544E-017  0.777021E-015  0.315276E-020  0.205543E-023  0.240604E-004  0.911289E-007  0.472836E-003  0.166907E-005  0.453330E-008  0.311736E-002  0.107582E-001  0.282222E-001 -0.978762E-005  0.132894       0.168028E-001 -0.959685E-003  0.489454E-001
  23.0000        231.000       0.122210E-004  0.781760E-006  0.122678E-008  0.105024E-005  0.589160E-004  0.249811E-005  0.385658E-004  0.592047E-003  0.995589       0.427751E-002  0.862958E-004  0.502531       0.390081E-002   0.00000        0.00000        0.00000       0.995335       0.345004E-020  0.581607E-005  0.362174E-004  0.427275E-004  0.259610E-006  0.158087E-004  0.514674E-006  0.119054E-006  0.186137E-005  0.361350E-004  0.405878E-004  0.952672E-007  0.122421E-004  0.465737E-015  0.403184E-012  0.204465E-018  0.170554E-013  0.198428E-012  0.153257E-007  0.524493E-007  0.366386E-015  0.774605E-024  0.500823E-018  0.194036E-026  0.577150E-005  0.164786E-004  0.133161E-008  0.109600E-009  0.123500E-018  0.195083E-005  0.510879E-007  0.115666E-005  0.469686E-003  0.573358E-012  0.338204E-004  0.650365E-019  0.314126E-006  0.732681E-004  0.187503E-003  0.586359E-002  0.175047E-016  0.149065E-036  0.168546E-002  0.128578E-003  0.316621E-003  0.290194E-006  0.848412E-007  0.442554E-007  0.143734E-011  0.324768E-002  0.180662E-005  0.504780E-005  0.124914E-012  0.469860E-023  0.119146E-001  0.748306E-005  0.202714E-001  0.116668E-004  0.503962E-003  0.915964E-020  0.425503E-003  0.267950E-012  0.197566E-008  0.335757E-014  0.149782E-013  0.120276E-013  0.629233E-026  0.189176E-011  0.721464E-015  0.307553E-017  0.164678E-017  0.777652E-015  0.315532E-020  0.205710E-023  0.240799E-004  0.912029E-007  0.473221E-003  0.167043E-005  0.453698E-008  0.311989E-002  0.107670E-001  0.282452E-001 -0.979557E-005  0.133002       0.168165E-001 -0.960464E-003  0.489852E-001
  23.1000        232.000       0.122309E-004  0.782389E-006  0.122777E-008  0.105108E-005  0.589634E-004  0.250012E-005  0.385969E-004  0.592524E-003  0.995589       0.427781E-002  0.863653E-004  0.502531       0.390081E-002   0.00000        0.00000        0.00000       0.995335       0.345282E-020  0.582075E-005  0.362466E-004  0.427620E-004  0.259820E-006  0.158215E-004  0.515089E-006  0.119150E-006  0.186287E-005  0.361642E-004  0.406205E-004  0.953440E-007  0.122519E-004  0.466112E-015  0.403509E-012  0.204629E-018  0.170691E-013  0.198588E-012  0.153381E-007  0.524915E-007  0.366681E-015  0.775230E-024  0.501226E-018  0.194192E-026  0.577615E-005  0.164919E-004  0.133268E-008  0.109689E-009  0.123599E-018  0.195241E-005  0.511291E-007  0.115759E-005  0.470065E-003  0.573820E-012  0.338477E-004  0.650889E-019  0.314379E-006  0.733271E-004  0.187654E-003  0.586831E-002  0.175188E-016  0.149186E-036  0.168682E-002  0.128682E-003  0.316876E-003  0.290427E-006  0.849096E-007  0.442911E-007  0.143850E-011  0.325029E-002  0.180808E-005  0.505187E-005  0.125014E-012  0.470238E-023  0.119242E-001  0.748909E-005  0.202877E-001  0.116762E-004  0.504369E-003  0.916702E-020  0.425846E-003  0.268166E-012  0.197725E-008  0.336027E-014  0.149902E-013  0.120373E-013  0.629740E-026  0.189328E-011  0.722045E-015  0.307801E-017  0.164811E-017  0.778279E-015  0.315787E-020  0.205875E-023  0.240993E-004  0.912764E-007  0.473602E-003  0.167177E-005  0.454064E-008  0.312241E-002  0.107756E-001  0.282679E-001 -0.980347E-005  0.133109       0.168300E-001 -0.961238E-003  0.490246E-001
  23.2000        233.000       0.122794E-004  0.786396E-006  0.141890E-008  0.983142E-006  0.598028E-004  0.253033E-005  0.386111E-004  0.595400E-003  0.995586       0.427949E-002  0.865940E-004  0.502533       0.390079E-002   0.00000        0.00000        0.00000       0.995331       0.345957E-020  0.586557E-005  0.364198E-004  0.432609E-004  0.231495E-006  0.160161E-004  0.522943E-006  0.120921E-006  0.188928E-005  0.368066E-004  0.409462E-004  0.843450E-007  0.124466E-004  0.502277E-015  0.434982E-012  0.235376E-018  0.195998E-013  0.228118E-012  0.176628E-007  0.607267E-007  0.516695E-015  0.150987E-023  0.282556E-018  0.655613E-027  0.478347E-005  0.155173E-004  0.125757E-008  0.103468E-009  0.124451E-018  0.184694E-005  0.514115E-007  0.116116E-005  0.474344E-003  0.803174E-012  0.321672E-004  0.748419E-019  0.189699E-006  0.740411E-004  0.165760E-003  0.588576E-002  0.199509E-016  0.284377E-037  0.168783E-002  0.129081E-003  0.316262E-003  0.292804E-006  0.856579E-007  0.447943E-007  0.145387E-011  0.329663E-002  0.182932E-005  0.507482E-005  0.752787E-013  0.169939E-023  0.119893E-001  0.755682E-005  0.203774E-001  0.117352E-004  0.508391E-003  0.119134E-019  0.431242E-003  0.110215E-012  0.118961E-008  0.229556E-014  0.116276E-013  0.106019E-013  0.715075E-026  0.557229E-012  0.200776E-015  0.183415E-017  0.310060E-018  0.313770E-015  0.401945E-021  0.561557E-024  0.241519E-004  0.912103E-007  0.476015E-003  0.146993E-005  0.403783E-008  0.315276E-002  0.108705E-001  0.285031E-001 -0.984121E-005  0.134177       0.169255E-001 -0.964949E-003  0.492676E-001
