|6.6.6
PT_inf_graphite46_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  17.9000        180.000       0.106979E-003  0.151713E-004  0.421592E-007  0.227414E-004  0.394488E-003  0.271108E-005  0.100023E-003  0.635119E-002  0.993775       0.768090E-002  0.264648E-003  0.507299       0.257106E-002   0.00000        0.00000        0.00000       0.990936       0.262766E-020  0.124440E-003  0.712951E-003  0.333339E-004  0.340111E-006  0.114231E-004  0.535301E-006  0.489285E-007  0.471050E-005  0.819553E-004  0.187683E-004  0.366613E-006  0.102612E-002  0.619519E-015  0.216941E-011  0.271981E-018  0.389739E-013  0.139700E-011  0.264445E-006  0.208550E-005  0.110209E-013  0.872579E-023  0.911615E-017  0.447954E-024  0.197895E-004  0.383000E-004  0.464467E-008  0.167416E-009  0.127693E-018  0.288705E-004  0.131867E-006  0.825757E-005  0.850136E-002  0.433123E-011  0.118064E-002  0.899176E-018  0.174064E-005  0.174583E-002  0.470388E-003  0.918611E-002  0.118420E-016  0.969815E-034  0.410131E-002  0.956264E-003  0.517722E-003  0.744677E-006  0.470101E-006  0.583580E-007  0.124656E-010  0.219793E-001  0.535622E-005  0.286407E-005  0.792103E-011  0.284267E-020  0.697470E-001  0.387421E-003  0.274848       0.327759E-003  0.870491E-002  0.124511E-019  0.104665E-001  0.971409E-012  0.293127E-008  0.300503E-014  0.982121E-014  0.537213E-014  0.487462E-027  0.158719E-012  0.655498E-015  0.417314E-018  0.375979E-018  0.142437E-016  0.180909E-021  0.253020E-025  0.128625E-003  0.426951E-006  0.286776E-002  0.616107E-006  0.423462E-007  0.193047E-001  0.883147E-001  0.200512      -0.411824E-004  0.906962       0.942900E-001 -0.283106E-002  0.437546     
  18.0000        181.000       0.107113E-003  0.151903E-004  0.422119E-007  0.227699E-004  0.394982E-003  0.271447E-005  0.100149E-003  0.635914E-002  0.993770       0.768730E-002  0.264980E-003  0.507307       0.257107E-002   0.00000        0.00000        0.00000       0.990928       0.263098E-020  0.124597E-003  0.713850E-003  0.333760E-004  0.340541E-006  0.114375E-004  0.535977E-006  0.489903E-007  0.471645E-005  0.820587E-004  0.187919E-004  0.367075E-006  0.102742E-002  0.620301E-015  0.217214E-011  0.272324E-018  0.390231E-013  0.139876E-011  0.264779E-006  0.208813E-005  0.110348E-013  0.873680E-023  0.912766E-017  0.448520E-024  0.198145E-004  0.383483E-004  0.465053E-008  0.167627E-009  0.127854E-018  0.289069E-004  0.132034E-006  0.826799E-005  0.851209E-002  0.433669E-011  0.118213E-002  0.900311E-018  0.174283E-005  0.174803E-002  0.470981E-003  0.919770E-002  0.118569E-016  0.971039E-034  0.410649E-002  0.957471E-003  0.518376E-003  0.745616E-006  0.470694E-006  0.584317E-007  0.124814E-010  0.220070E-001  0.536297E-005  0.286768E-005  0.793102E-011  0.284626E-020  0.698350E-001  0.387910E-003  0.275195       0.328173E-003  0.871589E-002  0.124669E-019  0.104797E-001  0.972635E-012  0.293496E-008  0.300882E-014  0.983361E-014  0.537891E-014  0.488077E-027  0.158919E-012  0.656325E-015  0.417841E-018  0.376453E-018  0.142617E-016  0.181137E-021  0.253340E-025  0.128787E-003  0.427489E-006  0.287137E-002  0.616885E-006  0.423997E-007  0.193291E-001  0.884261E-001  0.200765      -0.412344E-004  0.908107       0.944090E-001 -0.283463E-002  0.438099     
  18.1000        182.000       0.107246E-003  0.152091E-004  0.422643E-007  0.227981E-004  0.395472E-003  0.271784E-005  0.100273E-003  0.636702E-002  0.993766       0.769365E-002  0.265308E-003  0.507314       0.257108E-002   0.00000        0.00000        0.00000       0.990919       0.263427E-020  0.124753E-003  0.714742E-003  0.334177E-004  0.340966E-006  0.114518E-004  0.536646E-006  0.490515E-007  0.472234E-005  0.821612E-004  0.188154E-004  0.367534E-006  0.102870E-002  0.621075E-015  0.217486E-011  0.272664E-018  0.390718E-013  0.140051E-011  0.265109E-006  0.209074E-005  0.110486E-013  0.874772E-023  0.913906E-017  0.449080E-024  0.198393E-004  0.383962E-004  0.465634E-008  0.167836E-009  0.128014E-018  0.289431E-004  0.132199E-006  0.827832E-005  0.852272E-002  0.434211E-011  0.118361E-002  0.901436E-018  0.174501E-005  0.175021E-002  0.471570E-003  0.920919E-002  0.118717E-016  0.972252E-034  0.411162E-002  0.958667E-003  0.519023E-003  0.746548E-006  0.471283E-006  0.585047E-007  0.124970E-010  0.220345E-001  0.536967E-005  0.287127E-005  0.794093E-011  0.284981E-020  0.699223E-001  0.388394E-003  0.275538       0.328583E-003  0.872678E-002  0.124824E-019  0.104928E-001  0.973850E-012  0.293863E-008  0.301258E-014  0.984589E-014  0.538563E-014  0.488687E-027  0.159118E-012  0.657145E-015  0.418363E-018  0.376923E-018  0.142795E-016  0.181363E-021  0.253656E-025  0.128948E-003  0.428024E-006  0.287496E-002  0.617655E-006  0.424527E-007  0.193532E-001  0.885366E-001  0.201016      -0.412859E-004  0.909241       0.945269E-001 -0.283817E-002  0.438646     
  18.2000        183.000       0.107378E-003  0.152278E-004  0.423161E-007  0.228261E-004  0.395957E-003  0.272117E-005  0.100396E-003  0.637484E-002  0.993761       0.769995E-002  0.265634E-003  0.507321       0.257108E-002   0.00000        0.00000        0.00000       0.990911       0.263752E-020  0.124907E-003  0.715626E-003  0.334590E-004  0.341388E-006  0.114660E-004  0.537310E-006  0.491122E-007  0.472818E-005  0.822629E-004  0.188387E-004  0.367989E-006  0.102997E-002  0.621844E-015  0.217755E-011  0.273002E-018  0.391202E-013  0.140224E-011  0.265437E-006  0.209332E-005  0.110623E-013  0.875854E-023  0.915037E-017  0.449635E-024  0.198638E-004  0.384437E-004  0.466210E-008  0.168044E-009  0.128172E-018  0.289789E-004  0.132362E-006  0.828856E-005  0.853327E-002  0.434748E-011  0.118507E-002  0.902551E-018  0.174717E-005  0.175238E-002  0.472153E-003  0.922059E-002  0.118864E-016  0.973455E-034  0.411671E-002  0.959853E-003  0.519665E-003  0.747471E-006  0.471866E-006  0.585771E-007  0.125124E-010  0.220618E-001  0.537632E-005  0.287482E-005  0.795076E-011  0.285334E-020  0.700088E-001  0.388875E-003  0.275879       0.328989E-003  0.873758E-002  0.124979E-019  0.105058E-001  0.975055E-012  0.294227E-008  0.301631E-014  0.985807E-014  0.539229E-014  0.489291E-027  0.159314E-012  0.657958E-015  0.418880E-018  0.377390E-018  0.142972E-016  0.181588E-021  0.253970E-025  0.129108E-003  0.428553E-006  0.287852E-002  0.618420E-006  0.425052E-007  0.193772E-001  0.886461E-001  0.201264      -0.413370E-004  0.910366       0.946439E-001 -0.284168E-002  0.439189     
  18.3000        184.000       0.107508E-003  0.152463E-004  0.423676E-007  0.228539E-004  0.396438E-003  0.272448E-005  0.100518E-003  0.638258E-002  0.993757       0.770619E-002  0.265957E-003  0.507329       0.257109E-002   0.00000        0.00000        0.00000       0.990903       0.264076E-020  0.125060E-003  0.716503E-003  0.335000E-004  0.341806E-006  0.114800E-004  0.537969E-006  0.491723E-007  0.473397E-005  0.823636E-004  0.188618E-004  0.368440E-006  0.103124E-002  0.622606E-015  0.218021E-011  0.273336E-018  0.391681E-013  0.140396E-011  0.265763E-006  0.209589E-005  0.110758E-013  0.876927E-023  0.916158E-017  0.450186E-024  0.198882E-004  0.384908E-004  0.466781E-008  0.168250E-009  0.128329E-018  0.290144E-004  0.132524E-006  0.829872E-005  0.854372E-002  0.435281E-011  0.118652E-002  0.903657E-018  0.174931E-005  0.175453E-002  0.472732E-003  0.923188E-002  0.119010E-016  0.974647E-034  0.412175E-002  0.961029E-003  0.520302E-003  0.748387E-006  0.472444E-006  0.586488E-007  0.125277E-010  0.220888E-001  0.538290E-005  0.287834E-005  0.796050E-011  0.285683E-020  0.700946E-001  0.389351E-003  0.276217       0.329392E-003  0.874828E-002  0.125132E-019  0.105187E-001  0.976249E-012  0.294587E-008  0.302000E-014  0.987015E-014  0.539890E-014  0.489891E-027  0.159510E-012  0.658764E-015  0.419393E-018  0.377852E-018  0.143147E-016  0.181810E-021  0.254281E-025  0.129266E-003  0.429078E-006  0.288205E-002  0.619177E-006  0.425572E-007  0.194009E-001  0.887548E-001  0.201511      -0.413876E-004  0.911481       0.947598E-001 -0.284517E-002  0.439727     
  18.4000        185.000       0.156736E-003  0.302338E-004  0.461117E-007  0.460156E-004  0.430830E-003  0.235597E-005  0.770245E-004  0.627869E-002  0.993910       0.819334E-002  0.464444E-009  0.507156       0.263177E-002   0.00000        0.00000        0.00000       0.990845       0.240229E-020  0.248664E-003  0.142711E-002  0.264863E-004  0.280103E-006  0.907228E-005  0.424369E-006  0.363910E-007  0.522930E-005  0.897691E-004  0.969113E-011  0.417778E-006  0.481409E-002  0.273203E-015  0.102052E-011  0.143542E-018  0.168641E-013  0.646678E-012  0.168739E-006  0.240105E-005  0.281988E-013  0.122702E-022  0.898929E-017  0.706268E-024  0.174429E-004  0.326719E-004  0.395886E-008  0.133854E-009  0.122072E-018  0.339753E-004  0.104575E-006  0.914696E-005  0.169105E-001  0.472698E-011  0.248035E-002  0.172338E-017  0.186990E-011  0.347546E-002  0.454589E-009  0.857624E-008  0.106624E-022  0.169622E-033  0.324358E-002  0.104898E-002  0.481428E-009  0.590172E-006  0.372643E-006  0.432580E-007  0.136641E-010  0.240048E-001  0.423379E-005  0.147244E-011  0.953244E-011  0.712448E-020  0.523537E-001  0.729103E-003  0.287441       0.341061E-003  0.904539E-002  0.127355E-019  0.207872E-001  0.127757E-023  0.347097E-020  0.343523E-026  0.108414E-025  0.572546E-026  0.483649E-039  0.458855E-031  0.450674E-033  0.232603E-036  0.135133E-042  0.414459E-041  0.339912E-052  0.385705E-056  0.142078E-003  0.474782E-006  0.316354E-002  0.329870E-012  0.960153E-013  0.422410E-007  0.104908       0.228090      -0.455097E-004  0.998457       0.605033E-001  0.542939E-006  0.431890     
  18.5000        186.000       0.156923E-003  0.302699E-004  0.461667E-007  0.460706E-004  0.431344E-003  0.235878E-005  0.771164E-004  0.628619E-002  0.993906       0.819996E-002  0.464998E-009  0.507163       0.263175E-002   0.00000        0.00000        0.00000       0.990837       0.240518E-020  0.248963E-003  0.142883E-002  0.265182E-004  0.280440E-006  0.908320E-005  0.424879E-006  0.364348E-007  0.523559E-005  0.898771E-004  0.970279E-011  0.418280E-006  0.481988E-002  0.273532E-015  0.102175E-011  0.143715E-018  0.168844E-013  0.647456E-012  0.168942E-006  0.240394E-005  0.282327E-013  0.122850E-022  0.900011E-017  0.707118E-024  0.174639E-004  0.327112E-004  0.396362E-008  0.134015E-009  0.122219E-018  0.340162E-004  0.104701E-006  0.915797E-005  0.169309E-001  0.473267E-011  0.248333E-002  0.172545E-017  0.187215E-011  0.347964E-002  0.455136E-009  0.858656E-008  0.106752E-022  0.169826E-033  0.324748E-002  0.105024E-002  0.482007E-009  0.590882E-006  0.373092E-006  0.433101E-007  0.136805E-010  0.240337E-001  0.423888E-005  0.147421E-011  0.954390E-011  0.713305E-020  0.524166E-001  0.729980E-003  0.287787       0.341472E-003  0.905628E-002  0.127508E-019  0.208122E-001  0.127910E-023  0.347514E-020  0.343936E-026  0.108544E-025  0.573235E-026  0.484231E-039  0.459407E-031  0.451217E-033  0.232883E-036  0.135295E-042  0.414958E-041  0.340321E-052  0.386169E-056  0.142249E-003  0.475353E-006  0.316734E-002  0.330267E-012  0.961308E-013  0.422918E-007  0.105034       0.228364      -0.455645E-004  0.999658       0.605761E-001  0.543592E-006  0.432410     
  18.6000        187.000       0.157109E-003  0.303057E-004  0.462213E-007  0.461250E-004  0.431854E-003  0.236157E-005  0.772076E-004  0.629362E-002  0.993902       0.820652E-002  0.465548E-009  0.507170       0.263173E-002   0.00000        0.00000        0.00000       0.990829       0.240805E-020  0.249260E-003  0.143053E-002  0.265498E-004  0.280774E-006  0.909402E-005  0.425385E-006  0.364782E-007  0.524183E-005  0.899842E-004  0.971435E-011  0.418779E-006  0.482562E-002  0.273858E-015  0.102297E-011  0.143886E-018  0.169045E-013  0.648227E-012  0.169143E-006  0.240680E-005  0.282663E-013  0.122996E-022  0.901083E-017  0.707961E-024  0.174847E-004  0.327502E-004  0.396834E-008  0.134175E-009  0.122364E-018  0.340567E-004  0.104825E-006  0.916888E-005  0.169511E-001  0.473831E-011  0.248629E-002  0.172751E-017  0.187438E-011  0.348379E-002  0.455678E-009  0.859679E-008  0.106879E-022  0.170028E-033  0.325135E-002  0.105149E-002  0.482582E-009  0.591586E-006  0.373536E-006  0.433617E-007  0.136968E-010  0.240623E-001  0.424393E-005  0.147597E-011  0.955528E-011  0.714155E-020  0.524791E-001  0.730850E-003  0.288130       0.341879E-003  0.906707E-002  0.127660E-019  0.208370E-001  0.128063E-023  0.347928E-020  0.344346E-026  0.108673E-025  0.573918E-026  0.484808E-039  0.459954E-031  0.451754E-033  0.233160E-036  0.135457E-042  0.415453E-041  0.340727E-052  0.386629E-056  0.142418E-003  0.475919E-006  0.317112E-002  0.330660E-012  0.962454E-013  0.423422E-007  0.105159       0.228636      -0.456188E-004   1.00085       0.606483E-001  0.544240E-006  0.432925     
  18.7000        188.000       0.157293E-003  0.303411E-004  0.462755E-007  0.461791E-004  0.432360E-003  0.236434E-005  0.772980E-004  0.630099E-002  0.993898       0.821303E-002  0.466093E-009  0.507177       0.263171E-002   0.00000        0.00000        0.00000       0.990822       0.241089E-020  0.249554E-003  0.143222E-002  0.265811E-004  0.281105E-006  0.910475E-005  0.425887E-006  0.365212E-007  0.524801E-005  0.900904E-004  0.972581E-011  0.419273E-006  0.483132E-002  0.274181E-015  0.102418E-011  0.144056E-018  0.169244E-013  0.648992E-012  0.169343E-006  0.240964E-005  0.282997E-013  0.123142E-022  0.902147E-017  0.708796E-024  0.175054E-004  0.327888E-004  0.397302E-008  0.134333E-009  0.122509E-018  0.340969E-004  0.104949E-006  0.917970E-005  0.169711E-001  0.474390E-011  0.248923E-002  0.172955E-017  0.187659E-011  0.348790E-002  0.456216E-009  0.860693E-008  0.107005E-022  0.170229E-033  0.325519E-002  0.105273E-002  0.483151E-009  0.592285E-006  0.373977E-006  0.434128E-007  0.137130E-010  0.240907E-001  0.424894E-005  0.147771E-011  0.956655E-011  0.714998E-020  0.525410E-001  0.731712E-003  0.288470       0.342282E-003  0.907777E-002  0.127811E-019  0.208616E-001  0.128214E-023  0.348339E-020  0.344753E-026  0.108802E-025  0.574595E-026  0.485380E-039  0.460497E-031  0.452287E-033  0.233435E-036  0.135616E-042  0.415943E-041  0.341129E-052  0.387085E-056  0.142586E-003  0.476481E-006  0.317486E-002  0.331050E-012  0.963590E-013  0.423922E-007  0.105283       0.228906      -0.456726E-004   1.00203       0.607198E-001  0.544882E-006  0.433436     
  18.8000        189.000       0.157475E-003  0.303763E-004  0.463291E-007  0.462326E-004  0.432861E-003  0.236708E-005  0.773877E-004  0.630830E-002  0.993894       0.821948E-002  0.466633E-009  0.507184       0.263169E-002   0.00000        0.00000        0.00000       0.990814       0.241371E-020  0.249846E-003  0.143389E-002  0.266122E-004  0.281434E-006  0.911540E-005  0.426385E-006  0.365639E-007  0.525415E-005  0.901957E-004  0.973718E-011  0.419763E-006  0.483697E-002  0.274502E-015  0.102537E-011  0.144225E-018  0.169442E-013  0.649751E-012  0.169541E-006  0.241246E-005  0.283328E-013  0.123286E-022  0.903201E-017  0.709625E-024  0.175258E-004  0.328271E-004  0.397767E-008  0.134490E-009  0.122652E-018  0.341368E-004  0.105072E-006  0.919043E-005  0.169909E-001  0.474944E-011  0.249214E-002  0.173157E-017  0.187878E-011  0.349198E-002  0.456749E-009  0.861700E-008  0.107130E-022  0.170428E-033  0.325900E-002  0.105396E-002  0.483716E-009  0.592977E-006  0.374414E-006  0.434636E-007  0.137290E-010  0.241189E-001  0.425391E-005  0.147944E-011  0.957774E-011  0.715834E-020  0.526025E-001  0.732568E-003  0.288807       0.342682E-003  0.908838E-002  0.127960E-019  0.208860E-001  0.128364E-023  0.348746E-020  0.345156E-026  0.108929E-025  0.575267E-026  0.485948E-039  0.461035E-031  0.452816E-033  0.233708E-036  0.135775E-042  0.416429E-041  0.341528E-052  0.387538E-056  0.142753E-003  0.477038E-006  0.317857E-002  0.331438E-012  0.964716E-013  0.424417E-007  0.105407       0.229173      -0.457260E-004   1.00320       0.607908E-001  0.545519E-006  0.433942     
  18.9000        190.000       0.157656E-003  0.304112E-004  0.463824E-007  0.462857E-004  0.433358E-003  0.236980E-005  0.774766E-004  0.631554E-002  0.993890       0.822588E-002  0.467170E-009  0.507190       0.263167E-002   0.00000        0.00000        0.00000       0.990806       0.241650E-020  0.250135E-003  0.143555E-002  0.266430E-004  0.281760E-006  0.912595E-005  0.426879E-006  0.366063E-007  0.526023E-005  0.903001E-004  0.974846E-011  0.420249E-006  0.484257E-002  0.274820E-015  0.102656E-011  0.144392E-018  0.169638E-013  0.650504E-012  0.169737E-006  0.241526E-005  0.283656E-013  0.123428E-022  0.904247E-017  0.710446E-024  0.175461E-004  0.328652E-004  0.398228E-008  0.134646E-009  0.122794E-018  0.341763E-004  0.105194E-006  0.920108E-005  0.170106E-001  0.475494E-011  0.249502E-002  0.173358E-017  0.188096E-011  0.349602E-002  0.457278E-009  0.862697E-008  0.107254E-022  0.170625E-033  0.326277E-002  0.105518E-002  0.484276E-009  0.593664E-006  0.374848E-006  0.435139E-007  0.137449E-010  0.241468E-001  0.425883E-005  0.148115E-011  0.958883E-011  0.716663E-020  0.526634E-001  0.733416E-003  0.289141       0.343079E-003  0.909890E-002  0.128108E-019  0.209101E-001  0.128512E-023  0.349150E-020  0.345555E-026  0.109055E-025  0.575933E-026  0.486510E-039  0.461569E-031  0.453340E-033  0.233979E-036  0.135932E-042  0.416911E-041  0.341923E-052  0.387987E-056  0.142918E-003  0.477590E-006  0.318225E-002  0.331821E-012  0.965833E-013  0.424909E-007  0.105529       0.229439      -0.457789E-004   1.00436       0.608612E-001  0.546151E-006  0.434445     
  19.0000        191.000       0.157835E-003  0.304459E-004  0.464352E-007  0.463384E-004  0.433852E-003  0.237250E-005  0.775648E-004  0.632273E-002  0.993886       0.823223E-002  0.467701E-009  0.507197       0.263165E-002   0.00000        0.00000        0.00000       0.990799       0.241927E-020  0.250422E-003  0.143720E-002  0.266736E-004  0.282083E-006  0.913642E-005  0.427369E-006  0.366482E-007  0.526627E-005  0.904037E-004  0.975964E-011  0.420731E-006  0.484812E-002  0.275135E-015  0.102774E-011  0.144557E-018  0.169833E-013  0.651250E-012  0.169932E-006  0.241803E-005  0.283981E-013  0.123570E-022  0.905284E-017  0.711261E-024  0.175662E-004  0.329029E-004  0.398684E-008  0.134800E-009  0.122935E-018  0.342155E-004  0.105314E-006  0.921163E-005  0.170301E-001  0.476040E-011  0.249788E-002  0.173557E-017  0.188312E-011  0.350003E-002  0.457803E-009  0.863687E-008  0.107377E-022  0.170821E-033  0.326651E-002  0.105639E-002  0.484832E-009  0.594345E-006  0.375278E-006  0.435638E-007  0.137607E-010  0.241745E-001  0.426372E-005  0.148285E-011  0.959983E-011  0.717485E-020  0.527238E-001  0.734257E-003  0.289473       0.343473E-003  0.910934E-002  0.128255E-019  0.209341E-001  0.128660E-023  0.349550E-020  0.345952E-026  0.109180E-025  0.576593E-026  0.487068E-039  0.462099E-031  0.453861E-033  0.234247E-036  0.136088E-042  0.417390E-041  0.342315E-052  0.388432E-056  0.143082E-003  0.478138E-006  0.318590E-002  0.332202E-012  0.966941E-013  0.425396E-007  0.105650       0.229702      -0.458314E-004   1.00552       0.609310E-001  0.546777E-006  0.434943     
  19.1000        192.000       0.158013E-003  0.304802E-004  0.464875E-007  0.463907E-004  0.434341E-003  0.237517E-005  0.776522E-004  0.632986E-002  0.993882       0.823852E-002  0.468229E-009  0.507203       0.263163E-002   0.00000        0.00000        0.00000       0.990791       0.242202E-020  0.250706E-003  0.143883E-002  0.267039E-004  0.282404E-006  0.914680E-005  0.427854E-006  0.366899E-007  0.527225E-005  0.905064E-004  0.977073E-011  0.421209E-006  0.485363E-002  0.275448E-015  0.102891E-011  0.144721E-018  0.170026E-013  0.651990E-012  0.170125E-006  0.242077E-005  0.284304E-013  0.123710E-022  0.906313E-017  0.712070E-024  0.175862E-004  0.329403E-004  0.399137E-008  0.134953E-009  0.123075E-018  0.342544E-004  0.105434E-006  0.922210E-005  0.170495E-001  0.476581E-011  0.250072E-002  0.173754E-017  0.188526E-011  0.350401E-002  0.458323E-009  0.864668E-008  0.107499E-022  0.171015E-033  0.327022E-002  0.105759E-002  0.485383E-009  0.595020E-006  0.375704E-006  0.436133E-007  0.137763E-010  0.242020E-001  0.426856E-005  0.148454E-011  0.961074E-011  0.718300E-020  0.527837E-001  0.735092E-003  0.289802       0.343863E-003  0.911969E-002  0.128401E-019  0.209579E-001  0.128806E-023  0.349948E-020  0.346345E-026  0.109304E-025  0.577249E-026  0.487622E-039  0.462624E-031  0.454376E-033  0.234513E-036  0.136243E-042  0.417864E-041  0.342704E-052  0.388873E-056  0.143245E-003  0.478682E-006  0.318952E-002  0.332579E-012  0.968040E-013  0.425880E-007  0.105770       0.229963      -0.458835E-004   1.00666       0.610003E-001  0.547399E-006  0.435438     
  19.2000        193.000       0.158190E-003  0.305142E-004  0.465395E-007  0.464431E-004  0.434826E-003  0.237783E-005  0.777390E-004  0.633693E-002  0.993878       0.824476E-002  0.120763E-007  0.507210       0.263161E-002   0.00000       0.232150E-007   0.00000       0.990784       0.242476E-020  0.250989E-003  0.144045E-002  0.267340E-004  0.282722E-006  0.915711E-005  0.428336E-006  0.367312E-007  0.527815E-005  0.906086E-004  0.978176E-011  0.421685E-006  0.485908E-002  0.275758E-015  0.103006E-011  0.144885E-018  0.170218E-013  0.652722E-012  0.170317E-006  0.242350E-005  0.284626E-013  0.123851E-022  0.907333E-017  0.712873E-024  0.176061E-004  0.329774E-004  0.399586E-008  0.135105E-009  0.123214E-018  0.342931E-004  0.105553E-006  0.923248E-005  0.170687E-001  0.477119E-011  0.250357E-002  0.173949E-017  0.188738E-011  0.350795E-002  0.458840E-009  0.865644E-008  0.107621E-022  0.171208E-033  0.327391E-002  0.105879E-002  0.485931E-009  0.595689E-006  0.376126E-006  0.436624E-007  0.137918E-010  0.242293E-001  0.427336E-005  0.148621E-011  0.962157E-011  0.719111E-020  0.528431E-001  0.735920E-003  0.290128       0.344251E-003  0.912997E-002  0.128546E-019  0.209815E-001  0.128952E-023  0.350343E-020  0.346737E-026  0.109428E-025  0.577902E-026  0.488175E-039  0.463145E-031  0.454890E-033  0.234779E-036  0.136397E-042  0.418338E-041  0.343092E-052  0.389313E-056  0.143406E-003  0.479219E-006  0.319311E-002  0.332955E-012  0.969133E-013  0.426361E-007  0.105889       0.230223      -0.459354E-004   1.00779       0.610690E-001  0.582840E-006  0.435928     
  19.3000        194.000       0.158365E-003  0.305480E-004  0.465910E-007  0.464945E-004  0.435308E-003  0.238046E-005  0.778251E-004  0.634394E-002  0.993874       0.825095E-002  0.120897E-007  0.507216       0.263159E-002   0.00000       0.232409E-007   0.00000       0.990777       0.242747E-020  0.251269E-003  0.144206E-002  0.267638E-004  0.283037E-006  0.916732E-005  0.428814E-006  0.367722E-007  0.528404E-005  0.907097E-004  0.979267E-011  0.422156E-006  0.486450E-002  0.276065E-015  0.103121E-011  0.145047E-018  0.170408E-013  0.653450E-012  0.170507E-006  0.242621E-005  0.284943E-013  0.123989E-022  0.908345E-017  0.713668E-024  0.176257E-004  0.330141E-004  0.400032E-008  0.135256E-009  0.123351E-018  0.343313E-004  0.105671E-006  0.924278E-005  0.170877E-001  0.477651E-011  0.250636E-002  0.174143E-017  0.188949E-011  0.351187E-002  0.459352E-009  0.866610E-008  0.107741E-022  0.171399E-033  0.327756E-002  0.105997E-002  0.486473E-009  0.596354E-006  0.376546E-006  0.437111E-007  0.138072E-010  0.242563E-001  0.427813E-005  0.148787E-011  0.963230E-011  0.719913E-020  0.529021E-001  0.736741E-003  0.290452       0.344635E-003  0.914016E-002  0.128689E-019  0.210049E-001  0.129095E-023  0.350734E-020  0.347123E-026  0.109550E-025  0.578547E-026  0.488719E-039  0.463661E-031  0.455397E-033  0.235041E-036  0.136549E-042  0.418804E-041  0.343475E-052  0.389748E-056  0.143566E-003  0.479754E-006  0.319668E-002  0.333326E-012  0.970214E-013  0.426836E-007  0.106007       0.230479      -0.459866E-004   1.00892       0.611371E-001  0.583490E-006  0.436414     
