n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  19.1000        192.000       0.811543E-005  0.505968E-006  0.960103E-009  0.694318E-006  0.401348E-004  0.176264E-005  0.269152E-004  0.388634E-003  0.995740       0.416051E-002  0.588438E-004  0.502340       0.391763E-002   0.00000        0.00000        0.00000       0.995574       0.256569E-020  0.380807E-005  0.233578E-004  0.286976E-004  0.168130E-006  0.105022E-004  0.361364E-006  0.843704E-007  0.126202E-005  0.239637E-004  0.323107E-004  0.532082E-007  0.796234E-005  0.343686E-015  0.314613E-012  0.177031E-018  0.142523E-013  0.169770E-012  0.126211E-007  0.404042E-007  0.257482E-015  0.585730E-024  0.284252E-018  0.866524E-027  0.356736E-005  0.107651E-004  0.923258E-009  0.776692E-010  0.966369E-019  0.139911E-005  0.354654E-007  0.778574E-006  0.303255E-003  0.406314E-012  0.226144E-004  0.441531E-019  0.169790E-006  0.490499E-004  0.122905E-003  0.400849E-002  0.115637E-016  0.480244E-037  0.117596E-002  0.891237E-004  0.221440E-003  0.201924E-006  0.656063E-007  0.323264E-007  0.101561E-011  0.221141E-002  0.128510E-005  0.363440E-005  0.653536E-013  0.182099E-023  0.805070E-002  0.484710E-005  0.130642E-001  0.832839E-005  0.336079E-003  0.593324E-020  0.286850E-003  0.121209E-012  0.107716E-008  0.187954E-014  0.890173E-014  0.750683E-014  0.374456E-026  0.711361E-012  0.293340E-015  0.176963E-017  0.601982E-018  0.371433E-015  0.103685E-020  0.100455E-023  0.156905E-004  0.578899E-007  0.314589E-003  0.100563E-005  0.292299E-008  0.210989E-002  0.723808E-002  0.189894E-001 -0.616253E-005  0.903356E-001  0.114005E-001 -0.655871E-003  0.325510E-001
  19.2000        193.000       0.812191E-005  0.506372E-006  0.960870E-009  0.694872E-006  0.401669E-004  0.176405E-005  0.269367E-004  0.388945E-003  0.995740       0.416070E-002  0.588908E-004  0.502340       0.391763E-002   0.00000        0.00000        0.00000       0.995574       0.256774E-020  0.381111E-005  0.233765E-004  0.287206E-004  0.168264E-006  0.105105E-004  0.361652E-006  0.844378E-007  0.126303E-005  0.239829E-004  0.323365E-004  0.532507E-007  0.796870E-005  0.343961E-015  0.314864E-012  0.177172E-018  0.142637E-013  0.169906E-012  0.126312E-007  0.404364E-007  0.257688E-015  0.586198E-024  0.284479E-018  0.867216E-027  0.357021E-005  0.107737E-004  0.923996E-009  0.777312E-010  0.967141E-019  0.140023E-005  0.354937E-007  0.779196E-006  0.303497E-003  0.406639E-012  0.226325E-004  0.441884E-019  0.169926E-006  0.490891E-004  0.123003E-003  0.401170E-002  0.115730E-016  0.480628E-037  0.117690E-002  0.891949E-004  0.221617E-003  0.202085E-006  0.656587E-007  0.323523E-007  0.101642E-011  0.221318E-002  0.128613E-005  0.363730E-005  0.654059E-013  0.182244E-023  0.805713E-002  0.485097E-005  0.130746E-001  0.833504E-005  0.336348E-003  0.593798E-020  0.287079E-003  0.121306E-012  0.107802E-008  0.188105E-014  0.890884E-014  0.751283E-014  0.374756E-026  0.711929E-012  0.293574E-015  0.177104E-017  0.602463E-018  0.371730E-015  0.103768E-020  0.100535E-023  0.157031E-004  0.579361E-007  0.314840E-003  0.100643E-005  0.292533E-008  0.211157E-002  0.724387E-002  0.190046E-001 -0.616745E-005  0.904078E-001  0.114096E-001 -0.656396E-003  0.325770E-001
  19.3000        194.000       0.812831E-005  0.506771E-006  0.961628E-009  0.695420E-006  0.401985E-004  0.176544E-005  0.269580E-004  0.389252E-003  0.995740       0.416089E-002  0.589372E-004  0.502340       0.391763E-002   0.00000        0.00000        0.00000       0.995573       0.256976E-020  0.381412E-005  0.233949E-004  0.287432E-004  0.168397E-006  0.105188E-004  0.361938E-006  0.845044E-007  0.126403E-005  0.240018E-004  0.323620E-004  0.532928E-007  0.797499E-005  0.344232E-015  0.315113E-012  0.177312E-018  0.142750E-013  0.170040E-012  0.126412E-007  0.404683E-007  0.257891E-015  0.586661E-024  0.284703E-018  0.867901E-027  0.357303E-005  0.107822E-004  0.924725E-009  0.777925E-010  0.967904E-019  0.140133E-005  0.355217E-007  0.779811E-006  0.303737E-003  0.406960E-012  0.226503E-004  0.442232E-019  0.170060E-006  0.491278E-004  0.123100E-003  0.401486E-002  0.115821E-016  0.481007E-037  0.117782E-002  0.892653E-004  0.221792E-003  0.202245E-006  0.657105E-007  0.323778E-007  0.101722E-011  0.221493E-002  0.128714E-005  0.364017E-005  0.654575E-013  0.182388E-023  0.806349E-002  0.485480E-005  0.130850E-001  0.834162E-005  0.336613E-003  0.594267E-020  0.287305E-003  0.121402E-012  0.107887E-008  0.188253E-014  0.891587E-014  0.751876E-014  0.375051E-026  0.712491E-012  0.293806E-015  0.177244E-017  0.602938E-018  0.372023E-015  0.103850E-020  0.100614E-023  0.157155E-004  0.579819E-007  0.315089E-003  0.100722E-005  0.292764E-008  0.211324E-002  0.724958E-002  0.190195E-001 -0.617232E-005  0.904792E-001  0.114186E-001 -0.656913E-003  0.326027E-001
  19.4000        195.000       0.813466E-005  0.507167E-006  0.962379E-009  0.695963E-006  0.402299E-004  0.176682E-005  0.269790E-004  0.389556E-003  0.995739       0.416108E-002  0.589833E-004  0.502340       0.391762E-002   0.00000        0.00000        0.00000       0.995573       0.257177E-020  0.381710E-005  0.234132E-004  0.287657E-004  0.168529E-006  0.105271E-004  0.362220E-006  0.845705E-007  0.126502E-005  0.240206E-004  0.323873E-004  0.533344E-007  0.798122E-005  0.344501E-015  0.315359E-012  0.177451E-018  0.142861E-013  0.170173E-012  0.126511E-007  0.405000E-007  0.258093E-015  0.587119E-024  0.284926E-018  0.868579E-027  0.357582E-005  0.107906E-004  0.925448E-009  0.778533E-010  0.968661E-019  0.140243E-005  0.355495E-007  0.780420E-006  0.303974E-003  0.407278E-012  0.226680E-004  0.442578E-019  0.170193E-006  0.491662E-004  0.123196E-003  0.401800E-002  0.115911E-016  0.481383E-037  0.117874E-002  0.893350E-004  0.221965E-003  0.202403E-006  0.657619E-007  0.324031E-007  0.101801E-011  0.221666E-002  0.128815E-005  0.364302E-005  0.655086E-013  0.182531E-023  0.806979E-002  0.485859E-005  0.130952E-001  0.834814E-005  0.336876E-003  0.594731E-020  0.287530E-003  0.121497E-012  0.107971E-008  0.188400E-014  0.892284E-014  0.752463E-014  0.375344E-026  0.713048E-012  0.294035E-015  0.177382E-017  0.603409E-018  0.372314E-015  0.103931E-020  0.100693E-023  0.157277E-004  0.580272E-007  0.315335E-003  0.100801E-005  0.292992E-008  0.211489E-002  0.725525E-002  0.190344E-001 -0.617714E-005  0.905499E-001  0.114275E-001 -0.657427E-003  0.326282E-001
  19.5000        196.000       0.814095E-005  0.507559E-006  0.963123E-009  0.696502E-006  0.402610E-004  0.176819E-005  0.269999E-004  0.389857E-003  0.995739       0.416127E-002  0.590289E-004  0.502341       0.391762E-002   0.00000        0.00000        0.00000       0.995572       0.257376E-020  0.382005E-005  0.234313E-004  0.287880E-004  0.168659E-006  0.105352E-004  0.362501E-006  0.846359E-007  0.126600E-005  0.240392E-004  0.324124E-004  0.533757E-007  0.798740E-005  0.344768E-015  0.315603E-012  0.177588E-018  0.142972E-013  0.170304E-012  0.126609E-007  0.405313E-007  0.258292E-015  0.587573E-024  0.285146E-018  0.869251E-027  0.357859E-005  0.107990E-004  0.926164E-009  0.779136E-010  0.969410E-019  0.140351E-005  0.355770E-007  0.781024E-006  0.304210E-003  0.407593E-012  0.226856E-004  0.442920E-019  0.170324E-006  0.492043E-004  0.123292E-003  0.402111E-002  0.116001E-016  0.481755E-037  0.117966E-002  0.894042E-004  0.222137E-003  0.202559E-006  0.658128E-007  0.324282E-007  0.101880E-011  0.221837E-002  0.128914E-005  0.364584E-005  0.655593E-013  0.182672E-023  0.807603E-002  0.486236E-005  0.131053E-001  0.835460E-005  0.337137E-003  0.595192E-020  0.287753E-003  0.121591E-012  0.108055E-008  0.188546E-014  0.892974E-014  0.753046E-014  0.375635E-026  0.713600E-012  0.294263E-015  0.177520E-017  0.603876E-018  0.372602E-015  0.104011E-020  0.100771E-023  0.157399E-004  0.580721E-007  0.315579E-003  0.100879E-005  0.293219E-008  0.211653E-002  0.726086E-002  0.190491E-001 -0.618192E-005  0.906200E-001  0.114364E-001 -0.657936E-003  0.326535E-001
  19.6000        197.000       0.814719E-005  0.507948E-006  0.963861E-009  0.697035E-006  0.402919E-004  0.176954E-005  0.270206E-004  0.390156E-003  0.995739       0.416145E-002  0.590741E-004  0.502341       0.391762E-002   0.00000        0.00000        0.00000       0.995572       0.257574E-020  0.382298E-005  0.234493E-004  0.288100E-004  0.168789E-006  0.105433E-004  0.362779E-006  0.847008E-007  0.126697E-005  0.240576E-004  0.324372E-004  0.534166E-007  0.799352E-005  0.345032E-015  0.315845E-012  0.177724E-018  0.143082E-013  0.170435E-012  0.126706E-007  0.405624E-007  0.258491E-015  0.588024E-024  0.285365E-018  0.869918E-027  0.358133E-005  0.108072E-004  0.926874E-009  0.779733E-010  0.970154E-019  0.140459E-005  0.356043E-007  0.781623E-006  0.304443E-003  0.407906E-012  0.227030E-004  0.443260E-019  0.170455E-006  0.492420E-004  0.123386E-003  0.402419E-002  0.116090E-016  0.482125E-037  0.118056E-002  0.894727E-004  0.222307E-003  0.202715E-006  0.658632E-007  0.324530E-007  0.101958E-011  0.222007E-002  0.129013E-005  0.364863E-005  0.656096E-013  0.182812E-023  0.808223E-002  0.486608E-005  0.131154E-001  0.836100E-005  0.337395E-003  0.595648E-020  0.287973E-003  0.121684E-012  0.108138E-008  0.188690E-014  0.893659E-014  0.753623E-014  0.375923E-026  0.714147E-012  0.294489E-015  0.177656E-017  0.604339E-018  0.372888E-015  0.104091E-020  0.100848E-023  0.157520E-004  0.581166E-007  0.315821E-003  0.100957E-005  0.293444E-008  0.211815E-002  0.726643E-002  0.190638E-001 -0.618666E-005  0.906894E-001  0.114452E-001 -0.658440E-003  0.326785E-001
  19.7000        198.000       0.815338E-005  0.508334E-006  0.964593E-009  0.697565E-006  0.403225E-004  0.177088E-005  0.270411E-004  0.390452E-003  0.995738       0.416163E-002  0.591190E-004  0.502341       0.391762E-002   0.00000        0.00000        0.00000       0.995572       0.257769E-020  0.382589E-005  0.234671E-004  0.288319E-004  0.168917E-006  0.105513E-004  0.363054E-006  0.847652E-007  0.126793E-005  0.240759E-004  0.324619E-004  0.534572E-007  0.799959E-005  0.345295E-015  0.316085E-012  0.177859E-018  0.143190E-013  0.170564E-012  0.126802E-007  0.405932E-007  0.258687E-015  0.588471E-024  0.285582E-018  0.870578E-027  0.358405E-005  0.108155E-004  0.927578E-009  0.780326E-010  0.970891E-019  0.140565E-005  0.356313E-007  0.782217E-006  0.304674E-003  0.408215E-012  0.227202E-004  0.443597E-019  0.170585E-006  0.492794E-004  0.123480E-003  0.402725E-002  0.116178E-016  0.482491E-037  0.118146E-002  0.895407E-004  0.222476E-003  0.202869E-006  0.659133E-007  0.324777E-007  0.102036E-011  0.222176E-002  0.129111E-005  0.365140E-005  0.656594E-013  0.182951E-023  0.808836E-002  0.486978E-005  0.131253E-001  0.836735E-005  0.337652E-003  0.596100E-020  0.288192E-003  0.121776E-012  0.108220E-008  0.188834E-014  0.894338E-014  0.754196E-014  0.376209E-026  0.714689E-012  0.294712E-015  0.177791E-017  0.604798E-018  0.373171E-015  0.104170E-020  0.100925E-023  0.157639E-004  0.581607E-007  0.316061E-003  0.101033E-005  0.293667E-008  0.211976E-002  0.727195E-002  0.190782E-001 -0.619136E-005  0.907583E-001  0.114538E-001 -0.658940E-003  0.327033E-001
  19.8000        199.000       0.815952E-005  0.508717E-006  0.965320E-009  0.698090E-006  0.403529E-004  0.177222E-005  0.270615E-004  0.390746E-003  0.995738       0.416181E-002  0.591635E-004  0.502342       0.391761E-002   0.00000        0.00000        0.00000       0.995571       0.257964E-020  0.382877E-005  0.234848E-004  0.288537E-004  0.169044E-006  0.105593E-004  0.363328E-006  0.848291E-007  0.126888E-005  0.240940E-004  0.324863E-004  0.534975E-007  0.800562E-005  0.345555E-015  0.316323E-012  0.177993E-018  0.143298E-013  0.170693E-012  0.126897E-007  0.406238E-007  0.258882E-015  0.588914E-024  0.285797E-018  0.871235E-027  0.358675E-005  0.108236E-004  0.928278E-009  0.780914E-010  0.971623E-019  0.140671E-005  0.356582E-007  0.782807E-006  0.304904E-003  0.408523E-012  0.227373E-004  0.443931E-019  0.170713E-006  0.493166E-004  0.123573E-003  0.403028E-002  0.116266E-016  0.482855E-037  0.118235E-002  0.896082E-004  0.222644E-003  0.203022E-006  0.659630E-007  0.325022E-007  0.102113E-011  0.222344E-002  0.129209E-005  0.365416E-005  0.657089E-013  0.183089E-023  0.809446E-002  0.487345E-005  0.131352E-001  0.837366E-005  0.337906E-003  0.596550E-020  0.288409E-003  0.121868E-012  0.108301E-008  0.188976E-014  0.895012E-014  0.754764E-014  0.376492E-026  0.715228E-012  0.294935E-015  0.177925E-017  0.605254E-018  0.373453E-015  0.104249E-020  0.101001E-023  0.157758E-004  0.582046E-007  0.316299E-003  0.101109E-005  0.293888E-008  0.212136E-002  0.727743E-002  0.190926E-001 -0.619603E-005  0.908268E-001  0.114625E-001 -0.659437E-003  0.327280E-001
  19.9000        200.000       0.816561E-005  0.509097E-006  0.966041E-009  0.698612E-006  0.403830E-004  0.177354E-005  0.270817E-004  0.391038E-003  0.995738       0.416199E-002  0.592077E-004  0.502342       0.391761E-002   0.00000        0.00000        0.00000       0.995571       0.258156E-020  0.383163E-005  0.235023E-004  0.288752E-004  0.169171E-006  0.105671E-004  0.363600E-006  0.848925E-007  0.126983E-005  0.241120E-004  0.325106E-004  0.535375E-007  0.801161E-005  0.345813E-015  0.316560E-012  0.178126E-018  0.143405E-013  0.170821E-012  0.126992E-007  0.406542E-007  0.259075E-015  0.589354E-024  0.286011E-018  0.871886E-027  0.358943E-005  0.108317E-004  0.928971E-009  0.781498E-010  0.972349E-019  0.140777E-005  0.356848E-007  0.783392E-006  0.305132E-003  0.408829E-012  0.227543E-004  0.444263E-019  0.170841E-006  0.493534E-004  0.123666E-003  0.403330E-002  0.116353E-016  0.483216E-037  0.118323E-002  0.896752E-004  0.222810E-003  0.203173E-006  0.660123E-007  0.325265E-007  0.102189E-011  0.222510E-002  0.129305E-005  0.365689E-005  0.657580E-013  0.183226E-023  0.810051E-002  0.487709E-005  0.131450E-001  0.837992E-005  0.338159E-003  0.596996E-020  0.288625E-003  0.121959E-012  0.108382E-008  0.189117E-014  0.895681E-014  0.755329E-014  0.376774E-026  0.715763E-012  0.295155E-015  0.178058E-017  0.605707E-018  0.373732E-015  0.104327E-020  0.101076E-023  0.157876E-004  0.582481E-007  0.316535E-003  0.101185E-005  0.294108E-008  0.212294E-002  0.728287E-002  0.191069E-001 -0.620066E-005  0.908946E-001  0.114711E-001 -0.659930E-003  0.327524E-001
  20.0000        201.000       0.817166E-005  0.509474E-006  0.966756E-009  0.699129E-006  0.404129E-004  0.177485E-005  0.271017E-004  0.391327E-003  0.995738       0.416217E-002  0.592515E-004  0.502342       0.391761E-002   0.00000        0.00000        0.00000       0.995570       0.258348E-020  0.383447E-005  0.235197E-004  0.288966E-004  0.169296E-006  0.105750E-004  0.363869E-006  0.849553E-007  0.127077E-005  0.241299E-004  0.325347E-004  0.535771E-007  0.801754E-005  0.346069E-015  0.316794E-012  0.178258E-018  0.143511E-013  0.170947E-012  0.127086E-007  0.406843E-007  0.259267E-015  0.589791E-024  0.286222E-018  0.872531E-027  0.359209E-005  0.108397E-004  0.929659E-009  0.782076E-010  0.973069E-019  0.140881E-005  0.357113E-007  0.783972E-006  0.305358E-003  0.409131E-012  0.227712E-004  0.444592E-019  0.170967E-006  0.493900E-004  0.123757E-003  0.403628E-002  0.116439E-016  0.483573E-037  0.118411E-002  0.897416E-004  0.222975E-003  0.203324E-006  0.660611E-007  0.325505E-007  0.102265E-011  0.222674E-002  0.129401E-005  0.365959E-005  0.658067E-013  0.183361E-023  0.810651E-002  0.488070E-005  0.131548E-001  0.838613E-005  0.338409E-003  0.597438E-020  0.288838E-003  0.122050E-012  0.108463E-008  0.189257E-014  0.896344E-014  0.755888E-014  0.377053E-026  0.716293E-012  0.295374E-015  0.178190E-017  0.606155E-018  0.374008E-015  0.104404E-020  0.101151E-023  0.157993E-004  0.582912E-007  0.316770E-003  0.101260E-005  0.294326E-008  0.212451E-002  0.728826E-002  0.191210E-001 -0.620525E-005  0.909619E-001  0.114795E-001 -0.660419E-003  0.327767E-001
  20.1000        202.000       0.817765E-005  0.509847E-006  0.967464E-009  0.699641E-006  0.404425E-004  0.177616E-005  0.271216E-004  0.391614E-003  0.995737       0.416235E-002  0.592950E-004  0.502342       0.391761E-002   0.00000        0.00000        0.00000       0.995570       0.258537E-020  0.383728E-005  0.235370E-004  0.289178E-004  0.169420E-006  0.105827E-004  0.364136E-006  0.850177E-007  0.127170E-005  0.241476E-004  0.325586E-004  0.536164E-007  0.802342E-005  0.346323E-015  0.317026E-012  0.178389E-018  0.143617E-013  0.171072E-012  0.127180E-007  0.407141E-007  0.259457E-015  0.590223E-024  0.286432E-018  0.873171E-027  0.359473E-005  0.108477E-004  0.930341E-009  0.782650E-010  0.973783E-019  0.140984E-005  0.357374E-007  0.784547E-006  0.305582E-003  0.409431E-012  0.227879E-004  0.444918E-019  0.171093E-006  0.494262E-004  0.123848E-003  0.403924E-002  0.116524E-016  0.483928E-037  0.118498E-002  0.898074E-004  0.223139E-003  0.203473E-006  0.661096E-007  0.325744E-007  0.102340E-011  0.222838E-002  0.129496E-005  0.366228E-005  0.658550E-013  0.183496E-023  0.811246E-002  0.488428E-005  0.131644E-001  0.839228E-005  0.338657E-003  0.597876E-020  0.289050E-003  0.122139E-012  0.108542E-008  0.189396E-014  0.897002E-014  0.756442E-014  0.377329E-026  0.716818E-012  0.295590E-015  0.178320E-017  0.606600E-018  0.374283E-015  0.104480E-020  0.101225E-023  0.158109E-004  0.583340E-007  0.317002E-003  0.101334E-005  0.294542E-008  0.212607E-002  0.729361E-002  0.191351E-001 -0.620980E-005  0.910287E-001  0.114880E-001 -0.660903E-003  0.328007E-001
  20.2000        203.000       0.818359E-005  0.510217E-006  0.968167E-009  0.700149E-006  0.404719E-004  0.177745E-005  0.271413E-004  0.391899E-003  0.995737       0.416252E-002  0.593380E-004  0.502343       0.391760E-002   0.00000        0.00000        0.00000       0.995570       0.258725E-020  0.384007E-005  0.235541E-004  0.289388E-004  0.169543E-006  0.105904E-004  0.364400E-006  0.850794E-007  0.127263E-005  0.241651E-004  0.325822E-004  0.536554E-007  0.802925E-005  0.346575E-015  0.317257E-012  0.178519E-018  0.143721E-013  0.171197E-012  0.127272E-007  0.407437E-007  0.259646E-015  0.590652E-024  0.286641E-018  0.873806E-027  0.359734E-005  0.108556E-004  0.931017E-009  0.783219E-010  0.974490E-019  0.141087E-005  0.357634E-007  0.785117E-006  0.305804E-003  0.409729E-012  0.228044E-004  0.445241E-019  0.171217E-006  0.494621E-004  0.123938E-003  0.404218E-002  0.116609E-016  0.484280E-037  0.118584E-002  0.898727E-004  0.223301E-003  0.203621E-006  0.661577E-007  0.325981E-007  0.102414E-011  0.223000E-002  0.129590E-005  0.366494E-005  0.659029E-013  0.183629E-023  0.811835E-002  0.488783E-005  0.131740E-001  0.839838E-005  0.338904E-003  0.598311E-020  0.289260E-003  0.122228E-012  0.108621E-008  0.189534E-014  0.897654E-014  0.756992E-014  0.377603E-026  0.717339E-012  0.295805E-015  0.178450E-017  0.607041E-018  0.374555E-015  0.104556E-020  0.101299E-023  0.158224E-004  0.583764E-007  0.317233E-003  0.101408E-005  0.294756E-008  0.212762E-002  0.729891E-002  0.191490E-001 -0.621431E-005  0.910948E-001  0.114963E-001 -0.661383E-003  0.328246E-001
  20.3000        204.000       0.818948E-005  0.510585E-006  0.968864E-009  0.700653E-006  0.405010E-004  0.177873E-005  0.271608E-004  0.392181E-003  0.995737       0.416270E-002  0.593807E-004  0.502343       0.391760E-002   0.00000        0.00000        0.00000       0.995569       0.258911E-020  0.384284E-005  0.235711E-004  0.289597E-004  0.169665E-006  0.105980E-004  0.364663E-006  0.851407E-007  0.127355E-005  0.241825E-004  0.326057E-004  0.536940E-007  0.803503E-005  0.346824E-015  0.317485E-012  0.178647E-018  0.143825E-013  0.171320E-012  0.127364E-007  0.407731E-007  0.259833E-015  0.591078E-024  0.286847E-018  0.874435E-027  0.359993E-005  0.108634E-004  0.931688E-009  0.783783E-010  0.975192E-019  0.141188E-005  0.357892E-007  0.785682E-006  0.306024E-003  0.410024E-012  0.228209E-004  0.445562E-019  0.171340E-006  0.494977E-004  0.124027E-003  0.404509E-002  0.116693E-016  0.484629E-037  0.118669E-002  0.899374E-004  0.223462E-003  0.203768E-006  0.662053E-007  0.326216E-007  0.102488E-011  0.223160E-002  0.129683E-005  0.366758E-005  0.659503E-013  0.183762E-023  0.812420E-002  0.489136E-005  0.131835E-001  0.840443E-005  0.339148E-003  0.598741E-020  0.289469E-003  0.122316E-012  0.108699E-008  0.189670E-014  0.898300E-014  0.757537E-014  0.377875E-026  0.717856E-012  0.296018E-015  0.178579E-017  0.607478E-018  0.374825E-015  0.104632E-020  0.101372E-023  0.158338E-004  0.584184E-007  0.317461E-003  0.101481E-005  0.294968E-008  0.212915E-002  0.730417E-002  0.191628E-001 -0.621879E-005  0.911604E-001  0.115046E-001 -0.661860E-003  0.328482E-001
  20.4000        205.000       0.819532E-005  0.510949E-006  0.969555E-009  0.701153E-006  0.405299E-004  0.177999E-005  0.271802E-004  0.392460E-003  0.995737       0.416287E-002  0.594231E-004  0.502343       0.391760E-002   0.00000        0.00000        0.00000       0.995569       0.259096E-020  0.384558E-005  0.235879E-004  0.289803E-004  0.169786E-006  0.106056E-004  0.364923E-006  0.852015E-007  0.127445E-005  0.241998E-004  0.326290E-004  0.537323E-007  0.804077E-005  0.347072E-015  0.317712E-012  0.178775E-018  0.143927E-013  0.171442E-012  0.127455E-007  0.408021E-007  0.260018E-015  0.591500E-024  0.287052E-018  0.875059E-027  0.360250E-005  0.108711E-004  0.932353E-009  0.784342E-010  0.975888E-019  0.141289E-005  0.358147E-007  0.786243E-006  0.306242E-003  0.410317E-012  0.228372E-004  0.445880E-019  0.171463E-006  0.495331E-004  0.124116E-003  0.404798E-002  0.116776E-016  0.484974E-037  0.118754E-002  0.900016E-004  0.223621E-003  0.203913E-006  0.662525E-007  0.326449E-007  0.102561E-011  0.223320E-002  0.129776E-005  0.367020E-005  0.659974E-013  0.183893E-023  0.813000E-002  0.489485E-005  0.131929E-001  0.841042E-005  0.339390E-003  0.599169E-020  0.289675E-003  0.122403E-012  0.108777E-008  0.189806E-014  0.898941E-014  0.758078E-014  0.378145E-026  0.718368E-012  0.296229E-015  0.178706E-017  0.607911E-018  0.375092E-015  0.104706E-020  0.101444E-023  0.158451E-004  0.584601E-007  0.317688E-003  0.101553E-005  0.295178E-008  0.213067E-002  0.730938E-002  0.191764E-001 -0.622323E-005  0.912255E-001  0.115128E-001 -0.662332E-003  0.328716E-001
  20.5000        206.000       0.820111E-005  0.511310E-006  0.970240E-009  0.701649E-006  0.405586E-004  0.178125E-005  0.271994E-004  0.392738E-003  0.995736       0.416304E-002  0.594651E-004  0.502344       0.391760E-002   0.00000        0.00000        0.00000       0.995569       0.259279E-020  0.384830E-005  0.236046E-004  0.290008E-004  0.169906E-006  0.106131E-004  0.365181E-006  0.852617E-007  0.127536E-005  0.242169E-004  0.326520E-004  0.537703E-007  0.804645E-005  0.347317E-015  0.317937E-012  0.178901E-018  0.144029E-013  0.171564E-012  0.127545E-007  0.408310E-007  0.260202E-015  0.591918E-024  0.287255E-018  0.875678E-027  0.360505E-005  0.108788E-004  0.933012E-009  0.784897E-010  0.976578E-019  0.141389E-005  0.358400E-007  0.786799E-006  0.306459E-003  0.410607E-012  0.228533E-004  0.446195E-019  0.171584E-006  0.495681E-004  0.124203E-003  0.405084E-002  0.116859E-016  0.485317E-037  0.118838E-002  0.900652E-004  0.223779E-003  0.204057E-006  0.662994E-007  0.326679E-007  0.102634E-011  0.223478E-002  0.129868E-005  0.367279E-005  0.660441E-013  0.184023E-023  0.813575E-002  0.489831E-005  0.132022E-001  0.841637E-005  0.339630E-003  0.599592E-020  0.289880E-003  0.122490E-012  0.108854E-008  0.189940E-014  0.899577E-014  0.758614E-014  0.378412E-026  0.718876E-012  0.296439E-015  0.178832E-017  0.608341E-018  0.375357E-015  0.104780E-020  0.101516E-023  0.158563E-004  0.585015E-007  0.317912E-003  0.101625E-005  0.295387E-008  0.213218E-002  0.731455E-002  0.191900E-001 -0.622763E-005  0.912900E-001  0.115209E-001 -0.662800E-003  0.328949E-001
