|6.6.6
PT_inf_graphite31_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.5000        136.000       0.100069E-003  0.147552E-004  0.308995E-007  0.174400E-004  0.364251E-003  0.229587E-005  0.869185E-004  0.585647E-002  0.993649       0.782121E-002  0.219657E-003  0.507091       0.302904E-002   0.00000        0.00000        0.00000       0.991010       0.223826E-020  0.118473E-003  0.695553E-003  0.297962E-004  0.211691E-006  0.104743E-004  0.437676E-006  0.418515E-007  0.404424E-005  0.727992E-004  0.999904E-005  0.330875E-006  0.104598E-002  0.455375E-015  0.130892E-011  0.184023E-018  0.264046E-013  0.851425E-012  0.169071E-006  0.155100E-005  0.197155E-013  0.267647E-022  0.187483E-017  0.261377E-025  0.124537E-004  0.332175E-004  0.353930E-008  0.128944E-009  0.102323E-018  0.192356E-004  0.117628E-006  0.735234E-005  0.861635E-002  0.729947E-011  0.905920E-003  0.119175E-017  0.432813E-006  0.161724E-002  0.266402E-003  0.735174E-002  0.148470E-016  0.166370E-035  0.361773E-002  0.823336E-003  0.397418E-003  0.667477E-006  0.328203E-006  0.504118E-007  0.106104E-010  0.202690E-001  0.459288E-005  0.210901E-005  0.208195E-011  0.252784E-021  0.611811E-001  0.357630E-003  0.256698       0.242260E-003  0.753288E-002  0.275860E-019  0.961704E-002  0.924674E-013  0.660161E-009  0.960191E-015  0.419817E-014  0.314394E-014  0.731676E-027  0.682637E-014  0.196776E-016  0.722875E-019  0.355608E-020  0.955398E-018  0.539199E-024  0.386496E-027  0.126712E-003  0.436142E-006  0.271674E-002  0.425784E-006  0.260320E-007  0.164268E-001  0.819735E-001  0.186602      -0.438056E-004  0.829915       0.823642E-001 -0.235540E-002  0.400835     
  13.6000        137.000       0.100274E-003  0.147855E-004  0.309627E-007  0.174757E-004  0.364997E-003  0.230057E-005  0.870965E-004  0.586846E-002  0.993642       0.783101E-002  0.220107E-003  0.507103       0.302903E-002   0.00000        0.00000        0.00000       0.990998       0.224287E-020  0.118717E-003  0.696988E-003  0.298576E-004  0.212128E-006  0.104959E-004  0.438579E-006  0.419378E-007  0.405259E-005  0.729493E-004  0.100197E-004  0.331557E-006  0.104814E-002  0.456314E-015  0.131162E-011  0.184402E-018  0.264591E-013  0.853181E-012  0.169420E-006  0.155420E-005  0.197562E-013  0.268199E-022  0.187870E-017  0.261916E-025  0.124794E-004  0.332860E-004  0.354661E-008  0.129210E-009  0.102534E-018  0.192752E-004  0.117871E-006  0.736751E-005  0.863412E-002  0.731453E-011  0.907788E-003  0.119421E-017  0.433705E-006  0.162058E-002  0.266951E-003  0.736691E-002  0.148776E-016  0.166713E-035  0.362520E-002  0.825034E-003  0.398237E-003  0.668854E-006  0.328880E-006  0.505157E-007  0.106323E-010  0.203108E-001  0.460236E-005  0.211336E-005  0.208624E-011  0.253306E-021  0.613073E-001  0.358368E-003  0.257227       0.242760E-003  0.754842E-002  0.276429E-019  0.963688E-002  0.926582E-013  0.661522E-009  0.962172E-015  0.420683E-014  0.315043E-014  0.733185E-027  0.684045E-014  0.197182E-016  0.724366E-019  0.356342E-020  0.957368E-018  0.540311E-024  0.387293E-027  0.126974E-003  0.437042E-006  0.272234E-002  0.426662E-006  0.260857E-007  0.164606E-001  0.821425E-001  0.186987      -0.438960E-004  0.831627       0.825341E-001 -0.236026E-002  0.401662     
  13.7000        138.000       0.100477E-003  0.148154E-004  0.310253E-007  0.175110E-004  0.365735E-003  0.230523E-005  0.872726E-004  0.588033E-002  0.993635       0.784071E-002  0.220552E-003  0.507114       0.302902E-002   0.00000        0.00000        0.00000       0.990986       0.224744E-020  0.118959E-003  0.698408E-003  0.299185E-004  0.212560E-006  0.105173E-004  0.439472E-006  0.420232E-007  0.406084E-005  0.730979E-004  0.100401E-004  0.332233E-006  0.105027E-002  0.457243E-015  0.131429E-011  0.184778E-018  0.265130E-013  0.854919E-012  0.169765E-006  0.155736E-005  0.197964E-013  0.268745E-022  0.188252E-017  0.262450E-025  0.125049E-004  0.333538E-004  0.355383E-008  0.129473E-009  0.102743E-018  0.193145E-004  0.118111E-006  0.738252E-005  0.865171E-002  0.732943E-011  0.909637E-003  0.119665E-017  0.434589E-006  0.162388E-002  0.267495E-003  0.738191E-002  0.149079E-016  0.167053E-035  0.363258E-002  0.826715E-003  0.399048E-003  0.670216E-006  0.329550E-006  0.506186E-007  0.106540E-010  0.203522E-001  0.461173E-005  0.211767E-005  0.209049E-011  0.253822E-021  0.614321E-001  0.359098E-003  0.257751       0.243255E-003  0.756379E-002  0.276992E-019  0.965651E-002  0.928469E-013  0.662870E-009  0.964132E-015  0.421540E-014  0.315685E-014  0.734679E-027  0.685439E-014  0.197583E-016  0.725842E-019  0.357068E-020  0.959318E-018  0.541412E-024  0.388082E-027  0.127232E-003  0.437932E-006  0.272789E-002  0.427531E-006  0.261388E-007  0.164942E-001  0.823099E-001  0.187367      -0.439854E-004  0.833321       0.827022E-001 -0.236506E-002  0.402480     
  13.8000        139.000       0.100678E-003  0.148449E-004  0.310873E-007  0.175460E-004  0.366465E-003  0.230983E-005  0.874469E-004  0.589207E-002  0.993629       0.785030E-002  0.220993E-003  0.507125       0.302900E-002   0.00000        0.00000        0.00000       0.990974       0.225196E-020  0.119198E-003  0.699813E-003  0.299786E-004  0.212988E-006  0.105385E-004  0.440356E-006  0.421077E-007  0.406901E-005  0.732449E-004  0.100603E-004  0.332901E-006  0.105239E-002  0.458163E-015  0.131693E-011  0.185150E-018  0.265663E-013  0.856638E-012  0.170107E-006  0.156049E-005  0.198362E-013  0.269286E-022  0.188631E-017  0.262978E-025  0.125300E-004  0.334209E-004  0.356098E-008  0.129734E-009  0.102950E-018  0.193534E-004  0.118349E-006  0.739736E-005  0.866911E-002  0.734417E-011  0.911467E-003  0.119905E-017  0.435463E-006  0.162715E-002  0.268033E-003  0.739676E-002  0.149379E-016  0.167389E-035  0.363989E-002  0.828378E-003  0.399851E-003  0.671564E-006  0.330213E-006  0.507204E-007  0.106754E-010  0.203931E-001  0.462101E-005  0.212193E-005  0.209469E-011  0.254332E-021  0.615557E-001  0.359820E-003  0.258270       0.243744E-003  0.757900E-002  0.277549E-019  0.967593E-002  0.930336E-013  0.664203E-009  0.966071E-015  0.422388E-014  0.316320E-014  0.736156E-027  0.686817E-014  0.197981E-016  0.727302E-019  0.357786E-020  0.961248E-018  0.542501E-024  0.388863E-027  0.127488E-003  0.438813E-006  0.273338E-002  0.428391E-006  0.261914E-007  0.165273E-001  0.824754E-001  0.187744      -0.440738E-004  0.834997       0.828685E-001 -0.236982E-002  0.403290     
  13.9000        140.000       0.100876E-003  0.148742E-004  0.311486E-007  0.175806E-004  0.367188E-003  0.231438E-005  0.876193E-004  0.590369E-002  0.993622       0.785980E-002  0.221429E-003  0.507136       0.302899E-002   0.00000        0.00000        0.00000       0.990962       0.225643E-020  0.119435E-003  0.701203E-003  0.300382E-004  0.213411E-006  0.105594E-004  0.441231E-006  0.421914E-007  0.407709E-005  0.733904E-004  0.100803E-004  0.333562E-006  0.105448E-002  0.459073E-015  0.131955E-011  0.185517E-018  0.266191E-013  0.858340E-012  0.170444E-006  0.156359E-005  0.198756E-013  0.269821E-022  0.189006E-017  0.263500E-025  0.125549E-004  0.334873E-004  0.356805E-008  0.129991E-009  0.103154E-018  0.193918E-004  0.118584E-006  0.741206E-005  0.868633E-002  0.735876E-011  0.913277E-003  0.120143E-017  0.436328E-006  0.163038E-002  0.268565E-003  0.741145E-002  0.149676E-016  0.167722E-035  0.364712E-002  0.830023E-003  0.400645E-003  0.672898E-006  0.330869E-006  0.508212E-007  0.106966E-010  0.204336E-001  0.463019E-005  0.212614E-005  0.209886E-011  0.254838E-021  0.616780E-001  0.360535E-003  0.258783       0.244228E-003  0.759406E-002  0.278100E-019  0.969515E-002  0.932184E-013  0.665522E-009  0.967990E-015  0.423227E-014  0.316948E-014  0.737618E-027  0.688181E-014  0.198374E-016  0.728746E-019  0.358497E-020  0.963157E-018  0.543578E-024  0.389635E-027  0.127742E-003  0.439684E-006  0.273880E-002  0.429242E-006  0.262434E-007  0.165602E-001  0.826392E-001  0.188117      -0.441614E-004  0.836655       0.830331E-001 -0.237453E-002  0.404091     
  14.0000        141.000       0.101163E-003  0.149267E-004  0.280387E-007  0.181407E-004  0.367009E-003  0.232192E-005  0.879028E-004  0.591442E-002  0.993616       0.786878E-002  0.221849E-003  0.507146       0.302898E-002   0.00000        0.00000        0.00000       0.990951       0.227570E-020  0.119779E-003  0.703766E-003  0.301844E-004  0.227417E-006  0.106055E-004  0.442813E-006  0.424072E-007  0.409165E-005  0.735586E-004  0.101108E-004  0.354941E-006  0.105607E-002  0.427167E-015  0.122597E-011  0.167924E-018  0.240524E-013  0.774397E-012  0.153577E-006  0.140735E-005  0.163680E-013  0.182945E-022  0.247633E-017  0.437169E-025  0.137753E-004  0.346301E-004  0.368695E-008  0.134528E-009  0.103847E-018  0.200122E-004  0.118991E-006  0.744127E-005  0.870672E-002  0.606513E-011  0.941490E-003  0.113414E-017  0.552823E-006  0.163339E-002  0.285319E-003  0.742483E-002  0.141396E-016  0.362404E-035  0.366026E-002  0.831935E-003  0.401437E-003  0.674308E-006  0.331397E-006  0.509403E-007  0.107052E-010  0.204239E-001  0.463397E-005  0.212670E-005  0.266276E-011  0.409493E-021  0.617937E-001  0.360821E-003  0.259263       0.244559E-003  0.759846E-002  0.247818E-019  0.970552E-002  0.140840E-012  0.843127E-009  0.115639E-014  0.476770E-014  0.336687E-014  0.696746E-027  0.120601E-013  0.357701E-016  0.923902E-019  0.771493E-020  0.145733E-017  0.139611E-023  0.703609E-027  0.128214E-003  0.441652E-006  0.274679E-002  0.456506E-006  0.278573E-007  0.165763E-001  0.827986E-001  0.188502      -0.443084E-004  0.838443       0.831822E-001 -0.237867E-002  0.404823     
  14.1000        142.000       0.101357E-003  0.149555E-004  0.280926E-007  0.181756E-004  0.367715E-003  0.232639E-005  0.880719E-004  0.592580E-002  0.993609       0.787808E-002  0.222276E-003  0.507157       0.302897E-002   0.00000        0.00000        0.00000       0.990939       0.228011E-020  0.120011E-003  0.705130E-003  0.302429E-004  0.227858E-006  0.106260E-004  0.443671E-006  0.424894E-007  0.409958E-005  0.737011E-004  0.101304E-004  0.355629E-006  0.105812E-002  0.427995E-015  0.122835E-011  0.168249E-018  0.240990E-013  0.775898E-012  0.153874E-006  0.141008E-005  0.163997E-013  0.183299E-022  0.248113E-017  0.438016E-025  0.138020E-004  0.346972E-004  0.369410E-008  0.134789E-009  0.104049E-018  0.200509E-004  0.119221E-006  0.745569E-005  0.872360E-002  0.607688E-011  0.943315E-003  0.113634E-017  0.553895E-006  0.163656E-002  0.285872E-003  0.743922E-002  0.141670E-016  0.363107E-035  0.366735E-002  0.833548E-003  0.402215E-003  0.675615E-006  0.332039E-006  0.510390E-007  0.107259E-010  0.204635E-001  0.464295E-005  0.213082E-005  0.266792E-011  0.410287E-021  0.619134E-001  0.361520E-003  0.259766       0.245033E-003  0.761318E-002  0.248298E-019  0.972433E-002  0.141113E-012  0.844762E-009  0.115863E-014  0.477694E-014  0.337339E-014  0.698096E-027  0.120835E-013  0.358394E-016  0.925693E-019  0.772988E-020  0.146016E-017  0.139882E-023  0.704972E-027  0.128462E-003  0.442508E-006  0.275211E-002  0.457390E-006  0.279113E-007  0.166084E-001  0.829591E-001  0.188867      -0.443943E-004  0.840068       0.833434E-001 -0.238328E-002  0.405608     
  14.2000        143.000       0.101426E-003  0.152314E-004  0.285083E-007  0.193207E-004  0.361089E-003  0.225805E-005  0.849080E-004  0.595300E-002  0.993643       0.792613E-002  0.212498E-003  0.507196       0.302881E-002   0.00000        0.00000        0.00000       0.990951       0.212561E-020  0.122127E-003  0.718465E-003  0.290932E-004  0.252821E-006  0.102138E-004  0.425924E-006  0.399939E-007  0.403998E-005  0.724799E-004  0.916459E-005  0.405339E-006  0.111186E-002  0.435119E-015  0.127365E-011  0.156849E-018  0.228127E-013  0.749101E-012  0.152185E-006  0.143493E-005  0.139234E-013  0.125999E-022  0.445107E-017  0.143050E-024  0.161035E-004  0.350704E-004  0.372914E-008  0.133412E-009  0.944361E-019  0.207351E-004  0.114769E-006  0.737388E-005  0.886985E-002  0.499228E-011  0.100371E-002  0.999655E-018  0.914996E-006  0.166265E-002  0.307766E-003  0.694377E-002  0.114648E-016  0.230836E-034  0.352978E-002  0.821855E-003  0.375362E-003  0.648986E-006  0.318694E-006  0.479715E-007  0.105546E-010  0.200952E-001  0.445075E-005  0.192487E-005  0.477639E-011  0.134310E-020  0.608876E-001  0.375513E-003  0.262236       0.247163E-003  0.766972E-002  0.184059E-019  0.986696E-002  0.340047E-012  0.132667E-008  0.157759E-014  0.563919E-014  0.345266E-014  0.537082E-027  0.370314E-013  0.121905E-015  0.133734E-018  0.371124E-019  0.297756E-017  0.947972E-023  0.202918E-026  0.127002E-003  0.438029E-006  0.271742E-002  0.478582E-006  0.310543E-007  0.160210E-001  0.821909E-001  0.186633      -0.440133E-004  0.828435       0.816472E-001 -0.227127E-002  0.405927     
  14.3000        144.000       0.101617E-003  0.152600E-004  0.285619E-007  0.193570E-004  0.361767E-003  0.226229E-005  0.850674E-004  0.596418E-002  0.993636       0.793531E-002  0.212897E-003  0.507206       0.302880E-002   0.00000        0.00000        0.00000       0.990939       0.212963E-020  0.122358E-003  0.719824E-003  0.291482E-004  0.253299E-006  0.102332E-004  0.426730E-006  0.400695E-007  0.404762E-005  0.726170E-004  0.918192E-005  0.406106E-006  0.111396E-002  0.435942E-015  0.127605E-011  0.157146E-018  0.228559E-013  0.750518E-012  0.152473E-006  0.143764E-005  0.139498E-013  0.126237E-022  0.445949E-017  0.143321E-024  0.161340E-004  0.351367E-004  0.373619E-008  0.133664E-009  0.946147E-019  0.207744E-004  0.114986E-006  0.738783E-005  0.888662E-002  0.500172E-011  0.100561E-002  0.100155E-017  0.916727E-006  0.166579E-002  0.308348E-003  0.695691E-002  0.114865E-016  0.231273E-034  0.353646E-002  0.823410E-003  0.376072E-003  0.650214E-006  0.319297E-006  0.480622E-007  0.105746E-010  0.201332E-001  0.445917E-005  0.192851E-005  0.478543E-011  0.134564E-020  0.610027E-001  0.376223E-003  0.262732       0.247631E-003  0.768422E-002  0.184407E-019  0.988562E-002  0.340690E-012  0.132918E-008  0.158057E-014  0.564986E-014  0.345919E-014  0.538097E-027  0.371014E-013  0.122135E-015  0.133987E-018  0.371826E-019  0.298319E-017  0.949765E-023  0.203302E-026  0.127242E-003  0.438858E-006  0.272256E-002  0.479487E-006  0.311131E-007  0.160513E-001  0.823464E-001  0.186986      -0.440965E-004  0.830002       0.818016E-001 -0.227557E-002  0.406695     
  14.4000        145.000       0.101805E-003  0.152883E-004  0.286148E-007  0.193929E-004  0.362438E-003  0.226649E-005  0.852252E-004  0.597524E-002  0.993630       0.794440E-002  0.213292E-003  0.507217       0.302879E-002   0.00000        0.00000        0.00000       0.990928       0.213361E-020  0.122586E-003  0.721169E-003  0.292027E-004  0.253772E-006  0.102523E-004  0.427527E-006  0.401444E-007  0.405519E-005  0.727526E-004  0.919908E-005  0.406864E-006  0.111604E-002  0.436756E-015  0.127844E-011  0.157439E-018  0.228986E-013  0.751921E-012  0.152758E-006  0.144033E-005  0.139758E-013  0.126473E-022  0.446782E-017  0.143589E-024  0.161641E-004  0.352024E-004  0.374317E-008  0.133914E-009  0.947915E-019  0.208132E-004  0.115201E-006  0.740163E-005  0.890323E-002  0.501106E-011  0.100749E-002  0.100342E-017  0.918440E-006  0.166891E-002  0.308924E-003  0.696991E-002  0.115079E-016  0.231705E-034  0.354307E-002  0.824948E-003  0.376774E-003  0.651429E-006  0.319893E-006  0.481520E-007  0.105944E-010  0.201708E-001  0.446750E-005  0.193212E-005  0.479437E-011  0.134816E-020  0.611167E-001  0.376926E-003  0.263223       0.248094E-003  0.769858E-002  0.184751E-019  0.990409E-002  0.341326E-012  0.133166E-008  0.158352E-014  0.566042E-014  0.346565E-014  0.539103E-027  0.371708E-013  0.122363E-015  0.134237E-018  0.372521E-019  0.298877E-017  0.951540E-023  0.203682E-026  0.127480E-003  0.439678E-006  0.272764E-002  0.480383E-006  0.311712E-007  0.160813E-001  0.825003E-001  0.187335      -0.441789E-004  0.831553       0.819544E-001 -0.227982E-002  0.407455     
  14.5000        146.000       0.101992E-003  0.153164E-004  0.286673E-007  0.194284E-004  0.363102E-003  0.227064E-005  0.853814E-004  0.598619E-002  0.993624       0.795339E-002  0.213683E-003  0.507227       0.302877E-002   0.00000        0.00000        0.00000       0.990917       0.213755E-020  0.122813E-003  0.722500E-003  0.292566E-004  0.254241E-006  0.102712E-004  0.428317E-006  0.402185E-007  0.406267E-005  0.728870E-004  0.921606E-005  0.407616E-006  0.111810E-002  0.437562E-015  0.128080E-011  0.157730E-018  0.229408E-013  0.753309E-012  0.153040E-006  0.144298E-005  0.140016E-013  0.126706E-022  0.447607E-017  0.143854E-024  0.161939E-004  0.352674E-004  0.375008E-008  0.134161E-009  0.949665E-019  0.208516E-004  0.115414E-006  0.741529E-005  0.891967E-002  0.502032E-011  0.100935E-002  0.100527E-017  0.920135E-006  0.167199E-002  0.309495E-003  0.698277E-002  0.115292E-016  0.232133E-034  0.354961E-002  0.826471E-003  0.377470E-003  0.652631E-006  0.320484E-006  0.482409E-007  0.106139E-010  0.202080E-001  0.447575E-005  0.193568E-005  0.480322E-011  0.135065E-020  0.612295E-001  0.377622E-003  0.263709       0.248552E-003  0.771279E-002  0.185092E-019  0.992238E-002  0.341956E-012  0.133412E-008  0.158645E-014  0.567087E-014  0.347205E-014  0.540098E-027  0.372394E-013  0.122589E-015  0.134485E-018  0.373209E-019  0.299428E-017  0.953297E-023  0.204058E-026  0.127715E-003  0.440489E-006  0.273268E-002  0.481270E-006  0.312288E-007  0.161109E-001  0.826526E-001  0.187681      -0.442605E-004  0.833088       0.821057E-001 -0.228403E-002  0.408207     
  14.6000        147.000       0.102011E-003  0.154711E-004  0.321709E-007  0.195980E-004  0.360178E-003  0.222881E-005  0.834790E-004  0.600786E-002  0.993641       0.798657E-002  0.207971E-003  0.507256       0.302867E-002   0.00000        0.00000        0.00000       0.990919       0.203637E-020  0.124074E-003  0.729921E-003  0.285118E-004  0.255094E-006  0.100097E-004  0.417412E-006  0.386700E-007  0.402262E-005  0.721684E-004  0.866514E-005  0.416295E-006  0.115320E-002  0.475897E-015  0.141191E-011  0.167206E-018  0.245898E-013  0.818411E-012  0.168927E-006  0.162218E-005  0.153823E-013  0.148271E-022  0.491036E-017  0.180157E-024  0.162782E-004  0.344328E-004  0.366134E-008  0.129233E-009  0.891625E-019  0.206841E-004  0.112683E-006  0.735572E-005  0.901128E-002  0.540240E-011  0.101971E-002  0.986430E-018  0.991835E-006  0.168916E-002  0.305688E-003  0.669883E-002  0.107427E-016  0.336308E-034  0.346570E-002  0.819851E-003  0.362130E-003  0.637188E-006  0.312900E-006  0.464689E-007  0.105286E-010  0.200457E-001  0.436984E-005  0.182332E-005  0.543216E-011  0.174800E-020  0.606579E-001  0.387099E-003  0.265429       0.250173E-003  0.776310E-002  0.173211E-019  0.100243E-001  0.389978E-012  0.139413E-008  0.161019E-014  0.559046E-014  0.332453E-014  0.487875E-027  0.424868E-013  0.144883E-015  0.133448E-018  0.457101E-019  0.307913E-017  0.121000E-022  0.217462E-026  0.126689E-003  0.436950E-006  0.271072E-002  0.466737E-006  0.314895E-007  0.157789E-001  0.822349E-001  0.186419      -0.437698E-004  0.826394       0.811514E-001 -0.221904E-002  0.408767     
  14.7000        148.000       0.102193E-003  0.154988E-004  0.322285E-007  0.196330E-004  0.360822E-003  0.223280E-005  0.836283E-004  0.601861E-002  0.993635       0.799543E-002  0.208344E-003  0.507266       0.302866E-002   0.00000        0.00000        0.00000       0.990908       0.204004E-020  0.124298E-003  0.731236E-003  0.285632E-004  0.255553E-006  0.100278E-004  0.418165E-006  0.387397E-007  0.402987E-005  0.722985E-004  0.868076E-005  0.417046E-006  0.115528E-002  0.476755E-015  0.141445E-011  0.167507E-018  0.246341E-013  0.819886E-012  0.169231E-006  0.162510E-005  0.154100E-013  0.148539E-022  0.491921E-017  0.180482E-024  0.163075E-004  0.344949E-004  0.366794E-008  0.129466E-009  0.893232E-019  0.207213E-004  0.112886E-006  0.736897E-005  0.902752E-002  0.541213E-011  0.102155E-002  0.988208E-018  0.993622E-006  0.169220E-002  0.306239E-003  0.671090E-002  0.107621E-016  0.336914E-034  0.347195E-002  0.821329E-003  0.362783E-003  0.638336E-006  0.313464E-006  0.465527E-007  0.105476E-010  0.200818E-001  0.437772E-005  0.182661E-005  0.544195E-011  0.175115E-020  0.607673E-001  0.387797E-003  0.265907       0.250624E-003  0.777709E-002  0.173524E-019  0.100424E-001  0.390681E-012  0.139664E-008  0.161310E-014  0.560054E-014  0.333052E-014  0.488754E-027  0.425634E-013  0.145144E-015  0.133689E-018  0.457925E-019  0.308468E-017  0.121218E-022  0.217854E-026  0.126918E-003  0.437738E-006  0.271561E-002  0.467578E-006  0.315463E-007  0.158074E-001  0.823831E-001  0.186755      -0.438487E-004  0.827884       0.812977E-001 -0.222304E-002  0.409504     
  14.8000        149.000       0.102374E-003  0.155262E-004  0.322855E-007  0.196677E-004  0.361460E-003  0.223675E-005  0.837762E-004  0.602925E-002  0.993629       0.800419E-002  0.208712E-003  0.507276       0.302864E-002   0.00000        0.00000        0.00000       0.990897       0.204367E-020  0.124519E-003  0.732539E-003  0.286140E-004  0.256008E-006  0.100456E-004  0.418909E-006  0.388087E-007  0.403705E-005  0.724272E-004  0.869622E-005  0.417788E-006  0.115734E-002  0.477604E-015  0.141697E-011  0.167806E-018  0.246780E-013  0.821346E-012  0.169533E-006  0.162800E-005  0.154374E-013  0.148803E-022  0.492797E-017  0.180803E-024  0.163366E-004  0.345563E-004  0.367447E-008  0.129697E-009  0.894823E-019  0.207582E-004  0.113087E-006  0.738210E-005  0.904360E-002  0.542177E-011  0.102337E-002  0.989968E-018  0.995392E-006  0.169522E-002  0.306784E-003  0.672286E-002  0.107813E-016  0.337514E-034  0.347813E-002  0.822792E-003  0.363429E-003  0.639473E-006  0.314023E-006  0.466356E-007  0.105664E-010  0.201175E-001  0.438551E-005  0.182986E-005  0.545164E-011  0.175427E-020  0.608755E-001  0.388488E-003  0.266381       0.251070E-003  0.779095E-002  0.173833E-019  0.100602E-001  0.391377E-012  0.139913E-008  0.161597E-014  0.561051E-014  0.333645E-014  0.489625E-027  0.426392E-013  0.145403E-015  0.133927E-018  0.458741E-019  0.309018E-017  0.121434E-022  0.218242E-026  0.127144E-003  0.438517E-006  0.272045E-002  0.468411E-006  0.316024E-007  0.158355E-001  0.825298E-001  0.187088      -0.439268E-004  0.829358       0.814425E-001 -0.222700E-002  0.410233     
  14.9000        150.000       0.104616E-003  0.157348E-004  0.252837E-007  0.199523E-004  0.372633E-003  0.233804E-005  0.879726E-004  0.600814E-002  0.993573       0.796847E-002  0.213821E-003  0.507231       0.302893E-002   0.00000        0.00000        0.00000       0.990856       0.231884E-020  0.126175E-003  0.742282E-003  0.303802E-004  0.251703E-006  0.106657E-004  0.444767E-006  0.425422E-007  0.418210E-005  0.750296E-004  0.917856E-005  0.398841E-006  0.116121E-002  0.386857E-015  0.111164E-011  0.146912E-018  0.207722E-013  0.669605E-012  0.134854E-006  0.127286E-005  0.134117E-013  0.111938E-022  0.382875E-017  0.100785E-024  0.159840E-004  0.365117E-004  0.388239E-008  0.141486E-009  0.105509E-018  0.214000E-004  0.119486E-006  0.761031E-005  0.916389E-002  0.475703E-011  0.103698E-002  0.108327E-017  0.755668E-006  0.171777E-002  0.293296E-003  0.694074E-002  0.120199E-016  0.128112E-034  0.367469E-002  0.848171E-003  0.375182E-003  0.675657E-006  0.331791E-006  0.508746E-007  0.108931E-010  0.207395E-001  0.463366E-005  0.192201E-005  0.397690E-011  0.924940E-021  0.618952E-001  0.378814E-003  0.264263       0.249074E-003  0.772900E-002  0.208983E-019  0.101941E-001  0.238025E-012  0.107157E-008  0.133652E-014  0.501100E-014  0.321800E-014  0.550709E-027  0.220186E-013  0.715446E-016  0.104507E-018  0.182620E-019  0.195091E-017  0.391109E-023  0.111473E-026  0.131074E-003  0.452074E-006  0.280455E-002  0.455601E-006  0.299163E-007  0.161882E-001  0.847689E-001  0.192559      -0.452690E-004  0.854997       0.830197E-001 -0.229411E-002  0.410875     
