|6.6.6
PT_inf_graphite13_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  10.8000        109.000       0.123712E-003  0.170372E-004  0.502828E-007  0.269006E-004  0.469013E-003  0.334827E-005  0.122066E-003  0.680674E-002  0.993534       0.773296E-002  0.295241E-003  0.507500       0.233489E-002   0.00000        0.00000        0.00000       0.990510       0.379139E-020  0.143156E-003  0.797924E-003  0.404599E-004  0.345292E-006  0.135960E-004  0.703102E-006  0.664158E-007  0.588435E-005  0.985725E-004  0.272001E-004  0.274224E-006  0.124527E-002  0.622250E-015  0.236337E-011  0.398036E-018  0.514092E-013  0.189064E-011  0.338889E-006  0.246680E-005  0.140473E-013  0.115327E-022  0.489965E-017  0.101379E-024  0.173896E-004  0.415315E-004  0.559077E-008  0.212667E-009  0.211694E-018  0.373517E-004  0.159952E-006  0.956615E-005  0.955340E-002  0.522757E-011  0.140473E-002  0.122013E-017  0.800327E-006  0.208662E-002  0.422307E-003  0.994013E-002  0.133289E-016  0.710053E-035  0.504819E-002  0.117450E-002  0.588410E-003  0.906063E-006  0.687421E-006  0.786529E-007  0.158667E-010  0.261584E-001  0.677303E-005  0.328395E-005  0.369233E-011  0.515685E-021  0.792883E-001  0.430090E-003  0.289909       0.414922E-003  0.976196E-002  0.166854E-019  0.126682E-001  0.218056E-012  0.127552E-008  0.152470E-014  0.618514E-014  0.411820E-014  0.426742E-027  0.158551E-013  0.761192E-016  0.172857E-018  0.225957E-019  0.266606E-017  0.562501E-023  0.305427E-026  0.141299E-003  0.445264E-006  0.326369E-002  0.458506E-006  0.395071E-007  0.219652E-001  0.103317       0.233928      -0.425207E-004   1.07460       0.107670      -0.320107E-002  0.476715     
  10.9000        110.000       0.124036E-003  0.170700E-004  0.492624E-007  0.271141E-004  0.470181E-003  0.336176E-005  0.122547E-003  0.682706E-002  0.993521       0.774789E-002  0.296721E-003  0.507519       0.233484E-002   0.00000        0.00000        0.00000       0.990488       0.380939E-020  0.143411E-003  0.799494E-003  0.406293E-004  0.351007E-006  0.136527E-004  0.705905E-006  0.667131E-007  0.590312E-005  0.988674E-004  0.274092E-004  0.278497E-006  0.124493E-002  0.615097E-015  0.233506E-011  0.391053E-018  0.505082E-013  0.185660E-011  0.332457E-006  0.241636E-005  0.134828E-013  0.106294E-022  0.519996E-017  0.112923E-024  0.177865E-004  0.419624E-004  0.564771E-008  0.214937E-009  0.212646E-018  0.376948E-004  0.160596E-006  0.959752E-005  0.956990E-002  0.502754E-011  0.141551E-002  0.120713E-017  0.845710E-006  0.209020E-002  0.430166E-003  0.100020E-001  0.132487E-016  0.835693E-035  0.506810E-002  0.117796E-002  0.592024E-003  0.909424E-006  0.689964E-006  0.789676E-007  0.159098E-010  0.262242E-001  0.679682E-005  0.330763E-005  0.388941E-011  0.569839E-021  0.795775E-001  0.430672E-003  0.290736       0.416100E-003  0.978786E-002  0.163312E-019  0.126876E-001  0.239679E-012  0.135146E-008  0.159583E-014  0.639492E-014  0.420608E-014  0.425309E-027  0.180892E-013  0.872031E-016  0.184006E-018  0.269798E-019  0.295795E-017  0.700024E-023  0.353187E-026  0.141780E-003  0.446863E-006  0.327418E-002  0.467738E-006  0.401620E-007  0.220577E-001  0.103607       0.234613      -0.426527E-004   1.07785       0.108072      -0.321700E-002  0.478179     
  11.0000        111.000       0.124400E-003  0.171201E-004  0.494069E-007  0.271936E-004  0.471560E-003  0.337162E-005  0.122906E-003  0.684708E-002  0.993509       0.776372E-002  0.297592E-003  0.507538       0.233479E-002   0.00000        0.00000        0.00000       0.990467       0.382066E-020  0.143835E-003  0.801859E-003  0.407495E-004  0.352046E-006  0.136931E-004  0.707994E-006  0.669105E-007  0.592059E-005  0.991599E-004  0.274903E-004  0.279320E-006  0.124862E-002  0.616917E-015  0.234197E-011  0.392210E-018  0.506576E-013  0.186210E-011  0.333441E-006  0.242351E-005  0.135227E-013  0.106609E-022  0.521534E-017  0.113257E-024  0.178392E-004  0.420865E-004  0.566442E-008  0.215573E-009  0.213275E-018  0.378063E-004  0.161071E-006  0.962592E-005  0.959822E-002  0.504242E-011  0.141970E-002  0.121070E-017  0.848212E-006  0.209638E-002  0.431439E-003  0.100315E-001  0.132879E-016  0.838165E-035  0.508309E-002  0.118144E-002  0.593775E-003  0.912115E-006  0.692005E-006  0.792012E-007  0.159569E-010  0.263018E-001  0.681693E-005  0.331742E-005  0.390092E-011  0.571525E-021  0.798130E-001  0.431946E-003  0.291596       0.417331E-003  0.981681E-002  0.163795E-019  0.127251E-001  0.240388E-012  0.135546E-008  0.160055E-014  0.641384E-014  0.421853E-014  0.426568E-027  0.181427E-013  0.874611E-016  0.184550E-018  0.270596E-019  0.296670E-017  0.702095E-023  0.354232E-026  0.142199E-003  0.448185E-006  0.328387E-002  0.469122E-006  0.402808E-007  0.221230E-001  0.103914       0.235308      -0.427788E-004   1.08104       0.108392      -0.322652E-002  0.479593     
  11.1000        112.000       0.124759E-003  0.171695E-004  0.495496E-007  0.272722E-004  0.472923E-003  0.338136E-005  0.123261E-003  0.686686E-002  0.993496       0.777935E-002  0.298451E-003  0.507556       0.233474E-002   0.00000        0.00000        0.00000       0.990446       0.383179E-020  0.144254E-003  0.804196E-003  0.408682E-004  0.353072E-006  0.137330E-004  0.710056E-006  0.671054E-007  0.593784E-005  0.994489E-004  0.275704E-004  0.280134E-006  0.125225E-002  0.618714E-015  0.234879E-011  0.393353E-018  0.508052E-013  0.186752E-011  0.334413E-006  0.243057E-005  0.135621E-013  0.106920E-022  0.523054E-017  0.113587E-024  0.178911E-004  0.422092E-004  0.568093E-008  0.216201E-009  0.213897E-018  0.379165E-004  0.161540E-006  0.965397E-005  0.962618E-002  0.505711E-011  0.142383E-002  0.121423E-017  0.850684E-006  0.210249E-002  0.432696E-003  0.100608E-001  0.133266E-016  0.840607E-035  0.509790E-002  0.118489E-002  0.595505E-003  0.914773E-006  0.694022E-006  0.794320E-007  0.160034E-010  0.263784E-001  0.683679E-005  0.332709E-005  0.391229E-011  0.573190E-021  0.800455E-001  0.433205E-003  0.292446       0.418547E-003  0.984542E-002  0.164273E-019  0.127622E-001  0.241089E-012  0.135940E-008  0.160521E-014  0.643253E-014  0.423082E-014  0.427810E-027  0.181955E-013  0.877159E-016  0.185088E-018  0.271384E-019  0.297534E-017  0.704140E-023  0.355264E-026  0.142614E-003  0.449491E-006  0.329343E-002  0.470489E-006  0.403982E-007  0.221874E-001  0.104217       0.235993      -0.429035E-004   1.08419       0.108708      -0.323592E-002  0.480991     
  11.2000        113.000       0.124330E-003  0.169740E-004  0.491012E-007  0.270133E-004  0.473755E-003  0.341693E-005  0.124563E-003  0.688847E-002  0.993478       0.778595E-002  0.305056E-003  0.507578       0.233468E-002   0.00000        0.00000        0.00000       0.990422       0.384723E-020  0.142598E-003  0.794963E-003  0.412219E-004  0.356127E-006  0.138518E-004  0.716202E-006  0.677587E-007  0.594916E-005  0.996384E-004  0.288777E-004  0.280634E-006  0.121698E-002  0.624669E-015  0.236886E-011  0.395326E-018  0.512942E-013  0.188348E-011  0.335014E-006  0.240504E-005  0.131802E-013  0.103910E-022  0.527516E-017  0.113790E-024  0.180438E-004  0.425693E-004  0.572939E-008  0.218279E-009  0.214967E-018  0.379841E-004  0.162918E-006  0.966179E-005  0.952491E-002  0.500398E-011  0.140885E-002  0.120145E-017  0.879969E-006  0.208037E-002  0.447592E-003  0.104071E-001  0.137854E-016  0.842106E-035  0.514640E-002  0.118815E-002  0.616605E-003  0.922577E-006  0.699942E-006  0.801954E-007  0.160319E-010  0.264255E-001  0.689512E-005  0.348442E-005  0.391926E-011  0.567160E-021  0.807284E-001  0.428647E-003  0.292967       0.419293E-003  0.986297E-002  0.164566E-019  0.126279E-001  0.256066E-012  0.144385E-008  0.170493E-014  0.683212E-014  0.449364E-014  0.454386E-027  0.205707E-013  0.973968E-016  0.205515E-018  0.315024E-019  0.345379E-017  0.854496E-023  0.431125E-026  0.142868E-003  0.450292E-006  0.329931E-002  0.492737E-006  0.410434E-007  0.225418E-001  0.104226       0.236238      -0.431785E-004   1.08612       0.109760      -0.330645E-002  0.482734     
  11.3000        114.000       0.124679E-003  0.170216E-004  0.492390E-007  0.270891E-004  0.475084E-003  0.342651E-005  0.124913E-003  0.690780E-002  0.993466       0.780120E-002  0.305912E-003  0.507596       0.233463E-002   0.00000        0.00000        0.00000       0.990402       0.385812E-020  0.143002E-003  0.797213E-003  0.413386E-004  0.357135E-006  0.138911E-004  0.718229E-006  0.679505E-007  0.596599E-005  0.999204E-004  0.289595E-004  0.281428E-006  0.122042E-002  0.626437E-015  0.237557E-011  0.396445E-018  0.514394E-013  0.188881E-011  0.335962E-006  0.241184E-005  0.132175E-013  0.104204E-022  0.529009E-017  0.114112E-024  0.180948E-004  0.426898E-004  0.574561E-008  0.218897E-009  0.215575E-018  0.380916E-004  0.163379E-006  0.968914E-005  0.955187E-002  0.501814E-011  0.141284E-002  0.120485E-017  0.882460E-006  0.208626E-002  0.448859E-003  0.104366E-001  0.138244E-016  0.844490E-035  0.516097E-002  0.119152E-002  0.618351E-003  0.925188E-006  0.701924E-006  0.804224E-007  0.160773E-010  0.265003E-001  0.691463E-005  0.349428E-005  0.393035E-011  0.568765E-021  0.809569E-001  0.429861E-003  0.293796       0.420480E-003  0.989089E-002  0.165031E-019  0.126637E-001  0.256790E-012  0.144794E-008  0.170975E-014  0.685146E-014  0.450636E-014  0.455673E-027  0.206289E-013  0.976724E-016  0.206097E-018  0.315915E-019  0.346356E-017  0.856915E-023  0.432345E-026  0.143272E-003  0.451567E-006  0.330864E-002  0.494132E-006  0.411596E-007  0.226056E-001  0.104521       0.236906      -0.433008E-004   1.08919       0.110070      -0.331581E-002  0.484101     
  11.4000        115.000       0.125023E-003  0.170687E-004  0.493751E-007  0.271640E-004  0.476397E-003  0.343598E-005  0.125258E-003  0.692689E-002  0.993455       0.781626E-002  0.306758E-003  0.507614       0.233458E-002   0.00000        0.00000        0.00000       0.990381       0.386888E-020  0.143400E-003  0.799436E-003  0.414539E-004  0.358131E-006  0.139298E-004  0.720232E-006  0.681400E-007  0.598263E-005  0.100199E-003  0.290402E-004  0.282213E-006  0.122382E-002  0.628184E-015  0.238219E-011  0.397551E-018  0.515829E-013  0.189408E-011  0.336899E-006  0.241857E-005  0.132543E-013  0.104495E-022  0.530484E-017  0.114430E-024  0.181453E-004  0.428088E-004  0.576163E-008  0.219507E-009  0.216176E-018  0.381978E-004  0.163835E-006  0.971616E-005  0.957851E-002  0.503213E-011  0.141678E-002  0.120821E-017  0.884921E-006  0.209208E-002  0.450110E-003  0.104657E-001  0.138630E-016  0.846844E-035  0.517536E-002  0.119484E-002  0.620075E-003  0.927768E-006  0.703881E-006  0.806466E-007  0.161221E-010  0.265742E-001  0.693391E-005  0.350402E-005  0.394131E-011  0.570351E-021  0.811826E-001  0.431059E-003  0.294616       0.421652E-003  0.991847E-002  0.165491E-019  0.126990E-001  0.257506E-012  0.145198E-008  0.171452E-014  0.687056E-014  0.451892E-014  0.456943E-027  0.206864E-013  0.979448E-016  0.206672E-018  0.316796E-019  0.347322E-017  0.859304E-023  0.433550E-026  0.143672E-003  0.452826E-006  0.331787E-002  0.495510E-006  0.412744E-007  0.226686E-001  0.104812       0.237567      -0.434215E-004   1.09223       0.110377      -0.332506E-002  0.485451     
  11.5000        116.000       0.125364E-003  0.171152E-004  0.495096E-007  0.272379E-004  0.477695E-003  0.344534E-005  0.125599E-003  0.694576E-002  0.993443       0.783114E-002  0.307593E-003  0.507631       0.233454E-002   0.00000        0.00000        0.00000       0.990362       0.387951E-020  0.143794E-003  0.801632E-003  0.415678E-004  0.359115E-006  0.139681E-004  0.722211E-006  0.683272E-007  0.599907E-005  0.100474E-003  0.291200E-004  0.282988E-006  0.122719E-002  0.629910E-015  0.238874E-011  0.398643E-018  0.517246E-013  0.189928E-011  0.337824E-006  0.242521E-005  0.132908E-013  0.104782E-022  0.531942E-017  0.114745E-024  0.181952E-004  0.429264E-004  0.577746E-008  0.220111E-009  0.216770E-018  0.383027E-004  0.164285E-006  0.974285E-005  0.960482E-002  0.504596E-011  0.142067E-002  0.121153E-017  0.887352E-006  0.209783E-002  0.451347E-003  0.104944E-001  0.139011E-016  0.849171E-035  0.518957E-002  0.119812E-002  0.621778E-003  0.930317E-006  0.705815E-006  0.808682E-007  0.161664E-010  0.266472E-001  0.695296E-005  0.351365E-005  0.395214E-011  0.571918E-021  0.814057E-001  0.432243E-003  0.295425       0.422811E-003  0.994572E-002  0.165946E-019  0.127339E-001  0.258214E-012  0.145597E-008  0.171923E-014  0.688944E-014  0.453134E-014  0.458199E-027  0.207433E-013  0.982139E-016  0.207240E-018  0.317667E-019  0.348276E-017  0.861665E-023  0.434741E-026  0.144066E-003  0.454070E-006  0.332699E-002  0.496871E-006  0.413877E-007  0.227309E-001  0.105100       0.238219      -0.435408E-004   1.09523       0.110680      -0.333419E-002  0.486784     
  11.6000        117.000       0.125700E-003  0.171611E-004  0.496424E-007  0.273110E-004  0.478977E-003  0.345459E-005  0.125936E-003  0.696440E-002  0.993432       0.784585E-002  0.308419E-003  0.507649       0.233449E-002   0.00000        0.00000        0.00000       0.990342       0.389001E-020  0.144184E-003  0.803803E-003  0.416803E-004  0.360087E-006  0.140059E-004  0.724166E-006  0.685122E-007  0.601531E-005  0.100746E-003  0.291988E-004  0.283754E-006  0.123051E-002  0.631616E-015  0.239520E-011  0.399722E-018  0.518646E-013  0.190442E-011  0.338739E-006  0.243178E-005  0.133267E-013  0.105066E-022  0.533382E-017  0.115055E-024  0.182444E-004  0.430426E-004  0.579310E-008  0.220706E-009  0.217357E-018  0.384064E-004  0.164730E-006  0.976923E-005  0.963083E-002  0.505962E-011  0.142452E-002  0.121481E-017  0.889754E-006  0.210351E-002  0.452569E-003  0.105229E-001  0.139387E-016  0.851470E-035  0.520363E-002  0.120137E-002  0.623462E-003  0.932836E-006  0.707726E-006  0.810871E-007  0.162102E-010  0.267193E-001  0.697179E-005  0.352316E-005  0.396284E-011  0.573467E-021  0.816261E-001  0.433414E-003  0.296225       0.423956E-003  0.997264E-002  0.166395E-019  0.127684E-001  0.258913E-012  0.145991E-008  0.172388E-014  0.690809E-014  0.454361E-014  0.459439E-027  0.207994E-013  0.984798E-016  0.207801E-018  0.318527E-019  0.349219E-017  0.863998E-023  0.435918E-026  0.144456E-003  0.455299E-006  0.333599E-002  0.498216E-006  0.414998E-007  0.227925E-001  0.105385       0.238864      -0.436587E-004   1.09820       0.110980      -0.334322E-002  0.488102     
  11.7000        118.000       0.124969E-003  0.168927E-004  0.489602E-007  0.269196E-004  0.479518E-003  0.350067E-005  0.127446E-003  0.698573E-002  0.993412       0.784801E-002  0.317260E-003  0.507672       0.233443E-002   0.00000        0.00000        0.00000       0.990318       0.391234E-020  0.141908E-003  0.791117E-003  0.421178E-004  0.363867E-006  0.141529E-004  0.731768E-006  0.693370E-007  0.602224E-005  0.100862E-003  0.310573E-004  0.284081E-006  0.118139E-002  0.639219E-015  0.242035E-011  0.402017E-018  0.524890E-013  0.192442E-011  0.339129E-006  0.239340E-005  0.127948E-013  0.100872E-022  0.538981E-017  0.115188E-024  0.184359E-004  0.434945E-004  0.585391E-008  0.223363E-009  0.218605E-018  0.384507E-004  0.166459E-006  0.978048E-005  0.947883E-002  0.497977E-011  0.140204E-002  0.119564E-017  0.930378E-006  0.207031E-002  0.473232E-003  0.110033E-001  0.145751E-016  0.852451E-035  0.525825E-002  0.120275E-002  0.651928E-003  0.942628E-006  0.715155E-006  0.820633E-007  0.162288E-010  0.267501E-001  0.704497E-005  0.374741E-005  0.396741E-011  0.564416E-021  0.824829E-001  0.426574E-003  0.296566       0.424444E-003  0.998413E-002  0.166587E-019  0.125668E-001  0.280582E-012  0.158209E-008  0.186816E-014  0.748624E-014  0.492387E-014  0.497890E-027  0.245492E-013  0.113384E-015  0.239249E-018  0.389626E-019  0.427170E-017  0.112283E-022  0.566507E-026  0.144623E-003  0.455824E-006  0.333984E-002  0.529927E-006  0.423305E-007  0.232487E-001  0.105259       0.238893      -0.436975E-004   1.09946       0.112300      -0.343745E-002  0.489912     
  11.8000        119.000       0.125294E-003  0.169367E-004  0.490878E-007  0.269898E-004  0.480768E-003  0.350980E-005  0.127778E-003  0.700394E-002  0.993400       0.786234E-002  0.318087E-003  0.507689       0.233439E-002   0.00000        0.00000        0.00000       0.990299       0.392263E-020  0.142281E-003  0.793198E-003  0.422286E-004  0.364824E-006  0.141901E-004  0.733692E-006  0.695193E-007  0.603807E-005  0.101128E-003  0.311390E-004  0.284828E-006  0.118450E-002  0.640900E-015  0.242671E-011  0.403074E-018  0.526270E-013  0.192948E-011  0.340021E-006  0.239970E-005  0.128284E-013  0.101137E-022  0.540398E-017  0.115491E-024  0.184844E-004  0.436089E-004  0.586931E-008  0.223951E-009  0.219180E-018  0.385518E-004  0.166897E-006  0.980620E-005  0.950376E-002  0.499287E-011  0.140573E-002  0.119878E-017  0.932825E-006  0.207575E-002  0.474477E-003  0.110322E-001  0.146134E-016  0.854693E-035  0.527208E-002  0.120591E-002  0.653642E-003  0.945107E-006  0.717036E-006  0.822791E-007  0.162715E-010  0.268204E-001  0.706350E-005  0.375726E-005  0.397784E-011  0.565901E-021  0.826999E-001  0.427695E-003  0.297346       0.425560E-003  0.100104E-001  0.167025E-019  0.125999E-001  0.281320E-012  0.158625E-008  0.187307E-014  0.750592E-014  0.493682E-014  0.499199E-027  0.246138E-013  0.113682E-015  0.239879E-018  0.390651E-019  0.428293E-017  0.112578E-022  0.567997E-026  0.145003E-003  0.457022E-006  0.334862E-002  0.531321E-006  0.424418E-007  0.233098E-001  0.105536       0.239521      -0.438124E-004   1.10235       0.112595      -0.344649E-002  0.491201     
  11.9000        120.000       0.125616E-003  0.169802E-004  0.492139E-007  0.270592E-004  0.482004E-003  0.351881E-005  0.128106E-003  0.702194E-002  0.993389       0.787650E-002  0.318904E-003  0.507706       0.233434E-002   0.00000        0.00000        0.00000       0.990280       0.393279E-020  0.142650E-003  0.795254E-003  0.423381E-004  0.365770E-006  0.142269E-004  0.735594E-006  0.696995E-007  0.605373E-005  0.101390E-003  0.312197E-004  0.285567E-006  0.118757E-002  0.642562E-015  0.243300E-011  0.404119E-018  0.527635E-013  0.193448E-011  0.340902E-006  0.240592E-005  0.128617E-013  0.101399E-022  0.541799E-017  0.115790E-024  0.185323E-004  0.437219E-004  0.588452E-008  0.224531E-009  0.219748E-018  0.386517E-004  0.167330E-006  0.983162E-005  0.952840E-002  0.500581E-011  0.140937E-002  0.120189E-017  0.935243E-006  0.208113E-002  0.475707E-003  0.110608E-001  0.146513E-016  0.856908E-035  0.528575E-002  0.120904E-002  0.655337E-003  0.947557E-006  0.718895E-006  0.824924E-007  0.163137E-010  0.268900E-001  0.708181E-005  0.376700E-005  0.398815E-011  0.567368E-021  0.829142E-001  0.428804E-003  0.298117       0.426663E-003  0.100363E-001  0.167458E-019  0.126326E-001  0.282049E-012  0.159036E-008  0.187793E-014  0.752538E-014  0.494961E-014  0.500494E-027  0.246776E-013  0.113977E-015  0.240500E-018  0.391663E-019  0.429403E-017  0.112870E-022  0.569470E-026  0.145379E-003  0.458207E-006  0.335730E-002  0.532698E-006  0.425519E-007  0.233703E-001  0.105810       0.240142      -0.439260E-004   1.10521       0.112887      -0.345543E-002  0.492474     
  12.0000        121.000       0.125934E-003  0.170233E-004  0.493386E-007  0.271277E-004  0.483224E-003  0.352773E-005  0.128431E-003  0.703973E-002  0.993378       0.789049E-002  0.319712E-003  0.507722       0.233430E-002   0.00000        0.00000        0.00000       0.990261       0.394284E-020  0.143015E-003  0.797286E-003  0.424463E-004  0.366705E-006  0.142633E-004  0.737474E-006  0.698776E-007  0.606920E-005  0.101649E-003  0.312995E-004  0.286297E-006  0.119060E-002  0.644204E-015  0.243922E-011  0.405152E-018  0.528983E-013  0.193942E-011  0.341774E-006  0.241207E-005  0.128946E-013  0.101659E-022  0.543184E-017  0.116086E-024  0.185797E-004  0.438336E-004  0.589956E-008  0.225105E-009  0.220310E-018  0.387505E-004  0.167757E-006  0.985675E-005  0.955275E-002  0.501860E-011  0.141297E-002  0.120496E-017  0.937633E-006  0.208645E-002  0.476923E-003  0.110891E-001  0.146888E-016  0.859098E-035  0.529925E-002  0.121213E-002  0.657011E-003  0.949979E-006  0.720732E-006  0.827033E-007  0.163554E-010  0.269587E-001  0.709991E-005  0.377663E-005  0.399835E-011  0.568818E-021  0.831261E-001  0.429900E-003  0.298879       0.427754E-003  0.100620E-001  0.167886E-019  0.126648E-001  0.282770E-012  0.159443E-008  0.188273E-014  0.754461E-014  0.496226E-014  0.501773E-027  0.247406E-013  0.114268E-015  0.241115E-018  0.392664E-019  0.430501E-017  0.113158E-022  0.570925E-026  0.145751E-003  0.459378E-006  0.336588E-002  0.534060E-006  0.426606E-007  0.234300E-001  0.106080       0.240756      -0.440382E-004   1.10804       0.113176      -0.346426E-002  0.493733     
  12.1000        122.000       0.126249E-003  0.170658E-004  0.494618E-007  0.271955E-004  0.484431E-003  0.353654E-005  0.128751E-003  0.705731E-002  0.993367       0.790433E-002  0.320510E-003  0.507738       0.233426E-002   0.00000        0.00000        0.00000       0.990242       0.395278E-020  0.143375E-003  0.799295E-003  0.425532E-004  0.367629E-006  0.142992E-004  0.739333E-006  0.700537E-007  0.608449E-005  0.101905E-003  0.313783E-004  0.287018E-006  0.119360E-002  0.645827E-015  0.244537E-011  0.406172E-018  0.530316E-013  0.194431E-011  0.342635E-006  0.241814E-005  0.129271E-013  0.101915E-022  0.544553E-017  0.116379E-024  0.186265E-004  0.439441E-004  0.591443E-008  0.225672E-009  0.220865E-018  0.388482E-004  0.168180E-006  0.988159E-005  0.957682E-002  0.503125E-011  0.141653E-002  0.120800E-017  0.939996E-006  0.209171E-002  0.478124E-003  0.111170E-001  0.147258E-016  0.861263E-035  0.531261E-002  0.121518E-002  0.658667E-003  0.952372E-006  0.722548E-006  0.829116E-007  0.163966E-010  0.270266E-001  0.711780E-005  0.378615E-005  0.400842E-011  0.570251E-021  0.833356E-001  0.430983E-003  0.299632       0.428832E-003  0.100873E-001  0.168309E-019  0.126968E-001  0.283482E-012  0.159844E-008  0.188747E-014  0.756363E-014  0.497477E-014  0.503037E-027  0.248030E-013  0.114556E-015  0.241723E-018  0.393654E-019  0.431585E-017  0.113443E-022  0.572364E-026  0.146118E-003  0.460536E-006  0.337436E-002  0.535405E-006  0.427681E-007  0.234890E-001  0.106348       0.241362      -0.441492E-004   1.11083       0.113461      -0.347299E-002  0.494977     
  12.2000        123.000       0.126560E-003  0.171078E-004  0.495836E-007  0.272624E-004  0.485624E-003  0.354525E-005  0.129068E-003  0.707469E-002  0.993357       0.791800E-002  0.321299E-003  0.507754       0.233421E-002   0.00000        0.00000        0.00000       0.990224       0.396260E-020  0.143731E-003  0.801281E-003  0.426590E-004  0.368542E-006  0.143347E-004  0.741169E-006  0.702278E-007  0.609961E-005  0.102158E-003  0.314563E-004  0.287731E-006  0.119657E-002  0.647432E-015  0.245144E-011  0.407182E-018  0.531634E-013  0.194914E-011  0.343486E-006  0.242415E-005  0.129592E-013  0.102168E-022  0.545906E-017  0.116668E-024  0.186728E-004  0.440533E-004  0.592912E-008  0.226233E-009  0.221413E-018  0.389447E-004  0.168598E-006  0.990614E-005  0.960061E-002  0.504375E-011  0.142005E-002  0.121100E-017  0.942332E-006  0.209691E-002  0.479312E-003  0.111447E-001  0.147624E-016  0.863403E-035  0.532581E-002  0.121820E-002  0.660303E-003  0.954739E-006  0.724343E-006  0.831177E-007  0.164373E-010  0.270938E-001  0.713549E-005  0.379555E-005  0.401838E-011  0.571668E-021  0.835427E-001  0.432054E-003  0.300376       0.429897E-003  0.101124E-001  0.168727E-019  0.127283E-001  0.284187E-012  0.160241E-008  0.189216E-014  0.758242E-014  0.498713E-014  0.504287E-027  0.248646E-013  0.114840E-015  0.242323E-018  0.394632E-019  0.432658E-017  0.113725E-022  0.573786E-026  0.146481E-003  0.461680E-006  0.338275E-002  0.536736E-006  0.428744E-007  0.235474E-001  0.106612       0.241962      -0.442589E-004   1.11359       0.113743      -0.348161E-002  0.496207     
