|6.6.6
PT_inf_graphite45_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  22.1000        222.000       0.331799E-004  0.220656E-005  0.451086E-008  0.526193E-005  0.167135E-003  0.136617E-004  0.103144E-003  0.168693E-002  0.996029       0.353513E-002  0.252706E-003  0.502872       0.250124E-002   0.00000       0.344251E-006  0.344251E-006  0.995318       0.102542E-019  0.177462E-004  0.101064E-003  0.136746E-003  0.174395E-005  0.463380E-004  0.225211E-005  0.422666E-006  0.797749E-005  0.134281E-003  0.427777E-003  0.175139E-006  0.408325E-004  0.867762E-015  0.155383E-011  0.637055E-018  0.526532E-013  0.945594E-012  0.706878E-007  0.179436E-006  0.170304E-015  0.525349E-025  0.277764E-016  0.128981E-023  0.298996E-004  0.468792E-004  0.591015E-008  0.441011E-009  0.535409E-018  0.152999E-004  0.140385E-006  0.354342E-005  0.119512E-002  0.238908E-012  0.199688E-003  0.998975E-019  0.707189E-005  0.251185E-003  0.102840E-002  0.161264E-001  0.155363E-016  0.648174E-033  0.437991E-002  0.413610E-003  0.925796E-003  0.787466E-006  0.535790E-006  0.129305E-006  0.545577E-011  0.924526E-002  0.570446E-005  0.152154E-004  0.380666E-011  0.102626E-020  0.357566E-001  0.267962E-004  0.558888E-001  0.716868E-004  0.179611E-002  0.304558E-020  0.150447E-002  0.250821E-010  0.407277E-007  0.329262E-013  0.873442E-013  0.384464E-013  0.201565E-026  0.288691E-009  0.403499E-012  0.725049E-016  0.551827E-014  0.558000E-013  0.632998E-016  0.258977E-020  0.539419E-004  0.176270E-006  0.121372E-002  0.373322E-005  0.257725E-007  0.947146E-002  0.308979E-001  0.785033E-001 -0.167829E-004  0.388420       0.499216E-001 -0.278911E-002  0.140596     
  22.2000        223.000       0.331424E-004  0.220407E-005  0.450577E-008  0.525599E-005  0.166947E-003  0.136463E-004  0.103027E-003  0.168503E-002  0.996030       0.353396E-002  0.252421E-003  0.502870       0.250124E-002   0.00000       0.344251E-006  0.344251E-006  0.995320       0.102426E-019  0.177261E-004  0.100950E-003  0.136591E-003  0.174197E-005  0.462856E-004  0.224956E-005  0.422188E-006  0.796846E-005  0.134129E-003  0.427293E-003  0.174941E-006  0.407863E-004  0.866780E-015  0.155207E-011  0.636334E-018  0.525936E-013  0.944524E-012  0.706078E-007  0.179233E-006  0.170111E-015  0.524754E-025  0.277449E-016  0.128835E-023  0.298657E-004  0.468261E-004  0.590346E-008  0.440512E-009  0.534803E-018  0.152825E-004  0.140226E-006  0.353941E-005  0.119376E-002  0.238637E-012  0.199462E-003  0.997844E-019  0.706388E-005  0.250901E-003  0.102724E-002  0.161082E-001  0.155187E-016  0.647440E-033  0.437495E-002  0.413142E-003  0.924749E-003  0.786574E-006  0.535184E-006  0.129158E-006  0.544960E-011  0.923479E-002  0.569800E-005  0.151982E-004  0.380235E-011  0.102510E-020  0.357161E-001  0.267659E-004  0.558256E-001  0.716056E-004  0.179407E-002  0.304213E-020  0.150277E-002  0.250537E-010  0.406816E-007  0.328890E-013  0.872454E-013  0.384029E-013  0.201337E-026  0.288364E-009  0.403042E-012  0.724228E-016  0.551202E-014  0.557368E-013  0.632282E-016  0.258684E-020  0.538809E-004  0.176070E-006  0.121234E-002  0.372899E-005  0.257433E-007  0.946074E-002  0.308629E-001  0.784144E-001 -0.167639E-004  0.387980       0.498651E-001 -0.278596E-002  0.140437     
  22.3000        224.000       0.331065E-004  0.220168E-005  0.450088E-008  0.525029E-005  0.166766E-003  0.136315E-004  0.102916E-003  0.168320E-002  0.996032       0.353285E-002  0.252148E-003  0.502869       0.250125E-002   0.00000       0.344252E-006  0.344252E-006  0.995323       0.102315E-019  0.177068E-004  0.100840E-003  0.136443E-003  0.174008E-005  0.462353E-004  0.224711E-005  0.421729E-006  0.795979E-005  0.133983E-003  0.426829E-003  0.174751E-006  0.407420E-004  0.865838E-015  0.155038E-011  0.635642E-018  0.525364E-013  0.943497E-012  0.705310E-007  0.179038E-006  0.169926E-015  0.524183E-025  0.277148E-016  0.128695E-023  0.298333E-004  0.467752E-004  0.589704E-008  0.440033E-009  0.534221E-018  0.152659E-004  0.140074E-006  0.353556E-005  0.119247E-002  0.238378E-012  0.199245E-003  0.996759E-019  0.705620E-005  0.250628E-003  0.102612E-002  0.160906E-001  0.155018E-016  0.646737E-033  0.437019E-002  0.412693E-003  0.923743E-003  0.785719E-006  0.534602E-006  0.129018E-006  0.544367E-011  0.922475E-002  0.569180E-005  0.151817E-004  0.379822E-011  0.102398E-020  0.356773E-001  0.267368E-004  0.557649E-001  0.715278E-004  0.179212E-002  0.303882E-020  0.150114E-002  0.250265E-010  0.406373E-007  0.328532E-013  0.871505E-013  0.383611E-013  0.201118E-026  0.288050E-009  0.402604E-012  0.723441E-016  0.550603E-014  0.556762E-013  0.631595E-016  0.258403E-020  0.538223E-004  0.175879E-006  0.121102E-002  0.372494E-005  0.257154E-007  0.945045E-002  0.308294E-001  0.783292E-001 -0.167457E-004  0.387559       0.498108E-001 -0.278293E-002  0.140284     
  22.4000        225.000       0.330708E-004  0.219928E-005  0.448487E-008  0.525073E-005  0.166552E-003  0.136157E-004  0.102803E-003  0.168129E-002  0.996034       0.353168E-002  0.251877E-003  0.502867       0.250126E-002   0.00000       0.344253E-006  0.344253E-006  0.995325       0.102232E-019  0.176866E-004  0.100730E-003  0.136290E-003  0.174177E-005  0.461827E-004  0.224443E-005  0.421259E-006  0.795017E-005  0.133812E-003  0.426338E-003  0.174927E-006  0.406896E-004  0.863862E-015  0.154672E-011  0.633571E-018  0.523618E-013  0.940287E-012  0.702849E-007  0.178395E-006  0.168768E-015  0.517765E-025  0.279510E-016  0.130889E-023  0.298973E-004  0.467769E-004  0.589693E-008  0.440059E-009  0.533731E-018  0.152643E-004  0.139925E-006  0.353188E-005  0.119106E-002  0.236779E-012  0.199205E-003  0.993435E-019  0.710751E-005  0.250329E-003  0.102712E-002  0.160726E-001  0.154521E-016  0.663981E-033  0.436544E-002  0.412208E-003  0.922686E-003  0.784836E-006  0.533993E-006  0.128874E-006  0.543708E-011  0.921293E-002  0.568501E-005  0.151642E-004  0.382601E-011  0.104018E-020  0.356371E-001  0.267035E-004  0.557011E-001  0.714448E-004  0.178995E-002  0.302266E-020  0.149926E-002  0.253676E-010  0.409337E-007  0.330236E-013  0.874196E-013  0.383992E-013  0.200478E-026  0.293577E-009  0.410713E-012  0.728810E-016  0.565301E-014  0.564497E-013  0.652619E-016  0.263676E-020  0.537663E-004  0.175706E-006  0.120970E-002  0.372892E-005  0.257375E-007  0.943885E-002  0.307933E-001  0.782385E-001 -0.167277E-004  0.387113       0.497541E-001 -0.277984E-002  0.140125     
  22.5000        226.000       0.320631E-004  0.210779E-005  0.446136E-008  0.506098E-005  0.161981E-003  0.129117E-004  0.100429E-003  0.167993E-002  0.996051       0.353107E-002  0.252455E-003  0.502872       0.250132E-002   0.00000       0.344259E-006  0.344259E-006  0.995342       0.930315E-020  0.169416E-004  0.964965E-004  0.124754E-003  0.160056E-005  0.422724E-004  0.205420E-005  0.377063E-006  0.730178E-005  0.122883E-003  0.414693E-003  0.170835E-006  0.376531E-004  0.848594E-015  0.155360E-011  0.596106E-018  0.513364E-013  0.942634E-012  0.706978E-007  0.176676E-006  0.160542E-015  0.506369E-025  0.275819E-016  0.131662E-023  0.291564E-004  0.454391E-004  0.572774E-008  0.418019E-009  0.485601E-018  0.148763E-004  0.135646E-006  0.343610E-005  0.114081E-002  0.233132E-012  0.191147E-003  0.947704E-019  0.732279E-005  0.239759E-003  0.104595E-002  0.163037E-001  0.156134E-016  0.679703E-033  0.423179E-002  0.400934E-003  0.935917E-003  0.760749E-006  0.517588E-006  0.122152E-006  0.528797E-011  0.895914E-002  0.550983E-005  0.156194E-004  0.388855E-011  0.105748E-020  0.355315E-001  0.263055E-004  0.557302E-001  0.714798E-004  0.179065E-002  0.291731E-020  0.143582E-002  0.270598E-010  0.431574E-007  0.346824E-013  0.914541E-013  0.400153E-013  0.207295E-026  0.346679E-009  0.469493E-012  0.813888E-016  0.692494E-014  0.675551E-013  0.856727E-016  0.338152E-020  0.523076E-004  0.170955E-006  0.117677E-002  0.385676E-005  0.253219E-007  0.925034E-002  0.299129E-001  0.760622E-001 -0.162723E-004  0.376540       0.493050E-001 -0.277638E-002  0.139509     
  22.6000        227.000       0.320296E-004  0.210558E-005  0.445668E-008  0.505568E-005  0.161812E-003  0.128982E-004  0.100323E-003  0.167817E-002  0.996013       0.356984E-002  0.252190E-003  0.502890       0.254116E-002   0.00000       0.344260E-006  0.344260E-006  0.995304       0.929284E-020  0.169229E-004  0.963897E-004  0.124616E-003  0.159879E-005  0.422256E-004  0.205193E-005  0.376645E-006  0.729370E-005  0.122747E-003  0.414234E-003  0.170646E-006  0.376114E-004  0.847655E-015  0.155188E-011  0.595446E-018  0.512795E-013  0.941590E-012  0.706195E-007  0.176480E-006  0.160364E-015  0.505808E-025  0.275514E-016  0.131516E-023  0.291241E-004  0.453888E-004  0.572140E-008  0.417556E-009  0.485063E-018  0.148598E-004  0.135496E-006  0.343230E-005  0.113954E-002  0.232874E-012  0.190936E-003  0.946655E-019  0.731468E-005  0.239494E-003  0.104479E-002  0.162856E-001  0.155961E-016  0.678950E-033  0.422710E-002  0.400490E-003  0.934880E-003  0.759907E-006  0.517015E-006  0.122017E-006  0.528212E-011  0.894922E-002  0.550373E-005  0.156021E-004  0.388425E-011  0.105631E-020  0.354921E-001  0.262763E-004  0.556685E-001  0.714007E-004  0.178867E-002  0.291408E-020  0.143423E-002  0.270298E-010  0.431096E-007  0.346440E-013  0.913528E-013  0.399710E-013  0.207066E-026  0.346296E-009  0.468973E-012  0.812987E-016  0.691728E-014  0.674803E-013  0.855778E-016  0.337778E-020  0.522497E-004  0.170766E-006  0.117547E-002  0.385248E-005  0.252938E-007  0.924010E-002  0.298798E-001  0.759780E-001 -0.162543E-004  0.376123       0.492504E-001 -0.277331E-002  0.139354     
  22.7000        228.000       0.319960E-004  0.210332E-005  0.442698E-008  0.506449E-005  0.161566E-003  0.128824E-004  0.100213E-003  0.167618E-002  0.996015       0.356862E-002  0.251925E-003  0.502888       0.254117E-002   0.00000       0.344261E-006  0.344261E-006  0.995307       0.928882E-020  0.169029E-004  0.962873E-004  0.124477E-003  0.160498E-005  0.421768E-004  0.204931E-005  0.376232E-006  0.728415E-005  0.122567E-003  0.413732E-003  0.171317E-006  0.375551E-004  0.844549E-015  0.154592E-011  0.591884E-018  0.509646E-013  0.935641E-012  0.701594E-007  0.175293E-006  0.158063E-015  0.492214E-025  0.281562E-016  0.137125E-023  0.293174E-004  0.454612E-004  0.572983E-008  0.418246E-009  0.484735E-018  0.148788E-004  0.135358E-006  0.342897E-005  0.113810E-002  0.229586E-012  0.191138E-003  0.940608E-019  0.745311E-005  0.239181E-003  0.104878E-002  0.162666E-001  0.155005E-016  0.723945E-033  0.422260E-002  0.399985E-003  0.933742E-003  0.759024E-006  0.516392E-006  0.121877E-006  0.527495E-011  0.893562E-002  0.549645E-005  0.155824E-004  0.395827E-011  0.109821E-020  0.354507E-001  0.262391E-004  0.556016E-001  0.713120E-004  0.178623E-002  0.288170E-020  0.143219E-002  0.279566E-010  0.439266E-007  0.351252E-013  0.921617E-013  0.401246E-013  0.205802E-026  0.362834E-009  0.492481E-012  0.828609E-016  0.737525E-014  0.698301E-013  0.926409E-016  0.354893E-020  0.521990E-004  0.170620E-006  0.117418E-002  0.386802E-005  0.253845E-007  0.922714E-002  0.298423E-001  0.758846E-001 -0.162375E-004  0.375667       0.491916E-001 -0.277018E-002  0.139190     
  22.8000        229.000       0.318346E-004  0.208910E-005  0.428235E-008  0.510144E-005  0.160464E-003  0.127690E-004  0.997852E-004  0.167343E-002  0.996020       0.356694E-002  0.251783E-003  0.502887       0.254119E-002   0.00000       0.344263E-006  0.344263E-006  0.995312       0.918816E-020  0.167789E-004  0.956366E-004  0.122843E-003  0.162227E-005  0.416156E-004  0.202087E-005  0.370185E-006  0.718519E-005  0.120810E-003  0.411508E-003  0.174656E-006  0.370472E-004  0.827188E-015  0.151752E-011  0.570011E-018  0.493231E-013  0.907523E-012  0.680197E-007  0.169413E-006  0.146517E-015  0.429051E-025  0.312511E-016  0.167665E-023  0.302625E-004  0.458088E-004  0.577030E-008  0.420263E-009  0.478918E-018  0.149770E-004  0.134692E-006  0.341456E-005  0.112928E-002  0.214060E-012  0.191795E-003  0.910555E-019  0.820610E-005  0.237285E-003  0.107473E-002  0.162749E-001  0.151416E-016  0.985836E-033  0.420085E-002  0.397741E-003  0.933997E-003  0.754745E-006  0.513390E-006  0.120829E-006  0.524280E-011  0.887444E-002  0.546132E-005  0.156163E-004  0.435264E-011  0.132679E-020  0.353865E-001  0.261171E-004  0.555173E-001  0.711913E-004  0.178218E-002  0.273225E-020  0.142001E-002  0.331789E-010  0.485200E-007  0.378807E-013  0.970409E-013  0.412497E-013  0.201684E-026  0.464018E-009  0.633693E-012  0.923574E-016  0.102891E-013  0.843874E-013  0.140125E-015  0.464991E-020  0.519787E-004  0.169999E-006  0.116855E-002  0.397623E-005  0.258612E-007  0.917813E-002  0.296703E-001  0.754652E-001 -0.161616E-004  0.373648       0.490551E-001 -0.276632E-002  0.138904     
  22.9000        230.000       0.313938E-004  0.204962E-005  0.437130E-008  0.501283E-005  0.158476E-003  0.124755E-004  0.987310E-004  0.167202E-002  0.996028       0.356623E-002  0.251895E-003  0.502888       0.254123E-002   0.00000       0.344265E-006  0.344265E-006  0.995320       0.880723E-020  0.164584E-004  0.938101E-004  0.118140E-003  0.156016E-005  0.400224E-004  0.194350E-005  0.352491E-006  0.692110E-005  0.116369E-003  0.406390E-003  0.172484E-006  0.357942E-004  0.838723E-015  0.155405E-011  0.567480E-018  0.500108E-013  0.929372E-012  0.697679E-007  0.172595E-006  0.147028E-015  0.447177E-025  0.308135E-016  0.165580E-023  0.298387E-004  0.451673E-004  0.568949E-008  0.410278E-009  0.459062E-018  0.147908E-004  0.132806E-006  0.337209E-005  0.110771E-002  0.218081E-012  0.188132E-003  0.893165E-019  0.825259E-005  0.232753E-003  0.108082E-002  0.163671E-001  0.152274E-016  0.973575E-033  0.414202E-002  0.392794E-003  0.939289E-003  0.744176E-006  0.506201E-006  0.117958E-006  0.517759E-011  0.876407E-002  0.538485E-005  0.158115E-004  0.435159E-011  0.131752E-020  0.353218E-001  0.259346E-004  0.555039E-001  0.711740E-004  0.178174E-002  0.269826E-020  0.139289E-002  0.336958E-010  0.492760E-007  0.384709E-013  0.985528E-013  0.418924E-013  0.204826E-026  0.490508E-009  0.659814E-012  0.961644E-016  0.109837E-013  0.900842E-013  0.153362E-015  0.508913E-020  0.513322E-004  0.167884E-006  0.115401E-002  0.402592E-005  0.256174E-007  0.909159E-002  0.292850E-001  0.745103E-001 -0.160706E-004  0.369000       0.488362E-001 -0.276327E-002  0.138576     
  23.0000        231.000       0.313611E-004  0.204749E-005  0.436676E-008  0.500763E-005  0.158311E-003  0.124625E-004  0.986284E-004  0.167028E-002  0.996029       0.356517E-002  0.251634E-003  0.502887       0.254123E-002   0.00000       0.344266E-006  0.344266E-006  0.995323       0.879805E-020  0.164413E-004  0.937124E-004  0.118017E-003  0.155854E-005  0.399807E-004  0.194148E-005  0.352124E-006  0.691389E-005  0.116248E-003  0.405967E-003  0.172304E-006  0.357569E-004  0.837849E-015  0.155243E-011  0.566889E-018  0.499587E-013  0.928404E-012  0.696952E-007  0.172415E-006  0.146875E-015  0.446711E-025  0.307814E-016  0.165407E-023  0.298076E-004  0.451203E-004  0.568356E-008  0.409851E-009  0.458584E-018  0.147753E-004  0.132668E-006  0.336858E-005  0.110656E-002  0.217854E-012  0.187936E-003  0.892234E-019  0.824400E-005  0.232511E-003  0.107969E-002  0.163500E-001  0.152115E-016  0.972561E-033  0.413771E-002  0.392385E-003  0.938311E-003  0.743400E-006  0.505674E-006  0.117835E-006  0.517220E-011  0.875494E-002  0.537924E-005  0.157950E-004  0.434705E-011  0.131615E-020  0.352850E-001  0.259076E-004  0.554461E-001  0.710999E-004  0.177989E-002  0.269545E-020  0.139144E-002  0.336607E-010  0.492246E-007  0.384308E-013  0.984502E-013  0.418487E-013  0.204612E-026  0.489996E-009  0.659126E-012  0.960642E-016  0.109723E-013  0.899903E-013  0.153202E-015  0.508383E-020  0.512787E-004  0.167710E-006  0.115281E-002  0.402173E-005  0.255907E-007  0.908212E-002  0.292545E-001  0.744326E-001 -0.160538E-004  0.368616       0.487853E-001 -0.276039E-002  0.138431     
  23.1000        232.000       0.313287E-004  0.204538E-005  0.436225E-008  0.500245E-005  0.158148E-003  0.124496E-004  0.985265E-004  0.166856E-002  0.996031       0.356412E-002  0.251374E-003  0.502885       0.254124E-002   0.00000       0.344267E-006  0.344267E-006  0.995325       0.878894E-020  0.164243E-004  0.936153E-004  0.117895E-003  0.155692E-005  0.399393E-004  0.193947E-005  0.351759E-006  0.690673E-005  0.116128E-003  0.405546E-003  0.172126E-006  0.357199E-004  0.836981E-015  0.155083E-011  0.566302E-018  0.499070E-013  0.927443E-012  0.696231E-007  0.172236E-006  0.146723E-015  0.446248E-025  0.307495E-016  0.165236E-023  0.297768E-004  0.450735E-004  0.567768E-008  0.409427E-009  0.458109E-018  0.147600E-004  0.132531E-006  0.336509E-005  0.110541E-002  0.217628E-012  0.187741E-003  0.891310E-019  0.823546E-005  0.232270E-003  0.107857E-002  0.163331E-001  0.151958E-016  0.971554E-033  0.413342E-002  0.391979E-003  0.937339E-003  0.742630E-006  0.505150E-006  0.117713E-006  0.516684E-011  0.874587E-002  0.537366E-005  0.157786E-004  0.434255E-011  0.131478E-020  0.352485E-001  0.258808E-004  0.553886E-001  0.710262E-004  0.177804E-002  0.269266E-020  0.139000E-002  0.336258E-010  0.491737E-007  0.383910E-013  0.983482E-013  0.418054E-013  0.204400E-026  0.489489E-009  0.658444E-012  0.959648E-016  0.109609E-013  0.898971E-013  0.153043E-015  0.507857E-020  0.512256E-004  0.167536E-006  0.115162E-002  0.401756E-005  0.255642E-007  0.907271E-002  0.292242E-001  0.743556E-001 -0.160372E-004  0.368234       0.487348E-001 -0.275753E-002  0.138288     
  23.2000        233.000       0.312966E-004  0.204307E-005  0.429385E-008  0.503559E-005  0.157775E-003  0.124303E-004  0.984101E-004  0.166619E-002  0.996033       0.356264E-002  0.251120E-003  0.502883       0.254125E-002   0.00000       0.344268E-006  0.344268E-006  0.995328       0.879542E-020  0.164006E-004  0.935136E-004  0.117744E-003  0.157622E-005  0.398842E-004  0.193610E-005  0.351328E-006  0.689390E-005  0.115859E-003  0.404941E-003  0.174302E-006  0.356341E-004  0.830766E-015  0.153853E-011  0.558535E-018  0.492008E-013  0.913852E-012  0.685630E-007  0.169503E-006  0.141378E-015  0.415519E-025  0.326895E-016  0.185540E-023  0.303764E-004  0.453558E-004  0.571119E-008  0.412054E-009  0.458127E-018  0.148386E-004  0.132410E-006  0.336241E-005  0.110355E-002  0.209852E-012  0.188617E-003  0.877392E-019  0.868425E-005  0.231855E-003  0.109190E-002  0.163116E-001  0.149708E-016  0.115976E-032  0.412899E-002  0.391330E-003  0.935952E-003  0.741647E-006  0.504430E-006  0.117563E-006  0.515701E-011  0.872522E-002  0.536409E-005  0.157544E-004  0.458065E-011  0.146476E-020  0.352014E-001  0.258262E-004  0.553079E-001  0.709155E-004  0.177464E-002  0.261653E-020  0.138702E-002  0.369382E-010  0.518588E-007  0.399407E-013  0.100936E-012  0.423262E-013  0.201396E-026  0.557158E-009  0.754037E-012  0.101288E-015  0.130856E-013  0.989157E-013  0.190472E-015  0.582548E-020  0.511858E-004  0.167465E-006  0.115031E-002  0.406983E-005  0.258613E-007  0.905423E-002  0.291767E-001  0.742408E-001 -0.160201E-004  0.367685       0.486654E-001 -0.275417E-002  0.138097     
  23.3000        234.000       0.308707E-004  0.200497E-005  0.438047E-008  0.494936E-005  0.155852E-003  0.121506E-004  0.973908E-004  0.166486E-002  0.996041       0.356199E-002  0.251237E-003  0.502884       0.254128E-002   0.00000       0.344271E-006  0.344271E-006  0.995336       0.843397E-020  0.160914E-004  0.917508E-004  0.113297E-003  0.151668E-005  0.383778E-004  0.186297E-005  0.334733E-006  0.664403E-005  0.111660E-003  0.399986E-003  0.172168E-006  0.344413E-004  0.841868E-015  0.157457E-011  0.555800E-018  0.498583E-013  0.935262E-012  0.702805E-007  0.172587E-006  0.141805E-015  0.432505E-025  0.322384E-016  0.183269E-023  0.299572E-004  0.447298E-004  0.563236E-008  0.402370E-009  0.439300E-018  0.146570E-004  0.130582E-006  0.332126E-005  0.108275E-002  0.213669E-012  0.185062E-003  0.860853E-019  0.873279E-005  0.227485E-003  0.109800E-002  0.164028E-001  0.150545E-016  0.114557E-032  0.407200E-002  0.386541E-003  0.941184E-003  0.731411E-006  0.497468E-006  0.114801E-006  0.509389E-011  0.861844E-002  0.529006E-005  0.159492E-004  0.457972E-011  0.145466E-020  0.351386E-001  0.256481E-004  0.552966E-001  0.709011E-004  0.177428E-002  0.258450E-020  0.136087E-002  0.375026E-010  0.526511E-007  0.405509E-013  0.102479E-012  0.429729E-013  0.204473E-026  0.588531E-009  0.784627E-012  0.105398E-015  0.139556E-013  0.105492E-012  0.208196E-015  0.636756E-020  0.505594E-004  0.165416E-006  0.113623E-002  0.412016E-005  0.256183E-007  0.896915E-002  0.288037E-001  0.733162E-001 -0.158245E-004  0.363185       0.484520E-001 -0.275120E-002  0.137782     
  23.4000        235.000       0.308401E-004  0.200283E-005  0.428378E-008  0.500232E-005  0.155391E-003  0.121299E-004  0.972731E-004  0.166224E-002  0.996044       0.356036E-002  0.250989E-003  0.502882       0.254129E-002   0.00000       0.344272E-006  0.344272E-006  0.995339       0.844808E-020  0.160671E-004  0.916579E-004  0.113158E-003  0.154627E-005  0.383241E-004  0.185944E-005  0.334353E-006  0.663035E-005  0.111355E-003  0.399317E-003  0.175567E-006  0.343422E-004  0.833649E-015  0.155801E-011  0.545123E-018  0.488668E-013  0.915967E-012  0.687732E-007  0.168732E-006  0.134299E-015  0.389315E-025  0.353790E-016  0.218462E-023  0.308896E-004  0.451762E-004  0.568575E-008  0.406493E-009  0.439567E-018  0.147836E-004  0.130472E-006  0.331924E-005  0.108069E-002  0.202558E-012  0.186491E-003  0.841174E-019  0.946646E-005  0.227013E-003  0.111909E-002  0.163779E-001  0.147259E-016  0.149783E-032  0.406779E-002  0.385819E-003  0.939572E-003  0.730341E-006  0.496655E-006  0.114643E-006  0.508222E-011  0.859292E-002  0.527878E-005  0.159188E-004  0.496726E-011  0.171366E-020  0.350872E-001  0.255833E-004  0.552068E-001  0.707738E-004  0.177021E-002  0.247630E-020  0.135737E-002  0.432416E-010  0.570792E-007  0.430672E-013  0.106624E-012  0.438020E-013  0.200027E-026  0.715819E-009  0.963239E-012  0.114383E-015  0.182410E-013  0.121894E-012  0.289737E-015  0.783364E-020  0.505253E-004  0.165387E-006  0.113490E-002  0.420311E-005  0.260850E-007  0.894679E-002  0.287501E-001  0.731883E-001 -0.156992E-004  0.362578       0.483751E-001 -0.274759E-002  0.137573     
  23.5000        236.000       0.308090E-004  0.200081E-005  0.427946E-008  0.499728E-005  0.155234E-003  0.121176E-004  0.971750E-004  0.166056E-002  0.996045       0.355934E-002  0.250736E-003  0.502880       0.254130E-002   0.00000       0.344273E-006  0.344273E-006  0.995341       0.843954E-020  0.160508E-004  0.915652E-004  0.113043E-003  0.154471E-005  0.382853E-004  0.185756E-005  0.334015E-006  0.662365E-005  0.111243E-003  0.398913E-003  0.175389E-006  0.343074E-004  0.832806E-015  0.155644E-011  0.544572E-018  0.488174E-013  0.915041E-012  0.687037E-007  0.168562E-006  0.134164E-015  0.388921E-025  0.353432E-016  0.218241E-023  0.308584E-004  0.451306E-004  0.568000E-008  0.406082E-009  0.439122E-018  0.147686E-004  0.130341E-006  0.331588E-005  0.107959E-002  0.202353E-012  0.186303E-003  0.840324E-019  0.945689E-005  0.226783E-003  0.111796E-002  0.163613E-001  0.147110E-016  0.149631E-032  0.406367E-002  0.385429E-003  0.938622E-003  0.729602E-006  0.496153E-006  0.114527E-006  0.507708E-011  0.858423E-002  0.527344E-005  0.159027E-004  0.496224E-011  0.171193E-020  0.350517E-001  0.255575E-004  0.551510E-001  0.707022E-004  0.176842E-002  0.247380E-020  0.135600E-002  0.431979E-010  0.570215E-007  0.430237E-013  0.106516E-012  0.437577E-013  0.199824E-026  0.715095E-009  0.962266E-012  0.114267E-015  0.182226E-013  0.121770E-012  0.289444E-015  0.782571E-020  0.504742E-004  0.165220E-006  0.113375E-002  0.419886E-005  0.260586E-007  0.893775E-002  0.287210E-001  0.731143E-001 -0.156834E-004  0.362212       0.483262E-001 -0.274482E-002  0.137434     
