|6.6.6
PT_inf_graphite33_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.1000        122.000       0.162181E-003  0.764401E-005  0.824483E-008  0.205200E-004  0.738782E-003  0.101100E-003  0.765535E-003  0.803180E-003  0.993546       0.419643E-002  0.386511E-003  0.503106       0.370323E-002   0.00000       0.343863E-006  0.343863E-006  0.992991       0.147544E-017  0.574340E-004  0.351062E-003  0.266821E-002  0.225786E-004  0.966785E-003  0.343949E-004  0.243608E-004  0.604990E-004  0.113335E-002  0.691256E-003  0.129037E-005  0.146667E-003  0.235014E-013  0.747081E-011  0.537691E-016  0.890245E-012  0.355822E-011  0.132790E-006  0.324002E-006  0.134639E-014  0.887108E-024  0.533726E-016  0.340745E-024  0.220013E-003  0.465666E-003  0.415669E-007  0.107474E-007  0.572438E-016  0.337168E-004  0.131863E-005  0.150204E-004  0.443300E-002  0.172677E-011  0.417460E-003  0.467309E-018  0.397282E-005  0.739601E-003  0.106225E-002  0.241528E-001  0.477780E-016  0.829993E-034  0.396481E-001  0.154798E-002  0.121837E-002  0.744582E-005  0.263362E-005  0.369670E-005  0.193154E-010  0.408430E-001  0.478598E-004  0.276020E-004  0.402424E-012  0.347450E-022  0.242015E-001  0.588718E-005  0.197602E-001  0.135901E-004  0.518940E-003  0.520380E-019  0.431957E-002  0.389193E-011  0.125415E-007  0.153576E-013  0.518194E-013  0.309060E-013  0.697562E-026  0.166095E-010  0.109637E-013  0.867592E-017  0.261997E-016  0.196602E-014  0.525479E-019  0.696244E-023  0.289722E-003  0.106605E-005  0.586367E-002  0.101336E-004  0.308484E-007  0.156438E-001  0.121643       0.340591      -0.110939E-003   1.69305       0.841613E-001 -0.475227E-002  0.191678     
  12.2000        123.000       0.162975E-003  0.769057E-005  0.809952E-008  0.208977E-004  0.740820E-003  0.101466E-003  0.767533E-003  0.812143E-003  0.993532       0.420143E-002  0.388641E-003  0.503115       0.370313E-002   0.00000       0.343856E-006  0.343856E-006  0.992973       0.147641E-017  0.577654E-004  0.353246E-003  0.267730E-002  0.231304E-004  0.969940E-003  0.344917E-004  0.243954E-004  0.607753E-004  0.113785E-002  0.693959E-003  0.132334E-005  0.147563E-003  0.232540E-013  0.740244E-011  0.525681E-016  0.871780E-012  0.348928E-011  0.130367E-006  0.318382E-006  0.128338E-014  0.801599E-024  0.588252E-016  0.408999E-024  0.227726E-003  0.472028E-003  0.421158E-007  0.108742E-007  0.572280E-016  0.342016E-004  0.132226E-005  0.150932E-004  0.445704E-002  0.164484E-011  0.423851E-003  0.459926E-018  0.433712E-005  0.743508E-003  0.108968E-002  0.242680E-001  0.470202E-016  0.109372E-033  0.397484E-001  0.155368E-002  0.122391E-002  0.746228E-005  0.263907E-005  0.369754E-005  0.193805E-010  0.409565E-001  0.479373E-004  0.276769E-004  0.442810E-012  0.416267E-022  0.244528E-001  0.596416E-005  0.200002E-001  0.137533E-004  0.524934E-003  0.501185E-019  0.434044E-002  0.452441E-011  0.137000E-007  0.164317E-013  0.543056E-013  0.317238E-013  0.686922E-026  0.203214E-010  0.135629E-013  0.947672E-017  0.344901E-016  0.228523E-014  0.736126E-019  0.861200E-023  0.291116E-003  0.107166E-005  0.588925E-002  0.103858E-004  0.316667E-007  0.157291E-001  0.122150       0.341955      -0.111439E-003   1.69967       0.846262E-001 -0.477714E-002  0.192750     
  12.3000        124.000       0.163375E-003  0.770947E-005  0.811941E-008  0.209490E-004  0.742640E-003  0.101715E-003  0.769418E-003  0.814138E-003  0.993525       0.420260E-002  0.389595E-003  0.503118       0.370308E-002   0.00000       0.343853E-006  0.343853E-006  0.992965       0.148005E-017  0.579078E-004  0.354117E-003  0.268390E-002  0.231874E-004  0.972332E-003  0.345768E-004  0.244556E-004  0.609251E-004  0.114066E-002  0.695670E-003  0.132661E-005  0.147927E-003  0.233113E-013  0.742069E-011  0.526977E-016  0.873929E-012  0.349788E-011  0.130688E-006  0.319167E-006  0.128654E-014  0.803575E-024  0.589702E-016  0.410007E-024  0.228287E-003  0.473191E-003  0.422196E-007  0.109010E-007  0.573691E-016  0.342859E-004  0.132552E-005  0.151304E-004  0.446803E-002  0.164889E-011  0.424896E-003  0.461060E-018  0.434781E-005  0.745341E-003  0.109237E-002  0.243278E-001  0.471362E-016  0.109642E-033  0.398464E-001  0.155751E-002  0.122693E-002  0.748067E-005  0.264558E-005  0.370665E-005  0.194283E-010  0.410575E-001  0.480555E-004  0.277452E-004  0.443902E-012  0.417293E-022  0.245131E-001  0.597886E-005  0.200495E-001  0.137872E-004  0.526228E-003  0.502421E-019  0.435114E-002  0.453557E-011  0.137337E-007  0.164722E-013  0.544395E-013  0.318020E-013  0.688616E-026  0.203715E-010  0.135964E-013  0.950009E-017  0.345751E-016  0.229087E-014  0.737941E-019  0.863323E-023  0.291834E-003  0.107430E-005  0.590377E-002  0.104114E-004  0.317448E-007  0.157679E-001  0.122451       0.342798      -0.111714E-003   1.70386       0.848348E-001 -0.478891E-002  0.193225     
  12.4000        125.000       0.163778E-003  0.772864E-005  0.813603E-008  0.210037E-004  0.744452E-003  0.101964E-003  0.771286E-003  0.816258E-003  0.993518       0.420384E-002  0.390563E-003  0.503122       0.370303E-002   0.00000       0.343851E-006  0.343851E-006  0.992956       0.148357E-017  0.580522E-004  0.355001E-003  0.269045E-002  0.232494E-004  0.974704E-003  0.346610E-004  0.245144E-004  0.610755E-004  0.114346E-002  0.697382E-003  0.133019E-005  0.148297E-003  0.233602E-013  0.743649E-011  0.528003E-016  0.875663E-012  0.350492E-011  0.130955E-006  0.319825E-006  0.128877E-014  0.804352E-024  0.591757E-016  0.411830E-024  0.228923E-003  0.474400E-003  0.423273E-007  0.109285E-007  0.575049E-016  0.343742E-004  0.132875E-005  0.151678E-004  0.447915E-002  0.165172E-011  0.425999E-003  0.462099E-018  0.436261E-005  0.747194E-003  0.109533E-002  0.243882E-001  0.472423E-016  0.110243E-033  0.399433E-001  0.156135E-002  0.122997E-002  0.749884E-005  0.265200E-005  0.371552E-005  0.194760E-010  0.411580E-001  0.481719E-004  0.278131E-004  0.445482E-012  0.419177E-022  0.245768E-001  0.599471E-005  0.201022E-001  0.138234E-004  0.527609E-003  0.503426E-019  0.436194E-002  0.455421E-011  0.137807E-007  0.165248E-013  0.546005E-013  0.318888E-013  0.690177E-026  0.204666E-010  0.136617E-013  0.953257E-017  0.347651E-016  0.230028E-014  0.742508E-019  0.867469E-023  0.292555E-003  0.107696E-005  0.591832E-002  0.104394E-004  0.318314E-007  0.158072E-001  0.122753       0.343642      -0.111990E-003   1.70806       0.850465E-001 -0.480084E-002  0.193708     
  12.5000        126.000       0.161652E-003  0.296560E-004  0.247811E-007  0.329512E-004  0.496942E-003  0.658083E-005  0.101859E-003  0.467032E-002  0.993173       0.781567E-002  0.942565E-006  0.506050       0.365426E-002   0.00000       0.288426E-007   0.00000       0.990868       0.525043E-020  0.229733E-003  0.140771E-002  0.916762E-004  0.820121E-006  0.332103E-004  0.117864E-005  0.144957E-006  0.120611E-004  0.226501E-003  0.297877E-007  0.928836E-006  0.348582E-002  0.485673E-015  0.888797E-012  0.189875E-018  0.179018E-013  0.411366E-012  0.896276E-007  0.128717E-005  0.292965E-013  0.176753E-022  0.802550E-017  0.375522E-024  0.279585E-004  0.558712E-004  0.497288E-008  0.223283E-009  0.203305E-018  0.235327E-004  0.153624E-006  0.102065E-004  0.177439E-001  0.631048E-011  0.172336E-002  0.176388E-017  0.428138E-008  0.295805E-002  0.968145E-006  0.208103E-004  0.389472E-019  0.117792E-033  0.461024E-002  0.104787E-002  0.104835E-005  0.864986E-006  0.305790E-006  0.744008E-007  0.130803E-010  0.276027E-001  0.554609E-005  0.402488E-008  0.535520E-011  0.342415E-020  0.439971E-001  0.367784E-003  0.209471       0.144335E-003  0.549703E-002  0.315955E-019  0.172385E-001  0.637710E-017  0.173729E-013  0.201176E-019  0.641846E-019  0.361989E-019  0.731015E-032  0.113277E-020  0.458512E-023  0.259312E-026  0.279659E-029  0.150075E-027  0.143161E-035  0.135516E-039  0.197409E-003  0.726508E-006  0.398472E-002  0.156942E-008  0.167347E-009  0.802663E-004  0.118578       0.267205      -0.754442E-004   1.14789       0.523917E-001 -0.970197E-005  0.342304     
  12.6000        127.000       0.159169E-003  0.293622E-004  0.252484E-007  0.326265E-004  0.486401E-003  0.625101E-005  0.986847E-004  0.469320E-002  0.993197       0.783891E-002  0.870322E-006  0.506081       0.365408E-002   0.00000       0.281641E-007   0.00000       0.990882       0.492641E-020  0.227461E-003  0.139387E-002  0.863627E-004  0.782070E-006  0.312851E-004  0.111025E-005  0.134626E-006  0.115074E-004  0.216090E-003  0.262763E-007  0.920481E-006  0.348536E-002  0.479571E-015  0.890148E-012  0.183463E-018  0.175693E-013  0.409486E-012  0.903598E-007  0.131240E-005  0.296188E-013  0.180700E-022  0.815562E-017  0.405878E-024  0.273889E-004  0.540689E-004  0.481218E-008  0.213029E-009  0.189803E-018  0.230637E-004  0.148486E-006  0.999232E-005  0.175680E-001  0.631750E-011  0.170816E-002  0.172511E-017  0.411514E-008  0.292870E-002  0.897113E-006  0.190497E-004  0.352198E-019  0.135163E-033  0.445605E-002  0.102579E-002  0.959658E-006  0.836000E-006  0.295539E-006  0.708915E-007  0.128037E-010  0.270173E-001  0.535987E-005  0.364258E-008  0.566305E-011  0.384569E-020  0.437445E-001  0.374578E-003  0.210949       0.145351E-003  0.553542E-002  0.301840E-019  0.170664E-001  0.593678E-017  0.155921E-013  0.178366E-019  0.562172E-019  0.313210E-019  0.617263E-032  0.995428E-021  0.409391E-023  0.215190E-026  0.239483E-029  0.119445E-027  0.117579E-035  0.103445E-039  0.193271E-003  0.711320E-006  0.390096E-002  0.143797E-008  0.156600E-009  0.742012E-004  0.116318       0.261813      -0.738567E-004   1.12369       0.519684E-001 -0.887159E-005  0.342286     
  12.7000        128.000       0.134494E-003  0.877025E-005  0.839083E-008  0.163907E-004  0.619627E-003  0.557884E-004  0.425256E-003  0.316988E-002  0.992536       0.554250E-002  0.549569E-003  0.504829       0.364227E-002   0.00000       0.343217E-006  0.343217E-006  0.991180       0.177823E-018  0.665982E-004  0.407701E-003  0.119049E-002  0.108315E-004  0.431142E-003  0.153151E-004  0.566280E-005  0.437100E-004  0.817174E-003  0.583676E-003  0.117384E-005  0.196563E-003  0.635205E-014  0.386789E-011  0.618524E-017  0.232052E-012  0.177662E-011  0.107362E-006  0.358584E-006  0.154664E-014  0.875242E-024  0.387223E-016  0.537141E-024  0.128163E-003  0.252168E-003  0.224748E-007  0.303366E-008  0.687695E-017  0.295204E-004  0.687593E-006  0.127237E-004  0.513417E-002  0.171418E-011  0.500322E-003  0.502357E-018  0.718637E-005  0.856160E-003  0.154591E-002  0.326920E-001  0.601475E-016  0.181303E-033  0.206608E-001  0.130621E-002  0.164805E-002  0.387508E-005  0.136996E-005  0.100234E-005  0.162779E-010  0.343504E-001  0.248576E-004  0.271854E-004  0.269368E-011  0.427176E-021  0.745570E-001  0.402826E-004  0.987734E-001  0.678981E-004  0.258872E-002  0.380090E-019  0.499267E-002  0.118579E-010  0.307425E-007  0.350129E-013  0.109879E-012  0.609508E-013  0.119001E-025  0.613894E-010  0.486220E-013  0.249050E-016  0.169125E-015  0.821472E-014  0.493742E-018  0.423449E-022  0.245384E-003  0.904285E-006  0.495870E-002  0.107736E-004  0.519504E-007  0.245027E-001  0.112807       0.297681      -0.937405E-004   1.42956       0.121996      -0.648857E-002  0.313692     
  12.8000        129.000       0.133919E-003  0.876826E-005  0.831022E-008  0.163563E-004  0.616570E-003  0.552944E-004  0.420761E-003  0.319833E-002  0.992532       0.556368E-002  0.550002E-003  0.504852       0.364223E-002   0.00000       0.343211E-006  0.343211E-006  0.991165       0.171777E-018  0.665865E-004  0.407669E-003  0.117599E-002  0.107525E-004  0.425873E-003  0.151265E-004  0.553709E-005  0.434874E-004  0.812902E-003  0.580968E-003  0.117434E-005  0.196776E-003  0.617888E-014  0.380046E-011  0.592451E-017  0.225168E-012  0.174134E-011  0.105985E-006  0.355494E-006  0.152405E-014  0.849048E-024  0.391391E-016  0.557886E-024  0.127619E-003  0.249849E-003  0.222661E-007  0.297542E-008  0.664165E-017  0.294561E-004  0.679525E-006  0.126675E-004  0.513280E-002  0.168686E-011  0.501358E-003  0.499680E-018  0.733122E-005  0.855900E-003  0.155386E-002  0.326981E-001  0.598623E-016  0.192540E-033  0.204175E-001  0.130009E-002  0.164830E-002  0.382910E-005  0.135365E-005  0.980405E-006  0.162002E-010  0.341818E-001  0.245593E-004  0.270680E-004  0.278111E-011  0.451884E-021  0.749122E-001  0.409442E-004  0.999698E-001  0.687179E-004  0.261973E-002  0.374605E-019  0.499067E-002  0.123014E-010  0.314230E-007  0.356115E-013  0.111206E-012  0.613832E-013  0.118667E-025  0.644283E-010  0.512242E-013  0.254713E-016  0.180944E-015  0.853203E-014  0.536452E-018  0.446637E-022  0.244293E-003  0.900352E-006  0.493618E-002  0.107831E-004  0.522880E-007  0.245404E-001  0.112428       0.296444      -0.934788E-004   1.42293       0.122122      -0.648879E-002  0.314853     
  12.9000        130.000       0.850992E-004  0.533673E-005  0.515110E-008  0.977773E-005  0.409457E-003  0.209813E-004  0.263409E-003  0.367997E-002  0.992889       0.595650E-002  0.575194E-003  0.505403       0.370078E-002   0.00000       0.343286E-006  0.343286E-006  0.991323       0.384696E-019  0.404254E-004  0.247507E-003  0.350781E-003  0.321159E-005  0.127031E-003  0.451185E-005  0.114980E-005  0.148689E-004  0.277931E-003  0.385574E-003  0.780448E-006  0.872006E-004  0.249121E-014  0.220097E-011  0.132615E-017  0.907234E-013  0.100780E-011  0.703096E-007  0.215719E-006  0.673718E-015  0.374422E-024  0.227988E-016  0.374513E-024  0.740406E-004  0.144761E-003  0.129005E-007  0.120015E-008  0.148731E-017  0.195623E-004  0.393441E-006  0.840764E-005  0.311610E-002  0.102157E-011  0.304564E-003  0.302940E-018  0.868524E-005  0.519608E-003  0.183353E-002  0.385320E-001  0.704491E-016  0.130028E-033  0.118215E-001  0.862829E-003  0.194236E-002  0.221695E-005  0.783720E-006  0.395159E-006  0.107513E-010  0.226840E-001  0.142187E-004  0.348689E-004  0.339992E-011  0.508045E-021  0.794665E-001  0.455414E-004  0.121562       0.835591E-004  0.318543E-002  0.247957E-019  0.302970E-002  0.207318E-010  0.527472E-007  0.596989E-013  0.186178E-012  0.102629E-012  0.197878E-025  0.289714E-009  0.168246E-012  0.829968E-016  0.115825E-014  0.541813E-013  0.669232E-017  0.552764E-021  0.162140E-003  0.597589E-006  0.327611E-002  0.139102E-004  0.450368E-007  0.211091E-001  0.750126E-001  0.197139      -0.621263E-004  0.944365       0.113211      -0.648570E-002  0.315401     
  13.0000        131.000       0.851047E-004  0.533707E-005  0.515143E-008  0.977836E-005  0.409483E-003  0.209827E-004  0.263426E-003  0.368020E-002  0.992889       0.595665E-002  0.575231E-003  0.505403       0.370078E-002   0.00000       0.343286E-006  0.343286E-006  0.991323       0.384721E-019  0.404280E-004  0.247523E-003  0.350804E-003  0.321180E-005  0.127039E-003  0.451215E-005  0.114987E-005  0.148698E-004  0.277949E-003  0.385599E-003  0.780499E-006  0.872063E-004  0.249137E-014  0.220111E-011  0.132623E-017  0.907293E-013  0.100786E-011  0.703142E-007  0.215733E-006  0.673762E-015  0.374447E-024  0.228003E-016  0.374537E-024  0.740454E-004  0.144771E-003  0.129013E-007  0.120022E-008  0.148740E-017  0.195635E-004  0.393467E-006  0.840818E-005  0.311630E-002  0.102164E-011  0.304583E-003  0.302959E-018  0.868581E-005  0.519641E-003  0.183364E-002  0.385345E-001  0.704536E-016  0.130036E-033  0.118223E-001  0.862885E-003  0.194248E-002  0.221709E-005  0.783771E-006  0.395185E-006  0.107520E-010  0.226855E-001  0.142196E-004  0.348711E-004  0.340014E-011  0.508078E-021  0.794716E-001  0.455444E-004  0.121570       0.835645E-004  0.318564E-002  0.247973E-019  0.302990E-002  0.207331E-010  0.527506E-007  0.597027E-013  0.186190E-012  0.102636E-012  0.197891E-025  0.289732E-009  0.168257E-012  0.830021E-016  0.115832E-014  0.541848E-013  0.669275E-017  0.552800E-021  0.162150E-003  0.597627E-006  0.327632E-002  0.139111E-004  0.450397E-007  0.211105E-001  0.750174E-001  0.197152      -0.621303E-004  0.944426       0.113218      -0.648612E-002  0.315421     
  13.1000        132.000       0.838367E-004  0.524510E-005  0.506671E-008  0.960087E-005  0.403879E-003  0.203143E-004  0.259252E-003  0.369945E-002  0.992901       0.597204E-002  0.576407E-003  0.505428       0.370086E-002   0.00000       0.343287E-006  0.343287E-006  0.991326       0.361868E-019  0.397275E-004  0.243234E-003  0.335726E-003  0.307376E-005  0.121578E-003  0.431818E-005  0.108318E-005  0.143174E-004  0.267620E-003  0.380312E-003  0.769804E-006  0.845543E-004  0.240403E-014  0.215779E-011  0.124745E-017  0.875486E-013  0.988029E-012  0.693501E-007  0.211995E-006  0.653266E-015  0.363056E-024  0.223520E-016  0.369416E-024  0.725889E-004  0.141922E-003  0.126474E-007  0.115815E-008  0.139905E-017  0.192953E-004  0.385723E-006  0.829289E-005  0.306234E-002  0.100394E-011  0.299306E-003  0.297710E-018  0.874319E-005  0.510637E-003  0.184576E-002  0.387891E-001  0.709191E-016  0.128258E-033  0.115896E-001  0.851053E-003  0.195531E-002  0.217348E-005  0.768347E-006  0.381331E-006  0.106047E-010  0.223744E-001  0.139398E-004  0.352306E-004  0.342606E-011  0.510084E-021  0.795914E-001  0.457229E-004  0.122495       0.841999E-004  0.320986E-002  0.244573E-019  0.297740E-002  0.210936E-010  0.536677E-007  0.607407E-013  0.189427E-012  0.104420E-012  0.201331E-025  0.306026E-009  0.175352E-012  0.865019E-016  0.123656E-014  0.578449E-013  0.731885E-017  0.604513E-021  0.159927E-003  0.589433E-006  0.323139E-002  0.140545E-004  0.447332E-007  0.209668E-001  0.740085E-001  0.194469      -0.610454E-004  0.931476       0.112933      -0.648643E-002  0.315855     
  13.2000        133.000       0.800098E-004  0.496633E-005  0.461043E-008  0.927335E-005  0.385531E-003  0.183386E-004  0.246417E-003  0.375938E-002  0.992943       0.602134E-002  0.580195E-003  0.505506       0.370109E-002   0.00000       0.343291E-006  0.343291E-006  0.991337       0.297838E-019  0.375771E-004  0.230258E-003  0.291908E-003  0.277610E-005  0.105683E-003  0.375052E-005  0.894297E-006  0.126857E-004  0.236864E-003  0.363784E-003  0.765699E-006  0.764231E-004  0.210018E-014  0.198307E-011  0.984592E-018  0.750435E-013  0.890930E-012  0.637250E-007  0.192289E-006  0.535199E-015  0.269901E-024  0.249481E-016  0.490211E-024  0.722121E-004  0.135885E-003  0.120995E-007  0.105322E-008  0.114948E-017  0.188108E-004  0.362066E-006  0.794636E-005  0.289464E-002  0.860168E-012  0.288030E-003  0.270620E-018  0.103868E-004  0.482549E-003  0.195646E-002  0.395823E-001  0.696708E-016  0.201939E-033  0.108752E-001  0.813791E-003  0.199464E-002  0.203801E-005  0.720269E-006  0.339524E-006  0.101330E-010  0.213561E-001  0.130567E-004  0.363422E-004  0.408897E-011  0.701109E-021  0.798985E-001  0.462206E-004  0.125444       0.862049E-004  0.328358E-002  0.216821E-019  0.281130E-002  0.290231E-010  0.658859E-007  0.717884E-013  0.215533E-012  0.114380E-012  0.204394E-025  0.523344E-009  0.292239E-012  0.114769E-015  0.249620E-014  0.929610E-013  0.178954E-016  0.117673E-020  0.153229E-003  0.565213E-006  0.309351E-002  0.150919E-004  0.453393E-007  0.204584E-001  0.708388E-001  0.186064      -0.586892E-004  0.890994       0.111941      -0.648368E-002  0.317197     
  13.3000        134.000       0.800145E-004  0.496662E-005  0.461070E-008  0.927389E-005  0.385553E-003  0.183396E-004  0.246431E-003  0.375962E-002  0.992943       0.602149E-002  0.580232E-003  0.505506       0.370109E-002   0.00000       0.343291E-006  0.343291E-006  0.991337       0.297852E-019  0.375793E-004  0.230271E-003  0.291924E-003  0.277625E-005  0.105688E-003  0.375071E-005  0.894340E-006  0.126864E-004  0.236877E-003  0.363805E-003  0.765744E-006  0.764273E-004  0.210029E-014  0.198318E-011  0.984639E-018  0.750475E-013  0.890982E-012  0.637288E-007  0.192301E-006  0.535228E-015  0.269916E-024  0.249496E-016  0.490240E-024  0.722162E-004  0.135893E-003  0.121002E-007  0.105327E-008  0.114954E-017  0.188119E-004  0.362087E-006  0.794683E-005  0.289481E-002  0.860218E-012  0.288047E-003  0.270636E-018  0.103874E-004  0.482577E-003  0.195659E-002  0.395849E-001  0.696752E-016  0.201951E-033  0.108758E-001  0.813839E-003  0.199476E-002  0.203812E-005  0.720310E-006  0.339542E-006  0.101336E-010  0.213574E-001  0.130575E-004  0.363446E-004  0.408923E-011  0.701154E-021  0.799035E-001  0.462235E-004  0.125453       0.862104E-004  0.328379E-002  0.216834E-019  0.281147E-002  0.290250E-010  0.658903E-007  0.717932E-013  0.215547E-012  0.114388E-012  0.204408E-025  0.523384E-009  0.292260E-012  0.114778E-015  0.249640E-014  0.929682E-013  0.178969E-016  0.117683E-020  0.153238E-003  0.565246E-006  0.309369E-002  0.150929E-004  0.453421E-007  0.204597E-001  0.708430E-001  0.186075      -0.586927E-004  0.891047       0.111948      -0.648408E-002  0.317217     
  13.4000        135.000       0.800194E-004  0.496692E-005  0.461099E-008  0.927446E-005  0.385577E-003  0.183407E-004  0.246447E-003  0.375985E-002  0.992943       0.602163E-002  0.580267E-003  0.505506       0.370109E-002   0.00000       0.343291E-006  0.343291E-006  0.991336       0.297870E-019  0.375816E-004  0.230285E-003  0.291942E-003  0.277642E-005  0.105695E-003  0.375094E-005  0.894395E-006  0.126872E-004  0.236892E-003  0.363828E-003  0.765792E-006  0.764321E-004  0.210042E-014  0.198330E-011  0.984700E-018  0.750522E-013  0.891037E-012  0.637327E-007  0.192313E-006  0.535261E-015  0.269933E-024  0.249511E-016  0.490270E-024  0.722207E-004  0.135901E-003  0.121009E-007  0.105334E-008  0.114961E-017  0.188130E-004  0.362110E-006  0.794732E-005  0.289499E-002  0.860272E-012  0.288065E-003  0.270652E-018  0.103881E-004  0.482607E-003  0.195671E-002  0.395873E-001  0.696795E-016  0.201963E-033  0.108765E-001  0.813890E-003  0.199489E-002  0.203825E-005  0.720355E-006  0.339563E-006  0.101342E-010  0.213587E-001  0.130583E-004  0.363469E-004  0.408949E-011  0.701197E-021  0.799085E-001  0.462264E-004  0.125460       0.862157E-004  0.328400E-002  0.216848E-019  0.281164E-002  0.290268E-010  0.658944E-007  0.717977E-013  0.215560E-012  0.114395E-012  0.204420E-025  0.523416E-009  0.292278E-012  0.114785E-015  0.249655E-014  0.929740E-013  0.178980E-016  0.117690E-020  0.153247E-003  0.565281E-006  0.309388E-002  0.150938E-004  0.453449E-007  0.204609E-001  0.708474E-001  0.186086      -0.586963E-004  0.891102       0.111955      -0.648449E-002  0.317236     
  13.5000        136.000       0.696109E-004  0.422552E-005  0.391419E-008  0.787409E-005  0.338090E-003  0.140255E-004  0.212804E-003  0.382557E-002  0.993110       0.610373E-002  0.575990E-003  0.505629       0.370852E-002   0.00000       0.352839E-006  0.343336E-006  0.991460       0.173974E-019  0.319287E-004  0.195732E-003  0.200875E-003  0.192091E-005  0.727049E-004  0.257916E-005  0.537073E-006  0.917035E-005  0.171807E-003  0.319190E-003  0.676315E-006  0.578190E-004  0.151577E-014  0.163843E-011  0.569665E-018  0.540332E-013  0.733579E-012  0.553905E-007  0.161948E-006  0.398604E-015  0.197628E-024  0.213166E-016  0.452545E-024  0.607028E-004  0.113420E-003  0.100915E-007  0.767179E-009  0.671447E-018  0.165525E-004  0.301451E-006  0.696785E-005  0.246125E-002  0.718415E-012  0.246535E-003  0.228603E-018  0.109343E-004  0.410000E-003  0.202458E-002  0.407162E-001  0.712833E-016  0.191519E-033  0.905101E-002  0.713365E-003  0.205192E-002  0.169473E-005  0.598634E-006  0.246468E-006  0.888429E-011  0.187210E-001  0.108515E-004  0.385579E-004  0.434827E-011  0.740695E-021  0.787179E-001  0.465129E-004  0.130157       0.895671E-004  0.340980E-002  0.188127E-019  0.238815E-002  0.335700E-010  0.748899E-007  0.811322E-013  0.242172E-012  0.127778E-012  0.225825E-025  0.832684E-009  0.416327E-012  0.157891E-015  0.437993E-014  0.157594E-012  0.386738E-016  0.245508E-020  0.134452E-003  0.495262E-006  0.271284E-002  0.161204E-004  0.418269E-007  0.187682E-001  0.622906E-001  0.163405      -0.515468E-004  0.781127       0.107063      -0.632464E-002  0.314163     
