  11.3000        114.000       0.631111E-005  0.400166E-006  0.757712E-009  0.536347E-006  0.303105E-004  0.193353E-005  0.218572E-004  0.186434E-003  0.995893       0.401518E-002  0.315952E-004  0.502131       0.390268E-002   0.00000        0.00000        0.00000       0.995813       0.557425E-020  0.299079E-005  0.185140E-004  0.398586E-004  0.211408E-006  0.147222E-004  0.486977E-006  0.164165E-006  0.145174E-005  0.282068E-004  0.216596E-004  0.406722E-007  0.774522E-005  0.456142E-015  0.275717E-012  0.395526E-018  0.184419E-013  0.148149E-012  0.947101E-008  0.323658E-007  0.331200E-015  0.100123E-023  0.163319E-018  0.296110E-027  0.283676E-005  0.933664E-005  0.768318E-009  0.925606E-010  0.203472E-018  0.951822E-006  0.314622E-007  0.590711E-006  0.239831E-003  0.421861E-012  0.164888E-004  0.388643E-019  0.597847E-007  0.378660E-004  0.556022E-004  0.199674E-002  0.680642E-017  0.116427E-037  0.103342E-002  0.658568E-004  0.107581E-003  0.179308E-006  0.540173E-007  0.403990E-007  0.741921E-012  0.167050E-002  0.112713E-005  0.171928E-005  0.205677E-013  0.432833E-024  0.422214E-002  0.221861E-005  0.591721E-002  0.349690E-005  0.149013E-003  0.608901E-020  0.220850E-003  0.266380E-013  0.304175E-009  0.594887E-015  0.306943E-014  0.284382E-014  0.191526E-026  0.688410E-013  0.309347E-016  0.316035E-018  0.304583E-019  0.336081E-016  0.251741E-022  0.398849E-025  0.121212E-004  0.456701E-007  0.240104E-003  0.476923E-006  0.164889E-008  0.130528E-002  0.538795E-002  0.142948E-001 -0.487701E-005  0.679264E-001  0.663805E-002 -0.367256E-003  0.174499E-001
  11.4000        115.000       0.632520E-005  0.401059E-006  0.759404E-009  0.537545E-006  0.303782E-004  0.193785E-005  0.219060E-004  0.186850E-003  0.995892       0.401543E-002  0.316658E-004  0.502131       0.390268E-002   0.00000        0.00000        0.00000       0.995813       0.558671E-020  0.299747E-005  0.185553E-004  0.399476E-004  0.211880E-006  0.147551E-004  0.488065E-006  0.164532E-006  0.145499E-005  0.282698E-004  0.217079E-004  0.407630E-007  0.776252E-005  0.457161E-015  0.276333E-012  0.396409E-018  0.184831E-013  0.148480E-012  0.949216E-008  0.324381E-007  0.331940E-015  0.100346E-023  0.163684E-018  0.296772E-027  0.284310E-005  0.935749E-005  0.770034E-009  0.927674E-010  0.203927E-018  0.953948E-006  0.315325E-007  0.592030E-006  0.240367E-003  0.422803E-012  0.165256E-004  0.389511E-019  0.599183E-007  0.379506E-004  0.557263E-004  0.200120E-002  0.682162E-017  0.116687E-037  0.103573E-002  0.660039E-004  0.107822E-003  0.179708E-006  0.541379E-007  0.404892E-007  0.743578E-012  0.167423E-002  0.112964E-005  0.172312E-005  0.206136E-013  0.433800E-024  0.423157E-002  0.222357E-005  0.593043E-002  0.350471E-005  0.149346E-003  0.610261E-020  0.221343E-003  0.266975E-013  0.304854E-009  0.596216E-015  0.307628E-014  0.285017E-014  0.191954E-026  0.689948E-013  0.310038E-016  0.316741E-018  0.305264E-019  0.336831E-016  0.252303E-022  0.399740E-025  0.121482E-004  0.457721E-007  0.240640E-003  0.477989E-006  0.165258E-008  0.130819E-002  0.539998E-002  0.143267E-001 -0.488790E-005  0.680782E-001  0.665287E-002 -0.368076E-003  0.174888E-001
  11.5000        116.000       0.633911E-005  0.401941E-006  0.761073E-009  0.538727E-006  0.304450E-004  0.194211E-005  0.219541E-004  0.187261E-003  0.995892       0.401567E-002  0.317354E-004  0.502132       0.390268E-002   0.00000        0.00000        0.00000       0.995812       0.559899E-020  0.300407E-005  0.185962E-004  0.400355E-004  0.212346E-006  0.147875E-004  0.489138E-006  0.164894E-006  0.145819E-005  0.283320E-004  0.217557E-004  0.408527E-007  0.777960E-005  0.458167E-015  0.276941E-012  0.397281E-018  0.185237E-013  0.148807E-012  0.951304E-008  0.325094E-007  0.332670E-015  0.100567E-023  0.164044E-018  0.297425E-027  0.284935E-005  0.937808E-005  0.771728E-009  0.929714E-010  0.204375E-018  0.956046E-006  0.316019E-007  0.593332E-006  0.240896E-003  0.423733E-012  0.165620E-004  0.390368E-019  0.600500E-007  0.380341E-004  0.558489E-004  0.200560E-002  0.683663E-017  0.116944E-037  0.103801E-002  0.661491E-004  0.108059E-003  0.180103E-006  0.542570E-007  0.405783E-007  0.745213E-012  0.167791E-002  0.113213E-005  0.172691E-005  0.206590E-013  0.434754E-024  0.424088E-002  0.222846E-005  0.594347E-002  0.351242E-005  0.149674E-003  0.611603E-020  0.221830E-003  0.267562E-013  0.305525E-009  0.597528E-015  0.308305E-014  0.285644E-014  0.192376E-026  0.691466E-013  0.310720E-016  0.317438E-018  0.305935E-019  0.337572E-016  0.252858E-022  0.400619E-025  0.121749E-004  0.458728E-007  0.241169E-003  0.479040E-006  0.165621E-008  0.131107E-002  0.541186E-002  0.143582E-001 -0.489865E-005  0.682279E-001  0.666751E-002 -0.368886E-003  0.175273E-001
  11.6000        117.000       0.635284E-005  0.402812E-006  0.762722E-009  0.539894E-006  0.305109E-004  0.194632E-005  0.220017E-004  0.187666E-003  0.995891       0.401592E-002  0.318042E-004  0.502132       0.390267E-002   0.00000        0.00000        0.00000       0.995811       0.561112E-020  0.301058E-005  0.186364E-004  0.401222E-004  0.212806E-006  0.148196E-004  0.490198E-006  0.165251E-006  0.146135E-005  0.283934E-004  0.218028E-004  0.409412E-007  0.779645E-005  0.459159E-015  0.277541E-012  0.398142E-018  0.185638E-013  0.149129E-012  0.953365E-008  0.325799E-007  0.333391E-015  0.100785E-023  0.164399E-018  0.298069E-027  0.285552E-005  0.939839E-005  0.773400E-009  0.931728E-010  0.204818E-018  0.958117E-006  0.316703E-007  0.594618E-006  0.241417E-003  0.424651E-012  0.165978E-004  0.391214E-019  0.601801E-007  0.381165E-004  0.559699E-004  0.200994E-002  0.685144E-017  0.117197E-037  0.104026E-002  0.662924E-004  0.108293E-003  0.180493E-006  0.543746E-007  0.406662E-007  0.746828E-012  0.168155E-002  0.113458E-005  0.173065E-005  0.207037E-013  0.435696E-024  0.425007E-002  0.223329E-005  0.595635E-002  0.352003E-005  0.149999E-003  0.612928E-020  0.222311E-003  0.268142E-013  0.306186E-009  0.598822E-015  0.308973E-014  0.286263E-014  0.192793E-026  0.692964E-013  0.311393E-016  0.318125E-018  0.306598E-019  0.338304E-016  0.253406E-022  0.401487E-025  0.122013E-004  0.459721E-007  0.241692E-003  0.480078E-006  0.165980E-008  0.131391E-002  0.542358E-002  0.143893E-001 -0.490927E-005  0.683757E-001  0.668195E-002 -0.369685E-003  0.175653E-001
  11.7000        118.000       0.636639E-005  0.403671E-006  0.764349E-009  0.541045E-006  0.305760E-004  0.195047E-005  0.220486E-004  0.188067E-003  0.995891       0.401615E-002  0.318720E-004  0.502132       0.390267E-002   0.00000        0.00000        0.00000       0.995811       0.562310E-020  0.301700E-005  0.186762E-004  0.402078E-004  0.213261E-006  0.148512E-004  0.491244E-006  0.165604E-006  0.146446E-005  0.284540E-004  0.218493E-004  0.410285E-007  0.781309E-005  0.460139E-015  0.278133E-012  0.398991E-018  0.186034E-013  0.149447E-012  0.955399E-008  0.326494E-007  0.334102E-015  0.101000E-023  0.164750E-018  0.298705E-027  0.286162E-005  0.941845E-005  0.775050E-009  0.933716E-010  0.205255E-018  0.960162E-006  0.317379E-007  0.595887E-006  0.241933E-003  0.425557E-012  0.166333E-004  0.392048E-019  0.603086E-007  0.381978E-004  0.560893E-004  0.201423E-002  0.686606E-017  0.117447E-037  0.104248E-002  0.664338E-004  0.108524E-003  0.180879E-006  0.544906E-007  0.407529E-007  0.748421E-012  0.168514E-002  0.113700E-005  0.173434E-005  0.207479E-013  0.436626E-024  0.425914E-002  0.223805E-005  0.596906E-002  0.352754E-005  0.150319E-003  0.614236E-020  0.222785E-003  0.268714E-013  0.306840E-009  0.600100E-015  0.309632E-014  0.286874E-014  0.193205E-026  0.694442E-013  0.312057E-016  0.318804E-018  0.307252E-019  0.339026E-016  0.253947E-022  0.402344E-025  0.122274E-004  0.460702E-007  0.242208E-003  0.481102E-006  0.166334E-008  0.131671E-002  0.543516E-002  0.144200E-001 -0.491974E-005  0.685216E-001  0.669621E-002 -0.370474E-003  0.176028E-001
  11.8000        119.000       0.637977E-005  0.404519E-006  0.765955E-009  0.542182E-006  0.306403E-004  0.195457E-005  0.220949E-004  0.188462E-003  0.995890       0.401639E-002  0.319390E-004  0.502133       0.390267E-002   0.00000        0.00000        0.00000       0.995810       0.563492E-020  0.302334E-005  0.187155E-004  0.402924E-004  0.213709E-006  0.148824E-004  0.492277E-006  0.165952E-006  0.146754E-005  0.285138E-004  0.218953E-004  0.411148E-007  0.782951E-005  0.461107E-015  0.278718E-012  0.399830E-018  0.186426E-013  0.149761E-012  0.957408E-008  0.327180E-007  0.334805E-015  0.101212E-023  0.165096E-018  0.299333E-027  0.286763E-005  0.943825E-005  0.776680E-009  0.935679E-010  0.205686E-018  0.962180E-006  0.318046E-007  0.597139E-006  0.242441E-003  0.426452E-012  0.166682E-004  0.392872E-019  0.604353E-007  0.382781E-004  0.562072E-004  0.201847E-002  0.688049E-017  0.117694E-037  0.104467E-002  0.665735E-004  0.108752E-003  0.181259E-006  0.546051E-007  0.408386E-007  0.749995E-012  0.168868E-002  0.113939E-005  0.173799E-005  0.207915E-013  0.437544E-024  0.426809E-002  0.224276E-005  0.598161E-002  0.353496E-005  0.150635E-003  0.615527E-020  0.223254E-003  0.269279E-013  0.307485E-009  0.601361E-015  0.310283E-014  0.287477E-014  0.193611E-026  0.695902E-013  0.312713E-016  0.319474E-018  0.307898E-019  0.339738E-016  0.254481E-022  0.403189E-025  0.122531E-004  0.461671E-007  0.242717E-003  0.482113E-006  0.166684E-008  0.131948E-002  0.544658E-002  0.144504E-001 -0.493008E-005  0.686657E-001  0.671029E-002 -0.371253E-003  0.176398E-001
  11.9000        120.000       0.639298E-005  0.405357E-006  0.767541E-009  0.543305E-006  0.307037E-004  0.195861E-005  0.221407E-004  0.188852E-003  0.995890       0.401662E-002  0.320051E-004  0.502133       0.390267E-002   0.00000        0.00000        0.00000       0.995810       0.564659E-020  0.302960E-005  0.187542E-004  0.403758E-004  0.214151E-006  0.149132E-004  0.493296E-006  0.166296E-006  0.147058E-005  0.285729E-004  0.219406E-004  0.411999E-007  0.784573E-005  0.462061E-015  0.279295E-012  0.400658E-018  0.186812E-013  0.150072E-012  0.959390E-008  0.327858E-007  0.335498E-015  0.101422E-023  0.165438E-018  0.299953E-027  0.287357E-005  0.945779E-005  0.778288E-009  0.937617E-010  0.206112E-018  0.964173E-006  0.318705E-007  0.598376E-006  0.242943E-003  0.427335E-012  0.167027E-004  0.393686E-019  0.605605E-007  0.383574E-004  0.563237E-004  0.202265E-002  0.689474E-017  0.117938E-037  0.104683E-002  0.667114E-004  0.108977E-003  0.181634E-006  0.547182E-007  0.409232E-007  0.751548E-012  0.169218E-002  0.114175E-005  0.174159E-005  0.208346E-013  0.438450E-024  0.427693E-002  0.224740E-005  0.599399E-002  0.354228E-005  0.150947E-003  0.616802E-020  0.223716E-003  0.269836E-013  0.308122E-009  0.602607E-015  0.310925E-014  0.288072E-014  0.194012E-026  0.697343E-013  0.313361E-016  0.320136E-018  0.308536E-019  0.340442E-016  0.255008E-022  0.404024E-025  0.122784E-004  0.462627E-007  0.243219E-003  0.483112E-006  0.167029E-008  0.132221E-002  0.545786E-002  0.144803E-001 -0.494029E-005  0.688079E-001  0.672418E-002 -0.372022E-003  0.176763E-001
  12.0000        121.000       0.633945E-005  0.393429E-006  0.749863E-009  0.533693E-006  0.307619E-004  0.175354E-005  0.223307E-004  0.205035E-003  0.995880       0.402580E-002  0.348047E-004  0.502150       0.390260E-002   0.00000        0.00000        0.00000       0.995793       0.501241E-020  0.293793E-005  0.181867E-004  0.350101E-004  0.185692E-006  0.129313E-004  0.427739E-006  0.138500E-006  0.128014E-005  0.248726E-004  0.219794E-004  0.412727E-007  0.710185E-005  0.442862E-015  0.278698E-012  0.355660E-018  0.179049E-013  0.149751E-012  0.961084E-008  0.317937E-007  0.303689E-015  0.918056E-024  0.165084E-018  0.300482E-027  0.286743E-005  0.943757E-005  0.776624E-009  0.898657E-010  0.182964E-018  0.965875E-006  0.318024E-007  0.599432E-006  0.235592E-003  0.414404E-012  0.161973E-004  0.381773E-019  0.675839E-007  0.371967E-004  0.628557E-004  0.225722E-002  0.769435E-017  0.118146E-037  0.104459E-002  0.668291E-004  0.121616E-003  0.181246E-006  0.546012E-007  0.392228E-007  0.752874E-012  0.169516E-002  0.113931E-005  0.200775E-005  0.226568E-013  0.461554E-024  0.463287E-002  0.236583E-005  0.651823E-002  0.385209E-005  0.164149E-003  0.617891E-020  0.216946E-003  0.323472E-013  0.369367E-009  0.722387E-015  0.372728E-014  0.345333E-014  0.232576E-026  0.103062E-012  0.432294E-016  0.441641E-018  0.489823E-019  0.540476E-016  0.465893E-022  0.738143E-025  0.123001E-004  0.463443E-007  0.243649E-003  0.556945E-006  0.173992E-008  0.137733E-002  0.544985E-002  0.144882E-001 -0.494673E-005  0.689293E-001  0.712470E-002 -0.401894E-003  0.188521E-001
  12.1000        122.000       0.635220E-005  0.394220E-006  0.751371E-009  0.534766E-006  0.308237E-004  0.175706E-005  0.223756E-004  0.205447E-003  0.995879       0.402605E-002  0.348747E-004  0.502150       0.390260E-002   0.00000        0.00000        0.00000       0.995792       0.502249E-020  0.294384E-005  0.182233E-004  0.350805E-004  0.186065E-006  0.129573E-004  0.428600E-006  0.138779E-006  0.128271E-005  0.249226E-004  0.220236E-004  0.413557E-007  0.711613E-005  0.443753E-015  0.279258E-012  0.356375E-018  0.179409E-013  0.150052E-012  0.963017E-008  0.318576E-007  0.304299E-015  0.919902E-024  0.165416E-018  0.301087E-027  0.287319E-005  0.945655E-005  0.778186E-009  0.900465E-010  0.183332E-018  0.967817E-006  0.318663E-007  0.600637E-006  0.236065E-003  0.415237E-012  0.162299E-004  0.382541E-019  0.677198E-007  0.372715E-004  0.629821E-004  0.226176E-002  0.770982E-017  0.118384E-037  0.104670E-002  0.669635E-004  0.121860E-003  0.181610E-006  0.547110E-007  0.393016E-007  0.754388E-012  0.169857E-002  0.114160E-005  0.201179E-005  0.227024E-013  0.462483E-024  0.464219E-002  0.237059E-005  0.653134E-002  0.385983E-005  0.164479E-003  0.619133E-020  0.217382E-003  0.324122E-013  0.370110E-009  0.723840E-015  0.373478E-014  0.346027E-014  0.233043E-026  0.103269E-012  0.433164E-016  0.442529E-018  0.490808E-019  0.541563E-016  0.466830E-022  0.739627E-025  0.123248E-004  0.464375E-007  0.244139E-003  0.558065E-006  0.174342E-008  0.138010E-002  0.546081E-002  0.145173E-001 -0.495667E-005  0.690679E-001  0.713903E-002 -0.402702E-003  0.188900E-001
  12.2000        123.000       0.636478E-005  0.395001E-006  0.752859E-009  0.535825E-006  0.308848E-004  0.176054E-005  0.224199E-004  0.205854E-003  0.995879       0.402629E-002  0.349437E-004  0.502150       0.390260E-002   0.00000        0.00000        0.00000       0.995791       0.503244E-020  0.294967E-005  0.182594E-004  0.351499E-004  0.186434E-006  0.129830E-004  0.429449E-006  0.139054E-006  0.128525E-005  0.249719E-004  0.220672E-004  0.414376E-007  0.713022E-005  0.444632E-015  0.279811E-012  0.357081E-018  0.179765E-013  0.150349E-012  0.964924E-008  0.319207E-007  0.304902E-015  0.921724E-024  0.165744E-018  0.301683E-027  0.287888E-005  0.947528E-005  0.779727E-009  0.902248E-010  0.183695E-018  0.969734E-006  0.319294E-007  0.601827E-006  0.236533E-003  0.416060E-012  0.162620E-004  0.383298E-019  0.678540E-007  0.373453E-004  0.631069E-004  0.226624E-002  0.772509E-017  0.118618E-037  0.104877E-002  0.670961E-004  0.122102E-003  0.181970E-006  0.548194E-007  0.393795E-007  0.755883E-012  0.170194E-002  0.114386E-005  0.201578E-005  0.227473E-013  0.463399E-024  0.465138E-002  0.237528E-005  0.654428E-002  0.386748E-005  0.164805E-003  0.620359E-020  0.217813E-003  0.324764E-013  0.370843E-009  0.725274E-015  0.374218E-014  0.346712E-014  0.233505E-026  0.103474E-012  0.434022E-016  0.443406E-018  0.491780E-019  0.542636E-016  0.467754E-022  0.741092E-025  0.123493E-004  0.465295E-007  0.244622E-003  0.559171E-006  0.174687E-008  0.138284E-002  0.547163E-002  0.145461E-001 -0.496649E-005  0.692047E-001  0.715317E-002 -0.403500E-003  0.189274E-001
  12.3000        124.000       0.637720E-005  0.395772E-006  0.754328E-009  0.536871E-006  0.309450E-004  0.176398E-005  0.224637E-004  0.206256E-003  0.995879       0.402653E-002  0.350119E-004  0.502151       0.390259E-002   0.00000        0.00000        0.00000       0.995791       0.504227E-020  0.295542E-005  0.182950E-004  0.352186E-004  0.186798E-006  0.130084E-004  0.430287E-006  0.139325E-006  0.128776E-005  0.250207E-004  0.221103E-004  0.415185E-007  0.714414E-005  0.445500E-015  0.280357E-012  0.357778E-018  0.180116E-013  0.150643E-012  0.966808E-008  0.319830E-007  0.305497E-015  0.923524E-024  0.166068E-018  0.302272E-027  0.288450E-005  0.949378E-005  0.781249E-009  0.904010E-010  0.184053E-018  0.971627E-006  0.319918E-007  0.603002E-006  0.236995E-003  0.416872E-012  0.162938E-004  0.384047E-019  0.679865E-007  0.374182E-004  0.632301E-004  0.227067E-002  0.774018E-017  0.118850E-037  0.105082E-002  0.672271E-004  0.122340E-003  0.182325E-006  0.549264E-007  0.394564E-007  0.757358E-012  0.170526E-002  0.114610E-005  0.201971E-005  0.227917E-013  0.464303E-024  0.466046E-002  0.237992E-005  0.655705E-002  0.387503E-005  0.165126E-003  0.621571E-020  0.218238E-003  0.325399E-013  0.371567E-009  0.726689E-015  0.374948E-014  0.347389E-014  0.233961E-026  0.103676E-012  0.434869E-016  0.444271E-018  0.492740E-019  0.543695E-016  0.468667E-022  0.742539E-025  0.123734E-004  0.466204E-007  0.245100E-003  0.560262E-006  0.175028E-008  0.138554E-002  0.548231E-002  0.145745E-001 -0.497619E-005  0.693399E-001  0.716714E-002 -0.404288E-003  0.189644E-001
  12.4000        125.000       0.638947E-005  0.396533E-006  0.755779E-009  0.537903E-006  0.310046E-004  0.176737E-005  0.225069E-004  0.206653E-003  0.995878       0.402677E-002  0.350793E-004  0.502151       0.390259E-002   0.00000        0.00000        0.00000       0.995790       0.505197E-020  0.296111E-005  0.183302E-004  0.352863E-004  0.187157E-006  0.130334E-004  0.431115E-006  0.139593E-006  0.129024E-005  0.250689E-004  0.221528E-004  0.415984E-007  0.715789E-005  0.446357E-015  0.280897E-012  0.358466E-018  0.180462E-013  0.150933E-012  0.968668E-008  0.320446E-007  0.306085E-015  0.925301E-024  0.166387E-018  0.302854E-027  0.289006E-005  0.951205E-005  0.782753E-009  0.905749E-010  0.184408E-018  0.973497E-006  0.320533E-007  0.604163E-006  0.237451E-003  0.417674E-012  0.163251E-004  0.384786E-019  0.681173E-007  0.374902E-004  0.633518E-004  0.227504E-002  0.775507E-017  0.119078E-037  0.105284E-002  0.673565E-004  0.122576E-003  0.182676E-006  0.550321E-007  0.395323E-007  0.758816E-012  0.170854E-002  0.114830E-005  0.202360E-005  0.228356E-013  0.465197E-024  0.466943E-002  0.238450E-005  0.656967E-002  0.388249E-005  0.165444E-003  0.622767E-020  0.218658E-003  0.326025E-013  0.372282E-009  0.728088E-015  0.375670E-014  0.348058E-014  0.234411E-026  0.103875E-012  0.435706E-016  0.445126E-018  0.493689E-019  0.544742E-016  0.469569E-022  0.743968E-025  0.123972E-004  0.467101E-007  0.245572E-003  0.561341E-006  0.175365E-008  0.138820E-002  0.549286E-002  0.146025E-001 -0.498577E-005  0.694733E-001  0.718093E-002 -0.405066E-003  0.190009E-001
  12.5000        126.000       0.640159E-005  0.397285E-006  0.757213E-009  0.538924E-006  0.310634E-004  0.177072E-005  0.225496E-004  0.207045E-003  0.995878       0.402700E-002  0.351458E-004  0.502151       0.390259E-002   0.00000        0.00000        0.00000       0.995790       0.506155E-020  0.296673E-005  0.183650E-004  0.353533E-004  0.187512E-006  0.130581E-004  0.431933E-006  0.139858E-006  0.129269E-005  0.251164E-004  0.221948E-004  0.416773E-007  0.717147E-005  0.447204E-015  0.281430E-012  0.359147E-018  0.180805E-013  0.151219E-012  0.970506E-008  0.321054E-007  0.306666E-015  0.927057E-024  0.166703E-018  0.303428E-027  0.289554E-005  0.953010E-005  0.784238E-009  0.907468E-010  0.184758E-018  0.975344E-006  0.321142E-007  0.605309E-006  0.237901E-003  0.418467E-012  0.163561E-004  0.385516E-019  0.682465E-007  0.375614E-004  0.634720E-004  0.227935E-002  0.776979E-017  0.119304E-037  0.105484E-002  0.674843E-004  0.122808E-003  0.183023E-006  0.551365E-007  0.396073E-007  0.760256E-012  0.171178E-002  0.115048E-005  0.202744E-005  0.228789E-013  0.466079E-024  0.467829E-002  0.238902E-005  0.658214E-002  0.388985E-005  0.165758E-003  0.623948E-020  0.219073E-003  0.326643E-013  0.372988E-009  0.729469E-015  0.376383E-014  0.348718E-014  0.234856E-026  0.104072E-012  0.436533E-016  0.445971E-018  0.494625E-019  0.545775E-016  0.470460E-022  0.745380E-025  0.124207E-004  0.467987E-007  0.246038E-003  0.562406E-006  0.175698E-008  0.139084E-002  0.550328E-002  0.146302E-001 -0.499522E-005  0.696051E-001  0.719455E-002 -0.405834E-003  0.190369E-001
  12.6000        127.000       0.641356E-005  0.398028E-006  0.758629E-009  0.539931E-006  0.311215E-004  0.177403E-005  0.225917E-004  0.207432E-003  0.995877       0.402723E-002  0.352116E-004  0.502152       0.390259E-002   0.00000        0.00000        0.00000       0.995789       0.507102E-020  0.297228E-005  0.183994E-004  0.354194E-004  0.187863E-006  0.130825E-004  0.432741E-006  0.140120E-006  0.129510E-005  0.251634E-004  0.222364E-004  0.417553E-007  0.718489E-005  0.448041E-015  0.281956E-012  0.359818E-018  0.181143E-013  0.151502E-012  0.972322E-008  0.321654E-007  0.307240E-015  0.928791E-024  0.167015E-018  0.303996E-027  0.290096E-005  0.954793E-005  0.785705E-009  0.909166E-010  0.185103E-018  0.977169E-006  0.321742E-007  0.606441E-006  0.238346E-003  0.419250E-012  0.163867E-004  0.386237E-019  0.683742E-007  0.376316E-004  0.635907E-004  0.228362E-002  0.778432E-017  0.119527E-037  0.105681E-002  0.676105E-004  0.123038E-003  0.183365E-006  0.552397E-007  0.396814E-007  0.761678E-012  0.171499E-002  0.115263E-005  0.203123E-005  0.229217E-013  0.466951E-024  0.468704E-002  0.239349E-005  0.659445E-002  0.389713E-005  0.166068E-003  0.625116E-020  0.219483E-003  0.327254E-013  0.373686E-009  0.730834E-015  0.377087E-014  0.349371E-014  0.235295E-026  0.104267E-012  0.437349E-016  0.446805E-018  0.495551E-019  0.546796E-016  0.471340E-022  0.746774E-025  0.124439E-004  0.468863E-007  0.246498E-003  0.563458E-006  0.176026E-008  0.139344E-002  0.551358E-002  0.146576E-001 -0.500457E-005  0.697353E-001  0.720801E-002 -0.406593E-003  0.190725E-001
  12.7000        128.000       0.642538E-005  0.398762E-006  0.760028E-009  0.540927E-006  0.311789E-004  0.177730E-005  0.226334E-004  0.207814E-003  0.995877       0.402746E-002  0.352765E-004  0.502152       0.390258E-002   0.00000        0.00000        0.00000       0.995788       0.508038E-020  0.297776E-005  0.184333E-004  0.354848E-004  0.188210E-006  0.131067E-004  0.433539E-006  0.140378E-006  0.129749E-005  0.252098E-004  0.222774E-004  0.418323E-007  0.719814E-005  0.448867E-015  0.282477E-012  0.360482E-018  0.181477E-013  0.151781E-012  0.974115E-008  0.322248E-007  0.307806E-015  0.930504E-024  0.167323E-018  0.304557E-027  0.290631E-005  0.956554E-005  0.787155E-009  0.910843E-010  0.185445E-018  0.978971E-006  0.322336E-007  0.607560E-006  0.238786E-003  0.420023E-012  0.164169E-004  0.386950E-019  0.685003E-007  0.377010E-004  0.637080E-004  0.228783E-002  0.779868E-017  0.119748E-037  0.105876E-002  0.677353E-004  0.123265E-003  0.183703E-006  0.553416E-007  0.397546E-007  0.763083E-012  0.171815E-002  0.115476E-005  0.203498E-005  0.229640E-013  0.467813E-024  0.469569E-002  0.239791E-005  0.660662E-002  0.390432E-005  0.166374E-003  0.626269E-020  0.219888E-003  0.327858E-013  0.374375E-009  0.732182E-015  0.377782E-014  0.350015E-014  0.235729E-026  0.104459E-012  0.438156E-016  0.447629E-018  0.496465E-019  0.547805E-016  0.472210E-022  0.748151E-025  0.124669E-004  0.469727E-007  0.246952E-003  0.564497E-006  0.176351E-008  0.139601E-002  0.552375E-002  0.146846E-001 -0.501380E-005  0.698640E-001  0.722131E-002 -0.407343E-003  0.191077E-001
  12.8000        129.000       0.643705E-005  0.399486E-006  0.761407E-009  0.541909E-006  0.312355E-004  0.178053E-005  0.226745E-004  0.208192E-003  0.995876       0.402768E-002  0.353405E-004  0.502153       0.390258E-002   0.00000        0.00000        0.00000       0.995788       0.508960E-020  0.298317E-005  0.184668E-004  0.355492E-004  0.188551E-006  0.131305E-004  0.434327E-006  0.140633E-006  0.129985E-005  0.252556E-004  0.223178E-004  0.419083E-007  0.721121E-005  0.449682E-015  0.282989E-012  0.361137E-018  0.181807E-013  0.152057E-012  0.975884E-008  0.322833E-007  0.308365E-015  0.932194E-024  0.167627E-018  0.305110E-027  0.291158E-005  0.958291E-005  0.788584E-009  0.912497E-010  0.185781E-018  0.980749E-006  0.322921E-007  0.608663E-006  0.239220E-003  0.420786E-012  0.164467E-004  0.387652E-019  0.686247E-007  0.377695E-004  0.638237E-004  0.229198E-002  0.781284E-017  0.119965E-037  0.106068E-002  0.678583E-004  0.123489E-003  0.184037E-006  0.554421E-007  0.398268E-007  0.764469E-012  0.172127E-002  0.115686E-005  0.203867E-005  0.230057E-013  0.468662E-024  0.470422E-002  0.240226E-005  0.661861E-002  0.391141E-005  0.166677E-003  0.627406E-020  0.220287E-003  0.328453E-013  0.375055E-009  0.733512E-015  0.378468E-014  0.350651E-014  0.236157E-026  0.104649E-012  0.438952E-016  0.448442E-018  0.497366E-019  0.548800E-016  0.473067E-022  0.749510E-025  0.124895E-004  0.470580E-007  0.247401E-003  0.565522E-006  0.176671E-008  0.139854E-002  0.553378E-002  0.147113E-001 -0.502291E-005  0.699908E-001  0.723442E-002 -0.408083E-003  0.191424E-001
