  19.3000        194.000       0.810629E-005  0.511682E-006  0.102608E-008  0.649030E-006  0.399476E-004  0.170671E-005  0.263551E-004  0.391505E-003  0.995756       0.414804E-002  0.585261E-004  0.502335       0.390180E-002   0.00000        0.00000        0.00000       0.995589       0.247564E-020  0.383231E-005  0.236472E-004  0.283556E-004  0.149408E-006  0.104489E-004  0.350208E-006  0.814642E-007  0.123093E-005  0.238573E-004  0.297896E-004  0.511011E-007  0.791917E-005  0.357811E-015  0.318940E-012  0.183588E-018  0.149713E-013  0.175386E-012  0.132300E-007  0.434406E-007  0.348397E-015  0.108802E-023  0.173438E-018  0.354229E-027  0.307054E-005  0.102302E-004  0.854963E-009  0.713819E-010  0.917093E-019  0.127684E-005  0.350292E-007  0.781219E-006  0.304719E-003  0.556121E-012  0.212680E-004  0.506090E-019  0.112576E-006  0.486631E-004  0.110685E-003  0.401087E-002  0.137181E-016  0.127541E-037  0.115149E-002  0.873850E-004  0.216745E-003  0.199762E-006  0.619700E-007  0.313780E-007  0.984366E-012  0.220122E-002  0.126363E-005  0.356827E-005  0.437187E-013  0.836316E-024  0.802406E-002  0.485533E-005  0.132494E-001  0.803500E-005  0.336854E-003  0.805523E-020  0.284267E-003  0.596590E-013  0.715817E-009  0.141567E-014  0.742368E-014  0.697326E-014  0.466825E-026  0.285555E-012  0.104757E-015  0.118071E-017  0.155978E-018  0.185129E-015  0.194953E-021  0.345551E-024  0.158110E-004  0.594232E-007  0.314832E-003  0.949974E-006  0.261279E-008  0.209219E-002  0.719905E-002  0.188972E-001 -0.629019E-005  0.894095E-001  0.113302E-001 -0.652345E-003  0.326348E-001
  19.4000        195.000       0.811359E-005  0.512143E-006  0.102701E-008  0.649614E-006  0.399836E-004  0.170825E-005  0.263788E-004  0.391858E-003  0.995756       0.414826E-002  0.585789E-004  0.502335       0.390180E-002   0.00000        0.00000        0.00000       0.995588       0.247788E-020  0.383576E-005  0.236685E-004  0.283811E-004  0.149543E-006  0.104583E-004  0.350523E-006  0.815376E-007  0.123204E-005  0.238788E-004  0.298165E-004  0.511472E-007  0.792631E-005  0.358134E-015  0.319227E-012  0.183754E-018  0.149848E-013  0.175545E-012  0.132420E-007  0.434797E-007  0.348711E-015  0.108900E-023  0.173595E-018  0.354548E-027  0.307331E-005  0.102394E-004  0.855733E-009  0.714462E-010  0.917919E-019  0.127799E-005  0.350608E-007  0.781923E-006  0.304993E-003  0.556622E-012  0.212872E-004  0.506546E-019  0.112677E-006  0.487070E-004  0.110785E-003  0.401448E-002  0.137304E-016  0.127656E-037  0.115253E-002  0.874638E-004  0.216941E-003  0.199942E-006  0.620259E-007  0.314063E-007  0.985253E-012  0.220321E-002  0.126477E-005  0.357149E-005  0.437581E-013  0.837070E-024  0.803129E-002  0.485970E-005  0.132614E-001  0.804225E-005  0.337158E-003  0.806249E-020  0.284523E-003  0.597127E-013  0.716463E-009  0.141694E-014  0.743038E-014  0.697954E-014  0.467246E-026  0.285812E-012  0.104851E-015  0.118177E-017  0.156119E-018  0.185296E-015  0.195129E-021  0.345862E-024  0.158252E-004  0.594767E-007  0.315115E-003  0.950830E-006  0.261515E-008  0.209408E-002  0.720554E-002  0.189142E-001 -0.629586E-005  0.894901E-001  0.113404E-001 -0.652933E-003  0.326642E-001
  19.5000        196.000       0.812080E-005  0.512599E-006  0.102792E-008  0.650192E-006  0.400192E-004  0.170977E-005  0.264023E-004  0.392206E-003  0.995756       0.414848E-002  0.586310E-004  0.502336       0.390180E-002   0.00000        0.00000        0.00000       0.995588       0.248008E-020  0.383918E-005  0.236896E-004  0.284064E-004  0.149676E-006  0.104677E-004  0.350835E-006  0.816102E-007  0.123314E-005  0.239001E-004  0.298430E-004  0.511927E-007  0.793336E-005  0.358452E-015  0.319511E-012  0.183917E-018  0.149982E-013  0.175701E-012  0.132537E-007  0.435184E-007  0.349021E-015  0.108997E-023  0.173749E-018  0.354863E-027  0.307604E-005  0.102486E-004  0.856495E-009  0.715098E-010  0.918736E-019  0.127912E-005  0.350920E-007  0.782619E-006  0.305265E-003  0.557118E-012  0.213061E-004  0.506997E-019  0.112778E-006  0.487503E-004  0.110883E-003  0.401806E-002  0.137426E-016  0.127770E-037  0.115355E-002  0.875416E-004  0.217134E-003  0.200120E-006  0.620810E-007  0.314342E-007  0.986130E-012  0.220517E-002  0.126589E-005  0.357467E-005  0.437970E-013  0.837815E-024  0.803843E-002  0.486403E-005  0.132732E-001  0.804940E-005  0.337458E-003  0.806966E-020  0.284776E-003  0.597659E-013  0.717100E-009  0.141820E-014  0.743699E-014  0.698575E-014  0.467662E-026  0.286066E-012  0.104945E-015  0.118282E-017  0.156257E-018  0.185461E-015  0.195303E-021  0.346170E-024  0.158393E-004  0.595296E-007  0.315396E-003  0.951676E-006  0.261748E-008  0.209594E-002  0.721195E-002  0.189311E-001 -0.630146E-005  0.895697E-001  0.113505E-001 -0.653514E-003  0.326933E-001
  19.6000        197.000       0.812795E-005  0.513050E-006  0.102883E-008  0.650764E-006  0.400544E-004  0.171127E-005  0.264255E-004  0.392552E-003  0.995756       0.414869E-002  0.586826E-004  0.502336       0.390180E-002   0.00000        0.00000        0.00000       0.995587       0.248227E-020  0.384256E-005  0.237104E-004  0.284314E-004  0.149808E-006  0.104769E-004  0.351144E-006  0.816821E-007  0.123423E-005  0.239211E-004  0.298693E-004  0.512378E-007  0.794035E-005  0.358768E-015  0.319793E-012  0.184079E-018  0.150114E-013  0.175856E-012  0.132654E-007  0.435568E-007  0.349329E-015  0.109093E-023  0.173902E-018  0.355176E-027  0.307876E-005  0.102576E-004  0.857249E-009  0.715728E-010  0.919546E-019  0.128025E-005  0.351229E-007  0.783309E-006  0.305534E-003  0.557609E-012  0.213249E-004  0.507444E-019  0.112877E-006  0.487933E-004  0.110981E-003  0.402160E-002  0.137547E-016  0.127883E-037  0.115457E-002  0.876187E-004  0.217325E-003  0.200296E-006  0.621357E-007  0.314619E-007  0.986999E-012  0.220711E-002  0.126701E-005  0.357782E-005  0.438356E-013  0.838553E-024  0.804552E-002  0.486831E-005  0.132849E-001  0.805649E-005  0.337755E-003  0.807678E-020  0.285027E-003  0.598185E-013  0.717732E-009  0.141945E-014  0.744354E-014  0.699191E-014  0.468074E-026  0.286318E-012  0.105037E-015  0.118386E-017  0.156395E-018  0.185624E-015  0.195475E-021  0.346475E-024  0.158532E-004  0.595821E-007  0.315674E-003  0.952514E-006  0.261978E-008  0.209779E-002  0.721830E-002  0.189477E-001 -0.630702E-005  0.896486E-001  0.113605E-001 -0.654090E-003  0.327221E-001
  19.7000        198.000       0.813505E-005  0.513498E-006  0.102973E-008  0.651332E-006  0.400894E-004  0.171277E-005  0.264486E-004  0.392894E-003  0.995755       0.414891E-002  0.587338E-004  0.502336       0.390180E-002   0.00000        0.00000        0.00000       0.995587       0.248443E-020  0.384591E-005  0.237312E-004  0.284562E-004  0.149939E-006  0.104860E-004  0.351451E-006  0.817534E-007  0.123530E-005  0.239420E-004  0.298954E-004  0.512825E-007  0.794728E-005  0.359081E-015  0.320072E-012  0.184240E-018  0.150245E-013  0.176009E-012  0.132770E-007  0.435948E-007  0.349633E-015  0.109189E-023  0.174054E-018  0.355486E-027  0.308144E-005  0.102665E-004  0.857998E-009  0.716353E-010  0.920348E-019  0.128137E-005  0.351536E-007  0.783992E-006  0.305800E-003  0.558095E-012  0.213435E-004  0.507887E-019  0.112976E-006  0.488359E-004  0.111078E-003  0.402511E-002  0.137668E-016  0.127994E-037  0.115558E-002  0.876952E-004  0.217515E-003  0.200471E-006  0.621900E-007  0.314894E-007  0.987860E-012  0.220904E-002  0.126812E-005  0.358094E-005  0.438739E-013  0.839285E-024  0.805254E-002  0.487256E-005  0.132965E-001  0.806353E-005  0.338050E-003  0.808383E-020  0.285276E-003  0.598708E-013  0.718358E-009  0.142069E-014  0.745004E-014  0.699801E-014  0.468483E-026  0.286568E-012  0.105129E-015  0.118490E-017  0.156532E-018  0.185786E-015  0.195645E-021  0.346778E-024  0.158671E-004  0.596341E-007  0.315949E-003  0.953346E-006  0.262207E-008  0.209962E-002  0.722460E-002  0.189643E-001 -0.631252E-005  0.897269E-001  0.113704E-001 -0.654661E-003  0.327506E-001
  19.8000        199.000       0.814208E-005  0.513942E-006  0.103062E-008  0.651895E-006  0.401240E-004  0.171425E-005  0.264715E-004  0.393234E-003  0.995755       0.414912E-002  0.587846E-004  0.502337       0.390179E-002   0.00000        0.00000        0.00000       0.995587       0.248658E-020  0.384924E-005  0.237517E-004  0.284808E-004  0.150068E-006  0.104951E-004  0.351755E-006  0.818241E-007  0.123637E-005  0.239627E-004  0.299212E-004  0.513269E-007  0.795415E-005  0.359392E-015  0.320349E-012  0.184399E-018  0.150375E-013  0.176161E-012  0.132885E-007  0.436325E-007  0.349936E-015  0.109283E-023  0.174205E-018  0.355794E-027  0.308411E-005  0.102754E-004  0.858740E-009  0.716972E-010  0.921144E-019  0.128248E-005  0.351840E-007  0.784671E-006  0.306065E-003  0.558578E-012  0.213620E-004  0.508326E-019  0.113073E-006  0.488781E-004  0.111174E-003  0.402859E-002  0.137787E-016  0.128105E-037  0.115657E-002  0.877711E-004  0.217703E-003  0.200645E-006  0.622438E-007  0.315166E-007  0.988715E-012  0.221095E-002  0.126921E-005  0.358404E-005  0.439119E-013  0.840011E-024  0.805951E-002  0.487678E-005  0.133080E-001  0.807050E-005  0.338342E-003  0.809082E-020  0.285523E-003  0.599225E-013  0.718980E-009  0.142192E-014  0.745648E-014  0.700406E-014  0.468888E-026  0.286816E-012  0.105220E-015  0.118592E-017  0.156667E-018  0.185947E-015  0.195814E-021  0.347078E-024  0.158808E-004  0.596857E-007  0.316223E-003  0.954171E-006  0.262434E-008  0.210144E-002  0.723085E-002  0.189807E-001 -0.631798E-005  0.898045E-001  0.113802E-001 -0.655227E-003  0.327790E-001
  19.9000        200.000       0.815003E-005  0.514443E-006  0.103162E-008  0.652532E-006  0.401632E-004  0.171592E-005  0.264973E-004  0.393618E-003  0.995755       0.414936E-002  0.588420E-004  0.502337       0.390179E-002   0.00000        0.00000        0.00000       0.995586       0.248901E-020  0.385300E-005  0.237749E-004  0.285087E-004  0.150215E-006  0.105053E-004  0.352099E-006  0.819041E-007  0.123758E-005  0.239861E-004  0.299505E-004  0.513770E-007  0.796193E-005  0.359743E-015  0.320662E-012  0.184580E-018  0.150522E-013  0.176333E-012  0.133015E-007  0.436751E-007  0.350278E-015  0.109390E-023  0.174375E-018  0.356141E-027  0.308712E-005  0.102855E-004  0.859579E-009  0.717673E-010  0.922044E-019  0.128373E-005  0.352183E-007  0.785437E-006  0.306364E-003  0.559124E-012  0.213829E-004  0.508823E-019  0.113184E-006  0.489259E-004  0.111283E-003  0.403252E-002  0.137921E-016  0.128230E-037  0.115770E-002  0.878568E-004  0.217916E-003  0.200841E-006  0.623046E-007  0.315474E-007  0.989681E-012  0.221311E-002  0.127045E-005  0.358754E-005  0.439548E-013  0.840832E-024  0.806738E-002  0.488154E-005  0.133210E-001  0.807839E-005  0.338673E-003  0.809872E-020  0.285802E-003  0.599811E-013  0.719682E-009  0.142331E-014  0.746377E-014  0.701091E-014  0.469346E-026  0.287097E-012  0.105323E-015  0.118708E-017  0.156820E-018  0.186129E-015  0.196006E-021  0.347417E-024  0.158963E-004  0.597440E-007  0.316531E-003  0.955103E-006  0.262690E-008  0.210349E-002  0.723792E-002  0.189992E-001 -0.632415E-005  0.898922E-001  0.113913E-001 -0.655867E-003  0.328110E-001
  20.0000        201.000       0.815853E-005  0.514980E-006  0.103270E-008  0.653213E-006  0.402051E-004  0.171771E-005  0.265250E-004  0.394029E-003  0.995754       0.414961E-002  0.589034E-004  0.502337       0.390179E-002   0.00000        0.00000        0.00000       0.995586       0.249161E-020  0.385702E-005  0.237997E-004  0.285384E-004  0.150372E-006  0.105163E-004  0.352466E-006  0.819896E-007  0.123887E-005  0.240112E-004  0.299817E-004  0.514307E-007  0.797024E-005  0.360119E-015  0.320996E-012  0.184772E-018  0.150679E-013  0.176518E-012  0.133154E-007  0.437207E-007  0.350644E-015  0.109504E-023  0.174557E-018  0.356513E-027  0.309035E-005  0.102962E-004  0.860477E-009  0.718422E-010  0.923007E-019  0.128507E-005  0.352551E-007  0.786257E-006  0.306684E-003  0.559708E-012  0.214052E-004  0.509354E-019  0.113302E-006  0.489770E-004  0.111399E-003  0.403674E-002  0.138065E-016  0.128364E-037  0.115891E-002  0.879486E-004  0.218143E-003  0.201050E-006  0.623697E-007  0.315804E-007  0.990714E-012  0.221542E-002  0.127178E-005  0.359129E-005  0.440007E-013  0.841710E-024  0.807581E-002  0.488664E-005  0.133349E-001  0.808682E-005  0.339027E-003  0.810718E-020  0.286100E-003  0.600437E-013  0.720434E-009  0.142480E-014  0.747156E-014  0.701823E-014  0.469836E-026  0.287396E-012  0.105433E-015  0.118832E-017  0.156984E-018  0.186323E-015  0.196211E-021  0.347779E-024  0.159129E-004  0.598064E-007  0.316862E-003  0.956100E-006  0.262964E-008  0.210569E-002  0.724548E-002  0.190191E-001 -0.633076E-005  0.899861E-001  0.114032E-001 -0.656552E-003  0.328453E-001
  20.1000        202.000       0.816698E-005  0.515514E-006  0.103377E-008  0.653889E-006  0.402468E-004  0.171949E-005  0.265524E-004  0.394437E-003  0.995754       0.414987E-002  0.589644E-004  0.502338       0.390179E-002   0.00000        0.00000        0.00000       0.995585       0.249419E-020  0.386102E-005  0.238244E-004  0.285680E-004  0.150528E-006  0.105272E-004  0.352832E-006  0.820746E-007  0.124016E-005  0.240360E-004  0.300128E-004  0.514840E-007  0.797850E-005  0.360492E-015  0.321329E-012  0.184964E-018  0.150835E-013  0.176700E-012  0.133291E-007  0.437661E-007  0.351007E-015  0.109617E-023  0.174738E-018  0.356883E-027  0.309355E-005  0.103069E-004  0.861368E-009  0.719167E-010  0.923964E-019  0.128640E-005  0.352917E-007  0.787072E-006  0.307002E-003  0.560288E-012  0.214274E-004  0.509882E-019  0.113419E-006  0.490277E-004  0.111514E-003  0.404092E-002  0.138208E-016  0.128497E-037  0.116011E-002  0.880397E-004  0.218369E-003  0.201259E-006  0.624343E-007  0.316131E-007  0.991741E-012  0.221772E-002  0.127310E-005  0.359501E-005  0.440463E-013  0.842582E-024  0.808417E-002  0.489171E-005  0.133487E-001  0.809520E-005  0.339378E-003  0.811558E-020  0.286397E-003  0.601059E-013  0.721180E-009  0.142627E-014  0.747930E-014  0.702550E-014  0.470323E-026  0.287694E-012  0.105542E-015  0.118955E-017  0.157147E-018  0.186516E-015  0.196414E-021  0.348140E-024  0.159294E-004  0.598684E-007  0.317190E-003  0.957091E-006  0.263237E-008  0.210787E-002  0.725298E-002  0.190388E-001 -0.633732E-005  0.900794E-001  0.114151E-001 -0.657233E-003  0.328793E-001
  20.2000        203.000       0.817537E-005  0.516043E-006  0.103483E-008  0.654561E-006  0.402881E-004  0.172126E-005  0.265797E-004  0.394842E-003  0.995754       0.415012E-002  0.590249E-004  0.502338       0.390179E-002   0.00000        0.00000        0.00000       0.995584       0.249675E-020  0.386499E-005  0.238488E-004  0.285974E-004  0.150682E-006  0.105380E-004  0.353194E-006  0.821589E-007  0.124143E-005  0.240607E-004  0.300436E-004  0.515369E-007  0.798669E-005  0.360862E-015  0.321659E-012  0.185154E-018  0.150990E-013  0.176882E-012  0.133428E-007  0.438110E-007  0.351367E-015  0.109730E-023  0.174917E-018  0.357249E-027  0.309673E-005  0.103175E-004  0.862253E-009  0.719905E-010  0.924913E-019  0.128772E-005  0.353279E-007  0.787881E-006  0.307317E-003  0.560863E-012  0.214494E-004  0.510405E-019  0.113536E-006  0.490781E-004  0.111629E-003  0.404507E-002  0.138350E-016  0.128629E-037  0.116131E-002  0.881302E-004  0.218594E-003  0.201465E-006  0.624984E-007  0.316456E-007  0.992760E-012  0.221999E-002  0.127441E-005  0.359870E-005  0.440915E-013  0.843447E-024  0.809248E-002  0.489673E-005  0.133624E-001  0.810352E-005  0.339726E-003  0.812392E-020  0.286691E-003  0.601677E-013  0.721921E-009  0.142774E-014  0.748699E-014  0.703272E-014  0.470806E-026  0.287990E-012  0.105650E-015  0.119077E-017  0.157308E-018  0.186708E-015  0.196616E-021  0.348497E-024  0.159458E-004  0.599299E-007  0.317516E-003  0.958074E-006  0.263507E-008  0.211003E-002  0.726043E-002  0.190583E-001 -0.634383E-005  0.901719E-001  0.114268E-001 -0.657908E-003  0.329131E-001
  20.3000        204.000       0.818368E-005  0.516568E-006  0.103588E-008  0.655227E-006  0.403291E-004  0.172301E-005  0.266067E-004  0.395243E-003  0.995753       0.415037E-002  0.590850E-004  0.502339       0.390178E-002   0.00000        0.00000        0.00000       0.995584       0.249930E-020  0.386892E-005  0.238731E-004  0.286265E-004  0.150836E-006  0.105488E-004  0.353554E-006  0.822425E-007  0.124269E-005  0.240852E-004  0.300742E-004  0.515893E-007  0.799482E-005  0.361230E-015  0.321987E-012  0.185342E-018  0.151144E-013  0.177062E-012  0.133564E-007  0.438556E-007  0.351725E-015  0.109842E-023  0.175095E-018  0.357613E-027  0.309988E-005  0.103280E-004  0.863131E-009  0.720638E-010  0.925854E-019  0.128903E-005  0.353639E-007  0.788683E-006  0.307630E-003  0.561434E-012  0.214712E-004  0.510925E-019  0.113652E-006  0.491280E-004  0.111742E-003  0.404919E-002  0.138491E-016  0.128760E-037  0.116249E-002  0.882199E-004  0.218816E-003  0.201670E-006  0.625620E-007  0.316778E-007  0.993770E-012  0.222225E-002  0.127570E-005  0.360236E-005  0.441364E-013  0.844306E-024  0.810072E-002  0.490171E-005  0.133760E-001  0.811177E-005  0.340072E-003  0.813219E-020  0.286983E-003  0.602289E-013  0.722656E-009  0.142919E-014  0.749461E-014  0.703988E-014  0.471285E-026  0.288283E-012  0.105758E-015  0.119199E-017  0.157468E-018  0.186898E-015  0.196816E-021  0.348852E-024  0.159620E-004  0.599909E-007  0.317839E-003  0.959049E-006  0.263776E-008  0.211218E-002  0.726782E-002  0.190777E-001 -0.635029E-005  0.902637E-001  0.114384E-001 -0.658577E-003  0.329466E-001
  20.4000        205.000       0.819194E-005  0.517089E-006  0.103693E-008  0.655887E-006  0.403697E-004  0.172475E-005  0.266336E-004  0.395642E-003  0.995753       0.415062E-002  0.591445E-004  0.502339       0.390178E-002   0.00000        0.00000        0.00000       0.995583       0.250182E-020  0.387282E-005  0.238972E-004  0.286554E-004  0.150988E-006  0.105594E-004  0.353910E-006  0.823255E-007  0.124395E-005  0.241095E-004  0.301046E-004  0.516414E-007  0.800289E-005  0.361594E-015  0.322311E-012  0.185529E-018  0.151296E-013  0.177241E-012  0.133699E-007  0.438999E-007  0.352080E-015  0.109953E-023  0.175272E-018  0.357974E-027  0.310301E-005  0.103384E-004  0.864002E-009  0.721365E-010  0.926789E-019  0.129033E-005  0.353996E-007  0.789478E-006  0.307940E-003  0.562001E-012  0.214929E-004  0.511441E-019  0.113766E-006  0.491776E-004  0.111855E-003  0.405327E-002  0.138631E-016  0.128890E-037  0.116366E-002  0.883089E-004  0.219037E-003  0.201874E-006  0.626252E-007  0.317097E-007  0.994773E-012  0.222450E-002  0.127699E-005  0.360600E-005  0.441809E-013  0.845158E-024  0.810889E-002  0.490666E-005  0.133895E-001  0.811995E-005  0.340415E-003  0.814039E-020  0.287272E-003  0.602897E-013  0.723385E-009  0.143063E-014  0.750217E-014  0.704698E-014  0.471761E-026  0.288574E-012  0.105864E-015  0.119319E-017  0.157627E-018  0.187086E-015  0.197014E-021  0.349204E-024  0.159781E-004  0.600514E-007  0.318160E-003  0.960017E-006  0.264042E-008  0.211431E-002  0.727516E-002  0.190970E-001 -0.635669E-005  0.903547E-001  0.114499E-001 -0.659242E-003  0.329798E-001
  20.5000        206.000       0.820013E-005  0.517606E-006  0.103796E-008  0.656543E-006  0.404101E-004  0.172647E-005  0.266602E-004  0.396038E-003  0.995752       0.415087E-002  0.592037E-004  0.502339       0.390178E-002   0.00000        0.00000        0.00000       0.995583       0.250432E-020  0.387670E-005  0.239211E-004  0.286840E-004  0.151139E-006  0.105700E-004  0.354264E-006  0.824078E-007  0.124519E-005  0.241336E-004  0.301347E-004  0.516930E-007  0.801090E-005  0.361956E-015  0.322634E-012  0.185715E-018  0.151447E-013  0.177418E-012  0.133833E-007  0.439438E-007  0.352432E-015  0.110063E-023  0.175447E-018  0.358332E-027  0.310611E-005  0.103487E-004  0.864866E-009  0.722087E-010  0.927715E-019  0.129163E-005  0.354350E-007  0.790268E-006  0.308248E-003  0.562563E-012  0.215144E-004  0.511952E-019  0.113880E-006  0.492268E-004  0.111967E-003  0.405733E-002  0.138770E-016  0.129019E-037  0.116483E-002  0.883972E-004  0.219256E-003  0.202076E-006  0.626878E-007  0.317415E-007  0.995768E-012  0.222672E-002  0.127827E-005  0.360960E-005  0.442251E-013  0.846003E-024  0.811700E-002  0.491157E-005  0.134029E-001  0.812807E-005  0.340756E-003  0.814854E-020  0.287560E-003  0.603500E-013  0.724109E-009  0.143206E-014  0.750967E-014  0.705403E-014  0.472233E-026  0.288862E-012  0.105970E-015  0.119438E-017  0.157785E-018  0.187274E-015  0.197211E-021  0.349553E-024  0.159941E-004  0.601115E-007  0.318478E-003  0.960977E-006  0.264306E-008  0.211643E-002  0.728243E-002  0.191161E-001 -0.636305E-005  0.904451E-001  0.114614E-001 -0.659901E-003  0.330128E-001
  20.6000        207.000       0.820825E-005  0.518119E-006  0.103899E-008  0.657193E-006  0.404501E-004  0.172818E-005  0.266866E-004  0.396430E-003  0.995752       0.415111E-002  0.592623E-004  0.502340       0.390178E-002   0.00000        0.00000        0.00000       0.995582       0.250680E-020  0.388054E-005  0.239448E-004  0.287124E-004  0.151289E-006  0.105804E-004  0.354615E-006  0.824895E-007  0.124643E-005  0.241576E-004  0.301645E-004  0.517443E-007  0.801884E-005  0.362315E-015  0.322954E-012  0.185899E-018  0.151598E-013  0.177594E-012  0.133965E-007  0.439873E-007  0.352782E-015  0.110172E-023  0.175621E-018  0.358687E-027  0.310919E-005  0.103590E-004  0.865723E-009  0.722803E-010  0.928635E-019  0.129291E-005  0.354701E-007  0.791052E-006  0.308554E-003  0.563120E-012  0.215357E-004  0.512460E-019  0.113993E-006  0.492756E-004  0.112078E-003  0.406135E-002  0.138907E-016  0.129147E-037  0.116598E-002  0.884849E-004  0.219473E-003  0.202276E-006  0.627499E-007  0.317729E-007  0.996755E-012  0.222893E-002  0.127953E-005  0.361318E-005  0.442689E-013  0.846842E-024  0.812505E-002  0.491644E-005  0.134162E-001  0.813613E-005  0.341094E-003  0.815661E-020  0.287845E-003  0.604098E-013  0.724827E-009  0.143348E-014  0.751712E-014  0.706102E-014  0.472701E-026  0.289149E-012  0.106075E-015  0.119557E-017  0.157941E-018  0.187459E-015  0.197407E-021  0.349900E-024  0.160099E-004  0.601711E-007  0.318794E-003  0.961930E-006  0.264568E-008  0.211852E-002  0.728965E-002  0.191350E-001 -0.636936E-005  0.905348E-001  0.114728E-001 -0.660555E-003  0.330455E-001
  20.7000        208.000       0.821631E-005  0.518628E-006  0.104001E-008  0.657839E-006  0.404899E-004  0.172988E-005  0.267128E-004  0.396819E-003  0.995752       0.415136E-002  0.593205E-004  0.502340       0.390178E-002   0.00000        0.00000        0.00000       0.995582       0.250927E-020  0.388436E-005  0.239684E-004  0.287407E-004  0.151437E-006  0.105908E-004  0.354964E-006  0.825706E-007  0.124765E-005  0.241813E-004  0.301942E-004  0.517952E-007  0.802672E-005  0.362671E-015  0.323271E-012  0.186082E-018  0.151747E-013  0.177768E-012  0.134097E-007  0.440306E-007  0.353128E-015  0.110280E-023  0.175794E-018  0.359039E-027  0.311224E-005  0.103692E-004  0.866574E-009  0.723513E-010  0.929548E-019  0.129418E-005  0.355049E-007  0.791829E-006  0.308857E-003  0.563674E-012  0.215569E-004  0.512963E-019  0.114105E-006  0.493240E-004  0.112188E-003  0.406534E-002  0.139044E-016  0.129274E-037  0.116713E-002  0.885718E-004  0.219689E-003  0.202475E-006  0.628116E-007  0.318042E-007  0.997735E-012  0.223112E-002  0.128079E-005  0.361673E-005  0.443125E-013  0.847674E-024  0.813303E-002  0.492127E-005  0.134294E-001  0.814413E-005  0.341429E-003  0.816463E-020  0.288128E-003  0.604692E-013  0.725539E-009  0.143489E-014  0.752451E-014  0.706796E-014  0.473166E-026  0.289433E-012  0.106180E-015  0.119674E-017  0.158096E-018  0.187643E-015  0.197601E-021  0.350244E-024  0.160257E-004  0.602302E-007  0.319107E-003  0.962875E-006  0.264828E-008  0.212061E-002  0.729682E-002  0.191538E-001 -0.637562E-005  0.906238E-001  0.114840E-001 -0.661205E-003  0.330780E-001
  20.8000        209.000       0.822431E-005  0.519133E-006  0.104102E-008  0.658479E-006  0.405293E-004  0.173156E-005  0.267388E-004  0.397206E-003  0.995751       0.415160E-002  0.593783E-004  0.502340       0.390177E-002   0.00000        0.00000        0.00000       0.995581       0.251171E-020  0.388814E-005  0.239917E-004  0.287687E-004  0.151585E-006  0.106012E-004  0.355310E-006  0.826510E-007  0.124887E-005  0.242049E-004  0.302236E-004  0.518456E-007  0.803454E-005  0.363024E-015  0.323586E-012  0.186263E-018  0.151894E-013  0.177942E-012  0.134228E-007  0.440735E-007  0.353472E-015  0.110387E-023  0.175965E-018  0.359389E-027  0.311528E-005  0.103793E-004  0.867418E-009  0.724218E-010  0.930454E-019  0.129544E-005  0.355395E-007  0.792600E-006  0.309158E-003  0.564223E-012  0.215779E-004  0.513463E-019  0.114216E-006  0.493721E-004  0.112297E-003  0.406930E-002  0.139179E-016  0.129400E-037  0.116826E-002  0.886581E-004  0.219903E-003  0.202672E-006  0.628728E-007  0.318351E-007  0.998707E-012  0.223329E-002  0.128204E-005  0.362026E-005  0.443556E-013  0.848500E-024  0.814096E-002  0.492606E-005  0.134425E-001  0.815206E-005  0.341762E-003  0.817259E-020  0.288408E-003  0.605281E-013  0.726246E-009  0.143629E-014  0.753184E-014  0.707485E-014  0.473627E-026  0.289715E-012  0.106283E-015  0.119791E-017  0.158250E-018  0.187826E-015  0.197793E-021  0.350585E-024  0.160413E-004  0.602889E-007  0.319418E-003  0.963814E-006  0.265086E-008  0.212267E-002  0.730393E-002  0.191725E-001 -0.638183E-005  0.907121E-001  0.114952E-001 -0.661849E-003  0.331102E-001
