|6.6.6
PT_inf_gloss23_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  20.3000        204.000       0.757744E-004  0.213626E-005  0.404469E-008  0.674193E-005  0.380080E-003  0.392798E-005  0.316695E-003  0.975804E-002  0.989674       0.111166E-001  0.169425E-002  0.513707       0.491732E-002   0.00000       0.169991E-004  0.350773E-006  0.984964       0.126892E-020  0.149218E-004  0.968710E-004  0.257440E-004  0.266719E-006  0.986118E-005  0.273025E-006  0.261165E-007  0.102431E-005  0.205860E-004  0.161739E-003  0.169486E-005  0.451217E-005  0.223403E-014  0.383799E-011  0.785273E-019  0.446702E-013  0.115702E-011  0.906582E-007  0.135379E-006  0.900465E-016  0.126949E-024  0.419259E-016  0.167178E-023  0.102559E-003  0.163516E-003  0.110656E-007  0.360838E-009  0.385276E-019  0.131463E-004  0.338086E-006  0.759527E-005  0.126873E-002  0.980877E-012  0.975496E-004  0.938901E-019  0.997474E-004  0.177023E-003  0.884458E-002  0.159251       0.324908E-015  0.243824E-032  0.979587E-002  0.695340E-003  0.720775E-002  0.190148E-005  0.402562E-006  0.106698E-006  0.834499E-011  0.208965E-001  0.110886E-004  0.331350E-003  0.221920E-010  0.403890E-020  0.192469       0.447748E-004  0.345004       0.145122E-003  0.767853E-002  0.270054E-019  0.100730E-002  0.890753E-009  0.101340E-005  0.101312E-011  0.243874E-011  0.109017E-011  0.269314E-024  0.281278E-005  0.145884E-009  0.156506E-013  0.202324E-010  0.310987E-009  0.235623E-011  0.332214E-016  0.177257E-003  0.721464E-006  0.328529E-002  0.285767E-003  0.316508E-007  0.122284E-001  0.634511E-001  0.180711      -0.800615E-004  0.871726       0.214815      -0.157797E-001  0.771634     
  20.4000        205.000       0.722638E-004  0.162098E-005  0.404635E-008  0.604166E-005  0.372370E-003  0.350777E-005  0.343177E-003  0.979531E-002  0.989666       0.109258E-001  0.184973E-002  0.513986       0.491647E-002   0.00000       0.169173E-004  0.350313E-006  0.984881       0.979651E-021  0.111303E-004  0.721464E-004  0.181751E-004  0.168943E-006  0.696269E-005  0.193069E-006  0.171327E-007  0.660206E-006  0.132658E-004  0.156661E-003  0.147016E-005  0.219822E-005  0.249773E-014  0.462608E-011  0.727163E-019  0.527179E-013  0.147279E-011  0.105122E-006  0.121084E-006  0.618237E-016  0.122744E-024  0.272535E-016  0.639405E-024  0.924239E-004  0.164358E-003  0.111412E-007  0.337027E-009  0.297998E-019  0.120604E-004  0.359210E-006  0.734522E-005  0.946576E-003  0.103236E-011  0.689082E-004  0.782162E-019  0.725365E-004  0.132115E-003  0.890833E-002  0.178817       0.406605E-015  0.571790E-033  0.104146E-001  0.674107E-003  0.809680E-002  0.202573E-005  0.428963E-006  0.105609E-006  0.810295E-011  0.203189E-001  0.118318E-004  0.484165E-003  0.139218E-010  0.126131E-020  0.205122       0.335055E-004  0.334856       0.140763E-003  0.745973E-002  0.324979E-019  0.752839E-003  0.458302E-009  0.722271E-006  0.804892E-012  0.215982E-011  0.107625E-011  0.330303E-024  0.254227E-005  0.814234E-010  0.167620E-013  0.122500E-010  0.361232E-009  0.154759E-011  0.418757E-016  0.171227E-003  0.696423E-006  0.317862E-002  0.373128E-003  0.207983E-007  0.895664E-002  0.587594E-001  0.172330      -0.776195E-004  0.844661       0.224793      -0.169911E-001  0.790556     
  20.5000        206.000       0.723460E-004  0.162283E-005  0.405095E-008  0.604853E-005  0.372793E-003  0.351176E-005  0.343567E-003  0.980645E-002  0.989660       0.109325E-001  0.185182E-002  0.513999       0.491636E-002   0.00000       0.169169E-004  0.350319E-006  0.984869       0.980781E-021  0.111432E-004  0.722296E-004  0.181961E-004  0.169138E-006  0.697072E-005  0.193291E-006  0.171525E-007  0.660968E-006  0.132811E-004  0.156841E-003  0.147186E-005  0.220075E-005  0.250061E-014  0.463142E-011  0.728002E-019  0.527787E-013  0.147449E-011  0.105244E-006  0.121223E-006  0.618950E-016  0.122885E-024  0.272849E-016  0.640142E-024  0.925305E-004  0.164548E-003  0.111541E-007  0.337416E-009  0.298342E-019  0.120744E-004  0.359624E-006  0.735369E-005  0.947668E-003  0.103355E-011  0.689877E-004  0.783064E-019  0.726202E-004  0.132267E-003  0.891860E-002  0.179023       0.407074E-015  0.572449E-033  0.104266E-001  0.674885E-003  0.810614E-002  0.202807E-005  0.429458E-006  0.105731E-006  0.811230E-011  0.203424E-001  0.118455E-004  0.484724E-003  0.139379E-010  0.126277E-020  0.205358       0.335441E-004  0.335242       0.140926E-003  0.746833E-002  0.325354E-019  0.753707E-003  0.458830E-009  0.723104E-006  0.805820E-012  0.216231E-011  0.107749E-011  0.330684E-024  0.254521E-005  0.815173E-010  0.167814E-013  0.122642E-010  0.361648E-009  0.154937E-011  0.419240E-016  0.171425E-003  0.697227E-006  0.318229E-002  0.373559E-003  0.208222E-007  0.896697E-002  0.588272E-001  0.172529      -0.777090E-004  0.845636       0.225052      -0.170107E-001  0.791468     
  20.6000        207.000       0.724275E-004  0.162466E-005  0.405552E-008  0.605535E-005  0.373213E-003  0.351572E-005  0.343954E-003  0.981750E-002  0.989654       0.109392E-001  0.185390E-002  0.514012       0.491625E-002   0.00000       0.169166E-004  0.350325E-006  0.984857       0.981903E-021  0.111559E-004  0.723122E-004  0.182169E-004  0.169332E-006  0.697869E-005  0.193512E-006  0.171721E-007  0.661724E-006  0.132963E-004  0.157021E-003  0.147354E-005  0.220327E-005  0.250347E-014  0.463671E-011  0.728835E-019  0.528390E-013  0.147617E-011  0.105364E-006  0.121362E-006  0.619658E-016  0.123026E-024  0.273161E-016  0.640874E-024  0.926363E-004  0.164736E-003  0.111669E-007  0.337801E-009  0.298683E-019  0.120882E-004  0.360035E-006  0.736210E-005  0.948751E-003  0.103474E-011  0.690665E-004  0.783960E-019  0.727032E-004  0.132418E-003  0.892880E-002  0.179228       0.407539E-015  0.573104E-033  0.104385E-001  0.675657E-003  0.811540E-002  0.203039E-005  0.429949E-006  0.105852E-006  0.812158E-011  0.203656E-001  0.118590E-004  0.485278E-003  0.139538E-010  0.126421E-020  0.205593       0.335825E-004  0.335626       0.141087E-003  0.747687E-002  0.325726E-019  0.754569E-003  0.459355E-009  0.723931E-006  0.806742E-012  0.216478E-011  0.107872E-011  0.331063E-024  0.254812E-005  0.816105E-010  0.168005E-013  0.122782E-010  0.362062E-009  0.155115E-011  0.419720E-016  0.171621E-003  0.698024E-006  0.318593E-002  0.373986E-003  0.208461E-007  0.897722E-002  0.588944E-001  0.172726      -0.777979E-004  0.846603       0.225310      -0.170302E-001  0.792373     
  20.7000        208.000       0.725084E-004  0.162647E-005  0.406005E-008  0.606211E-005  0.373630E-003  0.351964E-005  0.344339E-003  0.982847E-002  0.989648       0.109458E-001  0.185596E-002  0.514025       0.491614E-002   0.00000       0.169162E-004  0.350331E-006  0.984846       0.983016E-021  0.111686E-004  0.723942E-004  0.182375E-004  0.169523E-006  0.698660E-005  0.193732E-006  0.171916E-007  0.662474E-006  0.133114E-004  0.157199E-003  0.147521E-005  0.220577E-005  0.250631E-014  0.464197E-011  0.729661E-019  0.528989E-013  0.147784E-011  0.105483E-006  0.121499E-006  0.620360E-016  0.123165E-024  0.273471E-016  0.641601E-024  0.927413E-004  0.164922E-003  0.111795E-007  0.338184E-009  0.299021E-019  0.121019E-004  0.360443E-006  0.737045E-005  0.949827E-003  0.103591E-011  0.691448E-004  0.784848E-019  0.727856E-004  0.132568E-003  0.893892E-002  0.179431       0.408001E-015  0.573753E-033  0.104503E-001  0.676422E-003  0.812460E-002  0.203269E-005  0.430436E-006  0.105972E-006  0.813078E-011  0.203887E-001  0.118725E-004  0.485828E-003  0.139696E-010  0.126564E-020  0.205826       0.336205E-004  0.336006       0.141247E-003  0.748534E-002  0.326095E-019  0.755424E-003  0.459876E-009  0.724752E-006  0.807656E-012  0.216724E-011  0.107995E-011  0.331438E-024  0.255100E-005  0.817030E-010  0.168196E-013  0.122921E-010  0.362472E-009  0.155290E-011  0.420195E-016  0.171815E-003  0.698815E-006  0.318954E-002  0.374410E-003  0.208697E-007  0.898740E-002  0.589612E-001  0.172922      -0.778860E-004  0.847562       0.225565      -0.170495E-001  0.793271     
  20.8000        209.000       0.725887E-004  0.162827E-005  0.406455E-008  0.606883E-005  0.374044E-003  0.352354E-005  0.344720E-003  0.983935E-002  0.989641       0.109524E-001  0.185801E-002  0.514038       0.491603E-002   0.00000       0.169158E-004  0.350337E-006  0.984835       0.984120E-021  0.111811E-004  0.724755E-004  0.182580E-004  0.169714E-006  0.699445E-005  0.193949E-006  0.172109E-007  0.663218E-006  0.133263E-004  0.157375E-003  0.147687E-005  0.220824E-005  0.250912E-014  0.464718E-011  0.730480E-019  0.529583E-013  0.147950E-011  0.105602E-006  0.121636E-006  0.621057E-016  0.123304E-024  0.273778E-016  0.642321E-024  0.928455E-004  0.165108E-003  0.111921E-007  0.338564E-009  0.299357E-019  0.121155E-004  0.360848E-006  0.737873E-005  0.950893E-003  0.103707E-011  0.692225E-004  0.785730E-019  0.728674E-004  0.132717E-003  0.894896E-002  0.179632       0.408459E-015  0.574398E-033  0.104621E-001  0.677182E-003  0.813373E-002  0.203497E-005  0.430919E-006  0.106091E-006  0.813991E-011  0.204116E-001  0.118858E-004  0.486374E-003  0.139853E-010  0.126707E-020  0.206057       0.336583E-004  0.336383       0.141405E-003  0.749375E-002  0.326461E-019  0.756273E-003  0.460392E-009  0.725566E-006  0.808563E-012  0.216967E-011  0.108116E-011  0.331810E-024  0.255387E-005  0.817948E-010  0.168385E-013  0.123059E-010  0.362879E-009  0.155465E-011  0.420667E-016  0.172008E-003  0.699600E-006  0.319312E-002  0.374830E-003  0.208931E-007  0.899749E-002  0.590274E-001  0.173116      -0.779735E-004  0.848514       0.225818      -0.170686E-001  0.794162     
  20.9000        210.000       0.726684E-004  0.163006E-005  0.406901E-008  0.607549E-005  0.374454E-003  0.352741E-005  0.345098E-003  0.985015E-002  0.989635       0.109589E-001  0.186004E-002  0.514050       0.491592E-002   0.00000       0.169155E-004  0.350343E-006  0.984823       0.985216E-021  0.111936E-004  0.725562E-004  0.182784E-004  0.169903E-006  0.700223E-005  0.194165E-006  0.172301E-007  0.663956E-006  0.133411E-004  0.157550E-003  0.147851E-005  0.221070E-005  0.251192E-014  0.465236E-011  0.731294E-019  0.530173E-013  0.148115E-011  0.105720E-006  0.121771E-006  0.621749E-016  0.123441E-024  0.274083E-016  0.643037E-024  0.929489E-004  0.165292E-003  0.112045E-007  0.338941E-009  0.299691E-019  0.121289E-004  0.361250E-006  0.738694E-005  0.951952E-003  0.103823E-011  0.692996E-004  0.786605E-019  0.729485E-004  0.132865E-003  0.895892E-002  0.179832       0.408914E-015  0.575037E-033  0.104737E-001  0.677936E-003  0.814278E-002  0.203724E-005  0.431399E-006  0.106209E-006  0.814898E-011  0.204344E-001  0.118991E-004  0.486915E-003  0.140009E-010  0.126848E-020  0.206287       0.336958E-004  0.336758       0.141563E-003  0.750210E-002  0.326825E-019  0.757115E-003  0.460905E-009  0.726374E-006  0.809463E-012  0.217209E-011  0.108236E-011  0.332179E-024  0.255671E-005  0.818858E-010  0.168572E-013  0.123196E-010  0.363283E-009  0.155638E-011  0.421136E-016  0.172200E-003  0.700379E-006  0.319668E-002  0.375248E-003  0.209164E-007  0.900751E-002  0.590931E-001  0.173309      -0.780603E-004  0.849459       0.226070      -0.170876E-001  0.795046     
  21.0000        211.000       0.727474E-004  0.163183E-005  0.407343E-008  0.608210E-005  0.374862E-003  0.353124E-005  0.345474E-003  0.986087E-002  0.989629       0.109653E-001  0.186205E-002  0.514063       0.491581E-002   0.00000       0.169151E-004  0.350349E-006  0.984812       0.986303E-021  0.112059E-004  0.726363E-004  0.182985E-004  0.170090E-006  0.700996E-005  0.194380E-006  0.172491E-007  0.664689E-006  0.133559E-004  0.157724E-003  0.148015E-005  0.221314E-005  0.251469E-014  0.465749E-011  0.732101E-019  0.530758E-013  0.148279E-011  0.105836E-006  0.121906E-006  0.622435E-016  0.123577E-024  0.274385E-016  0.643746E-024  0.930515E-004  0.165474E-003  0.112169E-007  0.339315E-009  0.300021E-019  0.121423E-004  0.361649E-006  0.739509E-005  0.953003E-003  0.103937E-011  0.693761E-004  0.787473E-019  0.730290E-004  0.133012E-003  0.896881E-002  0.180031       0.409366E-015  0.575672E-033  0.104853E-001  0.678684E-003  0.815177E-002  0.203949E-005  0.431875E-006  0.106326E-006  0.815797E-011  0.204569E-001  0.119122E-004  0.487453E-003  0.140163E-010  0.126988E-020  0.206514       0.337330E-004  0.337130       0.141719E-003  0.751038E-002  0.327185E-019  0.757950E-003  0.461413E-009  0.727175E-006  0.810357E-012  0.217448E-011  0.108356E-011  0.332546E-024  0.255954E-005  0.819762E-010  0.168758E-013  0.123332E-010  0.363684E-009  0.155810E-011  0.421601E-016  0.172390E-003  0.701152E-006  0.320021E-002  0.375662E-003  0.209395E-007  0.901745E-002  0.591583E-001  0.173500      -0.781465E-004  0.850397       0.226319      -0.171065E-001  0.795924     
  21.1000        212.000       0.728259E-004  0.163359E-005  0.407783E-008  0.608865E-005  0.375266E-003  0.353505E-005  0.345846E-003  0.987150E-002  0.989624       0.109717E-001  0.186405E-002  0.514075       0.491570E-002   0.00000       0.169148E-004  0.350355E-006  0.984801       0.987382E-021  0.112182E-004  0.727157E-004  0.183186E-004  0.170277E-006  0.701763E-005  0.194592E-006  0.172679E-007  0.665416E-006  0.133705E-004  0.157897E-003  0.148177E-005  0.221556E-005  0.251744E-014  0.466259E-011  0.732902E-019  0.531339E-013  0.148441E-011  0.105952E-006  0.122039E-006  0.623116E-016  0.123712E-024  0.274685E-016  0.644451E-024  0.931533E-004  0.165655E-003  0.112292E-007  0.339686E-009  0.300350E-019  0.121556E-004  0.362044E-006  0.740319E-005  0.954046E-003  0.104051E-011  0.694520E-004  0.788334E-019  0.731089E-004  0.133157E-003  0.897863E-002  0.180228       0.409813E-015  0.576302E-033  0.104968E-001  0.679427E-003  0.816069E-002  0.204172E-005  0.432348E-006  0.106442E-006  0.816690E-011  0.204793E-001  0.119252E-004  0.487986E-003  0.140317E-010  0.127127E-020  0.206740       0.337699E-004  0.337499       0.141874E-003  0.751859E-002  0.327543E-019  0.758780E-003  0.461918E-009  0.727971E-006  0.811243E-012  0.217686E-011  0.108474E-011  0.332910E-024  0.256234E-005  0.820659E-010  0.168943E-013  0.123467E-010  0.364082E-009  0.155980E-011  0.422062E-016  0.172578E-003  0.701919E-006  0.320371E-002  0.376073E-003  0.209624E-007  0.902732E-002  0.592231E-001  0.173690      -0.782320E-004  0.851327       0.226567      -0.171252E-001  0.796795     
  21.2000        213.000       0.278765E-004  0.189436E-006  0.105996E-008  0.193658E-005  0.176504E-003  0.118419E-005  0.216458E-003  0.476282E-002  0.992509       0.743049E-002  0.120489E-002  0.508587       0.497243E-002  0.320802E-008  0.183379E-004  0.343311E-006  0.990106       0.515756E-022  0.102642E-005  0.657560E-005  0.147588E-005  0.808639E-008  0.564187E-006  0.158290E-007  0.716255E-009  0.361803E-007  0.734004E-006  0.629180E-004  0.344709E-006  0.162333E-007  0.639898E-015  0.232423E-011  0.425825E-020  0.175920E-013  0.963820E-012  0.464299E-007  0.124215E-007  0.112010E-017  0.540378E-026  0.147462E-017  0.276518E-026  0.246530E-004  0.742176E-004  0.509033E-008  0.785191E-010  0.158693E-020  0.371876E-005  0.213767E-006  0.291647E-005  0.874557E-004  0.234007E-012  0.493511E-005  0.123782E-019  0.592881E-005  0.121802E-004  0.355540E-002  0.121077       0.467073E-015  0.229196E-036  0.623307E-002  0.272291E-003  0.551357E-002  0.122143E-005  0.258093E-006  0.327833E-007  0.329724E-011  0.834790E-002  0.720287E-005  0.144384E-002  0.677889E-012  0.168934E-023  0.124964       0.316906E-005  0.136366       0.572022E-004  0.306720E-002  0.375657E-019  0.702267E-004  0.445082E-011  0.342507E-007  0.647541E-013  0.294786E-012  0.249209E-012  0.220133E-024  0.598056E-006  0.117546E-011  0.576961E-014  0.262885E-012  0.184832E-009  0.493691E-013  0.318510E-016  0.671730E-004  0.270021E-006  0.126170E-002  0.641157E-003  0.663476E-009  0.484735E-003  0.178843E-001  0.634967E-001 -0.308843E-004  0.339232       0.131792      -0.101266E-001  0.413725     
  21.3000        214.000       0.134280E-004  0.724857E-007  0.495552E-009  0.914910E-006  0.917643E-004  0.564061E-006  0.112633E-003  0.237874E-002  0.993763       0.617744E-002  0.634319E-003  0.505594       0.499482E-002  0.151577E-008  0.159558E-004  0.347268E-006  0.992554       0.143205E-022  0.351874E-006  0.225730E-005  0.504684E-006  0.247268E-008  0.193000E-006  0.540767E-008  0.203833E-009  0.114249E-007  0.232391E-006  0.302541E-004  0.148420E-006  0.306305E-008  0.269657E-015  0.117549E-011  0.121958E-020  0.784222E-014  0.515179E-012  0.230169E-007  0.439505E-008  0.258031E-018  0.151858E-026  0.463758E-018  0.516599E-027  0.108412E-004  0.364703E-004  0.249725E-008  0.320897E-010  0.440914E-021  0.169114E-005  0.110999E-006  0.140071E-005  0.300294E-004  0.979080E-013  0.160732E-005  0.474706E-020  0.197830E-005  0.418220E-005  0.165822E-002  0.631231E-001  0.272348E-015  0.259401E-037  0.323020E-002  0.130612E-003  0.287003E-002  0.634632E-006  0.134123E-006  0.141794E-007  0.158718E-011  0.401633E-002  0.373936E-005  0.105552E-002  0.208354E-012  0.237750E-024  0.647127E-001  0.108537E-005  0.653787E-001  0.274753E-004  0.147108E-002  0.225864E-019  0.240851E-004  0.889479E-012  0.956486E-008  0.202183E-013  0.102901E-012  0.972595E-013  0.107436E-024  0.249333E-006  0.255444E-012  0.244822E-014  0.621224E-013  0.853234E-010  0.126862E-013  0.159775E-016  0.323649E-004  0.130068E-006  0.606999E-003  0.419015E-003  0.170334E-009  0.139155E-003  0.798421E-002  0.299195E-001 -0.148623E-004  0.163003       0.681354E-001 -0.519767E-002  0.209024     
  21.4000        215.000       0.135192E-004  0.729782E-007  0.498918E-009  0.921126E-006  0.923878E-004  0.567894E-006  0.113399E-003  0.239490E-002  0.993754       0.618534E-002  0.638575E-003  0.505615       0.499469E-002  0.152611E-008  0.159553E-004  0.347283E-006  0.992538       0.144182E-022  0.354274E-006  0.227270E-005  0.508126E-006  0.248954E-008  0.194316E-006  0.544455E-008  0.205224E-009  0.115028E-007  0.233976E-006  0.304605E-004  0.149433E-006  0.308394E-008  0.271496E-015  0.118351E-011  0.122790E-020  0.789571E-014  0.518693E-012  0.231739E-007  0.442503E-008  0.259791E-018  0.152894E-026  0.466921E-018  0.520123E-027  0.109152E-004  0.367190E-004  0.251428E-008  0.323085E-010  0.443922E-021  0.170267E-005  0.111756E-006  0.141026E-005  0.302342E-004  0.985757E-013  0.161828E-005  0.477943E-020  0.199179E-005  0.421072E-005  0.166953E-002  0.635536E-001  0.274206E-015  0.261170E-037  0.325224E-002  0.131502E-003  0.288960E-002  0.638961E-006  0.135038E-006  0.142761E-007  0.159801E-011  0.404373E-002  0.376486E-005  0.106271E-002  0.209775E-012  0.239372E-024  0.651540E-001  0.109277E-005  0.658246E-001  0.276626E-004  0.148112E-002  0.227405E-019  0.242493E-004  0.895545E-012  0.963010E-008  0.203561E-013  0.103603E-012  0.979229E-013  0.108168E-024  0.251033E-006  0.257186E-012  0.246492E-014  0.625461E-013  0.859053E-010  0.127727E-013  0.160864E-016  0.325856E-004  0.130956E-006  0.611139E-003  0.421873E-003  0.171495E-009  0.140105E-003  0.803867E-002  0.301235E-001 -0.149636E-004  0.164115       0.686001E-001 -0.523312E-002  0.210449     
  21.5000        216.000       0.136097E-004  0.734670E-007  0.502260E-009  0.927295E-006  0.930065E-004  0.571697E-006  0.114158E-003  0.241094E-002  0.993746       0.619318E-002  0.642798E-003  0.505635       0.499456E-002  0.153637E-008  0.159549E-004  0.347298E-006  0.992521       0.145151E-022  0.356656E-006  0.228798E-005  0.511542E-006  0.250628E-008  0.195623E-006  0.548115E-008  0.206603E-009  0.115802E-007  0.235549E-006  0.306652E-004  0.150437E-006  0.310468E-008  0.273321E-015  0.119147E-011  0.123615E-020  0.794880E-014  0.522180E-012  0.233297E-007  0.445478E-008  0.261538E-018  0.153922E-026  0.470060E-018  0.523620E-027  0.109886E-004  0.369659E-004  0.253119E-008  0.325257E-010  0.446906E-021  0.171412E-005  0.112507E-006  0.141975E-005  0.304374E-004  0.992385E-013  0.162916E-005  0.481157E-020  0.200518E-005  0.423903E-005  0.168075E-002  0.639809E-001  0.276049E-015  0.262926E-037  0.327410E-002  0.132387E-003  0.290903E-002  0.643257E-006  0.135946E-006  0.143721E-007  0.160875E-011  0.407092E-002  0.379017E-005  0.106986E-002  0.211186E-012  0.240981E-024  0.655921E-001  0.110012E-005  0.662671E-001  0.278486E-004  0.149107E-002  0.228934E-019  0.244124E-004  0.901566E-012  0.969484E-008  0.204930E-013  0.104299E-012  0.985813E-013  0.108896E-024  0.252721E-006  0.258916E-012  0.248149E-014  0.629666E-013  0.864829E-010  0.128586E-013  0.161946E-016  0.328047E-004  0.131836E-006  0.615248E-003  0.424710E-003  0.172648E-009  0.141047E-003  0.809271E-002  0.303260E-001 -0.150642E-004  0.165218       0.690614E-001 -0.526831E-002  0.211864     
  21.6000        217.000       0.136996E-004  0.739521E-007  0.505576E-009  0.933418E-006  0.936206E-004  0.575472E-006  0.114912E-003  0.242686E-002  0.993738       0.620097E-002  0.646989E-003  0.505656       0.499443E-002  0.154655E-008  0.159544E-004  0.347314E-006  0.992505       0.146113E-022  0.359020E-006  0.230314E-005  0.514933E-006  0.252289E-008  0.196919E-006  0.551749E-008  0.207973E-009  0.116569E-007  0.237110E-006  0.308685E-004  0.151435E-006  0.312526E-008  0.275133E-015  0.119936E-011  0.124435E-020  0.800149E-014  0.525641E-012  0.234843E-007  0.448431E-008  0.263272E-018  0.154942E-026  0.473176E-018  0.527091E-027  0.110614E-004  0.372109E-004  0.254797E-008  0.327413E-010  0.449869E-021  0.172548E-005  0.113253E-006  0.142916E-005  0.306392E-004  0.998963E-013  0.163996E-005  0.484346E-020  0.201848E-005  0.426713E-005  0.169189E-002  0.644050E-001  0.277879E-015  0.264669E-037  0.329580E-002  0.133264E-003  0.292831E-002  0.647521E-006  0.136847E-006  0.144673E-007  0.161941E-011  0.409790E-002  0.381530E-005  0.107695E-002  0.212586E-012  0.242579E-024  0.660269E-001  0.110741E-005  0.667064E-001  0.280332E-004  0.150096E-002  0.230451E-019  0.245742E-004  0.907542E-012  0.975911E-008  0.206289E-013  0.104991E-012  0.992347E-013  0.109617E-024  0.254396E-006  0.260632E-012  0.249794E-014  0.633840E-013  0.870561E-010  0.129438E-013  0.163019E-016  0.330222E-004  0.132710E-006  0.619326E-003  0.427525E-003  0.173793E-009  0.141981E-003  0.814636E-002  0.305271E-001 -0.151641E-004  0.166313       0.695191E-001 -0.530323E-002  0.213269     
  21.7000        218.000       0.137888E-004  0.744335E-007  0.508868E-009  0.939495E-006  0.942302E-004  0.579218E-006  0.115660E-003  0.244266E-002  0.993730       0.620869E-002  0.651150E-003  0.505677       0.499430E-002  0.155666E-008  0.159540E-004  0.347329E-006  0.992489       0.147068E-022  0.361367E-006  0.231820E-005  0.518299E-006  0.253938E-008  0.198206E-006  0.555355E-008  0.209332E-009  0.117331E-007  0.238660E-006  0.310703E-004  0.152424E-006  0.314568E-008  0.276931E-015  0.120720E-011  0.125248E-020  0.805378E-014  0.529077E-012  0.236378E-007  0.451362E-008  0.264992E-018  0.155955E-026  0.476269E-018  0.530536E-027  0.111337E-004  0.374541E-004  0.256462E-008  0.329553E-010  0.452809E-021  0.173676E-005  0.113993E-006  0.143850E-005  0.308395E-004  0.100549E-012  0.165068E-005  0.487512E-020  0.203167E-005  0.429502E-005  0.170295E-002  0.648260E-001  0.279695E-015  0.266399E-037  0.331735E-002  0.134135E-003  0.294745E-002  0.651753E-006  0.137741E-006  0.145619E-007  0.163000E-011  0.412468E-002  0.384023E-005  0.108399E-002  0.213975E-012  0.244164E-024  0.664584E-001  0.111465E-005  0.671424E-001  0.282165E-004  0.151077E-002  0.231957E-019  0.247348E-004  0.913474E-012  0.982289E-008  0.207637E-013  0.105677E-012  0.998833E-013  0.110334E-024  0.256059E-006  0.262335E-012  0.251427E-014  0.637983E-013  0.876251E-010  0.130284E-013  0.164085E-016  0.332380E-004  0.133577E-006  0.623374E-003  0.430319E-003  0.174929E-009  0.142909E-003  0.819960E-002  0.307266E-001 -0.152632E-004  0.167400       0.699735E-001 -0.533789E-002  0.214663     
