|6.6.6
PT_inf_gloss54_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  10.7000        108.000       0.146360E-003  0.878773E-005  0.352811E-007  0.158167E-004  0.784697E-003  0.584912E-004  0.549048E-003  0.584224E-002  0.991286       0.596722E-002  0.104511E-002  0.506904       0.265409E-002   0.00000        0.00000        0.00000       0.988846       0.114028E-018  0.707770E-004  0.403917E-003  0.722597E-003  0.484741E-005  0.248759E-003  0.115861E-004  0.301183E-005  0.329090E-004  0.573591E-003  0.166826E-002  0.485959E-006  0.157679E-003  0.102318E-013  0.123887E-010  0.137842E-016  0.768911E-012  0.966262E-011  0.588510E-006  0.138120E-005  0.377237E-014  0.659429E-023  0.882873E-017  0.261421E-025  0.679387E-004  0.199949E-003  0.240662E-007  0.245604E-008  0.581553E-017  0.471509E-004  0.800592E-006  0.159241E-004  0.488997E-002  0.553133E-011  0.567977E-003  0.780465E-018  0.255147E-005  0.996084E-003  0.234394E-002  0.695382E-001  0.136738E-015  0.859595E-036  0.248888E-001  0.186038E-002  0.390412E-002  0.456281E-005  0.280493E-005  0.101520E-005  0.244130E-010  0.436937E-001  0.329070E-004  0.745627E-004  0.975794E-012  0.196087E-022  0.141225       0.736163E-004  0.179017       0.207636E-003  0.564732E-002  0.568602E-019  0.600202E-002  0.146682E-011  0.151511E-007  0.235300E-013  0.115935E-012  0.958256E-013  0.205090E-025  0.430613E-011  0.375366E-014  0.280250E-016  0.816385E-017  0.371578E-014  0.148951E-019  0.241077E-022  0.250951E-003  0.832829E-006  0.560772E-002  0.107283E-004  0.567369E-007  0.391545E-001  0.136897       0.356892      -0.817140E-004   1.77872       0.206735      -0.119909E-001  0.534232     
  10.8000        109.000       0.146727E-003  0.880973E-005  0.353694E-007  0.158563E-004  0.786662E-003  0.586377E-004  0.550422E-003  0.585686E-002  0.991270       0.597547E-002  0.104773E-002  0.506918       0.265404E-002   0.00000        0.00000        0.00000       0.988825       0.114316E-018  0.709559E-004  0.404938E-003  0.724424E-003  0.485967E-005  0.249388E-003  0.116154E-004  0.301944E-005  0.329922E-004  0.575041E-003  0.167247E-002  0.487187E-006  0.158077E-003  0.102577E-013  0.124200E-010  0.138190E-016  0.770855E-012  0.968704E-011  0.589998E-006  0.138469E-005  0.378190E-014  0.661096E-023  0.885104E-017  0.262082E-025  0.681104E-004  0.200455E-003  0.241271E-007  0.246225E-008  0.583023E-017  0.472701E-004  0.802615E-006  0.159643E-004  0.490233E-002  0.554531E-011  0.569412E-003  0.782438E-018  0.255792E-005  0.998602E-003  0.234987E-002  0.697140E-001  0.137084E-015  0.861768E-036  0.249517E-001  0.186509E-002  0.391398E-002  0.457434E-005  0.281202E-005  0.101776E-005  0.244747E-010  0.438041E-001  0.329902E-004  0.747511E-004  0.978261E-012  0.196582E-022  0.141582       0.738023E-004  0.179470       0.208161E-003  0.566159E-002  0.570039E-019  0.601719E-002  0.147053E-011  0.151894E-007  0.235895E-013  0.116228E-012  0.960679E-013  0.205608E-025  0.431701E-011  0.376315E-014  0.280958E-016  0.818448E-017  0.372517E-014  0.149328E-019  0.241686E-022  0.251585E-003  0.834934E-006  0.562190E-002  0.107554E-004  0.568803E-007  0.392535E-001  0.137243       0.357794      -0.819206E-004   1.78322       0.207258      -0.120212E-001  0.535582     
  10.9000        110.000       0.147088E-003  0.883143E-005  0.354565E-007  0.158953E-004  0.788600E-003  0.587821E-004  0.551778E-003  0.587129E-002  0.991255       0.598361E-002  0.105031E-002  0.506931       0.265400E-002   0.00000        0.00000        0.00000       0.988804       0.114601E-018  0.711324E-004  0.405945E-003  0.726226E-003  0.487175E-005  0.250008E-003  0.116443E-004  0.302695E-005  0.330742E-004  0.576471E-003  0.167663E-002  0.488399E-006  0.158471E-003  0.102832E-013  0.124509E-010  0.138534E-016  0.772772E-012  0.971114E-011  0.591465E-006  0.138814E-005  0.379131E-014  0.662740E-023  0.887306E-017  0.262734E-025  0.682799E-004  0.200953E-003  0.241871E-007  0.246837E-008  0.584473E-017  0.473877E-004  0.804612E-006  0.160040E-004  0.491453E-002  0.555910E-011  0.570829E-003  0.784384E-018  0.256429E-005  0.100109E-002  0.235571E-002  0.698874E-001  0.137425E-015  0.863912E-036  0.250138E-001  0.186973E-002  0.392372E-002  0.458572E-005  0.281902E-005  0.102029E-005  0.245356E-010  0.439131E-001  0.330722E-004  0.749371E-004  0.980694E-012  0.197071E-022  0.141935       0.739859E-004  0.179916       0.208678E-003  0.567568E-002  0.571457E-019  0.603215E-002  0.147419E-011  0.152272E-007  0.236481E-013  0.116517E-012  0.963068E-013  0.206119E-025  0.432775E-011  0.377251E-014  0.281657E-016  0.820484E-017  0.373444E-014  0.149699E-019  0.242288E-022  0.252211E-003  0.837011E-006  0.563588E-002  0.107822E-004  0.570218E-007  0.393511E-001  0.137585       0.358684      -0.821244E-004   1.78765       0.207773      -0.120511E-001  0.536915     
  11.0000        111.000       0.147445E-003  0.885284E-005  0.355425E-007  0.159339E-004  0.790512E-003  0.589246E-004  0.553116E-003  0.588553E-002  0.991240       0.599164E-002  0.105286E-002  0.506945       0.265396E-002   0.00000        0.00000        0.00000       0.988783       0.114881E-018  0.713065E-004  0.406939E-003  0.728004E-003  0.488368E-005  0.250620E-003  0.116728E-004  0.303436E-005  0.331552E-004  0.577882E-003  0.168074E-002  0.489595E-006  0.158858E-003  0.103084E-013  0.124814E-010  0.138873E-016  0.774664E-012  0.973491E-011  0.592913E-006  0.139153E-005  0.380059E-014  0.664363E-023  0.889478E-017  0.263377E-025  0.684470E-004  0.201445E-003  0.242463E-007  0.247442E-008  0.585904E-017  0.475037E-004  0.806582E-006  0.160432E-004  0.492656E-002  0.557271E-011  0.572226E-003  0.786304E-018  0.257056E-005  0.100354E-002  0.236148E-002  0.700585E-001  0.137762E-015  0.866027E-036  0.250750E-001  0.187430E-002  0.393333E-002  0.459694E-005  0.282592E-005  0.102279E-005  0.245957E-010  0.440206E-001  0.331532E-004  0.751205E-004  0.983095E-012  0.197554E-022  0.142282       0.741670E-004  0.180357       0.209189E-003  0.568957E-002  0.572856E-019  0.604692E-002  0.147779E-011  0.152644E-007  0.237060E-013  0.116802E-012  0.965426E-013  0.206624E-025  0.433835E-011  0.378174E-014  0.282347E-016  0.822493E-017  0.374358E-014  0.150065E-019  0.242881E-022  0.252829E-003  0.839060E-006  0.564968E-002  0.108086E-004  0.571614E-007  0.394474E-001  0.137922       0.359562      -0.823254E-004   1.79203       0.208282      -0.120806E-001  0.538229     
  11.1000        112.000       0.147797E-003  0.887397E-005  0.356273E-007  0.159719E-004  0.792398E-003  0.590653E-004  0.554436E-003  0.589957E-002  0.991225       0.599957E-002  0.105537E-002  0.506958       0.265392E-002   0.00000        0.00000        0.00000       0.988762       0.115158E-018  0.714784E-004  0.407920E-003  0.729758E-003  0.489545E-005  0.251224E-003  0.117009E-004  0.304168E-005  0.332351E-004  0.579275E-003  0.168479E-002  0.490775E-006  0.159241E-003  0.103332E-013  0.125114E-010  0.139208E-016  0.776531E-012  0.975837E-011  0.594342E-006  0.139489E-005  0.380975E-014  0.665964E-023  0.891622E-017  0.264012E-025  0.686120E-004  0.201931E-003  0.243047E-007  0.248038E-008  0.587316E-017  0.476182E-004  0.808526E-006  0.160819E-004  0.493843E-002  0.558614E-011  0.573605E-003  0.788199E-018  0.257676E-005  0.100596E-002  0.236717E-002  0.702273E-001  0.138094E-015  0.868114E-036  0.251354E-001  0.187882E-002  0.394280E-002  0.460802E-005  0.283273E-005  0.102526E-005  0.246549E-010  0.441267E-001  0.332331E-004  0.753016E-004  0.985464E-012  0.198030E-022  0.142625       0.743458E-004  0.180791       0.209693E-003  0.570328E-002  0.574236E-019  0.606149E-002  0.148136E-011  0.153012E-007  0.237632E-013  0.117084E-012  0.967753E-013  0.207122E-025  0.434880E-011  0.379086E-014  0.283027E-016  0.824475E-017  0.375261E-014  0.150427E-019  0.243466E-022  0.253438E-003  0.841082E-006  0.566330E-002  0.108346E-004  0.572992E-007  0.395425E-001  0.138254       0.360429      -0.825238E-004   1.79635       0.208784      -0.121097E-001  0.539526     
  11.2000        113.000       0.148144E-003  0.889482E-005  0.357110E-007  0.160094E-004  0.794260E-003  0.592040E-004  0.555739E-003  0.591343E-002  0.991211       0.600739E-002  0.105785E-002  0.506971       0.265388E-002   0.00000        0.00000        0.00000       0.988742       0.115431E-018  0.716479E-004  0.408887E-003  0.731490E-003  0.490706E-005  0.251820E-003  0.117287E-004  0.304889E-005  0.333140E-004  0.580649E-003  0.168879E-002  0.491939E-006  0.159619E-003  0.103577E-013  0.125411E-010  0.139538E-016  0.778373E-012  0.978152E-011  0.595752E-006  0.139820E-005  0.381879E-014  0.667544E-023  0.893737E-017  0.264638E-025  0.687747E-004  0.202410E-003  0.243624E-007  0.248626E-008  0.588709E-017  0.477312E-004  0.810444E-006  0.161200E-004  0.495015E-002  0.559939E-011  0.574966E-003  0.790069E-018  0.258287E-005  0.100834E-002  0.237279E-002  0.703940E-001  0.138421E-015  0.870173E-036  0.251951E-001  0.188328E-002  0.395216E-002  0.461895E-005  0.283945E-005  0.102769E-005  0.247134E-010  0.442314E-001  0.333119E-004  0.754802E-004  0.987802E-012  0.198500E-022  0.142963       0.745222E-004  0.181220       0.210191E-003  0.571681E-002  0.575599E-019  0.607587E-002  0.148487E-011  0.153375E-007  0.238195E-013  0.117362E-012  0.970049E-013  0.207613E-025  0.435912E-011  0.379985E-014  0.283699E-016  0.826431E-017  0.376151E-014  0.150784E-019  0.244044E-022  0.254039E-003  0.843077E-006  0.567673E-002  0.108603E-004  0.574351E-007  0.396363E-001  0.138582       0.361284      -0.827196E-004   1.80061       0.209279      -0.121384E-001  0.540806     
  11.3000        114.000       0.148487E-003  0.891540E-005  0.357936E-007  0.160464E-004  0.796097E-003  0.593410E-004  0.557024E-003  0.592711E-002  0.991197       0.601510E-002  0.106030E-002  0.506984       0.265383E-002   0.00000        0.00000        0.00000       0.988722       0.115701E-018  0.718153E-004  0.409842E-003  0.733198E-003  0.491853E-005  0.252408E-003  0.117561E-004  0.305601E-005  0.333918E-004  0.582006E-003  0.169273E-002  0.493088E-006  0.159992E-003  0.103819E-013  0.125704E-010  0.139864E-016  0.780191E-012  0.980437E-011  0.597144E-006  0.140146E-005  0.382771E-014  0.669103E-023  0.895825E-017  0.265256E-025  0.689354E-004  0.202883E-003  0.244193E-007  0.249207E-008  0.590084E-017  0.478427E-004  0.812337E-006  0.161577E-004  0.496171E-002  0.561247E-011  0.576309E-003  0.791915E-018  0.258891E-005  0.101070E-002  0.237833E-002  0.705584E-001  0.138744E-015  0.872206E-036  0.252539E-001  0.188768E-002  0.396139E-002  0.462974E-005  0.284608E-005  0.103009E-005  0.247712E-010  0.443347E-001  0.333898E-004  0.756565E-004  0.990110E-012  0.198963E-022  0.143297       0.746962E-004  0.181644       0.210682E-003  0.573017E-002  0.576943E-019  0.609007E-002  0.148834E-011  0.153733E-007  0.238752E-013  0.117636E-012  0.972314E-013  0.208098E-025  0.436930E-011  0.380873E-014  0.284361E-016  0.828362E-017  0.377029E-014  0.151136E-019  0.244614E-022  0.254633E-003  0.845047E-006  0.568999E-002  0.108857E-004  0.575693E-007  0.397289E-001  0.138906       0.362128      -0.829128E-004   1.80482       0.209768      -0.121668E-001  0.542069     
  11.4000        115.000       0.148825E-003  0.893570E-005  0.358752E-007  0.160830E-004  0.797911E-003  0.594762E-004  0.558293E-003  0.594061E-002  0.991182       0.602272E-002  0.106271E-002  0.506997       0.265379E-002   0.00000        0.00000        0.00000       0.988702       0.115967E-018  0.719805E-004  0.410785E-003  0.734885E-003  0.492984E-005  0.252989E-003  0.117831E-004  0.306304E-005  0.334686E-004  0.583344E-003  0.169663E-002  0.494222E-006  0.160360E-003  0.104058E-013  0.125993E-010  0.140185E-016  0.781986E-012  0.982692E-011  0.598517E-006  0.140469E-005  0.383651E-014  0.670642E-023  0.897885E-017  0.265866E-025  0.690940E-004  0.203349E-003  0.244755E-007  0.249780E-008  0.591442E-017  0.479527E-004  0.814205E-006  0.161948E-004  0.497312E-002  0.562538E-011  0.577635E-003  0.793736E-018  0.259486E-005  0.101302E-002  0.238380E-002  0.707207E-001  0.139064E-015  0.874212E-036  0.253120E-001  0.189202E-002  0.397050E-002  0.464039E-005  0.285263E-005  0.103246E-005  0.248281E-010  0.444367E-001  0.334666E-004  0.758306E-004  0.992387E-012  0.199421E-022  0.143627       0.748681E-004  0.182061       0.211166E-003  0.574335E-002  0.578270E-019  0.610408E-002  0.149176E-011  0.154087E-007  0.239301E-013  0.117906E-012  0.974551E-013  0.208577E-025  0.437935E-011  0.381749E-014  0.285015E-016  0.830267E-017  0.377897E-014  0.151484E-019  0.245177E-022  0.255218E-003  0.846991E-006  0.570308E-002  0.109107E-004  0.577017E-007  0.398203E-001  0.139225       0.362961      -0.831035E-004   1.80897       0.210251      -0.121948E-001  0.543316     
  11.5000        116.000       0.149159E-003  0.895575E-005  0.359556E-007  0.161191E-004  0.799701E-003  0.596096E-004  0.559546E-003  0.595394E-002  0.991168       0.603024E-002  0.106509E-002  0.507009       0.265375E-002   0.00000        0.00000        0.00000       0.988682       0.116230E-018  0.721436E-004  0.411716E-003  0.736549E-003  0.494101E-005  0.253562E-003  0.118098E-004  0.306998E-005  0.335444E-004  0.584666E-003  0.170047E-002  0.495342E-006  0.160723E-003  0.104294E-013  0.126279E-010  0.140503E-016  0.783757E-012  0.984918E-011  0.599873E-006  0.140787E-005  0.384520E-014  0.672161E-023  0.899919E-017  0.266469E-025  0.692505E-004  0.203810E-003  0.245309E-007  0.250346E-008  0.592781E-017  0.480613E-004  0.816050E-006  0.162315E-004  0.498439E-002  0.563813E-011  0.578943E-003  0.795534E-018  0.260074E-005  0.101532E-002  0.238920E-002  0.708809E-001  0.139379E-015  0.876193E-036  0.253693E-001  0.189631E-002  0.397950E-002  0.465090E-005  0.285909E-005  0.103480E-005  0.248844E-010  0.445374E-001  0.335424E-004  0.760023E-004  0.994635E-012  0.199873E-022  0.143952       0.750377E-004  0.182474       0.211645E-003  0.575636E-002  0.579580E-019  0.611790E-002  0.149514E-011  0.154436E-007  0.239843E-013  0.118173E-012  0.976759E-013  0.209049E-025  0.438927E-011  0.382614E-014  0.285661E-016  0.832148E-017  0.378753E-014  0.151827E-019  0.245732E-022  0.255796E-003  0.848909E-006  0.571600E-002  0.109354E-004  0.578324E-007  0.399105E-001  0.139541       0.363783      -0.832918E-004   1.81307       0.210727      -0.122224E-001  0.544547     
  11.6000        117.000       0.149488E-003  0.897554E-005  0.360351E-007  0.161547E-004  0.801468E-003  0.597413E-004  0.560782E-003  0.596709E-002  0.991155       0.603766E-002  0.106745E-002  0.507022       0.265372E-002   0.00000        0.00000        0.00000       0.988663       0.116489E-018  0.723045E-004  0.412634E-003  0.738193E-003  0.495203E-005  0.254128E-003  0.118362E-004  0.307683E-005  0.336192E-004  0.585970E-003  0.170426E-002  0.496447E-006  0.161082E-003  0.104527E-013  0.126560E-010  0.140817E-016  0.785506E-012  0.987116E-011  0.601212E-006  0.141101E-005  0.385378E-014  0.673661E-023  0.901927E-017  0.267063E-025  0.694050E-004  0.204265E-003  0.245856E-007  0.250905E-008  0.594104E-017  0.481686E-004  0.817871E-006  0.162677E-004  0.499551E-002  0.565071E-011  0.580235E-003  0.797309E-018  0.260654E-005  0.101758E-002  0.239453E-002  0.710390E-001  0.139690E-015  0.878148E-036  0.254259E-001  0.190054E-002  0.398838E-002  0.466128E-005  0.286547E-005  0.103711E-005  0.249399E-010  0.446367E-001  0.336172E-004  0.761719E-004  0.996854E-012  0.200319E-022  0.144273       0.752051E-004  0.182881       0.212117E-003  0.576920E-002  0.580873E-019  0.613155E-002  0.149848E-011  0.154781E-007  0.240378E-013  0.118437E-012  0.978938E-013  0.209516E-025  0.439906E-011  0.383467E-014  0.286298E-016  0.834005E-017  0.379598E-014  0.152166E-019  0.246280E-022  0.256367E-003  0.850803E-006  0.572875E-002  0.109598E-004  0.579614E-007  0.399995E-001  0.139852       0.364595      -0.834776E-004   1.81711       0.211197      -0.122497E-001  0.545762     
  11.7000        118.000       0.149814E-003  0.899507E-005  0.361135E-007  0.161898E-004  0.803212E-003  0.598713E-004  0.562002E-003  0.598008E-002  0.991141       0.604498E-002  0.106977E-002  0.507034       0.265368E-002   0.00000        0.00000        0.00000       0.988644       0.116745E-018  0.724634E-004  0.413541E-003  0.739815E-003  0.496292E-005  0.254686E-003  0.118622E-004  0.308359E-005  0.336931E-004  0.587258E-003  0.170801E-002  0.497538E-006  0.161436E-003  0.104756E-013  0.126839E-010  0.141126E-016  0.787233E-012  0.989286E-011  0.602533E-006  0.141411E-005  0.386225E-014  0.675142E-023  0.903910E-017  0.267650E-025  0.695575E-004  0.204714E-003  0.246397E-007  0.251456E-008  0.595410E-017  0.482744E-004  0.819668E-006  0.163035E-004  0.500649E-002  0.566313E-011  0.581510E-003  0.799062E-018  0.261227E-005  0.101982E-002  0.239979E-002  0.711952E-001  0.139997E-015  0.880078E-036  0.254818E-001  0.190471E-002  0.399714E-002  0.467153E-005  0.287177E-005  0.103939E-005  0.249947E-010  0.447348E-001  0.336911E-004  0.763393E-004  0.999045E-012  0.200759E-022  0.144591       0.753704E-004  0.183283       0.212583E-003  0.578188E-002  0.582150E-019  0.614503E-002  0.150177E-011  0.155121E-007  0.240906E-013  0.118697E-012  0.981090E-013  0.209976E-025  0.440873E-011  0.384310E-014  0.286928E-016  0.835838E-017  0.380432E-014  0.152500E-019  0.246821E-022  0.256931E-003  0.852673E-006  0.574134E-002  0.109839E-004  0.580888E-007  0.400875E-001  0.140159       0.365396      -0.836611E-004   1.82111       0.211661      -0.122766E-001  0.546962     
  11.8000        119.000       0.150135E-003  0.901436E-005  0.361909E-007  0.162246E-004  0.804934E-003  0.599997E-004  0.563207E-003  0.599290E-002  0.991128       0.605222E-002  0.107206E-002  0.507046       0.265364E-002   0.00000        0.00000        0.00000       0.988625       0.116998E-018  0.726204E-004  0.414437E-003  0.741417E-003  0.497366E-005  0.255238E-003  0.118879E-004  0.309027E-005  0.337661E-004  0.588530E-003  0.171171E-002  0.498616E-006  0.161785E-003  0.104983E-013  0.127113E-010  0.141432E-016  0.788937E-012  0.991428E-011  0.603838E-006  0.141717E-005  0.387062E-014  0.676604E-023  0.905867E-017  0.268230E-025  0.697082E-004  0.205157E-003  0.246930E-007  0.252001E-008  0.596699E-017  0.483790E-004  0.821443E-006  0.163388E-004  0.501733E-002  0.567539E-011  0.582770E-003  0.800792E-018  0.261793E-005  0.102203E-002  0.240499E-002  0.713493E-001  0.140300E-015  0.881983E-036  0.255370E-001  0.190884E-002  0.400580E-002  0.468164E-005  0.287799E-005  0.104164E-005  0.250488E-010  0.448317E-001  0.337641E-004  0.765046E-004  0.100121E-011  0.201194E-022  0.144904       0.755336E-004  0.183680       0.213044E-003  0.579440E-002  0.583411E-019  0.615834E-002  0.150502E-011  0.155457E-007  0.241428E-013  0.118954E-012  0.983214E-013  0.210431E-025  0.441828E-011  0.385142E-014  0.287549E-016  0.837647E-017  0.381256E-014  0.152830E-019  0.247356E-022  0.257487E-003  0.854520E-006  0.575378E-002  0.110077E-004  0.582146E-007  0.401743E-001  0.140463       0.366187      -0.838423E-004   1.82505       0.212120      -0.123032E-001  0.548146     
  11.9000        120.000       0.150452E-003  0.903340E-005  0.362674E-007  0.162588E-004  0.806634E-003  0.601264E-004  0.564397E-003  0.600556E-002  0.991114       0.605936E-002  0.107433E-002  0.507058       0.265360E-002   0.00000        0.00000        0.00000       0.988607       0.117248E-018  0.727753E-004  0.415321E-003  0.742999E-003  0.498427E-005  0.255782E-003  0.119132E-004  0.309686E-005  0.338381E-004  0.589785E-003  0.171536E-002  0.499680E-006  0.162131E-003  0.105207E-013  0.127384E-010  0.141733E-016  0.790620E-012  0.993543E-011  0.605126E-006  0.142020E-005  0.387888E-014  0.678047E-023  0.907799E-017  0.268802E-025  0.698569E-004  0.205595E-003  0.247457E-007  0.252539E-008  0.597972E-017  0.484822E-004  0.823196E-006  0.163737E-004  0.502804E-002  0.568750E-011  0.584013E-003  0.802500E-018  0.262351E-005  0.102421E-002  0.241012E-002  0.715016E-001  0.140599E-015  0.883865E-036  0.255915E-001  0.191291E-002  0.401434E-002  0.469163E-005  0.288413E-005  0.104386E-005  0.251023E-010  0.449273E-001  0.338361E-004  0.766679E-004  0.100334E-011  0.201623E-022  0.145213       0.756947E-004  0.184072       0.213498E-003  0.580677E-002  0.584655E-019  0.617148E-002  0.150823E-011  0.155788E-007  0.241943E-013  0.119208E-012  0.985312E-013  0.210880E-025  0.442771E-011  0.385964E-014  0.288162E-016  0.839435E-017  0.382069E-014  0.153156E-019  0.247884E-022  0.258036E-003  0.856343E-006  0.576605E-002  0.110312E-004  0.583388E-007  0.402600E-001  0.140762       0.366968      -0.840211E-004   1.82894       0.212572      -0.123294E-001  0.549315     
  12.0000        121.000       0.150765E-003  0.905220E-005  0.363429E-007  0.162927E-004  0.808314E-003  0.602516E-004  0.565572E-003  0.601806E-002  0.991101       0.606641E-002  0.107657E-002  0.507070       0.265356E-002   0.00000        0.00000        0.00000       0.988588       0.117494E-018  0.729283E-004  0.416194E-003  0.744561E-003  0.499475E-005  0.256320E-003  0.119383E-004  0.310338E-005  0.339093E-004  0.591025E-003  0.171897E-002  0.500730E-006  0.162471E-003  0.105428E-013  0.127652E-010  0.142031E-016  0.792283E-012  0.995632E-011  0.606398E-006  0.142318E-005  0.388703E-014  0.679473E-023  0.909708E-017  0.269367E-025  0.700037E-004  0.206027E-003  0.247977E-007  0.253069E-008  0.599229E-017  0.485841E-004  0.824926E-006  0.164081E-004  0.503861E-002  0.569945E-011  0.585241E-003  0.804187E-018  0.262903E-005  0.102636E-002  0.241519E-002  0.716519E-001  0.140895E-015  0.885723E-036  0.256453E-001  0.191693E-002  0.402278E-002  0.470149E-005  0.289019E-005  0.104605E-005  0.251551E-010  0.450218E-001  0.339072E-004  0.768291E-004  0.100545E-011  0.202047E-022  0.145518       0.758539E-004  0.184459       0.213947E-003  0.581897E-002  0.585884E-019  0.618445E-002  0.151140E-011  0.156116E-007  0.242452E-013  0.119459E-012  0.987383E-013  0.211323E-025  0.443701E-011  0.386775E-014  0.288768E-016  0.841199E-017  0.382873E-014  0.153478E-019  0.248405E-022  0.258579E-003  0.858143E-006  0.577817E-002  0.110544E-004  0.584615E-007  0.403446E-001  0.141058       0.367740      -0.841978E-004   1.83279       0.213019      -0.123554E-001  0.550470     
  12.1000        122.000       0.151074E-003  0.907077E-005  0.364175E-007  0.163261E-004  0.809972E-003  0.603752E-004  0.566732E-003  0.603041E-002  0.991088       0.607337E-002  0.107877E-002  0.507082       0.265353E-002   0.00000        0.00000        0.00000       0.988570       0.117738E-018  0.730794E-004  0.417056E-003  0.746104E-003  0.500510E-005  0.256851E-003  0.119630E-004  0.310981E-005  0.339795E-004  0.592250E-003  0.172253E-002  0.501767E-006  0.162808E-003  0.105647E-013  0.127917E-010  0.142326E-016  0.793924E-012  0.997695E-011  0.607655E-006  0.142613E-005  0.389508E-014  0.680881E-023  0.911593E-017  0.269925E-025  0.701488E-004  0.206454E-003  0.248491E-007  0.253594E-008  0.600471E-017  0.486848E-004  0.826635E-006  0.164421E-004  0.504905E-002  0.571126E-011  0.586453E-003  0.805854E-018  0.263447E-005  0.102849E-002  0.242019E-002  0.718003E-001  0.141187E-015  0.887558E-036  0.256984E-001  0.192090E-002  0.403112E-002  0.471123E-005  0.289618E-005  0.104822E-005  0.252072E-010  0.451151E-001  0.339775E-004  0.769882E-004  0.100754E-011  0.202465E-022  0.145820       0.760110E-004  0.184841       0.214390E-003  0.583103E-002  0.587098E-019  0.619726E-002  0.151454E-011  0.156439E-007  0.242954E-013  0.119706E-012  0.989429E-013  0.211761E-025  0.444621E-011  0.387577E-014  0.289367E-016  0.842942E-017  0.383666E-014  0.153796E-019  0.248919E-022  0.259115E-003  0.859921E-006  0.579015E-002  0.110773E-004  0.585826E-007  0.404282E-001  0.141351       0.368502      -0.843722E-004   1.83658       0.213461      -0.123809E-001  0.551611     
