|6.6.6
PT_inf_gloss32_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  20.5000        206.000       0.750734E-004  0.424372E-005  0.104392E-007  0.662572E-005  0.378175E-003  0.112202E-004  0.223291E-003  0.679448E-002  0.992084       0.806525E-002  0.918638E-003  0.508843       0.352609E-002   0.00000       0.120101E-004  0.193644E-007  0.989033       0.380554E-020  0.323370E-004  0.196572E-003  0.101434E-003  0.777375E-006  0.367032E-004  0.132614E-005  0.160068E-006  0.588335E-005  0.110457E-003  0.368733E-003  0.571432E-006  0.399174E-004  0.172836E-014  0.328031E-011  0.321179E-018  0.709727E-013  0.167421E-011  0.158488E-006  0.423442E-006  0.958126E-015  0.165101E-023  0.670288E-017  0.711054E-025  0.373043E-004  0.877183E-004  0.796938E-008  0.352690E-009  0.150718E-018  0.167512E-004  0.265015E-006  0.765818E-005  0.248089E-002  0.254645E-011  0.227570E-003  0.294950E-018  0.769125E-005  0.419018E-003  0.286871E-002  0.721832E-001  0.157159E-015  0.104672E-034  0.798977E-002  0.797969E-003  0.365969E-002  0.150058E-005  0.547062E-006  0.128713E-006  0.996248E-011  0.209943E-001  0.973872E-005  0.752287E-004  0.333340E-011  0.204703E-021  0.121553       0.830909E-004  0.250285       0.176918E-003  0.666124E-002  0.321233E-019  0.245686E-002  0.138297E-010  0.617827E-007  0.839109E-013  0.315606E-012  0.209312E-012  0.564990E-025  0.482838E-009  0.150305E-012  0.228416E-015  0.138592E-014  0.194757E-012  0.107256E-016  0.276722E-020  0.145860E-003  0.533801E-006  0.297418E-002  0.240281E-004  0.400988E-007  0.225624E-001  0.699884E-001  0.181525      -0.550889E-004  0.864090       0.152424      -0.936953E-002  0.519685     
  20.6000        207.000       0.751510E-004  0.424811E-005  0.104500E-007  0.663258E-005  0.378566E-003  0.112318E-004  0.223522E-003  0.680151E-002  0.992079       0.806993E-002  0.919583E-003  0.508851       0.352607E-002   0.00000       0.120101E-004  0.193846E-007  0.989025       0.380951E-020  0.323708E-004  0.196777E-003  0.101540E-003  0.778187E-006  0.367416E-004  0.132753E-005  0.160235E-006  0.588950E-005  0.110572E-003  0.369118E-003  0.572029E-006  0.399591E-004  0.173016E-014  0.328374E-011  0.321514E-018  0.710469E-013  0.167596E-011  0.158653E-006  0.423885E-006  0.959127E-015  0.165273E-023  0.670988E-017  0.711797E-025  0.373433E-004  0.878099E-004  0.797771E-008  0.353058E-009  0.150875E-018  0.167687E-004  0.265292E-006  0.766617E-005  0.248349E-002  0.254911E-011  0.227808E-003  0.295258E-018  0.769929E-005  0.419456E-003  0.287170E-002  0.722586E-001  0.157323E-015  0.104781E-034  0.799811E-002  0.798802E-003  0.366351E-002  0.150215E-005  0.547633E-006  0.128848E-006  0.997288E-011  0.210162E-001  0.974889E-005  0.753073E-004  0.333689E-011  0.204916E-021  0.121680       0.831777E-004  0.250547       0.177103E-003  0.666820E-002  0.321568E-019  0.245943E-002  0.138441E-010  0.618473E-007  0.839986E-013  0.315936E-012  0.209531E-012  0.565580E-025  0.483342E-009  0.150462E-012  0.228654E-015  0.138737E-014  0.194961E-012  0.107368E-016  0.277011E-020  0.146012E-003  0.534359E-006  0.297729E-002  0.240532E-004  0.401407E-007  0.225860E-001  0.700615E-001  0.181715      -0.551465E-004  0.864993       0.152583      -0.937932E-002  0.520228     
  20.7000        208.000       0.752281E-004  0.425247E-005  0.104608E-007  0.663938E-005  0.378954E-003  0.112433E-004  0.223752E-003  0.680849E-002  0.992075       0.807456E-002  0.920520E-003  0.508858       0.352604E-002   0.00000       0.120100E-004  0.194047E-007  0.989017       0.381346E-020  0.324043E-004  0.196981E-003  0.101645E-003  0.778993E-006  0.367796E-004  0.132890E-005  0.160401E-006  0.589560E-005  0.110687E-003  0.369500E-003  0.572622E-006  0.400005E-004  0.173195E-014  0.328714E-011  0.321847E-018  0.711204E-013  0.167769E-011  0.158817E-006  0.424323E-006  0.960120E-015  0.165445E-023  0.671683E-017  0.712534E-025  0.373819E-004  0.879009E-004  0.798597E-008  0.353424E-009  0.151032E-018  0.167860E-004  0.265567E-006  0.767411E-005  0.248606E-002  0.255175E-011  0.228044E-003  0.295564E-018  0.770726E-005  0.419890E-003  0.287468E-002  0.723334E-001  0.157486E-015  0.104890E-034  0.800640E-002  0.799629E-003  0.366731E-002  0.150370E-005  0.548200E-006  0.128981E-006  0.998321E-011  0.210380E-001  0.975898E-005  0.753852E-004  0.334034E-011  0.205128E-021  0.121806       0.832638E-004  0.250806       0.177287E-003  0.667510E-002  0.321901E-019  0.246197E-002  0.138585E-010  0.619113E-007  0.840856E-013  0.316263E-012  0.209748E-012  0.566166E-025  0.483843E-009  0.150617E-012  0.228891E-015  0.138880E-014  0.195162E-012  0.107479E-016  0.277298E-020  0.146164E-003  0.534912E-006  0.298037E-002  0.240781E-004  0.401823E-007  0.226094E-001  0.701340E-001  0.181903      -0.552036E-004  0.865889       0.152741      -0.938903E-002  0.520767     
  20.8000        209.000       0.753046E-004  0.425679E-005  0.104714E-007  0.664613E-005  0.379340E-003  0.112548E-004  0.223979E-003  0.681541E-002  0.992070       0.807917E-002  0.921450E-003  0.508865       0.352602E-002   0.00000       0.120100E-004  0.194246E-007  0.989010       0.381737E-020  0.324376E-004  0.197183E-003  0.101749E-003  0.779793E-006  0.368174E-004  0.133027E-005  0.160565E-006  0.590165E-005  0.110800E-003  0.369879E-003  0.573209E-006  0.400415E-004  0.173373E-014  0.329052E-011  0.322177E-018  0.711934E-013  0.167941E-011  0.158980E-006  0.424759E-006  0.961106E-015  0.165614E-023  0.672372E-017  0.713265E-025  0.374203E-004  0.879911E-004  0.799417E-008  0.353787E-009  0.151187E-018  0.168032E-004  0.265839E-006  0.768199E-005  0.248861E-002  0.255437E-011  0.228278E-003  0.295867E-018  0.771517E-005  0.420321E-003  0.287763E-002  0.724077E-001  0.157648E-015  0.104998E-034  0.801461E-002  0.800450E-003  0.367107E-002  0.150525E-005  0.548763E-006  0.129113E-006  0.999346E-011  0.210596E-001  0.976900E-005  0.754626E-004  0.334377E-011  0.205339E-021  0.121931       0.833493E-004  0.251064       0.177469E-003  0.668195E-002  0.322231E-019  0.246450E-002  0.138727E-010  0.619749E-007  0.841719E-013  0.316588E-012  0.209963E-012  0.566747E-025  0.484339E-009  0.150772E-012  0.229126E-015  0.139023E-014  0.195363E-012  0.107589E-016  0.277583E-020  0.146314E-003  0.535461E-006  0.298343E-002  0.241028E-004  0.402235E-007  0.226326E-001  0.702060E-001  0.182090      -0.552602E-004  0.866778       0.152898      -0.939867E-002  0.521301     
  20.9000        210.000       0.753806E-004  0.426109E-005  0.104820E-007  0.665284E-005  0.379722E-003  0.112661E-004  0.224205E-003  0.682228E-002  0.992066       0.808373E-002  0.922373E-003  0.508872       0.352600E-002   0.00000       0.120099E-004  0.194444E-007  0.989002       0.382126E-020  0.324706E-004  0.197384E-003  0.101853E-003  0.780586E-006  0.368549E-004  0.133162E-005  0.160729E-006  0.590766E-005  0.110913E-003  0.370256E-003  0.573793E-006  0.400823E-004  0.173549E-014  0.329386E-011  0.322505E-018  0.712659E-013  0.168112E-011  0.159142E-006  0.425191E-006  0.962084E-015  0.165783E-023  0.673057E-017  0.713991E-025  0.374584E-004  0.880807E-004  0.800230E-008  0.354147E-009  0.151341E-018  0.168203E-004  0.266110E-006  0.768981E-005  0.249114E-002  0.255697E-011  0.228510E-003  0.296168E-018  0.772303E-005  0.420749E-003  0.288056E-002  0.724814E-001  0.157808E-015  0.105104E-034  0.802277E-002  0.801265E-003  0.367481E-002  0.150678E-005  0.549321E-006  0.129245E-006  0.100036E-010  0.210810E-001  0.977894E-005  0.755394E-004  0.334717E-011  0.205548E-021  0.122055       0.834341E-004  0.251319       0.177649E-003  0.668875E-002  0.322559E-019  0.246701E-002  0.138868E-010  0.620379E-007  0.842575E-013  0.316910E-012  0.210177E-012  0.567324E-025  0.484832E-009  0.150926E-012  0.229359E-015  0.139164E-014  0.195562E-012  0.107699E-016  0.277865E-020  0.146463E-003  0.536006E-006  0.298647E-002  0.241274E-004  0.402645E-007  0.226556E-001  0.702775E-001  0.182275      -0.553165E-004  0.867660       0.153053      -0.940823E-002  0.521832     
  21.0000        211.000       0.752426E-004  0.425033E-005  0.104573E-007  0.663367E-005  0.379041E-003  0.112221E-004  0.223764E-003  0.683429E-002  0.992067       0.809414E-002  0.923154E-003  0.508888       0.352597E-002   0.00000       0.120098E-004   0.00000       0.988997       0.376475E-020  0.323883E-004  0.196884E-003  0.101066E-003  0.774557E-006  0.365702E-004  0.132133E-005  0.158792E-006  0.587269E-005  0.110256E-003  0.369591E-003  0.572762E-006  0.398491E-004  0.172171E-014  0.328201E-011  0.317736E-018  0.706998E-013  0.167507E-011  0.158856E-006  0.424113E-006  0.956482E-015  0.164817E-023  0.670633E-017  0.712709E-025  0.373234E-004  0.877635E-004  0.797349E-008  0.351334E-009  0.149102E-018  0.167901E-004  0.265151E-006  0.767601E-005  0.248482E-002  0.255048E-011  0.227929E-003  0.295417E-018  0.773545E-005  0.419682E-003  0.288519E-002  0.725979E-001  0.158062E-015  0.104916E-034  0.799388E-002  0.799827E-003  0.368072E-002  0.150135E-005  0.547344E-006  0.128218E-006  0.998568E-011  0.210432E-001  0.974374E-005  0.757171E-004  0.335505E-011  0.205878E-021  0.122121       0.835683E-004  0.251911       0.178067E-003  0.670449E-002  0.321980E-019  0.246075E-002  0.139209E-010  0.621903E-007  0.844645E-013  0.317688E-012  0.210693E-012  0.568716E-025  0.489656E-009  0.151925E-012  0.230878E-015  0.140668E-014  0.197674E-012  0.109315E-016  0.282034E-020  0.146200E-003  0.535045E-006  0.298111E-002  0.241841E-004  0.401964E-007  0.226173E-001  0.701596E-001  0.181956      -0.553768E-004  0.866103       0.153050      -0.941024E-002  0.522503     
  21.1000        212.000       0.697213E-004  0.381632E-005  0.775208E-008  0.802588E-005  0.339104E-003  0.968409E-005  0.203987E-003  0.691000E-002  0.992287       0.820441E-002  0.920919E-003  0.509070       0.352616E-002   0.00000       0.120084E-004   0.00000       0.989145       0.249075E-020  0.288054E-004  0.176836E-003  0.786050E-004  0.994012E-006  0.284776E-004  0.101886E-005  0.109450E-006  0.473385E-005  0.881120E-004  0.337817E-003  0.871305E-006  0.313722E-004  0.145645E-014  0.310591E-011  0.173271E-018  0.465581E-013  0.123403E-011  0.121284E-006  0.310872E-006  0.294236E-015  0.199829E-024  0.572921E-016  0.475844E-023  0.703707E-004  0.100407E-003  0.903280E-008  0.355779E-009  0.973345E-019  0.197134E-004  0.233841E-006  0.711042E-005  0.219938E-002  0.882104E-012  0.256925E-003  0.157110E-018  0.575500E-004  0.371927E-003  0.477809E-002  0.728637E-001  0.961438E-016  0.666903E-032  0.698646E-002  0.724442E-003  0.366093E-002  0.130655E-005  0.476906E-006  0.988858E-007  0.900639E-011  0.188166E-001  0.840665E-005  0.774371E-004  0.257230E-010  0.114280E-019  0.119804       0.822811E-004  0.258332       0.182830E-003  0.681638E-002  0.108094E-019  0.215938E-002  0.473319E-009  0.470683E-006  0.387424E-012  0.883123E-012  0.354958E-012  0.351913E-025  0.748733E-007  0.265411E-010  0.199854E-014  0.126267E-011  0.879197E-011  0.504172E-013  0.644531E-018  0.136288E-003  0.503704E-006  0.275177E-002  0.417165E-004  0.592091E-007  0.201906E-001  0.640932E-001  0.166278      -0.513819E-004  0.791642       0.147304      -0.914509E-002  0.522278     
  21.2000        213.000       0.635322E-004  0.258925E-005  0.649234E-008  0.677493E-005  0.322969E-003  0.761927E-005  0.236896E-003  0.709228E-002  0.992119       0.821384E-002  0.112253E-002  0.509620       0.363667E-002   0.00000       0.130555E-004  0.690281E-006  0.988803       0.194902E-020  0.192820E-004  0.118372E-003  0.433466E-004  0.548146E-006  0.156393E-004  0.559537E-006  0.563671E-007  0.226416E-005  0.419702E-004  0.320539E-003  0.830157E-006  0.120983E-004  0.167410E-014  0.380698E-011  0.151905E-018  0.535150E-013  0.151255E-011  0.128935E-006  0.233133E-006  0.126611E-015  0.963429E-025  0.631934E-016  0.458980E-023  0.773020E-004  0.109843E-003  0.988165E-008  0.364990E-009  0.761607E-019  0.187051E-004  0.255817E-006  0.674698E-005  0.147824E-002  0.661542E-012  0.171975E-003  0.105162E-018  0.767347E-004  0.248949E-003  0.637091E-002  0.971535E-001  0.128194E-015  0.643238E-032  0.764292E-002  0.687364E-003  0.488128E-002  0.143523E-005  0.521723E-006  0.101446E-006  0.858103E-011  0.178542E-001  0.919666E-005  0.146367E-003  0.253549E-010  0.801192E-020  0.135039       0.569803E-004  0.253594       0.178738E-003  0.666384E-002  0.102566E-019  0.144538E-002  0.721330E-009  0.717313E-006  0.590428E-012  0.134586E-011  0.540950E-012  0.536311E-025  0.396155E-006  0.805736E-010  0.606719E-014  0.763584E-011  0.531684E-010  0.607349E-012  0.776432E-017  0.129317E-003  0.477940E-006  0.261103E-002  0.788499E-004  0.452975E-007  0.154467E-001  0.575444E-001  0.154503      -0.490069E-004  0.751152       0.158401      -0.108592E-001  0.552758     
  21.3000        214.000       0.109831E-003  0.660802E-005  0.130133E-007  0.146851E-004  0.527079E-003  0.216728E-004  0.333045E-003  0.634908E-002  0.991198       0.763857E-002  0.955146E-003  0.508100       0.363781E-002   0.00000       0.136019E-004  0.342271E-006  0.988431       0.238066E-019  0.500720E-004  0.307146E-003  0.295446E-003  0.373575E-005  0.106548E-003  0.381509E-005  0.750185E-006  0.138801E-004  0.257642E-003  0.526119E-003  0.136213E-005  0.871423E-004  0.529037E-014  0.616294E-011  0.164652E-017  0.169140E-012  0.244833E-011  0.187945E-006  0.537342E-006  0.810812E-015  0.548082E-024  0.115095E-015  0.751956E-023  0.140911E-003  0.200091E-003  0.180135E-007  0.129874E-008  0.929606E-018  0.307013E-004  0.466473E-006  0.110806E-004  0.383464E-002  0.152491E-011  0.446754E-003  0.272895E-018  0.532460E-004  0.645423E-003  0.442135E-002  0.674221E-001  0.889755E-016  0.105398E-031  0.140195E-001  0.113479E-002  0.340802E-002  0.261436E-005  0.949860E-006  0.360852E-006  0.140715E-010  0.292920E-001  0.167587E-004  0.642148E-004  0.218433E-010  0.109066E-019  0.129363       0.776560E-004  0.218525       0.154015E-003  0.574652E-002  0.168372E-019  0.375049E-002  0.371874E-009  0.369825E-006  0.304419E-012  0.693927E-012  0.278922E-012  0.276581E-025  0.196519E-007  0.111075E-010  0.836490E-015  0.281479E-012  0.196040E-011  0.598676E-014  0.765376E-019  0.211874E-003  0.782082E-006  0.428118E-002  0.346084E-004  0.873290E-007  0.297818E-001  0.983044E-001  0.257454      -0.801899E-004   1.23265       0.174027      -0.103394E-001  0.518728     
  21.4000        215.000       0.894228E-004  0.519755E-005  0.116650E-007  0.112784E-004  0.432668E-003  0.149138E-004  0.266225E-003  0.657224E-002  0.991630       0.790842E-002  0.938362E-003  0.508503       0.363833E-002   0.00000       0.114517E-004  0.366147E-006  0.988716       0.926911E-020  0.393308E-004  0.241258E-003  0.166061E-003  0.209975E-005  0.598872E-004  0.214435E-005  0.328907E-006  0.864372E-005  0.160441E-003  0.431597E-003  0.111741E-005  0.566399E-004  0.344733E-014  0.514839E-011  0.723268E-018  0.110215E-012  0.204528E-011  0.173947E-006  0.476180E-006  0.594567E-015  0.453438E-024  0.852201E-016  0.616850E-023  0.104334E-003  0.148154E-003  0.133379E-007  0.750109E-009  0.361938E-018  0.251855E-004  0.345391E-006  0.909002E-005  0.301199E-002  0.135135E-011  0.350901E-003  0.214351E-018  0.550950E-004  0.506961E-003  0.457487E-002  0.697632E-001  0.920646E-016  0.864598E-032  0.103805E-001  0.930910E-003  0.352635E-002  0.193576E-005  0.703313E-006  0.208416E-006  0.115435E-010  0.240295E-001  0.124088E-004  0.693948E-004  0.234454E-010  0.112087E-019  0.125327       0.798090E-004  0.234556       0.165312E-003  0.616801E-002  0.138122E-019  0.294590E-002  0.419444E-009  0.417132E-006  0.343359E-012  0.782691E-012  0.314601E-012  0.311958E-025  0.352878E-007  0.165041E-010  0.124289E-014  0.550954E-012  0.383718E-011  0.154368E-013  0.197351E-018  0.173809E-003  0.641582E-006  0.351205E-002  0.374000E-004  0.747724E-007  0.254996E-001  0.811727E-001  0.211730      -0.658652E-004   1.01120       0.161765      -0.982903E-002  0.517138     
  21.5000        216.000       0.581344E-004  0.182700E-005  0.583241E-008  0.572094E-005  0.311931E-003  0.656285E-005  0.264412E-003  0.706393E-002  0.992200       0.793679E-002  0.126705E-002  0.509798       0.357901E-002   0.00000       0.125123E-004  0.342389E-006  0.988830       0.146711E-020  0.135000E-004  0.820989E-004  0.269451E-004  0.318826E-006  0.975285E-005  0.352234E-006  0.329809E-007  0.126246E-005  0.236752E-004  0.303785E-003  0.726861E-006  0.526535E-005  0.180317E-014  0.441197E-011  0.130974E-018  0.595845E-013  0.181249E-011  0.138425E-006  0.186943E-006  0.697913E-016  0.664522E-025  0.483168E-016  0.235023E-023  0.730438E-004  0.111316E-003  0.101099E-007  0.347077E-009  0.579690E-019  0.171474E-004  0.270503E-006  0.632491E-005  0.103341E-002  0.586066E-012  0.117638E-003  0.795733E-019  0.699298E-004  0.174612E-003  0.708826E-002  0.115535       0.162921E-015  0.244111E-032  0.820034E-002  0.661119E-003  0.588940E-002  0.151957E-005  0.554184E-006  0.101092E-006  0.814195E-011  0.171535E-001  0.986038E-005  0.236228E-003  0.183010E-010  0.322724E-020  0.145505       0.405890E-004  0.241926       0.170991E-003  0.643554E-002  0.111030E-019  0.102333E-002  0.562695E-009  0.683201E-006  0.601033E-012  0.146431E-011  0.629048E-012  0.712331E-025  0.706647E-006  0.864777E-010  0.970739E-014  0.112756E-010  0.117027E-009  0.123394E-011  0.235176E-016  0.120294E-003  0.440619E-006  0.245193E-002  0.117453E-003  0.313604E-007  0.114293E-001  0.520062E-001  0.143894      -0.459771E-004  0.712037       0.165375      -0.120373E-001  0.566070     
  21.6000        217.000       0.582066E-004  0.182928E-005  0.583967E-008  0.572805E-005  0.312319E-003  0.657101E-005  0.264741E-003  0.707272E-002  0.992194       0.794218E-002  0.126862E-002  0.509808       0.357897E-002   0.00000       0.125122E-004  0.342385E-006  0.988821       0.146896E-020  0.135170E-004  0.822020E-004  0.269789E-004  0.319226E-006  0.976510E-005  0.352677E-006  0.330224E-007  0.126404E-005  0.237049E-004  0.304166E-003  0.727774E-006  0.527196E-005  0.180544E-014  0.441751E-011  0.131138E-018  0.596594E-013  0.181477E-011  0.138599E-006  0.187178E-006  0.698790E-016  0.665357E-025  0.483775E-016  0.235318E-023  0.731355E-004  0.111456E-003  0.101226E-007  0.347513E-009  0.580418E-019  0.171689E-004  0.270843E-006  0.633286E-005  0.103470E-002  0.586802E-012  0.117786E-003  0.796733E-019  0.700176E-004  0.174832E-003  0.709716E-002  0.115680       0.163125E-015  0.244418E-032  0.821065E-002  0.661949E-003  0.589679E-002  0.152148E-005  0.554880E-006  0.101219E-006  0.815218E-011  0.171751E-001  0.987276E-005  0.236525E-003  0.183240E-010  0.323130E-020  0.145688       0.406400E-004  0.242230       0.171206E-003  0.644362E-002  0.111169E-019  0.102462E-002  0.563402E-009  0.684059E-006  0.601788E-012  0.146615E-011  0.629838E-012  0.713226E-025  0.707534E-006  0.865863E-010  0.971958E-014  0.112898E-010  0.117174E-009  0.123549E-011  0.235471E-016  0.120445E-003  0.441173E-006  0.245501E-002  0.117600E-003  0.313998E-007  0.114437E-001  0.520716E-001  0.144075      -0.460349E-004  0.712931       0.165583      -0.120524E-001  0.566782     
  21.7000        218.000       0.582784E-004  0.183153E-005  0.584686E-008  0.573511E-005  0.312704E-003  0.657911E-005  0.265067E-003  0.708143E-002  0.992189       0.794752E-002  0.127018E-002  0.509818       0.357894E-002   0.00000       0.125121E-004  0.342382E-006  0.988811       0.147079E-020  0.135338E-004  0.823044E-004  0.270125E-004  0.319624E-006  0.977726E-005  0.353116E-006  0.330635E-007  0.126562E-005  0.237345E-004  0.304545E-003  0.728681E-006  0.527853E-005  0.180769E-014  0.442301E-011  0.131302E-018  0.597337E-013  0.181703E-011  0.138772E-006  0.187411E-006  0.699660E-016  0.666186E-025  0.484378E-016  0.235611E-023  0.732266E-004  0.111595E-003  0.101352E-007  0.347946E-009  0.581140E-019  0.171903E-004  0.271180E-006  0.634075E-005  0.103599E-002  0.587533E-012  0.117933E-003  0.797725E-019  0.701048E-004  0.175050E-003  0.710600E-002  0.115824       0.163328E-015  0.244722E-032  0.822087E-002  0.662773E-003  0.590414E-002  0.152337E-005  0.555571E-006  0.101345E-006  0.816233E-011  0.171965E-001  0.988506E-005  0.236820E-003  0.183468E-010  0.323532E-020  0.145869       0.406906E-004  0.242532       0.171419E-003  0.645165E-002  0.111308E-019  0.102589E-002  0.564103E-009  0.684911E-006  0.602538E-012  0.146798E-011  0.630623E-012  0.714114E-025  0.708416E-006  0.866942E-010  0.973169E-014  0.113038E-010  0.117320E-009  0.123703E-011  0.235764E-016  0.120595E-003  0.441722E-006  0.245807E-002  0.117747E-003  0.314389E-007  0.114579E-001  0.521364E-001  0.144254      -0.460922E-004  0.713819       0.165789      -0.120674E-001  0.567487     
  21.8000        219.000       0.583496E-004  0.183377E-005  0.585401E-008  0.574212E-005  0.313086E-003  0.658715E-005  0.265391E-003  0.709009E-002  0.992184       0.795282E-002  0.127172E-002  0.509828       0.357890E-002   0.00000       0.125120E-004  0.342379E-006  0.988802       0.147260E-020  0.135505E-004  0.824060E-004  0.270459E-004  0.320018E-006  0.978933E-005  0.353552E-006  0.331043E-007  0.126718E-005  0.237638E-004  0.304921E-003  0.729580E-006  0.528505E-005  0.180992E-014  0.442847E-011  0.131464E-018  0.598074E-013  0.181927E-011  0.138943E-006  0.187643E-006  0.700524E-016  0.667008E-025  0.484976E-016  0.235902E-023  0.733170E-004  0.111733E-003  0.101477E-007  0.348376E-009  0.581858E-019  0.172115E-004  0.271515E-006  0.634857E-005  0.103727E-002  0.588258E-012  0.118078E-003  0.798710E-019  0.701914E-004  0.175266E-003  0.711477E-002  0.115967       0.163530E-015  0.245025E-032  0.823102E-002  0.663592E-003  0.591143E-002  0.152525E-005  0.556257E-006  0.101470E-006  0.817241E-011  0.172177E-001  0.989726E-005  0.237112E-003  0.183695E-010  0.323931E-020  0.146049       0.407408E-004  0.242831       0.171631E-003  0.645961E-002  0.111445E-019  0.102716E-002  0.564800E-009  0.685756E-006  0.603281E-012  0.146979E-011  0.631401E-012  0.714996E-025  0.709290E-006  0.868012E-010  0.974370E-014  0.113178E-010  0.117465E-009  0.123856E-011  0.236055E-016  0.120744E-003  0.442268E-006  0.246110E-002  0.117892E-003  0.314777E-007  0.114720E-001  0.522008E-001  0.144432      -0.461491E-004  0.714700       0.165993      -0.120823E-001  0.568188     
  21.9000        220.000       0.584203E-004  0.183599E-005  0.586110E-008  0.574907E-005  0.313465E-003  0.659513E-005  0.265712E-003  0.709868E-002  0.992179       0.795809E-002  0.127325E-002  0.509838       0.357887E-002   0.00000       0.125119E-004  0.342376E-006  0.988793       0.147440E-020  0.135671E-004  0.825069E-004  0.270790E-004  0.320410E-006  0.980131E-005  0.353984E-006  0.331448E-007  0.126873E-005  0.237928E-004  0.305294E-003  0.730473E-006  0.529151E-005  0.181213E-014  0.443389E-011  0.131625E-018  0.598806E-013  0.182150E-011  0.139113E-006  0.187872E-006  0.701381E-016  0.667824E-025  0.485569E-016  0.236191E-023  0.734067E-004  0.111870E-003  0.101601E-007  0.348802E-009  0.582570E-019  0.172326E-004  0.271847E-006  0.635634E-005  0.103854E-002  0.588978E-012  0.118223E-003  0.799688E-019  0.702773E-004  0.175480E-003  0.712348E-002  0.116109       0.163730E-015  0.245324E-032  0.824109E-002  0.664404E-003  0.591866E-002  0.152712E-005  0.556938E-006  0.101594E-006  0.818241E-011  0.172388E-001  0.990937E-005  0.237402E-003  0.183920E-010  0.324328E-020  0.146228       0.407907E-004  0.243129       0.171841E-003  0.646752E-002  0.111582E-019  0.102842E-002  0.565491E-009  0.686596E-006  0.604020E-012  0.147159E-011  0.632174E-012  0.715871E-025  0.710158E-006  0.869074E-010  0.975563E-014  0.113316E-010  0.117609E-009  0.124007E-011  0.236344E-016  0.120892E-003  0.442809E-006  0.246411E-002  0.118036E-003  0.315162E-007  0.114861E-001  0.522646E-001  0.144609      -0.462056E-004  0.715575       0.166197      -0.120971E-001  0.568883     
