|6.6.6
PT_inf_gloss30_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  10.8000        109.000       0.153461E-003  0.924708E-005  0.289456E-007  0.156479E-004  0.802296E-003  0.527084E-004  0.554209E-003  0.594027E-002  0.990924       0.634797E-002  0.104163E-002  0.507133       0.292742E-002   0.00000        0.00000        0.00000       0.988434       0.117442E-018  0.731473E-004  0.426845E-003  0.761545E-003  0.493901E-005  0.267107E-003  0.113410E-004  0.310201E-005  0.327176E-004  0.586335E-003  0.127483E-002  0.633521E-006  0.164625E-003  0.103243E-013  0.105609E-010  0.117045E-016  0.645997E-012  0.733940E-011  0.453921E-006  0.116166E-005  0.418519E-014  0.769219E-023  0.851056E-017  0.250057E-025  0.744187E-004  0.219032E-003  0.237783E-007  0.248858E-008  0.546955E-017  0.411670E-004  0.823889E-006  0.161337E-004  0.527795E-002  0.609866E-011  0.538745E-003  0.816969E-018  0.272864E-005  0.100270E-002  0.229032E-002  0.694430E-001  0.153105E-015  0.992932E-036  0.253524E-001  0.181855E-002  0.376229E-002  0.469279E-005  0.237719E-005  0.102694E-005  0.234902E-010  0.446683E-001  0.325844E-004  0.712147E-004  0.100740E-011  0.228322E-022  0.141309       0.728856E-004  0.184524       0.178377E-003  0.547278E-002  0.719462E-019  0.598714E-002  0.166352E-011  0.161024E-007  0.257810E-013  0.124721E-012  0.103085E-012  0.282415E-025  0.562747E-011  0.403538E-014  0.272303E-016  0.831401E-017  0.399774E-014  0.143720E-019  0.191959E-022  0.273779E-003  0.939374E-006  0.591861E-002  0.126119E-004  0.567396E-007  0.394200E-001  0.140998       0.369669      -0.943743E-004   1.81997       0.207637      -0.119826E-001  0.541399     
  10.9000        110.000       0.153822E-003  0.926885E-005  0.290138E-007  0.156847E-004  0.804185E-003  0.528324E-004  0.555514E-003  0.595426E-002  0.990910       0.635599E-002  0.104408E-002  0.507146       0.292739E-002   0.00000        0.00000        0.00000       0.988414       0.117721E-018  0.733212E-004  0.427860E-003  0.763355E-003  0.495075E-005  0.267742E-003  0.113680E-004  0.310939E-005  0.327953E-004  0.587729E-003  0.127786E-002  0.635027E-006  0.165017E-003  0.103489E-013  0.105860E-010  0.117323E-016  0.647533E-012  0.735685E-011  0.455000E-006  0.116442E-005  0.419514E-014  0.771048E-023  0.853079E-017  0.250651E-025  0.745956E-004  0.219553E-003  0.238348E-007  0.249450E-008  0.548256E-017  0.412649E-004  0.825847E-006  0.161721E-004  0.529050E-002  0.611316E-011  0.540025E-003  0.818911E-018  0.273512E-005  0.100508E-002  0.229577E-002  0.696081E-001  0.153469E-015  0.995293E-036  0.254127E-001  0.182287E-002  0.377124E-002  0.470395E-005  0.238285E-005  0.102938E-005  0.235461E-010  0.447745E-001  0.326619E-004  0.713840E-004  0.100979E-011  0.228865E-022  0.141645       0.730588E-004  0.184962       0.178801E-003  0.548579E-002  0.721172E-019  0.600138E-002  0.166748E-011  0.161407E-007  0.258423E-013  0.125018E-012  0.103330E-012  0.283086E-025  0.564085E-011  0.404497E-014  0.272950E-016  0.833378E-017  0.400724E-014  0.144061E-019  0.192415E-022  0.274430E-003  0.941608E-006  0.593268E-002  0.126419E-004  0.568745E-007  0.395138E-001  0.141333       0.370548      -0.945987E-004   1.82430       0.208131      -0.120111E-001  0.542686     
  11.0000        111.000       0.154178E-003  0.929033E-005  0.290810E-007  0.157211E-004  0.806048E-003  0.529549E-004  0.556801E-003  0.596805E-002  0.990895       0.636390E-002  0.104650E-002  0.507159       0.292736E-002   0.00000        0.00000        0.00000       0.988394       0.117997E-018  0.734927E-004  0.428861E-003  0.765141E-003  0.496234E-005  0.268368E-003  0.113946E-004  0.311666E-005  0.328721E-004  0.589104E-003  0.128085E-002  0.636513E-006  0.165403E-003  0.103731E-013  0.106108E-010  0.117598E-016  0.649048E-012  0.737406E-011  0.456065E-006  0.116714E-005  0.420495E-014  0.772852E-023  0.855075E-017  0.251238E-025  0.747701E-004  0.220067E-003  0.238906E-007  0.250034E-008  0.549538E-017  0.413614E-004  0.827779E-006  0.162099E-004  0.530288E-002  0.612746E-011  0.541289E-003  0.820827E-018  0.274152E-005  0.100743E-002  0.230114E-002  0.697709E-001  0.153828E-015  0.997622E-036  0.254721E-001  0.182714E-002  0.378006E-002  0.471495E-005  0.238842E-005  0.103179E-005  0.236012E-010  0.448792E-001  0.327383E-004  0.715510E-004  0.101215E-011  0.229401E-022  0.141976       0.732298E-004  0.185395       0.179219E-003  0.549862E-002  0.722859E-019  0.601542E-002  0.167138E-011  0.161785E-007  0.259027E-013  0.125310E-012  0.103572E-012  0.283748E-025  0.565405E-011  0.405443E-014  0.273589E-016  0.835328E-017  0.401662E-014  0.144398E-019  0.192865E-022  0.275072E-003  0.943811E-006  0.594656E-002  0.126714E-004  0.570076E-007  0.396062E-001  0.141664       0.371415      -0.948200E-004   1.82856       0.208618      -0.120392E-001  0.543956     
  11.1000        112.000       0.154530E-003  0.931151E-005  0.291473E-007  0.157569E-004  0.807886E-003  0.530756E-004  0.558071E-003  0.598166E-002  0.990881       0.637171E-002  0.104889E-002  0.507172       0.292733E-002   0.00000        0.00000        0.00000       0.988374       0.118268E-018  0.736620E-004  0.429849E-003  0.766903E-003  0.497376E-005  0.268986E-003  0.114208E-004  0.312384E-005  0.329478E-004  0.590461E-003  0.128380E-002  0.637979E-006  0.165784E-003  0.103970E-013  0.106352E-010  0.117868E-016  0.650542E-012  0.739104E-011  0.457115E-006  0.116983E-005  0.421464E-014  0.774632E-023  0.857044E-017  0.251816E-025  0.749423E-004  0.220573E-003  0.239456E-007  0.250609E-008  0.550804E-017  0.414566E-004  0.829686E-006  0.162472E-004  0.531509E-002  0.614157E-011  0.542535E-003  0.822717E-018  0.274784E-005  0.100975E-002  0.230644E-002  0.699316E-001  0.154182E-015  0.999919E-036  0.255308E-001  0.183134E-002  0.378876E-002  0.472581E-005  0.239392E-005  0.103416E-005  0.236555E-010  0.449826E-001  0.328137E-004  0.717158E-004  0.101448E-011  0.229929E-022  0.142303       0.733984E-004  0.185822       0.179632E-003  0.551128E-002  0.724524E-019  0.602927E-002  0.167523E-011  0.162157E-007  0.259624E-013  0.125599E-012  0.103810E-012  0.284402E-025  0.566707E-011  0.406377E-014  0.274219E-016  0.837251E-017  0.402587E-014  0.144731E-019  0.193309E-022  0.275706E-003  0.945984E-006  0.596025E-002  0.127006E-004  0.571389E-007  0.396974E-001  0.141990       0.372270      -0.950383E-004   1.83277       0.209098      -0.120669E-001  0.545208     
  11.2000        113.000       0.154877E-003  0.933241E-005  0.292127E-007  0.157923E-004  0.809699E-003  0.531947E-004  0.559324E-003  0.599509E-002  0.990867       0.637941E-002  0.105124E-002  0.507185       0.292730E-002   0.00000        0.00000        0.00000       0.988354       0.118536E-018  0.738289E-004  0.430823E-003  0.768641E-003  0.498504E-005  0.269596E-003  0.114467E-004  0.313092E-005  0.330224E-004  0.591799E-003  0.128671E-002  0.639425E-006  0.166160E-003  0.104205E-013  0.106593E-010  0.118136E-016  0.652017E-012  0.740779E-011  0.458151E-006  0.117248E-005  0.422419E-014  0.776387E-023  0.858987E-017  0.252387E-025  0.751122E-004  0.221073E-003  0.239999E-007  0.251177E-008  0.552052E-017  0.415506E-004  0.831566E-006  0.162841E-004  0.532714E-002  0.615550E-011  0.543765E-003  0.824582E-018  0.275407E-005  0.101204E-002  0.231167E-002  0.700901E-001  0.154532E-015  0.100219E-035  0.255886E-001  0.183549E-002  0.379735E-002  0.473652E-005  0.239935E-005  0.103651E-005  0.237091E-010  0.450845E-001  0.328880E-004  0.718783E-004  0.101678E-011  0.230450E-022  0.142626       0.735648E-004  0.186243       0.180039E-003  0.552378E-002  0.726166E-019  0.604294E-002  0.167902E-011  0.162525E-007  0.260212E-013  0.125883E-012  0.104046E-012  0.285046E-025  0.567992E-011  0.407298E-014  0.274840E-016  0.839149E-017  0.403499E-014  0.145059E-019  0.193748E-022  0.276331E-003  0.948128E-006  0.597376E-002  0.127294E-004  0.572684E-007  0.397874E-001  0.142312       0.373114      -0.952538E-004   1.83693       0.209572      -0.120943E-001  0.546444     
  11.3000        114.000       0.155219E-003  0.935304E-005  0.292773E-007  0.158272E-004  0.811488E-003  0.533123E-004  0.560560E-003  0.600834E-002  0.990853       0.638701E-002  0.105356E-002  0.507197       0.292727E-002   0.00000        0.00000        0.00000       0.988335       0.118801E-018  0.739937E-004  0.431785E-003  0.770357E-003  0.499616E-005  0.270198E-003  0.114723E-004  0.313791E-005  0.330961E-004  0.593120E-003  0.128958E-002  0.640852E-006  0.166530E-003  0.104438E-013  0.106831E-010  0.118399E-016  0.653472E-012  0.742432E-011  0.459173E-006  0.117510E-005  0.423362E-014  0.778120E-023  0.860904E-017  0.252951E-025  0.752798E-004  0.221567E-003  0.240534E-007  0.251738E-008  0.553284E-017  0.416433E-004  0.833422E-006  0.163204E-004  0.533903E-002  0.616923E-011  0.544979E-003  0.826422E-018  0.276021E-005  0.101430E-002  0.231683E-002  0.702465E-001  0.154877E-015  0.100442E-035  0.256457E-001  0.183959E-002  0.380583E-002  0.474709E-005  0.240470E-005  0.103882E-005  0.237620E-010  0.451852E-001  0.329614E-004  0.720387E-004  0.101905E-011  0.230964E-022  0.142944       0.737289E-004  0.186659       0.180441E-003  0.553610E-002  0.727787E-019  0.605642E-002  0.168277E-011  0.162888E-007  0.260793E-013  0.126164E-012  0.104278E-012  0.285682E-025  0.569259E-011  0.408207E-014  0.275454E-016  0.841022E-017  0.404400E-014  0.145383E-019  0.194180E-022  0.276947E-003  0.950244E-006  0.598709E-002  0.127578E-004  0.573962E-007  0.398762E-001  0.142629       0.373946      -0.954663E-004   1.84103       0.210040      -0.121213E-001  0.547664     
  11.4000        115.000       0.155557E-003  0.937339E-005  0.293410E-007  0.158616E-004  0.813254E-003  0.534283E-004  0.561779E-003  0.602141E-002  0.990839       0.639451E-002  0.105586E-002  0.507210       0.292724E-002   0.00000        0.00000        0.00000       0.988315       0.119062E-018  0.741563E-004  0.432733E-003  0.772050E-003  0.500714E-005  0.270791E-003  0.114975E-004  0.314480E-005  0.331689E-004  0.594423E-003  0.129242E-002  0.642260E-006  0.166896E-003  0.104667E-013  0.107066E-010  0.118659E-016  0.654908E-012  0.744064E-011  0.460182E-006  0.117768E-005  0.424292E-014  0.779830E-023  0.862796E-017  0.253506E-025  0.754452E-004  0.222054E-003  0.241063E-007  0.252291E-008  0.554500E-017  0.417348E-004  0.835253E-006  0.163563E-004  0.535076E-002  0.618279E-011  0.546176E-003  0.828238E-018  0.276628E-005  0.101653E-002  0.232192E-002  0.704009E-001  0.155217E-015  0.100663E-035  0.257021E-001  0.184363E-002  0.381419E-002  0.475752E-005  0.240999E-005  0.104110E-005  0.238143E-010  0.452844E-001  0.330339E-004  0.721970E-004  0.102129E-011  0.231472E-022  0.143258       0.738909E-004  0.187069       0.180838E-003  0.554827E-002  0.729386E-019  0.606973E-002  0.168647E-011  0.163246E-007  0.261366E-013  0.126441E-012  0.104507E-012  0.286310E-025  0.570510E-011  0.409104E-014  0.276059E-016  0.842870E-017  0.405288E-014  0.145702E-019  0.194607E-022  0.277556E-003  0.952332E-006  0.600025E-002  0.127859E-004  0.575223E-007  0.399638E-001  0.142943       0.374768      -0.956761E-004   1.84507       0.210501      -0.121479E-001  0.548867     
  11.5000        116.000       0.155890E-003  0.939347E-005  0.294038E-007  0.158956E-004  0.814996E-003  0.535428E-004  0.562983E-003  0.603431E-002  0.990826       0.640191E-002  0.105812E-002  0.507222       0.292721E-002   0.00000        0.00000        0.00000       0.988297       0.119320E-018  0.743167E-004  0.433670E-003  0.773720E-003  0.501797E-005  0.271377E-003  0.115224E-004  0.315161E-005  0.332406E-004  0.595709E-003  0.129521E-002  0.643650E-006  0.167257E-003  0.104894E-013  0.107297E-010  0.118916E-016  0.656325E-012  0.745674E-011  0.461178E-006  0.118023E-005  0.425210E-014  0.781517E-023  0.864663E-017  0.254055E-025  0.756085E-004  0.222534E-003  0.241584E-007  0.252837E-008  0.555700E-017  0.418252E-004  0.837061E-006  0.163917E-004  0.536234E-002  0.619617E-011  0.547358E-003  0.830030E-018  0.277226E-005  0.101873E-002  0.232694E-002  0.705532E-001  0.155553E-015  0.100881E-035  0.257577E-001  0.184762E-002  0.382244E-002  0.476782E-005  0.241520E-005  0.104336E-005  0.238658E-010  0.453824E-001  0.331053E-004  0.723532E-004  0.102350E-011  0.231973E-022  0.143568       0.740508E-004  0.187474       0.181229E-003  0.556027E-002  0.730964E-019  0.608286E-002  0.169012E-011  0.163599E-007  0.261932E-013  0.126715E-012  0.104733E-012  0.286930E-025  0.571744E-011  0.409989E-014  0.276656E-016  0.844694E-017  0.406165E-014  0.146017E-019  0.195028E-022  0.278157E-003  0.954393E-006  0.601323E-002  0.128135E-004  0.576468E-007  0.400503E-001  0.143252       0.375579      -0.958831E-004   1.84907       0.210957      -0.121742E-001  0.550055     
  11.6000        117.000       0.156219E-003  0.941329E-005  0.294659E-007  0.159292E-004  0.816716E-003  0.536557E-004  0.564171E-003  0.604704E-002  0.990812       0.640921E-002  0.106035E-002  0.507234       0.292718E-002   0.00000        0.00000        0.00000       0.988278       0.119574E-018  0.744751E-004  0.434594E-003  0.775369E-003  0.502867E-005  0.271956E-003  0.115469E-004  0.315832E-005  0.333115E-004  0.596979E-003  0.129798E-002  0.645021E-006  0.167614E-003  0.105117E-013  0.107526E-010  0.119170E-016  0.657723E-012  0.747263E-011  0.462161E-006  0.118274E-005  0.426116E-014  0.783183E-023  0.866505E-017  0.254596E-025  0.757696E-004  0.223008E-003  0.242099E-007  0.253376E-008  0.556884E-017  0.419143E-004  0.838844E-006  0.164266E-004  0.537376E-002  0.620937E-011  0.548524E-003  0.831799E-018  0.277817E-005  0.102090E-002  0.233190E-002  0.707036E-001  0.155884E-015  0.101096E-035  0.258126E-001  0.185156E-002  0.383059E-002  0.477798E-005  0.242035E-005  0.104558E-005  0.239166E-010  0.454791E-001  0.331759E-004  0.725074E-004  0.102568E-011  0.232467E-022  0.143874       0.742086E-004  0.187873       0.181615E-003  0.557212E-002  0.732522E-019  0.609583E-002  0.169372E-011  0.163947E-007  0.262490E-013  0.126985E-012  0.104956E-012  0.287541E-025  0.572963E-011  0.410863E-014  0.277246E-016  0.846494E-017  0.407031E-014  0.146329E-019  0.195443E-022  0.278749E-003  0.956426E-006  0.602605E-002  0.128408E-004  0.577696E-007  0.401356E-001  0.143557       0.376379      -0.960875E-004   1.85301       0.211406      -0.122001E-001  0.551227     
  11.7000        118.000       0.156544E-003  0.943285E-005  0.295271E-007  0.159623E-004  0.818413E-003  0.537672E-004  0.565343E-003  0.605961E-002  0.990799       0.641642E-002  0.106255E-002  0.507246       0.292716E-002   0.00000        0.00000        0.00000       0.988259       0.119825E-018  0.746314E-004  0.435506E-003  0.776996E-003  0.503922E-005  0.272526E-003  0.115711E-004  0.316495E-005  0.333814E-004  0.598232E-003  0.130070E-002  0.646375E-006  0.167966E-003  0.105338E-013  0.107752E-010  0.119420E-016  0.659104E-012  0.748831E-011  0.463131E-006  0.118522E-005  0.427011E-014  0.784826E-023  0.868324E-017  0.255131E-025  0.759286E-004  0.223476E-003  0.242607E-007  0.253908E-008  0.558053E-017  0.420023E-004  0.840605E-006  0.164611E-004  0.538504E-002  0.622240E-011  0.549676E-003  0.833545E-018  0.278400E-005  0.102304E-002  0.233679E-002  0.708520E-001  0.156211E-015  0.101308E-035  0.258668E-001  0.185545E-002  0.383863E-002  0.478801E-005  0.242543E-005  0.104777E-005  0.239668E-010  0.455746E-001  0.332455E-004  0.726596E-004  0.102784E-011  0.232955E-022  0.144176       0.743644E-004  0.188268       0.181996E-003  0.558382E-002  0.734059E-019  0.610862E-002  0.169727E-011  0.164292E-007  0.263041E-013  0.127252E-012  0.105177E-012  0.288145E-025  0.574165E-011  0.411725E-014  0.277828E-016  0.848270E-017  0.407885E-014  0.146636E-019  0.195853E-022  0.279334E-003  0.958434E-006  0.603869E-002  0.128678E-004  0.578909E-007  0.402199E-001  0.143859       0.377169      -0.962891E-004   1.85690       0.211850      -0.122257E-001  0.552384     
  11.8000        119.000       0.156864E-003  0.945216E-005  0.295876E-007  0.159949E-004  0.820089E-003  0.538773E-004  0.566500E-003  0.607201E-002  0.990786       0.642354E-002  0.106473E-002  0.507258       0.292713E-002   0.00000        0.00000        0.00000       0.988241       0.120073E-018  0.747857E-004  0.436406E-003  0.778603E-003  0.504964E-005  0.273090E-003  0.115951E-004  0.317149E-005  0.334504E-004  0.599469E-003  0.130339E-002  0.647712E-006  0.168313E-003  0.105556E-013  0.107974E-010  0.119667E-016  0.660467E-012  0.750379E-011  0.464089E-006  0.118768E-005  0.427893E-014  0.786449E-023  0.870119E-017  0.255658E-025  0.760856E-004  0.223938E-003  0.243109E-007  0.254433E-008  0.559207E-017  0.420891E-004  0.842343E-006  0.164951E-004  0.539618E-002  0.623527E-011  0.550812E-003  0.835268E-018  0.278976E-005  0.102516E-002  0.234162E-002  0.709985E-001  0.156534E-015  0.101517E-035  0.259203E-001  0.185928E-002  0.384656E-002  0.479791E-005  0.243044E-005  0.104994E-005  0.240164E-010  0.456688E-001  0.333143E-004  0.728098E-004  0.102996E-011  0.233437E-022  0.144474       0.745182E-004  0.188657       0.182373E-003  0.559536E-002  0.735577E-019  0.612125E-002  0.170078E-011  0.164631E-007  0.263585E-013  0.127515E-012  0.105394E-012  0.288740E-025  0.575353E-011  0.412577E-014  0.278402E-016  0.850024E-017  0.408729E-014  0.146939E-019  0.196258E-022  0.279912E-003  0.960416E-006  0.605118E-002  0.128944E-004  0.580106E-007  0.403030E-001  0.144156       0.377949      -0.964882E-004   1.86074       0.212288      -0.122510E-001  0.553526     
  11.9000        120.000       0.157181E-003  0.947122E-005  0.296472E-007  0.160272E-004  0.821743E-003  0.539860E-004  0.567643E-003  0.608426E-002  0.990773       0.643056E-002  0.106688E-002  0.507269       0.292710E-002   0.00000        0.00000        0.00000       0.988223       0.120317E-018  0.749381E-004  0.437295E-003  0.780189E-003  0.505993E-005  0.273646E-003  0.116187E-004  0.317795E-005  0.335185E-004  0.600690E-003  0.130604E-002  0.649031E-006  0.168656E-003  0.105771E-013  0.108194E-010  0.119910E-016  0.661812E-012  0.751908E-011  0.465034E-006  0.119009E-005  0.428765E-014  0.788051E-023  0.871892E-017  0.256179E-025  0.762406E-004  0.224395E-003  0.243604E-007  0.254951E-008  0.560346E-017  0.421748E-004  0.844059E-006  0.165287E-004  0.540717E-002  0.624797E-011  0.551934E-003  0.836970E-018  0.279544E-005  0.102725E-002  0.234639E-002  0.711431E-001  0.156853E-015  0.101724E-035  0.259731E-001  0.186307E-002  0.385440E-002  0.480768E-005  0.243539E-005  0.105208E-005  0.240653E-010  0.457618E-001  0.333821E-004  0.729582E-004  0.103206E-011  0.233912E-022  0.144768       0.746699E-004  0.189041       0.182744E-003  0.560676E-002  0.737076E-019  0.613372E-002  0.170425E-011  0.164967E-007  0.264121E-013  0.127774E-012  0.105609E-012  0.289329E-025  0.576525E-011  0.413417E-014  0.278969E-016  0.851756E-017  0.409561E-014  0.147238E-019  0.196658E-022  0.280482E-003  0.962372E-006  0.606351E-002  0.129207E-004  0.581287E-007  0.403851E-001  0.144450       0.378719      -0.966848E-004   1.86453       0.212721      -0.122760E-001  0.554654     
  12.0000        121.000       0.157493E-003  0.949005E-005  0.297061E-007  0.160590E-004  0.823376E-003  0.540932E-004  0.568771E-003  0.609635E-002  0.990761       0.643750E-002  0.106900E-002  0.507281       0.292708E-002   0.00000        0.00000        0.00000       0.988206       0.120559E-018  0.750885E-004  0.438173E-003  0.781755E-003  0.507008E-005  0.274195E-003  0.116420E-004  0.318433E-005  0.335858E-004  0.601896E-003  0.130867E-002  0.650334E-006  0.168994E-003  0.105983E-013  0.108412E-010  0.120151E-016  0.663141E-012  0.753417E-011  0.465967E-006  0.119248E-005  0.429626E-014  0.789633E-023  0.873642E-017  0.256693E-025  0.763936E-004  0.224845E-003  0.244093E-007  0.255463E-008  0.561470E-017  0.422595E-004  0.845753E-006  0.165619E-004  0.541802E-002  0.626051E-011  0.553042E-003  0.838650E-018  0.280105E-005  0.102931E-002  0.235110E-002  0.712859E-001  0.157168E-015  0.101928E-035  0.260252E-001  0.186681E-002  0.386214E-002  0.481733E-005  0.244028E-005  0.105419E-005  0.241136E-010  0.458537E-001  0.334491E-004  0.731046E-004  0.103413E-011  0.234382E-022  0.145059       0.748198E-004  0.189421       0.183111E-003  0.561801E-002  0.738555E-019  0.614603E-002  0.170767E-011  0.165298E-007  0.264652E-013  0.128031E-012  0.105821E-012  0.289909E-025  0.577682E-011  0.414247E-014  0.279529E-016  0.853465E-017  0.410383E-014  0.147534E-019  0.197053E-022  0.281045E-003  0.964304E-006  0.607568E-002  0.129466E-004  0.582454E-007  0.404662E-001  0.144740       0.379479      -0.968788E-004   1.86827       0.213148      -0.123006E-001  0.555767     
  12.1000        122.000       0.157801E-003  0.950863E-005  0.297643E-007  0.160905E-004  0.824988E-003  0.541992E-004  0.569885E-003  0.610829E-002  0.990748       0.644435E-002  0.107109E-002  0.507292       0.292705E-002   0.00000        0.00000        0.00000       0.988188       0.120797E-018  0.752370E-004  0.439040E-003  0.783301E-003  0.508011E-005  0.274738E-003  0.116650E-004  0.319063E-005  0.336522E-004  0.603086E-003  0.131125E-002  0.651620E-006  0.169329E-003  0.106193E-013  0.108626E-010  0.120389E-016  0.664452E-012  0.754907E-011  0.466889E-006  0.119484E-005  0.430475E-014  0.791195E-023  0.875370E-017  0.257201E-025  0.765447E-004  0.225290E-003  0.244576E-007  0.255968E-008  0.562581E-017  0.423431E-004  0.847426E-006  0.165946E-004  0.542874E-002  0.627289E-011  0.554136E-003  0.840309E-018  0.280659E-005  0.103134E-002  0.235575E-002  0.714269E-001  0.157479E-015  0.102130E-035  0.260767E-001  0.187050E-002  0.386978E-002  0.482686E-005  0.244511E-005  0.105628E-005  0.241613E-010  0.459444E-001  0.335153E-004  0.732492E-004  0.103618E-011  0.234845E-022  0.145346       0.749678E-004  0.189795       0.183473E-003  0.562913E-002  0.740016E-019  0.615819E-002  0.171105E-011  0.165625E-007  0.265175E-013  0.128284E-012  0.106030E-012  0.290483E-025  0.578824E-011  0.415066E-014  0.280082E-016  0.855153E-017  0.411195E-014  0.147826E-019  0.197443E-022  0.281601E-003  0.966211E-006  0.608769E-002  0.129722E-004  0.583606E-007  0.405462E-001  0.145026       0.380230      -0.970704E-004   1.87196       0.213569      -0.123249E-001  0.556866     
  12.2000        123.000       0.158106E-003  0.952698E-005  0.298218E-007  0.161215E-004  0.826580E-003  0.543038E-004  0.570984E-003  0.612008E-002  0.990736       0.645111E-002  0.107316E-002  0.507303       0.292702E-002   0.00000        0.00000        0.00000       0.988171       0.121033E-018  0.753836E-004  0.439895E-003  0.784828E-003  0.509001E-005  0.275273E-003  0.116878E-004  0.319685E-005  0.337178E-004  0.604262E-003  0.131381E-002  0.652890E-006  0.169659E-003  0.106400E-013  0.108838E-010  0.120623E-016  0.665747E-012  0.756379E-011  0.467799E-006  0.119717E-005  0.431314E-014  0.792737E-023  0.877076E-017  0.257702E-025  0.766939E-004  0.225729E-003  0.245053E-007  0.256467E-008  0.563678E-017  0.424256E-004  0.849078E-006  0.166270E-004  0.543932E-002  0.628512E-011  0.555216E-003  0.841946E-018  0.281206E-005  0.103335E-002  0.236035E-002  0.715661E-001  0.157786E-015  0.102329E-035  0.261275E-001  0.187415E-002  0.387732E-002  0.483627E-005  0.244987E-005  0.105834E-005  0.242084E-010  0.460339E-001  0.335806E-004  0.733920E-004  0.103820E-011  0.235303E-022  0.145629       0.751139E-004  0.190165       0.183831E-003  0.564010E-002  0.741458E-019  0.617019E-002  0.171438E-011  0.165948E-007  0.265692E-013  0.128534E-012  0.106237E-012  0.291049E-025  0.579953E-011  0.415875E-014  0.280628E-016  0.856820E-017  0.411996E-014  0.148114E-019  0.197828E-022  0.282150E-003  0.968094E-006  0.609956E-002  0.129975E-004  0.584744E-007  0.406252E-001  0.145309       0.380971      -0.972596E-004   1.87561       0.213985      -0.123490E-001  0.557951     
