|6.6.6
PT_inf_gloss50_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  10.4000        105.000       0.114481E-003  0.692306E-005  0.234054E-007  0.115558E-004  0.601983E-003  0.386761E-004  0.409101E-003  0.476447E-002  0.992315       0.569475E-002  0.819315E-003  0.506033       0.292974E-002   0.00000       0.332284E-007  0.332284E-007  0.990316       0.736563E-019  0.547897E-004  0.318700E-003  0.522210E-003  0.333794E-005  0.182733E-003  0.786132E-005  0.200992E-005  0.232969E-004  0.416679E-003  0.996131E-003  0.448649E-006  0.119396E-003  0.730603E-014  0.813568E-011  0.786898E-017  0.474988E-012  0.580828E-011  0.369431E-006  0.934228E-006  0.324252E-014  0.639268E-023  0.568299E-017  0.158773E-025  0.518895E-004  0.155807E-003  0.171769E-007  0.168770E-008  0.348073E-017  0.312564E-004  0.597941E-006  0.121239E-004  0.391800E-002  0.487665E-011  0.404688E-003  0.626499E-018  0.196664E-005  0.752864E-003  0.178721E-002  0.551094E-001  0.122884E-015  0.556871E-036  0.184200E-001  0.137097E-002  0.299595E-002  0.340791E-005  0.177772E-005  0.704320E-006  0.177084E-010  0.334439E-001  0.238120E-004  0.567869E-004  0.749613E-012  0.153860E-022  0.111391       0.593058E-004  0.149310       0.148154E-003  0.447156E-002  0.549397E-019  0.450227E-002  0.114340E-011  0.119090E-007  0.194340E-013  0.963106E-013  0.813461E-013  0.225050E-025  0.391116E-011  0.276933E-014  0.216184E-016  0.569744E-017  0.309007E-014  0.983472E-020  0.154096E-022  0.202879E-003  0.694236E-006  0.440870E-002  0.957421E-005  0.427902E-007  0.303127E-001  0.105732       0.276372      -0.693979E-004   1.36094       0.161205      -0.934687E-002  0.426009     
  10.5000        106.000       0.114776E-003  0.694090E-005  0.234657E-007  0.115856E-004  0.603535E-003  0.387758E-004  0.410155E-003  0.477675E-002  0.992303       0.570185E-002  0.821427E-003  0.506045       0.292971E-002   0.00000       0.333147E-007  0.333147E-007  0.990298       0.738476E-019  0.549320E-004  0.319528E-003  0.523566E-003  0.334661E-005  0.183208E-003  0.788174E-005  0.201514E-005  0.233575E-004  0.417762E-003  0.998718E-003  0.449815E-006  0.119706E-003  0.732501E-014  0.815682E-011  0.788943E-017  0.476222E-012  0.582337E-011  0.370391E-006  0.936655E-006  0.325094E-014  0.640929E-023  0.569775E-017  0.159185E-025  0.520243E-004  0.156211E-003  0.172215E-007  0.169208E-008  0.348977E-017  0.313376E-004  0.599494E-006  0.121554E-004  0.392818E-002  0.488932E-011  0.405739E-003  0.628127E-018  0.197175E-005  0.754820E-003  0.179185E-002  0.552526E-001  0.123204E-015  0.558318E-036  0.184678E-001  0.137453E-002  0.300373E-002  0.341676E-005  0.178234E-005  0.706149E-006  0.177544E-010  0.335308E-001  0.238738E-004  0.569344E-004  0.751560E-012  0.154260E-022  0.111681       0.594599E-004  0.149698       0.148539E-003  0.448318E-002  0.550824E-019  0.451396E-002  0.114637E-011  0.119399E-007  0.194845E-013  0.965608E-013  0.815574E-013  0.225635E-025  0.392132E-011  0.277653E-014  0.216746E-016  0.571224E-017  0.309810E-014  0.986027E-020  0.154497E-022  0.203406E-003  0.696039E-006  0.442015E-002  0.959908E-005  0.429014E-007  0.303914E-001  0.106007       0.277090      -0.695782E-004   1.36448       0.161624      -0.937115E-002  0.427116     
  10.6000        107.000       0.115067E-003  0.695850E-005  0.235252E-007  0.116150E-004  0.605065E-003  0.388742E-004  0.411195E-003  0.478886E-002  0.992291       0.570886E-002  0.823510E-003  0.506056       0.292968E-002   0.00000       0.333999E-007  0.333999E-007  0.990281       0.740364E-019  0.550724E-004  0.320345E-003  0.524904E-003  0.335516E-005  0.183676E-003  0.790188E-005  0.202029E-005  0.234171E-004  0.418829E-003  0.100127E-002  0.450964E-006  0.120012E-003  0.734373E-014  0.817766E-011  0.790959E-017  0.477438E-012  0.583825E-011  0.371338E-006  0.939048E-006  0.325925E-014  0.642567E-023  0.571231E-017  0.159592E-025  0.521573E-004  0.156611E-003  0.172655E-007  0.169641E-008  0.349869E-017  0.314177E-004  0.601026E-006  0.121865E-004  0.393822E-002  0.490181E-011  0.406776E-003  0.629732E-018  0.197679E-005  0.756748E-003  0.179643E-002  0.553938E-001  0.123518E-015  0.559744E-036  0.185150E-001  0.137804E-002  0.301141E-002  0.342549E-005  0.178689E-005  0.707954E-006  0.177998E-010  0.336165E-001  0.239348E-004  0.570799E-004  0.753481E-012  0.154654E-022  0.111966       0.596118E-004  0.150080       0.148918E-003  0.449464E-002  0.552232E-019  0.452550E-002  0.114930E-011  0.119704E-007  0.195343E-013  0.968076E-013  0.817658E-013  0.226211E-025  0.393134E-011  0.278362E-014  0.217300E-016  0.572684E-017  0.310601E-014  0.988547E-020  0.154892E-022  0.203926E-003  0.697818E-006  0.443145E-002  0.962361E-005  0.430110E-007  0.304691E-001  0.106278       0.277798      -0.697560E-004   1.36797       0.162037      -0.939510E-002  0.428207     
  10.7000        108.000       0.115354E-003  0.697586E-005  0.235839E-007  0.116440E-004  0.606575E-003  0.389711E-004  0.412221E-003  0.480081E-002  0.992279       0.571576E-002  0.825564E-003  0.506067       0.292966E-002   0.00000       0.334838E-007  0.334838E-007  0.990264       0.742225E-019  0.552108E-004  0.321150E-003  0.526224E-003  0.336359E-005  0.184138E-003  0.792175E-005  0.202537E-005  0.234760E-004  0.419882E-003  0.100379E-002  0.452098E-006  0.120313E-003  0.736219E-014  0.819822E-011  0.792947E-017  0.478639E-012  0.585293E-011  0.372271E-006  0.941409E-006  0.326744E-014  0.644182E-023  0.572667E-017  0.159993E-025  0.522884E-004  0.157004E-003  0.173089E-007  0.170067E-008  0.350749E-017  0.314967E-004  0.602537E-006  0.122171E-004  0.394812E-002  0.491413E-011  0.407799E-003  0.631315E-018  0.198176E-005  0.758651E-003  0.180095E-002  0.555330E-001  0.123829E-015  0.561151E-036  0.185616E-001  0.138151E-002  0.301898E-002  0.343410E-005  0.179139E-005  0.709733E-006  0.178445E-010  0.337010E-001  0.239950E-004  0.572233E-004  0.755375E-012  0.155043E-022  0.112248       0.597617E-004  0.150458       0.149293E-003  0.450594E-002  0.553620E-019  0.453687E-002  0.115219E-011  0.120005E-007  0.195834E-013  0.970509E-013  0.819713E-013  0.226780E-025  0.394122E-011  0.279062E-014  0.217846E-016  0.574123E-017  0.311382E-014  0.991032E-020  0.155281E-022  0.204438E-003  0.699572E-006  0.444259E-002  0.964780E-005  0.431191E-007  0.305457E-001  0.106545       0.278496      -0.699313E-004   1.37141       0.162444      -0.941871E-002  0.429284     
  10.8000        109.000       0.115637E-003  0.699298E-005  0.236418E-007  0.116726E-004  0.608063E-003  0.390668E-004  0.413233E-003  0.481259E-002  0.992267       0.572257E-002  0.827591E-003  0.506079       0.292963E-002   0.00000       0.335666E-007  0.335666E-007  0.990247       0.744060E-019  0.553474E-004  0.321944E-003  0.527525E-003  0.337191E-005  0.184593E-003  0.794134E-005  0.203038E-005  0.235341E-004  0.420921E-003  0.100627E-002  0.453216E-006  0.120611E-003  0.738040E-014  0.821850E-011  0.794908E-017  0.479823E-012  0.586740E-011  0.373192E-006  0.943737E-006  0.327552E-014  0.645775E-023  0.574084E-017  0.160389E-025  0.524177E-004  0.157393E-003  0.173517E-007  0.170488E-008  0.351616E-017  0.315746E-004  0.604028E-006  0.122474E-004  0.395788E-002  0.492629E-011  0.408807E-003  0.632876E-018  0.198666E-005  0.760527E-003  0.180540E-002  0.556704E-001  0.124135E-015  0.562539E-036  0.186075E-001  0.138492E-002  0.302644E-002  0.344259E-005  0.179582E-005  0.711489E-006  0.178886E-010  0.337844E-001  0.240544E-004  0.573649E-004  0.757243E-012  0.155426E-022  0.112525       0.599095E-004  0.150830       0.149662E-003  0.451708E-002  0.554989E-019  0.454809E-002  0.115504E-011  0.120302E-007  0.196318E-013  0.972910E-013  0.821741E-013  0.227341E-025  0.395097E-011  0.279752E-014  0.218385E-016  0.575543E-017  0.312152E-014  0.993483E-020  0.155665E-022  0.204944E-003  0.701302E-006  0.445358E-002  0.967167E-005  0.432258E-007  0.306212E-001  0.106808       0.279185      -0.701043E-004   1.37480       0.162846      -0.944201E-002  0.430346     
  10.9000        110.000       0.115916E-003  0.700987E-005  0.236989E-007  0.117007E-004  0.609532E-003  0.391611E-004  0.414231E-003  0.482421E-002  0.992255       0.572929E-002  0.829589E-003  0.506090       0.292960E-002   0.00000       0.336483E-007  0.336483E-007  0.990231       0.745871E-019  0.554821E-004  0.322728E-003  0.528809E-003  0.338012E-005  0.185042E-003  0.796067E-005  0.203532E-005  0.235914E-004  0.421945E-003  0.100872E-002  0.454319E-006  0.120905E-003  0.739836E-014  0.823850E-011  0.796843E-017  0.480990E-012  0.588168E-011  0.374100E-006  0.946034E-006  0.328350E-014  0.647347E-023  0.575481E-017  0.160779E-025  0.525453E-004  0.157776E-003  0.173939E-007  0.170903E-008  0.352472E-017  0.316514E-004  0.605498E-006  0.122772E-004  0.396752E-002  0.493828E-011  0.409802E-003  0.634417E-018  0.199150E-005  0.762378E-003  0.180980E-002  0.558059E-001  0.124437E-015  0.563908E-036  0.186528E-001  0.138829E-002  0.303381E-002  0.345097E-005  0.180019E-005  0.713221E-006  0.179322E-010  0.338666E-001  0.241129E-004  0.575045E-004  0.759086E-012  0.155804E-022  0.112799       0.600553E-004  0.151197       0.150026E-003  0.452807E-002  0.556340E-019  0.455916E-002  0.115785E-011  0.120595E-007  0.196796E-013  0.975278E-013  0.823741E-013  0.227894E-025  0.396058E-011  0.280433E-014  0.218916E-016  0.576944E-017  0.312912E-014  0.995901E-020  0.156044E-022  0.205443E-003  0.703009E-006  0.446442E-002  0.969521E-005  0.433310E-007  0.306957E-001  0.107068       0.279865      -0.702749E-004   1.37814       0.163242      -0.946499E-002  0.431393     
  11.0000        111.000       0.116192E-003  0.702653E-005  0.237552E-007  0.117286E-004  0.610981E-003  0.392542E-004  0.415215E-003  0.483568E-002  0.992244       0.573592E-002  0.831561E-003  0.506101       0.292958E-002   0.00000       0.337289E-007  0.337289E-007  0.990214       0.747658E-019  0.556150E-004  0.323501E-003  0.530076E-003  0.338822E-005  0.185486E-003  0.797974E-005  0.204019E-005  0.236479E-004  0.422956E-003  0.101114E-002  0.455408E-006  0.121194E-003  0.741608E-014  0.825823E-011  0.798752E-017  0.482143E-012  0.589577E-011  0.374996E-006  0.948301E-006  0.329136E-014  0.648898E-023  0.576860E-017  0.161165E-025  0.526712E-004  0.158154E-003  0.174356E-007  0.171312E-008  0.353316E-017  0.317273E-004  0.606948E-006  0.123066E-004  0.397702E-002  0.495011E-011  0.410784E-003  0.635936E-018  0.199627E-005  0.764205E-003  0.181413E-002  0.559396E-001  0.124735E-015  0.565259E-036  0.186974E-001  0.139162E-002  0.304108E-002  0.345924E-005  0.180450E-005  0.714929E-006  0.179751E-010  0.339477E-001  0.241707E-004  0.576423E-004  0.760904E-012  0.156178E-022  0.113069       0.601992E-004  0.151559       0.150386E-003  0.453892E-002  0.557673E-019  0.457008E-002  0.116063E-011  0.120884E-007  0.197268E-013  0.977614E-013  0.825714E-013  0.228440E-025  0.397007E-011  0.281105E-014  0.219441E-016  0.578326E-017  0.313661E-014  0.998286E-020  0.156418E-022  0.205935E-003  0.704693E-006  0.447511E-002  0.971843E-005  0.434348E-007  0.307693E-001  0.107325       0.280535      -0.704432E-004   1.38144       0.163633      -0.948766E-002  0.432426     
  11.1000        112.000       0.116464E-003  0.704297E-005  0.238108E-007  0.117560E-004  0.612410E-003  0.393460E-004  0.416187E-003  0.484699E-002  0.992232       0.574246E-002  0.833507E-003  0.506111       0.292955E-002   0.00000       0.338085E-007  0.338085E-007  0.990198       0.749421E-019  0.557461E-004  0.324264E-003  0.531326E-003  0.339621E-005  0.185923E-003  0.799855E-005  0.204500E-005  0.237036E-004  0.423953E-003  0.101352E-002  0.456481E-006  0.121480E-003  0.743357E-014  0.827770E-011  0.800635E-017  0.483279E-012  0.590967E-011  0.375880E-006  0.950536E-006  0.329912E-014  0.650428E-023  0.578220E-017  0.161545E-025  0.527953E-004  0.158527E-003  0.174767E-007  0.171716E-008  0.354149E-017  0.318021E-004  0.608379E-006  0.123356E-004  0.398640E-002  0.496178E-011  0.411752E-003  0.637436E-018  0.200097E-005  0.766006E-003  0.181841E-002  0.560715E-001  0.125030E-015  0.566592E-036  0.187415E-001  0.139490E-002  0.304825E-002  0.346740E-005  0.180875E-005  0.716615E-006  0.180175E-010  0.340277E-001  0.242277E-004  0.577782E-004  0.762698E-012  0.156546E-022  0.113336       0.603411E-004  0.151916       0.150740E-003  0.454962E-002  0.558988E-019  0.458086E-002  0.116336E-011  0.121169E-007  0.197733E-013  0.979919E-013  0.827661E-013  0.228979E-025  0.397943E-011  0.281768E-014  0.219958E-016  0.579690E-017  0.314401E-014  0.100064E-019  0.156786E-022  0.206420E-003  0.706355E-006  0.448566E-002  0.974134E-005  0.435372E-007  0.308418E-001  0.107578       0.281196      -0.706093E-004   1.38470       0.164019      -0.951003E-002  0.433446     
  11.2000        113.000       0.116732E-003  0.705919E-005  0.238656E-007  0.117831E-004  0.613820E-003  0.394367E-004  0.417145E-003  0.485815E-002  0.992221       0.574892E-002  0.835426E-003  0.506122       0.292953E-002   0.00000       0.338869E-007  0.338869E-007  0.990182       0.751160E-019  0.558755E-004  0.325016E-003  0.532559E-003  0.340409E-005  0.186354E-003  0.801712E-005  0.204975E-005  0.237586E-004  0.424937E-003  0.101587E-002  0.457541E-006  0.121762E-003  0.745082E-014  0.829692E-011  0.802493E-017  0.484401E-012  0.592339E-011  0.376753E-006  0.952743E-006  0.330678E-014  0.651937E-023  0.579562E-017  0.161920E-025  0.529179E-004  0.158894E-003  0.175173E-007  0.172115E-008  0.354971E-017  0.318759E-004  0.609791E-006  0.123642E-004  0.399565E-002  0.497329E-011  0.412708E-003  0.638915E-018  0.200562E-005  0.767784E-003  0.182263E-002  0.562016E-001  0.125320E-015  0.567907E-036  0.187850E-001  0.139814E-002  0.305532E-002  0.347544E-005  0.181295E-005  0.718278E-006  0.180593E-010  0.341067E-001  0.242839E-004  0.579123E-004  0.764469E-012  0.156909E-022  0.113599       0.604812E-004  0.152269       0.151090E-003  0.456018E-002  0.560285E-019  0.459149E-002  0.116606E-011  0.121450E-007  0.198192E-013  0.982193E-013  0.829582E-013  0.229510E-025  0.398867E-011  0.282422E-014  0.220468E-016  0.581035E-017  0.315131E-014  0.100296E-019  0.157150E-022  0.206899E-003  0.707994E-006  0.449607E-002  0.976395E-005  0.436383E-007  0.309134E-001  0.107827       0.281849      -0.707732E-004   1.38792       0.164400      -0.953211E-002  0.434452     
  11.3000        114.000       0.116997E-003  0.707520E-005  0.239197E-007  0.118098E-004  0.615212E-003  0.395261E-004  0.418091E-003  0.486917E-002  0.992210       0.575528E-002  0.837320E-003  0.506133       0.292950E-002   0.00000       0.339644E-007  0.339644E-007  0.990166       0.752877E-019  0.560032E-004  0.325759E-003  0.533776E-003  0.341187E-005  0.186780E-003  0.803544E-005  0.205443E-005  0.238129E-004  0.425908E-003  0.101819E-002  0.458586E-006  0.122040E-003  0.746785E-014  0.831588E-011  0.804327E-017  0.485508E-012  0.593693E-011  0.377614E-006  0.954920E-006  0.331434E-014  0.653427E-023  0.580886E-017  0.162290E-025  0.530388E-004  0.159258E-003  0.175573E-007  0.172508E-008  0.355783E-017  0.319487E-004  0.611185E-006  0.123925E-004  0.400478E-002  0.498466E-011  0.413651E-003  0.640375E-018  0.201020E-005  0.769539E-003  0.182679E-002  0.563300E-001  0.125606E-015  0.569205E-036  0.188279E-001  0.140133E-002  0.306230E-002  0.348339E-005  0.181709E-005  0.719919E-006  0.181006E-010  0.341847E-001  0.243394E-004  0.580446E-004  0.766216E-012  0.157268E-022  0.113859       0.606194E-004  0.152617       0.151435E-003  0.457060E-002  0.561566E-019  0.460199E-002  0.116873E-011  0.121727E-007  0.198645E-013  0.984438E-013  0.831478E-013  0.230034E-025  0.399778E-011  0.283067E-014  0.220972E-016  0.582363E-017  0.315851E-014  0.100525E-019  0.157510E-022  0.207372E-003  0.709612E-006  0.450635E-002  0.978627E-005  0.437380E-007  0.309840E-001  0.108074       0.282493      -0.709350E-004   1.39109       0.164776      -0.955389E-002  0.435445     
  11.4000        115.000       0.117258E-003  0.709099E-005  0.239731E-007  0.118361E-004  0.616586E-003  0.396143E-004  0.419024E-003  0.488004E-002  0.992199       0.576157E-002  0.839190E-003  0.506143       0.292948E-002   0.00000       0.340408E-007  0.340408E-007  0.990151       0.754571E-019  0.561292E-004  0.326492E-003  0.534977E-003  0.341954E-005  0.187201E-003  0.805352E-005  0.205906E-005  0.238665E-004  0.426867E-003  0.102048E-002  0.459618E-006  0.122315E-003  0.748465E-014  0.833459E-011  0.806137E-017  0.486600E-012  0.595029E-011  0.378464E-006  0.957069E-006  0.332179E-014  0.654898E-023  0.582193E-017  0.162655E-025  0.531582E-004  0.159616E-003  0.175968E-007  0.172896E-008  0.356583E-017  0.320206E-004  0.612560E-006  0.124204E-004  0.401379E-002  0.499588E-011  0.414582E-003  0.641816E-018  0.201472E-005  0.771270E-003  0.183091E-002  0.564568E-001  0.125889E-015  0.570486E-036  0.188703E-001  0.140449E-002  0.306919E-002  0.349122E-005  0.182118E-005  0.721539E-006  0.181413E-010  0.342616E-001  0.243942E-004  0.581752E-004  0.767940E-012  0.157622E-022  0.114115       0.607558E-004  0.152960       0.151776E-003  0.458089E-002  0.562829E-019  0.461234E-002  0.117136E-011  0.122001E-007  0.199092E-013  0.986653E-013  0.833349E-013  0.230552E-025  0.400678E-011  0.283704E-014  0.221469E-016  0.583673E-017  0.316562E-014  0.100752E-019  0.157864E-022  0.207839E-003  0.711209E-006  0.451649E-002  0.980829E-005  0.438364E-007  0.310538E-001  0.108317       0.283129      -0.710946E-004   1.39422       0.165146      -0.957539E-002  0.436425     
  11.5000        116.000       0.117516E-003  0.710658E-005  0.240258E-007  0.118622E-004  0.617941E-003  0.397014E-004  0.419946E-003  0.489077E-002  0.992188       0.576777E-002  0.841035E-003  0.506153       0.292946E-002   0.00000       0.341162E-007  0.341162E-007  0.990136       0.756243E-019  0.562536E-004  0.327216E-003  0.536162E-003  0.342712E-005  0.187615E-003  0.807136E-005  0.206362E-005  0.239194E-004  0.427813E-003  0.102275E-002  0.460637E-006  0.122586E-003  0.750124E-014  0.835306E-011  0.807923E-017  0.487679E-012  0.596347E-011  0.379302E-006  0.959189E-006  0.332916E-014  0.656349E-023  0.583483E-017  0.163015E-025  0.532759E-004  0.159970E-003  0.176358E-007  0.173279E-008  0.357373E-017  0.320916E-004  0.613917E-006  0.124479E-004  0.402268E-002  0.500695E-011  0.415501E-003  0.643238E-018  0.201919E-005  0.772979E-003  0.183496E-002  0.565819E-001  0.126168E-015  0.571750E-036  0.189121E-001  0.140760E-002  0.307600E-002  0.349896E-005  0.182522E-005  0.723138E-006  0.181815E-010  0.343375E-001  0.244482E-004  0.583041E-004  0.769641E-012  0.157971E-022  0.114368       0.608904E-004  0.153299       0.152112E-003  0.459104E-002  0.564076E-019  0.462256E-002  0.117395E-011  0.122272E-007  0.199533E-013  0.988839E-013  0.835195E-013  0.231063E-025  0.401566E-011  0.284333E-014  0.221960E-016  0.584967E-017  0.317263E-014  0.100975E-019  0.158214E-022  0.208299E-003  0.712785E-006  0.452650E-002  0.983002E-005  0.439335E-007  0.311226E-001  0.108557       0.283756      -0.712521E-004   1.39731       0.165512      -0.959660E-002  0.437392     
  11.6000        117.000       0.117770E-003  0.712197E-005  0.240779E-007  0.118879E-004  0.619279E-003  0.397874E-004  0.420855E-003  0.490136E-002  0.992178       0.577389E-002  0.842856E-003  0.506163       0.292943E-002   0.00000       0.341907E-007  0.341907E-007  0.990121       0.757894E-019  0.563764E-004  0.327930E-003  0.537333E-003  0.343460E-005  0.188025E-003  0.808898E-005  0.206812E-005  0.239716E-004  0.428746E-003  0.102498E-002  0.461642E-006  0.122853E-003  0.751761E-014  0.837129E-011  0.809687E-017  0.488743E-012  0.597649E-011  0.380130E-006  0.961283E-006  0.333642E-014  0.657781E-023  0.584757E-017  0.163371E-025  0.533922E-004  0.160319E-003  0.176743E-007  0.173657E-008  0.358153E-017  0.321616E-004  0.615257E-006  0.124751E-004  0.403146E-002  0.501787E-011  0.416407E-003  0.644642E-018  0.202360E-005  0.774666E-003  0.183897E-002  0.567054E-001  0.126443E-015  0.572998E-036  0.189534E-001  0.141067E-002  0.308271E-002  0.350660E-005  0.182920E-005  0.724716E-006  0.182212E-010  0.344124E-001  0.245016E-004  0.584314E-004  0.771321E-012  0.158316E-022  0.114617       0.610233E-004  0.153634       0.152444E-003  0.460106E-002  0.565307E-019  0.463265E-002  0.117652E-011  0.122539E-007  0.199968E-013  0.990997E-013  0.837018E-013  0.231567E-025  0.402442E-011  0.284953E-014  0.222445E-016  0.586243E-017  0.317955E-014  0.101195E-019  0.158559E-022  0.208754E-003  0.714340E-006  0.453637E-002  0.985147E-005  0.440294E-007  0.311905E-001  0.108794       0.284376      -0.714076E-004   1.40036       0.165874      -0.961755E-002  0.438346     
  11.7000        118.000       0.118021E-003  0.713716E-005  0.241292E-007  0.119132E-004  0.620600E-003  0.398722E-004  0.421753E-003  0.491181E-002  0.992167       0.577994E-002  0.844653E-003  0.506173       0.292941E-002   0.00000       0.342642E-007  0.342642E-007  0.990106       0.759523E-019  0.564976E-004  0.328635E-003  0.538488E-003  0.344199E-005  0.188429E-003  0.810637E-005  0.207257E-005  0.240231E-004  0.429668E-003  0.102718E-002  0.462635E-006  0.123117E-003  0.753377E-014  0.838928E-011  0.811427E-017  0.489794E-012  0.598933E-011  0.380947E-006  0.963349E-006  0.334359E-014  0.659195E-023  0.586014E-017  0.163722E-025  0.535070E-004  0.160663E-003  0.177123E-007  0.174031E-008  0.358923E-017  0.322307E-004  0.616580E-006  0.125019E-004  0.404013E-002  0.502866E-011  0.417303E-003  0.646028E-018  0.202795E-005  0.776332E-003  0.184292E-002  0.568273E-001  0.126715E-015  0.574229E-036  0.189942E-001  0.141370E-002  0.308934E-002  0.351413E-005  0.183313E-005  0.726274E-006  0.182604E-010  0.344864E-001  0.245542E-004  0.585570E-004  0.772979E-012  0.158656E-022  0.114864       0.611545E-004  0.153964       0.152772E-003  0.461095E-002  0.566523E-019  0.464261E-002  0.117904E-011  0.122802E-007  0.200398E-013  0.993128E-013  0.838817E-013  0.232065E-025  0.403307E-011  0.285566E-014  0.222923E-016  0.587504E-017  0.318639E-014  0.101413E-019  0.158900E-022  0.209203E-003  0.715876E-006  0.454613E-002  0.987265E-005  0.441241E-007  0.312576E-001  0.109028       0.284987      -0.715611E-004   1.40337       0.166230      -0.963822E-002  0.439289     
  11.8000        119.000       0.118269E-003  0.715216E-005  0.241799E-007  0.119382E-004  0.621904E-003  0.399560E-004  0.422639E-003  0.492213E-002  0.992157       0.578590E-002  0.846428E-003  0.506183       0.292938E-002   0.00000       0.343368E-007  0.343368E-007  0.990091       0.761131E-019  0.566172E-004  0.329331E-003  0.539628E-003  0.344927E-005  0.188828E-003  0.812354E-005  0.207696E-005  0.240740E-004  0.430578E-003  0.102936E-002  0.463614E-006  0.123378E-003  0.754973E-014  0.840705E-011  0.813146E-017  0.490831E-012  0.600202E-011  0.381754E-006  0.965389E-006  0.335067E-014  0.660591E-023  0.587255E-017  0.164069E-025  0.536203E-004  0.161004E-003  0.177498E-007  0.174399E-008  0.359683E-017  0.322990E-004  0.617886E-006  0.125283E-004  0.404869E-002  0.503931E-011  0.418186E-003  0.647396E-018  0.203224E-005  0.777976E-003  0.184682E-002  0.569476E-001  0.126983E-015  0.575445E-036  0.190344E-001  0.141670E-002  0.309588E-002  0.352158E-005  0.183702E-005  0.727812E-006  0.182991E-010  0.345595E-001  0.246062E-004  0.586810E-004  0.774616E-012  0.158992E-022  0.115107       0.612840E-004  0.154290       0.153096E-003  0.462071E-002  0.567723E-019  0.465244E-002  0.118154E-011  0.123062E-007  0.200823E-013  0.995231E-013  0.840594E-013  0.232557E-025  0.404161E-011  0.286171E-014  0.223395E-016  0.588748E-017  0.319314E-014  0.101628E-019  0.159236E-022  0.209646E-003  0.717392E-006  0.455575E-002  0.989356E-005  0.442175E-007  0.313237E-001  0.109259       0.285590      -0.717127E-004   1.40634       0.166582      -0.965864E-002  0.440219     
