|6.6.6
PT_inf_gloss40_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.4000        125.000       0.112654E-003  0.683386E-005  0.249565E-007  0.112266E-004  0.595463E-003  0.375768E-004  0.398335E-003  0.502106E-002  0.992315       0.577045E-002  0.847351E-003  0.506248       0.283233E-002   0.00000        0.00000        0.00000       0.990203       0.609973E-019  0.542532E-004  0.314511E-003  0.474243E-003  0.298510E-005  0.165586E-003  0.721911E-005  0.172466E-005  0.220218E-004  0.391929E-003  0.102822E-002  0.419083E-006  0.114537E-003  0.683511E-014  0.829061E-011  0.698939E-017  0.461765E-012  0.608620E-011  0.397465E-006  0.993190E-006  0.332343E-014  0.703854E-023  0.499293E-017  0.131916E-025  0.477047E-004  0.146433E-003  0.164013E-007  0.151228E-008  0.292400E-017  0.313340E-004  0.573391E-006  0.120450E-004  0.384250E-002  0.516180E-011  0.400103E-003  0.635642E-018  0.186057E-005  0.747209E-003  0.183613E-002  0.576503E-001  0.130105E-015  0.406403E-036  0.176864E-001  0.136617E-002  0.314423E-002  0.327299E-005  0.175880E-005  0.638673E-006  0.176444E-010  0.330932E-001  0.230185E-004  0.597036E-004  0.730961E-012  0.135148E-022  0.115607       0.635177E-004  0.159153       0.161905E-003  0.480847E-002  0.555217E-019  0.447532E-002  0.102484E-011  0.115228E-007  0.191854E-013  0.975052E-013  0.842462E-013  0.235768E-025  0.353210E-011  0.246432E-014  0.224008E-016  0.503409E-017  0.309853E-014  0.862827E-020  0.159672E-022  0.198657E-003  0.678834E-006  0.434079E-002  0.956829E-005  0.424708E-007  0.307054E-001  0.104748       0.272943      -0.673966E-004   1.34532       0.164993      -0.960766E-002  0.442198     
  12.5000        126.000       0.112876E-003  0.684728E-005  0.250055E-007  0.112487E-004  0.596632E-003  0.376506E-004  0.399117E-003  0.503092E-002  0.992305       0.577619E-002  0.849015E-003  0.506257       0.283230E-002   0.00000        0.00000        0.00000       0.990189       0.611180E-019  0.543606E-004  0.315134E-003  0.475181E-003  0.299100E-005  0.165914E-003  0.723339E-005  0.172807E-005  0.220654E-004  0.392705E-003  0.103025E-002  0.419913E-006  0.114764E-003  0.684863E-014  0.830701E-011  0.700321E-017  0.462679E-012  0.609824E-011  0.398251E-006  0.995155E-006  0.333001E-014  0.705246E-023  0.500280E-017  0.132177E-025  0.477990E-004  0.146723E-003  0.164337E-007  0.151527E-008  0.292979E-017  0.313960E-004  0.574525E-006  0.120688E-004  0.385010E-002  0.517201E-011  0.400894E-003  0.636899E-018  0.186425E-005  0.748688E-003  0.183977E-002  0.577644E-001  0.130363E-015  0.407207E-036  0.177214E-001  0.136888E-002  0.315045E-002  0.327946E-005  0.176228E-005  0.639937E-006  0.176793E-010  0.331586E-001  0.230641E-004  0.598218E-004  0.732407E-012  0.135415E-022  0.115836       0.636433E-004  0.159467       0.162226E-003  0.481799E-002  0.556316E-019  0.448417E-002  0.102687E-011  0.115456E-007  0.192234E-013  0.976981E-013  0.844129E-013  0.236235E-025  0.353909E-011  0.246920E-014  0.224451E-016  0.504405E-017  0.310466E-014  0.864534E-020  0.159988E-022  0.199050E-003  0.680177E-006  0.434938E-002  0.958722E-005  0.425548E-007  0.307662E-001  0.104956       0.273483      -0.675299E-004   1.34798       0.165320      -0.962667E-002  0.443072     
  12.6000        127.000       0.113094E-003  0.686053E-005  0.250539E-007  0.112704E-004  0.597787E-003  0.377234E-004  0.399890E-003  0.504066E-002  0.992296       0.578186E-002  0.850658E-003  0.506266       0.283227E-002   0.00000        0.00000        0.00000       0.990176       0.612372E-019  0.544666E-004  0.315749E-003  0.476108E-003  0.299684E-005  0.166238E-003  0.724751E-005  0.173144E-005  0.221084E-004  0.393471E-003  0.103226E-002  0.420732E-006  0.114987E-003  0.686200E-014  0.832322E-011  0.701688E-017  0.463582E-012  0.611014E-011  0.399028E-006  0.997097E-006  0.333650E-014  0.706622E-023  0.501256E-017  0.132435E-025  0.478923E-004  0.147009E-003  0.164658E-007  0.151823E-008  0.293550E-017  0.314572E-004  0.575646E-006  0.120924E-004  0.385761E-002  0.518210E-011  0.401676E-003  0.638142E-018  0.186789E-005  0.750148E-003  0.184336E-002  0.578771E-001  0.130617E-015  0.408001E-036  0.177560E-001  0.137155E-002  0.315660E-002  0.328586E-005  0.176572E-005  0.641185E-006  0.177138E-010  0.332233E-001  0.231091E-004  0.599385E-004  0.733836E-012  0.135679E-022  0.116062       0.637675E-004  0.159779       0.162542E-003  0.482739E-002  0.557401E-019  0.449292E-002  0.102887E-011  0.115681E-007  0.192609E-013  0.978887E-013  0.845776E-013  0.236696E-025  0.354600E-011  0.247401E-014  0.224889E-016  0.505389E-017  0.311072E-014  0.866221E-020  0.160300E-022  0.199438E-003  0.681504E-006  0.435787E-002  0.960593E-005  0.426379E-007  0.308262E-001  0.105161       0.274017      -0.676617E-004   1.35061       0.165642      -0.964545E-002  0.443937     
  12.7000        128.000       0.113310E-003  0.687362E-005  0.251017E-007  0.112919E-004  0.598928E-003  0.377954E-004  0.400653E-003  0.505028E-002  0.992286       0.578746E-002  0.852281E-003  0.506275       0.283224E-002   0.00000        0.00000        0.00000       0.990162       0.613550E-019  0.545714E-004  0.316356E-003  0.477024E-003  0.300260E-005  0.166557E-003  0.726145E-005  0.173477E-005  0.221509E-004  0.394228E-003  0.103425E-002  0.421541E-006  0.115209E-003  0.687520E-014  0.833923E-011  0.703038E-017  0.464474E-012  0.612189E-011  0.399796E-006  0.999015E-006  0.334292E-014  0.707982E-023  0.502221E-017  0.132689E-025  0.479844E-004  0.147292E-003  0.164975E-007  0.152115E-008  0.294115E-017  0.315177E-004  0.576754E-006  0.121157E-004  0.386503E-002  0.519207E-011  0.402449E-003  0.639370E-018  0.187148E-005  0.751592E-003  0.184690E-002  0.579884E-001  0.130869E-015  0.408786E-036  0.177901E-001  0.137419E-002  0.316267E-002  0.329218E-005  0.176912E-005  0.642419E-006  0.177479E-010  0.332872E-001  0.231535E-004  0.600538E-004  0.735248E-012  0.135941E-022  0.116285       0.638902E-004  0.160086       0.162855E-003  0.483668E-002  0.558474E-019  0.450157E-002  0.103085E-011  0.115904E-007  0.192980E-013  0.980770E-013  0.847403E-013  0.237151E-025  0.355282E-011  0.247877E-014  0.225322E-016  0.506362E-017  0.311670E-014  0.867887E-020  0.160609E-022  0.199822E-003  0.682815E-006  0.436625E-002  0.962441E-005  0.427199E-007  0.308855E-001  0.105363       0.274544      -0.677918E-004   1.35321       0.165961      -0.966401E-002  0.444791     
  12.8000        129.000       0.113523E-003  0.688656E-005  0.251490E-007  0.113132E-004  0.600055E-003  0.378666E-004  0.401407E-003  0.505978E-002  0.992277       0.579299E-002  0.853886E-003  0.506285       0.283221E-002   0.00000        0.00000        0.00000       0.990149       0.614715E-019  0.546750E-004  0.316956E-003  0.477929E-003  0.300830E-005  0.166873E-003  0.727523E-005  0.173806E-005  0.221930E-004  0.394976E-003  0.103621E-002  0.422341E-006  0.115427E-003  0.688824E-014  0.835506E-011  0.704372E-017  0.465355E-012  0.613351E-011  0.400554E-006  0.100091E-005  0.334927E-014  0.709325E-023  0.503174E-017  0.132941E-025  0.480755E-004  0.147571E-003  0.165288E-007  0.152404E-008  0.294673E-017  0.315775E-004  0.577848E-006  0.121386E-004  0.387237E-002  0.520193E-011  0.403213E-003  0.640583E-018  0.187503E-005  0.753018E-003  0.185041E-002  0.580985E-001  0.131117E-015  0.409562E-036  0.178239E-001  0.137679E-002  0.316867E-002  0.329843E-005  0.177247E-005  0.643638E-006  0.177816E-010  0.333504E-001  0.231975E-004  0.601677E-004  0.736643E-012  0.136198E-022  0.116506       0.640114E-004  0.160390       0.163164E-003  0.484585E-002  0.559533E-019  0.451011E-002  0.103281E-011  0.116124E-007  0.193346E-013  0.982631E-013  0.849011E-013  0.237601E-025  0.355956E-011  0.248348E-014  0.225749E-016  0.507322E-017  0.312262E-014  0.869534E-020  0.160913E-022  0.200201E-003  0.684111E-006  0.437454E-002  0.964267E-005  0.428010E-007  0.309441E-001  0.105563       0.275065      -0.679205E-004   1.35577       0.166276      -0.968235E-002  0.445635     
  12.9000        130.000       0.113734E-003  0.689935E-005  0.251957E-007  0.113342E-004  0.601169E-003  0.379369E-004  0.402152E-003  0.506918E-002  0.992268       0.579846E-002  0.855471E-003  0.506294       0.283218E-002   0.00000        0.00000        0.00000       0.990136       0.615865E-019  0.547773E-004  0.317549E-003  0.478824E-003  0.301393E-005  0.167186E-003  0.728884E-005  0.174132E-005  0.222345E-004  0.395715E-003  0.103815E-002  0.423132E-006  0.115643E-003  0.690114E-014  0.837069E-011  0.705690E-017  0.466226E-012  0.614499E-011  0.401304E-006  0.100278E-005  0.335553E-014  0.710653E-023  0.504116E-017  0.133190E-025  0.481655E-004  0.147847E-003  0.165597E-007  0.152689E-008  0.295225E-017  0.316366E-004  0.578929E-006  0.121614E-004  0.387961E-002  0.521166E-011  0.403967E-003  0.641782E-018  0.187854E-005  0.754427E-003  0.185387E-002  0.582072E-001  0.131362E-015  0.410329E-036  0.178573E-001  0.137937E-002  0.317460E-002  0.330460E-005  0.177579E-005  0.644842E-006  0.178149E-010  0.334128E-001  0.232409E-004  0.602803E-004  0.738022E-012  0.136453E-022  0.116724       0.641312E-004  0.160690       0.163469E-003  0.485492E-002  0.560581E-019  0.451855E-002  0.103474E-011  0.116341E-007  0.193708E-013  0.984471E-013  0.850600E-013  0.238046E-025  0.356622E-011  0.248813E-014  0.226172E-016  0.508272E-017  0.312846E-014  0.871162E-020  0.161214E-022  0.200576E-003  0.685391E-006  0.438272E-002  0.966072E-005  0.428811E-007  0.310020E-001  0.105760       0.275580      -0.680476E-004   1.35831       0.166587      -0.970047E-002  0.446469     
  13.0000        131.000       0.113400E-003  0.687592E-005  0.252013E-007  0.112662E-004  0.599699E-003  0.376992E-004  0.400737E-003  0.508261E-002  0.992267       0.580811E-002  0.856672E-003  0.506308       0.283215E-002   0.00000        0.00000        0.00000       0.990129       0.605415E-019  0.545936E-004  0.316465E-003  0.473755E-003  0.296999E-005  0.165419E-003  0.721226E-005  0.171478E-005  0.220450E-004  0.392374E-003  0.103545E-002  0.420292E-006  0.114876E-003  0.684466E-014  0.834209E-011  0.696088E-017  0.463347E-012  0.613639E-011  0.401578E-006  0.100284E-005  0.336488E-014  0.719333E-023  0.492626E-017  0.128312E-025  0.476462E-004  0.146849E-003  0.164489E-007  0.150942E-008  0.290251E-017  0.314905E-004  0.576220E-006  0.121282E-004  0.386677E-002  0.524366E-011  0.401848E-003  0.642301E-018  0.185326E-005  0.751944E-003  0.185126E-002  0.583607E-001  0.132243E-015  0.388170E-036  0.177738E-001  0.137579E-002  0.318300E-002  0.328941E-005  0.176766E-005  0.638858E-006  0.177699E-010  0.333312E-001  0.231359E-004  0.604872E-004  0.728653E-012  0.132455E-022  0.116897       0.643147E-004  0.161251       0.164043E-003  0.487226E-002  0.563662E-019  0.450395E-002  0.101106E-011  0.115067E-007  0.192362E-013  0.981596E-013  0.851554E-013  0.240249E-025  0.348147E-011  0.241600E-014  0.225012E-016  0.490457E-017  0.309297E-014  0.835377E-020  0.158390E-022  0.200029E-003  0.683482E-006  0.437104E-002  0.965316E-005  0.426778E-007  0.309801E-001  0.105502       0.274879      -0.675119E-004   1.35477       0.166645      -0.970924E-002  0.447129     
  13.1000        132.000       0.113646E-003  0.689088E-005  0.252561E-007  0.112907E-004  0.601003E-003  0.377812E-004  0.401608E-003  0.509367E-002  0.992257       0.581455E-002  0.858535E-003  0.506319       0.283211E-002   0.00000        0.00000        0.00000       0.990114       0.606742E-019  0.547133E-004  0.317159E-003  0.474794E-003  0.297650E-005  0.165782E-003  0.722807E-005  0.171854E-005  0.220933E-004  0.393234E-003  0.103772E-002  0.421213E-006  0.115128E-003  0.685966E-014  0.836038E-011  0.697614E-017  0.464362E-012  0.614984E-011  0.402458E-006  0.100504E-005  0.337226E-014  0.720910E-023  0.493707E-017  0.128594E-025  0.477507E-004  0.147171E-003  0.164849E-007  0.151273E-008  0.290887E-017  0.315595E-004  0.577483E-006  0.121548E-004  0.387525E-002  0.525516E-011  0.402729E-003  0.643709E-018  0.185733E-005  0.753592E-003  0.185532E-002  0.584887E-001  0.132533E-015  0.389021E-036  0.178128E-001  0.137880E-002  0.318998E-002  0.329662E-005  0.177154E-005  0.640259E-006  0.178089E-010  0.334043E-001  0.231866E-004  0.606198E-004  0.730251E-012  0.132745E-022  0.117153       0.644557E-004  0.161604       0.164403E-003  0.488294E-002  0.564898E-019  0.451382E-002  0.101328E-011  0.115319E-007  0.192784E-013  0.983748E-013  0.853421E-013  0.240775E-025  0.348910E-011  0.242130E-014  0.225505E-016  0.491532E-017  0.309975E-014  0.837209E-020  0.158738E-022  0.200468E-003  0.684981E-006  0.438062E-002  0.967432E-005  0.427714E-007  0.310481E-001  0.105733       0.275481      -0.676599E-004   1.35774       0.167011      -0.973053E-002  0.448109     
  13.2000        133.000       0.113890E-003  0.690567E-005  0.253103E-007  0.113149E-004  0.602293E-003  0.378623E-004  0.402470E-003  0.510460E-002  0.992246       0.582092E-002  0.860378E-003  0.506329       0.283208E-002   0.00000        0.00000        0.00000       0.990099       0.608055E-019  0.548317E-004  0.317846E-003  0.475821E-003  0.298294E-005  0.166141E-003  0.724371E-005  0.172226E-005  0.221411E-004  0.394085E-003  0.103996E-002  0.422125E-006  0.115377E-003  0.687451E-014  0.837847E-011  0.699123E-017  0.465367E-012  0.616315E-011  0.403329E-006  0.100721E-005  0.337956E-014  0.722470E-023  0.494775E-017  0.128872E-025  0.478540E-004  0.147490E-003  0.165206E-007  0.151600E-008  0.291517E-017  0.316278E-004  0.578733E-006  0.121811E-004  0.388363E-002  0.526653E-011  0.403601E-003  0.645102E-018  0.186135E-005  0.755223E-003  0.185933E-002  0.586153E-001  0.132819E-015  0.389863E-036  0.178513E-001  0.138179E-002  0.319688E-002  0.330376E-005  0.177537E-005  0.641645E-006  0.178474E-010  0.334766E-001  0.232368E-004  0.607510E-004  0.731831E-012  0.133032E-022  0.117407       0.645952E-004  0.161954       0.164758E-003  0.489351E-002  0.566120E-019  0.452359E-002  0.101547E-011  0.115569E-007  0.193201E-013  0.985877E-013  0.855267E-013  0.241296E-025  0.349665E-011  0.242654E-014  0.225993E-016  0.492596E-017  0.310646E-014  0.839020E-020  0.159081E-022  0.200902E-003  0.686463E-006  0.439010E-002  0.969526E-005  0.428640E-007  0.311153E-001  0.105962       0.276078      -0.678064E-004   1.36068       0.167372      -0.975159E-002  0.449079     
  13.3000        134.000       0.114132E-003  0.692030E-005  0.253639E-007  0.113389E-004  0.603569E-003  0.379425E-004  0.403323E-003  0.511542E-002  0.992236       0.582722E-002  0.862200E-003  0.506340       0.283205E-002   0.00000        0.00000        0.00000       0.990084       0.609354E-019  0.549488E-004  0.318525E-003  0.476837E-003  0.298931E-005  0.166495E-003  0.725918E-005  0.172594E-005  0.221884E-004  0.394927E-003  0.104218E-002  0.423027E-006  0.115624E-003  0.688919E-014  0.839636E-011  0.700617E-017  0.466361E-012  0.617631E-011  0.404191E-006  0.100936E-005  0.338678E-014  0.724014E-023  0.495832E-017  0.129147E-025  0.479562E-004  0.147805E-003  0.165559E-007  0.151924E-008  0.292139E-017  0.316954E-004  0.579969E-006  0.122071E-004  0.389193E-002  0.527778E-011  0.404463E-003  0.646480E-018  0.186532E-005  0.756836E-003  0.186330E-002  0.587405E-001  0.133103E-015  0.390696E-036  0.178895E-001  0.138474E-002  0.320371E-002  0.331081E-005  0.177916E-005  0.643015E-006  0.178856E-010  0.335481E-001  0.232864E-004  0.608807E-004  0.733394E-012  0.133316E-022  0.117657       0.647331E-004  0.162300       0.165110E-003  0.490396E-002  0.567329E-019  0.453325E-002  0.101764E-011  0.115815E-007  0.193614E-013  0.987982E-013  0.857094E-013  0.241812E-025  0.350412E-011  0.243172E-014  0.226476E-016  0.493648E-017  0.311310E-014  0.840812E-020  0.159421E-022  0.201331E-003  0.687929E-006  0.439948E-002  0.971597E-005  0.429555E-007  0.311817E-001  0.106188       0.276667      -0.679512E-004   1.36359       0.167730      -0.977242E-002  0.450038     
  13.4000        135.000       0.114386E-003  0.693486E-005  0.254243E-007  0.113774E-004  0.604938E-003  0.380430E-004  0.404336E-003  0.512524E-002  0.992219       0.583680E-002  0.864143E-003  0.506351       0.283655E-002   0.00000        0.00000        0.00000       0.990063       0.611964E-019  0.550594E-004  0.319203E-003  0.478210E-003  0.299746E-005  0.166959E-003  0.727865E-005  0.173175E-005  0.222191E-004  0.396031E-003  0.104479E-002  0.424182E-006  0.115826E-003  0.691018E-014  0.841521E-011  0.703657E-017  0.467889E-012  0.618901E-011  0.405204E-006  0.101173E-005  0.339637E-014  0.726421E-023  0.496996E-017  0.129471E-025  0.480985E-004  0.148175E-003  0.165934E-007  0.152376E-008  0.293425E-017  0.317740E-004  0.581556E-006  0.122333E-004  0.390099E-002  0.529117E-011  0.406025E-003  0.647866E-018  0.186899E-005  0.758390E-003  0.186737E-002  0.588665E-001  0.133417E-015  0.391744E-036  0.179361E-001  0.138773E-002  0.321075E-002  0.331847E-005  0.178294E-005  0.644893E-006  0.179263E-010  0.336245E-001  0.233369E-004  0.610146E-004  0.734878E-012  0.133621E-022  0.117923       0.648571E-004  0.162574       0.165482E-003  0.491421E-002  0.568887E-019  0.454244E-002  0.101994E-011  0.116088E-007  0.194082E-013  0.990400E-013  0.859236E-013  0.242486E-025  0.350890E-011  0.243684E-014  0.226992E-016  0.494609E-017  0.312033E-014  0.842317E-020  0.159717E-022  0.201816E-003  0.689172E-006  0.440932E-002  0.973926E-005  0.430572E-007  0.312592E-001  0.106443       0.277359      -0.681381E-004   1.36655       0.168122      -0.979622E-002  0.450968     
  13.5000        136.000       0.114623E-003  0.694917E-005  0.254768E-007  0.114009E-004  0.606187E-003  0.381215E-004  0.405171E-003  0.513582E-002  0.992209       0.584297E-002  0.865927E-003  0.506361       0.283653E-002   0.00000        0.00000        0.00000       0.990049       0.613238E-019  0.551740E-004  0.319867E-003  0.479205E-003  0.300370E-005  0.167307E-003  0.729380E-005  0.173536E-005  0.222653E-004  0.396855E-003  0.104697E-002  0.425065E-006  0.116067E-003  0.692456E-014  0.843273E-011  0.705122E-017  0.468863E-012  0.620190E-011  0.406047E-006  0.101384E-005  0.340344E-014  0.727933E-023  0.498031E-017  0.129740E-025  0.481987E-004  0.148484E-003  0.166279E-007  0.152693E-008  0.294035E-017  0.318401E-004  0.582767E-006  0.122587E-004  0.390911E-002  0.530219E-011  0.406870E-003  0.649215E-018  0.187288E-005  0.759968E-003  0.187125E-002  0.589891E-001  0.133695E-015  0.392559E-036  0.179734E-001  0.139061E-002  0.321743E-002  0.332538E-005  0.178665E-005  0.646235E-006  0.179636E-010  0.336945E-001  0.233854E-004  0.611416E-004  0.736407E-012  0.133899E-022  0.118169       0.649921E-004  0.162912       0.165826E-003  0.492444E-002  0.570071E-019  0.455190E-002  0.102207E-011  0.116330E-007  0.194486E-013  0.992462E-013  0.861024E-013  0.242991E-025  0.351620E-011  0.244191E-014  0.227465E-016  0.495639E-017  0.312683E-014  0.844071E-020  0.160049E-022  0.202237E-003  0.690606E-006  0.441850E-002  0.975954E-005  0.431469E-007  0.313243E-001  0.106665       0.277936      -0.682800E-004   1.36939       0.168472      -0.981661E-002  0.451907     
  13.6000        137.000       0.114856E-003  0.696334E-005  0.255287E-007  0.114242E-004  0.607423E-003  0.381992E-004  0.405997E-003  0.514629E-002  0.992199       0.584908E-002  0.867693E-003  0.506371       0.283651E-002   0.00000        0.00000        0.00000       0.990034       0.614499E-019  0.552874E-004  0.320524E-003  0.480190E-003  0.300987E-005  0.167650E-003  0.730879E-005  0.173893E-005  0.223111E-004  0.397671E-003  0.104912E-002  0.425938E-006  0.116306E-003  0.693879E-014  0.845006E-011  0.706571E-017  0.469826E-012  0.621464E-011  0.406882E-006  0.101592E-005  0.341043E-014  0.729429E-023  0.499054E-017  0.130007E-025  0.482977E-004  0.148789E-003  0.166621E-007  0.153007E-008  0.294640E-017  0.319055E-004  0.583964E-006  0.122839E-004  0.391714E-002  0.531309E-011  0.407706E-003  0.650549E-018  0.187673E-005  0.761530E-003  0.187510E-002  0.591103E-001  0.133969E-015  0.393366E-036  0.180104E-001  0.139347E-002  0.322405E-002  0.333222E-005  0.179032E-005  0.647563E-006  0.180005E-010  0.337637E-001  0.234335E-004  0.612672E-004  0.737921E-012  0.134174E-022  0.118411       0.651257E-004  0.163247       0.166167E-003  0.493456E-002  0.571243E-019  0.456125E-002  0.102417E-011  0.116569E-007  0.194886E-013  0.994502E-013  0.862794E-013  0.243490E-025  0.352343E-011  0.244693E-014  0.227932E-016  0.496657E-017  0.313325E-014  0.845805E-020  0.160378E-022  0.202652E-003  0.692026E-006  0.442758E-002  0.977959E-005  0.432355E-007  0.313887E-001  0.106884       0.278507      -0.684203E-004   1.37221       0.168818      -0.983679E-002  0.452835     
  13.7000        138.000       0.115087E-003  0.697736E-005  0.255801E-007  0.114472E-004  0.608646E-003  0.382761E-004  0.406814E-003  0.515665E-002  0.992188       0.585512E-002  0.869439E-003  0.506381       0.283648E-002   0.00000        0.00000        0.00000       0.990020       0.615746E-019  0.553996E-004  0.321175E-003  0.481165E-003  0.301598E-005  0.167991E-003  0.732363E-005  0.174245E-005  0.223564E-004  0.398478E-003  0.105125E-002  0.426803E-006  0.116542E-003  0.695287E-014  0.846721E-011  0.708005E-017  0.470780E-012  0.622725E-011  0.407707E-006  0.101798E-005  0.341735E-014  0.730909E-023  0.500067E-017  0.130271E-025  0.483957E-004  0.149091E-003  0.166959E-007  0.153317E-008  0.295238E-017  0.319703E-004  0.585149E-006  0.123089E-004  0.392509E-002  0.532387E-011  0.408533E-003  0.651869E-018  0.188054E-005  0.763075E-003  0.187890E-002  0.592302E-001  0.134241E-015  0.394164E-036  0.180469E-001  0.139630E-002  0.323059E-002  0.333898E-005  0.179395E-005  0.648877E-006  0.180371E-010  0.338322E-001  0.234811E-004  0.613916E-004  0.739418E-012  0.134446E-022  0.118652       0.652578E-004  0.163578       0.166504E-003  0.494457E-002  0.572402E-019  0.457051E-002  0.102625E-011  0.116806E-007  0.195281E-013  0.996520E-013  0.864545E-013  0.243984E-025  0.353058E-011  0.245190E-014  0.228395E-016  0.497665E-017  0.313961E-014  0.847522E-020  0.160704E-022  0.203063E-003  0.693430E-006  0.443657E-002  0.979944E-005  0.433233E-007  0.314524E-001  0.107101       0.279073      -0.685591E-004   1.37499       0.169161      -0.985675E-002  0.453754     
  13.8000        139.000       0.115406E-003  0.699652E-005  0.250496E-007  0.116561E-004  0.609205E-003  0.383620E-004  0.407790E-003  0.516689E-002  0.992179       0.586116E-002  0.871430E-003  0.506391       0.283646E-002   0.00000        0.00000        0.00000       0.990005       0.618655E-019  0.555327E-004  0.322080E-003  0.482522E-003  0.310984E-005  0.168442E-003  0.734027E-005  0.174747E-005  0.224071E-004  0.399164E-003  0.105341E-002  0.439991E-006  0.116737E-003  0.691464E-014  0.841554E-011  0.694842E-017  0.461721E-012  0.610372E-011  0.399399E-006  0.996743E-006  0.320785E-014  0.643317E-023  0.568885E-017  0.165739E-025  0.506181E-004  0.151637E-003  0.169740E-007  0.155966E-008  0.296383E-017  0.324850E-004  0.586675E-006  0.123445E-004  0.393337E-002  0.499968E-011  0.414904E-003  0.634967E-018  0.210597E-005  0.764583E-003  0.193559E-002  0.593425E-001  0.130804E-015  0.568387E-036  0.180929E-001  0.139909E-002  0.323653E-002  0.334576E-005  0.179736E-005  0.650235E-006  0.180638E-010  0.338639E-001  0.235159E-004  0.614695E-004  0.828602E-012  0.168504E-022  0.118891       0.653567E-004  0.163907       0.166817E-003  0.495180E-002  0.542526E-019  0.457764E-002  0.124921E-011  0.130794E-007  0.212666E-013  0.105545E-012  0.890537E-013  0.237713E-025  0.461088E-011  0.324558E-014  0.255833E-016  0.716364E-017  0.382430E-014  0.132664E-019  0.212866E-022  0.203650E-003  0.695722E-006  0.444754E-002  0.101001E-004  0.446109E-007  0.314982E-001  0.107309       0.279634      -0.687399E-004   1.37782       0.169499      -0.987776E-002  0.454678     
