|6.6.6
PT_inf_gloss47_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  19.9000        200.000       0.272541E-003  0.164493E-004  0.832362E-007  0.326972E-004  0.146282E-002  0.167576E-003  0.113688E-002  0.674072E-002  0.988648       0.594724E-002  0.141695E-002  0.507580       0.235211E-002   0.00000       0.827588E-007  0.827588E-007  0.985824       0.632095E-018  0.135484E-003  0.756236E-003  0.247742E-002  0.169770E-004  0.836925E-003  0.427595E-004  0.152111E-004  0.101082E-003  0.172081E-002  0.417944E-002  0.704877E-006  0.376077E-003  0.324225E-013  0.322689E-010  0.918562E-016  0.294636E-011  0.283999E-010  0.144667E-005  0.321765E-005  0.857029E-014  0.144014E-022  0.195323E-016  0.470740E-025  0.137490E-003  0.409053E-003  0.545646E-007  0.781908E-008  0.353048E-016  0.102787E-003  0.175570E-005  0.300644E-004  0.895818E-002  0.100192E-010  0.118289E-002  0.149188E-017  0.280470E-005  0.195550E-002  0.292683E-002  0.859741E-001  0.152676E-015  0.121262E-035  0.550749E-001  0.363427E-002  0.499916E-002  0.100013E-004  0.746001E-005  0.325798E-005  0.485430E-010  0.817843E-001  0.749098E-004  0.932797E-004  0.981679E-012  0.172221E-022  0.181725       0.839097E-004  0.189302       0.263967E-003  0.636131E-002  0.881510E-019  0.118913E-001  0.115551E-011  0.132119E-007  0.201472E-013  0.102344E-012  0.856354E-013  0.146735E-025  0.141090E-011  0.187786E-014  0.166909E-016  0.259541E-017  0.120347E-014  0.300875E-020  0.634838E-023  0.439938E-003  0.140950E-005  0.101594E-001  0.107707E-004  0.873254E-007  0.606149E-001  0.250621       0.655799      -0.134887E-003   3.32453       0.301862      -0.168752E-001  0.718881     
  20.0000        201.000       0.272773E-003  0.164633E-004  0.833073E-007  0.327251E-004  0.146406E-002  0.167719E-003  0.113785E-002  0.674648E-002  0.988640       0.595031E-002  0.141816E-002  0.507585       0.235211E-002   0.00000       0.828304E-007  0.828304E-007  0.985813       0.632642E-018  0.135602E-003  0.756890E-003  0.247957E-002  0.169917E-004  0.837648E-003  0.427965E-004  0.152242E-004  0.101169E-003  0.172230E-002  0.418305E-002  0.705486E-006  0.376402E-003  0.324506E-013  0.322969E-010  0.919357E-016  0.294891E-011  0.284244E-010  0.144792E-005  0.322043E-005  0.857771E-014  0.144138E-022  0.195492E-016  0.471147E-025  0.137608E-003  0.409407E-003  0.546118E-007  0.782584E-008  0.353353E-016  0.102875E-003  0.175722E-005  0.300904E-004  0.896592E-002  0.100278E-010  0.118392E-002  0.149317E-017  0.280713E-005  0.195719E-002  0.292936E-002  0.860485E-001  0.152808E-015  0.121367E-035  0.551226E-001  0.363742E-002  0.500348E-002  0.100099E-004  0.746646E-005  0.326079E-005  0.485850E-010  0.818550E-001  0.749745E-004  0.933604E-004  0.982528E-012  0.172370E-022  0.181882       0.839823E-004  0.189466       0.264196E-003  0.636681E-002  0.882273E-019  0.119016E-001  0.115651E-011  0.132233E-007  0.201646E-013  0.102432E-012  0.857095E-013  0.146862E-025  0.141212E-011  0.187948E-014  0.167053E-016  0.259766E-017  0.120451E-014  0.301136E-020  0.635387E-023  0.440318E-003  0.141072E-005  0.101682E-001  0.107800E-004  0.874009E-007  0.606674E-001  0.250838       0.656366      -0.135003E-003   3.32741       0.302123      -0.168898E-001  0.719503     
  20.1000        202.000       0.273004E-003  0.164773E-004  0.833777E-007  0.327528E-004  0.146530E-002  0.167861E-003  0.113881E-002  0.675218E-002  0.988632       0.595336E-002  0.141936E-002  0.507591       0.235211E-002   0.00000       0.829014E-007  0.829014E-007  0.985803       0.633184E-018  0.135718E-003  0.757539E-003  0.248169E-002  0.170062E-004  0.838366E-003  0.428332E-004  0.152373E-004  0.101256E-003  0.172377E-002  0.418664E-002  0.706091E-006  0.376725E-003  0.324784E-013  0.323245E-010  0.920145E-016  0.295144E-011  0.284488E-010  0.144916E-005  0.322319E-005  0.858506E-014  0.144262E-022  0.195660E-016  0.471551E-025  0.137726E-003  0.409758E-003  0.546586E-007  0.783254E-008  0.353656E-016  0.102964E-003  0.175873E-005  0.301162E-004  0.897361E-002  0.100364E-010  0.118493E-002  0.149445E-017  0.280953E-005  0.195887E-002  0.293187E-002  0.861222E-001  0.152939E-015  0.121471E-035  0.551698E-001  0.364053E-002  0.500777E-002  0.100185E-004  0.747286E-005  0.326359E-005  0.486266E-010  0.819252E-001  0.750388E-004  0.934404E-004  0.983370E-012  0.172518E-022  0.182038       0.840542E-004  0.189628       0.264422E-003  0.637227E-002  0.883029E-019  0.119118E-001  0.115750E-011  0.132347E-007  0.201819E-013  0.102520E-012  0.857829E-013  0.146988E-025  0.141333E-011  0.188109E-014  0.167196E-016  0.259988E-017  0.120554E-014  0.301394E-020  0.635931E-023  0.440696E-003  0.141193E-005  0.101769E-001  0.107893E-004  0.874758E-007  0.607194E-001  0.251053       0.656929      -0.135119E-003   3.33026       0.302381      -0.169043E-001  0.720119     
  20.2000        203.000       0.273233E-003  0.164911E-004  0.834476E-007  0.327802E-004  0.146653E-002  0.168002E-003  0.113977E-002  0.675784E-002  0.988625       0.595638E-002  0.142055E-002  0.507596       0.235211E-002   0.00000       0.829718E-007  0.829718E-007  0.985793       0.633722E-018  0.135833E-003  0.758182E-003  0.248380E-002  0.170207E-004  0.839078E-003  0.428695E-004  0.152502E-004  0.101342E-003  0.172524E-002  0.419019E-002  0.706690E-006  0.377045E-003  0.325060E-013  0.323520E-010  0.920926E-016  0.295394E-011  0.284729E-010  0.145039E-005  0.322593E-005  0.859235E-014  0.144385E-022  0.195826E-016  0.471951E-025  0.137843E-003  0.410105E-003  0.547050E-007  0.783919E-008  0.353956E-016  0.103051E-003  0.176022E-005  0.301418E-004  0.898123E-002  0.100450E-010  0.118594E-002  0.149571E-017  0.281192E-005  0.196053E-002  0.293436E-002  0.861954E-001  0.153069E-015  0.121574E-035  0.552167E-001  0.364362E-002  0.501202E-002  0.100270E-004  0.747920E-005  0.326636E-005  0.486679E-010  0.819947E-001  0.751025E-004  0.935197E-004  0.984205E-012  0.172664E-022  0.182193       0.841256E-004  0.189789       0.264646E-003  0.637768E-002  0.883778E-019  0.119219E-001  0.115848E-011  0.132459E-007  0.201990E-013  0.102607E-012  0.858558E-013  0.147113E-025  0.141453E-011  0.188269E-014  0.167338E-016  0.260209E-017  0.120657E-014  0.301650E-020  0.636471E-023  0.441070E-003  0.141313E-005  0.101855E-001  0.107984E-004  0.875501E-007  0.607709E-001  0.251266       0.657486      -0.135234E-003   3.33309       0.302638      -0.169186E-001  0.720731     
  20.3000        204.000       0.273460E-003  0.165048E-004  0.835170E-007  0.328075E-004  0.146775E-002  0.168141E-003  0.114071E-002  0.676346E-002  0.988617       0.595937E-002  0.142173E-002  0.507601       0.235211E-002   0.00000       0.830416E-007  0.830416E-007  0.985783       0.634255E-018  0.135947E-003  0.758820E-003  0.248589E-002  0.170350E-004  0.839784E-003  0.429056E-004  0.152630E-004  0.101427E-003  0.172669E-002  0.419372E-002  0.707285E-006  0.377362E-003  0.325333E-013  0.323792E-010  0.921701E-016  0.295643E-011  0.284969E-010  0.145161E-005  0.322864E-005  0.859958E-014  0.144506E-022  0.195991E-016  0.472349E-025  0.137959E-003  0.410451E-003  0.547511E-007  0.784579E-008  0.354254E-016  0.103138E-003  0.176170E-005  0.301671E-004  0.898878E-002  0.100534E-010  0.118693E-002  0.149697E-017  0.281428E-005  0.196218E-002  0.293683E-002  0.862679E-001  0.153198E-015  0.121676E-035  0.552631E-001  0.364669E-002  0.501624E-002  0.100355E-004  0.748550E-005  0.326911E-005  0.487088E-010  0.820637E-001  0.751657E-004  0.935984E-004  0.985033E-012  0.172810E-022  0.182346       0.841964E-004  0.189949       0.264869E-003  0.638305E-002  0.884522E-019  0.119320E-001  0.115946E-011  0.132571E-007  0.202160E-013  0.102693E-012  0.859280E-013  0.147236E-025  0.141572E-011  0.188427E-014  0.167479E-016  0.260428E-017  0.120758E-014  0.301903E-020  0.637007E-023  0.441441E-003  0.141432E-005  0.101941E-001  0.108075E-004  0.876237E-007  0.608221E-001  0.251477       0.658040      -0.135348E-003   3.33589       0.302893      -0.169329E-001  0.721337     
  20.4000        205.000       0.273685E-003  0.165184E-004  0.835857E-007  0.328345E-004  0.146896E-002  0.168280E-003  0.114165E-002  0.676902E-002  0.988610       0.596234E-002  0.142290E-002  0.507607       0.235211E-002   0.00000       0.831109E-007  0.831109E-007  0.985773       0.634784E-018  0.136061E-003  0.759453E-003  0.248796E-002  0.170492E-004  0.840484E-003  0.429414E-004  0.152758E-004  0.101512E-003  0.172813E-002  0.419722E-002  0.707875E-006  0.377677E-003  0.325605E-013  0.324062E-010  0.922470E-016  0.295890E-011  0.285207E-010  0.145282E-005  0.323134E-005  0.860675E-014  0.144627E-022  0.196154E-016  0.472742E-025  0.138074E-003  0.410793E-003  0.547967E-007  0.785233E-008  0.354549E-016  0.103224E-003  0.176317E-005  0.301923E-004  0.899628E-002  0.100618E-010  0.118792E-002  0.149822E-017  0.281663E-005  0.196382E-002  0.293928E-002  0.863398E-001  0.153326E-015  0.121778E-035  0.553092E-001  0.364973E-002  0.502042E-002  0.100438E-004  0.749174E-005  0.327184E-005  0.487495E-010  0.821322E-001  0.752284E-004  0.936765E-004  0.985855E-012  0.172954E-022  0.182498       0.842666E-004  0.190107       0.265090E-003  0.638837E-002  0.885260E-019  0.119419E-001  0.116042E-011  0.132681E-007  0.202329E-013  0.102779E-012  0.859997E-013  0.147359E-025  0.141690E-011  0.188584E-014  0.167619E-016  0.260645E-017  0.120859E-014  0.302155E-020  0.637538E-023  0.441809E-003  0.141550E-005  0.102026E-001  0.108165E-004  0.876968E-007  0.608728E-001  0.251687       0.658588      -0.135461E-003   3.33867       0.303146      -0.169470E-001  0.721939     
  20.5000        206.000       0.273908E-003  0.165318E-004  0.836539E-007  0.328613E-004  0.147016E-002  0.168417E-003  0.114258E-002  0.677455E-002  0.988602       0.596529E-002  0.142406E-002  0.507612       0.235212E-002   0.00000       0.831796E-007  0.831796E-007  0.985764       0.635308E-018  0.136173E-003  0.760081E-003  0.249002E-002  0.170633E-004  0.841179E-003  0.429769E-004  0.152884E-004  0.101596E-003  0.172956E-002  0.420068E-002  0.708460E-006  0.377989E-003  0.325874E-013  0.324330E-010  0.923232E-016  0.296134E-011  0.285442E-010  0.145402E-005  0.323401E-005  0.861386E-014  0.144746E-022  0.196316E-016  0.473133E-025  0.138188E-003  0.411132E-003  0.548420E-007  0.785882E-008  0.354842E-016  0.103309E-003  0.176463E-005  0.302172E-004  0.900372E-002  0.100701E-010  0.118891E-002  0.149946E-017  0.281896E-005  0.196544E-002  0.294171E-002  0.864112E-001  0.153452E-015  0.121878E-035  0.553549E-001  0.365275E-002  0.502457E-002  0.100521E-004  0.749793E-005  0.327454E-005  0.487898E-010  0.822000E-001  0.752906E-004  0.937539E-004  0.986669E-012  0.173097E-022  0.182649       0.843363E-004  0.190264       0.265309E-003  0.639365E-002  0.885991E-019  0.119518E-001  0.116138E-011  0.132791E-007  0.202496E-013  0.102864E-012  0.860708E-013  0.147481E-025  0.141807E-011  0.188740E-014  0.167757E-016  0.260861E-017  0.120959E-014  0.302405E-020  0.638065E-023  0.442174E-003  0.141667E-005  0.102110E-001  0.108255E-004  0.877693E-007  0.609231E-001  0.251895       0.659133      -0.135572E-003   3.34143       0.303396      -0.169610E-001  0.722536     
  20.6000        207.000       0.274130E-003  0.165452E-004  0.837215E-007  0.328878E-004  0.147134E-002  0.168553E-003  0.114351E-002  0.678002E-002  0.988595       0.596821E-002  0.142521E-002  0.507617       0.235212E-002   0.00000       0.832477E-007  0.832477E-007  0.985754       0.635829E-018  0.136285E-003  0.760703E-003  0.249206E-002  0.170773E-004  0.841868E-003  0.430121E-004  0.153009E-004  0.101679E-003  0.173097E-002  0.420413E-002  0.709040E-006  0.378298E-003  0.326141E-013  0.324596E-010  0.923988E-016  0.296377E-011  0.285676E-010  0.145521E-005  0.323666E-005  0.862092E-014  0.144865E-022  0.196477E-016  0.473521E-025  0.138302E-003  0.411469E-003  0.548869E-007  0.786526E-008  0.355133E-016  0.103394E-003  0.176608E-005  0.302420E-004  0.901109E-002  0.100784E-010  0.118988E-002  0.150069E-017  0.282127E-005  0.196705E-002  0.294412E-002  0.864820E-001  0.153578E-015  0.121978E-035  0.554003E-001  0.365574E-002  0.502869E-002  0.100604E-004  0.750407E-005  0.327722E-005  0.488297E-010  0.822674E-001  0.753522E-004  0.938307E-004  0.987478E-012  0.173239E-022  0.182799       0.844053E-004  0.190420       0.265526E-003  0.639889E-002  0.886717E-019  0.119616E-001  0.116233E-011  0.132900E-007  0.202662E-013  0.102948E-012  0.861413E-013  0.147602E-025  0.141923E-011  0.188895E-014  0.167895E-016  0.261074E-017  0.121058E-014  0.302653E-020  0.638588E-023  0.442536E-003  0.141783E-005  0.102194E-001  0.108343E-004  0.878412E-007  0.609730E-001  0.252101       0.659673      -0.135684E-003   3.34417       0.303645      -0.169749E-001  0.723127     
  20.7000        208.000       0.230452E-003  0.138324E-004  0.703328E-007  0.272461E-004  0.125192E-002  0.128178E-003  0.947750E-003  0.687093E-002  0.989265       0.603717E-002  0.137804E-002  0.507675       0.234091E-002   0.00000        0.00000        0.00000       0.986410       0.386231E-018  0.113819E-003  0.635242E-003  0.168633E-002  0.115574E-004  0.569724E-003  0.291105E-004  0.925734E-005  0.721851E-004  0.122739E-002  0.357392E-002  0.602637E-006  0.290839E-003  0.236572E-013  0.263411E-010  0.561245E-016  0.214940E-011  0.231865E-010  0.123707E-005  0.270234E-005  0.662173E-014  0.111224E-022  0.159428E-016  0.402539E-025  0.112163E-003  0.333834E-003  0.445403E-007  0.570558E-008  0.215702E-016  0.878966E-004  0.143258E-005  0.257166E-004  0.752363E-002  0.841321E-011  0.992164E-003  0.125316E-017  0.282422E-005  0.164274E-002  0.294666E-002  0.865591E-001  0.153687E-015  0.103678E-035  0.449436E-001  0.310866E-002  0.503296E-002  0.816355E-005  0.609023E-005  0.237745E-005  0.415181E-010  0.699489E-001  0.611528E-004  0.956307E-004  0.102257E-011  0.176128E-022  0.180624       0.858400E-004  0.197243       0.274908E-003  0.662588E-002  0.753641E-019  0.998965E-002  0.128322E-011  0.146709E-007  0.223709E-013  0.113637E-012  0.950808E-013  0.162879E-025  0.204207E-011  0.249987E-014  0.222162E-016  0.414181E-017  0.191990E-014  0.575571E-020  0.121437E-022  0.376229E-003  0.120601E-005  0.868947E-002  0.110403E-004  0.809019E-007  0.561506E-001  0.215023       0.561482      -0.115234E-003   2.84370       0.284863      -0.162171E-001  0.691732     
  20.8000        209.000       0.230636E-003  0.138434E-004  0.703887E-007  0.272678E-004  0.125291E-002  0.128280E-003  0.948503E-003  0.687639E-002  0.989258       0.604010E-002  0.137913E-002  0.507680       0.234090E-002   0.00000        0.00000        0.00000       0.986401       0.386542E-018  0.113911E-003  0.635753E-003  0.168769E-002  0.115667E-004  0.570183E-003  0.291339E-004  0.926479E-005  0.722432E-004  0.122838E-002  0.357679E-002  0.603122E-006  0.291074E-003  0.236763E-013  0.263623E-010  0.561697E-016  0.215114E-011  0.232052E-010  0.123807E-005  0.270452E-005  0.662706E-014  0.111313E-022  0.159556E-016  0.402863E-025  0.112253E-003  0.334103E-003  0.445762E-007  0.571017E-008  0.215876E-016  0.879674E-004  0.143373E-005  0.257373E-004  0.752968E-002  0.841999E-011  0.992963E-003  0.125417E-017  0.282649E-005  0.164406E-002  0.294903E-002  0.866288E-001  0.153811E-015  0.103761E-035  0.449798E-001  0.311117E-002  0.503701E-002  0.817013E-005  0.609514E-005  0.237937E-005  0.415515E-010  0.700052E-001  0.612020E-004  0.957078E-004  0.102339E-011  0.176269E-022  0.180769       0.859091E-004  0.197402       0.275129E-003  0.663122E-002  0.754248E-019  0.999770E-002  0.128425E-011  0.146827E-007  0.223889E-013  0.113728E-012  0.951574E-013  0.163010E-025  0.204371E-011  0.250188E-014  0.222341E-016  0.414514E-017  0.192145E-014  0.576034E-020  0.121535E-022  0.376532E-003  0.120699E-005  0.869646E-002  0.110492E-004  0.809670E-007  0.561958E-001  0.215196       0.561934      -0.115327E-003   2.84599       0.285093      -0.162301E-001  0.692289     
  20.9000        210.000       0.230817E-003  0.138543E-004  0.704442E-007  0.272893E-004  0.125390E-002  0.128381E-003  0.949251E-003  0.688181E-002  0.989251       0.604301E-002  0.138022E-002  0.507685       0.234089E-002   0.00000        0.00000        0.00000       0.986392       0.386850E-018  0.114002E-003  0.636261E-003  0.168904E-002  0.115760E-004  0.570638E-003  0.291572E-004  0.927218E-005  0.723009E-004  0.122936E-002  0.357965E-002  0.603604E-006  0.291306E-003  0.236952E-013  0.263833E-010  0.562145E-016  0.215285E-011  0.232237E-010  0.123906E-005  0.270668E-005  0.663235E-014  0.111402E-022  0.159684E-016  0.403184E-025  0.112343E-003  0.334370E-003  0.446118E-007  0.571473E-008  0.216048E-016  0.880376E-004  0.143487E-005  0.257579E-004  0.753569E-002  0.842671E-011  0.993755E-003  0.125517E-017  0.282875E-005  0.164537E-002  0.295138E-002  0.866979E-001  0.153934E-015  0.103844E-035  0.450157E-001  0.311365E-002  0.504103E-002  0.817665E-005  0.610000E-005  0.238127E-005  0.415847E-010  0.700611E-001  0.612509E-004  0.957841E-004  0.102421E-011  0.176410E-022  0.180914       0.859776E-004  0.197560       0.275349E-003  0.663651E-002  0.754850E-019  0.100057E-001  0.128528E-011  0.146945E-007  0.224068E-013  0.113819E-012  0.952333E-013  0.163140E-025  0.204534E-011  0.250388E-014  0.222518E-016  0.414845E-017  0.192298E-014  0.576494E-020  0.121632E-022  0.376833E-003  0.120795E-005  0.870341E-002  0.110580E-004  0.810316E-007  0.562406E-001  0.215368       0.562382      -0.115419E-003   2.84826       0.285320      -0.162431E-001  0.692841     
  21.0000        211.000       0.230998E-003  0.138651E-004  0.704993E-007  0.273106E-004  0.125488E-002  0.128481E-003  0.949993E-003  0.688719E-002  0.989244       0.604589E-002  0.138130E-002  0.507690       0.234088E-002   0.00000        0.00000        0.00000       0.986383       0.387156E-018  0.114092E-003  0.636764E-003  0.169038E-002  0.115851E-004  0.571090E-003  0.291803E-004  0.927952E-005  0.723581E-004  0.123033E-002  0.358248E-002  0.604081E-006  0.291536E-003  0.237139E-013  0.264042E-010  0.562590E-016  0.215456E-011  0.232421E-010  0.124004E-005  0.270882E-005  0.663760E-014  0.111490E-022  0.159810E-016  0.403503E-025  0.112432E-003  0.334634E-003  0.446471E-007  0.571925E-008  0.216219E-016  0.881072E-004  0.143601E-005  0.257783E-004  0.754166E-002  0.843337E-011  0.994542E-003  0.125617E-017  0.283099E-005  0.164667E-002  0.295372E-002  0.867665E-001  0.154056E-015  0.103926E-035  0.450514E-001  0.311611E-002  0.504502E-002  0.818312E-005  0.610483E-005  0.238315E-005  0.416176E-010  0.701165E-001  0.612993E-004  0.958599E-004  0.102502E-011  0.176550E-022  0.181057       0.860457E-004  0.197716       0.275567E-003  0.664176E-002  0.755447E-019  0.100136E-001  0.128629E-011  0.147061E-007  0.224245E-013  0.113909E-012  0.953086E-013  0.163269E-025  0.204696E-011  0.250586E-014  0.222694E-016  0.415173E-017  0.192450E-014  0.576950E-020  0.121728E-022  0.377131E-003  0.120890E-005  0.871029E-002  0.110668E-004  0.810958E-007  0.562851E-001  0.215538       0.562827      -0.115511E-003   2.85051       0.285546      -0.162559E-001  0.693389     
  21.1000        212.000       0.231177E-003  0.138758E-004  0.705539E-007  0.273318E-004  0.125585E-002  0.128580E-003  0.950729E-003  0.689252E-002  0.989238       0.604875E-002  0.138237E-002  0.507695       0.234087E-002   0.00000        0.00000        0.00000       0.986374       0.387460E-018  0.114181E-003  0.637264E-003  0.169170E-002  0.115942E-004  0.571538E-003  0.292031E-004  0.928680E-005  0.724149E-004  0.123129E-002  0.358529E-002  0.604555E-006  0.291765E-003  0.237325E-013  0.264249E-010  0.563031E-016  0.215625E-011  0.232603E-010  0.124101E-005  0.271094E-005  0.664280E-014  0.111578E-022  0.159935E-016  0.403820E-025  0.112520E-003  0.334897E-003  0.446821E-007  0.572373E-008  0.216389E-016  0.881763E-004  0.143713E-005  0.257985E-004  0.754757E-002  0.843999E-011  0.995322E-003  0.125715E-017  0.283321E-005  0.164797E-002  0.295604E-002  0.868346E-001  0.154176E-015  0.104008E-035  0.450867E-001  0.311856E-002  0.504897E-002  0.818953E-005  0.610962E-005  0.238502E-005  0.416502E-010  0.701715E-001  0.613474E-004  0.959351E-004  0.102582E-011  0.176688E-022  0.181199       0.861131E-004  0.197871       0.275783E-003  0.664697E-002  0.756039E-019  0.100214E-001  0.128730E-011  0.147176E-007  0.224421E-013  0.113999E-012  0.953834E-013  0.163397E-025  0.204857E-011  0.250783E-014  0.222869E-016  0.415499E-017  0.192601E-014  0.577402E-020  0.121823E-022  0.377426E-003  0.120985E-005  0.871712E-002  0.110754E-004  0.811594E-007  0.563293E-001  0.215707       0.563269      -0.115601E-003   2.85275       0.285770      -0.162687E-001  0.693933     
  21.2000        213.000       0.231354E-003  0.138865E-004  0.706080E-007  0.273528E-004  0.125682E-002  0.128679E-003  0.951459E-003  0.689782E-002  0.989231       0.605159E-002  0.138343E-002  0.507700       0.234086E-002   0.00000        0.00000        0.00000       0.986366       0.387761E-018  0.114270E-003  0.637759E-003  0.169302E-002  0.116032E-004  0.571982E-003  0.292258E-004  0.929402E-005  0.724712E-004  0.123225E-002  0.358808E-002  0.605025E-006  0.291992E-003  0.237510E-013  0.264455E-010  0.563469E-016  0.215792E-011  0.232784E-010  0.124197E-005  0.271305E-005  0.664797E-014  0.111664E-022  0.160060E-016  0.404134E-025  0.112608E-003  0.335157E-003  0.447168E-007  0.572818E-008  0.216557E-016  0.882449E-004  0.143825E-005  0.258185E-004  0.755344E-002  0.844655E-011  0.996095E-003  0.125813E-017  0.283541E-005  0.164925E-002  0.295833E-002  0.869021E-001  0.154296E-015  0.104089E-035  0.451217E-001  0.312098E-002  0.505290E-002  0.819590E-005  0.611437E-005  0.238687E-005  0.416826E-010  0.702261E-001  0.613951E-004  0.960097E-004  0.102662E-011  0.176826E-022  0.181340       0.861801E-004  0.198025       0.275997E-003  0.665214E-002  0.756627E-019  0.100292E-001  0.128830E-011  0.147291E-007  0.224595E-013  0.114087E-012  0.954576E-013  0.163525E-025  0.205016E-011  0.250978E-014  0.223042E-016  0.415822E-017  0.192751E-014  0.577851E-020  0.121918E-022  0.377720E-003  0.121079E-005  0.872390E-002  0.110840E-004  0.812225E-007  0.563731E-001  0.215875       0.563707      -0.115691E-003   2.85496       0.285992      -0.162813E-001  0.694473     
  21.3000        214.000       0.231530E-003  0.138971E-004  0.706618E-007  0.273736E-004  0.125777E-002  0.128777E-003  0.952183E-003  0.690307E-002  0.989225       0.605441E-002  0.138448E-002  0.507705       0.234086E-002   0.00000        0.00000        0.00000       0.986357       0.388060E-018  0.114358E-003  0.638251E-003  0.169432E-002  0.116122E-004  0.572423E-003  0.292484E-004  0.930118E-005  0.725270E-004  0.123320E-002  0.359084E-002  0.605492E-006  0.292217E-003  0.237693E-013  0.264658E-010  0.563903E-016  0.215959E-011  0.232963E-010  0.124293E-005  0.271514E-005  0.665309E-014  0.111751E-022  0.160183E-016  0.404445E-025  0.112694E-003  0.335415E-003  0.447513E-007  0.573260E-008  0.216724E-016  0.883129E-004  0.143936E-005  0.258384E-004  0.755926E-002  0.845306E-011  0.996863E-003  0.125910E-017  0.283760E-005  0.165052E-002  0.296061E-002  0.869691E-001  0.154415E-015  0.104169E-035  0.451565E-001  0.312339E-002  0.505679E-002  0.820222E-005  0.611908E-005  0.238871E-005  0.417148E-010  0.702802E-001  0.614424E-004  0.960837E-004  0.102741E-011  0.176962E-022  0.181479       0.862465E-004  0.198178       0.276210E-003  0.665726E-002  0.757210E-019  0.100370E-001  0.128930E-011  0.147404E-007  0.224769E-013  0.114175E-012  0.955311E-013  0.163651E-025  0.205174E-011  0.251171E-014  0.223214E-016  0.416142E-017  0.192900E-014  0.578297E-020  0.122012E-022  0.378011E-003  0.121173E-005  0.873062E-002  0.110926E-004  0.812851E-007  0.564165E-001  0.216041       0.564141      -0.115780E-003   2.85716       0.286213      -0.162939E-001  0.695008     
