|6.6.6
PT_inf_gloss13_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.2000        113.000       0.216470E-003  0.128292E-004  0.574345E-007  0.277789E-004  0.117018E-002  0.127505E-003  0.904803E-003  0.595454E-002  0.990085       0.551384E-002  0.122793E-002  0.506816       0.234283E-002   0.00000        0.00000        0.00000       0.987609       0.422748E-018  0.105677E-003  0.588239E-003  0.173514E-002  0.134708E-004  0.583365E-003  0.302092E-004  0.101521E-004  0.729258E-004  0.122709E-002  0.345966E-002  0.619519E-006  0.282588E-003  0.217940E-013  0.232627E-010  0.535760E-016  0.188828E-011  0.195030E-010  0.101340E-005  0.219915E-005  0.443270E-014  0.504469E-023  0.273838E-016  0.112052E-024  0.129415E-003  0.339653E-003  0.457742E-007  0.619479E-008  0.237032E-016  0.886199E-004  0.137394E-005  0.236856E-004  0.706859E-002  0.537100E-011  0.996067E-003  0.994020E-018  0.415632E-005  0.154423E-002  0.291207E-002  0.753243E-001  0.111040E-015  0.513339E-035  0.432489E-001  0.291267E-002  0.444848E-002  0.779090E-005  0.591298E-005  0.241101E-005  0.395195E-010  0.652957E-001  0.583526E-004  0.837838E-004  0.146425E-011  0.416401E-022  0.159094       0.743441E-004  0.167985       0.240800E-003  0.567255E-002  0.501450E-019  0.938922E-002  0.267853E-011  0.207999E-007  0.273273E-013  0.121836E-012  0.891588E-013  0.111638E-025  0.511465E-011  0.719903E-014  0.288107E-016  0.164535E-016  0.342240E-014  0.315363E-019  0.301721E-022  0.350337E-003  0.110123E-005  0.810205E-002  0.106061E-004  0.836555E-007  0.511248E-001  0.201169       0.526071      -0.106348E-003   2.67143       0.256692      -0.144963E-001  0.614653     
  11.3000        114.000       0.216943E-003  0.128573E-004  0.575599E-007  0.278395E-004  0.117274E-002  0.127784E-003  0.906779E-003  0.596755E-002  0.990068       0.552075E-002  0.123061E-002  0.506828       0.234281E-002   0.00000        0.00000        0.00000       0.987587       0.423681E-018  0.105911E-003  0.589538E-003  0.173897E-002  0.135006E-004  0.584653E-003  0.302759E-004  0.101745E-004  0.730868E-004  0.122980E-002  0.346730E-002  0.620887E-006  0.283213E-003  0.218421E-013  0.233141E-010  0.536943E-016  0.189245E-011  0.195461E-010  0.101563E-005  0.220400E-005  0.444249E-014  0.505583E-023  0.274443E-016  0.112300E-024  0.129701E-003  0.340404E-003  0.458753E-007  0.620847E-008  0.237555E-016  0.888156E-004  0.137697E-005  0.237379E-004  0.708420E-002  0.538286E-011  0.998267E-003  0.996216E-018  0.416549E-005  0.154765E-002  0.291850E-002  0.754906E-001  0.111286E-015  0.514473E-035  0.433444E-001  0.291911E-002  0.445830E-002  0.780811E-005  0.592604E-005  0.241634E-005  0.396068E-010  0.654399E-001  0.584814E-004  0.839688E-004  0.146748E-011  0.417321E-022  0.159445       0.745082E-004  0.168356       0.241332E-003  0.568508E-002  0.502558E-019  0.940996E-002  0.268444E-011  0.208458E-007  0.273877E-013  0.122105E-012  0.893557E-013  0.111885E-025  0.512595E-011  0.721493E-014  0.288743E-016  0.164899E-016  0.342996E-014  0.316059E-019  0.302387E-022  0.351111E-003  0.110367E-005  0.811994E-002  0.106295E-004  0.838402E-007  0.512377E-001  0.201613       0.527233      -0.106583E-003   2.67733       0.257259      -0.145283E-001  0.616011     
  11.4000        115.000       0.217409E-003  0.128849E-004  0.576837E-007  0.278994E-004  0.117526E-002  0.128059E-003  0.908729E-003  0.598038E-002  0.990051       0.552756E-002  0.123325E-002  0.506840       0.234279E-002   0.00000        0.00000        0.00000       0.987565       0.424602E-018  0.106141E-003  0.590820E-003  0.174275E-002  0.135299E-004  0.585924E-003  0.303417E-004  0.101966E-004  0.732457E-004  0.123247E-002  0.347484E-002  0.622237E-006  0.283828E-003  0.218896E-013  0.233648E-010  0.538110E-016  0.189657E-011  0.195886E-010  0.101784E-005  0.220880E-005  0.445215E-014  0.506682E-023  0.275040E-016  0.112544E-024  0.129983E-003  0.341144E-003  0.459750E-007  0.622197E-008  0.238072E-016  0.890088E-004  0.137997E-005  0.237895E-004  0.709961E-002  0.539456E-011  0.100044E-002  0.998382E-018  0.417455E-005  0.155101E-002  0.292484E-002  0.756548E-001  0.111527E-015  0.515591E-035  0.434387E-001  0.292545E-002  0.446800E-002  0.782509E-005  0.593892E-005  0.242159E-005  0.396929E-010  0.655822E-001  0.586086E-004  0.841514E-004  0.147067E-011  0.418228E-022  0.159792       0.746703E-004  0.168722       0.241857E-003  0.569744E-002  0.503651E-019  0.943042E-002  0.269028E-011  0.208912E-007  0.274472E-013  0.122371E-012  0.895500E-013  0.112128E-025  0.513709E-011  0.723062E-014  0.289371E-016  0.165257E-016  0.343741E-014  0.316747E-019  0.303045E-022  0.351874E-003  0.110606E-005  0.813760E-002  0.106527E-004  0.840225E-007  0.513491E-001  0.202051       0.528379      -0.106814E-003   2.68315       0.257819      -0.145599E-001  0.617350     
  11.5000        116.000       0.217870E-003  0.129122E-004  0.578059E-007  0.279585E-004  0.117775E-002  0.128330E-003  0.910653E-003  0.599304E-002  0.990035       0.553429E-002  0.123587E-002  0.506852       0.234278E-002   0.00000        0.00000        0.00000       0.987543       0.425511E-018  0.106368E-003  0.592085E-003  0.174648E-002  0.135589E-004  0.587179E-003  0.304067E-004  0.102185E-004  0.734025E-004  0.123511E-002  0.348228E-002  0.623569E-006  0.284436E-003  0.219365E-013  0.234148E-010  0.539263E-016  0.190063E-011  0.196306E-010  0.102002E-005  0.221353E-005  0.446168E-014  0.507767E-023  0.275629E-016  0.112785E-024  0.130262E-003  0.341874E-003  0.460734E-007  0.623529E-008  0.238581E-016  0.891993E-004  0.138292E-005  0.238404E-004  0.711481E-002  0.540611E-011  0.100258E-002  0.100052E-017  0.418349E-005  0.155433E-002  0.293111E-002  0.758167E-001  0.111766E-015  0.516695E-035  0.435317E-001  0.293172E-002  0.447756E-002  0.784184E-005  0.595164E-005  0.242678E-005  0.397779E-010  0.657226E-001  0.587341E-004  0.843316E-004  0.147382E-011  0.419124E-022  0.160134       0.748301E-004  0.169084       0.242375E-003  0.570964E-002  0.504729E-019  0.945061E-002  0.269604E-011  0.209359E-007  0.275060E-013  0.122633E-012  0.897417E-013  0.112368E-025  0.514809E-011  0.724610E-014  0.289991E-016  0.165611E-016  0.344477E-014  0.317425E-019  0.303694E-022  0.352628E-003  0.110843E-005  0.815502E-002  0.106755E-004  0.842024E-007  0.514590E-001  0.202484       0.529511      -0.107043E-003   2.68889       0.258371      -0.145911E-001  0.618672     
  11.6000        117.000       0.218324E-003  0.129391E-004  0.579264E-007  0.280168E-004  0.118020E-002  0.128598E-003  0.912552E-003  0.600554E-002  0.990019       0.554093E-002  0.123844E-002  0.506864       0.234276E-002   0.00000        0.00000        0.00000       0.987522       0.426409E-018  0.106593E-003  0.593334E-003  0.175016E-002  0.135875E-004  0.588417E-003  0.304708E-004  0.102400E-004  0.735573E-004  0.123772E-002  0.348962E-002  0.624884E-006  0.285036E-003  0.219827E-013  0.234642E-010  0.540400E-016  0.190464E-011  0.196719E-010  0.102217E-005  0.221819E-005  0.447109E-014  0.508838E-023  0.276210E-016  0.113023E-024  0.130536E-003  0.342595E-003  0.461706E-007  0.624844E-008  0.239084E-016  0.893874E-004  0.138584E-005  0.238907E-004  0.712981E-002  0.541751E-011  0.100469E-002  0.100263E-017  0.419231E-005  0.155761E-002  0.293729E-002  0.759766E-001  0.112002E-015  0.517785E-035  0.436235E-001  0.293790E-002  0.448701E-002  0.785838E-005  0.596419E-005  0.243189E-005  0.398618E-010  0.658612E-001  0.588579E-004  0.845094E-004  0.147693E-011  0.420008E-022  0.160472       0.749879E-004  0.169440       0.242886E-003  0.572168E-002  0.505793E-019  0.947054E-002  0.270172E-011  0.209800E-007  0.275640E-013  0.122891E-012  0.899309E-013  0.112605E-025  0.515895E-011  0.726138E-014  0.290602E-016  0.165960E-016  0.345204E-014  0.318094E-019  0.304334E-022  0.353371E-003  0.111077E-005  0.817222E-002  0.106980E-004  0.843800E-007  0.515675E-001  0.202911       0.530627      -0.107269E-003   2.69456       0.258916      -0.146219E-001  0.619977     
  11.7000        118.000       0.218772E-003  0.129657E-004  0.580454E-007  0.280743E-004  0.118263E-002  0.128862E-003  0.914426E-003  0.601787E-002  0.990003       0.554748E-002  0.124099E-002  0.506876       0.234274E-002   0.00000        0.00000        0.00000       0.987501       0.427294E-018  0.106814E-003  0.594566E-003  0.175380E-002  0.136157E-004  0.589639E-003  0.305341E-004  0.102613E-004  0.737101E-004  0.124029E-002  0.349687E-002  0.626182E-006  0.285628E-003  0.220284E-013  0.235129E-010  0.541522E-016  0.190859E-011  0.197128E-010  0.102430E-005  0.222280E-005  0.448037E-014  0.509895E-023  0.276783E-016  0.113257E-024  0.130807E-003  0.343307E-003  0.462665E-007  0.626142E-008  0.239581E-016  0.895731E-004  0.138872E-005  0.239403E-004  0.714462E-002  0.542876E-011  0.100678E-002  0.100471E-017  0.420102E-005  0.156084E-002  0.294339E-002  0.761344E-001  0.112235E-015  0.518860E-035  0.437141E-001  0.294400E-002  0.449633E-002  0.787470E-005  0.597657E-005  0.243694E-005  0.399445E-010  0.659980E-001  0.589802E-004  0.846849E-004  0.148000E-011  0.420880E-022  0.160805       0.751437E-004  0.169792       0.243390E-003  0.573356E-002  0.506844E-019  0.949021E-002  0.270733E-011  0.210236E-007  0.276212E-013  0.123147E-012  0.901177E-013  0.112839E-025  0.516966E-011  0.727646E-014  0.291206E-016  0.166305E-016  0.345921E-014  0.318755E-019  0.304966E-022  0.354105E-003  0.111308E-005  0.818919E-002  0.107202E-004  0.845552E-007  0.516746E-001  0.203332       0.531729      -0.107492E-003   2.70016       0.259453      -0.146522E-001  0.621264     
  11.8000        119.000       0.219215E-003  0.129919E-004  0.581628E-007  0.281311E-004  0.118502E-002  0.129122E-003  0.916276E-003  0.603005E-002  0.989987       0.555394E-002  0.124350E-002  0.506887       0.234272E-002   0.00000        0.00000        0.00000       0.987480       0.428169E-018  0.107033E-003  0.595782E-003  0.175739E-002  0.136436E-004  0.590845E-003  0.305966E-004  0.102823E-004  0.738609E-004  0.124282E-002  0.350402E-002  0.627463E-006  0.286212E-003  0.220734E-013  0.235610E-010  0.542630E-016  0.191250E-011  0.197531E-010  0.102639E-005  0.222735E-005  0.448954E-014  0.510938E-023  0.277350E-016  0.113489E-024  0.131075E-003  0.344009E-003  0.463611E-007  0.627423E-008  0.240071E-016  0.897563E-004  0.139156E-005  0.239893E-004  0.715923E-002  0.543987E-011  0.100884E-002  0.100677E-017  0.420961E-005  0.156404E-002  0.294941E-002  0.762902E-001  0.112464E-015  0.519922E-035  0.438035E-001  0.295002E-002  0.450552E-002  0.789081E-005  0.598880E-005  0.244193E-005  0.400263E-010  0.661330E-001  0.591008E-004  0.848582E-004  0.148302E-011  0.421741E-022  0.161134       0.752974E-004  0.170139       0.243888E-003  0.574529E-002  0.507881E-019  0.950962E-002  0.271287E-011  0.210666E-007  0.276777E-013  0.123399E-012  0.903021E-013  0.113070E-025  0.518024E-011  0.729135E-014  0.291801E-016  0.166645E-016  0.346629E-014  0.319407E-019  0.305590E-022  0.354829E-003  0.111535E-005  0.820594E-002  0.107421E-004  0.847282E-007  0.517803E-001  0.203748       0.532817      -0.107711E-003   2.70568       0.259984      -0.146822E-001  0.622535     
  11.9000        120.000       0.219652E-003  0.130178E-004  0.582787E-007  0.281872E-004  0.118738E-002  0.129380E-003  0.918103E-003  0.604207E-002  0.989972       0.556032E-002  0.124598E-002  0.506898       0.234270E-002   0.00000        0.00000        0.00000       0.987459       0.429032E-018  0.107248E-003  0.596983E-003  0.176093E-002  0.136711E-004  0.592036E-003  0.306583E-004  0.103030E-004  0.740098E-004  0.124533E-002  0.351109E-002  0.628728E-006  0.286789E-003  0.221179E-013  0.236085E-010  0.543724E-016  0.191635E-011  0.197929E-010  0.102846E-005  0.223184E-005  0.449859E-014  0.511968E-023  0.277909E-016  0.113718E-024  0.131339E-003  0.344702E-003  0.464546E-007  0.628687E-008  0.240555E-016  0.899373E-004  0.139436E-005  0.240377E-004  0.717366E-002  0.545084E-011  0.101087E-002  0.100880E-017  0.421810E-005  0.156719E-002  0.295535E-002  0.764439E-001  0.112691E-015  0.520970E-035  0.438918E-001  0.295597E-002  0.451461E-002  0.790671E-005  0.600087E-005  0.244685E-005  0.401069E-010  0.662663E-001  0.592200E-004  0.850292E-004  0.148601E-011  0.422591E-022  0.161459       0.754492E-004  0.170482       0.244380E-003  0.575687E-002  0.508904E-019  0.952879E-002  0.271834E-011  0.211091E-007  0.277335E-013  0.123647E-012  0.904841E-013  0.113298E-025  0.519068E-011  0.730604E-014  0.292390E-016  0.166981E-016  0.347327E-014  0.320051E-019  0.306206E-022  0.355545E-003  0.111760E-005  0.822248E-002  0.107638E-004  0.848990E-007  0.518847E-001  0.204159       0.533891      -0.107929E-003   2.71114       0.260508      -0.147118E-001  0.623790     
  12.0000        121.000       0.220083E-003  0.130434E-004  0.583932E-007  0.282425E-004  0.118971E-002  0.129634E-003  0.919905E-003  0.605393E-002  0.989957       0.556662E-002  0.124842E-002  0.506909       0.234268E-002   0.00000        0.00000        0.00000       0.987439       0.429884E-018  0.107461E-003  0.598169E-003  0.176443E-002  0.136982E-004  0.593212E-003  0.307191E-004  0.103235E-004  0.741568E-004  0.124780E-002  0.351806E-002  0.629976E-006  0.287359E-003  0.221619E-013  0.236554E-010  0.544804E-016  0.192016E-011  0.198323E-010  0.103050E-005  0.223627E-005  0.450752E-014  0.512984E-023  0.278461E-016  0.113944E-024  0.131600E-003  0.345387E-003  0.465468E-007  0.629936E-008  0.241033E-016  0.901159E-004  0.139713E-005  0.240854E-004  0.718791E-002  0.546166E-011  0.101288E-002  0.101080E-017  0.422647E-005  0.157030E-002  0.296122E-002  0.765958E-001  0.112915E-015  0.522004E-035  0.439790E-001  0.296184E-002  0.452357E-002  0.792242E-005  0.601279E-005  0.245171E-005  0.401866E-010  0.663979E-001  0.593376E-004  0.851981E-004  0.148896E-011  0.423430E-022  0.161779       0.755990E-004  0.170821       0.244865E-003  0.576830E-002  0.509915E-019  0.954771E-002  0.272374E-011  0.211510E-007  0.277886E-013  0.123893E-012  0.906638E-013  0.113523E-025  0.520099E-011  0.732055E-014  0.292970E-016  0.167313E-016  0.348017E-014  0.320686E-019  0.306814E-022  0.356251E-003  0.111982E-005  0.823881E-002  0.107852E-004  0.850676E-007  0.519878E-001  0.204564       0.534951      -0.108143E-003   2.71652       0.261025      -0.147410E-001  0.625029     
  12.1000        122.000       0.220509E-003  0.130686E-004  0.585062E-007  0.282972E-004  0.119202E-002  0.129885E-003  0.921686E-003  0.606565E-002  0.989941       0.557285E-002  0.125084E-002  0.506920       0.234267E-002   0.00000        0.00000        0.00000       0.987419       0.430725E-018  0.107672E-003  0.599339E-003  0.176788E-002  0.137250E-004  0.594373E-003  0.307793E-004  0.103437E-004  0.743019E-004  0.125024E-002  0.352494E-002  0.631209E-006  0.287921E-003  0.222052E-013  0.237017E-010  0.545870E-016  0.192392E-011  0.198711E-010  0.103252E-005  0.224065E-005  0.451634E-014  0.513988E-023  0.279006E-016  0.114167E-024  0.131858E-003  0.346063E-003  0.466379E-007  0.631169E-008  0.241504E-016  0.902922E-004  0.139986E-005  0.241325E-004  0.720198E-002  0.547235E-011  0.101486E-002  0.101278E-017  0.423475E-005  0.157337E-002  0.296702E-002  0.767456E-001  0.113136E-015  0.523026E-035  0.440650E-001  0.296764E-002  0.453242E-002  0.793792E-005  0.602456E-005  0.245651E-005  0.402652E-010  0.665279E-001  0.594537E-004  0.853648E-004  0.149188E-011  0.424259E-022  0.162096       0.757469E-004  0.171155       0.245344E-003  0.577959E-002  0.510913E-019  0.956640E-002  0.272907E-011  0.211924E-007  0.278430E-013  0.124135E-012  0.908412E-013  0.113745E-025  0.521117E-011  0.733488E-014  0.293544E-016  0.167640E-016  0.348698E-014  0.321314E-019  0.307415E-022  0.356948E-003  0.112201E-005  0.825493E-002  0.108063E-004  0.852341E-007  0.520895E-001  0.204965       0.535998      -0.108355E-003   2.72184       0.261536      -0.147699E-001  0.626252     
  12.2000        123.000       0.220930E-003  0.130935E-004  0.586178E-007  0.283512E-004  0.119429E-002  0.130132E-003  0.923443E-003  0.607721E-002  0.989927       0.557899E-002  0.125322E-002  0.506931       0.234265E-002   0.00000        0.00000        0.00000       0.987400       0.431555E-018  0.107879E-003  0.600495E-003  0.177129E-002  0.137515E-004  0.595519E-003  0.308386E-004  0.103636E-004  0.744452E-004  0.125266E-002  0.353174E-002  0.632427E-006  0.288476E-003  0.222480E-013  0.237474E-010  0.546922E-016  0.192763E-011  0.199094E-010  0.103451E-005  0.224497E-005  0.452505E-014  0.514980E-023  0.279544E-016  0.114387E-024  0.132112E-003  0.346730E-003  0.467279E-007  0.632386E-008  0.241970E-016  0.904663E-004  0.140256E-005  0.241791E-004  0.721587E-002  0.548290E-011  0.101682E-002  0.101473E-017  0.424291E-005  0.157641E-002  0.297274E-002  0.768936E-001  0.113354E-015  0.524035E-035  0.441500E-001  0.297336E-002  0.454116E-002  0.795323E-005  0.603617E-005  0.246125E-005  0.403429E-010  0.666562E-001  0.595683E-004  0.855294E-004  0.149475E-011  0.425077E-022  0.162408       0.758930E-004  0.171485       0.245818E-003  0.579074E-002  0.511898E-019  0.958485E-002  0.273433E-011  0.212333E-007  0.278967E-013  0.124375E-012  0.910164E-013  0.113964E-025  0.522122E-011  0.734902E-014  0.294110E-016  0.167963E-016  0.349370E-014  0.321933E-019  0.308007E-022  0.357636E-003  0.112418E-005  0.827085E-002  0.108271E-004  0.853985E-007  0.521899E-001  0.205360       0.537032      -0.108564E-003   2.72709       0.262041      -0.147984E-001  0.627460     
  12.3000        124.000       0.221345E-003  0.131181E-004  0.587279E-007  0.284044E-004  0.119653E-002  0.130377E-003  0.925179E-003  0.608864E-002  0.989912       0.558505E-002  0.125558E-002  0.506942       0.234263E-002   0.00000        0.00000        0.00000       0.987380       0.432376E-018  0.108084E-003  0.601637E-003  0.177466E-002  0.137776E-004  0.596651E-003  0.308972E-004  0.103833E-004  0.745867E-004  0.125504E-002  0.353846E-002  0.633629E-006  0.289025E-003  0.222903E-013  0.237925E-010  0.547962E-016  0.193129E-011  0.199472E-010  0.103648E-005  0.224923E-005  0.453365E-014  0.515958E-023  0.280075E-016  0.114604E-024  0.132363E-003  0.347389E-003  0.468167E-007  0.633588E-008  0.242430E-016  0.906383E-004  0.140523E-005  0.242250E-004  0.722958E-002  0.549332E-011  0.101875E-002  0.101666E-017  0.425098E-005  0.157941E-002  0.297839E-002  0.770398E-001  0.113569E-015  0.525031E-035  0.442339E-001  0.297901E-002  0.454980E-002  0.796835E-005  0.604765E-005  0.246592E-005  0.404196E-010  0.667829E-001  0.596816E-004  0.856920E-004  0.149760E-011  0.425885E-022  0.162717       0.760373E-004  0.171811       0.246285E-003  0.580174E-002  0.512871E-019  0.960306E-002  0.273953E-011  0.212736E-007  0.279497E-013  0.124611E-012  0.911894E-013  0.114181E-025  0.523114E-011  0.736299E-014  0.294669E-016  0.168283E-016  0.350035E-014  0.322545E-019  0.308593E-022  0.358316E-003  0.112631E-005  0.828657E-002  0.108477E-004  0.855608E-007  0.522891E-001  0.205750       0.538053      -0.108770E-003   2.73227       0.262539      -0.148265E-001  0.628652     
  12.4000        125.000       0.221755E-003  0.131425E-004  0.588367E-007  0.284571E-004  0.119875E-002  0.130618E-003  0.926893E-003  0.609992E-002  0.989897       0.559104E-002  0.125791E-002  0.506952       0.234261E-002   0.00000        0.00000        0.00000       0.987361       0.433186E-018  0.108287E-003  0.602764E-003  0.177798E-002  0.138035E-004  0.597769E-003  0.309551E-004  0.104028E-004  0.747264E-004  0.125739E-002  0.354509E-002  0.634816E-006  0.289566E-003  0.223321E-013  0.238371E-010  0.548989E-016  0.193491E-011  0.199846E-010  0.103842E-005  0.225345E-005  0.454215E-014  0.516925E-023  0.280600E-016  0.114819E-024  0.132611E-003  0.348040E-003  0.469044E-007  0.634775E-008  0.242884E-016  0.908081E-004  0.140786E-005  0.242704E-004  0.724313E-002  0.550362E-011  0.102066E-002  0.101856E-017  0.425894E-005  0.158236E-002  0.298397E-002  0.771842E-001  0.113782E-015  0.526014E-035  0.443168E-001  0.298459E-002  0.455832E-002  0.798327E-005  0.605898E-005  0.247054E-005  0.404953E-010  0.669080E-001  0.597934E-004  0.858526E-004  0.150040E-011  0.426683E-022  0.163022       0.761797E-004  0.172133       0.246746E-003  0.581261E-002  0.513832E-019  0.962106E-002  0.274466E-011  0.213135E-007  0.280021E-013  0.124845E-012  0.913603E-013  0.114395E-025  0.524094E-011  0.737679E-014  0.295221E-016  0.168598E-016  0.350690E-014  0.323150E-019  0.309171E-022  0.358987E-003  0.112842E-005  0.830210E-002  0.108680E-004  0.857211E-007  0.523871E-001  0.206136       0.539061      -0.108974E-003   2.73739       0.263031      -0.148543E-001  0.629830     
  12.5000        126.000       0.222160E-003  0.131665E-004  0.589442E-007  0.285090E-004  0.120094E-002  0.130857E-003  0.928585E-003  0.611106E-002  0.989883       0.559696E-002  0.126020E-002  0.506963       0.234260E-002   0.00000        0.00000        0.00000       0.987342       0.433986E-018  0.108487E-003  0.603877E-003  0.178126E-002  0.138290E-004  0.598873E-003  0.310123E-004  0.104220E-004  0.748644E-004  0.125971E-002  0.355163E-002  0.635988E-006  0.290101E-003  0.223733E-013  0.238811E-010  0.550003E-016  0.193848E-011  0.200215E-010  0.104034E-005  0.225761E-005  0.455054E-014  0.517880E-023  0.281118E-016  0.115031E-024  0.132856E-003  0.348683E-003  0.469910E-007  0.635948E-008  0.243333E-016  0.909758E-004  0.141046E-005  0.243152E-004  0.725651E-002  0.551378E-011  0.102255E-002  0.102045E-017  0.426681E-005  0.158529E-002  0.298948E-002  0.773267E-001  0.113992E-015  0.526986E-035  0.443987E-001  0.299011E-002  0.456674E-002  0.799802E-005  0.607017E-005  0.247511E-005  0.405701E-010  0.670316E-001  0.599038E-004  0.860111E-004  0.150317E-011  0.427471E-022  0.163323       0.763205E-004  0.172451       0.247202E-003  0.582335E-002  0.514781E-019  0.963883E-002  0.274973E-011  0.213528E-007  0.280538E-013  0.125075E-012  0.915290E-013  0.114606E-025  0.525062E-011  0.739041E-014  0.295766E-016  0.168909E-016  0.351338E-014  0.323747E-019  0.309742E-022  0.359650E-003  0.113051E-005  0.831743E-002  0.108881E-004  0.858794E-007  0.524839E-001  0.206517       0.540057      -0.109175E-003   2.74245       0.263516      -0.148817E-001  0.630994     
  12.6000        127.000       0.222560E-003  0.131902E-004  0.590503E-007  0.285604E-004  0.120310E-002  0.131093E-003  0.930257E-003  0.612206E-002  0.989869       0.560280E-002  0.126247E-002  0.506973       0.234258E-002   0.00000        0.00000        0.00000       0.987323       0.434776E-018  0.108684E-003  0.604977E-003  0.178451E-002  0.138541E-004  0.599964E-003  0.310688E-004  0.104410E-004  0.750008E-004  0.126200E-002  0.355810E-002  0.637147E-006  0.290629E-003  0.224141E-013  0.239246E-010  0.551004E-016  0.194201E-011  0.200580E-010  0.104223E-005  0.226172E-005  0.455883E-014  0.518823E-023  0.281630E-016  0.115240E-024  0.133098E-003  0.349318E-003  0.470766E-007  0.637106E-008  0.243776E-016  0.911415E-004  0.141303E-005  0.243595E-004  0.726972E-002  0.552382E-011  0.102441E-002  0.102230E-017  0.427458E-005  0.158817E-002  0.299493E-002  0.774675E-001  0.114200E-015  0.527946E-035  0.444795E-001  0.299555E-002  0.457506E-002  0.801259E-005  0.608122E-005  0.247961E-005  0.406440E-010  0.671536E-001  0.600129E-004  0.861678E-004  0.150591E-011  0.428250E-022  0.163621       0.764594E-004  0.172765       0.247652E-003  0.583395E-002  0.515719E-019  0.965638E-002  0.275474E-011  0.213917E-007  0.281049E-013  0.125303E-012  0.916957E-013  0.114815E-025  0.526018E-011  0.740387E-014  0.296305E-016  0.169217E-016  0.351978E-014  0.324336E-019  0.310306E-022  0.360305E-003  0.113257E-005  0.833258E-002  0.109079E-004  0.860358E-007  0.525795E-001  0.206893       0.541040      -0.109374E-003   2.74744       0.263996      -0.149088E-001  0.632143     
