|6.6.6
PT_inf_gloss35_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  20.9000        210.000       0.261914E-003  0.162406E-004  0.632316E-007  0.298800E-004  0.134054E-002  0.136766E-003  0.986366E-003  0.626789E-002  0.989059       0.630754E-002  0.122266E-002  0.507318       0.280358E-002   0.00000       0.164394E-005   0.00000       0.986417       0.491402E-018  0.130466E-003  0.751034E-003  0.243631E-002  0.169864E-004  0.844182E-003  0.378335E-004  0.137231E-004  0.962484E-004  0.169234E-002  0.251263E-002  0.978166E-006  0.382627E-003  0.301304E-013  0.248086E-010  0.599856E-016  0.202405E-011  0.178870E-010  0.975843E-006  0.256107E-005  0.942932E-014  0.167404E-022  0.213895E-016  0.702955E-025  0.146876E-003  0.408624E-003  0.469977E-007  0.660604E-008  0.239949E-016  0.772085E-004  0.154644E-005  0.269471E-004  0.926100E-002  0.105100E-010  0.103863E-002  0.134777E-017  0.351725E-005  0.182154E-002  0.258339E-002  0.732127E-001  0.139876E-015  0.328521E-035  0.479762E-001  0.312340E-002  0.407445E-002  0.879224E-005  0.494583E-005  0.264806E-005  0.409319E-010  0.748347E-001  0.622564E-004  0.717611E-004  0.126225E-011  0.361276E-022  0.161126       0.801264E-004  0.183570       0.196951E-003  0.563209E-002  0.926724E-019  0.109377E-001  0.186704E-011  0.157060E-007  0.231484E-013  0.106608E-012  0.829754E-013  0.174196E-025  0.296957E-011  0.321191E-014  0.159429E-016  0.469423E-017  0.153313E-014  0.575539E-020  0.593795E-023  0.442105E-003  0.147609E-005  0.973468E-002  0.119049E-004  0.828803E-007  0.542202E-001  0.234530       0.614977      -0.147224E-003   3.05500       0.267722      -0.145595E-001  0.653613     
  21.0000        211.000       0.262115E-003  0.162531E-004  0.632802E-007  0.299030E-004  0.134157E-002  0.136872E-003  0.987124E-003  0.627271E-002  0.989052       0.631022E-002  0.122360E-002  0.507323       0.280356E-002   0.00000       0.164393E-005   0.00000       0.986408       0.491784E-018  0.130568E-003  0.751618E-003  0.243821E-002  0.169996E-004  0.844838E-003  0.378629E-004  0.137338E-004  0.963233E-004  0.169365E-002  0.251458E-002  0.978927E-006  0.382924E-003  0.301539E-013  0.248279E-010  0.600322E-016  0.202563E-011  0.179009E-010  0.976602E-006  0.256306E-005  0.943665E-014  0.167534E-022  0.214061E-016  0.703501E-025  0.146991E-003  0.408941E-003  0.470343E-007  0.661117E-008  0.240136E-016  0.772686E-004  0.154765E-005  0.269680E-004  0.926820E-002  0.105182E-010  0.103944E-002  0.134882E-017  0.351998E-005  0.182296E-002  0.258540E-002  0.732697E-001  0.139984E-015  0.328777E-035  0.480135E-001  0.312583E-002  0.407762E-002  0.879908E-005  0.494967E-005  0.265012E-005  0.409637E-010  0.748929E-001  0.623048E-004  0.718169E-004  0.126324E-011  0.361557E-022  0.161251       0.801887E-004  0.183713       0.197104E-003  0.563647E-002  0.927444E-019  0.109462E-001  0.186849E-011  0.157182E-007  0.231664E-013  0.106691E-012  0.830400E-013  0.174332E-025  0.297188E-011  0.321441E-014  0.159553E-016  0.469788E-017  0.153432E-014  0.575987E-020  0.594257E-023  0.442449E-003  0.147724E-005  0.974225E-002  0.119142E-004  0.829448E-007  0.542624E-001  0.234713       0.615455      -0.147339E-003   3.05737       0.267931      -0.145708E-001  0.654122     
  21.1000        212.000       0.262315E-003  0.162655E-004  0.633284E-007  0.299258E-004  0.134259E-002  0.136976E-003  0.987876E-003  0.627749E-002  0.989046       0.631288E-002  0.122453E-002  0.507327       0.280354E-002   0.00000       0.164391E-005   0.00000       0.986400       0.492163E-018  0.130668E-003  0.752198E-003  0.244009E-002  0.170128E-004  0.845490E-003  0.378921E-004  0.137444E-004  0.963975E-004  0.169496E-002  0.251652E-002  0.979682E-006  0.383219E-003  0.301771E-013  0.248471E-010  0.600785E-016  0.202719E-011  0.179147E-010  0.977355E-006  0.256504E-005  0.944393E-014  0.167663E-022  0.214226E-016  0.704044E-025  0.147104E-003  0.409257E-003  0.470706E-007  0.661627E-008  0.240321E-016  0.773282E-004  0.154884E-005  0.269888E-004  0.927535E-002  0.105263E-010  0.104024E-002  0.134986E-017  0.352270E-005  0.182436E-002  0.258739E-002  0.733262E-001  0.140092E-015  0.329030E-035  0.480505E-001  0.312824E-002  0.408076E-002  0.880586E-005  0.495349E-005  0.265216E-005  0.409953E-010  0.749506E-001  0.623529E-004  0.718723E-004  0.126421E-011  0.361836E-022  0.161375       0.802505E-004  0.183855       0.197256E-003  0.564081E-002  0.928160E-019  0.109546E-001  0.186993E-011  0.157303E-007  0.231842E-013  0.106774E-012  0.831040E-013  0.174466E-025  0.297417E-011  0.321688E-014  0.159676E-016  0.470151E-017  0.153550E-014  0.576431E-020  0.594715E-023  0.442790E-003  0.147838E-005  0.974976E-002  0.119234E-004  0.830087E-007  0.543042E-001  0.234893       0.615930      -0.147452E-003   3.05973       0.268137      -0.145820E-001  0.654626     
  21.2000        213.000       0.262513E-003  0.162778E-004  0.633763E-007  0.299484E-004  0.134360E-002  0.137079E-003  0.988623E-003  0.628223E-002  0.989040       0.631551E-002  0.122545E-002  0.507331       0.280353E-002   0.00000       0.164390E-005   0.00000       0.986392       0.492539E-018  0.130768E-003  0.752772E-003  0.244195E-002  0.170258E-004  0.846136E-003  0.379211E-004  0.137549E-004  0.964712E-004  0.169626E-002  0.251845E-002  0.980431E-006  0.383512E-003  0.302002E-013  0.248661E-010  0.601244E-016  0.202874E-011  0.179284E-010  0.978102E-006  0.256700E-005  0.945115E-014  0.167791E-022  0.214390E-016  0.704582E-025  0.147216E-003  0.409569E-003  0.471065E-007  0.662133E-008  0.240505E-016  0.773873E-004  0.155002E-005  0.270094E-004  0.928244E-002  0.105343E-010  0.104103E-002  0.135089E-017  0.352539E-005  0.182576E-002  0.258937E-002  0.733822E-001  0.140199E-015  0.329282E-035  0.480872E-001  0.313063E-002  0.408388E-002  0.881259E-005  0.495728E-005  0.265419E-005  0.410266E-010  0.750079E-001  0.624005E-004  0.719273E-004  0.126518E-011  0.362112E-022  0.161499       0.803118E-004  0.183995       0.197407E-003  0.564512E-002  0.928869E-019  0.109630E-001  0.187136E-011  0.157423E-007  0.232019E-013  0.106855E-012  0.831675E-013  0.174599E-025  0.297644E-011  0.321934E-014  0.159798E-016  0.470510E-017  0.153668E-014  0.576872E-020  0.595170E-023  0.443128E-003  0.147951E-005  0.975721E-002  0.119325E-004  0.830722E-007  0.543457E-001  0.235073       0.616401      -0.147565E-003   3.06207       0.268342      -0.145932E-001  0.655126     
  21.3000        214.000       0.262710E-003  0.162900E-004  0.634237E-007  0.299708E-004  0.134461E-002  0.137182E-003  0.989363E-003  0.628694E-002  0.989034       0.631813E-002  0.122637E-002  0.507336       0.280351E-002   0.00000       0.164388E-005   0.00000       0.986384       0.492913E-018  0.130867E-003  0.753343E-003  0.244381E-002  0.170387E-004  0.846777E-003  0.379498E-004  0.137653E-004  0.965443E-004  0.169754E-002  0.252036E-002  0.981174E-006  0.383803E-003  0.302231E-013  0.248849E-010  0.601700E-016  0.203028E-011  0.179420E-010  0.978844E-006  0.256894E-005  0.945831E-014  0.167919E-022  0.214552E-016  0.705116E-025  0.147328E-003  0.409880E-003  0.471422E-007  0.662635E-008  0.240687E-016  0.774459E-004  0.155120E-005  0.270299E-004  0.928947E-002  0.105423E-010  0.104182E-002  0.135192E-017  0.352806E-005  0.182714E-002  0.259133E-002  0.734378E-001  0.140306E-015  0.329531E-035  0.481237E-001  0.313300E-002  0.408698E-002  0.881927E-005  0.496103E-005  0.265620E-005  0.410577E-010  0.750648E-001  0.624478E-004  0.719818E-004  0.126614E-011  0.362387E-022  0.161621       0.803727E-004  0.184135       0.197556E-003  0.564940E-002  0.929573E-019  0.109713E-001  0.187278E-011  0.157542E-007  0.232195E-013  0.106936E-012  0.832305E-013  0.174732E-025  0.297870E-011  0.322178E-014  0.159919E-016  0.470866E-017  0.153784E-014  0.577309E-020  0.595621E-023  0.443464E-003  0.148063E-005  0.976461E-002  0.119415E-004  0.831351E-007  0.543869E-001  0.235251       0.616868      -0.147677E-003   3.06439       0.268545      -0.146042E-001  0.655623     
  21.4000        215.000       0.262905E-003  0.163021E-004  0.634708E-007  0.299931E-004  0.134561E-002  0.137284E-003  0.990097E-003  0.629160E-002  0.989027       0.632072E-002  0.122728E-002  0.507340       0.280350E-002   0.00000       0.164387E-005   0.00000       0.986375       0.493283E-018  0.130966E-003  0.753909E-003  0.244564E-002  0.170515E-004  0.847413E-003  0.379783E-004  0.137757E-004  0.966169E-004  0.169882E-002  0.252225E-002  0.981911E-006  0.384091E-003  0.302458E-013  0.249036E-010  0.602152E-016  0.203180E-011  0.179555E-010  0.979579E-006  0.257087E-005  0.946541E-014  0.168045E-022  0.214713E-016  0.705645E-025  0.147439E-003  0.410188E-003  0.471776E-007  0.663132E-008  0.240868E-016  0.775041E-004  0.155236E-005  0.270502E-004  0.929645E-002  0.105502E-010  0.104260E-002  0.135293E-017  0.353071E-005  0.182851E-002  0.259328E-002  0.734930E-001  0.140411E-015  0.329779E-035  0.481598E-001  0.313535E-002  0.409005E-002  0.882590E-005  0.496476E-005  0.265819E-005  0.410885E-010  0.751212E-001  0.624947E-004  0.720358E-004  0.126709E-011  0.362659E-022  0.161742       0.804331E-004  0.184273       0.197705E-003  0.565365E-002  0.930271E-019  0.109795E-001  0.187419E-011  0.157661E-007  0.232370E-013  0.107017E-012  0.832930E-013  0.174863E-025  0.298094E-011  0.322420E-014  0.160039E-016  0.471220E-017  0.153900E-014  0.577742E-020  0.596068E-023  0.443797E-003  0.148174E-005  0.977194E-002  0.119505E-004  0.831976E-007  0.544278E-001  0.235428       0.617331      -0.147788E-003   3.06669       0.268747      -0.146152E-001  0.656115     
  21.5000        216.000       0.263098E-003  0.163141E-004  0.635176E-007  0.300152E-004  0.134660E-002  0.137385E-003  0.990826E-003  0.629623E-002  0.989021       0.632329E-002  0.122818E-002  0.507344       0.280348E-002   0.00000       0.164386E-005   0.00000       0.986367       0.493650E-018  0.131063E-003  0.754470E-003  0.244746E-002  0.170642E-004  0.848044E-003  0.380066E-004  0.137859E-004  0.966888E-004  0.170008E-002  0.252413E-002  0.982642E-006  0.384377E-003  0.302683E-013  0.249221E-010  0.602600E-016  0.203331E-011  0.179688E-010  0.980309E-006  0.257279E-005  0.947246E-014  0.168170E-022  0.214873E-016  0.706171E-025  0.147548E-003  0.410493E-003  0.472128E-007  0.663626E-008  0.241047E-016  0.775618E-004  0.155352E-005  0.270704E-004  0.930337E-002  0.105581E-010  0.104338E-002  0.135394E-017  0.353334E-005  0.182988E-002  0.259521E-002  0.735477E-001  0.140516E-015  0.330024E-035  0.481957E-001  0.313769E-002  0.409309E-002  0.883247E-005  0.496846E-005  0.266017E-005  0.411191E-010  0.751771E-001  0.625413E-004  0.720895E-004  0.126803E-011  0.362929E-022  0.161863       0.804930E-004  0.184410       0.197852E-003  0.565786E-002  0.930964E-019  0.109877E-001  0.187558E-011  0.157778E-007  0.232543E-013  0.107096E-012  0.833551E-013  0.174993E-025  0.298316E-011  0.322660E-014  0.160158E-016  0.471571E-017  0.154014E-014  0.578173E-020  0.596512E-023  0.444128E-003  0.148284E-005  0.977922E-002  0.119594E-004  0.832596E-007  0.544683E-001  0.235603       0.617791      -0.147898E-003   3.06897       0.268947      -0.146261E-001  0.656604     
  21.6000        217.000       0.263290E-003  0.163260E-004  0.635639E-007  0.300371E-004  0.134758E-002  0.137485E-003  0.991549E-003  0.630083E-002  0.989015       0.632585E-002  0.122908E-002  0.507349       0.280347E-002   0.00000       0.164384E-005   0.00000       0.986359       0.494015E-018  0.131160E-003  0.755027E-003  0.244927E-002  0.170768E-004  0.848671E-003  0.380346E-004  0.137961E-004  0.967602E-004  0.170134E-002  0.252599E-002  0.983368E-006  0.384661E-003  0.302907E-013  0.249406E-010  0.603045E-016  0.203482E-011  0.179821E-010  0.981032E-006  0.257469E-005  0.947946E-014  0.168294E-022  0.215032E-016  0.706692E-025  0.147657E-003  0.410796E-003  0.472476E-007  0.664116E-008  0.241225E-016  0.776191E-004  0.155467E-005  0.270903E-004  0.931024E-002  0.105659E-010  0.104415E-002  0.135494E-017  0.353595E-005  0.183123E-002  0.259713E-002  0.736020E-001  0.140619E-015  0.330268E-035  0.482313E-001  0.314001E-002  0.409612E-002  0.883899E-005  0.497213E-005  0.266214E-005  0.411495E-010  0.752326E-001  0.625875E-004  0.721427E-004  0.126897E-011  0.363197E-022  0.161982       0.805524E-004  0.184546       0.197998E-003  0.566204E-002  0.931651E-019  0.109958E-001  0.187697E-011  0.157895E-007  0.232714E-013  0.107175E-012  0.834166E-013  0.175123E-025  0.298536E-011  0.322899E-014  0.160277E-016  0.471919E-017  0.154128E-014  0.578600E-020  0.596953E-023  0.444456E-003  0.148394E-005  0.978644E-002  0.119682E-004  0.833210E-007  0.545085E-001  0.235777       0.618247      -0.148007E-003   3.07124       0.269146      -0.146369E-001  0.657089     
  21.7000        218.000       0.263481E-003  0.163378E-004  0.636099E-007  0.300588E-004  0.134855E-002  0.137585E-003  0.992267E-003  0.630539E-002  0.989009       0.632838E-002  0.122997E-002  0.507353       0.280345E-002   0.00000       0.164383E-005   0.00000       0.986352       0.494376E-018  0.131256E-003  0.755580E-003  0.245106E-002  0.170893E-004  0.849292E-003  0.380625E-004  0.138062E-004  0.968311E-004  0.170258E-002  0.252784E-002  0.984088E-006  0.384943E-003  0.303128E-013  0.249588E-010  0.603487E-016  0.203631E-011  0.179953E-010  0.981751E-006  0.257657E-005  0.948640E-014  0.168417E-022  0.215189E-016  0.707210E-025  0.147765E-003  0.411097E-003  0.472822E-007  0.664603E-008  0.241402E-016  0.776759E-004  0.155581E-005  0.271102E-004  0.931706E-002  0.105736E-010  0.104492E-002  0.135593E-017  0.353854E-005  0.183257E-002  0.259903E-002  0.736559E-001  0.140722E-015  0.330510E-035  0.482666E-001  0.314231E-002  0.409912E-002  0.884546E-005  0.497577E-005  0.266409E-005  0.411796E-010  0.752877E-001  0.626333E-004  0.721955E-004  0.126990E-011  0.363463E-022  0.162101       0.806114E-004  0.184681       0.198143E-003  0.566618E-002  0.932334E-019  0.110039E-001  0.187834E-011  0.158010E-007  0.232885E-013  0.107254E-012  0.834777E-013  0.175251E-025  0.298755E-011  0.323135E-014  0.160394E-016  0.472265E-017  0.154241E-014  0.579023E-020  0.597390E-023  0.444781E-003  0.148502E-005  0.979361E-002  0.119770E-004  0.833820E-007  0.545484E-001  0.235950       0.618700      -0.148115E-003   3.07349       0.269343      -0.146476E-001  0.657570     
  21.8000        219.000       0.263670E-003  0.163495E-004  0.636555E-007  0.300804E-004  0.134952E-002  0.137683E-003  0.992979E-003  0.630991E-002  0.989003       0.633090E-002  0.123085E-002  0.507357       0.280344E-002   0.00000       0.164382E-005   0.00000       0.986344       0.494735E-018  0.131351E-003  0.756129E-003  0.245284E-002  0.171017E-004  0.849908E-003  0.380901E-004  0.138162E-004  0.969014E-004  0.170382E-002  0.252968E-002  0.984802E-006  0.385222E-003  0.303348E-013  0.249769E-010  0.603925E-016  0.203778E-011  0.180083E-010  0.982463E-006  0.257844E-005  0.949328E-014  0.168540E-022  0.215346E-016  0.707723E-025  0.147873E-003  0.411396E-003  0.473166E-007  0.665085E-008  0.241577E-016  0.777323E-004  0.155694E-005  0.271299E-004  0.932382E-002  0.105813E-010  0.104567E-002  0.135691E-017  0.354111E-005  0.183390E-002  0.260092E-002  0.737094E-001  0.140824E-015  0.330750E-035  0.483016E-001  0.314459E-002  0.410209E-002  0.885188E-005  0.497938E-005  0.266602E-005  0.412095E-010  0.753424E-001  0.626788E-004  0.722479E-004  0.127082E-011  0.363727E-022  0.162219       0.806699E-004  0.184816       0.198287E-003  0.567029E-002  0.933010E-019  0.110119E-001  0.187971E-011  0.158125E-007  0.233054E-013  0.107332E-012  0.835383E-013  0.175378E-025  0.298971E-011  0.323370E-014  0.160510E-016  0.472608E-017  0.154353E-014  0.579444E-020  0.597823E-023  0.445104E-003  0.148610E-005  0.980072E-002  0.119857E-004  0.834426E-007  0.545880E-001  0.236121       0.619149      -0.148223E-003   3.07572       0.269538      -0.146582E-001  0.658047     
  21.9000        220.000       0.263857E-003  0.163611E-004  0.637008E-007  0.301018E-004  0.135048E-002  0.137781E-003  0.993685E-003  0.631440E-002  0.988998       0.633339E-002  0.123172E-002  0.507361       0.280342E-002   0.00000       0.164380E-005   0.00000       0.986336       0.495092E-018  0.131446E-003  0.756673E-003  0.245461E-002  0.171140E-004  0.850520E-003  0.381175E-004  0.138262E-004  0.969711E-004  0.170505E-002  0.253150E-002  0.985511E-006  0.385500E-003  0.303567E-013  0.249949E-010  0.604360E-016  0.203925E-011  0.180213E-010  0.983171E-006  0.258030E-005  0.950012E-014  0.168661E-022  0.215501E-016  0.708233E-025  0.147979E-003  0.411692E-003  0.473506E-007  0.665564E-008  0.241751E-016  0.777883E-004  0.155806E-005  0.271494E-004  0.933054E-002  0.105889E-010  0.104643E-002  0.135789E-017  0.354366E-005  0.183522E-002  0.260279E-002  0.737625E-001  0.140926E-015  0.330988E-035  0.483364E-001  0.314685E-002  0.410504E-002  0.885826E-005  0.498296E-005  0.266794E-005  0.412392E-010  0.753966E-001  0.627239E-004  0.723000E-004  0.127173E-011  0.363989E-022  0.162335       0.807280E-004  0.184949       0.198430E-003  0.567438E-002  0.933682E-019  0.110198E-001  0.188106E-011  0.158239E-007  0.233222E-013  0.107409E-012  0.835984E-013  0.175504E-025  0.299187E-011  0.323603E-014  0.160626E-016  0.472948E-017  0.154464E-014  0.579861E-020  0.598254E-023  0.445424E-003  0.148717E-005  0.980777E-002  0.119943E-004  0.835026E-007  0.546273E-001  0.236291       0.619595      -0.148330E-003   3.07794       0.269733      -0.146688E-001  0.658521     
  22.0000        221.000       0.264044E-003  0.163727E-004  0.637458E-007  0.301230E-004  0.135144E-002  0.137878E-003  0.994386E-003  0.631886E-002  0.988992       0.633587E-002  0.123259E-002  0.507366       0.280341E-002   0.00000       0.164379E-005   0.00000       0.986328       0.495445E-018  0.131540E-003  0.757213E-003  0.245636E-002  0.171262E-004  0.851127E-003  0.381448E-004  0.138361E-004  0.970403E-004  0.170626E-002  0.253330E-002  0.986215E-006  0.385775E-003  0.303783E-013  0.250128E-010  0.604791E-016  0.204071E-011  0.180342E-010  0.983873E-006  0.258214E-005  0.950690E-014  0.168781E-022  0.215654E-016  0.708738E-025  0.148085E-003  0.411986E-003  0.473844E-007  0.666039E-008  0.241924E-016  0.778438E-004  0.155917E-005  0.271688E-004  0.933720E-002  0.105965E-010  0.104717E-002  0.135886E-017  0.354619E-005  0.183653E-002  0.260465E-002  0.738151E-001  0.141026E-015  0.331224E-035  0.483709E-001  0.314910E-002  0.410797E-002  0.886458E-005  0.498652E-005  0.266984E-005  0.412686E-010  0.754504E-001  0.627687E-004  0.723516E-004  0.127264E-011  0.364249E-022  0.162451       0.807856E-004  0.185081       0.198571E-003  0.567843E-002  0.934349E-019  0.110277E-001  0.188240E-011  0.158352E-007  0.233388E-013  0.107486E-012  0.836581E-013  0.175629E-025  0.299400E-011  0.323834E-014  0.160741E-016  0.473286E-017  0.154574E-014  0.580275E-020  0.598681E-023  0.445742E-003  0.148823E-005  0.981477E-002  0.120029E-004  0.835623E-007  0.546663E-001  0.236460       0.620037      -0.148435E-003   3.08013       0.269925      -0.146793E-001  0.658991     
  22.1000        222.000       0.264228E-003  0.163841E-004  0.637904E-007  0.301441E-004  0.135238E-002  0.137975E-003  0.995082E-003  0.632328E-002  0.988986       0.633832E-002  0.123345E-002  0.507370       0.280340E-002   0.00000       0.164378E-005   0.00000       0.986320       0.495796E-018  0.131633E-003  0.757749E-003  0.245810E-002  0.171383E-004  0.851730E-003  0.381718E-004  0.138458E-004  0.971090E-004  0.170747E-002  0.253510E-002  0.986913E-006  0.386048E-003  0.303999E-013  0.250305E-010  0.605219E-016  0.204215E-011  0.180469E-010  0.984569E-006  0.258397E-005  0.951363E-014  0.168901E-022  0.215807E-016  0.709240E-025  0.148190E-003  0.412277E-003  0.474180E-007  0.666510E-008  0.242095E-016  0.778989E-004  0.156027E-005  0.271880E-004  0.934381E-002  0.106040E-010  0.104791E-002  0.135982E-017  0.354870E-005  0.183783E-002  0.260649E-002  0.738674E-001  0.141126E-015  0.331459E-035  0.484052E-001  0.315133E-002  0.411088E-002  0.887085E-005  0.499005E-005  0.267173E-005  0.412979E-010  0.755038E-001  0.628131E-004  0.724028E-004  0.127354E-011  0.364507E-022  0.162566       0.808428E-004  0.185212       0.198712E-003  0.568245E-002  0.935010E-019  0.110355E-001  0.188374E-011  0.158464E-007  0.233553E-013  0.107562E-012  0.837173E-013  0.175754E-025  0.299612E-011  0.324063E-014  0.160854E-016  0.473621E-017  0.154684E-014  0.580685E-020  0.599105E-023  0.446058E-003  0.148929E-005  0.982172E-002  0.120114E-004  0.836214E-007  0.547050E-001  0.236627       0.620476      -0.148540E-003   3.08231       0.270116      -0.146897E-001  0.659458     
  22.2000        223.000       0.264412E-003  0.163955E-004  0.638346E-007  0.301650E-004  0.135332E-002  0.138071E-003  0.995772E-003  0.632766E-002  0.988980       0.634076E-002  0.123431E-002  0.507374       0.280338E-002   0.00000       0.164377E-005   0.00000       0.986313       0.496144E-018  0.131725E-003  0.758281E-003  0.245982E-002  0.171504E-004  0.852328E-003  0.381986E-004  0.138556E-004  0.971772E-004  0.170867E-002  0.253688E-002  0.987606E-006  0.386319E-003  0.304212E-013  0.250480E-010  0.605644E-016  0.204358E-011  0.180596E-010  0.985260E-006  0.258578E-005  0.952031E-014  0.169019E-022  0.215959E-016  0.709738E-025  0.148294E-003  0.412567E-003  0.474513E-007  0.666978E-008  0.242265E-016  0.779536E-004  0.156137E-005  0.272071E-004  0.935036E-002  0.106114E-010  0.104865E-002  0.136078E-017  0.355119E-005  0.183912E-002  0.260832E-002  0.739192E-001  0.141225E-015  0.331691E-035  0.484391E-001  0.315354E-002  0.411377E-002  0.887708E-005  0.499355E-005  0.267361E-005  0.413268E-010  0.755568E-001  0.628572E-004  0.724536E-004  0.127444E-011  0.364762E-022  0.162680       0.808996E-004  0.185342       0.198851E-003  0.568644E-002  0.935666E-019  0.110432E-001  0.188506E-011  0.158575E-007  0.233717E-013  0.107637E-012  0.837761E-013  0.175877E-025  0.299822E-011  0.324290E-014  0.160967E-016  0.473953E-017  0.154792E-014  0.581093E-020  0.599525E-023  0.446371E-003  0.149033E-005  0.982861E-002  0.120198E-004  0.836801E-007  0.547434E-001  0.236793       0.620911      -0.148645E-003   3.08448       0.270306      -0.147000E-001  0.659920     
  22.3000        224.000       0.264593E-003  0.164068E-004  0.638785E-007  0.301857E-004  0.135425E-002  0.138166E-003  0.996457E-003  0.633202E-002  0.988974       0.634318E-002  0.123516E-002  0.507378       0.280337E-002   0.00000       0.164375E-005   0.00000       0.986305       0.496489E-018  0.131817E-003  0.758809E-003  0.246154E-002  0.171623E-004  0.852921E-003  0.382251E-004  0.138652E-004  0.972448E-004  0.170986E-002  0.253864E-002  0.988293E-006  0.386588E-003  0.304424E-013  0.250655E-010  0.606066E-016  0.204501E-011  0.180722E-010  0.985946E-006  0.258758E-005  0.952694E-014  0.169137E-022  0.216109E-016  0.710232E-025  0.148397E-003  0.412854E-003  0.474843E-007  0.667443E-008  0.242434E-016  0.780079E-004  0.156245E-005  0.272260E-004  0.935687E-002  0.106188E-010  0.104938E-002  0.136172E-017  0.355366E-005  0.184040E-002  0.261014E-002  0.739707E-001  0.141324E-015  0.331922E-035  0.484729E-001  0.315573E-002  0.411663E-002  0.888326E-005  0.499703E-005  0.267547E-005  0.413556E-010  0.756094E-001  0.629009E-004  0.725040E-004  0.127532E-011  0.365016E-022  0.162794       0.809559E-004  0.185471       0.198990E-003  0.569039E-002  0.936318E-019  0.110509E-001  0.188637E-011  0.158686E-007  0.233880E-013  0.107712E-012  0.838344E-013  0.176000E-025  0.300031E-011  0.324516E-014  0.161079E-016  0.474283E-017  0.154900E-014  0.581498E-020  0.599943E-023  0.446682E-003  0.149137E-005  0.983546E-002  0.120282E-004  0.837384E-007  0.547815E-001  0.236958       0.621344      -0.148748E-003   3.08662       0.270494      -0.147102E-001  0.660380     
