|6.6.6
PT_inf_gloss25_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.7000        118.000       0.352146E-003  0.195272E-004  0.372279E-007  0.318033E-004  0.168463E-002  0.141600E-003  0.136975E-002  0.578618E-002  0.987059       0.725077E-002  0.132189E-002  0.507807       0.401458E-002   0.00000        0.00000       0.341027E-006  0.984460       0.105750E-017  0.147195E-003  0.910590E-003  0.341125E-002  0.182866E-004  0.125887E-002  0.416696E-004  0.210625E-004  0.945408E-004  0.184687E-002  0.121893E-002  0.231526E-005  0.380727E-003  0.494810E-013  0.199394E-010  0.733471E-016  0.199095E-011  0.106472E-010  0.521436E-006  0.155850E-005  0.157299E-013  0.458270E-022  0.126158E-016  0.182861E-025  0.212475E-003  0.690066E-003  0.567976E-007  0.102605E-007  0.385759E-016  0.538606E-004  0.231669E-005  0.332360E-004  0.117981E-001  0.199903E-010  0.820441E-003  0.189037E-017  0.264395E-005  0.185993E-002  0.237973E-002  0.844996E-001  0.285050E-015  0.756481E-036  0.690376E-001  0.335985E-002  0.413306E-002  0.131772E-004  0.396483E-005  0.445250E-005  0.416990E-010  0.939357E-001  0.828306E-004  0.831565E-004  0.599491E-012  0.115433E-022  0.154147       0.541262E-004  0.164827       0.975449E-004  0.415875E-002  0.335380E-018  0.108584E-001  0.105048E-011  0.116038E-007  0.224469E-013  0.114544E-012  0.104965E-012  0.692002E-025  0.239140E-011  0.108475E-014  0.103701E-016  0.949709E-018  0.981284E-015  0.697970E-021  0.103440E-023  0.680479E-003  0.255581E-005  0.134854E-001  0.233427E-004  0.707051E-007  0.553717E-001  0.289369       0.790711      -0.275910E-003   3.81835       0.284748      -0.160405E-001  0.686067     
  11.8000        119.000       0.352867E-003  0.195672E-004  0.373042E-007  0.318685E-004  0.168808E-002  0.141890E-003  0.137256E-002  0.579803E-002  0.987041       0.725736E-002  0.132459E-002  0.507819       0.401454E-002   0.00000        0.00000       0.341018E-006  0.984436       0.105969E-017  0.147500E-003  0.912478E-003  0.341832E-002  0.183245E-004  0.126147E-002  0.417560E-004  0.211062E-004  0.947368E-004  0.185069E-002  0.122146E-002  0.232006E-005  0.381516E-003  0.495836E-013  0.199808E-010  0.734992E-016  0.199507E-011  0.106693E-010  0.522517E-006  0.156173E-005  0.157625E-013  0.459220E-022  0.126420E-016  0.183240E-025  0.212916E-003  0.691496E-003  0.569154E-007  0.102817E-007  0.386559E-016  0.539723E-004  0.232150E-005  0.333049E-004  0.118225E-001  0.200318E-010  0.822142E-003  0.189429E-017  0.264943E-005  0.186379E-002  0.238466E-002  0.846747E-001  0.285641E-015  0.758049E-036  0.691807E-001  0.336681E-002  0.414163E-002  0.132045E-004  0.397305E-005  0.446173E-005  0.417854E-010  0.941305E-001  0.830024E-004  0.833289E-004  0.600734E-012  0.115673E-022  0.154466       0.542384E-004  0.165169       0.977471E-004  0.416737E-002  0.336076E-018  0.108809E-001  0.105266E-011  0.116279E-007  0.224934E-013  0.114781E-012  0.105182E-012  0.693437E-025  0.239636E-011  0.108700E-014  0.103916E-016  0.951678E-018  0.983319E-015  0.699417E-021  0.103655E-023  0.681890E-003  0.256111E-005  0.135134E-001  0.233911E-004  0.708517E-007  0.554865E-001  0.289969       0.792350      -0.276482E-003   3.82627       0.285339      -0.160737E-001  0.687489     
  11.9000        120.000       0.353579E-003  0.196067E-004  0.373794E-007  0.319327E-004  0.169149E-002  0.142177E-003  0.137533E-002  0.580972E-002  0.987022       0.726387E-002  0.132726E-002  0.507830       0.401450E-002   0.00000        0.00000       0.341010E-006  0.984412       0.106185E-017  0.147801E-003  0.914341E-003  0.342530E-002  0.183619E-004  0.126405E-002  0.418413E-004  0.211493E-004  0.949303E-004  0.185447E-002  0.122395E-002  0.232480E-005  0.382296E-003  0.496849E-013  0.200216E-010  0.736493E-016  0.199915E-011  0.106911E-010  0.523584E-006  0.156492E-005  0.157947E-013  0.460158E-022  0.126678E-016  0.183615E-025  0.213351E-003  0.692909E-003  0.570316E-007  0.103027E-007  0.387348E-016  0.540825E-004  0.232624E-005  0.333730E-004  0.118467E-001  0.200727E-010  0.823821E-003  0.189816E-017  0.265485E-005  0.186760E-002  0.238953E-002  0.848477E-001  0.286224E-015  0.759598E-036  0.693221E-001  0.337369E-002  0.415009E-002  0.132315E-004  0.398116E-005  0.447085E-005  0.418708E-010  0.943228E-001  0.831719E-004  0.834991E-004  0.601961E-012  0.115909E-022  0.154782       0.543492E-004  0.165506       0.979468E-004  0.417588E-002  0.336762E-018  0.109031E-001  0.105481E-011  0.116516E-007  0.225394E-013  0.115016E-012  0.105397E-012  0.694853E-025  0.240125E-011  0.108922E-014  0.104129E-016  0.953622E-018  0.985327E-015  0.700845E-021  0.103866E-023  0.683283E-003  0.256634E-005  0.135410E-001  0.234389E-004  0.709964E-007  0.555999E-001  0.290561       0.793968      -0.277047E-003   3.83408       0.285922      -0.161065E-001  0.688894     
  12.0000        121.000       0.354281E-003  0.196456E-004  0.374537E-007  0.319962E-004  0.169485E-002  0.142459E-003  0.137806E-002  0.582127E-002  0.987004       0.727029E-002  0.132990E-002  0.507842       0.401447E-002   0.00000        0.00000       0.341002E-006  0.984389       0.106399E-017  0.148099E-003  0.916182E-003  0.343219E-002  0.183989E-004  0.126660E-002  0.419255E-004  0.211919E-004  0.951213E-004  0.185821E-002  0.122642E-002  0.232948E-005  0.383065E-003  0.497848E-013  0.200619E-010  0.737975E-016  0.200317E-011  0.107126E-010  0.524638E-006  0.156807E-005  0.158265E-013  0.461084E-022  0.126933E-016  0.183984E-025  0.213780E-003  0.694303E-003  0.571464E-007  0.103235E-007  0.388128E-016  0.541914E-004  0.233092E-005  0.334401E-004  0.118705E-001  0.201131E-010  0.825479E-003  0.190198E-017  0.266019E-005  0.187135E-002  0.239434E-002  0.850185E-001  0.286800E-015  0.761126E-036  0.694616E-001  0.338048E-002  0.415844E-002  0.132581E-004  0.398918E-005  0.447984E-005  0.419551E-010  0.945126E-001  0.833393E-004  0.836672E-004  0.603173E-012  0.116142E-022  0.155093       0.544585E-004  0.165839       0.981439E-004  0.418429E-002  0.337440E-018  0.109251E-001  0.105693E-011  0.116751E-007  0.225847E-013  0.115247E-012  0.105609E-012  0.696251E-025  0.240608E-011  0.109141E-014  0.104338E-016  0.955541E-018  0.987310E-015  0.702256E-021  0.104075E-023  0.684658E-003  0.257150E-005  0.135682E-001  0.234860E-004  0.711393E-007  0.557117E-001  0.291146       0.795566      -0.277604E-003   3.84180       0.286497      -0.161390E-001  0.690280     
  12.1000        122.000       0.354975E-003  0.196841E-004  0.375271E-007  0.320589E-004  0.169817E-002  0.142738E-003  0.138076E-002  0.583268E-002  0.986986       0.727663E-002  0.133251E-002  0.507853       0.401443E-002   0.00000        0.00000       0.340994E-006  0.984366       0.106610E-017  0.148392E-003  0.917998E-003  0.343900E-002  0.184353E-004  0.126911E-002  0.420086E-004  0.212339E-004  0.953100E-004  0.186189E-002  0.122885E-002  0.233410E-005  0.383825E-003  0.498836E-013  0.201017E-010  0.739439E-016  0.200714E-011  0.107338E-010  0.525678E-006  0.157118E-005  0.158579E-013  0.461999E-022  0.127185E-016  0.184349E-025  0.214204E-003  0.695680E-003  0.572598E-007  0.103440E-007  0.388898E-016  0.542988E-004  0.233554E-005  0.335064E-004  0.118941E-001  0.201530E-010  0.827116E-003  0.190575E-017  0.266547E-005  0.187507E-002  0.239909E-002  0.851871E-001  0.287369E-015  0.762636E-036  0.695993E-001  0.338719E-002  0.416669E-002  0.132844E-004  0.399709E-005  0.448873E-005  0.420383E-010  0.947000E-001  0.835046E-004  0.838331E-004  0.604369E-012  0.116372E-022  0.155401       0.545665E-004  0.166168       0.983385E-004  0.419258E-002  0.338109E-018  0.109467E-001  0.105903E-011  0.116982E-007  0.226295E-013  0.115476E-012  0.105819E-012  0.697632E-025  0.241086E-011  0.109358E-014  0.104545E-016  0.957436E-018  0.989268E-015  0.703648E-021  0.104282E-023  0.686016E-003  0.257660E-005  0.135951E-001  0.235326E-004  0.712804E-007  0.558222E-001  0.291724       0.797144      -0.278155E-003   3.84942       0.287065      -0.161710E-001  0.691649     
  12.2000        123.000       0.355661E-003  0.197221E-004  0.375995E-007  0.321208E-004  0.170145E-002  0.143014E-003  0.138342E-002  0.584393E-002  0.986969       0.728289E-002  0.133508E-002  0.507864       0.401440E-002   0.00000        0.00000       0.340986E-006  0.984343       0.106819E-017  0.148682E-003  0.919793E-003  0.344572E-002  0.184714E-004  0.127159E-002  0.420907E-004  0.212754E-004  0.954963E-004  0.186553E-002  0.123125E-002  0.233866E-005  0.384575E-003  0.499811E-013  0.201410E-010  0.740884E-016  0.201107E-011  0.107548E-010  0.526706E-006  0.157425E-005  0.158889E-013  0.462902E-022  0.127433E-016  0.184709E-025  0.214623E-003  0.697040E-003  0.573717E-007  0.103642E-007  0.389658E-016  0.544050E-004  0.234011E-005  0.335719E-004  0.119173E-001  0.201924E-010  0.828733E-003  0.190947E-017  0.267067E-005  0.187873E-002  0.240378E-002  0.853536E-001  0.287931E-015  0.764126E-036  0.697354E-001  0.339381E-002  0.417483E-002  0.133103E-004  0.400490E-005  0.449750E-005  0.421204E-010  0.948851E-001  0.836678E-004  0.839970E-004  0.605550E-012  0.116600E-022  0.155705       0.546732E-004  0.166493       0.985307E-004  0.420078E-002  0.338770E-018  0.109681E-001  0.106110E-011  0.117211E-007  0.226737E-013  0.115701E-012  0.106026E-012  0.698996E-025  0.241557E-011  0.109571E-014  0.104749E-016  0.959308E-018  0.991202E-015  0.705024E-021  0.104486E-023  0.687357E-003  0.258164E-005  0.136217E-001  0.235786E-004  0.714197E-007  0.559313E-001  0.292294       0.798702      -0.278698E-003   3.85694       0.287626      -0.162026E-001  0.693001     
  12.3000        124.000       0.356337E-003  0.197596E-004  0.376711E-007  0.321819E-004  0.170468E-002  0.143286E-003  0.138606E-002  0.585505E-002  0.986951       0.728908E-002  0.133762E-002  0.507875       0.401436E-002   0.00000        0.00000       0.340979E-006  0.984321       0.107024E-017  0.148969E-003  0.921565E-003  0.345236E-002  0.185070E-004  0.127404E-002  0.421718E-004  0.213164E-004  0.956802E-004  0.186913E-002  0.123362E-002  0.234316E-005  0.385316E-003  0.500774E-013  0.201798E-010  0.742311E-016  0.201494E-011  0.107755E-010  0.527721E-006  0.157729E-005  0.159195E-013  0.463793E-022  0.127679E-016  0.185065E-025  0.215036E-003  0.698383E-003  0.574822E-007  0.103841E-007  0.390408E-016  0.545098E-004  0.234462E-005  0.336366E-004  0.119403E-001  0.202313E-010  0.830329E-003  0.191315E-017  0.267582E-005  0.188235E-002  0.240841E-002  0.855180E-001  0.288485E-015  0.765599E-036  0.698697E-001  0.340034E-002  0.418287E-002  0.133360E-004  0.401261E-005  0.450616E-005  0.422016E-010  0.950679E-001  0.838289E-004  0.841588E-004  0.606717E-012  0.116824E-022  0.156005       0.547785E-004  0.166814       0.987205E-004  0.420887E-002  0.339422E-018  0.109893E-001  0.106314E-011  0.117437E-007  0.227174E-013  0.115924E-012  0.106230E-012  0.700342E-025  0.242022E-011  0.109782E-014  0.104951E-016  0.961156E-018  0.993111E-015  0.706382E-021  0.104687E-023  0.688681E-003  0.258661E-005  0.136480E-001  0.236240E-004  0.715573E-007  0.560391E-001  0.292857       0.800241      -0.279235E-003   3.86437       0.288180      -0.162338E-001  0.694336     
  12.4000        125.000       0.357006E-003  0.197967E-004  0.377417E-007  0.322422E-004  0.170788E-002  0.143555E-003  0.138866E-002  0.586603E-002  0.986934       0.729519E-002  0.134013E-002  0.507886       0.401433E-002   0.00000        0.00000       0.340971E-006  0.984299       0.107228E-017  0.149252E-003  0.923315E-003  0.345892E-002  0.185421E-004  0.127646E-002  0.422519E-004  0.213569E-004  0.958619E-004  0.187267E-002  0.123596E-002  0.234761E-005  0.386047E-003  0.501725E-013  0.202181E-010  0.743721E-016  0.201877E-011  0.107960E-010  0.528723E-006  0.158028E-005  0.159497E-013  0.464674E-022  0.127921E-016  0.185417E-025  0.215445E-003  0.699709E-003  0.575914E-007  0.104039E-007  0.391150E-016  0.546133E-004  0.234907E-005  0.337005E-004  0.119630E-001  0.202697E-010  0.831906E-003  0.191679E-017  0.268090E-005  0.188592E-002  0.241298E-002  0.856804E-001  0.289033E-015  0.767052E-036  0.700024E-001  0.340680E-002  0.419081E-002  0.133613E-004  0.402023E-005  0.451472E-005  0.422817E-010  0.952484E-001  0.839881E-004  0.843186E-004  0.607869E-012  0.117046E-022  0.156301       0.548825E-004  0.167130       0.989080E-004  0.421686E-002  0.340067E-018  0.110101E-001  0.106516E-011  0.117660E-007  0.227606E-013  0.116144E-012  0.106432E-012  0.701672E-025  0.242482E-011  0.109991E-014  0.105151E-016  0.962981E-018  0.994997E-015  0.707723E-021  0.104886E-023  0.689988E-003  0.259152E-005  0.136739E-001  0.236689E-004  0.716932E-007  0.561455E-001  0.293413       0.801760      -0.279766E-003   3.87171       0.288728      -0.162646E-001  0.695654     
  12.5000        126.000       0.357666E-003  0.198333E-004  0.378115E-007  0.323019E-004  0.171104E-002  0.143820E-003  0.139122E-002  0.587688E-002  0.986917       0.730122E-002  0.134261E-002  0.507897       0.401430E-002   0.00000        0.00000       0.340963E-006  0.984277       0.107428E-017  0.149531E-003  0.925043E-003  0.346539E-002  0.185768E-004  0.127885E-002  0.423310E-004  0.213969E-004  0.960414E-004  0.187618E-002  0.123828E-002  0.235201E-005  0.386770E-003  0.502664E-013  0.202559E-010  0.745113E-016  0.202255E-011  0.108162E-010  0.529712E-006  0.158324E-005  0.159796E-013  0.465544E-022  0.128161E-016  0.185764E-025  0.215848E-003  0.701019E-003  0.576992E-007  0.104233E-007  0.391882E-016  0.547155E-004  0.235347E-005  0.337636E-004  0.119853E-001  0.203076E-010  0.833464E-003  0.192037E-017  0.268592E-005  0.188945E-002  0.241750E-002  0.858408E-001  0.289574E-015  0.768488E-036  0.701334E-001  0.341318E-002  0.419866E-002  0.133863E-004  0.402776E-005  0.452317E-005  0.423609E-010  0.954267E-001  0.841454E-004  0.844764E-004  0.609007E-012  0.117265E-022  0.156593       0.549853E-004  0.167443       0.990932E-004  0.422476E-002  0.340704E-018  0.110307E-001  0.106716E-011  0.117880E-007  0.228032E-013  0.116362E-012  0.106631E-012  0.702986E-025  0.242936E-011  0.110197E-014  0.105347E-016  0.964784E-018  0.996860E-015  0.709048E-021  0.105082E-023  0.691280E-003  0.259638E-005  0.136995E-001  0.237132E-004  0.718274E-007  0.562506E-001  0.293962       0.803261      -0.280289E-003   3.87896       0.289268      -0.162951E-001  0.696957     
  12.6000        127.000       0.358318E-003  0.198695E-004  0.378804E-007  0.323607E-004  0.171416E-002  0.144082E-003  0.139376E-002  0.588759E-002  0.986900       0.730718E-002  0.134505E-002  0.507907       0.401426E-002   0.00000        0.00000       0.340956E-006  0.984255       0.107627E-017  0.149807E-003  0.926751E-003  0.347179E-002  0.186111E-004  0.128121E-002  0.424091E-004  0.214364E-004  0.962186E-004  0.187964E-002  0.124056E-002  0.235635E-005  0.387484E-003  0.503592E-013  0.202933E-010  0.746488E-016  0.202628E-011  0.108361E-010  0.530690E-006  0.158616E-005  0.160091E-013  0.466403E-022  0.128397E-016  0.186106E-025  0.216246E-003  0.702313E-003  0.578057E-007  0.104426E-007  0.392605E-016  0.548165E-004  0.235781E-005  0.338259E-004  0.120075E-001  0.203451E-010  0.835002E-003  0.192392E-017  0.269088E-005  0.189294E-002  0.242196E-002  0.859992E-001  0.290109E-015  0.769907E-036  0.702629E-001  0.341948E-002  0.420641E-002  0.134110E-004  0.403519E-005  0.453152E-005  0.424390E-010  0.956029E-001  0.843007E-004  0.846324E-004  0.610131E-012  0.117482E-022  0.156882       0.550868E-004  0.167752       0.992761E-004  0.423256E-002  0.341332E-018  0.110511E-001  0.106912E-011  0.118097E-007  0.228453E-013  0.116577E-012  0.106828E-012  0.704283E-025  0.243384E-011  0.110400E-014  0.105542E-016  0.966564E-018  0.998700E-015  0.710357E-021  0.105276E-023  0.692556E-003  0.260117E-005  0.137248E-001  0.237570E-004  0.719599E-007  0.563544E-001  0.294505       0.804744      -0.280807E-003   3.88612       0.289802      -0.163251E-001  0.698243     
  12.7000        128.000       0.358962E-003  0.199052E-004  0.379485E-007  0.324189E-004  0.171724E-002  0.144341E-003  0.139626E-002  0.589817E-002  0.986884       0.731306E-002  0.134747E-002  0.507918       0.401423E-002   0.00000        0.00000       0.340949E-006  0.984234       0.107822E-017  0.150080E-003  0.928437E-003  0.347811E-002  0.186450E-004  0.128354E-002  0.424863E-004  0.214754E-004  0.963938E-004  0.188306E-002  0.124282E-002  0.236064E-005  0.388189E-003  0.504508E-013  0.203302E-010  0.747847E-016  0.202997E-011  0.108559E-010  0.531656E-006  0.158905E-005  0.160382E-013  0.467252E-022  0.128631E-016  0.186445E-025  0.216640E-003  0.703591E-003  0.579109E-007  0.104616E-007  0.393320E-016  0.549163E-004  0.236210E-005  0.338874E-004  0.120293E-001  0.203821E-010  0.836522E-003  0.192742E-017  0.269577E-005  0.189639E-002  0.242637E-002  0.861557E-001  0.290637E-015  0.771308E-036  0.703907E-001  0.342570E-002  0.421407E-002  0.134354E-004  0.404254E-005  0.453977E-005  0.425163E-010  0.957769E-001  0.844541E-004  0.847864E-004  0.611241E-012  0.117696E-022  0.157168       0.551870E-004  0.168058       0.994567E-004  0.424026E-002  0.341954E-018  0.110712E-001  0.107107E-011  0.118312E-007  0.228868E-013  0.116789E-012  0.107022E-012  0.705565E-025  0.243827E-011  0.110601E-014  0.105734E-016  0.968323E-018  0.100052E-014  0.711650E-021  0.105467E-023  0.693817E-003  0.260590E-005  0.137497E-001  0.238002E-004  0.720909E-007  0.564570E-001  0.295041       0.806208      -0.281318E-003   3.89319       0.290329      -0.163549E-001  0.699514     
  12.8000        129.000       0.359598E-003  0.199404E-004  0.380158E-007  0.324764E-004  0.172028E-002  0.144597E-003  0.139874E-002  0.590863E-002  0.986868       0.731888E-002  0.134986E-002  0.507928       0.401420E-002   0.00000        0.00000       0.340941E-006  0.984213       0.108016E-017  0.150349E-003  0.930104E-003  0.348435E-002  0.186784E-004  0.128584E-002  0.425626E-004  0.215139E-004  0.965668E-004  0.188644E-002  0.124505E-002  0.236488E-005  0.388886E-003  0.505414E-013  0.203667E-010  0.749189E-016  0.203361E-011  0.108754E-010  0.532610E-006  0.159190E-005  0.160670E-013  0.468091E-022  0.128862E-016  0.186780E-025  0.217029E-003  0.704854E-003  0.580148E-007  0.104804E-007  0.394026E-016  0.550148E-004  0.236634E-005  0.339483E-004  0.120509E-001  0.204187E-010  0.838023E-003  0.193088E-017  0.270061E-005  0.189979E-002  0.243073E-002  0.863104E-001  0.291158E-015  0.772692E-036  0.705171E-001  0.343185E-002  0.422163E-002  0.134596E-004  0.404979E-005  0.454792E-005  0.425926E-010  0.959488E-001  0.846057E-004  0.849386E-004  0.612338E-012  0.117907E-022  0.157450       0.552861E-004  0.168359       0.996352E-004  0.424787E-002  0.342567E-018  0.110911E-001  0.107299E-011  0.118525E-007  0.229279E-013  0.116998E-012  0.107214E-012  0.706832E-025  0.244265E-011  0.110800E-014  0.105924E-016  0.970061E-018  0.100231E-014  0.712927E-021  0.105657E-023  0.695062E-003  0.261058E-005  0.137744E-001  0.238429E-004  0.722203E-007  0.565583E-001  0.295570       0.807655      -0.281823E-003   3.90018       0.290851      -0.163842E-001  0.700769     
  12.9000        130.000       0.360226E-003  0.199753E-004  0.380822E-007  0.325331E-004  0.172329E-002  0.144850E-003  0.140118E-002  0.591895E-002  0.986851       0.732462E-002  0.135222E-002  0.507938       0.401417E-002   0.00000        0.00000       0.340934E-006  0.984192       0.108207E-017  0.150615E-003  0.931750E-003  0.349052E-002  0.187115E-004  0.128812E-002  0.426379E-004  0.215520E-004  0.967377E-004  0.188978E-002  0.124726E-002  0.236906E-005  0.389574E-003  0.506308E-013  0.204028E-010  0.750515E-016  0.203721E-011  0.108946E-010  0.533553E-006  0.159472E-005  0.160954E-013  0.468919E-022  0.129090E-016  0.187110E-025  0.217413E-003  0.706101E-003  0.581175E-007  0.104989E-007  0.394723E-016  0.551122E-004  0.237053E-005  0.340084E-004  0.120722E-001  0.204549E-010  0.839506E-003  0.193430E-017  0.270539E-005  0.190315E-002  0.243503E-002  0.864631E-001  0.291674E-015  0.774060E-036  0.706419E-001  0.343792E-002  0.422910E-002  0.134834E-004  0.405696E-005  0.455597E-005  0.426680E-010  0.961186E-001  0.847554E-004  0.850889E-004  0.613422E-012  0.118116E-022  0.157729       0.553839E-004  0.168657       0.998116E-004  0.425539E-002  0.343174E-018  0.111107E-001  0.107489E-011  0.118735E-007  0.229685E-013  0.117206E-012  0.107404E-012  0.708083E-025  0.244697E-011  0.110996E-014  0.106111E-016  0.971778E-018  0.100409E-014  0.714189E-021  0.105844E-023  0.696292E-003  0.261520E-005  0.137988E-001  0.238851E-004  0.723481E-007  0.566584E-001  0.296094       0.809085      -0.282321E-003   3.90708       0.291365      -0.164132E-001  0.702010     
  13.0000        131.000       0.360847E-003  0.200097E-004  0.381479E-007  0.325892E-004  0.172626E-002  0.145099E-003  0.140360E-002  0.592916E-002  0.986835       0.733030E-002  0.135455E-002  0.507948       0.401413E-002   0.00000        0.00000       0.340927E-006  0.984172       0.108396E-017  0.150878E-003  0.933377E-003  0.349661E-002  0.187442E-004  0.129037E-002  0.427123E-004  0.215896E-004  0.969066E-004  0.189308E-002  0.124943E-002  0.237320E-005  0.390254E-003  0.507192E-013  0.204384E-010  0.751825E-016  0.204077E-011  0.109136E-010  0.534485E-006  0.159750E-005  0.161235E-013  0.469738E-022  0.129315E-016  0.187437E-025  0.217792E-003  0.707334E-003  0.582190E-007  0.105172E-007  0.395412E-016  0.552084E-004  0.237467E-005  0.340677E-004  0.120933E-001  0.204906E-010  0.840972E-003  0.193767E-017  0.271012E-005  0.190648E-002  0.243928E-002  0.866141E-001  0.292183E-015  0.775411E-036  0.707652E-001  0.344393E-002  0.423648E-002  0.135069E-004  0.406405E-005  0.456392E-005  0.427425E-010  0.962864E-001  0.849034E-004  0.852375E-004  0.614493E-012  0.118322E-022  0.158004       0.554806E-004  0.168952       0.999859E-004  0.426282E-002  0.343773E-018  0.111301E-001  0.107677E-011  0.118942E-007  0.230086E-013  0.117410E-012  0.107591E-012  0.709319E-025  0.245124E-011  0.111190E-014  0.106296E-016  0.973475E-018  0.100584E-014  0.715436E-021  0.106029E-023  0.697508E-003  0.261977E-005  0.138229E-001  0.239268E-004  0.724744E-007  0.567574E-001  0.296611       0.810498      -0.282814E-003   3.91390       0.291874      -0.164419E-001  0.703235     
  13.1000        132.000       0.361461E-003  0.200438E-004  0.382127E-007  0.326446E-004  0.172919E-002  0.145346E-003  0.140599E-002  0.593924E-002  0.986820       0.733591E-002  0.135685E-002  0.507958       0.401410E-002   0.00000        0.00000       0.340920E-006  0.984151       0.108583E-017  0.151138E-003  0.934984E-003  0.350263E-002  0.187765E-004  0.129259E-002  0.427859E-004  0.216268E-004  0.970735E-004  0.189634E-002  0.125159E-002  0.237728E-005  0.390927E-003  0.508066E-013  0.204736E-010  0.753120E-016  0.204428E-011  0.109324E-010  0.535405E-006  0.160026E-005  0.161513E-013  0.470547E-022  0.129538E-016  0.187760E-025  0.218167E-003  0.708552E-003  0.583192E-007  0.105353E-007  0.396093E-016  0.553035E-004  0.237876E-005  0.341264E-004  0.121141E-001  0.205259E-010  0.842420E-003  0.194101E-017  0.271478E-005  0.190976E-002  0.244348E-002  0.867633E-001  0.292686E-015  0.776747E-036  0.708871E-001  0.344986E-002  0.424378E-002  0.135302E-004  0.407104E-005  0.457178E-005  0.428161E-010  0.964522E-001  0.850496E-004  0.853843E-004  0.615551E-012  0.118526E-022  0.158276       0.555762E-004  0.169243       0.100158E-003  0.427016E-002  0.344365E-018  0.111493E-001  0.107862E-011  0.119147E-007  0.230482E-013  0.117612E-012  0.107777E-012  0.710540E-025  0.245546E-011  0.111381E-014  0.106480E-016  0.975152E-018  0.100757E-014  0.716668E-021  0.106211E-023  0.698709E-003  0.262428E-005  0.138467E-001  0.239680E-004  0.725993E-007  0.568551E-001  0.297121       0.811893      -0.283301E-003   3.92064       0.292377      -0.164702E-001  0.704446     
