|6.6.6
PT_inf_gloss34_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  19.3000        194.000       0.207509E-003  0.125863E-004  0.235424E-007  0.175595E-004  0.100816E-002  0.508845E-004  0.664814E-003  0.738134E-002  0.988260       0.858842E-002  0.122309E-002  0.509131       0.415223E-002   0.00000       0.461922E-006  0.341306E-006  0.985130       0.145613E-018  0.945405E-004  0.588572E-003  0.101640E-002  0.555223E-005  0.376800E-003  0.121495E-004  0.382893E-005  0.366145E-004  0.720830E-003  0.669299E-003  0.153258E-005  0.214062E-003  0.148319E-013  0.925634E-011  0.102128E-016  0.555767E-012  0.470348E-011  0.306512E-006  0.100810E-005  0.916597E-014  0.274135E-022  0.643995E-017  0.139388E-025  0.102708E-003  0.323356E-003  0.258008E-007  0.288097E-008  0.515857E-017  0.311797E-004  0.104900E-005  0.197246E-004  0.770891E-002  0.132906E-010  0.523276E-003  0.116893E-017  0.299669E-005  0.118734E-002  0.237178E-002  0.822157E-001  0.273965E-015  0.706413E-036  0.311550E-001  0.197774E-002  0.399151E-002  0.595345E-005  0.168877E-005  0.122888E-005  0.245893E-010  0.561767E-001  0.369572E-004  0.745995E-004  0.986114E-012  0.239057E-022  0.167508       0.833659E-004  0.238549       0.134199E-003  0.591127E-002  0.196786E-018  0.691174E-002  0.177960E-011  0.174932E-007  0.329004E-013  0.161582E-012  0.143214E-012  0.944787E-025  0.798565E-011  0.304440E-014  0.230835E-016  0.441460E-017  0.380698E-014  0.537358E-020  0.614129E-023  0.415099E-003  0.156483E-005  0.814075E-002  0.228753E-004  0.620547E-007  0.472233E-001  0.180911       0.482818      -0.171159E-003   2.28786       0.247998      -0.141911E-001  0.666552     
  19.4000        195.000       0.207726E-003  0.125994E-004  0.235670E-007  0.175779E-004  0.100921E-002  0.509378E-004  0.665510E-003  0.738906E-002  0.988252       0.859303E-002  0.122436E-002  0.509138       0.415220E-002   0.00000       0.462046E-006  0.341302E-006  0.985119       0.145767E-018  0.946406E-004  0.589195E-003  0.101747E-002  0.555811E-005  0.377198E-003  0.121624E-004  0.383298E-005  0.366532E-004  0.721593E-003  0.670007E-003  0.153420E-005  0.214289E-003  0.148476E-013  0.926614E-011  0.102236E-016  0.556355E-012  0.470846E-011  0.306836E-006  0.100917E-005  0.917567E-014  0.274425E-022  0.644676E-017  0.139535E-025  0.102817E-003  0.323698E-003  0.258281E-007  0.288402E-008  0.516403E-017  0.312127E-004  0.105011E-005  0.197454E-004  0.771707E-002  0.133047E-010  0.523830E-003  0.117017E-017  0.299986E-005  0.118860E-002  0.237429E-002  0.823028E-001  0.274255E-015  0.707161E-036  0.311880E-001  0.197983E-002  0.399573E-002  0.595975E-005  0.169056E-005  0.123018E-005  0.246153E-010  0.562361E-001  0.369963E-004  0.746785E-004  0.987157E-012  0.239310E-022  0.167685       0.834541E-004  0.238801       0.134341E-003  0.591753E-002  0.196995E-018  0.691905E-002  0.178148E-011  0.175117E-007  0.329353E-013  0.161753E-012  0.143365E-012  0.945787E-025  0.799410E-011  0.304763E-014  0.231079E-016  0.441927E-017  0.381101E-014  0.537927E-020  0.614779E-023  0.415539E-003  0.156649E-005  0.814937E-002  0.228995E-004  0.621204E-007  0.472733E-001  0.181103       0.483329      -0.171340E-003   2.29029       0.248261      -0.142061E-001  0.667257     
  19.5000        196.000       0.184353E-003  0.114104E-004  0.231403E-007  0.156008E-004  0.894549E-003  0.414241E-004  0.562901E-003  0.753140E-002  0.988646       0.878163E-002  0.117795E-002  0.509302       0.415145E-002   0.00000       0.327709E-005  0.341415E-006  0.985445       0.899291E-019  0.856967E-004  0.533802E-003  0.784339E-003  0.442278E-005  0.290721E-003  0.936893E-005  0.261475E-005  0.303131E-004  0.596366E-003  0.594545E-003  0.140632E-005  0.187845E-003  0.120447E-013  0.848822E-011  0.686817E-017  0.444223E-012  0.424524E-011  0.296813E-006  0.995074E-006  0.835459E-014  0.259717E-022  0.615971E-017  0.162638E-025  0.892515E-004  0.272161E-003  0.217042E-007  0.214619E-008  0.318243E-017  0.281404E-004  0.868550E-006  0.175405E-004  0.698520E-002  0.125087E-010  0.481409E-003  0.102536E-017  0.330793E-005  0.107568E-002  0.238027E-002  0.799317E-001  0.258031E-015  0.950840E-036  0.257902E-001  0.175648E-002  0.387981E-002  0.492599E-005  0.139708E-005  0.899803E-006  0.218282E-010  0.498335E-001  0.305574E-004  0.710538E-004  0.117575E-011  0.330350E-022  0.163722       0.891719E-004  0.250324       0.140800E-003  0.619872E-002  0.164054E-018  0.625840E-002  0.224681E-011  0.200794E-007  0.365844E-013  0.174060E-012  0.149453E-012  0.925294E-025  0.121011E-010  0.453938E-014  0.284492E-016  0.777381E-017  0.554114E-014  0.111752E-019  0.105566E-022  0.369133E-003  0.139228E-005  0.723536E-002  0.225219E-004  0.603123E-007  0.444632E-001  0.162339       0.430527      -0.151796E-003   2.03232       0.235662      -0.134841E-001  0.654582     
  19.6000        197.000       0.173545E-003  0.108628E-004  0.227190E-007  0.145439E-004  0.842098E-003  0.373284E-004  0.516085E-003  0.761789E-002  0.988834       0.889416E-002  0.115419E-002  0.509407       0.415108E-002   0.00000       0.327757E-005  0.341465E-006  0.985591       0.691243E-019  0.816030E-004  0.508302E-003  0.685790E-003  0.386707E-005  0.254193E-003  0.819177E-005  0.213693E-005  0.275737E-004  0.542473E-003  0.559626E-003  0.132373E-005  0.175962E-003  0.105292E-013  0.793861E-011  0.545712E-017  0.388330E-012  0.397037E-011  0.288795E-006  0.979465E-006  0.808979E-014  0.259959E-022  0.557309E-017  0.153086E-025  0.807516E-004  0.246241E-003  0.196372E-007  0.181500E-008  0.244618E-017  0.264877E-004  0.785834E-006  0.165103E-004  0.665151E-002  0.123125E-010  0.458412E-003  0.976383E-018  0.325946E-005  0.102430E-002  0.234540E-002  0.787606E-001  0.254251E-015  0.894995E-036  0.233341E-001  0.165332E-002  0.382296E-002  0.445687E-005  0.126403E-005  0.760949E-006  0.205462E-010  0.469067E-001  0.276473E-004  0.692069E-004  0.120738E-011  0.343188E-022  0.161607       0.926372E-004  0.257058       0.144588E-003  0.636549E-002  0.154419E-018  0.595944E-002  0.225363E-011  0.201403E-007  0.366955E-013  0.174588E-012  0.149907E-012  0.928103E-025  0.127677E-010  0.471152E-014  0.295280E-016  0.834924E-017  0.595131E-014  0.124199E-019  0.117324E-022  0.347453E-003  0.131051E-005  0.681042E-002  0.219365E-004  0.584621E-007  0.430992E-001  0.153685       0.406121      -0.143320E-003   1.91296       0.229538      -0.131218E-001  0.649794     
  19.7000        198.000       0.173759E-003  0.108762E-004  0.227470E-007  0.145619E-004  0.843136E-003  0.373744E-004  0.516721E-003  0.762728E-002  0.988826       0.889997E-002  0.115561E-002  0.509416       0.415104E-002   0.00000       0.327753E-005  0.341461E-006  0.985578       0.692105E-019  0.817048E-004  0.508936E-003  0.686645E-003  0.387189E-005  0.254510E-003  0.820198E-005  0.213959E-005  0.276081E-004  0.543150E-003  0.560324E-003  0.132538E-005  0.176182E-003  0.105424E-013  0.794851E-011  0.546392E-017  0.388814E-012  0.397532E-011  0.289155E-006  0.980687E-006  0.809988E-014  0.260283E-022  0.558004E-017  0.153277E-025  0.808523E-004  0.246548E-003  0.196617E-007  0.181726E-008  0.244923E-017  0.265207E-004  0.786813E-006  0.165309E-004  0.665980E-002  0.123279E-010  0.458983E-003  0.977600E-018  0.326353E-005  0.102558E-002  0.234832E-002  0.788588E-001  0.254568E-015  0.896111E-036  0.233632E-001  0.165538E-002  0.382773E-002  0.446242E-005  0.126560E-005  0.761897E-006  0.205718E-010  0.469652E-001  0.276817E-004  0.692932E-004  0.120889E-011  0.343616E-022  0.161808       0.927527E-004  0.257379       0.144768E-003  0.637342E-002  0.154611E-018  0.596687E-002  0.225644E-011  0.201654E-007  0.367412E-013  0.174806E-012  0.150093E-012  0.929260E-025  0.127836E-010  0.471739E-014  0.295648E-016  0.835965E-017  0.595873E-014  0.124354E-019  0.117470E-022  0.347886E-003  0.131214E-005  0.681891E-002  0.219638E-004  0.585350E-007  0.431529E-001  0.153876       0.406627      -0.143498E-003   1.91535       0.229824      -0.131381E-001  0.650605     
  19.8000        199.000       0.173971E-003  0.108895E-004  0.227748E-007  0.145797E-004  0.844165E-003  0.374200E-004  0.517352E-003  0.763659E-002  0.988817       0.890573E-002  0.115702E-002  0.509425       0.415100E-002   0.00000       0.327748E-005  0.341456E-006  0.985565       0.692960E-019  0.818057E-004  0.509565E-003  0.687493E-003  0.387668E-005  0.254825E-003  0.821211E-005  0.214224E-005  0.276422E-004  0.543821E-003  0.561016E-003  0.132701E-005  0.176399E-003  0.105554E-013  0.795833E-011  0.547067E-017  0.389294E-012  0.398023E-011  0.289512E-006  0.981898E-006  0.810988E-014  0.260605E-022  0.558694E-017  0.153466E-025  0.809522E-004  0.246853E-003  0.196859E-007  0.181951E-008  0.245226E-017  0.265535E-004  0.787785E-006  0.165513E-004  0.666803E-002  0.123431E-010  0.459550E-003  0.978808E-018  0.326756E-005  0.102684E-002  0.235122E-002  0.789562E-001  0.254882E-015  0.897218E-036  0.233920E-001  0.165742E-002  0.383246E-002  0.446794E-005  0.126717E-005  0.762839E-006  0.205972E-010  0.470232E-001  0.277159E-004  0.693788E-004  0.121038E-011  0.344040E-022  0.162008       0.928673E-004  0.257697       0.144947E-003  0.638130E-002  0.154802E-018  0.597424E-002  0.225923E-011  0.201904E-007  0.367866E-013  0.175022E-012  0.150279E-012  0.930408E-025  0.127994E-010  0.472322E-014  0.296014E-016  0.836998E-017  0.596609E-014  0.124507E-019  0.117615E-022  0.348316E-003  0.131377E-005  0.682734E-002  0.219909E-004  0.586073E-007  0.432062E-001  0.154066       0.407130      -0.143676E-003   1.91771       0.230108      -0.131544E-001  0.651408     
  19.9000        200.000       0.174371E-003  0.109163E-004  0.223637E-007  0.149418E-004  0.843793E-003  0.374830E-004  0.518123E-003  0.764554E-002  0.988810       0.891167E-002  0.115872E-002  0.509434       0.415097E-002   0.00000       0.327744E-005  0.341452E-006  0.985553       0.696324E-019  0.819669E-004  0.510864E-003  0.689113E-003  0.403835E-005  0.255369E-003  0.822491E-005  0.214721E-005  0.276887E-004  0.544302E-003  0.561691E-003  0.138187E-005  0.176560E-003  0.105866E-013  0.797576E-011  0.538679E-017  0.382999E-012  0.391287E-011  0.284420E-006  0.964061E-006  0.751200E-014  0.223571E-022  0.666697E-017  0.213822E-025  0.859948E-004  0.252269E-003  0.201063E-007  0.185978E-008  0.246082E-017  0.271022E-004  0.789263E-006  0.165937E-004  0.667743E-002  0.114388E-010  0.468770E-003  0.942412E-018  0.381519E-005  0.102806E-002  0.244579E-002  0.790296E-001  0.245483E-015  0.148657E-035  0.234311E-001  0.165907E-002  0.383523E-002  0.447259E-005  0.126821E-005  0.763607E-006  0.206048E-010  0.470030E-001  0.277227E-004  0.693710E-004  0.141480E-011  0.469576E-022  0.162190       0.929283E-004  0.258017       0.145096E-003  0.638414E-002  0.143501E-018  0.597790E-002  0.296034E-011  0.235699E-007  0.413221E-013  0.189174E-012  0.156295E-012  0.895933E-025  0.184813E-010  0.694903E-014  0.345671E-016  0.138266E-016  0.782251E-014  0.230935E-019  0.173151E-022  0.349138E-003  0.131763E-005  0.683949E-002  0.228889E-004  0.609342E-007  0.432248E-001  0.154230       0.407597      -0.143982E-003   1.92002       0.230361      -0.131708E-001  0.652178     
  20.0000        201.000       0.174686E-003  0.109351E-004  0.224026E-007  0.149702E-004  0.845311E-003  0.375682E-004  0.519178E-003  0.765390E-002  0.988799       0.891629E-002  0.116032E-002  0.509442       0.415094E-002   0.00000       0.327740E-005  0.341447E-006  0.985539       0.698970E-019  0.821091E-004  0.511750E-003  0.690903E-003  0.404884E-005  0.256032E-003  0.824627E-005  0.215421E-005  0.277503E-004  0.545513E-003  0.562710E-003  0.138437E-005  0.176903E-003  0.106167E-013  0.799319E-011  0.540726E-017  0.384090E-012  0.392143E-011  0.284936E-006  0.965733E-006  0.752660E-014  0.224005E-022  0.668154E-017  0.214210E-025  0.861827E-004  0.252821E-003  0.201502E-007  0.186507E-008  0.247018E-017  0.271514E-004  0.790988E-006  0.166238E-004  0.668901E-002  0.114586E-010  0.469583E-003  0.944046E-018  0.382024E-005  0.102985E-002  0.244903E-002  0.791341E-001  0.245807E-015  0.148927E-035  0.234823E-001  0.166208E-002  0.384030E-002  0.448236E-005  0.127098E-005  0.765782E-006  0.206422E-010  0.470883E-001  0.277833E-004  0.694683E-004  0.141617E-011  0.469993E-022  0.162407       0.930108E-004  0.258267       0.145236E-003  0.639032E-002  0.143761E-018  0.598826E-002  0.296365E-011  0.235963E-007  0.413684E-013  0.189386E-012  0.156470E-012  0.896938E-025  0.184905E-010  0.695396E-014  0.345917E-016  0.138307E-016  0.782485E-014  0.230909E-019  0.173132E-022  0.349772E-003  0.132002E-005  0.685190E-002  0.229211E-004  0.610276E-007  0.432911E-001  0.154502       0.408329      -0.144242E-003   1.92350       0.230699      -0.131901E-001  0.653014     
  20.1000        202.000       0.171715E-003  0.107761E-004  0.220662E-007  0.146708E-004  0.831056E-003  0.364106E-004  0.506789E-003  0.768755E-002  0.988847       0.895407E-002  0.115535E-002  0.509483       0.415080E-002   0.00000       0.327750E-005  0.341458E-006  0.985570       0.646868E-019  0.809205E-004  0.504342E-003  0.663281E-003  0.388697E-005  0.245796E-003  0.791658E-005  0.202684E-005  0.269435E-004  0.529653E-003  0.553209E-003  0.136100E-005  0.173229E-003  0.101144E-013  0.776998E-011  0.500420E-017  0.365917E-012  0.381192E-011  0.280126E-006  0.951753E-006  0.737029E-014  0.219353E-022  0.649495E-017  0.210593E-025  0.837760E-004  0.245760E-003  0.195875E-007  0.177683E-008  0.228605E-017  0.266929E-004  0.768899E-006  0.163431E-004  0.659218E-002  0.112928E-010  0.462786E-003  0.930380E-018  0.381221E-005  0.101494E-002  0.244388E-002  0.789678E-001  0.245291E-015  0.146412E-035  0.228265E-001  0.163402E-002  0.383223E-002  0.435719E-005  0.123549E-005  0.729550E-006  0.202937E-010  0.462933E-001  0.270074E-004  0.691530E-004  0.142848E-011  0.475239E-022  0.161979       0.940490E-004  0.260512       0.146499E-003  0.644587E-002  0.141334E-018  0.590158E-002  0.297544E-011  0.236902E-007  0.415329E-013  0.190139E-012  0.157093E-012  0.900505E-025  0.189179E-010  0.706929E-014  0.351653E-016  0.142366E-016  0.805450E-014  0.240671E-019  0.180451E-022  0.343866E-003  0.129773E-005  0.673622E-002  0.228170E-004  0.605105E-007  0.429243E-001  0.152127       0.401669      -0.141817E-003   1.89103       0.229195      -0.131056E-001  0.652448     
  20.2000        203.000       0.160623E-003  0.101739E-004  0.204131E-007  0.144250E-004  0.771496E-003  0.321774E-004  0.460127E-003  0.779067E-002  0.989057       0.908734E-002  0.113669E-002  0.509619       0.415039E-002   0.00000       0.103988E-004  0.341510E-006  0.985716       0.479280E-019  0.762866E-004  0.476362E-003  0.565137E-003  0.368539E-005  0.209342E-003  0.672972E-005  0.159401E-005  0.239550E-004  0.469883E-003  0.515914E-003  0.141568E-005  0.158688E-003  0.869831E-014  0.722267E-011  0.364406E-017  0.298316E-012  0.335898E-011  0.257617E-006  0.881886E-006  0.565908E-014  0.141487E-022  0.943201E-017  0.491691E-025  0.880865E-004  0.232109E-003  0.184643E-007  0.154958E-008  0.168816E-017  0.262599E-004  0.687114E-006  0.152919E-004  0.620832E-002  0.891363E-011  0.458771E-003  0.785574E-018  0.577432E-005  0.955438E-003  0.268626E-002  0.780003E-001  0.217728E-015  0.553015E-035  0.203811E-001  0.152255E-002  0.378209E-002  0.388429E-005  0.110094E-005  0.600316E-006  0.188800E-010  0.429702E-001  0.240211E-004  0.674771E-004  0.226253E-011  0.116838E-021  0.159578       0.976466E-004  0.268445       0.150906E-003  0.662724E-002  0.106439E-018  0.554513E-002  0.635103E-011  0.366946E-007  0.578105E-013  0.237830E-012  0.176576E-012  0.817390E-025  0.570015E-010  0.218587E-013  0.572590E-016  0.637693E-016  0.189990E-013  0.156165E-018  0.616588E-022  0.321891E-003  0.121703E-005  0.629379E-002  0.248921E-004  0.646999E-007  0.412438E-001  0.142665       0.375385      -0.131834E-003   1.76349       0.222503      -0.127326E-001  0.648271     
  20.3000        204.000       0.148570E-003  0.951165E-005  0.169512E-007  0.136156E-004  0.710327E-003  0.279088E-004  0.411616E-003  0.792344E-002  0.989298       0.924966E-002  0.111130E-002  0.509801       0.414204E-002   0.00000       0.104005E-004  0.341565E-006  0.985884       0.332192E-019  0.712838E-004  0.445518E-003  0.468027E-003  0.325006E-005  0.173293E-003  0.556581E-005  0.119743E-005  0.209548E-004  0.409510E-003  0.476094E-003  0.139265E-005  0.143523E-003  0.637404E-014  0.582800E-011  0.225057E-017  0.211793E-012  0.262754E-011  0.212247E-006  0.733968E-006  0.414661E-014  0.842007E-023  0.109849E-016  0.777657E-025  0.848040E-004  0.209917E-003  0.166872E-007  0.127198E-008  0.116768E-017  0.250048E-004  0.601424E-006  0.141457E-004  0.579705E-002  0.675166E-011  0.440290E-003  0.688070E-018  0.732297E-005  0.891993E-003  0.282238E-002  0.769824E-001  0.201781E-015  0.115901E-034  0.178395E-001  0.140548E-002  0.373177E-002  0.339833E-005  0.962920E-006  0.476327E-006  0.174098E-010  0.395594E-001  0.209860E-004  0.657575E-004  0.301864E-011  0.202826E-021  0.156687       0.102272E-003  0.278487       0.156331E-003  0.685982E-002  0.866312E-019  0.517162E-002  0.995083E-011  0.476403E-007  0.704929E-013  0.272391E-012  0.189946E-012  0.775452E-025  0.114377E-009  0.437501E-013  0.786902E-016  0.163044E-015  0.333440E-013  0.510055E-018  0.138300E-021  0.297718E-003  0.112783E-005  0.581648E-002  0.258879E-004  0.657703E-007  0.393746E-001  0.132588       0.347328      -0.121511E-003   1.62816       0.215021      -0.123044E-001  0.645104     
  20.4000        205.000       0.125148E-003  0.816050E-005  0.123410E-007  0.150055E-004  0.575818E-003  0.201615E-004  0.318801E-003  0.824810E-002  0.989837       0.967893E-002  0.106169E-002  0.510287       0.414270E-002   0.00000       0.147057E-004  0.341682E-006  0.986218       0.139602E-019  0.607375E-004  0.382876E-003  0.301677E-003  0.347620E-005  0.111378E-003  0.354668E-005  0.605745E-006  0.152673E-004  0.294983E-003  0.394422E-003  0.193657E-005  0.111022E-003  0.415227E-014  0.478238E-011  0.810722E-018  0.107103E-012  0.167373E-011  0.152825E-006  0.536007E-006  0.128954E-014  0.106482E-023  0.804440E-016  0.499340E-023  0.134384E-003  0.199883E-003  0.157537E-007  0.953289E-009  0.483925E-018  0.266847E-004  0.440776E-006  0.118828E-004  0.492710E-002  0.230693E-011  0.476598E-003  0.348413E-018  0.536549E-004  0.755944E-003  0.452594E-002  0.743943E-001  0.117513E-015  0.726761E-032  0.130374E-001  0.116100E-002  0.359616E-002  0.246450E-005  0.696305E-006  0.271104E-006  0.142723E-010  0.320608E-001  0.150458E-004  0.612928E-004  0.252210E-010  0.133329E-019  0.149308       0.113020E-003  0.303406       0.169835E-003  0.738866E-002  0.260650E-019  0.434541E-002  0.348719E-009  0.365392E-006  0.325827E-012  0.758735E-012  0.318848E-012  0.472744E-025  0.179656E-007  0.805688E-011  0.694137E-015  0.157785E-012  0.154568E-011  0.259387E-014  0.336890E-019  0.250911E-003  0.958675E-006  0.486011E-002  0.409307E-004  0.959929E-007  0.346324E-001  0.111500       0.289403      -0.102197E-003   1.34883       0.197865      -0.113269E-001  0.641641     
  20.5000        206.000       0.101368E-003  0.676288E-005  0.114753E-007  0.115341E-004  0.464162E-003  0.138938E-004  0.237936E-003  0.872085E-002  0.990372       0.103456E-001  0.997779E-003  0.511044       0.420746E-002   0.00000       0.147105E-004  0.341794E-006  0.986476       0.439231E-020  0.503726E-004  0.317538E-003  0.175058E-003  0.201718E-005  0.646310E-004  0.205808E-005  0.256903E-006  0.105125E-004  0.203115E-003  0.317868E-003  0.156070E-005  0.821743E-004  0.232551E-014  0.366469E-011  0.287797E-018  0.599836E-013  0.128256E-011  0.138960E-006  0.501554E-006  0.107691E-014  0.100331E-023  0.546351E-016  0.402419E-023  0.912700E-004  0.135755E-003  0.106995E-007  0.473198E-009  0.152257E-018  0.215054E-004  0.299362E-006  0.957648E-005  0.408626E-002  0.215865E-011  0.395263E-003  0.288954E-018  0.520815E-004  0.626938E-003  0.439322E-002  0.722127E-001  0.114067E-015  0.585695E-032  0.885461E-002  0.935655E-003  0.349069E-002  0.167382E-005  0.472910E-006  0.134572E-006  0.115021E-010  0.258380E-001  0.102187E-004  0.578142E-004  0.280995E-010  0.152865E-019  0.140190       0.129582E-003  0.338035       0.189219E-003  0.823197E-002  0.210060E-019  0.360384E-002  0.353576E-009  0.370481E-006  0.330365E-012  0.769303E-012  0.323289E-012  0.479329E-025  0.238889E-007  0.956123E-011  0.823744E-015  0.219155E-012  0.214687E-011  0.421672E-014  0.547663E-019  0.202211E-003  0.772604E-006  0.391681E-002  0.386077E-004  0.831587E-007  0.300021E-001  0.918099E-001  0.235183      -0.827255E-004   1.08704       0.179613      -0.101955E-001  0.646982     
  20.6000        207.000       0.687692E-004  0.174039E-005  0.475376E-008  0.601299E-005  0.367695E-003  0.522763E-005  0.335053E-003  0.897985E-002  0.990713       0.957745E-002  0.169083E-002  0.512483       0.410581E-002  0.859225E-008  0.145991E-004  0.333128E-006  0.986364       0.123161E-020  0.124393E-004  0.775877E-004  0.220966E-004  0.226116E-006  0.819944E-005  0.263824E-006  0.236351E-007  0.908326E-006  0.173858E-004  0.243155E-003  0.104106E-005  0.320993E-005  0.207037E-014  0.455390E-011  0.939133E-019  0.565360E-013  0.169818E-011  0.122224E-006  0.143535E-006  0.577561E-016  0.736288E-025  0.354323E-016  0.104669E-023  0.853588E-004  0.144845E-003  0.115605E-007  0.366812E-009  0.431724E-019  0.154905E-004  0.341136E-006  0.727200E-005  0.100473E-002  0.738556E-012  0.904592E-004  0.814244E-019  0.714708E-004  0.155368E-003  0.864063E-002  0.160395       0.285042E-015  0.881096E-033  0.101944E-001  0.725593E-003  0.781165E-002  0.192543E-005  0.547587E-006  0.112631E-006  0.885521E-011  0.201406E-001  0.119286E-004  0.401446E-003  0.153355E-010  0.162088E-020  0.189615       0.377799E-004  0.304743       0.169717E-003  0.746726E-002  0.203958E-019  0.901358E-003  0.470579E-009  0.708010E-006  0.711926E-012  0.187037E-011  0.886472E-012  0.166698E-024  0.134573E-005  0.789255E-010  0.140222E-013  0.112201E-010  0.225960E-009  0.133897E-011  0.359230E-016  0.152202E-003  0.581847E-006  0.298224E-002  0.233182E-003  0.256810E-007  0.104388E-001  0.589236E-001  0.168508      -0.628778E-004  0.835727       0.210529      -0.157709E-001  0.727030     
  20.7000        208.000       0.688468E-004  0.174235E-005  0.475913E-008  0.601978E-005  0.368111E-003  0.523353E-005  0.335431E-003  0.898999E-002  0.990708       0.958354E-002  0.169273E-002  0.512494       0.410573E-002  0.860208E-008  0.145988E-004  0.333114E-006  0.986353       0.123302E-020  0.124536E-004  0.776765E-004  0.221219E-004  0.226374E-006  0.820882E-005  0.264126E-006  0.236622E-007  0.909365E-006  0.174056E-004  0.243433E-003  0.104225E-005  0.321360E-005  0.207273E-014  0.455911E-011  0.940207E-019  0.566006E-013  0.170013E-011  0.122364E-006  0.143699E-006  0.578222E-016  0.737131E-025  0.354728E-016  0.104788E-023  0.854564E-004  0.145011E-003  0.115737E-007  0.367232E-009  0.432218E-019  0.155082E-004  0.341527E-006  0.728032E-005  0.100588E-002  0.739401E-012  0.905627E-004  0.815176E-019  0.715526E-004  0.155546E-003  0.865052E-002  0.160579       0.285368E-015  0.882104E-033  0.102061E-001  0.726423E-003  0.782059E-002  0.192764E-005  0.548213E-006  0.112760E-006  0.886534E-011  0.201637E-001  0.119423E-004  0.401905E-003  0.153530E-010  0.162273E-020  0.189832       0.378231E-004  0.305091       0.169911E-003  0.747580E-002  0.204191E-019  0.902389E-003  0.471117E-009  0.708820E-006  0.712741E-012  0.187251E-011  0.887486E-012  0.166889E-024  0.134727E-005  0.790158E-010  0.140382E-013  0.112330E-010  0.226219E-009  0.134051E-011  0.359641E-016  0.152376E-003  0.582513E-006  0.298565E-002  0.233449E-003  0.257104E-007  0.104507E-001  0.589910E-001  0.168701      -0.629498E-004  0.836683       0.210770      -0.157889E-001  0.727861     
