|6.6.6
PT_inf_gloss44_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.9000        130.000       0.198069E-003  0.117742E-004  0.536439E-007  0.231899E-004  0.107572E-002  0.959836E-004  0.790260E-003  0.691871E-002  0.989785       0.620897E-002  0.132176E-002  0.507770       0.241611E-002   0.00000        0.00000        0.00000       0.986912       0.231051E-018  0.962798E-004  0.540897E-003  0.117673E-002  0.836720E-005  0.399396E-003  0.198745E-004  0.569770E-005  0.522291E-004  0.892132E-003  0.281853E-002  0.583313E-006  0.228162E-003  0.167328E-013  0.199567E-010  0.304174E-016  0.140290E-011  0.165811E-010  0.936431E-006  0.206639E-005  0.468579E-014  0.703794E-023  0.159452E-016  0.514572E-025  0.100488E-003  0.285051E-003  0.368699E-007  0.422102E-008  0.125351E-016  0.736867E-004  0.117050E-005  0.219199E-004  0.648510E-002  0.642951E-011  0.838854E-003  0.100405E-017  0.349509E-005  0.138380E-002  0.303863E-002  0.856343E-001  0.147504E-015  0.176117E-035  0.366546E-001  0.263512E-002  0.494728E-002  0.665976E-005  0.468431E-005  0.171251E-005  0.351664E-010  0.600594E-001  0.492553E-004  0.949729E-004  0.129228E-011  0.276428E-022  0.176039       0.866572E-004  0.204171       0.270139E-003  0.672723E-002  0.612710E-019  0.838868E-002  0.203893E-011  0.196671E-007  0.286432E-013  0.137568E-012  0.109367E-012  0.180914E-025  0.488266E-011  0.535185E-014  0.339080E-016  0.119439E-016  0.415294E-014  0.223576E-019  0.327009E-022  0.329957E-003  0.106313E-005  0.754038E-002  0.121980E-004  0.776435E-007  0.514289E-001  0.186155       0.485730      -0.103101E-003   2.44807       0.266425      -0.153679E-001  0.663558     
  13.0000        131.000       0.198424E-003  0.117954E-004  0.537402E-007  0.232315E-004  0.107765E-002  0.961559E-004  0.791678E-003  0.693113E-002  0.989771       0.621576E-002  0.132413E-002  0.507782       0.241609E-002   0.00000        0.00000        0.00000       0.986892       0.231471E-018  0.964546E-004  0.541879E-003  0.117886E-002  0.838239E-005  0.400121E-003  0.199106E-004  0.570804E-005  0.523239E-004  0.893752E-003  0.282365E-002  0.584372E-006  0.228577E-003  0.167632E-013  0.199930E-010  0.304727E-016  0.140544E-011  0.166112E-010  0.938131E-006  0.207015E-005  0.469429E-014  0.705072E-023  0.159741E-016  0.515506E-025  0.100670E-003  0.285569E-003  0.369369E-007  0.422868E-008  0.125579E-016  0.738205E-004  0.117263E-005  0.219597E-004  0.649688E-002  0.644118E-011  0.840377E-003  0.100588E-017  0.350144E-005  0.138631E-002  0.304415E-002  0.857898E-001  0.147772E-015  0.176436E-035  0.367212E-001  0.263990E-002  0.495626E-002  0.667186E-005  0.469282E-005  0.171562E-005  0.352303E-010  0.601684E-001  0.493447E-004  0.951453E-004  0.129462E-011  0.276930E-022  0.176359       0.868145E-004  0.204542       0.270629E-003  0.673945E-002  0.613823E-019  0.840392E-002  0.204263E-011  0.197028E-007  0.286952E-013  0.137817E-012  0.109566E-012  0.181242E-025  0.489152E-011  0.536157E-014  0.339696E-016  0.119656E-016  0.416048E-014  0.223982E-019  0.327603E-022  0.330556E-003  0.106506E-005  0.755407E-002  0.122202E-004  0.777845E-007  0.515222E-001  0.186494       0.486612      -0.103288E-003   2.45252       0.266909      -0.153958E-001  0.664763     
  13.1000        132.000       0.198775E-003  0.118162E-004  0.538353E-007  0.232726E-004  0.107956E-002  0.963261E-004  0.793079E-003  0.694340E-002  0.989756       0.622246E-002  0.132648E-002  0.507793       0.241606E-002   0.00000        0.00000        0.00000       0.986873       0.231886E-018  0.966274E-004  0.542850E-003  0.118098E-002  0.839741E-005  0.400838E-003  0.199463E-004  0.571827E-005  0.524176E-004  0.895353E-003  0.282871E-002  0.585419E-006  0.228986E-003  0.167933E-013  0.200288E-010  0.305273E-016  0.140796E-011  0.166410E-010  0.939812E-006  0.207385E-005  0.470270E-014  0.706335E-023  0.160027E-016  0.516430E-025  0.100851E-003  0.286080E-003  0.370030E-007  0.423626E-008  0.125804E-016  0.739528E-004  0.117473E-005  0.219990E-004  0.650852E-002  0.645272E-011  0.841883E-003  0.100768E-017  0.350771E-005  0.138879E-002  0.304961E-002  0.859435E-001  0.148037E-015  0.176752E-035  0.367870E-001  0.264463E-002  0.496514E-002  0.668381E-005  0.470122E-005  0.171870E-005  0.352934E-010  0.602762E-001  0.494331E-004  0.953158E-004  0.129694E-011  0.277426E-022  0.176675       0.869700E-004  0.204908       0.271114E-003  0.675152E-002  0.614922E-019  0.841897E-002  0.204629E-011  0.197381E-007  0.287466E-013  0.138064E-012  0.109762E-012  0.181567E-025  0.490029E-011  0.537117E-014  0.340304E-016  0.119870E-016  0.416794E-014  0.224383E-019  0.328190E-022  0.331148E-003  0.106697E-005  0.756760E-002  0.122421E-004  0.779239E-007  0.516145E-001  0.186828       0.487484      -0.103473E-003   2.45691       0.267387      -0.154234E-001  0.665953     
  13.2000        133.000       0.199122E-003  0.118369E-004  0.539293E-007  0.233133E-004  0.108145E-002  0.964943E-004  0.794464E-003  0.695552E-002  0.989743       0.622909E-002  0.132879E-002  0.507804       0.241604E-002   0.00000        0.00000        0.00000       0.986854       0.232295E-018  0.967982E-004  0.543809E-003  0.118306E-002  0.841225E-005  0.401546E-003  0.199815E-004  0.572837E-005  0.525103E-004  0.896935E-003  0.283370E-002  0.586454E-006  0.229391E-003  0.168229E-013  0.200642E-010  0.305812E-016  0.141045E-011  0.166704E-010  0.941473E-006  0.207752E-005  0.471102E-014  0.707583E-023  0.160310E-016  0.517343E-025  0.101029E-003  0.286586E-003  0.370684E-007  0.424374E-008  0.126026E-016  0.740835E-004  0.117680E-005  0.220379E-004  0.652002E-002  0.646413E-011  0.843371E-003  0.100946E-017  0.351391E-005  0.139125E-002  0.305500E-002  0.860954E-001  0.148298E-015  0.177065E-035  0.368520E-001  0.264931E-002  0.497391E-002  0.669562E-005  0.470953E-005  0.172173E-005  0.353558E-010  0.603827E-001  0.495205E-004  0.954842E-004  0.129923E-011  0.277917E-022  0.176987       0.871238E-004  0.205271       0.271593E-003  0.676345E-002  0.616009E-019  0.843385E-002  0.204991E-011  0.197730E-007  0.287974E-013  0.138308E-012  0.109956E-012  0.181888E-025  0.490895E-011  0.538066E-014  0.340906E-016  0.120082E-016  0.417530E-014  0.224780E-019  0.328770E-022  0.331733E-003  0.106886E-005  0.758098E-002  0.122637E-004  0.780616E-007  0.517058E-001  0.187158       0.488346      -0.103656E-003   2.46125       0.267859      -0.154506E-001  0.667130     
  13.3000        134.000       0.199465E-003  0.118573E-004  0.540222E-007  0.233535E-004  0.108331E-002  0.966605E-004  0.795833E-003  0.696751E-002  0.989729       0.623563E-002  0.133108E-002  0.507816       0.241602E-002   0.00000        0.00000        0.00000       0.986836       0.232701E-018  0.969670E-004  0.544757E-003  0.118513E-002  0.842692E-005  0.402246E-003  0.200164E-004  0.573836E-005  0.526018E-004  0.898499E-003  0.283865E-002  0.587477E-006  0.229791E-003  0.168523E-013  0.200992E-010  0.306345E-016  0.141291E-011  0.166995E-010  0.943114E-006  0.208114E-005  0.471923E-014  0.708817E-023  0.160590E-016  0.518245E-025  0.101205E-003  0.287085E-003  0.371331E-007  0.425114E-008  0.126246E-016  0.742127E-004  0.117885E-005  0.220763E-004  0.653139E-002  0.647540E-011  0.844841E-003  0.101122E-017  0.352003E-005  0.139367E-002  0.306032E-002  0.862455E-001  0.148557E-015  0.177374E-035  0.369162E-001  0.265393E-002  0.498259E-002  0.670730E-005  0.471774E-005  0.172474E-005  0.354174E-010  0.604880E-001  0.496069E-004  0.956507E-004  0.130150E-011  0.278401E-022  0.177296       0.872757E-004  0.205628       0.272067E-003  0.677525E-002  0.617083E-019  0.844856E-002  0.205348E-011  0.198075E-007  0.288476E-013  0.138549E-012  0.110148E-012  0.182205E-025  0.491751E-011  0.539004E-014  0.341500E-016  0.120291E-016  0.418258E-014  0.225172E-019  0.329343E-022  0.332312E-003  0.107072E-005  0.759420E-002  0.122851E-004  0.781977E-007  0.517959E-001  0.187484       0.489197      -0.103837E-003   2.46555       0.268326      -0.154776E-001  0.668294     
  13.4000        135.000       0.199805E-003  0.118774E-004  0.541141E-007  0.233932E-004  0.108515E-002  0.968249E-004  0.797186E-003  0.697935E-002  0.989715       0.624211E-002  0.133334E-002  0.507827       0.241600E-002   0.00000        0.00000        0.00000       0.986817       0.233101E-018  0.971338E-004  0.545695E-003  0.118717E-002  0.844142E-005  0.402938E-003  0.200508E-004  0.574824E-005  0.526923E-004  0.900046E-003  0.284353E-002  0.588487E-006  0.230186E-003  0.168813E-013  0.201337E-010  0.306872E-016  0.141534E-011  0.167282E-010  0.944737E-006  0.208472E-005  0.472735E-014  0.710037E-023  0.160866E-016  0.519136E-025  0.101379E-003  0.287579E-003  0.371970E-007  0.425846E-008  0.126463E-016  0.743404E-004  0.118088E-005  0.221143E-004  0.654263E-002  0.648654E-011  0.846295E-003  0.101296E-017  0.352609E-005  0.139607E-002  0.306559E-002  0.863939E-001  0.148812E-015  0.177679E-035  0.369798E-001  0.265849E-002  0.499116E-002  0.671884E-005  0.472586E-005  0.172770E-005  0.354784E-010  0.605921E-001  0.496922E-004  0.958153E-004  0.130374E-011  0.278880E-022  0.177601       0.874259E-004  0.205982       0.272535E-003  0.678691E-002  0.618145E-019  0.846309E-002  0.205702E-011  0.198415E-007  0.288972E-013  0.138788E-012  0.110337E-012  0.182519E-025  0.492597E-011  0.539932E-014  0.342088E-016  0.120498E-016  0.418978E-014  0.225559E-019  0.329910E-022  0.332884E-003  0.107256E-005  0.760726E-002  0.123062E-004  0.783323E-007  0.518850E-001  0.187807       0.490039      -0.104015E-003   2.46979       0.268788      -0.155042E-001  0.669444     
  13.5000        136.000       0.200140E-003  0.118974E-004  0.542049E-007  0.234324E-004  0.108697E-002  0.969873E-004  0.798524E-003  0.699106E-002  0.989702       0.624851E-002  0.133558E-002  0.507838       0.241598E-002   0.00000        0.00000        0.00000       0.986799       0.233497E-018  0.972987E-004  0.546621E-003  0.118918E-002  0.845575E-005  0.403623E-003  0.200849E-004  0.575800E-005  0.527818E-004  0.901574E-003  0.284836E-002  0.589487E-006  0.230577E-003  0.169099E-013  0.201679E-010  0.307394E-016  0.141774E-011  0.167566E-010  0.946342E-006  0.208826E-005  0.473538E-014  0.711243E-023  0.161139E-016  0.520018E-025  0.101551E-003  0.288068E-003  0.372601E-007  0.426569E-008  0.126678E-016  0.744666E-004  0.118289E-005  0.221518E-004  0.655374E-002  0.649755E-011  0.847732E-003  0.101468E-017  0.353208E-005  0.139844E-002  0.307079E-002  0.865406E-001  0.149065E-015  0.177981E-035  0.370426E-001  0.266301E-002  0.499964E-002  0.673025E-005  0.473389E-005  0.173064E-005  0.355386E-010  0.606950E-001  0.497766E-004  0.959780E-004  0.130595E-011  0.279354E-022  0.177902       0.875743E-004  0.206332       0.272998E-003  0.679843E-002  0.619195E-019  0.847746E-002  0.206051E-011  0.198752E-007  0.289463E-013  0.139024E-012  0.110525E-012  0.182829E-025  0.493433E-011  0.540849E-014  0.342669E-016  0.120703E-016  0.419690E-014  0.225942E-019  0.330470E-022  0.333449E-003  0.107439E-005  0.762018E-002  0.123271E-004  0.784653E-007  0.519731E-001  0.188126       0.490871      -0.104192E-003   2.47398       0.269245      -0.155305E-001  0.670580     
  13.6000        137.000       0.200471E-003  0.119171E-004  0.542946E-007  0.234712E-004  0.108877E-002  0.971479E-004  0.799846E-003  0.700264E-002  0.989689       0.625483E-002  0.133779E-002  0.507849       0.241596E-002   0.00000        0.00000        0.00000       0.986781       0.233888E-018  0.974618E-004  0.547537E-003  0.119117E-002  0.846992E-005  0.404299E-003  0.201185E-004  0.576765E-005  0.528703E-004  0.903085E-003  0.285313E-002  0.590475E-006  0.230963E-003  0.169383E-013  0.202017E-010  0.307909E-016  0.142012E-011  0.167847E-010  0.947928E-006  0.209176E-005  0.474331E-014  0.712435E-023  0.161409E-016  0.520889E-025  0.101722E-003  0.288551E-003  0.373226E-007  0.427284E-008  0.126890E-016  0.745914E-004  0.118487E-005  0.221890E-004  0.656472E-002  0.650844E-011  0.849153E-003  0.101638E-017  0.353800E-005  0.140078E-002  0.307594E-002  0.866857E-001  0.149315E-015  0.178279E-035  0.371046E-001  0.266747E-002  0.500802E-002  0.674153E-005  0.474182E-005  0.173354E-005  0.355982E-010  0.607967E-001  0.498600E-004  0.961389E-004  0.130814E-011  0.279822E-022  0.178200       0.877211E-004  0.206678       0.273455E-003  0.680982E-002  0.620232E-019  0.849167E-002  0.206396E-011  0.199085E-007  0.289948E-013  0.139257E-012  0.110710E-012  0.183135E-025  0.494260E-011  0.541755E-014  0.343243E-016  0.120905E-016  0.420393E-014  0.226321E-019  0.331024E-022  0.334008E-003  0.107619E-005  0.763295E-002  0.123478E-004  0.785968E-007  0.520603E-001  0.188441       0.491694      -0.104367E-003   2.47813       0.269696      -0.155566E-001  0.671704     
  13.7000        138.000       0.200799E-003  0.119365E-004  0.543834E-007  0.235096E-004  0.109055E-002  0.973067E-004  0.801153E-003  0.701408E-002  0.989676       0.626108E-002  0.133998E-002  0.507859       0.241594E-002   0.00000        0.00000        0.00000       0.986763       0.234275E-018  0.976230E-004  0.548443E-003  0.119314E-002  0.848394E-005  0.404968E-003  0.201518E-004  0.577719E-005  0.529577E-004  0.904579E-003  0.285785E-002  0.591451E-006  0.231345E-003  0.169663E-013  0.202351E-010  0.308418E-016  0.142247E-011  0.168125E-010  0.949496E-006  0.209522E-005  0.475116E-014  0.713613E-023  0.161676E-016  0.521751E-025  0.101890E-003  0.289028E-003  0.373843E-007  0.427991E-008  0.127100E-016  0.747148E-004  0.118683E-005  0.222257E-004  0.657558E-002  0.651921E-011  0.850557E-003  0.101806E-017  0.354385E-005  0.140310E-002  0.308103E-002  0.868291E-001  0.149562E-015  0.178574E-035  0.371660E-001  0.267188E-002  0.501630E-002  0.675268E-005  0.474966E-005  0.173641E-005  0.356570E-010  0.608973E-001  0.499425E-004  0.962979E-004  0.131030E-011  0.280285E-022  0.178495       0.878662E-004  0.207020       0.273907E-003  0.682109E-002  0.621258E-019  0.850572E-002  0.206738E-011  0.199415E-007  0.290428E-013  0.139487E-012  0.110893E-012  0.183438E-025  0.495078E-011  0.542651E-014  0.343811E-016  0.121105E-016  0.421088E-014  0.226695E-019  0.331572E-022  0.334560E-003  0.107797E-005  0.764558E-002  0.123682E-004  0.787268E-007  0.521464E-001  0.188753       0.492507      -0.104539E-003   2.48223       0.270142      -0.155823E-001  0.672815     
  13.8000        139.000       0.201123E-003  0.119558E-004  0.544711E-007  0.235475E-004  0.109231E-002  0.974637E-004  0.802446E-003  0.702540E-002  0.989663       0.626727E-002  0.134214E-002  0.507870       0.241592E-002   0.00000        0.00000        0.00000       0.986745       0.234658E-018  0.977824E-004  0.549339E-003  0.119509E-002  0.849779E-005  0.405629E-003  0.201847E-004  0.578662E-005  0.530442E-004  0.906056E-003  0.286252E-002  0.592417E-006  0.231723E-003  0.169940E-013  0.202682E-010  0.308922E-016  0.142479E-011  0.168399E-010  0.951046E-006  0.209864E-005  0.475892E-014  0.714778E-023  0.161940E-016  0.522603E-025  0.102056E-003  0.289500E-003  0.374453E-007  0.428690E-008  0.127308E-016  0.748368E-004  0.118877E-005  0.222620E-004  0.658632E-002  0.652985E-011  0.851946E-003  0.101972E-017  0.354964E-005  0.140539E-002  0.308606E-002  0.869709E-001  0.149806E-015  0.178865E-035  0.372267E-001  0.267625E-002  0.502449E-002  0.676370E-005  0.475742E-005  0.173924E-005  0.357153E-010  0.609967E-001  0.500240E-004  0.964551E-004  0.131244E-011  0.280743E-022  0.178787       0.880097E-004  0.207358       0.274355E-003  0.683223E-002  0.622273E-019  0.851961E-002  0.207075E-011  0.199740E-007  0.290902E-013  0.139715E-012  0.111074E-012  0.183737E-025  0.495886E-011  0.543537E-014  0.344372E-016  0.121303E-016  0.421776E-014  0.227065E-019  0.332113E-022  0.335107E-003  0.107973E-005  0.765806E-002  0.123884E-004  0.788553E-007  0.522315E-001  0.189061       0.493311      -0.104710E-003   2.48628       0.270583      -0.156077E-001  0.673914     
  13.9000        140.000       0.201443E-003  0.119748E-004  0.545578E-007  0.235850E-004  0.109405E-002  0.976189E-004  0.803723E-003  0.703659E-002  0.989650       0.627338E-002  0.134428E-002  0.507880       0.241590E-002   0.00000        0.00000        0.00000       0.986728       0.235036E-018  0.979401E-004  0.550224E-003  0.119702E-002  0.851149E-005  0.406283E-003  0.202172E-004  0.579595E-005  0.531297E-004  0.907516E-003  0.286713E-002  0.593372E-006  0.232097E-003  0.170214E-013  0.203009E-010  0.309420E-016  0.142709E-011  0.168671E-010  0.952579E-006  0.210203E-005  0.476659E-014  0.715931E-023  0.162201E-016  0.523445E-025  0.102221E-003  0.289966E-003  0.375057E-007  0.429381E-008  0.127513E-016  0.749574E-004  0.119068E-005  0.222978E-004  0.659694E-002  0.654038E-011  0.853320E-003  0.102137E-017  0.355536E-005  0.140766E-002  0.309103E-002  0.871111E-001  0.150048E-015  0.179154E-035  0.372867E-001  0.268056E-002  0.503259E-002  0.677461E-005  0.476509E-005  0.174204E-005  0.357728E-010  0.610950E-001  0.501047E-004  0.966106E-004  0.131456E-011  0.281195E-022  0.179075       0.881515E-004  0.207692       0.274797E-003  0.684324E-002  0.623276E-019  0.853334E-002  0.207409E-011  0.200062E-007  0.291371E-013  0.139940E-012  0.111253E-012  0.184034E-025  0.496686E-011  0.544414E-014  0.344927E-016  0.121498E-016  0.422456E-014  0.227431E-019  0.332649E-022  0.335647E-003  0.108147E-005  0.767041E-002  0.124084E-004  0.789825E-007  0.523157E-001  0.189366       0.494106      -0.104879E-003   2.49029       0.271019      -0.156329E-001  0.675000     
  14.0000        141.000       0.201760E-003  0.119937E-004  0.546436E-007  0.236221E-004  0.109577E-002  0.977724E-004  0.804987E-003  0.704765E-002  0.989637       0.627943E-002  0.134639E-002  0.507891       0.241588E-002   0.00000        0.00000        0.00000       0.986711       0.235410E-018  0.980959E-004  0.551100E-003  0.119892E-002  0.852503E-005  0.406929E-003  0.202494E-004  0.580517E-005  0.532143E-004  0.908961E-003  0.287170E-002  0.594317E-006  0.232466E-003  0.170485E-013  0.203332E-010  0.309912E-016  0.142936E-011  0.168939E-010  0.954095E-006  0.210537E-005  0.477418E-014  0.717070E-023  0.162459E-016  0.524279E-025  0.102383E-003  0.290428E-003  0.375654E-007  0.430064E-008  0.127716E-016  0.750767E-004  0.119258E-005  0.223333E-004  0.660744E-002  0.655079E-011  0.854678E-003  0.102299E-017  0.356102E-005  0.140990E-002  0.309595E-002  0.872497E-001  0.150286E-015  0.179439E-035  0.373460E-001  0.268483E-002  0.504060E-002  0.678539E-005  0.477267E-005  0.174482E-005  0.358298E-010  0.611923E-001  0.501844E-004  0.967644E-004  0.131665E-011  0.281643E-022  0.179360       0.882918E-004  0.208023       0.275234E-003  0.685413E-002  0.624268E-019  0.854692E-002  0.207739E-011  0.200381E-007  0.291835E-013  0.140163E-012  0.111430E-012  0.184326E-025  0.497476E-011  0.545280E-014  0.345476E-016  0.121692E-016  0.423128E-014  0.227793E-019  0.333178E-022  0.336181E-003  0.108319E-005  0.768262E-002  0.124281E-004  0.791082E-007  0.523990E-001  0.189667       0.494893      -0.105046E-003   2.49425       0.271450      -0.156578E-001  0.676075     
  14.1000        142.000       0.202073E-003  0.120123E-004  0.547284E-007  0.236588E-004  0.109747E-002  0.979242E-004  0.806237E-003  0.705859E-002  0.989625       0.628541E-002  0.134848E-002  0.507901       0.241586E-002   0.00000        0.00000        0.00000       0.986693       0.235780E-018  0.982501E-004  0.551966E-003  0.120081E-002  0.853843E-005  0.407569E-003  0.202812E-004  0.581430E-005  0.532979E-004  0.910389E-003  0.287621E-002  0.595250E-006  0.232831E-003  0.170753E-013  0.203651E-010  0.310399E-016  0.143161E-011  0.169204E-010  0.955594E-006  0.210868E-005  0.478168E-014  0.718197E-023  0.162715E-016  0.525102E-025  0.102544E-003  0.290884E-003  0.376244E-007  0.430740E-008  0.127917E-016  0.751947E-004  0.119445E-005  0.223684E-004  0.661782E-002  0.656108E-011  0.856021E-003  0.102460E-017  0.356661E-005  0.141211E-002  0.310082E-002  0.873868E-001  0.150523E-015  0.179721E-035  0.374047E-001  0.268904E-002  0.504852E-002  0.679605E-005  0.478017E-005  0.174756E-005  0.358861E-010  0.612884E-001  0.502633E-004  0.969164E-004  0.131872E-011  0.282085E-022  0.179642       0.884306E-004  0.208349       0.275667E-003  0.686490E-002  0.625249E-019  0.856035E-002  0.208066E-011  0.200696E-007  0.292293E-013  0.140383E-012  0.111605E-012  0.184616E-025  0.498258E-011  0.546137E-014  0.346019E-016  0.121883E-016  0.423793E-014  0.228151E-019  0.333701E-022  0.336709E-003  0.108489E-005  0.769469E-002  0.124476E-004  0.792325E-007  0.524813E-001  0.189965       0.495670      -0.105211E-003   2.49817       0.271877      -0.156824E-001  0.677137     
  14.2000        143.000       0.202383E-003  0.120307E-004  0.548123E-007  0.236950E-004  0.109915E-002  0.980743E-004  0.807473E-003  0.706941E-002  0.989612       0.629132E-002  0.135055E-002  0.507911       0.241584E-002   0.00000        0.00000        0.00000       0.986677       0.236146E-018  0.984025E-004  0.552822E-003  0.120267E-002  0.855168E-005  0.408201E-003  0.203127E-004  0.582332E-005  0.533806E-004  0.911802E-003  0.288067E-002  0.596174E-006  0.233193E-003  0.171018E-013  0.203967E-010  0.310881E-016  0.143383E-011  0.169467E-010  0.957077E-006  0.211195E-005  0.478910E-014  0.719311E-023  0.162967E-016  0.525917E-025  0.102703E-003  0.291336E-003  0.376828E-007  0.431408E-008  0.128115E-016  0.753114E-004  0.119631E-005  0.224031E-004  0.662809E-002  0.657126E-011  0.857349E-003  0.102619E-017  0.357215E-005  0.141430E-002  0.310563E-002  0.875224E-001  0.150756E-015  0.180000E-035  0.374628E-001  0.269322E-002  0.505635E-002  0.680660E-005  0.478759E-005  0.175027E-005  0.359418E-010  0.613835E-001  0.503413E-004  0.970668E-004  0.132077E-011  0.282523E-022  0.179920       0.885678E-004  0.208673       0.276095E-003  0.687555E-002  0.626219E-019  0.857363E-002  0.208389E-011  0.201007E-007  0.292747E-013  0.140601E-012  0.111778E-012  0.184903E-025  0.499031E-011  0.546984E-014  0.346556E-016  0.122072E-016  0.424451E-014  0.228505E-019  0.334219E-022  0.337232E-003  0.108657E-005  0.770663E-002  0.124670E-004  0.793554E-007  0.525627E-001  0.190260       0.496440      -0.105374E-003   2.50205       0.272299      -0.157067E-001  0.678188     
  14.3000        144.000       0.202689E-003  0.120489E-004  0.548953E-007  0.237309E-004  0.110082E-002  0.982227E-004  0.808695E-003  0.708011E-002  0.989600       0.629717E-002  0.135259E-002  0.507921       0.241582E-002   0.00000        0.00000        0.00000       0.986660       0.236507E-018  0.985533E-004  0.553669E-003  0.120451E-002  0.856478E-005  0.408827E-003  0.203438E-004  0.583224E-005  0.534624E-004  0.913199E-003  0.288509E-002  0.597088E-006  0.233550E-003  0.171280E-013  0.204280E-010  0.311357E-016  0.143602E-011  0.169727E-010  0.958544E-006  0.211519E-005  0.479644E-014  0.720413E-023  0.163217E-016  0.526723E-025  0.102861E-003  0.291782E-003  0.377405E-007  0.432069E-008  0.128311E-016  0.754268E-004  0.119814E-005  0.224375E-004  0.663824E-002  0.658133E-011  0.858663E-003  0.102776E-017  0.357762E-005  0.141647E-002  0.311039E-002  0.876565E-001  0.150987E-015  0.180275E-035  0.375202E-001  0.269734E-002  0.506410E-002  0.681703E-005  0.479493E-005  0.175295E-005  0.359968E-010  0.614776E-001  0.504184E-004  0.972156E-004  0.132279E-011  0.282956E-022  0.180196       0.887035E-004  0.208992       0.276518E-003  0.688609E-002  0.627179E-019  0.858677E-002  0.208708E-011  0.201315E-007  0.293195E-013  0.140816E-012  0.111950E-012  0.185186E-025  0.499795E-011  0.547822E-014  0.347087E-016  0.122259E-016  0.425101E-014  0.228855E-019  0.334731E-022  0.337748E-003  0.108824E-005  0.771844E-002  0.124861E-004  0.794770E-007  0.526433E-001  0.190551       0.497200      -0.105535E-003   2.50588       0.272716      -0.157308E-001  0.679227     
