|6.6.6
PT_inf_gloss12_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  22.2000        223.000       0.270667E-003  0.168513E-004  0.711401E-007  0.307745E-004  0.139242E-002  0.151148E-003  0.103438E-002  0.621143E-002  0.989083       0.609958E-002  0.123676E-002  0.507199       0.264725E-002  0.341245E-006  0.488847E-005   0.00000       0.986454       0.559076E-018  0.136144E-003  0.778556E-003  0.266569E-002  0.180409E-004  0.919484E-003  0.423143E-004  0.155547E-004  0.105836E-003  0.184833E-002  0.284221E-002  0.907560E-006  0.405334E-003  0.324769E-013  0.273285E-010  0.730070E-016  0.235547E-011  0.208113E-010  0.111482E-005  0.286576E-005  0.106052E-013  0.201813E-022  0.189357E-016  0.520604E-025  0.142026E-003  0.412008E-003  0.488914E-007  0.702506E-008  0.281005E-016  0.824297E-004  0.162316E-005  0.282129E-004  0.948490E-002  0.116404E-010  0.108546E-002  0.147501E-017  0.289768E-005  0.190959E-002  0.250131E-002  0.733918E-001  0.143506E-015  0.188860E-035  0.504764E-001  0.329041E-002  0.411181E-002  0.924800E-005  0.551877E-005  0.288189E-005  0.431192E-010  0.777564E-001  0.663278E-004  0.724210E-004  0.104323E-011  0.244472E-022  0.161399       0.797535E-004  0.180244       0.203526E-003  0.563375E-002  0.100265E-018  0.115017E-001  0.129166E-011  0.126153E-007  0.193326E-013  0.935216E-013  0.760797E-013  0.163097E-025  0.166039E-011  0.189144E-014  0.126357E-016  0.235365E-017  0.983053E-015  0.245698E-020  0.350903E-023  0.449863E-003  0.149576E-005  0.100122E-001  0.108732E-004  0.810927E-007  0.551983E-001  0.242457       0.634905      -0.146540E-003   3.16701       0.271816      -0.147435E-001  0.659350     
  22.3000        224.000       0.270858E-003  0.168632E-004  0.711903E-007  0.307962E-004  0.139340E-002  0.151255E-003  0.103511E-002  0.621581E-002  0.989077       0.610200E-002  0.123763E-002  0.507203       0.264724E-002  0.341242E-006  0.488843E-005   0.00000       0.986447       0.559475E-018  0.136241E-003  0.779112E-003  0.266759E-002  0.180538E-004  0.920140E-003  0.423445E-004  0.155658E-004  0.105911E-003  0.184965E-002  0.284424E-002  0.908208E-006  0.405623E-003  0.325001E-013  0.273480E-010  0.730591E-016  0.235715E-011  0.208262E-010  0.111561E-005  0.286780E-005  0.106128E-013  0.201957E-022  0.189492E-016  0.520976E-025  0.142127E-003  0.412302E-003  0.489263E-007  0.703008E-008  0.281206E-016  0.824885E-004  0.162432E-005  0.282331E-004  0.949167E-002  0.116488E-010  0.108624E-002  0.147606E-017  0.289975E-005  0.191096E-002  0.250310E-002  0.734442E-001  0.143608E-015  0.188995E-035  0.505125E-001  0.329276E-002  0.411475E-002  0.925460E-005  0.552271E-005  0.288395E-005  0.431500E-010  0.778119E-001  0.663751E-004  0.724727E-004  0.104397E-011  0.244646E-022  0.161514       0.798104E-004  0.180372       0.203671E-003  0.563777E-002  0.100336E-018  0.115099E-001  0.129258E-011  0.126243E-007  0.193464E-013  0.935883E-013  0.761340E-013  0.163213E-025  0.166158E-011  0.189279E-014  0.126447E-016  0.235533E-017  0.983754E-015  0.245873E-020  0.351154E-023  0.450184E-003  0.149682E-005  0.100194E-001  0.108810E-004  0.811506E-007  0.552377E-001  0.242630       0.635358      -0.146644E-003   3.16927       0.272010      -0.147540E-001  0.659821     
  22.4000        225.000       0.271048E-003  0.168750E-004  0.712401E-007  0.308178E-004  0.139438E-002  0.151360E-003  0.103584E-002  0.622016E-002  0.989072       0.610440E-002  0.123849E-002  0.507207       0.264722E-002  0.341239E-006  0.488839E-005   0.00000       0.986439       0.559871E-018  0.136338E-003  0.779664E-003  0.266948E-002  0.180666E-004  0.920791E-003  0.423745E-004  0.155768E-004  0.105986E-003  0.185096E-002  0.284625E-002  0.908851E-006  0.405910E-003  0.325231E-013  0.273673E-010  0.731108E-016  0.235882E-011  0.208409E-010  0.111640E-005  0.286983E-005  0.106203E-013  0.202100E-022  0.189626E-016  0.521345E-025  0.142228E-003  0.412594E-003  0.489609E-007  0.703505E-008  0.281405E-016  0.825469E-004  0.162547E-005  0.282531E-004  0.949839E-002  0.116570E-010  0.108701E-002  0.147710E-017  0.290180E-005  0.191231E-002  0.250487E-002  0.734962E-001  0.143710E-015  0.189129E-035  0.505482E-001  0.329509E-002  0.411766E-002  0.926115E-005  0.552662E-005  0.288599E-005  0.431806E-010  0.778669E-001  0.664221E-004  0.725240E-004  0.104471E-011  0.244820E-022  0.161628       0.798669E-004  0.180500       0.203815E-003  0.564176E-002  0.100407E-018  0.115181E-001  0.129350E-011  0.126333E-007  0.193601E-013  0.936546E-013  0.761879E-013  0.163329E-025  0.166275E-011  0.189413E-014  0.126536E-016  0.235700E-017  0.984450E-015  0.246047E-020  0.351402E-023  0.450503E-003  0.149788E-005  0.100265E-001  0.108887E-004  0.812080E-007  0.552768E-001  0.242802       0.635808      -0.146748E-003   3.17151       0.272203      -0.147644E-001  0.660288     
  22.5000        226.000       0.271236E-003  0.168867E-004  0.712895E-007  0.308392E-004  0.139535E-002  0.151465E-003  0.103655E-002  0.622447E-002  0.989066       0.610678E-002  0.123935E-002  0.507211       0.264720E-002  0.341237E-006  0.488835E-005   0.00000       0.986431       0.560264E-018  0.136433E-003  0.780211E-003  0.267136E-002  0.180793E-004  0.921438E-003  0.424042E-004  0.155878E-004  0.106061E-003  0.185226E-002  0.284825E-002  0.909489E-006  0.406195E-003  0.325459E-013  0.273866E-010  0.731621E-016  0.236048E-011  0.208555E-010  0.111718E-005  0.287185E-005  0.106278E-013  0.202242E-022  0.189759E-016  0.521711E-025  0.142328E-003  0.412883E-003  0.489953E-007  0.703999E-008  0.281602E-016  0.826049E-004  0.162661E-005  0.282729E-004  0.950506E-002  0.116652E-010  0.108777E-002  0.147814E-017  0.290384E-005  0.191365E-002  0.250663E-002  0.735478E-001  0.143810E-015  0.189261E-035  0.505837E-001  0.329740E-002  0.412055E-002  0.926766E-005  0.553050E-005  0.288802E-005  0.432109E-010  0.779216E-001  0.664687E-004  0.725749E-004  0.104544E-011  0.244991E-022  0.161742       0.799230E-004  0.180627       0.203958E-003  0.564572E-002  0.100478E-018  0.115261E-001  0.129440E-011  0.126421E-007  0.193737E-013  0.937203E-013  0.762414E-013  0.163443E-025  0.166392E-011  0.189546E-014  0.126625E-016  0.235865E-017  0.985141E-015  0.246220E-020  0.351649E-023  0.450819E-003  0.149894E-005  0.100335E-001  0.108963E-004  0.812650E-007  0.553156E-001  0.242972       0.636254      -0.146851E-003   3.17374       0.272394      -0.147748E-001  0.660751     
  22.6000        227.000       0.271422E-003  0.168983E-004  0.713386E-007  0.308604E-004  0.139631E-002  0.151570E-003  0.103727E-002  0.622875E-002  0.989060       0.610915E-002  0.124020E-002  0.507215       0.264719E-002  0.341234E-006  0.488832E-005   0.00000       0.986424       0.560654E-018  0.136528E-003  0.780754E-003  0.267322E-002  0.180919E-004  0.922079E-003  0.424338E-004  0.155986E-004  0.106135E-003  0.185355E-002  0.285023E-002  0.910122E-006  0.406478E-003  0.325686E-013  0.274056E-010  0.732130E-016  0.236212E-011  0.208701E-010  0.111796E-005  0.287385E-005  0.106352E-013  0.202383E-022  0.189891E-016  0.522074E-025  0.142427E-003  0.413171E-003  0.490294E-007  0.704489E-008  0.281798E-016  0.826624E-004  0.162774E-005  0.282926E-004  0.951167E-002  0.116733E-010  0.108853E-002  0.147917E-017  0.290586E-005  0.191499E-002  0.250837E-002  0.735990E-001  0.143911E-015  0.189393E-035  0.506189E-001  0.329970E-002  0.412342E-002  0.927411E-005  0.553435E-005  0.289003E-005  0.432410E-010  0.779758E-001  0.665150E-004  0.726255E-004  0.104617E-011  0.245162E-022  0.161854       0.799786E-004  0.180753       0.204100E-003  0.564965E-002  0.100548E-018  0.115342E-001  0.129531E-011  0.126509E-007  0.193872E-013  0.937856E-013  0.762944E-013  0.163557E-025  0.166508E-011  0.189678E-014  0.126713E-016  0.236030E-017  0.985827E-015  0.246391E-020  0.351894E-023  0.451133E-003  0.149998E-005  0.100405E-001  0.109039E-004  0.813216E-007  0.553541E-001  0.243141       0.636697      -0.146953E-003   3.17595       0.272584      -0.147851E-001  0.661211     
  22.7000        228.000       0.271607E-003  0.169099E-004  0.713873E-007  0.308814E-004  0.139726E-002  0.151673E-003  0.103798E-002  0.623301E-002  0.989054       0.611149E-002  0.124105E-002  0.507219       0.264717E-002  0.341232E-006  0.488828E-005   0.00000       0.986416       0.561041E-018  0.136623E-003  0.781293E-003  0.267506E-002  0.181044E-004  0.922716E-003  0.424631E-004  0.156094E-004  0.106208E-003  0.185483E-002  0.285220E-002  0.910751E-006  0.406759E-003  0.325911E-013  0.274245E-010  0.732636E-016  0.236375E-011  0.208845E-010  0.111873E-005  0.287583E-005  0.106425E-013  0.202523E-022  0.190022E-016  0.522435E-025  0.142525E-003  0.413456E-003  0.490633E-007  0.704976E-008  0.281993E-016  0.827195E-004  0.162886E-005  0.283121E-004  0.951824E-002  0.116814E-010  0.108928E-002  0.148019E-017  0.290787E-005  0.191631E-002  0.251010E-002  0.736498E-001  0.144010E-015  0.189524E-035  0.506539E-001  0.330198E-002  0.412627E-002  0.928051E-005  0.553817E-005  0.289202E-005  0.432708E-010  0.780297E-001  0.665609E-004  0.726756E-004  0.104689E-011  0.245331E-022  0.161966       0.800338E-004  0.180877       0.204241E-003  0.565355E-002  0.100617E-018  0.115421E-001  0.129620E-011  0.126597E-007  0.194006E-013  0.938503E-013  0.763471E-013  0.163670E-025  0.166623E-011  0.189809E-014  0.126801E-016  0.236193E-017  0.986508E-015  0.246561E-020  0.352137E-023  0.451444E-003  0.150102E-005  0.100474E-001  0.109114E-004  0.813777E-007  0.553923E-001  0.243309       0.637137      -0.147055E-003   3.17814       0.272772      -0.147953E-001  0.661668     
  22.8000        229.000       0.270004E-003  0.168047E-004  0.709750E-007  0.307201E-004  0.138984E-002  0.150153E-003  0.103197E-002  0.623752E-002  0.989061       0.612311E-002  0.123960E-002  0.507227       0.265731E-002  0.395981E-007  0.327538E-005  0.395981E-007  0.986425       0.553325E-018  0.135754E-003  0.776405E-003  0.264051E-002  0.178680E-004  0.910721E-003  0.419072E-004  0.153618E-004  0.104833E-003  0.183317E-002  0.283754E-002  0.906253E-006  0.402911E-003  0.322853E-013  0.272410E-010  0.722596E-016  0.234207E-011  0.207412E-010  0.111298E-005  0.285839E-005  0.105521E-013  0.200892E-022  0.188768E-016  0.519747E-025  0.141663E-003  0.410786E-003  0.487357E-007  0.698317E-008  0.278144E-016  0.822924E-004  0.161868E-005  0.281574E-004  0.946039E-002  0.116126E-010  0.108416E-002  0.147095E-017  0.290913E-005  0.190419E-002  0.251168E-002  0.736938E-001  0.144124E-015  0.188579E-035  0.503313E-001  0.328397E-002  0.412892E-002  0.921898E-005  0.550050E-005  0.286457E-005  0.430395E-010  0.776126E-001  0.661108E-004  0.727794E-004  0.104832E-011  0.245531E-022  0.162007       0.800729E-004  0.181070       0.204563E-003  0.566163E-002  0.100122E-018  0.114689E-001  0.130226E-011  0.127200E-007  0.194941E-013  0.943054E-013  0.767209E-013  0.164515E-025  0.168904E-011  0.191981E-014  0.128273E-016  0.240506E-017  0.100487E-014  0.252755E-020  0.361005E-023  0.449086E-003  0.149236E-005  0.999336E-002  0.109290E-004  0.812077E-007  0.552825E-001  0.242050       0.633874      -0.146703E-003   3.16084       0.272325      -0.147841E-001  0.660786     
  22.9000        230.000       0.243084E-003  0.150805E-004  0.658259E-007  0.274545E-004  0.126228E-002  0.125724E-003  0.926309E-003  0.627463E-002  0.989439       0.613741E-002  0.121529E-002  0.507240       0.264770E-002   0.00000       0.341366E-006   0.00000       0.986809       0.424144E-018  0.121753E-003  0.696254E-003  0.209929E-002  0.142041E-004  0.724120E-003  0.333241E-004  0.115454E-004  0.852938E-004  0.148948E-002  0.257550E-002  0.822168E-006  0.345007E-003  0.279316E-013  0.249380E-010  0.570792E-016  0.202604E-011  0.189934E-010  0.104107E-005  0.264105E-005  0.930588E-014  0.182567E-022  0.167490E-016  0.470690E-025  0.125720E-003  0.364809E-003  0.432913E-007  0.586266E-008  0.213181E-016  0.746850E-004  0.143739E-005  0.255662E-004  0.848197E-002  0.107319E-010  0.970489E-003  0.131940E-017  0.291085E-005  0.170770E-002  0.251460E-002  0.738010E-001  0.144341E-015  0.170549E-035  0.446995E-001  0.298165E-002  0.413471E-002  0.818980E-005  0.488734E-005  0.240539E-005  0.390736E-010  0.704614E-001  0.587390E-004  0.737948E-004  0.106364E-011  0.245718E-022  0.160985       0.803315E-004  0.183967       0.207724E-003  0.575003E-002  0.909016E-019  0.102857E-001  0.138757E-011  0.135625E-007  0.207895E-013  0.100595E-012  0.818547E-013  0.175565E-025  0.210604E-011  0.228303E-014  0.152752E-016  0.319206E-017  0.133527E-014  0.374405E-020  0.535549E-023  0.407646E-003  0.135543E-005  0.907278E-002  0.110764E-004  0.775918E-007  0.528287E-001  0.219948       0.575569      -0.133399E-003   2.86987       0.262335      -0.144161E-001  0.642294     
  23.0000        231.000       0.238551E-003  0.147863E-004  0.645970E-007  0.269332E-004  0.124073E-002  0.121752E-003  0.908511E-003  0.628642E-002  0.989487       0.615391E-002  0.121239E-002  0.507253       0.265673E-002   0.00000       0.341385E-006   0.00000       0.986856       0.403462E-018  0.119351E-003  0.682588E-003  0.201193E-002  0.136111E-004  0.693926E-003  0.319315E-004  0.109433E-004  0.820052E-004  0.143391E-002  0.253186E-002  0.808406E-006  0.334975E-003  0.270339E-013  0.243981E-010  0.542986E-016  0.196134E-011  0.185790E-010  0.102343E-005  0.258972E-005  0.904425E-014  0.177515E-022  0.163879E-016  0.462714E-025  0.123080E-003  0.356997E-003  0.423547E-007  0.567388E-008  0.202807E-016  0.734180E-004  0.140690E-005  0.251247E-004  0.831700E-002  0.105252E-010  0.952954E-003  0.129352E-017  0.291442E-005  0.167406E-002  0.251818E-002  0.739037E-001  0.144570E-015  0.167686E-035  0.437463E-001  0.293019E-002  0.414066E-002  0.801300E-005  0.478099E-005  0.232781E-005  0.384036E-010  0.692531E-001  0.574632E-004  0.740779E-004  0.106787E-011  0.246164E-022  0.160925       0.804503E-004  0.184641       0.208593E-003  0.577325E-002  0.893813E-019  0.100829E-001  0.140623E-011  0.137461E-007  0.210720E-013  0.101965E-012  0.829733E-013  0.178012E-025  0.219873E-011  0.236295E-014  0.158125E-016  0.337410E-017  0.141191E-014  0.404177E-020  0.578171E-023  0.400706E-003  0.133161E-005  0.891687E-002  0.111209E-004  0.769931E-007  0.524267E-001  0.216254       0.565867      -0.131116E-003   2.82038       0.260776      -0.143650E-001  0.639585     
  23.1000        232.000       0.211485E-003  0.130376E-004  0.587402E-007  0.236752E-004  0.110985E-002  0.992583E-004  0.799951E-003  0.634233E-002  0.989835       0.623994E-002  0.118953E-002  0.507325       0.269497E-002   0.00000       0.341514E-006  0.311090E-007  0.987192       0.287414E-018  0.105145E-003  0.601371E-003  0.152886E-002  0.103726E-004  0.527306E-003  0.242632E-004  0.770822E-005  0.642397E-004  0.112321E-002  0.226395E-002  0.724973E-006  0.277807E-003  0.223674E-013  0.217762E-010  0.397413E-016  0.162046E-011  0.165588E-010  0.940314E-006  0.234403E-005  0.767377E-014  0.154100E-022  0.144003E-016  0.424012E-025  0.107224E-003  0.310115E-003  0.367908E-007  0.456874E-008  0.144460E-016  0.657428E-004  0.122034E-005  0.224681E-004  0.732683E-002  0.948601E-011  0.840649E-003  0.113621E-017  0.296428E-005  0.147474E-002  0.253944E-002  0.743153E-001  0.144961E-015  0.155646E-035  0.379446E-001  0.262007E-002  0.416363E-002  0.695003E-005  0.414671E-005  0.187151E-005  0.343378E-010  0.619173E-001  0.498372E-004  0.756052E-004  0.110457E-011  0.253751E-022  0.159618       0.810433E-004  0.188809       0.213299E-003  0.590319E-002  0.794686E-019  0.888193E-002  0.155029E-011  0.150251E-007  0.229672E-013  0.110819E-012  0.899213E-013  0.191821E-025  0.296027E-011  0.299928E-014  0.197302E-016  0.493092E-017  0.202836E-014  0.680060E-020  0.956312E-023  0.358340E-003  0.119088E-005  0.797370E-002  0.113840E-004  0.730947E-007  0.496304E-001  0.193707       0.506325      -0.117659E-003   2.52193       0.250070      -0.139730E-001  0.621810     
  23.2000        233.000       0.187382E-003  0.114709E-004  0.534174E-007  0.206553E-004  0.991644E-003  0.808641E-004  0.701721E-003  0.641197E-002  0.990241       0.626265E-002  0.117184E-002  0.507383       0.264871E-002   0.00000       0.661475E-005   0.00000       0.987566       0.197175E-018  0.924568E-004  0.528727E-003  0.114782E-002  0.776865E-005  0.395850E-003  0.182168E-004  0.530031E-005  0.500521E-004  0.873983E-003  0.202152E-002  0.645654E-006  0.228539E-003  0.181473E-013  0.192929E-010  0.280699E-016  0.131615E-011  0.146917E-010  0.864408E-006  0.212172E-005  0.651696E-014  0.135184E-022  0.122698E-016  0.370735E-025  0.919960E-004  0.266811E-003  0.316614E-007  0.360082E-008  0.991075E-017  0.586298E-004  0.105111E-005  0.200660E-004  0.644263E-002  0.861734E-011  0.737212E-003  0.100166E-017  0.296078E-005  0.129687E-002  0.255534E-002  0.749727E-001  0.146589E-015  0.134531E-035  0.326872E-001  0.234034E-002  0.420041E-002  0.598973E-005  0.357376E-005  0.147712E-005  0.306737E-010  0.553039E-001  0.429515E-004  0.774793E-004  0.112315E-011  0.251468E-022  0.158111       0.819513E-004  0.193971       0.218990E-003  0.606179E-002  0.713052E-019  0.781116E-002  0.164817E-011  0.160945E-007  0.246630E-013  0.119300E-012  0.970450E-013  0.208018E-025  0.383974E-011  0.363098E-014  0.242482E-016  0.679751E-017  0.283815E-014  0.106754E-019  0.152412E-022  0.319965E-003  0.106385E-005  0.712118E-002  0.116334E-004  0.687676E-007  0.468062E-001  0.173373       0.452502      -0.104106E-003   2.25252       0.239836      -0.135942E-001  0.607000     
  23.3000        234.000       0.173227E-003  0.105446E-004  0.505274E-007  0.189270E-004  0.920979E-003  0.708384E-004  0.643597E-003  0.646158E-002  0.990425       0.635583E-002  0.115936E-002  0.507472       0.268846E-002   0.00000       0.661609E-005   0.00000       0.987725       0.151574E-018  0.849417E-004  0.485772E-003  0.947218E-003  0.642724E-005  0.326667E-003  0.150324E-004  0.410677E-005  0.423983E-004  0.740298E-003  0.187708E-002  0.601075E-006  0.200198E-003  0.158387E-013  0.179333E-010  0.221428E-016  0.114726E-011  0.136390E-010  0.823718E-006  0.200027E-005  0.583616E-014  0.123769E-022  0.112277E-016  0.351817E-025  0.835410E-004  0.241674E-003  0.286772E-007  0.306234E-008  0.761803E-017  0.545098E-004  0.950834E-006  0.186338E-004  0.591876E-002  0.809324E-011  0.678092E-003  0.917839E-018  0.301202E-005  0.119141E-002  0.257986E-002  0.755005E-001  0.147247E-015  0.129130E-035  0.295683E-001  0.217308E-002  0.422990E-002  0.541800E-005  0.323261E-005  0.125449E-005  0.284804E-010  0.513468E-001  0.388497E-004  0.788578E-004  0.115639E-011  0.258784E-022  0.156975       0.826296E-004  0.197686       0.223183E-003  0.617757E-002  0.658755E-019  0.717564E-002  0.176600E-011  0.171145E-007  0.261595E-013  0.126219E-012  0.102413E-012  0.218414E-025  0.476006E-011  0.429752E-014  0.282661E-016  0.888686E-017  0.365448E-014  0.154166E-019  0.216778E-022  0.297130E-003  0.987969E-006  0.661266E-002  0.118717E-004  0.662010E-007  0.449451E-001  0.161263       0.420448      -0.967293E-004   2.09158       0.233374      -0.133543E-001  0.598638     
  23.4000        235.000       0.149361E-003  0.904186E-005  0.446159E-007  0.159973E-004  0.798668E-003  0.556543E-004  0.541538E-003  0.656318E-002  0.990837       0.649445E-002  0.112807E-002  0.507627       0.269499E-002   0.00000       0.661851E-005  0.216900E-007  0.988082       0.868008E-019  0.727843E-004  0.416290E-003  0.658231E-003  0.446572E-005  0.227022E-003  0.104460E-004  0.248557E-005  0.313594E-004  0.548360E-003  0.162738E-002  0.521136E-006  0.157299E-003  0.115166E-013  0.149699E-010  0.130167E-016  0.834373E-012  0.113832E-010  0.733046E-006  0.175988E-005  0.471243E-014  0.102630E-022  0.912847E-017  0.304810E-025  0.679714E-004  0.196583E-003  0.233214E-007  0.216911E-008  0.436302E-017  0.472574E-004  0.773592E-006  0.161497E-004  0.507225E-002  0.712190E-011  0.582028E-003  0.786567E-018  0.302147E-005  0.102092E-002  0.258847E-002  0.757499E-001  0.147762E-015  0.111895E-035  0.241158E-001  0.188825E-002  0.425503E-002  0.440559E-005  0.262854E-005  0.888539E-006  0.246824E-010  0.445070E-001  0.315913E-004  0.800184E-004  0.120647E-011  0.266940E-022  0.153742       0.852481E-004  0.206217       0.232975E-003  0.644765E-002  0.571249E-019  0.614869E-002  0.190309E-011  0.184446E-007  0.281942E-013  0.136040E-012  0.110387E-012  0.235483E-025  0.654119E-011  0.542107E-014  0.356619E-016  0.131225E-016  0.539815E-014  0.266474E-019  0.374723E-022  0.257581E-003  0.855990E-006  0.573158E-002  0.120487E-004  0.609413E-007  0.413787E-001  0.140619       0.365337      -0.839419E-004   1.81278       0.220608      -0.128032E-001  0.584245     
  23.5000        236.000       0.120165E-003  0.712429E-005  0.344992E-007  0.124461E-004  0.647068E-003  0.402459E-004  0.426127E-003  0.636410E-002  0.991574       0.645903E-002  0.105254E-002  0.507537       0.269159E-002   0.00000       0.845995E-005   0.00000       0.988871       0.422750E-019  0.572605E-004  0.327467E-003  0.401806E-003  0.272640E-005  0.138594E-003  0.637772E-005  0.128119E-005  0.205597E-004  0.359055E-003  0.131681E-002  0.421597E-006  0.108997E-003  0.714687E-014  0.110048E-010  0.617587E-017  0.517682E-012  0.836960E-011  0.577860E-006  0.134845E-005  0.317807E-014  0.673988E-023  0.688766E-017  0.246645E-025  0.512572E-004  0.148305E-003  0.175978E-007  0.138181E-008  0.212475E-017  0.382397E-004  0.583487E-006  0.130718E-004  0.398934E-002  0.545591E-011  0.457135E-003  0.618740E-018  0.293688E-005  0.803157E-003  0.251551E-002  0.736173E-001  0.143575E-015  0.905297E-036  0.181448E-001  0.152446E-002  0.412441E-002  0.332421E-005  0.198369E-005  0.566063E-006  0.199762E-010  0.360207E-001  0.238401E-004  0.800148E-004  0.120309E-011  0.258640E-022  0.142907       0.826232E-004  0.205702       0.232274E-003  0.642919E-002  0.462132E-019  0.483728E-002  0.201187E-011  0.194972E-007  0.298016E-013  0.143792E-012  0.116672E-012  0.248825E-025  0.970982E-011  0.708130E-014  0.465760E-016  0.211802E-016  0.870988E-014  0.531444E-019  0.747285E-022  0.208442E-003  0.693070E-006  0.463889E-002  0.120460E-004  0.521417E-007  0.354001E-001  0.114319       0.296143      -0.673478E-004   1.46728       0.197345      -0.116928E-001  0.544754     
  23.6000        237.000       0.667651E-004  0.278463E-005  0.128030E-007  0.847488E-005  0.362007E-003  0.158285E-004  0.272399E-003  0.708437E-002  0.992775       0.709504E-002  0.118059E-002  0.509038       0.268698E-002   0.00000       0.839589E-005  0.342312E-006  0.989504       0.266103E-020  0.219214E-004  0.126048E-003  0.544034E-004  0.809090E-006  0.187500E-004  0.858130E-006  0.822692E-007  0.328536E-005  0.567772E-004  0.749168E-003  0.528770E-006  0.153461E-004  0.209145E-014  0.675002E-011  0.326968E-018  0.102285E-012  0.346990E-011  0.281290E-006  0.433838E-006  0.116938E-015  0.653529E-025  0.115271E-015  0.113274E-022  0.808934E-004  0.106844E-003  0.126138E-007  0.472661E-009  0.131442E-018  0.322040E-004  0.282208E-006  0.757177E-005  0.151036E-002  0.541057E-012  0.253427E-003  0.106250E-018  0.915663E-004  0.303972E-003  0.745358E-002  0.995713E-001  0.885868E-016  0.141711E-031  0.877354E-002  0.867517E-003  0.557436E-002  0.158426E-005  0.944868E-006  0.127905E-006  0.111930E-010  0.200466E-001  0.112893E-004  0.160126E-003  0.331398E-010  0.109847E-019  0.143301       0.648434E-004  0.244489       0.275373E-003  0.758181E-002  0.547398E-020  0.182045E-002  0.879926E-009  0.810670E-006  0.565480E-012  0.124525E-011  0.461112E-012  0.204720E-025  0.292827E-006  0.117144E-009  0.696358E-014  0.132525E-010  0.492283E-010  0.125773E-011  0.159884E-016  0.119983E-003  0.401869E-006  0.265620E-002  0.539954E-004  0.573405E-007  0.177633E-001  0.632361E-001  0.166665      -0.394797E-004  0.835505       0.170131      -0.115935E-001  0.564024     
