|6.6.6
PT_inf_gloss16_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  19.3000        194.000       0.197918E-003  0.126556E-004  0.170832E-007  0.149293E-004  0.916951E-003  0.365057E-004  0.534996E-003  0.858891E-002  0.987261       0.105308E-001  0.123803E-002  0.510797       0.502657E-002   0.00000       0.146795E-004  0.341074E-006  0.983569       0.682160E-019  0.921900E-004  0.596437E-003  0.752552E-003  0.380483E-005  0.288000E-003  0.792424E-005  0.216548E-005  0.279018E-004  0.583383E-003  0.372205E-003  0.207000E-005  0.197618E-003  0.101136E-013  0.596317E-011  0.382881E-017  0.281538E-012  0.250891E-011  0.192642E-006  0.761005E-006  0.109232E-013  0.416496E-022  0.417586E-017  0.935689E-026  0.889421E-004  0.284944E-003  0.190629E-007  0.176896E-008  0.206516E-017  0.216226E-004  0.842973E-006  0.178739E-004  0.796878E-002  0.166205E-010  0.437905E-003  0.118782E-017  0.314224E-005  0.109158E-002  0.230159E-002  0.843810E-001  0.354351E-015  0.583394E-036  0.243954E-001  0.165035E-002  0.382057E-002  0.476580E-005  0.974681E-006  0.760727E-006  0.201057E-010  0.510866E-001  0.277481E-004  0.682089E-004  0.112913E-011  0.319262E-022  0.174446       0.101450E-003  0.298128       0.123486E-003  0.667920E-002  0.274542E-018  0.625457E-002  0.205945E-011  0.194229E-007  0.395337E-013  0.192647E-012  0.174842E-012  0.184814E-024  0.132999E-010  0.339734E-014  0.250602E-016  0.474544E-017  0.516498E-014  0.556587E-020  0.530895E-023  0.421571E-003  0.168341E-005  0.781519E-002  0.292697E-004  0.589754E-007  0.464312E-001  0.170092       0.452992      -0.191429E-003   2.08235       0.246940      -0.140296E-001  0.721013     
  19.4000        195.000       0.198165E-003  0.126714E-004  0.171045E-007  0.149480E-004  0.918095E-003  0.365512E-004  0.535664E-003  0.859963E-002  0.987251       0.105376E-001  0.123957E-002  0.510807       0.502651E-002   0.00000       0.146792E-004  0.341069E-006  0.983555       0.683021E-019  0.923065E-004  0.597190E-003  0.753503E-003  0.380964E-005  0.288364E-003  0.793425E-005  0.216821E-005  0.279371E-004  0.584120E-003  0.372676E-003  0.207261E-005  0.197868E-003  0.101264E-013  0.597070E-011  0.383365E-017  0.281894E-012  0.251208E-011  0.192886E-006  0.761967E-006  0.109370E-013  0.417022E-022  0.418113E-017  0.936871E-026  0.890544E-004  0.285304E-003  0.190869E-007  0.177120E-008  0.206777E-017  0.216499E-004  0.844038E-006  0.178965E-004  0.797885E-002  0.166415E-010  0.438459E-003  0.118932E-017  0.314621E-005  0.109296E-002  0.230450E-002  0.844876E-001  0.354799E-015  0.584131E-036  0.244262E-001  0.165244E-002  0.382540E-002  0.477183E-005  0.975912E-006  0.761688E-006  0.201311E-010  0.511511E-001  0.277832E-004  0.682951E-004  0.113055E-011  0.319665E-022  0.174666       0.101578E-003  0.298505       0.123642E-003  0.668764E-002  0.274889E-018  0.626247E-002  0.206205E-011  0.194475E-007  0.395837E-013  0.192891E-012  0.175063E-012  0.185047E-024  0.133167E-010  0.340163E-014  0.250918E-016  0.475144E-017  0.517151E-014  0.557290E-020  0.531565E-023  0.422104E-003  0.168554E-005  0.782506E-002  0.293067E-004  0.590499E-007  0.464899E-001  0.170307       0.453564      -0.191671E-003   2.08498       0.247252      -0.140473E-001  0.721924     
  19.5000        196.000       0.174589E-003  0.113688E-004  0.164439E-007  0.133608E-004  0.806287E-003  0.288083E-004  0.449065E-003  0.881010E-002  0.987644       0.108179E-001  0.119631E-002  0.511099       0.503823E-002   0.00000       0.146836E-004  0.341169E-006  0.983835       0.394972E-019  0.827578E-004  0.536039E-003  0.561577E-003  0.302537E-005  0.214813E-003  0.590377E-005  0.140143E-005  0.224776E-004  0.470580E-003  0.328237E-003  0.194890E-005  0.169117E-003  0.795882E-014  0.540113E-011  0.238342E-017  0.214690E-012  0.220038E-011  0.183033E-006  0.734808E-006  0.915911E-014  0.342250E-022  0.454261E-017  0.142587E-025  0.798984E-004  0.239888E-003  0.160262E-007  0.129189E-008  0.119332E-017  0.196851E-004  0.687039E-006  0.157872E-004  0.715056E-002  0.145900E-010  0.406282E-003  0.998428E-018  0.397258E-005  0.978720E-003  0.240413E-002  0.826907E-001  0.325927E-015  0.118480E-035  0.198693E-001  0.145383E-002  0.374273E-002  0.387567E-005  0.792121E-006  0.536630E-006  0.176979E-010  0.449119E-001  0.225311E-004  0.655822E-004  0.154007E-011  0.572972E-022  0.169972       0.108843E-003  0.314507       0.130364E-003  0.704243E-002  0.213216E-018  0.560226E-002  0.329385E-011  0.256607E-007  0.490095E-013  0.224082E-012  0.190827E-012  0.177654E-024  0.285377E-010  0.719438E-014  0.362103E-016  0.133056E-016  0.988498E-014  0.206629E-019  0.134454E-022  0.372421E-003  0.148694E-005  0.689525E-002  0.300873E-004  0.588315E-007  0.434660E-001  0.151581       0.401086      -0.169208E-003   1.83531       0.234615      -0.133352E-001  0.714589     
  19.6000        197.000       0.160831E-003  0.105955E-004  0.158357E-007  0.120812E-004  0.742901E-003  0.246758E-004  0.400398E-003  0.896918E-002  0.987909       0.110084E-001  0.116898E-002  0.511319       0.502752E-002   0.00000       0.146860E-004  0.341227E-006  0.984012       0.269523E-019  0.771628E-004  0.499694E-003  0.461630E-003  0.248762E-005  0.176612E-003  0.485477E-005  0.104264E-005  0.195780E-004  0.408830E-003  0.302286E-003  0.179409E-005  0.152753E-003  0.650218E-014  0.487820E-011  0.168455E-017  0.175324E-012  0.198802E-011  0.174606E-006  0.709269E-006  0.855285E-014  0.330762E-022  0.396004E-017  0.131313E-025  0.695742E-004  0.209063E-003  0.139730E-007  0.101904E-008  0.814129E-018  0.181296E-004  0.598510E-006  0.145486E-004  0.666333E-002  0.140780E-010  0.377553E-003  0.930702E-018  0.392465E-005  0.912484E-003  0.237420E-002  0.816665E-001  0.321767E-015  0.109078E-035  0.173131E-001  0.133973E-002  0.369604E-002  0.337885E-005  0.690817E-006  0.423336E-006  0.163053E-010  0.413781E-001  0.196480E-004  0.640253E-004  0.159707E-011  0.600752E-022  0.166732       0.114196E-003  0.326347       0.135133E-003  0.730221E-002  0.196274E-018  0.522336E-002  0.333655E-011  0.259890E-007  0.496308E-013  0.226911E-012  0.193218E-012  0.179786E-024  0.316816E-010  0.772333E-014  0.388602E-016  0.151378E-016  0.112385E-013  0.249136E-019  0.162094E-022  0.343035E-003  0.137111E-005  0.635318E-002  0.293624E-004  0.562375E-007  0.415408E-001  0.140655       0.370412      -0.155785E-003   1.69118       0.226691      -0.128731E-001  0.712356     
  19.7000        198.000       0.137069E-003  0.921933E-005  0.132519E-007  0.995490E-005  0.632640E-003  0.182718E-004  0.320539E-003  0.929904E-002  0.988397       0.114329E-001  0.111804E-002  0.511809       0.502820E-002   0.00000       0.170528E-004  0.341330E-006  0.984308       0.123046E-019  0.671754E-004  0.435019E-003  0.312311E-003  0.168297E-005  0.119477E-003  0.328423E-005  0.573022E-006  0.148589E-004  0.310277E-003  0.257386E-003  0.152770E-005  0.123932E-003  0.387038E-014  0.357423E-011  0.742446E-018  0.104362E-012  0.145661E-011  0.143526E-006  0.596120E-006  0.669868E-014  0.250092E-022  0.300593E-017  0.111839E-025  0.528086E-004  0.158673E-003  0.106051E-007  0.628326E-009  0.371684E-018  0.154367E-004  0.454254E-006  0.123873E-004  0.580141E-002  0.118320E-010  0.328709E-003  0.810260E-018  0.383332E-005  0.794398E-003  0.231896E-002  0.797663E-001  0.314283E-015  0.929030E-036  0.131402E-001  0.114073E-002  0.361007E-002  0.256459E-005  0.524305E-006  0.261022E-006  0.138842E-010  0.352317E-001  0.149121E-004  0.611611E-004  0.171808E-011  0.660885E-022  0.159859       0.125599E-003  0.351046       0.145354E-003  0.785447E-002  0.167121E-018  0.454739E-002  0.340716E-011  0.265390E-007  0.506813E-013  0.231714E-012  0.197309E-012  0.183593E-024  0.389490E-010  0.884829E-014  0.445207E-016  0.194570E-016  0.144453E-013  0.359262E-019  0.233746E-022  0.292081E-003  0.116743E-005  0.540946E-002  0.280491E-004  0.511871E-007  0.378103E-001  0.121572       0.317202      -0.132380E-003   1.43997       0.211603      -0.119770E-001  0.711223     
  19.8000        199.000       0.134950E-003  0.910317E-005  0.111213E-007  0.143807E-004  0.596487E-003  0.173712E-004  0.308372E-003  0.937492E-002  0.988504       0.115323E-001  0.111692E-002  0.511930       0.502829E-002   0.00000       0.195710E-004  0.341346E-006  0.984354       0.111048E-019  0.658479E-004  0.430036E-003  0.294867E-003  0.302471E-005  0.112257E-003  0.305983E-005  0.518253E-006  0.141926E-004  0.292463E-003  0.249215E-003  0.285349E-005  0.117850E-003  0.432385E-014  0.411330E-011  0.573053E-018  0.844989E-013  0.121489E-011  0.121099E-006  0.499644E-006  0.208598E-014  0.258440E-023  0.535160E-016  0.271578E-023  0.134516E-003  0.211293E-003  0.140033E-007  0.805395E-009  0.329164E-018  0.206220E-004  0.434745E-006  0.122221E-004  0.565474E-002  0.377660E-011  0.436236E-003  0.409408E-018  0.497320E-004  0.770557E-003  0.436156E-002  0.788126E-001  0.163127E-015  0.408614E-032  0.125504E-001  0.110216E-002  0.355969E-002  0.242196E-005  0.492746E-006  0.236135E-006  0.132656E-010  0.332175E-001  0.138968E-004  0.592353E-004  0.232261E-010  0.119665E-019  0.158445       0.126785E-003  0.356681       0.146974E-003  0.787525E-002  0.446561E-019  0.437386E-002  0.305576E-009  0.345062E-006  0.346170E-012  0.831423E-012  0.371916E-012  0.955023E-025  0.183893E-007  0.562307E-011  0.594629E-015  0.876146E-013  0.136710E-011  0.114630E-014  0.156747E-019  0.287621E-003  0.115932E-005  0.528207E-002  0.531069E-004  0.939259E-007  0.364472E-001  0.117778       0.307198      -0.131450E-003   1.39424       0.208339      -0.118103E-001  0.712278     
  19.9000        200.000       0.107530E-003  0.744392E-005  0.999289E-008  0.107811E-004  0.473596E-003  0.113504E-004  0.226058E-003  0.998187E-002  0.989129       0.123670E-001  0.104685E-002  0.512905       0.510677E-002   0.00000       0.195779E-004  0.354243E-006  0.984626       0.320549E-020  0.538894E-004  0.351938E-003  0.164284E-003  0.168521E-005  0.625436E-004  0.170477E-005  0.206091E-006  0.950314E-005  0.195829E-003  0.197840E-003  0.226525E-005  0.852878E-004  0.225158E-014  0.300096E-011  0.182702E-018  0.440016E-013  0.886354E-012  0.106181E-006  0.451629E-006  0.166738E-014  0.228167E-023  0.353497E-016  0.215591E-023  0.888543E-004  0.139569E-003  0.924981E-008  0.379717E-009  0.950156E-019  0.163708E-004  0.287170E-006  0.970257E-005  0.462775E-002  0.341370E-011  0.357010E-003  0.335053E-018  0.482535E-004  0.630612E-003  0.423189E-002  0.764695E-001  0.158278E-015  0.324374E-032  0.829011E-002  0.874945E-003  0.345385E-002  0.159982E-005  0.325481E-006  0.111330E-006  0.105309E-010  0.263698E-001  0.917949E-005  0.557514E-004  0.260566E-010  0.138397E-019  0.147906       0.146633E-003  0.400150       0.164886E-003  0.883503E-002  0.354504E-019  0.357950E-002  0.310849E-009  0.351016E-006  0.352143E-012  0.845769E-012  0.378333E-012  0.971502E-025  0.250800E-007  0.678168E-011  0.717151E-015  0.125278E-012  0.195479E-011  0.194327E-014  0.265725E-019  0.228329E-003  0.920332E-006  0.419319E-002  0.499835E-004  0.805897E-007  0.312722E-001  0.956710E-001  0.246043      -0.104350E-003   1.10682       0.188025      -0.105306E-001  0.723330     
  20.0000        201.000       0.889687E-004  0.437933E-005  0.612740E-008  0.811554E-005  0.423905E-003  0.610568E-005  0.255704E-003  0.101593E-001  0.989369       0.120890E-001  0.132304E-002  0.513564       0.502586E-002   0.00000       0.170587E-004  0.341448E-006  0.984654       0.186511E-020  0.315918E-004  0.204570E-003  0.663177E-004  0.680374E-006  0.253224E-004  0.696110E-006  0.734927E-007  0.336606E-005  0.700605E-004  0.174557E-003  0.197584E-005  0.256716E-004  0.187687E-014  0.286468E-011  0.101794E-018  0.366717E-013  0.846264E-012  0.887996E-007  0.253482E-006  0.480610E-015  0.623065E-024  0.348062E-016  0.181844E-023  0.884281E-004  0.139359E-003  0.931588E-008  0.333977E-009  0.558513E-019  0.144445E-004  0.289096E-006  0.847591E-005  0.270956E-002  0.191553E-011  0.211108E-003  0.198434E-018  0.704716E-004  0.370382E-003  0.617924E-002  0.111661       0.231073E-015  0.273575E-032  0.841861E-002  0.778903E-003  0.508655E-002  0.161190E-005  0.328941E-006  0.990798E-007  0.929769E-011  0.235460E-001  0.935498E-005  0.122747E-003  0.252047E-010  0.878085E-020  0.166954       0.962591E-004  0.391565       0.161731E-003  0.874038E-002  0.312716E-019  0.212017E-002  0.574963E-009  0.649203E-006  0.651251E-012  0.156412E-011  0.699635E-012  0.179608E-024  0.222777E-006  0.309317E-010  0.327045E-014  0.140902E-011  0.219782E-010  0.538951E-013  0.736926E-018  0.198116E-003  0.792308E-006  0.366965E-002  0.108744E-003  0.604527E-007  0.234557E-001  0.796685E-001  0.212338      -0.914977E-004  0.976852       0.199188      -0.128088E-001  0.757095     
  20.1000        202.000       0.773569E-004  0.198428E-005  0.379673E-008  0.669086E-005  0.391059E-003  0.374975E-005  0.338981E-003  0.101880E-001  0.989390       0.113690E-001  0.182718E-002  0.514333       0.497674E-002   0.00000       0.167462E-004  0.341360E-006  0.984447       0.117818E-020  0.137504E-004  0.894722E-004  0.230366E-004  0.226850E-006  0.884549E-005  0.241921E-006  0.225971E-007  0.876284E-006  0.176893E-004  0.158755E-003  0.171798E-005  0.350441E-005  0.226604E-014  0.391777E-011  0.717148E-019  0.450587E-013  0.118735E-011  0.899293E-007  0.122386E-006  0.761792E-016  0.116360E-024  0.360220E-016  0.115351E-023  0.102835E-003  0.171495E-003  0.114369E-007  0.362603E-009  0.352934E-019  0.128578E-004  0.359503E-006  0.774248E-005  0.117910E-002  0.984221E-012  0.869671E-004  0.902486E-019  0.924819E-004  0.162649E-003  0.921349E-002  0.174085       0.374903E-015  0.141916E-032  0.103996E-001  0.706652E-003  0.785029E-002  0.202235E-005  0.415802E-006  0.109792E-006  0.849947E-011  0.214533E-001  0.117314E-004  0.401216E-003  0.191667E-010  0.266633E-020  0.205573       0.414249E-004  0.356112       0.146047E-003  0.786121E-002  0.309092E-019  0.924919E-003  0.730795E-009  0.939704E-006  0.983826E-012  0.246761E-011  0.115221E-011  0.321157E-024  0.298045E-005  0.123814E-009  0.169814E-013  0.177615E-010  0.357998E-009  0.213953E-011  0.380294E-016  0.183084E-003  0.746078E-006  0.337862E-002  0.339737E-003  0.278642E-007  0.112713E-001  0.639652E-001  0.184502      -0.836933E-004  0.893933       0.227570      -0.169305E-001  0.812095     
  20.2000        203.000       0.747187E-004  0.160831E-005  0.353548E-008  0.618419E-005  0.385469E-003  0.345473E-005  0.359719E-003  0.102235E-001  0.989383       0.112225E-001  0.194929E-002  0.514558       0.497538E-002   0.00000       0.166913E-004  0.341336E-006  0.984380       0.956197E-021  0.109896E-004  0.714227E-004  0.177156E-004  0.160760E-006  0.680312E-005  0.186282E-006  0.163656E-007  0.629727E-006  0.127050E-004  0.155032E-003  0.154371E-005  0.201616E-005  0.228047E-014  0.419248E-011  0.620565E-019  0.472293E-013  0.132402E-011  0.935018E-007  0.104258E-006  0.527540E-016  0.969531E-025  0.260319E-016  0.559095E-024  0.950515E-004  0.172137E-003  0.114951E-007  0.342772E-009  0.286828E-019  0.120528E-004  0.376234E-006  0.755277E-005  0.942435E-003  0.947836E-012  0.666757E-004  0.783914E-019  0.725070E-004  0.130044E-003  0.923355E-002  0.189365       0.442514E-015  0.475689E-033  0.108892E-001  0.690617E-003  0.854197E-002  0.212104E-005  0.436187E-006  0.108429E-006  0.831620E-011  0.210130E-001  0.123190E-004  0.534192E-003  0.134914E-010  0.110522E-020  0.215651       0.331864E-004  0.348356       0.142774E-003  0.769459E-002  0.355480E-019  0.740311E-003  0.437981E-009  0.719999E-006  0.818095E-012  0.222702E-011  0.112857E-011  0.370444E-024  0.275302E-005  0.788982E-010  0.176863E-013  0.120341E-010  0.396353E-009  0.154131E-011  0.447829E-016  0.178432E-003  0.726853E-006  0.329692E-002  0.415529E-003  0.200828E-007  0.881591E-002  0.603356E-001  0.178038      -0.815962E-004  0.873293       0.235667      -0.178703E-001  0.827389     
  20.3000        204.000       0.748046E-004  0.161016E-005  0.353954E-008  0.619130E-005  0.385912E-003  0.345871E-005  0.360132E-003  0.102353E-001  0.989376       0.112296E-001  0.195152E-002  0.514571       0.497526E-002   0.00000       0.166907E-004  0.341332E-006  0.984368       0.957313E-021  0.110025E-004  0.715061E-004  0.177363E-004  0.160947E-006  0.681106E-005  0.186499E-006  0.163847E-007  0.630462E-006  0.127199E-004  0.155213E-003  0.154551E-005  0.201852E-005  0.228313E-014  0.419738E-011  0.621289E-019  0.472845E-013  0.132557E-011  0.936110E-007  0.104379E-006  0.528156E-016  0.970663E-025  0.260623E-016  0.559748E-024  0.951624E-004  0.172338E-003  0.115085E-007  0.343172E-009  0.287163E-019  0.120668E-004  0.376673E-006  0.756159E-005  0.943535E-003  0.948943E-012  0.667535E-004  0.784829E-019  0.725916E-004  0.130196E-003  0.924432E-002  0.189586       0.443031E-015  0.476244E-033  0.109019E-001  0.691423E-003  0.855194E-002  0.212351E-005  0.436696E-006  0.108556E-006  0.832591E-011  0.210375E-001  0.123334E-004  0.534815E-003  0.135071E-010  0.110651E-020  0.215903       0.332251E-004  0.348762       0.142940E-003  0.770357E-002  0.355895E-019  0.741175E-003  0.438493E-009  0.720840E-006  0.819050E-012  0.222962E-011  0.112989E-011  0.370876E-024  0.275623E-005  0.789903E-010  0.177070E-013  0.120481E-010  0.396816E-009  0.154311E-011  0.448352E-016  0.178640E-003  0.727702E-006  0.330077E-002  0.416014E-003  0.201062E-007  0.882620E-002  0.604060E-001  0.178246      -0.816915E-004  0.874313       0.235942      -0.178912E-001  0.828355     
  20.4000        205.000       0.748898E-004  0.161200E-005  0.354357E-008  0.619836E-005  0.386352E-003  0.346265E-005  0.360543E-003  0.102469E-001  0.989370       0.112366E-001  0.195373E-002  0.514585       0.497514E-002   0.00000       0.166900E-004  0.341328E-006  0.984356       0.958420E-021  0.110152E-004  0.715888E-004  0.177568E-004  0.161134E-006  0.681894E-005  0.186715E-006  0.164036E-007  0.631191E-006  0.127346E-004  0.155393E-003  0.154730E-005  0.202085E-005  0.228578E-014  0.420223E-011  0.622008E-019  0.473392E-013  0.132710E-011  0.937192E-007  0.104500E-006  0.528767E-016  0.971786E-025  0.260925E-016  0.560395E-024  0.952725E-004  0.172537E-003  0.115218E-007  0.343569E-009  0.287495E-019  0.120808E-004  0.377109E-006  0.757033E-005  0.944627E-003  0.950040E-012  0.668307E-004  0.785737E-019  0.726756E-004  0.130346E-003  0.925502E-002  0.189805       0.443543E-015  0.476795E-033  0.109145E-001  0.692223E-003  0.856183E-002  0.212597E-005  0.437201E-006  0.108681E-006  0.833554E-011  0.210619E-001  0.123476E-004  0.535434E-003  0.135227E-010  0.110779E-020  0.216153       0.332635E-004  0.349166       0.143106E-003  0.771248E-002  0.356307E-019  0.742033E-003  0.439000E-009  0.721673E-006  0.819998E-012  0.223220E-011  0.113120E-011  0.371305E-024  0.275942E-005  0.790817E-010  0.177274E-013  0.120621E-010  0.397275E-009  0.154489E-011  0.448871E-016  0.178847E-003  0.728543E-006  0.330459E-002  0.416495E-003  0.201295E-007  0.883641E-002  0.604759E-001  0.178452      -0.817860E-004  0.875324       0.236215      -0.179119E-001  0.829313     
  20.5000        206.000       0.749744E-004  0.161382E-005  0.354758E-008  0.620536E-005  0.386788E-003  0.346656E-005  0.360950E-003  0.102585E-001  0.989363       0.112436E-001  0.195593E-002  0.514598       0.497502E-002   0.00000       0.166894E-004  0.341324E-006  0.984344       0.959519E-021  0.110278E-004  0.716709E-004  0.177772E-004  0.161318E-006  0.682676E-005  0.186929E-006  0.164224E-007  0.631915E-006  0.127492E-004  0.155571E-003  0.154907E-005  0.202317E-005  0.228840E-014  0.420705E-011  0.622721E-019  0.473934E-013  0.132862E-011  0.938267E-007  0.104620E-006  0.529373E-016  0.972900E-025  0.261224E-016  0.561038E-024  0.953817E-004  0.172735E-003  0.115351E-007  0.343963E-009  0.287825E-019  0.120947E-004  0.377541E-006  0.757901E-005  0.945710E-003  0.951129E-012  0.669073E-004  0.786638E-019  0.727589E-004  0.130496E-003  0.926563E-002  0.190022       0.444052E-015  0.477341E-033  0.109270E-001  0.693016E-003  0.857165E-002  0.212840E-005  0.437702E-006  0.108806E-006  0.834510E-011  0.210860E-001  0.123618E-004  0.536048E-003  0.135382E-010  0.110906E-020  0.216400       0.333017E-004  0.349566       0.143270E-003  0.772132E-002  0.356715E-019  0.742884E-003  0.439503E-009  0.722501E-006  0.820938E-012  0.223476E-011  0.113249E-011  0.371731E-024  0.276258E-005  0.791723E-010  0.177478E-013  0.120759E-010  0.397730E-009  0.154666E-011  0.449385E-016  0.179052E-003  0.729379E-006  0.330837E-002  0.416973E-003  0.201525E-007  0.884654E-002  0.605452E-001  0.178657      -0.818797E-004  0.876328       0.236485      -0.179324E-001  0.830264     
  20.6000        207.000       0.750583E-004  0.161562E-005  0.355155E-008  0.621230E-005  0.387221E-003  0.347044E-005  0.361354E-003  0.102700E-001  0.989357       0.112505E-001  0.195811E-002  0.514612       0.497490E-002   0.00000       0.166888E-004  0.341319E-006  0.984332       0.960609E-021  0.110403E-004  0.717523E-004  0.177974E-004  0.161502E-006  0.683451E-005  0.187141E-006  0.164411E-007  0.632633E-006  0.127637E-004  0.155748E-003  0.155083E-005  0.202547E-005  0.229100E-014  0.421183E-011  0.623429E-019  0.474473E-013  0.133013E-011  0.939333E-007  0.104739E-006  0.529975E-016  0.974005E-025  0.261521E-016  0.561675E-024  0.954901E-004  0.172931E-003  0.115482E-007  0.344353E-009  0.288152E-019  0.121084E-004  0.377970E-006  0.758762E-005  0.946784E-003  0.952210E-012  0.669834E-004  0.787531E-019  0.728416E-004  0.130644E-003  0.927616E-002  0.190238       0.444556E-015  0.477884E-033  0.109394E-001  0.693804E-003  0.858139E-002  0.213082E-005  0.438199E-006  0.108929E-006  0.835458E-011  0.211100E-001  0.123759E-004  0.536657E-003  0.135536E-010  0.111032E-020  0.216646       0.333395E-004  0.349963       0.143433E-003  0.773010E-002  0.357120E-019  0.743728E-003  0.440002E-009  0.723322E-006  0.821870E-012  0.223730E-011  0.113378E-011  0.372153E-024  0.276572E-005  0.792623E-010  0.177679E-013  0.120896E-010  0.398182E-009  0.154842E-011  0.449896E-016  0.179255E-003  0.730207E-006  0.331213E-002  0.417447E-003  0.201754E-007  0.885660E-002  0.606140E-001  0.178860      -0.819728E-004  0.877323       0.236754      -0.179528E-001  0.831207     
  20.7000        208.000       0.751416E-004  0.161742E-005  0.355549E-008  0.621919E-005  0.387651E-003  0.347429E-005  0.361755E-003  0.102814E-001  0.989350       0.112573E-001  0.196027E-002  0.514625       0.497479E-002   0.00000       0.166882E-004  0.341315E-006  0.984320       0.961691E-021  0.110528E-004  0.718331E-004  0.178174E-004  0.161683E-006  0.684221E-005  0.187352E-006  0.164596E-007  0.633345E-006  0.127780E-004  0.155923E-003  0.155258E-005  0.202775E-005  0.229358E-014  0.421657E-011  0.624131E-019  0.475007E-013  0.133163E-011  0.940391E-007  0.104857E-006  0.530571E-016  0.975102E-025  0.261815E-016  0.562308E-024  0.955977E-004  0.173126E-003  0.115612E-007  0.344741E-009  0.288477E-019  0.121220E-004  0.378396E-006  0.759617E-005  0.947851E-003  0.953283E-012  0.670588E-004  0.788418E-019  0.729236E-004  0.130791E-003  0.928660E-002  0.190453       0.445057E-015  0.478422E-033  0.109518E-001  0.694585E-003  0.859105E-002  0.213322E-005  0.438693E-006  0.109052E-006  0.836399E-011  0.211338E-001  0.123898E-004  0.537261E-003  0.135689E-010  0.111157E-020  0.216890       0.333770E-004  0.350357       0.143594E-003  0.773880E-002  0.357523E-019  0.744565E-003  0.440498E-009  0.724136E-006  0.822796E-012  0.223982E-011  0.113506E-011  0.372572E-024  0.276884E-005  0.793516E-010  0.177879E-013  0.121032E-010  0.398631E-009  0.155016E-011  0.450402E-016  0.179457E-003  0.731030E-006  0.331586E-002  0.417917E-003  0.201982E-007  0.886657E-002  0.606823E-001  0.179061      -0.820651E-004  0.878311       0.237021      -0.179730E-001  0.832143     
