|6.6.6
PT_inf_gloss3_1.tab                                                                                 
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  17.8000        179.000       0.502005E-005  0.753545E-008  0.445695E-010  0.478029E-006  0.639098E-003  0.288804E-007  0.442294E-004  0.785133E-003  0.986625       0.130840E-001  0.719558E-003  0.508925       0.128355E-001   0.00000       0.238826E-004  0.963819E-009  0.986201       0.404648E-026  0.102140E-008  0.990205E-008  0.205499E-008  0.204208E-011  0.859642E-009  0.112393E-010  0.535695E-013  0.101279E-010  0.189839E-009  0.157434E-005  0.366691E-007  0.231765E-014  0.170958E-016  0.326078E-012  0.191810E-024  0.402849E-015  0.159053E-012  0.242764E-008  0.629508E-011  0.341433E-023  0.432475E-030  0.740406E-021  0.152223E-032  0.179039E-005  0.242328E-004  0.724447E-009  0.103148E-011  0.568076E-025  0.853083E-007  0.822240E-007  0.400670E-006  0.104505E-006  0.462429E-014  0.117987E-008  0.407478E-022  0.473430E-008  0.101018E-007  0.171942E-003  0.297768E-001  0.893786E-015  0.335660E-045  0.158798E-002  0.155983E-004  0.812279E-003  0.460085E-006  0.366082E-007  0.687097E-009  0.265758E-012  0.668915E-003  0.165152E-005  0.342371E-001  0.207401E-015  0.241672E-031  0.291450E-001  0.172762E-008  0.135662E-001  0.240538E-005  0.171011E-003  0.232444E-018  0.410728E-007  0.307885E-017  0.163302E-011  0.161650E-016  0.306317E-015  0.118008E-014  0.732329E-025  0.509584E-007  0.268746E-017  0.705117E-016  0.197966E-017  0.166296E-010  0.122521E-017  0.266005E-017  0.180559E-004  0.109711E-006  0.211063E-003  0.123016E-001  0.533159E-014  0.186767E-007 -0.240068E-003  0.515078E-002 -0.863734E-005  0.363528E-001  0.307613E-001 -0.365601E-002  0.122717     
  17.9000        180.000       0.591875E-005  0.870222E-008  0.489546E-010  0.638963E-006  0.681083E-003  0.302796E-007  0.472802E-004  0.793310E-003  0.986177       0.134833E-001  0.767826E-003  0.509255       0.132452E-001   0.00000       0.238797E-004   0.00000       0.985747       0.909291E-026  0.105043E-008  0.111534E-007  0.249819E-008  0.240984E-011  0.104432E-008  0.124660E-010  0.742028E-013  0.104308E-010  0.177634E-009  0.164938E-005  0.408545E-007  0.222512E-014  0.274285E-016  0.419034E-012  0.410520E-024  0.655345E-015  0.207471E-012  0.266591E-008  0.614679E-011  0.327474E-023  0.455108E-030  0.964547E-021  0.177903E-032  0.232702E-005  0.324673E-004  0.886514E-009  0.157626E-011  0.115764E-024  0.880446E-007  0.102018E-006  0.462896E-006  0.106761E-006  0.473014E-014  0.107840E-008  0.391392E-022  0.437865E-008  0.103176E-007  0.173959E-003  0.310499E-001  0.959954E-015  0.341593E-045  0.179506E-002  0.148791E-004  0.771329E-003  0.570216E-006  0.453513E-007  0.970009E-009  0.277976E-012  0.638032E-003  0.186724E-005  0.365434E-001  0.192759E-015  0.212428E-031  0.301630E-001  0.147191E-008  0.129964E-001  0.229879E-005  0.149237E-003  0.258474E-018  0.382932E-007  0.272922E-017  0.158403E-011  0.161565E-016  0.315492E-015  0.125240E-014  0.824822E-025  0.500998E-007  0.243611E-017  0.765362E-016  0.183505E-017  0.184486E-010  0.116137E-017  0.302014E-017  0.227106E-004  0.151423E-006  0.242426E-003  0.139952E-001  0.505928E-014  0.182588E-007 -0.356502E-003  0.529053E-002 -0.993784E-005  0.381158E-001  0.319957E-001 -0.388956E-002  0.128598     
  18.0000        181.000       0.624191E-005  0.910068E-008  0.503059E-010  0.704395E-006  0.692063E-003  0.306048E-007  0.481917E-004  0.791318E-003  0.985759       0.138861E-001  0.780989E-003  0.509488       0.136532E-001   0.00000       0.238836E-004   0.00000       0.985329       0.120916E-025  0.105391E-008  0.115618E-007  0.266236E-008  0.254102E-011  0.111257E-008  0.128541E-010  0.829119E-013  0.104626E-010  0.172411E-009  0.166598E-005  0.421990E-007  0.217980E-014  0.322825E-016  0.455123E-012  0.536534E-024  0.775266E-015  0.226486E-012  0.273820E-008  0.605589E-011  0.320953E-023  0.461195E-030  0.105346E-020  0.187062E-032  0.254003E-005  0.358049E-004  0.946233E-009  0.182316E-011  0.148686E-024  0.884595E-007  0.109474E-006  0.483964E-006  0.106904E-006  0.473838E-014  0.103938E-008  0.383250E-022  0.423099E-008  0.103278E-007  0.173542E-003  0.313064E-001  0.978241E-015  0.342096E-045  0.186292E-002  0.145279E-004  0.752139E-003  0.611390E-006  0.486091E-007  0.109047E-008  0.280549E-012  0.623047E-003  0.193711E-005  0.371368E-001  0.186589E-015  0.201830E-031  0.303283E-001  0.138103E-008  0.127066E-001  0.224685E-005  0.141180E-003  0.266690E-018  0.370998E-007  0.260086E-017  0.155845E-011  0.160656E-016  0.317070E-015  0.127212E-014  0.855829E-025  0.494614E-007  0.234013E-017  0.783637E-016  0.177687E-017  0.190406E-010  0.113356E-017  0.314198E-017  0.244867E-004  0.168676E-006  0.252987E-003  0.145556E-001  0.493800E-014  0.180117E-007 -0.398001E-003  0.530591E-002 -0.103778E-004  0.384988E-001  0.322323E-001 -0.394962E-002  0.129925     
  18.1000        182.000       0.564833E-005  0.806694E-008  0.452731E-010  0.659341E-006  0.891411E-003  0.267726E-007  0.443975E-004  0.700144E-003  0.985298       0.143223E-001  0.881505E-003  0.510044       0.141285E-001  0.195081E-009  0.238817E-004  0.594665E-009  0.984913       0.667301E-026  0.639520E-009  0.726944E-008  0.174161E-008  0.147657E-011  0.725568E-009  0.809418E-011  0.444472E-013  0.589787E-011  0.987559E-010  0.145743E-005  0.342751E-007  0.673736E-015  0.256836E-016  0.423723E-012  0.295631E-024  0.657638E-015  0.221692E-012  0.246457E-008  0.369972E-011  0.121621E-023  0.216813E-030  0.646826E-021  0.707628E-033  0.216846E-005  0.337135E-004  0.856180E-009  0.140543E-011  0.797343E-025  0.730610E-007  0.106510E-006  0.432014E-006  0.654768E-007  0.345584E-014  0.613634E-009  0.253179E-022  0.243163E-008  0.626785E-008  0.141126E-003  0.284797E-001  0.100378E-014  0.781111E-046  0.174592E-002  0.121474E-004  0.663106E-003  0.586874E-006  0.463644E-007  0.861074E-009  0.243735E-012  0.524496E-003  0.179289E-005  0.480853E-001  0.102870E-015  0.518315E-032  0.274998E-001  0.790025E-009  0.105647E-001  0.190402E-005  0.115294E-003  0.295014E-018  0.217966E-007  0.852632E-018  0.719989E-012  0.832999E-017  0.184303E-015  0.829577E-015  0.706904E-025  0.355364E-007  0.837723E-018  0.556924E-016  0.694637E-018  0.148771E-010  0.483916E-018  0.265297E-017  0.227479E-004  0.158470E-006  0.226377E-003  0.174709E-001  0.207885E-014  0.852613E-008 -0.511991E-003  0.448627E-002 -0.940725E-005  0.333372E-001  0.292841E-001 -0.400537E-002  0.135594     
  18.2000        183.000       0.588481E-005  0.835522E-008  0.463451E-010  0.706999E-006  0.904350E-003  0.271114E-007  0.452413E-004  0.703071E-003  0.984715       0.148946E-001  0.895832E-003  0.510371       0.147025E-001   0.00000       0.238827E-004  0.197316E-009  0.984328       0.811941E-026  0.645309E-009  0.749444E-008  0.182836E-008  0.154007E-011  0.761536E-009  0.831497E-011  0.481941E-013  0.595135E-011  0.975152E-010  0.147464E-005  0.352106E-007  0.671305E-015  0.287695E-016  0.449671E-012  0.355610E-024  0.738935E-015  0.235995E-012  0.252104E-008  0.368830E-011  0.121119E-023  0.220535E-030  0.690334E-021  0.738190E-033  0.231002E-005  0.361403E-004  0.898311E-009  0.155644E-011  0.948239E-025  0.736835E-007  0.112116E-006  0.447149E-006  0.659816E-007  0.348062E-014  0.603148E-009  0.251283E-022  0.239390E-008  0.631474E-008  0.141672E-003  0.287765E-001  0.102086E-014  0.790851E-046  0.179781E-002  0.120193E-004  0.655437E-003  0.617433E-006  0.487677E-007  0.935678E-009  0.246481E-012  0.519024E-003  0.184577E-005  0.487579E-001  0.101408E-015  0.506537E-032  0.277349E-001  0.762777E-009  0.104629E-001  0.188527E-005  0.111734E-003  0.302403E-018  0.214932E-007  0.834045E-018  0.718165E-012  0.836309E-017  0.186242E-015  0.843772E-015  0.728412E-025  0.354484E-007  0.823468E-018  0.569223E-016  0.686155E-018  0.152800E-010  0.480343E-018  0.273813E-017  0.240262E-004  0.171005E-006  0.234018E-003  0.179960E-001  0.206349E-014  0.851835E-008 -0.539456E-003  0.451780E-002 -0.971811E-005  0.337305E-001  0.295746E-001 -0.406337E-002  0.137269     
  18.3000        184.000       0.591504E-005  0.839815E-008  0.465833E-010  0.710632E-006  0.908997E-003  0.272507E-007  0.454737E-004  0.706683E-003  0.984625       0.149826E-001  0.900373E-003  0.510430       0.147895E-001   0.00000       0.238825E-004  0.198308E-009  0.984236       0.816023E-026  0.648554E-009  0.753212E-008  0.183755E-008  0.154781E-011  0.765365E-009  0.835677E-011  0.484364E-013  0.598126E-011  0.980054E-010  0.148205E-005  0.353876E-007  0.674680E-015  0.289141E-016  0.451932E-012  0.357398E-024  0.742650E-015  0.237182E-012  0.253371E-008  0.370684E-011  0.121728E-023  0.221644E-030  0.693805E-021  0.741902E-033  0.232164E-005  0.363220E-004  0.902828E-009  0.156427E-011  0.953006E-025  0.740539E-007  0.112679E-006  0.449397E-006  0.663133E-007  0.349812E-014  0.606180E-009  0.252547E-022  0.240593E-008  0.634649E-008  0.142385E-003  0.289212E-001  0.102599E-014  0.794827E-046  0.180685E-002  0.120798E-004  0.658732E-003  0.620537E-006  0.490128E-007  0.940382E-009  0.247720E-012  0.521633E-003  0.185505E-005  0.490030E-001  0.101918E-015  0.509084E-032  0.278743E-001  0.766612E-009  0.105155E-001  0.189475E-005  0.112295E-003  0.303923E-018  0.216013E-007  0.838238E-018  0.721776E-012  0.840513E-017  0.187178E-015  0.848014E-015  0.732074E-025  0.356266E-007  0.827608E-018  0.572084E-016  0.689605E-018  0.153569E-010  0.482758E-018  0.275190E-017  0.241469E-004  0.171865E-006  0.235195E-003  0.180864E-001  0.207387E-014  0.856117E-008 -0.542168E-003  0.454052E-002 -0.976696E-005  0.339001E-001  0.297232E-001 -0.408380E-002  0.137959     
  18.4000        185.000       0.593514E-005  0.842668E-008  0.467415E-010  0.713046E-006  0.912085E-003  0.273433E-007  0.456282E-004  0.709084E-003  0.984623       0.149832E-001  0.903391E-003  0.510440       0.147894E-001   0.00000       0.238824E-004  0.198984E-009  0.984233       0.818802E-026  0.650763E-009  0.755778E-008  0.184381E-008  0.155308E-011  0.767972E-009  0.838524E-011  0.486014E-013  0.600164E-011  0.983393E-010  0.148710E-005  0.355081E-007  0.676978E-015  0.290126E-016  0.453471E-012  0.358615E-024  0.745180E-015  0.237990E-012  0.254234E-008  0.371947E-011  0.122142E-023  0.222399E-030  0.696168E-021  0.744429E-033  0.232954E-005  0.364457E-004  0.905903E-009  0.156959E-011  0.956252E-025  0.743061E-007  0.113063E-006  0.450928E-006  0.665392E-007  0.351004E-014  0.608245E-009  0.253407E-022  0.241413E-008  0.636811E-008  0.142870E-003  0.290197E-001  0.102949E-014  0.797534E-046  0.181300E-002  0.121209E-004  0.660975E-003  0.622651E-006  0.491798E-007  0.943585E-009  0.248564E-012  0.523410E-003  0.186137E-005  0.491699E-001  0.102265E-015  0.510818E-032  0.279692E-001  0.769223E-009  0.105513E-001  0.190120E-005  0.112678E-003  0.304959E-018  0.216748E-007  0.841093E-018  0.724234E-012  0.843376E-017  0.187815E-015  0.850903E-015  0.734568E-025  0.357480E-007  0.830427E-018  0.574033E-016  0.691954E-018  0.154092E-010  0.484403E-018  0.276127E-017  0.242292E-004  0.172450E-006  0.235996E-003  0.181480E-001  0.208093E-014  0.859033E-008 -0.544014E-003  0.455598E-002 -0.980023E-005  0.340156E-001  0.298245E-001 -0.409771E-002  0.138429     
  18.5000        186.000       0.595509E-005  0.845501E-008  0.468987E-010  0.715443E-006  0.915151E-003  0.274352E-007  0.457816E-004  0.711468E-003  0.984621       0.149838E-001  0.906388E-003  0.510450       0.147894E-001   0.00000       0.238823E-004  0.199654E-009  0.984230       0.821562E-026  0.652956E-009  0.758325E-008  0.185002E-008  0.155832E-011  0.770560E-009  0.841350E-011  0.487652E-013  0.602187E-011  0.986707E-010  0.149211E-005  0.356278E-007  0.679260E-015  0.291104E-016  0.454999E-012  0.359824E-024  0.747691E-015  0.238792E-012  0.255091E-008  0.373200E-011  0.122554E-023  0.223149E-030  0.698514E-021  0.746938E-033  0.233740E-005  0.365685E-004  0.908956E-009  0.157488E-011  0.959475E-025  0.745566E-007  0.113444E-006  0.452447E-006  0.667635E-007  0.352186E-014  0.610295E-009  0.254261E-022  0.242226E-008  0.638957E-008  0.143351E-003  0.291175E-001  0.103296E-014  0.800222E-046  0.181911E-002  0.121618E-004  0.663203E-003  0.624750E-006  0.493455E-007  0.946766E-009  0.249402E-012  0.525174E-003  0.186764E-005  0.493356E-001  0.102610E-015  0.512540E-032  0.280635E-001  0.771815E-009  0.105869E-001  0.190761E-005  0.113058E-003  0.305986E-018  0.217479E-007  0.843928E-018  0.726675E-012  0.846218E-017  0.188448E-015  0.853771E-015  0.737044E-025  0.358685E-007  0.833225E-018  0.575968E-016  0.694286E-018  0.154611E-010  0.486035E-018  0.277057E-017  0.243109E-004  0.173031E-006  0.236791E-003  0.182092E-001  0.208794E-014  0.861929E-008 -0.545848E-003  0.457134E-002 -0.983326E-005  0.341302E-001  0.299250E-001 -0.411152E-002  0.138896     
  18.6000        187.000       0.598017E-005  0.849076E-008  0.470920E-010  0.718573E-006  0.916867E-003  0.275500E-007  0.459635E-004  0.714312E-003  0.984619       0.149845E-001  0.908733E-003  0.510458       0.147893E-001   0.00000       0.238856E-004  0.200632E-009  0.984226       0.829368E-026  0.657044E-009  0.763099E-008  0.186176E-008  0.156914E-011  0.775439E-009  0.846649E-011  0.491585E-013  0.606052E-011  0.993104E-010  0.149836E-005  0.358004E-007  0.686199E-015  0.292854E-016  0.456929E-012  0.363210E-024  0.751968E-015  0.239728E-012  0.256144E-008  0.375510E-011  0.123691E-023  0.225007E-030  0.703271E-021  0.754039E-033  0.234905E-005  0.367273E-004  0.912865E-009  0.158444E-011  0.968566E-025  0.748915E-007  0.113901E-006  0.454347E-006  0.671825E-007  0.354047E-014  0.614356E-009  0.255691E-022  0.243775E-008  0.642954E-008  0.144007E-003  0.292328E-001  0.103643E-014  0.810052E-046  0.182638E-002  0.122121E-004  0.665816E-003  0.627242E-006  0.495416E-007  0.952179E-009  0.250440E-012  0.527345E-003  0.187502E-005  0.494273E-001  0.103290E-015  0.518296E-032  0.281746E-001  0.776611E-009  0.106306E-001  0.191555E-005  0.113524E-003  0.306899E-018  0.218833E-007  0.852322E-018  0.732569E-012  0.852567E-017  0.189747E-015  0.859135E-015  0.740788E-025  0.360536E-007  0.841134E-018  0.579324E-016  0.700560E-018  0.155444E-010  0.490207E-018  0.278419E-017  0.244138E-004  0.173762E-006  0.237785E-003  0.182551E-001  0.210581E-014  0.868781E-008 -0.547396E-003  0.459124E-002 -0.988240E-005  0.342725E-001  0.300428E-001 -0.412529E-002  0.139318     
  18.7000        188.000       0.599985E-005  0.851870E-008  0.472470E-010  0.720938E-006  0.919885E-003  0.276406E-007  0.461148E-004  0.716663E-003  0.984617       0.149851E-001  0.911685E-003  0.510468       0.147893E-001   0.00000       0.238855E-004  0.201294E-009  0.984223       0.832105E-026  0.659212E-009  0.765617E-008  0.186790E-008  0.157431E-011  0.777998E-009  0.849443E-011  0.493207E-013  0.608052E-011  0.996381E-010  0.150330E-005  0.359185E-007  0.688463E-015  0.293820E-016  0.458436E-012  0.364408E-024  0.754449E-015  0.240519E-012  0.256989E-008  0.376749E-011  0.124099E-023  0.225750E-030  0.705592E-021  0.756527E-033  0.235681E-005  0.368485E-004  0.915877E-009  0.158967E-011  0.971762E-025  0.751386E-007  0.114277E-006  0.455846E-006  0.674042E-007  0.355216E-014  0.616383E-009  0.256535E-022  0.244579E-008  0.645076E-008  0.144482E-003  0.293292E-001  0.103985E-014  0.812725E-046  0.183241E-002  0.122524E-004  0.668013E-003  0.629312E-006  0.497051E-007  0.955321E-009  0.251266E-012  0.529085E-003  0.188121E-005  0.495904E-001  0.103631E-015  0.520006E-032  0.282676E-001  0.779173E-009  0.106657E-001  0.192187E-005  0.113899E-003  0.307912E-018  0.219555E-007  0.855134E-018  0.734987E-012  0.855381E-017  0.190373E-015  0.861970E-015  0.743232E-025  0.361726E-007  0.843910E-018  0.581235E-016  0.702872E-018  0.155957E-010  0.491824E-018  0.279338E-017  0.244944E-004  0.174335E-006  0.238569E-003  0.183153E-001  0.211276E-014  0.871648E-008 -0.549202E-003  0.460639E-002 -0.991501E-005  0.343856E-001  0.301419E-001 -0.413890E-002  0.139778     
  18.8000        189.000       0.601940E-005  0.854645E-008  0.474009E-010  0.723286E-006  0.922881E-003  0.277307E-007  0.462650E-004  0.718997E-003  0.984615       0.149857E-001  0.914615E-003  0.510478       0.147892E-001   0.00000       0.238855E-004  0.201952E-009  0.984220       0.834822E-026  0.661365E-009  0.768117E-008  0.187400E-008  0.157945E-011  0.780539E-009  0.852217E-011  0.494818E-013  0.610037E-011  0.999635E-010  0.150821E-005  0.360358E-007  0.690711E-015  0.294780E-016  0.459933E-012  0.365598E-024  0.756913E-015  0.241305E-012  0.257829E-008  0.377979E-011  0.124504E-023  0.226487E-030  0.707896E-021  0.758998E-033  0.236450E-005  0.369689E-004  0.918868E-009  0.159486E-011  0.974935E-025  0.753840E-007  0.114650E-006  0.457335E-006  0.676243E-007  0.356376E-014  0.618396E-009  0.257372E-022  0.245378E-008  0.647182E-008  0.144954E-003  0.294250E-001  0.104325E-014  0.815379E-046  0.183839E-002  0.122924E-004  0.670195E-003  0.631367E-006  0.498674E-007  0.958440E-009  0.252087E-012  0.530813E-003  0.188735E-005  0.497524E-001  0.103969E-015  0.521704E-032  0.283599E-001  0.781718E-009  0.107005E-001  0.192815E-005  0.114270E-003  0.308918E-018  0.220272E-007  0.857927E-018  0.737387E-012  0.858174E-017  0.190995E-015  0.864785E-015  0.745659E-025  0.362907E-007  0.846665E-018  0.583134E-016  0.705167E-018  0.156466E-010  0.493431E-018  0.280250E-017  0.245744E-004  0.174904E-006  0.239349E-003  0.183751E-001  0.211965E-014  0.874494E-008 -0.550996E-003  0.462143E-002 -0.994739E-005  0.344979E-001  0.302403E-001 -0.415242E-002  0.140234     
  18.9000        190.000       0.137767E-005  0.193013E-008  0.119108E-010  0.148378E-006  0.154264E-002  0.661874E-008  0.132508E-004  0.197905E-003  0.985453       0.143774E-001  0.102717E-002  0.510802       0.143305E-001   0.00000       0.211077E-004  0.181211E-010  0.985330       0.280802E-028  0.267148E-010  0.305202E-009  0.744171E-010  0.373137E-013  0.309504E-010  0.343719E-012  0.488030E-015  0.197296E-012  0.348961E-011  0.360649E-006  0.508202E-008  0.101035E-017  0.161839E-017  0.102822E-012  0.133364E-026  0.541973E-016  0.692557E-013  0.648868E-009  0.167425E-012  0.441100E-026  0.185777E-032  0.184995E-022  0.210688E-035  0.301987E-006  0.777133E-005  0.195417E-009  0.830118E-013  0.338853E-027  0.139305E-007  0.320899E-007  0.104871E-006  0.277986E-008  0.343373E-015  0.213186E-010  0.179675E-023  0.903894E-010  0.263838E-009  0.251258E-004  0.851276E-002  0.508439E-015  0.226102E-049  0.521454E-003  0.295528E-005  0.197833E-003  0.175213E-006  0.137679E-007  0.663459E-010  0.602091E-013  0.129726E-003  0.532976E-006  0.839524E-001  0.314825E-017  0.346017E-035  0.820544E-002  0.332992E-010  0.255270E-002  0.470871E-006  0.283225E-004  0.208194E-018  0.916046E-009  0.172423E-020  0.694181E-014  0.135333E-018  0.503915E-017  0.382042E-016  0.930179E-026  0.371802E-008  0.250960E-020  0.379096E-017  0.308291E-020  0.151167E-011  0.318162E-020  0.394677E-018  0.561630E-005  0.382613E-007  0.554870E-004  0.181340E-001  0.134550E-016  0.931833E-010 -0.285162E-003  0.954010E-003 -0.233121E-005  0.815587E-002  0.873595E-002 -0.177954E-002  0.122334     
  19.0000        191.000       0.140140E-005  0.196338E-008  0.121160E-010  0.150934E-006  0.156922E-002  0.673276E-008  0.134790E-004  0.201314E-003  0.985450       0.143781E-001  0.104468E-002  0.510865       0.143305E-001   0.00000       0.211076E-004  0.184340E-010  0.985325       0.285650E-028  0.271761E-010  0.310472E-009  0.757020E-010  0.379580E-013  0.314848E-010  0.349654E-012  0.496457E-015  0.200702E-012  0.354986E-011  0.366877E-006  0.516976E-008  0.102779E-017  0.164633E-017  0.104598E-012  0.135667E-026  0.551331E-016  0.704515E-013  0.660072E-009  0.170316E-012  0.448717E-026  0.188984E-032  0.188189E-022  0.214326E-035  0.307201E-006  0.790552E-005  0.198791E-009  0.844451E-013  0.344703E-027  0.141710E-007  0.326439E-007  0.106682E-006  0.282786E-008  0.349302E-015  0.216867E-010  0.182777E-023  0.919501E-010  0.268394E-009  0.255596E-004  0.865974E-002  0.517218E-015  0.230006E-049  0.530458E-003  0.300631E-005  0.201249E-003  0.178239E-006  0.140056E-007  0.674914E-010  0.612487E-013  0.131966E-003  0.542179E-006  0.854020E-001  0.320261E-017  0.351992E-035  0.834712E-002  0.338741E-010  0.259678E-002  0.479001E-006  0.288115E-004  0.211788E-018  0.931863E-009  0.175400E-020  0.706167E-014  0.137670E-018  0.512616E-017  0.388639E-016  0.946240E-026  0.378222E-008  0.255293E-020  0.385642E-017  0.313614E-020  0.153777E-011  0.323656E-020  0.401492E-018  0.571327E-005  0.389219E-007  0.564450E-004  0.184471E-001  0.136873E-016  0.947922E-010 -0.290086E-003  0.970482E-003 -0.237146E-005  0.829670E-002  0.888679E-002 -0.181026E-002  0.124446     
  19.1000        192.000       0.918830E-006  0.129142E-008  0.800666E-011  0.966715E-007  0.141412E-002  0.441932E-008  0.907483E-005  0.135474E-003  0.985518       0.143636E-001  0.910808E-003  0.510419       0.143319E-001   0.00000       0.204378E-004   0.00000       0.985428       0.881690E-029  0.134713E-010  0.153145E-009  0.370136E-010  0.171247E-013  0.154247E-010  0.172101E-012  0.189940E-015  0.985300E-013  0.170372E-011  0.240752E-006  0.309932E-008  0.296079E-018  0.832170E-018  0.681574E-013  0.422733E-027  0.289321E-016  0.480232E-013  0.436077E-009  0.848111E-013  0.145014E-026  0.690378E-033  0.866252E-023  0.684886E-036  0.180028E-006  0.507849E-005  0.128633E-009  0.424568E-013  0.106579E-027  0.892444E-008  0.218318E-007  0.702024E-007  0.139482E-008  0.196360E-015  0.100099E-010  0.986070E-024  0.446486E-010  0.133085E-009  0.158689E-004  0.584675E-002  0.378057E-015  0.503833E-050  0.356426E-003  0.199006E-005  0.136066E-003  0.120246E-006  0.948425E-008  0.355549E-010  0.404007E-013  0.873154E-004  0.367880E-006  0.769667E-001  0.151206E-017  0.885669E-036  0.563649E-002  0.168502E-010  0.172603E-002  0.315220E-006  0.190690E-004  0.163434E-018  0.463583E-009  0.518808E-021  0.267653E-014  0.566443E-019  0.229099E-017  0.188590E-016  0.539471E-026  0.217332E-008  0.802442E-021  0.199077E-017  0.104750E-020  0.840492E-012  0.114878E-020  0.234512E-018  0.373450E-005  0.256514E-007  0.371171E-004  0.151797E-001  0.489493E-017  0.367633E-010 -0.206365E-003  0.620100E-003 -0.154812E-005  0.547431E-002  0.599887E-002 -0.125863E-002  0.106020     
  19.2000        193.000       0.135536E-006  0.191076E-009  0.122503E-011  0.133806E-007  0.573470E-003  0.662035E-009  0.147252E-005  0.217054E-004  0.985866       0.141147E-001  0.348106E-003  0.508304       0.141100E-001   0.00000       0.191286E-004  0.644457E-012  0.985836       0.132062E-030  0.810678E-012  0.914020E-011  0.219641E-011  0.781562E-015  0.916061E-012  0.103057E-013  0.529988E-017  0.546146E-014  0.952820E-013  0.360372E-007  0.353577E-009  0.315993E-020  0.556540E-019  0.978248E-014  0.653850E-029  0.220644E-017  0.786019E-014  0.666660E-010  0.527162E-014  0.236412E-028  0.170383E-034  0.418423E-024  0.106188E-037  0.192848E-007  0.707947E-006  0.180806E-010  0.278074E-014  0.161439E-029  0.117153E-008  0.349895E-008  0.103920E-007  0.841230E-010  0.180916E-016  0.534179E-012  0.780307E-025  0.254472E-011  0.803320E-011  0.198803E-005  0.952378E-003  0.800682E-016  0.239758E-052  0.575381E-004  0.300090E-006  0.223241E-004  0.193278E-007  0.152573E-008  0.268724E-011  0.606494E-014  0.132271E-004  0.596708E-007  0.312058E-001  0.790807E-019  0.647170E-038  0.918342E-003  0.103311E-011  0.260324E-003  0.475781E-007  0.290209E-005  0.413569E-019  0.282145E-010  0.637056E-023  0.722425E-016  0.198788E-020  0.104538E-018  0.111888E-017  0.541074E-027  0.209396E-009  0.119976E-022  0.143813E-018  0.190697E-022  0.739285E-013  0.254645E-022  0.251170E-019  0.549859E-006  0.374605E-008  0.551041E-005  0.467719E-002  0.108509E-018  0.105961E-011 -0.386854E-004  0.850243E-004 -0.227920E-006  0.819453E-003  0.976691E-003 -0.212593E-003  0.381192E-001
