|6.6.6
PT_inf_gloss10_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.4000        125.000       0.418193E-003  0.227100E-004  0.360437E-007  0.383468E-004  0.196144E-002  0.175777E-003  0.162101E-002  0.587704E-002  0.986073       0.745511E-002  0.141413E-002  0.508100       0.413541E-002   0.00000       0.233687E-005  0.340688E-006  0.983355       0.140315E-017  0.170035E-003  0.106151E-002  0.442184E-002  0.243784E-004  0.164355E-002  0.523220E-004  0.283324E-004  0.116600E-003  0.229304E-002  0.124866E-002  0.313463E-005  0.446923E-003  0.582826E-013  0.208099E-010  0.827752E-016  0.210661E-011  0.103258E-010  0.494981E-006  0.152038E-005  0.162557E-013  0.411869E-022  0.180862E-016  0.304439E-025  0.280729E-003  0.872231E-003  0.685812E-007  0.131001E-007  0.489666E-016  0.597121E-004  0.278033E-005  0.383065E-004  0.139686E-001  0.203315E-010  0.931447E-003  0.206338E-017  0.352637E-005  0.212864E-002  0.262120E-002  0.898534E-001  0.297590E-015  0.170082E-035  0.824706E-001  0.382484E-002  0.434520E-002  0.157853E-004  0.435056E-005  0.554317E-005  0.475793E-010  0.109465       0.974276E-004  0.879674E-004  0.729792E-012  0.175943E-022  0.158106       0.533025E-004  0.166293       0.910303E-004  0.407798E-002  0.379778E-018  0.123742E-001  0.156251E-011  0.145170E-007  0.269360E-013  0.129865E-012  0.113265E-012  0.747832E-025  0.392760E-011  0.169656E-014  0.115010E-016  0.156122E-017  0.123393E-014  0.120599E-020  0.121556E-023  0.816552E-003  0.309048E-005  0.159400E-001  0.281521E-004  0.797239E-007  0.598264E-001  0.337393       0.927153      -0.339056E-003   4.46389       0.308367      -0.172530E-001  0.740199     
  12.5000        126.000       0.418922E-003  0.227496E-004  0.361065E-007  0.384136E-004  0.196486E-002  0.176083E-003  0.162384E-002  0.588729E-002  0.986056       0.746079E-002  0.141659E-002  0.508110       0.413530E-002   0.00000       0.233682E-005  0.340680E-006  0.983333       0.140563E-017  0.170336E-003  0.106339E-002  0.442966E-002  0.244214E-004  0.164646E-002  0.524144E-004  0.283824E-004  0.116806E-003  0.229709E-002  0.125087E-002  0.314017E-005  0.447713E-003  0.583856E-013  0.208466E-010  0.829214E-016  0.211033E-011  0.103440E-010  0.495855E-006  0.152307E-005  0.162844E-013  0.412597E-022  0.181182E-016  0.304977E-025  0.281225E-003  0.873772E-003  0.687024E-007  0.131233E-007  0.490531E-016  0.598176E-004  0.278524E-005  0.383742E-004  0.139933E-001  0.203675E-010  0.933093E-003  0.206703E-017  0.353260E-005  0.213240E-002  0.262583E-002  0.900121E-001  0.298116E-015  0.170383E-035  0.826163E-001  0.383160E-002  0.435288E-002  0.158132E-004  0.435825E-005  0.555297E-005  0.476634E-010  0.109658       0.975997E-004  0.881228E-004  0.731082E-012  0.176254E-022  0.158385       0.533967E-004  0.166587       0.911911E-004  0.408518E-002  0.380449E-018  0.123961E-001  0.156527E-011  0.145426E-007  0.269836E-013  0.130095E-012  0.113465E-012  0.749154E-025  0.393454E-011  0.169955E-014  0.115213E-016  0.156398E-017  0.123611E-014  0.120812E-020  0.121770E-023  0.817995E-003  0.309594E-005  0.159681E-001  0.282018E-004  0.798648E-007  0.599321E-001  0.337989       0.928791      -0.339655E-003   4.47178       0.308912      -0.172835E-001  0.741507     
  12.6000        127.000       0.419642E-003  0.227887E-004  0.361686E-007  0.384797E-004  0.196824E-002  0.176386E-003  0.162663E-002  0.589741E-002  0.986039       0.746639E-002  0.141903E-002  0.508121       0.413519E-002   0.00000       0.233677E-005  0.340673E-006  0.983312       0.140808E-017  0.170632E-003  0.106524E-002  0.443737E-002  0.244640E-004  0.164933E-002  0.525057E-004  0.284319E-004  0.117009E-003  0.230109E-002  0.125305E-002  0.314564E-005  0.448493E-003  0.584873E-013  0.208829E-010  0.830658E-016  0.211401E-011  0.103620E-010  0.496719E-006  0.152572E-005  0.163128E-013  0.413315E-022  0.181497E-016  0.305509E-025  0.281715E-003  0.875294E-003  0.688220E-007  0.131461E-007  0.491386E-016  0.599218E-004  0.279010E-005  0.384410E-004  0.140177E-001  0.204029E-010  0.934718E-003  0.207063E-017  0.353875E-005  0.213611E-002  0.263040E-002  0.901689E-001  0.298635E-015  0.170680E-035  0.827602E-001  0.383827E-002  0.436046E-002  0.158408E-004  0.436584E-005  0.556264E-005  0.477464E-010  0.109849       0.977697E-004  0.882763E-004  0.732355E-012  0.176561E-022  0.158661       0.534897E-004  0.166877       0.913499E-004  0.409230E-002  0.381112E-018  0.124177E-001  0.156800E-011  0.145680E-007  0.270306E-013  0.130321E-012  0.113663E-012  0.750458E-025  0.394139E-011  0.170252E-014  0.115414E-016  0.156670E-017  0.123826E-014  0.121023E-020  0.121983E-023  0.819419E-003  0.310133E-005  0.159960E-001  0.282510E-004  0.800039E-007  0.600365E-001  0.338578       0.930409      -0.340247E-003   4.47956       0.309450      -0.173136E-001  0.742798     
  12.7000        128.000       0.420353E-003  0.228273E-004  0.362298E-007  0.385449E-004  0.197157E-002  0.176685E-003  0.162939E-002  0.590740E-002  0.986022       0.747192E-002  0.142143E-002  0.508131       0.413508E-002   0.00000       0.233672E-005  0.340665E-006  0.983290       0.141050E-017  0.170925E-003  0.106707E-002  0.444499E-002  0.245060E-004  0.165216E-002  0.525959E-004  0.284807E-004  0.117210E-003  0.230504E-002  0.125520E-002  0.315104E-005  0.449263E-003  0.585878E-013  0.209188E-010  0.832085E-016  0.211764E-011  0.103798E-010  0.497572E-006  0.152834E-005  0.163408E-013  0.414025E-022  0.181809E-016  0.306033E-025  0.282198E-003  0.876797E-003  0.689402E-007  0.131687E-007  0.492229E-016  0.600247E-004  0.279489E-005  0.385070E-004  0.140418E-001  0.204380E-010  0.936323E-003  0.207419E-017  0.354483E-005  0.213978E-002  0.263492E-002  0.903238E-001  0.299148E-015  0.170973E-035  0.829023E-001  0.384486E-002  0.436795E-002  0.158680E-004  0.437334E-005  0.557219E-005  0.478284E-010  0.110038       0.979376E-004  0.884279E-004  0.733613E-012  0.176865E-022  0.158933       0.535816E-004  0.167164       0.915068E-004  0.409933E-002  0.381766E-018  0.124390E-001  0.157069E-011  0.145930E-007  0.270770E-013  0.130545E-012  0.113858E-012  0.751747E-025  0.394816E-011  0.170544E-014  0.115612E-016  0.156939E-017  0.124039E-014  0.121231E-020  0.122192E-023  0.820827E-003  0.310666E-005  0.160234E-001  0.282995E-004  0.801413E-007  0.601396E-001  0.339159       0.932007      -0.340831E-003   4.48726       0.309981      -0.173434E-001  0.744074     
  12.8000        129.000       0.421055E-003  0.228654E-004  0.362904E-007  0.386093E-004  0.197487E-002  0.176980E-003  0.163211E-002  0.591727E-002  0.986005       0.747739E-002  0.142380E-002  0.508141       0.413497E-002   0.00000       0.233667E-005  0.340658E-006  0.983269       0.141289E-017  0.171215E-003  0.106887E-002  0.445252E-002  0.245475E-004  0.165496E-002  0.526849E-004  0.285289E-004  0.117409E-003  0.230895E-002  0.125733E-002  0.315637E-005  0.450023E-003  0.586870E-013  0.209542E-010  0.833494E-016  0.212123E-011  0.103974E-010  0.498415E-006  0.153093E-005  0.163684E-013  0.414726E-022  0.182117E-016  0.306551E-025  0.282676E-003  0.878282E-003  0.690570E-007  0.131910E-007  0.493063E-016  0.601264E-004  0.279962E-005  0.385722E-004  0.140655E-001  0.204726E-010  0.937909E-003  0.207770E-017  0.355083E-005  0.214340E-002  0.263938E-002  0.904767E-001  0.299655E-015  0.171262E-035  0.830427E-001  0.385137E-002  0.437534E-002  0.158948E-004  0.438075E-005  0.558163E-005  0.479094E-010  0.110224       0.981034E-004  0.885776E-004  0.734855E-012  0.177164E-022  0.159202       0.536723E-004  0.167447       0.916618E-004  0.410627E-002  0.382413E-018  0.124601E-001  0.157335E-011  0.146177E-007  0.271228E-013  0.130766E-012  0.114051E-012  0.753020E-025  0.395485E-011  0.170833E-014  0.115808E-016  0.157205E-017  0.124249E-014  0.121436E-020  0.122399E-023  0.822217E-003  0.311192E-005  0.160506E-001  0.283474E-004  0.802770E-007  0.602414E-001  0.339733       0.933585      -0.341408E-003   4.49486       0.310506      -0.173727E-001  0.745334     
  12.9000        130.000       0.421749E-003  0.229031E-004  0.363502E-007  0.386729E-004  0.197812E-002  0.177271E-003  0.163480E-002  0.592702E-002  0.985989       0.748279E-002  0.142615E-002  0.508150       0.413486E-002   0.00000       0.233662E-005  0.340651E-006  0.983248       0.141524E-017  0.171501E-003  0.107066E-002  0.445995E-002  0.245885E-004  0.165772E-002  0.527729E-004  0.285766E-004  0.117605E-003  0.231280E-002  0.125943E-002  0.316164E-005  0.450775E-003  0.587850E-013  0.209892E-010  0.834886E-016  0.212477E-011  0.104148E-010  0.499247E-006  0.153349E-005  0.163958E-013  0.415419E-022  0.182421E-016  0.307063E-025  0.283148E-003  0.879748E-003  0.691723E-007  0.132130E-007  0.493886E-016  0.602268E-004  0.280430E-005  0.386366E-004  0.140890E-001  0.205068E-010  0.939475E-003  0.208117E-017  0.355676E-005  0.214698E-002  0.264379E-002  0.906278E-001  0.300155E-015  0.171548E-035  0.831814E-001  0.385781E-002  0.438265E-002  0.159214E-004  0.438806E-005  0.559095E-005  0.479894E-010  0.110408       0.982673E-004  0.887255E-004  0.736082E-012  0.177460E-022  0.159468       0.537619E-004  0.167726       0.918148E-004  0.411312E-002  0.383051E-018  0.124809E-001  0.157598E-011  0.146421E-007  0.271681E-013  0.130985E-012  0.114242E-012  0.754278E-025  0.396145E-011  0.171118E-014  0.116001E-016  0.157467E-017  0.124456E-014  0.121639E-020  0.122603E-023  0.823590E-003  0.311711E-005  0.160774E-001  0.283947E-004  0.804110E-007  0.603420E-001  0.340301       0.935144      -0.341978E-003   4.50236       0.311024      -0.174017E-001  0.746579     
  13.0000        131.000       0.422434E-003  0.229403E-004  0.364092E-007  0.387357E-004  0.198134E-002  0.177559E-003  0.163745E-002  0.593665E-002  0.985973       0.748812E-002  0.142846E-002  0.508160       0.413476E-002   0.00000       0.233657E-005  0.340644E-006  0.983227       0.141758E-017  0.171783E-003  0.107242E-002  0.446730E-002  0.246290E-004  0.166045E-002  0.528598E-004  0.286236E-004  0.117799E-003  0.231661E-002  0.126150E-002  0.316685E-005  0.451517E-003  0.588818E-013  0.210238E-010  0.836261E-016  0.212827E-011  0.104319E-010  0.500069E-006  0.153601E-005  0.164228E-013  0.416103E-022  0.182721E-016  0.307569E-025  0.283615E-003  0.881197E-003  0.692862E-007  0.132348E-007  0.494700E-016  0.603260E-004  0.280891E-005  0.387003E-004  0.141122E-001  0.205405E-010  0.941022E-003  0.208459E-017  0.356262E-005  0.215052E-002  0.264814E-002  0.907771E-001  0.300650E-015  0.171831E-035  0.833184E-001  0.386416E-002  0.438987E-002  0.159476E-004  0.439529E-005  0.560016E-005  0.480684E-010  0.110590       0.984291E-004  0.888716E-004  0.737294E-012  0.177752E-022  0.159731       0.538505E-004  0.168002       0.919660E-004  0.411990E-002  0.383682E-018  0.125014E-001  0.157857E-011  0.146662E-007  0.272129E-013  0.131200E-012  0.114430E-012  0.755520E-025  0.396798E-011  0.171400E-014  0.116192E-016  0.157727E-017  0.124661E-014  0.121839E-020  0.122805E-023  0.824946E-003  0.312225E-005  0.161038E-001  0.284415E-004  0.805435E-007  0.604414E-001  0.340861       0.936684      -0.342542E-003   4.50978       0.311537      -0.174304E-001  0.747808     
  13.1000        132.000       0.423110E-003  0.229771E-004  0.364675E-007  0.387976E-004  0.198451E-002  0.177844E-003  0.164007E-002  0.594615E-002  0.985957       0.749339E-002  0.143075E-002  0.508170       0.413465E-002   0.00000       0.233652E-005  0.280466E-006  0.983207       0.141987E-017  0.172062E-003  0.107416E-002  0.447455E-002  0.246689E-004  0.166314E-002  0.529456E-004  0.286701E-004  0.117990E-003  0.232037E-002  0.126355E-002  0.317199E-005  0.452251E-003  0.589773E-013  0.210579E-010  0.837617E-016  0.213172E-011  0.104489E-010  0.500880E-006  0.153851E-005  0.164494E-013  0.416778E-022  0.183018E-016  0.308068E-025  0.284074E-003  0.882627E-003  0.693987E-007  0.132563E-007  0.495502E-016  0.604238E-004  0.281347E-005  0.387631E-004  0.141351E-001  0.205739E-010  0.942545E-003  0.208798E-017  0.356840E-005  0.215401E-002  0.265244E-002  0.909243E-001  0.301137E-015  0.172109E-035  0.834535E-001  0.387043E-002  0.439699E-002  0.159735E-004  0.440242E-005  0.560925E-005  0.481464E-010  0.110770       0.985889E-004  0.890158E-004  0.738491E-012  0.178040E-022  0.159990       0.539379E-004  0.168275       0.921152E-004  0.412658E-002  0.384304E-018  0.125217E-001  0.158113E-011  0.146900E-007  0.272570E-013  0.131413E-012  0.114615E-012  0.756745E-025  0.397442E-011  0.171678E-014  0.116381E-016  0.157983E-017  0.124863E-014  0.122037E-020  0.123004E-023  0.826284E-003  0.312732E-005  0.161300E-001  0.284876E-004  0.806742E-007  0.605395E-001  0.341414       0.938203      -0.343097E-003   4.51710       0.312042      -0.174588E-001  0.749022     
  13.2000        133.000       0.423773E-003  0.230131E-004  0.365246E-007  0.388584E-004  0.198762E-002  0.178122E-003  0.164264E-002  0.595547E-002  0.985941       0.749855E-002  0.143299E-002  0.508179       0.413455E-002   0.00000       0.233647E-005  0.280363E-006  0.983187       0.142213E-017  0.172335E-003  0.107587E-002  0.448165E-002  0.247081E-004  0.166578E-002  0.530297E-004  0.287156E-004  0.118177E-003  0.232405E-002  0.126555E-002  0.317702E-005  0.452969E-003  0.590710E-013  0.210914E-010  0.838947E-016  0.213511E-011  0.104655E-010  0.501676E-006  0.154095E-005  0.164755E-013  0.417439E-022  0.183309E-016  0.308557E-025  0.284526E-003  0.884028E-003  0.695089E-007  0.132773E-007  0.496289E-016  0.605198E-004  0.281794E-005  0.388246E-004  0.141576E-001  0.206065E-010  0.944042E-003  0.209129E-017  0.357407E-005  0.215743E-002  0.265665E-002  0.910687E-001  0.301615E-015  0.172383E-035  0.835861E-001  0.387658E-002  0.440397E-002  0.159989E-004  0.440941E-005  0.561815E-005  0.482228E-010  0.110946       0.987455E-004  0.891572E-004  0.739663E-012  0.178323E-022  0.160244       0.540235E-004  0.168542       0.922615E-004  0.413313E-002  0.384914E-018  0.125416E-001  0.158364E-011  0.147133E-007  0.273003E-013  0.131622E-012  0.114797E-012  0.757946E-025  0.398073E-011  0.171950E-014  0.116565E-016  0.158233E-017  0.125062E-014  0.122230E-020  0.123200E-023  0.827596E-003  0.313228E-005  0.161556E-001  0.285329E-004  0.808023E-007  0.606356E-001  0.341956       0.939693      -0.343642E-003   4.52427       0.312538      -0.174865E-001  0.750211     
  13.3000        134.000       0.424429E-003  0.230487E-004  0.365812E-007  0.389186E-004  0.199069E-002  0.178398E-003  0.164519E-002  0.596469E-002  0.985925       0.750365E-002  0.143520E-002  0.508188       0.413445E-002   0.00000       0.233642E-005  0.280262E-006  0.983167       0.142436E-017  0.172605E-003  0.107756E-002  0.448868E-002  0.247469E-004  0.166840E-002  0.531129E-004  0.287606E-004  0.118363E-003  0.232770E-002  0.126754E-002  0.318201E-005  0.453680E-003  0.591636E-013  0.211244E-010  0.840263E-016  0.213846E-011  0.104819E-010  0.502463E-006  0.154337E-005  0.165014E-013  0.418094E-022  0.183596E-016  0.309041E-025  0.284972E-003  0.885415E-003  0.696179E-007  0.132981E-007  0.497067E-016  0.606147E-004  0.282236E-005  0.388855E-004  0.141798E-001  0.206389E-010  0.945523E-003  0.209457E-017  0.357967E-005  0.216082E-002  0.266082E-002  0.912116E-001  0.302089E-015  0.172653E-035  0.837172E-001  0.388266E-002  0.441088E-002  0.160240E-004  0.441633E-005  0.562697E-005  0.482985E-010  0.111120       0.989004E-004  0.892970E-004  0.740824E-012  0.178603E-022  0.160496       0.541083E-004  0.168807       0.924062E-004  0.413962E-002  0.385518E-018  0.125613E-001  0.158613E-011  0.147364E-007  0.273431E-013  0.131828E-012  0.114977E-012  0.759135E-025  0.398697E-011  0.172220E-014  0.116748E-016  0.158482E-017  0.125258E-014  0.122422E-020  0.123393E-023  0.828895E-003  0.313720E-005  0.161809E-001  0.285776E-004  0.809290E-007  0.607307E-001  0.342493       0.941167      -0.344181E-003   4.53137       0.313028      -0.175140E-001  0.751388     
  13.4000        135.000       0.425081E-003  0.230841E-004  0.366373E-007  0.389783E-004  0.199375E-002  0.178672E-003  0.164771E-002  0.597385E-002  0.985910       0.750872E-002  0.143740E-002  0.508198       0.413435E-002   0.00000       0.233638E-005  0.280161E-006  0.983148       0.142658E-017  0.172874E-003  0.107923E-002  0.449567E-002  0.247854E-004  0.167099E-002  0.531955E-004  0.288054E-004  0.118547E-003  0.233132E-002  0.126951E-002  0.318696E-005  0.454386E-003  0.592557E-013  0.211573E-010  0.841571E-016  0.214178E-011  0.104982E-010  0.503245E-006  0.154577E-005  0.165271E-013  0.418745E-022  0.183882E-016  0.309522E-025  0.285415E-003  0.886793E-003  0.697263E-007  0.133188E-007  0.497841E-016  0.607090E-004  0.282675E-005  0.389461E-004  0.142019E-001  0.206710E-010  0.946994E-003  0.209783E-017  0.358525E-005  0.216418E-002  0.266496E-002  0.913535E-001  0.302559E-015  0.172922E-035  0.838475E-001  0.388870E-002  0.441775E-002  0.160489E-004  0.442320E-005  0.563572E-005  0.483737E-010  0.111293       0.990543E-004  0.894360E-004  0.741977E-012  0.178881E-022  0.160745       0.541925E-004  0.169070       0.925500E-004  0.414606E-002  0.386118E-018  0.125808E-001  0.158860E-011  0.147594E-007  0.273857E-013  0.132033E-012  0.115156E-012  0.760317E-025  0.399318E-011  0.172488E-014  0.116930E-016  0.158728E-017  0.125453E-014  0.122613E-020  0.123585E-023  0.830185E-003  0.314208E-005  0.162061E-001  0.286221E-004  0.810550E-007  0.608252E-001  0.343026       0.942632      -0.344716E-003   4.53842       0.313515      -0.175412E-001  0.752557     
  13.5000        136.000       0.427132E-003  0.232867E-004  0.371541E-007  0.391032E-004  0.200673E-002  0.176055E-003  0.164807E-002  0.623127E-002  0.985692       0.765045E-002  0.147515E-002  0.508415       0.413295E-002   0.00000       0.233563E-005  0.340507E-006  0.982832       0.137853E-017  0.174466E-003  0.108917E-002  0.440778E-002  0.243008E-004  0.163833E-002  0.521556E-004  0.278580E-004  0.117164E-003  0.230414E-002  0.127822E-002  0.320882E-005  0.457032E-003  0.587184E-013  0.212546E-010  0.817932E-016  0.212236E-011  0.105465E-010  0.509628E-006  0.156902E-005  0.167195E-013  0.426073E-022  0.183665E-016  0.311643E-025  0.285080E-003  0.885750E-003  0.696442E-007  0.131222E-007  0.481075E-016  0.611255E-004  0.282343E-005  0.392132E-004  0.143326E-001  0.209820E-010  0.955717E-003  0.211715E-017  0.368604E-005  0.218410E-002  0.273989E-002  0.939224E-001  0.311067E-015  0.174106E-035  0.837489E-001  0.391538E-002  0.454197E-002  0.160300E-004  0.441800E-005  0.555251E-005  0.487055E-010  0.112056       0.989377E-004  0.917371E-004  0.777204E-012  0.187810E-022  0.167034       0.568980E-004  0.177097       0.969447E-004  0.434293E-002  0.388768E-018  0.126967E-001  0.165829E-011  0.154069E-007  0.285872E-013  0.137826E-012  0.120209E-012  0.793679E-025  0.426072E-011  0.183428E-014  0.124347E-016  0.171958E-017  0.135910E-014  0.135321E-020  0.136395E-023  0.835880E-003  0.316363E-005  0.163173E-001  0.293585E-004  0.830548E-007  0.623261E-001  0.345804       0.949524      -0.347414E-003   4.56955       0.321082      -0.179853E-001  0.772304     
  13.6000        137.000       0.427776E-003  0.233218E-004  0.372102E-007  0.391622E-004  0.200975E-002  0.176320E-003  0.165055E-002  0.624067E-002  0.985677       0.765565E-002  0.147737E-002  0.508424       0.413285E-002   0.00000       0.233558E-005  0.340500E-006  0.982812       0.138064E-017  0.174732E-003  0.109084E-002  0.441452E-002  0.243379E-004  0.164083E-002  0.522353E-004  0.279006E-004  0.117343E-003  0.230766E-002  0.128017E-002  0.321373E-005  0.457731E-003  0.588082E-013  0.212871E-010  0.819182E-016  0.212561E-011  0.105626E-010  0.510407E-006  0.157142E-005  0.167451E-013  0.426724E-022  0.183945E-016  0.312119E-025  0.285515E-003  0.887104E-003  0.697506E-007  0.131422E-007  0.481810E-016  0.612190E-004  0.282774E-005  0.392732E-004  0.143545E-001  0.210141E-010  0.957178E-003  0.212039E-017  0.369168E-005  0.218744E-002  0.274408E-002  0.940659E-001  0.311543E-015  0.174372E-035  0.838769E-001  0.392136E-002  0.454891E-002  0.160545E-004  0.442475E-005  0.556100E-005  0.487800E-010  0.112227       0.990889E-004  0.918773E-004  0.778393E-012  0.188097E-022  0.167289       0.569850E-004  0.177368       0.970929E-004  0.434957E-002  0.389363E-018  0.127161E-001  0.166082E-011  0.154304E-007  0.286309E-013  0.138037E-012  0.120393E-012  0.794892E-025  0.426724E-011  0.183709E-014  0.124537E-016  0.172221E-017  0.136118E-014  0.135528E-020  0.136604E-023  0.837158E-003  0.316847E-005  0.163422E-001  0.294034E-004  0.831818E-007  0.624214E-001  0.346333       0.950976      -0.347946E-003   4.57654       0.321573      -0.180127E-001  0.773485     
  13.7000        138.000       0.428412E-003  0.233565E-004  0.372655E-007  0.392205E-004  0.201274E-002  0.176583E-003  0.165301E-002  0.624995E-002  0.985662       0.766079E-002  0.147957E-002  0.508434       0.413275E-002   0.00000       0.233553E-005  0.340493E-006  0.982793       0.138272E-017  0.174996E-003  0.109248E-002  0.442118E-002  0.243747E-004  0.164331E-002  0.523141E-004  0.279427E-004  0.117520E-003  0.231114E-002  0.128211E-002  0.321858E-005  0.458421E-003  0.588969E-013  0.213192E-010  0.820418E-016  0.212882E-011  0.105785E-010  0.511177E-006  0.157379E-005  0.167704E-013  0.427368E-022  0.184223E-016  0.312590E-025  0.285946E-003  0.888442E-003  0.698558E-007  0.131621E-007  0.482537E-016  0.613113E-004  0.283201E-005  0.393324E-004  0.143762E-001  0.210458E-010  0.958622E-003  0.212359E-017  0.369725E-005  0.219074E-002  0.274822E-002  0.942079E-001  0.312013E-015  0.174635E-035  0.840034E-001  0.392728E-002  0.455578E-002  0.160787E-004  0.443143E-005  0.556939E-005  0.488536E-010  0.112397       0.992384E-004  0.920159E-004  0.779567E-012  0.188381E-022  0.167542       0.570710E-004  0.177636       0.972394E-004  0.435613E-002  0.389950E-018  0.127352E-001  0.166333E-011  0.154537E-007  0.286741E-013  0.138245E-012  0.120574E-012  0.796091E-025  0.427368E-011  0.183986E-014  0.124725E-016  0.172481E-017  0.136323E-014  0.135733E-020  0.136810E-023  0.838421E-003  0.317325E-005  0.163669E-001  0.294477E-004  0.833073E-007  0.625155E-001  0.346855       0.952411      -0.348470E-003   4.58344       0.322058      -0.180399E-001  0.774652     
  13.8000        139.000       0.429041E-003  0.233908E-004  0.373202E-007  0.392780E-004  0.201570E-002  0.176842E-003  0.165543E-002  0.625913E-002  0.985646       0.766587E-002  0.148174E-002  0.508443       0.413265E-002   0.00000       0.233549E-005  0.340486E-006  0.982773       0.138478E-017  0.175257E-003  0.109411E-002  0.442776E-002  0.244110E-004  0.164575E-002  0.523920E-004  0.279843E-004  0.117695E-003  0.231458E-002  0.128401E-002  0.322337E-005  0.459104E-003  0.589846E-013  0.213510E-010  0.821640E-016  0.213199E-011  0.105943E-010  0.511938E-006  0.157614E-005  0.167953E-013  0.428004E-022  0.184497E-016  0.313055E-025  0.286372E-003  0.889765E-003  0.699599E-007  0.131817E-007  0.483255E-016  0.614026E-004  0.283623E-005  0.393910E-004  0.143976E-001  0.210771E-010  0.960050E-003  0.212675E-017  0.370275E-005  0.219400E-002  0.275231E-002  0.943481E-001  0.312477E-015  0.174895E-035  0.841285E-001  0.393312E-002  0.456256E-002  0.161027E-004  0.443803E-005  0.557768E-005  0.489263E-010  0.112564       0.993862E-004  0.921529E-004  0.780728E-012  0.188661E-022  0.167791       0.571560E-004  0.177900       0.973841E-004  0.436262E-002  0.390531E-018  0.127542E-001  0.166580E-011  0.154767E-007  0.287168E-013  0.138451E-012  0.120754E-012  0.797277E-025  0.428004E-011  0.184260E-014  0.124911E-016  0.172738E-017  0.136526E-014  0.135935E-020  0.137014E-023  0.839669E-003  0.317797E-005  0.163913E-001  0.294916E-004  0.834313E-007  0.626086E-001  0.347372       0.953829      -0.348989E-003   4.59027       0.322538      -0.180668E-001  0.775805     
