|6.6.6
PT_inf_gloss14_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  10.6000        107.000       0.364107E-003  0.189347E-004  0.350859E-007  0.359271E-004  0.173910E-002  0.172640E-003  0.155045E-002  0.428193E-002  0.988066       0.616124E-002  0.118530E-002  0.506536       0.380131E-002   0.00000       0.341483E-006  0.289025E-006  0.985995       0.172597E-017  0.143461E-003  0.879103E-003  0.430353E-002  0.256323E-004  0.157383E-002  0.542081E-004  0.314648E-004  0.110986E-003  0.211851E-002  0.141594E-002  0.237104E-005  0.376865E-003  0.603996E-013  0.222323E-010  0.112295E-015  0.248530E-011  0.118887E-010  0.521405E-006  0.143650E-005  0.112473E-013  0.235492E-022  0.227686E-016  0.437012E-025  0.272332E-003  0.806529E-003  0.692115E-007  0.144760E-007  0.650367E-016  0.618300E-004  0.263999E-005  0.340790E-004  0.114258E-001  0.140911E-010  0.864124E-003  0.163618E-017  0.339616E-005  0.184577E-002  0.233791E-002  0.749594E-001  0.212743E-015  0.261555E-035  0.792388E-001  0.353306E-002  0.375049E-002  0.149988E-004  0.486839E-005  0.597356E-005  0.444377E-010  0.968495E-001  0.955021E-004  0.789515E-004  0.616414E-012  0.158101E-022  0.120747       0.368036E-004  0.115126       0.734892E-004  0.296803E-002  0.251521E-018  0.108078E-001  0.159418E-011  0.134680E-007  0.231096E-013  0.107618E-012  0.892417E-013  0.430688E-025  0.383792E-011  0.201312E-014  0.109752E-016  0.215566E-017  0.120275E-014  0.193736E-020  0.169571E-023  0.685582E-003  0.252142E-005  0.137566E-001  0.222313E-004  0.700100E-007  0.497028E-001  0.293177       0.808233      -0.270685E-003   3.95479       0.257332      -0.145020E-001  0.601153     
  10.7000        108.000       0.364951E-003  0.189786E-004  0.351672E-007  0.360104E-004  0.174313E-002  0.173040E-003  0.155404E-002  0.429185E-002  0.988047       0.616658E-002  0.118805E-002  0.506546       0.380117E-002   0.00000       0.341474E-006  0.288894E-006  0.985971       0.173002E-017  0.143797E-003  0.881163E-003  0.431361E-002  0.256924E-004  0.157752E-002  0.543352E-004  0.315386E-004  0.111246E-003  0.212348E-002  0.141926E-002  0.237660E-005  0.377748E-003  0.605411E-013  0.222844E-010  0.112559E-015  0.249112E-011  0.119166E-010  0.522627E-006  0.143987E-005  0.112736E-013  0.236044E-022  0.228220E-016  0.438036E-025  0.272970E-003  0.808419E-003  0.693737E-007  0.145099E-007  0.651891E-016  0.619749E-004  0.264618E-005  0.341589E-004  0.114526E-001  0.141242E-010  0.866148E-003  0.164002E-017  0.340412E-005  0.185009E-002  0.234339E-002  0.751351E-001  0.213242E-015  0.262167E-035  0.794244E-001  0.354133E-002  0.375928E-002  0.150339E-004  0.487979E-005  0.598756E-005  0.445418E-010  0.970765E-001  0.957258E-004  0.791365E-004  0.617859E-012  0.158472E-022  0.121030       0.368899E-004  0.115396       0.736614E-004  0.297499E-002  0.252110E-018  0.108331E-001  0.159791E-011  0.134996E-007  0.231637E-013  0.107870E-012  0.894508E-013  0.431697E-025  0.384691E-011  0.201783E-014  0.110009E-016  0.216071E-017  0.120557E-014  0.194190E-020  0.169968E-023  0.687188E-003  0.252733E-005  0.137888E-001  0.222834E-004  0.701740E-007  0.498192E-001  0.293864       0.810127      -0.271319E-003   3.96406       0.257935      -0.145360E-001  0.602561     
  10.8000        109.000       0.365783E-003  0.190218E-004  0.352474E-007  0.360925E-004  0.174711E-002  0.173435E-003  0.155759E-002  0.430164E-002  0.988029       0.617184E-002  0.119075E-002  0.506557       0.380104E-002   0.00000       0.341466E-006  0.288764E-006  0.985947       0.173401E-017  0.144129E-003  0.883194E-003  0.432356E-002  0.257516E-004  0.158115E-002  0.544604E-004  0.316113E-004  0.111503E-003  0.212837E-002  0.142253E-002  0.238208E-005  0.378619E-003  0.606807E-013  0.223357E-010  0.112818E-015  0.249686E-011  0.119441E-010  0.523831E-006  0.144318E-005  0.112996E-013  0.236588E-022  0.228746E-016  0.439046E-025  0.273599E-003  0.810282E-003  0.695336E-007  0.145433E-007  0.653393E-016  0.621177E-004  0.265228E-005  0.342376E-004  0.114790E-001  0.141567E-010  0.868145E-003  0.164380E-017  0.341196E-005  0.185436E-002  0.234879E-002  0.753083E-001  0.213733E-015  0.262772E-035  0.796075E-001  0.354950E-002  0.376795E-002  0.150686E-004  0.489104E-005  0.600136E-005  0.446445E-010  0.973002E-001  0.959465E-004  0.793189E-004  0.619283E-012  0.158837E-022  0.121309       0.369749E-004  0.115662       0.738312E-004  0.298184E-002  0.252691E-018  0.108581E-001  0.160160E-011  0.135307E-007  0.232171E-013  0.108119E-012  0.896570E-013  0.432692E-025  0.385578E-011  0.202248E-014  0.110263E-016  0.216569E-017  0.120834E-014  0.194638E-020  0.170360E-023  0.688772E-003  0.253315E-005  0.138206E-001  0.223348E-004  0.703358E-007  0.499341E-001  0.294541       0.811994      -0.271945E-003   3.97320       0.258530      -0.145695E-001  0.603950     
  10.9000        110.000       0.366604E-003  0.190645E-004  0.353265E-007  0.361734E-004  0.175102E-002  0.173824E-003  0.156108E-002  0.431129E-002  0.988010       0.617702E-002  0.119342E-002  0.506567       0.380091E-002   0.00000       0.341458E-006  0.288637E-006  0.985924       0.173794E-017  0.144456E-003  0.885197E-003  0.433336E-002  0.258100E-004  0.158474E-002  0.545839E-004  0.316829E-004  0.111756E-003  0.213320E-002  0.142575E-002  0.238748E-005  0.379478E-003  0.608183E-013  0.223864E-010  0.113074E-015  0.250252E-011  0.119712E-010  0.525019E-006  0.144646E-005  0.113253E-013  0.237124E-022  0.229265E-016  0.440042E-025  0.274220E-003  0.812120E-003  0.696912E-007  0.145763E-007  0.654875E-016  0.622586E-004  0.265829E-005  0.343152E-004  0.115050E-001  0.141888E-010  0.870114E-003  0.164753E-017  0.341970E-005  0.185856E-002  0.235412E-002  0.754791E-001  0.214218E-015  0.263368E-035  0.797880E-001  0.355755E-002  0.377649E-002  0.151027E-004  0.490213E-005  0.601497E-005  0.447457E-010  0.975209E-001  0.961641E-004  0.794988E-004  0.620687E-012  0.159197E-022  0.121584       0.370588E-004  0.115924       0.739986E-004  0.298861E-002  0.253265E-018  0.108827E-001  0.160523E-011  0.135614E-007  0.232698E-013  0.108364E-012  0.898603E-013  0.433673E-025  0.386452E-011  0.202707E-014  0.110513E-016  0.217060E-017  0.121109E-014  0.195079E-020  0.170746E-023  0.690334E-003  0.253890E-005  0.138519E-001  0.223854E-004  0.704953E-007  0.500473E-001  0.295209       0.813836      -0.272562E-003   3.98221       0.259116      -0.146026E-001  0.605320     
  11.0000        111.000       0.367413E-003  0.191066E-004  0.354045E-007  0.362533E-004  0.175489E-002  0.174207E-003  0.156453E-002  0.432080E-002  0.987992       0.618214E-002  0.119606E-002  0.506577       0.380078E-002   0.00000       0.341450E-006  0.288511E-006  0.985901       0.174182E-017  0.144778E-003  0.887172E-003  0.434303E-002  0.258676E-004  0.158828E-002  0.547057E-004  0.317537E-004  0.112005E-003  0.213796E-002  0.142894E-002  0.239281E-005  0.380325E-003  0.609540E-013  0.224364E-010  0.113326E-015  0.250811E-011  0.119979E-010  0.526191E-006  0.144969E-005  0.113505E-013  0.237653E-022  0.229776E-016  0.441024E-025  0.274832E-003  0.813932E-003  0.698468E-007  0.146088E-007  0.656337E-016  0.623975E-004  0.266423E-005  0.343918E-004  0.115307E-001  0.142205E-010  0.872055E-003  0.165120E-017  0.342733E-005  0.186271E-002  0.235937E-002  0.756475E-001  0.214696E-015  0.263955E-035  0.799661E-001  0.356549E-002  0.378492E-002  0.151364E-004  0.491307E-005  0.602839E-005  0.448456E-010  0.977385E-001  0.963787E-004  0.796762E-004  0.622072E-012  0.159553E-022  0.121855       0.371414E-004  0.116183       0.741637E-004  0.299528E-002  0.253830E-018  0.109070E-001  0.160881E-011  0.135916E-007  0.233217E-013  0.108606E-012  0.900609E-013  0.434641E-025  0.387315E-011  0.203159E-014  0.110759E-016  0.217545E-017  0.121379E-014  0.195514E-020  0.171127E-023  0.691875E-003  0.254456E-005  0.138828E-001  0.224354E-004  0.706526E-007  0.501590E-001  0.295868       0.815652      -0.273170E-003   3.99109       0.259694      -0.146352E-001  0.606671     
  11.1000        112.000       0.368211E-003  0.191481E-004  0.354814E-007  0.363320E-004  0.175870E-002  0.174586E-003  0.156793E-002  0.433019E-002  0.987974       0.618718E-002  0.119866E-002  0.506587       0.380065E-002   0.00000       0.341443E-006  0.288387E-006  0.985879       0.174564E-017  0.145096E-003  0.889120E-003  0.435257E-002  0.259244E-004  0.159176E-002  0.548259E-004  0.318234E-004  0.112251E-003  0.214265E-002  0.143207E-002  0.239806E-005  0.381160E-003  0.610879E-013  0.224856E-010  0.113575E-015  0.251362E-011  0.120242E-010  0.527347E-006  0.145287E-005  0.113755E-013  0.238175E-022  0.230281E-016  0.441992E-025  0.275435E-003  0.815719E-003  0.700002E-007  0.146409E-007  0.657778E-016  0.625346E-004  0.267008E-005  0.344674E-004  0.115560E-001  0.142517E-010  0.873970E-003  0.165483E-017  0.343486E-005  0.186680E-002  0.236455E-002  0.758136E-001  0.215167E-015  0.264535E-035  0.801417E-001  0.357332E-002  0.379323E-002  0.151697E-004  0.492386E-005  0.604163E-005  0.449440E-010  0.979532E-001  0.965903E-004  0.798512E-004  0.623438E-012  0.159903E-022  0.122123       0.372230E-004  0.116438       0.743266E-004  0.300185E-002  0.254387E-018  0.109309E-001  0.161234E-011  0.136215E-007  0.233729E-013  0.108844E-012  0.902587E-013  0.435596E-025  0.388165E-011  0.203606E-014  0.111003E-016  0.218022E-017  0.121645E-014  0.195944E-020  0.171503E-023  0.693394E-003  0.255015E-005  0.139133E-001  0.224846E-004  0.708078E-007  0.502691E-001  0.296517       0.817443      -0.273770E-003   3.99986       0.260264      -0.146673E-001  0.608003     
  11.2000        113.000       0.368998E-003  0.191890E-004  0.355572E-007  0.364097E-004  0.176246E-002  0.174959E-003  0.157128E-002  0.433945E-002  0.987956       0.619216E-002  0.120122E-002  0.506597       0.380052E-002   0.00000       0.341435E-006  0.288265E-006  0.985857       0.174942E-017  0.145410E-003  0.891042E-003  0.436198E-002  0.259805E-004  0.159521E-002  0.549444E-004  0.318922E-004  0.112494E-003  0.214728E-002  0.143517E-002  0.240325E-005  0.381984E-003  0.612199E-013  0.225342E-010  0.113821E-015  0.251905E-011  0.120502E-010  0.528487E-006  0.145601E-005  0.114000E-013  0.238690E-022  0.230779E-016  0.442948E-025  0.276031E-003  0.817483E-003  0.701515E-007  0.146726E-007  0.659200E-016  0.626697E-004  0.267585E-005  0.345419E-004  0.115810E-001  0.142825E-010  0.875860E-003  0.165841E-017  0.344228E-005  0.187084E-002  0.236966E-002  0.759775E-001  0.215632E-015  0.265107E-035  0.803149E-001  0.358104E-002  0.380143E-002  0.152025E-004  0.493451E-005  0.605469E-005  0.450412E-010  0.981649E-001  0.967991E-004  0.800238E-004  0.624786E-012  0.160249E-022  0.122387       0.373035E-004  0.116689       0.744873E-004  0.300834E-002  0.254937E-018  0.109546E-001  0.161583E-011  0.136509E-007  0.234234E-013  0.109080E-012  0.904538E-013  0.436537E-025  0.389004E-011  0.204046E-014  0.111242E-016  0.218494E-017  0.121908E-014  0.196367E-020  0.171874E-023  0.694893E-003  0.255567E-005  0.139434E-001  0.225332E-004  0.709608E-007  0.503778E-001  0.297158       0.819210      -0.274361E-003   4.00851       0.260827      -0.146990E-001  0.609317     
  11.3000        114.000       0.369775E-003  0.192294E-004  0.356321E-007  0.364863E-004  0.176617E-002  0.175327E-003  0.157458E-002  0.434858E-002  0.987939       0.619707E-002  0.120375E-002  0.506607       0.380040E-002   0.00000       0.341427E-006  0.288144E-006  0.985835       0.175314E-017  0.145719E-003  0.892938E-003  0.437126E-002  0.260358E-004  0.159860E-002  0.550613E-004  0.319600E-004  0.112733E-003  0.215185E-002  0.143822E-002  0.240836E-005  0.382797E-003  0.613502E-013  0.225822E-010  0.114063E-015  0.252441E-011  0.120759E-010  0.529611E-006  0.145911E-005  0.114243E-013  0.239198E-022  0.231270E-016  0.443890E-025  0.276618E-003  0.819222E-003  0.703008E-007  0.147038E-007  0.660603E-016  0.628031E-004  0.268154E-005  0.346154E-004  0.116056E-001  0.143129E-010  0.877723E-003  0.166193E-017  0.344961E-005  0.187482E-002  0.237470E-002  0.761392E-001  0.216091E-015  0.265671E-035  0.804858E-001  0.358866E-002  0.380952E-002  0.152348E-004  0.494501E-005  0.606757E-005  0.451370E-010  0.983738E-001  0.970051E-004  0.801940E-004  0.626115E-012  0.160590E-022  0.122647       0.373829E-004  0.116938       0.746458E-004  0.301474E-002  0.255480E-018  0.109779E-001  0.161927E-011  0.136800E-007  0.234733E-013  0.109312E-012  0.906462E-013  0.437466E-025  0.389832E-011  0.204480E-014  0.111479E-016  0.218959E-017  0.122168E-014  0.196785E-020  0.172239E-023  0.696372E-003  0.256110E-005  0.139731E-001  0.225812E-004  0.711118E-007  0.504850E-001  0.297791       0.820954      -0.274945E-003   4.01703       0.261382      -0.147303E-001  0.610614     
  11.4000        115.000       0.370541E-003  0.192693E-004  0.357059E-007  0.365619E-004  0.176983E-002  0.175690E-003  0.157785E-002  0.435759E-002  0.987922       0.620191E-002  0.120624E-002  0.506616       0.380028E-002   0.00000       0.341420E-006  0.288025E-006  0.985813       0.175681E-017  0.146024E-003  0.894809E-003  0.438042E-002  0.260903E-004  0.160195E-002  0.551766E-004  0.320270E-004  0.112969E-003  0.215636E-002  0.144124E-002  0.241340E-005  0.383599E-003  0.614787E-013  0.226295E-010  0.114302E-015  0.252970E-011  0.121012E-010  0.530721E-006  0.146216E-005  0.114482E-013  0.239699E-022  0.231754E-016  0.444820E-025  0.277197E-003  0.820938E-003  0.704480E-007  0.147346E-007  0.661986E-016  0.629347E-004  0.268716E-005  0.346879E-004  0.116299E-001  0.143429E-010  0.879562E-003  0.166542E-017  0.345683E-005  0.187874E-002  0.237968E-002  0.762987E-001  0.216544E-015  0.266228E-035  0.806545E-001  0.359618E-002  0.381750E-002  0.152667E-004  0.495537E-005  0.608028E-005  0.452316E-010  0.985799E-001  0.972083E-004  0.803620E-004  0.627427E-012  0.160926E-022  0.122904       0.374612E-004  0.117183       0.748022E-004  0.302106E-002  0.256015E-018  0.110009E-001  0.162266E-011  0.137086E-007  0.235224E-013  0.109541E-012  0.908361E-013  0.438383E-025  0.390649E-011  0.204908E-014  0.111713E-016  0.219417E-017  0.122424E-014  0.197197E-020  0.172600E-023  0.697831E-003  0.256647E-005  0.140023E-001  0.226285E-004  0.712608E-007  0.505908E-001  0.298415       0.822673      -0.275521E-003   4.02545       0.261930      -0.147611E-001  0.611893     
  11.5000        116.000       0.371297E-003  0.193086E-004  0.357787E-007  0.366365E-004  0.177344E-002  0.176049E-003  0.158107E-002  0.436648E-002  0.987905       0.620669E-002  0.120870E-002  0.506626       0.380016E-002   0.00000       0.341412E-006  0.287907E-006  0.985792       0.176043E-017  0.146326E-003  0.896655E-003  0.438945E-002  0.261441E-004  0.160525E-002  0.552904E-004  0.320931E-004  0.113202E-003  0.216081E-002  0.144421E-002  0.241838E-005  0.384390E-003  0.616055E-013  0.226762E-010  0.114538E-015  0.253492E-011  0.121261E-010  0.531815E-006  0.146518E-005  0.114719E-013  0.240194E-022  0.232232E-016  0.445738E-025  0.277769E-003  0.822632E-003  0.705933E-007  0.147650E-007  0.663352E-016  0.630645E-004  0.269270E-005  0.347594E-004  0.116539E-001  0.143725E-010  0.881376E-003  0.166885E-017  0.346396E-005  0.188262E-002  0.238459E-002  0.764561E-001  0.216991E-015  0.266777E-035  0.808208E-001  0.360360E-002  0.382538E-002  0.152982E-004  0.496559E-005  0.609283E-005  0.453249E-010  0.987832E-001  0.974088E-004  0.805278E-004  0.628721E-012  0.161258E-022  0.123158       0.375384E-004  0.117424       0.749565E-004  0.302729E-002  0.256543E-018  0.110236E-001  0.162601E-011  0.137369E-007  0.235710E-013  0.109767E-012  0.910235E-013  0.439287E-025  0.391455E-011  0.205331E-014  0.111943E-016  0.219870E-017  0.122676E-014  0.197604E-020  0.172956E-023  0.699270E-003  0.257176E-005  0.140312E-001  0.226752E-004  0.714078E-007  0.506951E-001  0.299030       0.824370      -0.276090E-003   4.03375       0.262470      -0.147916E-001  0.613155     
  11.6000        117.000       0.372043E-003  0.193474E-004  0.358506E-007  0.367101E-004  0.177700E-002  0.176402E-003  0.158424E-002  0.437525E-002  0.987888       0.621140E-002  0.121113E-002  0.506635       0.380004E-002   0.00000       0.341405E-006  0.287791E-006  0.985771       0.176401E-017  0.146623E-003  0.898476E-003  0.439837E-002  0.261972E-004  0.160851E-002  0.554028E-004  0.321582E-004  0.113432E-003  0.216520E-002  0.144714E-002  0.242329E-005  0.385171E-003  0.617307E-013  0.227222E-010  0.114770E-015  0.254007E-011  0.121507E-010  0.532896E-006  0.146816E-005  0.114952E-013  0.240681E-022  0.232704E-016  0.446643E-025  0.278333E-003  0.824303E-003  0.707367E-007  0.147950E-007  0.664699E-016  0.631926E-004  0.269817E-005  0.348300E-004  0.116776E-001  0.144017E-010  0.883167E-003  0.167224E-017  0.347100E-005  0.188644E-002  0.238943E-002  0.766114E-001  0.217431E-015  0.267319E-035  0.809850E-001  0.361092E-002  0.383315E-002  0.153293E-004  0.497567E-005  0.610520E-005  0.454170E-010  0.989839E-001  0.976067E-004  0.806914E-004  0.629998E-012  0.161586E-022  0.123408       0.376147E-004  0.117663       0.751087E-004  0.303344E-002  0.257064E-018  0.110460E-001  0.162931E-011  0.137648E-007  0.236188E-013  0.109990E-012  0.912084E-013  0.440179E-025  0.392250E-011  0.205748E-014  0.112171E-016  0.220317E-017  0.122925E-014  0.198005E-020  0.173308E-023  0.700691E-003  0.257699E-005  0.140597E-001  0.227212E-004  0.715529E-007  0.507981E-001  0.299638       0.826045      -0.276650E-003   4.04195       0.263003      -0.148216E-001  0.614401     
  11.7000        118.000       0.372779E-003  0.193856E-004  0.359215E-007  0.367827E-004  0.178052E-002  0.176751E-003  0.158738E-002  0.438391E-002  0.987871       0.621606E-002  0.121352E-002  0.506644       0.379992E-002   0.00000       0.341398E-006  0.287677E-006  0.985750       0.176754E-017  0.146916E-003  0.900274E-003  0.440717E-002  0.262496E-004  0.161173E-002  0.555136E-004  0.322226E-004  0.113659E-003  0.216953E-002  0.145004E-002  0.242814E-005  0.385941E-003  0.618542E-013  0.227677E-010  0.115000E-015  0.254515E-011  0.121751E-010  0.533962E-006  0.147109E-005  0.115182E-013  0.241163E-022  0.233169E-016  0.447537E-025  0.278890E-003  0.825952E-003  0.708783E-007  0.148246E-007  0.666029E-016  0.633190E-004  0.270357E-005  0.348997E-004  0.117010E-001  0.144305E-010  0.884934E-003  0.167559E-017  0.347794E-005  0.189022E-002  0.239421E-002  0.767646E-001  0.217866E-015  0.267853E-035  0.811470E-001  0.361814E-002  0.384081E-002  0.153600E-004  0.498563E-005  0.611742E-005  0.455078E-010  0.991819E-001  0.978020E-004  0.808528E-004  0.631259E-012  0.161909E-022  0.123655       0.376899E-004  0.117898       0.752590E-004  0.303951E-002  0.257578E-018  0.110680E-001  0.163257E-011  0.137923E-007  0.236661E-013  0.110210E-012  0.913909E-013  0.441060E-025  0.393034E-011  0.206160E-014  0.112395E-016  0.220757E-017  0.123171E-014  0.198402E-020  0.173654E-023  0.702092E-003  0.258214E-005  0.140879E-001  0.227667E-004  0.716960E-007  0.508997E-001  0.300237       0.827697      -0.277204E-003   4.05003       0.263529      -0.148513E-001  0.615630     
  11.8000        119.000       0.373505E-003  0.194234E-004  0.359915E-007  0.368544E-004  0.178399E-002  0.177096E-003  0.159047E-002  0.439245E-002  0.987855       0.622065E-002  0.121589E-002  0.506653       0.379980E-002   0.00000       0.341391E-006  0.287564E-006  0.985730       0.177102E-017  0.147206E-003  0.902048E-003  0.441585E-002  0.263014E-004  0.161491E-002  0.556230E-004  0.322861E-004  0.113883E-003  0.217381E-002  0.145289E-002  0.243293E-005  0.386702E-003  0.619761E-013  0.228126E-010  0.115226E-015  0.255016E-011  0.121990E-010  0.535014E-006  0.147399E-005  0.115408E-013  0.241638E-022  0.233629E-016  0.448418E-025  0.279440E-003  0.827579E-003  0.710179E-007  0.148538E-007  0.667342E-016  0.634438E-004  0.270890E-005  0.349685E-004  0.117240E-001  0.144589E-010  0.886677E-003  0.167889E-017  0.348480E-005  0.189394E-002  0.239893E-002  0.769159E-001  0.218296E-015  0.268381E-035  0.813069E-001  0.362527E-002  0.384838E-002  0.153902E-004  0.499545E-005  0.612947E-005  0.455975E-010  0.993773E-001  0.979947E-004  0.810121E-004  0.632503E-012  0.162228E-022  0.123899       0.377642E-004  0.118131       0.754073E-004  0.304550E-002  0.258086E-018  0.110899E-001  0.163579E-011  0.138195E-007  0.237127E-013  0.110427E-012  0.915710E-013  0.441929E-025  0.393809E-011  0.206566E-014  0.112616E-016  0.221192E-017  0.123414E-014  0.198793E-020  0.173996E-023  0.703476E-003  0.258723E-005  0.141156E-001  0.228115E-004  0.718373E-007  0.510000E-001  0.300829       0.829328      -0.277750E-003   4.05801       0.264049      -0.148806E-001  0.616843     
  11.9000        120.000       0.374222E-003  0.194607E-004  0.360606E-007  0.369252E-004  0.178741E-002  0.177436E-003  0.159352E-002  0.440088E-002  0.987839       0.622518E-002  0.121822E-002  0.506662       0.379969E-002   0.00000       0.341384E-006  0.287452E-006  0.985710       0.177446E-017  0.147491E-003  0.903799E-003  0.442442E-002  0.263524E-004  0.161804E-002  0.557310E-004  0.323488E-004  0.114104E-003  0.217803E-002  0.145571E-002  0.243765E-005  0.387452E-003  0.620964E-013  0.228568E-010  0.115450E-015  0.255511E-011  0.122227E-010  0.536052E-006  0.147685E-005  0.115633E-013  0.242107E-022  0.234082E-016  0.449289E-025  0.279982E-003  0.829186E-003  0.711558E-007  0.148826E-007  0.668637E-016  0.635669E-004  0.271416E-005  0.350364E-004  0.117468E-001  0.144870E-010  0.888399E-003  0.168215E-017  0.349156E-005  0.189762E-002  0.240359E-002  0.770652E-001  0.218719E-015  0.268902E-035  0.814647E-001  0.363231E-002  0.385585E-002  0.154201E-004  0.500515E-005  0.614137E-005  0.456860E-010  0.995702E-001  0.981849E-004  0.811694E-004  0.633731E-012  0.162543E-022  0.124139       0.378375E-004  0.118360       0.755537E-004  0.305141E-002  0.258587E-018  0.111114E-001  0.163896E-011  0.138464E-007  0.237588E-013  0.110641E-012  0.917487E-013  0.442787E-025  0.394573E-011  0.206967E-014  0.112835E-016  0.221622E-017  0.123654E-014  0.199178E-020  0.174334E-023  0.704841E-003  0.259225E-005  0.141430E-001  0.228558E-004  0.719767E-007  0.510990E-001  0.301413       0.830938      -0.278289E-003   4.06589       0.264561      -0.149094E-001  0.618040     
  12.0000        121.000       0.374930E-003  0.194975E-004  0.361288E-007  0.369950E-004  0.179079E-002  0.177771E-003  0.159654E-002  0.440920E-002  0.987823       0.622965E-002  0.122053E-002  0.506671       0.379957E-002   0.00000       0.341377E-006  0.287342E-006  0.985690       0.177785E-017  0.147773E-003  0.905527E-003  0.443289E-002  0.264028E-004  0.162114E-002  0.558375E-004  0.324106E-004  0.114322E-003  0.218219E-002  0.145850E-002  0.244231E-005  0.388193E-003  0.622151E-013  0.229006E-010  0.115671E-015  0.256000E-011  0.122461E-010  0.537078E-006  0.147968E-005  0.115854E-013  0.242570E-022  0.234530E-016  0.450148E-025  0.280518E-003  0.830772E-003  0.712919E-007  0.149111E-007  0.669916E-016  0.636885E-004  0.271935E-005  0.351034E-004  0.117692E-001  0.145147E-010  0.890098E-003  0.168536E-017  0.349824E-005  0.190125E-002  0.240818E-002  0.772126E-001  0.219138E-015  0.269416E-035  0.816205E-001  0.363925E-002  0.386323E-002  0.154496E-004  0.501472E-005  0.615311E-005  0.457734E-010  0.997607E-001  0.983727E-004  0.813246E-004  0.634943E-012  0.162854E-022  0.124377       0.379099E-004  0.118586       0.756981E-004  0.305725E-002  0.259081E-018  0.111326E-001  0.164210E-011  0.138728E-007  0.238042E-013  0.110853E-012  0.919242E-013  0.443634E-025  0.395328E-011  0.207363E-014  0.113051E-016  0.222046E-017  0.123890E-014  0.199559E-020  0.174668E-023  0.706189E-003  0.259721E-005  0.141701E-001  0.228995E-004  0.721144E-007  0.511967E-001  0.301989       0.832527      -0.278822E-003   4.07367       0.265067      -0.149380E-001  0.619222     
